component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,53ce05bb-fbbf-43ff-88c0-e59a5833d886,8ace83d2-b948-4266-8dcc-696a43a086a8,689.4882202148438,599.22509765625,5083.412109375,6547.77392578125,4230.095703125,4019.15966796875,6942.01806640625,6587.94677734375,273.26922607421875,10198.90625,7894.314453125,2559.608154296875,1879.589111328125,2043.0863037109373,23472.466796875,14629.6513671875,665.2701416015625,1882.7535400390625,7378.896484375,769.7933349609375,83916.90625,59869.671875,19020.9765625,17577.46875,112.00746154785156,126.12667083740234,1188.8096923828125,1338.691162109375,105.8540496826172,121.15019989013672,525.4567260742188,645.8074340820312,371.2256164550781,399.21392822265625,360.5591735839844,317.42041015625,3478.968994140625,2145.364990234375,909.9046630859376,740.209716796875,871.9921264648438,5305.0009765625,7197.8388671875,8397.55078125,27173.6953125,864.7418823242188,956.9164428710938,1076.9412841796875,85023.5703125,86095.25,68746.078125,72101.515625,42319.85546875,234.85968017578125,505.2515258789063,227.0509796142578,21066.017578125,17018.1484375,15145.5869140625,15848.6416015625,7256.5234375,6886.9541015625,6455.8876953125,5944.10400390625,71778,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71342658996582,19.786020278930664,993.26123046875,93090.90625,4.235260486602783,0,187651864,True,BME690,426262,0,0,0,187650484,24484,0,28.10954475402832,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:57:24.905,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '935385c2-5d85-4616-9655-9c5fd9aadcc2', 'annotationId': '53ce05bb-fbbf-43ff-88c0-e59a5833d886', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277026510, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:57:06.795Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,20.19,1600.0,1602.47,22450161.0,300.0,300.97,000000000DFEC3B8,3700.0,3704.81,000000000DFEC3B1,-0.0,1250.0,1250.44,21470046.0,150.0,149.91,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,53ce05bb-fbbf-43ff-88c0-e59a5833d886,8ace83d2-b948-4266-8dcc-696a43a086a8,689.011962890625,599.9758911132812,5083.4970703125,6548.6884765625,4230.568359375,4018.7158203125,6941.3125,6588.30712890625,273.4281311035156,10217.880859375,7876.642578125,2562.58447265625,1879.6021728515625,2045.489013671875,23424.494140625,14576.404296875,665.9454956054688,1883.0421142578125,7408.89990234375,769.0671997070312,83912.9765625,59875.5078125,19026.6796875,17581.783203125,112.05656433105467,126.11907958984376,1192.316650390625,1339.5745849609375,105.8531723022461,121.19715118408205,525.3942260742188,645.9481811523438,371.1774597167969,399.2005310058594,360.6496276855469,317.3519897460937,3479.6025390625,2145.530029296875,909.8761596679688,740.2940673828125,871.3049926757812,5295.990234375,7196.2314453125,8401.822265625,27206.1171875,864.8850708007812,955.5234985351562,1074.6768798828125,85034.171875,86096.1171875,68738.8046875,72102.8828125,42277.5625,234.93199157714844,506.0968322753906,227.0826568603516,21068.12890625,17019.5859375,15145.2333984375,15851.6923828125,7254.6357421875,6886.81884765625,6453.1279296875,5944.24072265625,72079,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.71342658996582,19.786020278930664,993.26123046875,93090.90625,4.235260486602783,0,187651864,True,BME690,426262,0,0,0,187650484,24484,0,28.10954475402832,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:57:25.206,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '935385c2-5d85-4616-9655-9c5fd9aadcc2', 'annotationId': '53ce05bb-fbbf-43ff-88c0-e59a5833d886', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277026510, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:57:06.795Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,20.18,1600.0,1602.0,22450161.0,300.0,303.56,000000000DFEC3B8,3700.0,3703.51,000000000DFEC3B1,-0.0,1250.0,1250.22,21470046.0,150.0,149.95,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,53ce05bb-fbbf-43ff-88c0-e59a5833d886,8ace83d2-b948-4266-8dcc-696a43a086a8,689.2978515625,599.1187133789062,5084.046875,6548.52783203125,4229.63818359375,4018.852294921875,6941.744140625,6589.54150390625,273.51495361328125,10182.826171875,7900.20751953125,2563.4443359375,1882.5633544921875,2047.1759033203125,23443.310546875,14575.3427734375,666.7831420898438,1886.5570068359373,7378.3369140625,769.4939575195312,83916.1328125,59875.09375,19025.3359375,17575.29296875,112.06068420410156,126.12316131591795,1191.1287841796875,1336.729736328125,105.82046508789062,121.22663879394533,525.42529296875,645.8648071289062,371.20452880859375,399.1880187988281,360.46673583984375,317.33807373046875,3479.890625,2145.43798828125,909.9031982421876,740.25390625,874.3612670898438,5324.4931640625,7196.01318359375,8399.7763671875,27183.806640625,864.6821899414062,956.8875732421876,1076.4375,85028.3828125,86098.09375,68742.4453125,72099.7890625,42424.6796875,234.8744354248047,505.78021240234375,227.05239868164065,21066.78125,17017.337890625,15146.0380859375,15849.7490234375,7256.39892578125,6886.82568359375,6455.7587890625,5944.54443359375,72380,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.713754653930664,19.78018569946289,993.2620239257812,92853.5,4.234090328216553,0,187652304,True,BME690,426263,0,0,0,187650484,24484,0,28.10954475402832,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:57:25.507,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '935385c2-5d85-4616-9655-9c5fd9aadcc2', 'annotationId': '53ce05bb-fbbf-43ff-88c0-e59a5833d886', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277026510, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:57:06.795Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,20.17,1600.0,1601.4,22450161.0,300.0,306.27,000000000DFEC3B8,3700.0,3702.11,000000000DFEC3B1,-0.0,1250.0,1249.94,21470046.0,150.0,149.99,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,53ce05bb-fbbf-43ff-88c0-e59a5833d886,8ace83d2-b948-4266-8dcc-696a43a086a8,688.8126831054688,599.2947998046875,5083.6826171875,6548.4375,4230.96826171875,4019.302978515625,6941.1240234375,6588.31787109375,273.3616638183594,10178.4501953125,7905.48095703125,2562.513427734375,1880.4140625,2049.6494140625,23442.380859375,14546.0126953125,665.7445678710938,1879.845947265625,7376.044921875,769.6895141601562,83893.0390625,59875.19140625,19026.126953125,17572.48828125,112.05281829833984,126.0942153930664,1188.9647216796875,1338.7001953125,105.83657836914062,121.19879913330078,525.82373046875,645.8656616210938,371.2431640625,399.19146728515625,360.5470886230469,317.3596496582031,3479.791015625,2145.83056640625,909.7130737304688,740.1610717773438,873.9360961914062,5287.9619140625,7197.7353515625,8400.2734375,27193.666015625,864.6001586914062,956.0514526367188,1076.1043701171875,85040.046875,86096.140625,68747.625,72100.921875,42186.5234375,234.92601013183597,505.6099243164063,227.0673370361328,21066.490234375,17018.59765625,15145.1171875,15851.515625,7256.0478515625,6885.66748046875,6456.0126953125,5944.2685546875,72681,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.713754653930664,19.791824340820312,993.2603759765624,92617.296875,4.236581802368164,0,187652744,True,BME690,426264,0,0,0,187650484,24484,0,28.10954475402832,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:57:25.808,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '935385c2-5d85-4616-9655-9c5fd9aadcc2', 'annotationId': '53ce05bb-fbbf-43ff-88c0-e59a5833d886', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277026510, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:57:06.795Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,20.15,1600.0,1600.8,22450161.0,300.0,308.98,000000000DFEC3B8,3700.0,3700.72,000000000DFEC3B1,-0.0,1250.0,1249.65,21470046.0,150.0,150.03,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,53ce05bb-fbbf-43ff-88c0-e59a5833d886,8ace83d2-b948-4266-8dcc-696a43a086a8,689.3379516601562,599.5880737304688,5083.46923828125,6549.0595703125,4231.046875,4018.506103515625,6940.35986328125,6588.087890625,273.45318603515625,10171.9375,7914.2099609375,2561.693115234375,1881.4598388671875,2050.35205078125,23503.763671875,14601.4296875,666.1318359375,1881.72021484375,7350.16943359375,769.0338134765625,83903.3671875,59875.48828125,19027.623046875,17573.994140625,112.03055572509766,126.1412353515625,1188.630615234375,1337.214111328125,105.84657287597656,121.24427795410156,525.4114990234375,646.3330688476562,371.2166137695313,399.1597595214844,360.5466613769531,317.3782043457031,3480.18896484375,2145.259521484375,909.9859008789062,740.2923583984375,871.6444702148438,5287.529296875,7196.3349609375,8400.2578125,27135.900390625,864.7860107421875,956.60009765625,1077.2496337890625,85040.5390625,86106.5859375,68748.0390625,72095.390625,42492.00390625,234.92840576171875,505.2696533203125,226.99322509765625,21066.3828125,17018.00390625,15144.7646484375,15850.1640625,7255.53173828125,6886.60107421875,6453.36376953125,5944.18701171875,72982,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.713754653930664,19.791824340820312,993.2603759765624,92617.296875,4.236581802368164,0,187652744,True,BME690,426264,0,0,0,187650484,24484,0,28.10954475402832,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:57:26.109,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '935385c2-5d85-4616-9655-9c5fd9aadcc2', 'annotationId': '53ce05bb-fbbf-43ff-88c0-e59a5833d886', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277026510, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:57:06.795Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,20.12,1600.0,1600.53,22450161.0,300.0,308.96,000000000DFEC3B8,3700.0,3699.32,000000000DFEC3B1,-0.0,1250.0,1249.6,21470046.0,150.0,149.98,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,53ce05bb-fbbf-43ff-88c0-e59a5833d886,8ace83d2-b948-4266-8dcc-696a43a086a8,689.5380249023438,599.7955322265625,5083.26806640625,6547.50390625,4231.19189453125,4018.569580078125,6940.53076171875,6588.126953125,273.3858947753906,10223.595703125,7920.13232421875,2563.740966796875,1879.224609375,2048.302734375,23478.412109375,14604.0048828125,666.20068359375,1884.0584716796875,7373.76904296875,768.7481689453125,83890.6796875,59879.54296875,19026.72265625,17579.759765625,112.01246643066406,126.10189056396484,1189.797119140625,1337.3114013671875,105.8553237915039,121.21575927734376,525.8141479492188,645.9105224609375,371.2261962890625,399.1668701171875,360.6040649414063,317.3952941894531,3479.40673828125,2145.657470703125,910.0744018554688,740.2066040039062,873.6875,5296.7685546875,7196.17724609375,8401.927734375,27173.537109375,864.643798828125,957.0007934570312,1078.2794189453125,85033.265625,86098.421875,68749.5,72097.2265625,42311.63671875,234.9154510498047,505.7506408691406,227.10997009277344,21066.744140625,17017.05859375,15145.748046875,15849.8828125,7256.02099609375,6884.59033203125,6456.1884765625,5944.18115234375,73283,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71342658996582,19.803476333618164,993.26123046875,92774.6328125,4.238996982574463,0,187653184,True,BME690,426265,0,0,0,187650484,24484,0,28.10954475402832,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:57:26.410,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '935385c2-5d85-4616-9655-9c5fd9aadcc2', 'annotationId': '53ce05bb-fbbf-43ff-88c0-e59a5833d886', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277026510, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:57:06.795Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,20.1,1600.0,1600.48,22450161.0,300.0,306.87,000000000DFEC3B8,3700.0,3697.92,000000000DFEC3B1,-0.0,1250.0,1249.74,21470046.0,150.0,149.88,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,53ce05bb-fbbf-43ff-88c0-e59a5833d886,8ace83d2-b948-4266-8dcc-696a43a086a8,689.8009643554688,599.6158447265625,5082.85595703125,6549.15576171875,4230.4990234375,4018.909423828125,6941.15380859375,6588.5537109375,273.3419189453125,10226.3115234375,7930.6162109375,2563.340087890625,1879.7930908203125,2046.101806640625,23603.78515625,14560.615234375,666.2217407226562,1879.1689453125,7347.42919921875,769.051513671875,83917.390625,59873.8984375,19026.935546875,17575.02734375,112.00837707519533,126.1403579711914,1188.5267333984375,1340.30029296875,105.8310089111328,121.22965240478516,525.5547485351562,646.5546875,371.1812133789063,399.133056640625,360.5587463378906,317.390869140625,3478.955810546875,2145.59228515625,909.6402587890624,740.1487426757812,874.164306640625,5271.20751953125,7194.087890625,8401.4306640625,27190.65234375,864.7733764648438,957.2762451171876,1078.2955322265625,85028.265625,86114.421875,68748.9375,72097.9921875,42766.4296875,234.8954925537109,505.3394775390625,227.0657501220703,21065.05859375,17017.7421875,15145.859375,15851.0361328125,7255.388671875,6885.1591796875,6455.8251953125,5943.61083984375,73584,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71342658996582,19.803476333618164,993.26123046875,93170.3203125,4.238996982574463,0,187653624,True,BME690,426266,0,0,0,187650484,24484,0,28.10954475402832,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:57:26.713,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '935385c2-5d85-4616-9655-9c5fd9aadcc2', 'annotationId': '53ce05bb-fbbf-43ff-88c0-e59a5833d886', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277026510, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:57:06.795Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,20.08,1600.0,1600.44,22450161.0,300.0,304.76,000000000DFEC3B8,3700.0,3696.51,000000000DFEC3B1,-0.0,1250.0,1249.89,21470046.0,150.0,149.78,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,53ce05bb-fbbf-43ff-88c0-e59a5833d886,8ace83d2-b948-4266-8dcc-696a43a086a8,689.5905151367188,599.7518920898438,5083.50634765625,6549.375,4229.96826171875,4018.677978515625,6940.416015625,6588.98046875,273.3373718261719,10199.470703125,7896.63232421875,2564.658935546875,1878.9998779296875,2049.900634765625,23496.48046875,14505.0458984375,665.8712768554688,1881.0015869140625,7364.0439453125,769.1139526367188,83904.078125,59866.0703125,19030.525390625,17582.62890625,112.05315399169922,126.09148406982422,1190.582763671875,1340.15234375,105.8405990600586,121.24285888671876,525.946044921875,645.90869140625,371.2000427246094,399.1260070800781,360.4850769042969,317.3751525878906,3479.088623046875,2145.732421875,909.8040771484376,740.1487426757812,872.219970703125,5284.76953125,7195.3984375,8401.3232421875,27175.9921875,864.6611938476562,956.01806640625,1076.4425048828125,85042.6875,86111.7265625,68753.3828125,72108.3515625,42287.83203125,234.95738220214844,505.5448913574219,227.119873046875,21065.37890625,17017.802734375,15144.1513671875,15850.8291015625,7256.0380859375,6883.61767578125,6453.6015625,5944.78369140625,73886,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.7127685546875,19.809324264526367,993.26123046875,93329.5390625,4.240090847015381,0,187654065,True,BME690,426267,0,0,0,187650484,24484,0,28.10954475402832,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:57:27.016,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '935385c2-5d85-4616-9655-9c5fd9aadcc2', 'annotationId': '53ce05bb-fbbf-43ff-88c0-e59a5833d886', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277026510, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:57:06.795Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,20.06,1600.0,1600.43,22450161.0,300.0,303.42,000000000DFEC3B8,3700.0,3695.63,000000000DFEC3B1,-0.0,1250.0,1250.09,21470046.0,150.0,149.72,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,53ce05bb-fbbf-43ff-88c0-e59a5833d886,8ace83d2-b948-4266-8dcc-696a43a086a8,690.5277099609375,599.7413940429688,5083.5126953125,6548.650390625,4230.0146484375,4019.26220703125,6942.1015625,6590.09033203125,273.2904663085937,10216.4052734375,7885.896484375,2563.392578125,1879.0283203125,2049.283935546875,23283.611328125,14650.634765625,665.9026489257812,1878.8199462890625,7360.453125,769.796875,83917.859375,59878.9453125,19022.60546875,17578.55859375,112.06105041503906,126.10466003417967,1189.7393798828125,1338.2174072265625,105.8320541381836,121.22454833984376,525.4856567382812,646.1098022460938,371.2199401855469,399.21295166015625,360.4833679199219,317.4192199707031,3479.803466796875,2145.060302734375,909.85400390625,740.2235717773438,871.7593383789062,5299.46044921875,7195.92919921875,8400.57421875,27184.677734375,864.6964111328125,957.3428344726562,1079.429931640625,85033.0078125,86101.9140625,68748.0,72107.2890625,42527.78515625,234.89569091796875,505.2080993652344,227.1912384033203,21065.169921875,17017.7421875,15145.8701171875,15849.8583984375,7256.00537109375,6884.11572265625,6453.33935546875,5944.11962890625,74186,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.7127685546875,19.809324264526367,993.26123046875,93329.5390625,4.240090847015381,0,187654065,True,BME690,426267,0,0,0,187650484,24484,0,28.10954475402832,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:57:27.315,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '935385c2-5d85-4616-9655-9c5fd9aadcc2', 'annotationId': '53ce05bb-fbbf-43ff-88c0-e59a5833d886', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277026510, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:57:06.795Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,20.04,1600.0,1600.55,22450161.0,300.0,304.69,000000000DFEC3B8,3700.0,3696.65,000000000DFEC3B1,-0.0,1250.0,1250.49,21470046.0,150.0,149.76,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,53ce05bb-fbbf-43ff-88c0-e59a5833d886,8ace83d2-b948-4266-8dcc-696a43a086a8,689.7323608398438,599.5989990234375,5084.24267578125,6549.41845703125,4230.3173828125,4018.4765625,6942.71142578125,6589.94189453125,273.28302001953125,10197.3173828125,7907.140625,2564.01953125,1876.5513916015625,2047.864501953125,23415.80078125,14591.3291015625,666.4420776367188,1878.050537109375,7374.29296875,769.293212890625,83919.9609375,59879.0703125,19020.2421875,17583.017578125,112.04635620117188,126.11347198486328,1189.3165283203125,1335.10498046875,105.88178253173828,121.23188018798828,525.3515625,645.8261108398438,371.1881408691406,399.17041015625,360.4975280761719,317.3793334960937,3479.559814453125,2145.236328125,909.8613891601562,740.1810302734375,871.938232421875,5288.4892578125,7195.93896484375,8401.6337890625,27159.005859375,864.6304931640625,956.0302124023438,1076.6973876953125,85045.375,86111.1484375,68753.2578125,72106.90625,42641.04296875,234.89581298828125,505.4025268554688,227.13458251953125,21065.447265625,17017.80859375,15145.306640625,15849.9501953125,7255.927734375,6885.77880859375,6453.8251953125,5944.154296875,74487,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.712440490722656,19.80352210998535,993.260498046875,92304.2265625,4.23876953125,0,187654505,True,BME690,426268,0,0,0,187650484,24484,0,28.10954475402832,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:57:27.614,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '935385c2-5d85-4616-9655-9c5fd9aadcc2', 'annotationId': '53ce05bb-fbbf-43ff-88c0-e59a5833d886', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277026510, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T00:57:06.795Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,20.03,1600.0,1600.67,22450161.0,300.0,305.97,000000000DFEC3B8,3700.0,3697.66,000000000DFEC3B1,-0.0,1250.0,1250.89,21470046.0,150.0,149.81,22160332.0
