component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b7e244f6-debf-4024-8d4f-00e9abcb86c2,de4335f8-2d8f-494f-a206-cca1d5d280e6,696.7686157226562,606.9446411132812,5097.7119140625,6562.181640625,4240.34912109375,4030.385498046875,6944.7861328125,6602.08740234375,277.047119140625,10307.0712890625,8090.6962890625,2607.693359375,1898.26171875,2077.69775390625,23898.330078125,14522.7822265625,678.2445068359375,1909.406494140625,7443.63916015625,778.9859619140625,84267.734375,60130.703125,19064.076171875,17593.974609375,112.64964294433594,126.82628631591795,1198.445068359375,1359.320556640625,106.18571472167967,121.62368774414062,532.0916137695312,654.0361938476562,371.7226257324219,399.8197326660156,361.0682373046875,317.78302001953125,3491.06005859375,2153.4111328125,912.5386962890624,741.8954467773438,882.9338989257812,5239.2958984375,7209.39208984375,8425.111328125,27672.67578125,881.5681762695312,975.94970703125,1092.1075439453125,85355.3125,86449.3203125,68976.09375,72373.109375,42969.8125,239.1830139160156,517.4418334960938,231.9862365722656,21122.11328125,17053.1875,15176.00390625,15879.3271484375,7275.51708984375,6904.18505859375,6474.31298828125,5961.63427734375,32922,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,24.005863189697266,19.98778343200684,993.849365234375,90021.9765625,4.350004196166992,0,182843097,True,BME690,415340,0,0,0,182842952,24484,0,27.981979370117188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:37:15.827,"{'cid': '1bad553c-09e0-4ccb-ba31-29e77d0c936f', 'uuid': '1adcae2a-59cc-4d39-b56f-40a4da9d70e5', 'annotationId': 'b7e244f6-debf-4024-8d4f-00e9abcb86c2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272211893, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:36:52.116Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,17.14,3700.0,3702.63,000000000DFEC3B1,300.0,299.89,22160332.0,300.0,303.51,000000000DFEC3B8,-0.0,1100.0,1100.45,21470046.0,1600.0,1599.91,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b7e244f6-debf-4024-8d4f-00e9abcb86c2,de4335f8-2d8f-494f-a206-cca1d5d280e6,697.6690063476562,606.84619140625,5097.4287109375,6562.67919921875,4240.587890625,4030.162109375,6945.21923828125,6603.703125,276.9168395996094,10304.2373046875,8088.0595703125,2609.37744140625,1899.0587158203125,2080.810791015625,23828.71484375,14464.8662109375,677.5648803710938,1911.7021484375,7450.49365234375,779.24365234375,84257.015625,60124.80859375,19061.17578125,17595.7734375,112.64818572998048,126.85758209228516,1196.4989013671875,1355.72265625,106.19825744628906,121.66898345947266,532.1185913085938,653.5016479492188,371.6958923339844,399.7901916503906,360.9889831542969,317.76580810546875,3490.234375,2152.980712890625,912.4994506835938,741.9150390625,884.5512084960938,5255.1943359375,7209.1044921875,8425.533203125,27687.857421875,881.6493530273438,975.5809326171876,1092.848876953125,85353.1875,86461.6328125,68978.0625,72380.4296875,43172.08984375,239.16070556640625,517.2284545898438,231.90879821777344,21121.69921875,17055.23828125,15177.0888671875,15878.560546875,7274.91796875,6904.56396484375,6474.5693359375,5961.6630859375,33222,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.00619125366211,19.98194694519043,993.8485107421876,90619.46875,4.348814964294434,0,182843538,True,BME690,415341,0,0,0,182842952,24484,0,27.981979370117188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:37:16.128,"{'cid': '1bad553c-09e0-4ccb-ba31-29e77d0c936f', 'uuid': '1adcae2a-59cc-4d39-b56f-40a4da9d70e5', 'annotationId': 'b7e244f6-debf-4024-8d4f-00e9abcb86c2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272211893, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:36:52.116Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,17.13,3700.0,3701.87,000000000DFEC3B1,300.0,299.87,22160332.0,300.0,303.52,000000000DFEC3B8,-0.0,1100.0,1100.41,21470046.0,1600.0,1600.37,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b7e244f6-debf-4024-8d4f-00e9abcb86c2,de4335f8-2d8f-494f-a206-cca1d5d280e6,697.4268188476562,607.165283203125,5097.05224609375,6562.498046875,4241.95458984375,4030.059814453125,6944.6123046875,6602.87744140625,277.1002502441406,10335.13671875,8059.88330078125,2613.93212890625,1896.1800537109373,2082.18896484375,23570.82421875,14491.6923828125,677.514892578125,1912.2125244140625,7443.77197265625,779.541015625,84259.015625,60129.02734375,19060.888671875,17589.076171875,112.63530731201172,126.82457733154295,1195.186767578125,1365.62744140625,106.19596862792967,121.6456069946289,532.0782470703125,653.6115112304688,371.7147521972656,399.8040161132813,361.015869140625,317.7489624023437,3489.822998046875,2153.103759765625,912.3756103515624,741.9191284179688,883.3237915039062,5257.21630859375,7200.75732421875,8424.380859375,27719.70703125,881.6251831054688,975.6443481445312,1092.536865234375,85367.0234375,86453.125,68981.4375,72381.421875,43413.2890625,239.18508911132807,517.75341796875,231.7958831787109,21120.474609375,17055.5,15174.8427734375,15878.4384765625,7276.44384765625,6904.2392578125,6474.87841796875,5961.7626953125,33525,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,24.005863189697266,19.97613906860352,993.8477172851562,90770.078125,4.347469806671143,0,182843979,True,BME690,415342,0,0,0,182842952,24484,0,27.981979370117188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:37:16.431,"{'cid': '1bad553c-09e0-4ccb-ba31-29e77d0c936f', 'uuid': '1adcae2a-59cc-4d39-b56f-40a4da9d70e5', 'annotationId': 'b7e244f6-debf-4024-8d4f-00e9abcb86c2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272211893, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:36:52.116Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,17.11,3700.0,3700.87,000000000DFEC3B1,300.0,299.93,22160332.0,300.0,301.61,000000000DFEC3B8,-0.0,1100.0,1100.37,21470046.0,1600.0,1600.27,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b7e244f6-debf-4024-8d4f-00e9abcb86c2,de4335f8-2d8f-494f-a206-cca1d5d280e6,697.3677368164062,607.2493896484375,5098.25,6562.54931640625,4241.58251953125,4029.929931640625,6943.83251953125,6603.8037109375,276.9856262207031,10342.640625,8076.30712890625,2610.666259765625,1895.4432373046875,2082.565185546875,23754.583984375,14452.546875,678.0736083984375,1906.7965087890625,7462.6259765625,779.2282104492188,84269.9609375,60129.61328125,19060.01953125,17590.0234375,112.62092590332033,126.84662628173828,1194.8876953125,1360.6968994140625,106.16986083984376,121.64252471923828,531.940673828125,653.7865600585938,371.6648254394531,399.7964782714844,360.9936828613281,317.77166748046875,3490.161865234375,2152.798583984375,912.9614868164062,741.9421997070312,882.4335327148438,5256.4208984375,7199.998046875,8424.4091796875,27682.509765625,881.6083984375,976.146240234375,1092.7725830078125,85350.609375,86454.4375,68979.6171875,72377.1796875,43108.09765625,239.11569213867188,517.5086669921875,231.8529815673828,21120.595703125,17053.2109375,15176.90625,15881.2783203125,7275.90478515625,6903.962890625,6474.68505859375,5961.83056640625,33824,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,24.005863189697266,19.97613906860352,993.8477172851562,90770.078125,4.347469806671143,0,182843979,True,BME690,415342,0,0,0,182842952,24484,0,27.981979370117188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:37:16.730,"{'cid': '1bad553c-09e0-4ccb-ba31-29e77d0c936f', 'uuid': '1adcae2a-59cc-4d39-b56f-40a4da9d70e5', 'annotationId': 'b7e244f6-debf-4024-8d4f-00e9abcb86c2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272211893, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:36:52.116Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,17.1,3700.0,3699.89,000000000DFEC3B1,300.0,299.99,22160332.0,300.0,299.73,000000000DFEC3B8,-0.0,1100.0,1100.33,21470046.0,1600.0,1600.18,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b7e244f6-debf-4024-8d4f-00e9abcb86c2,de4335f8-2d8f-494f-a206-cca1d5d280e6,697.8836059570312,606.9680786132812,5096.43603515625,6562.43505859375,4241.59228515625,4029.899658203125,6943.85546875,6604.0751953125,276.8692626953125,10364.212890625,8070.58935546875,2609.3212890625,1900.2503662109373,2084.197509765625,23660.619140625,14422.986328125,678.0084228515625,1909.1622314453125,7454.63134765625,779.336181640625,84282.234375,60116.9765625,19058.13671875,17595.029296875,112.6662139892578,126.83390808105467,1194.201904296875,1359.192138671875,106.19239044189452,121.6462173461914,532.1006469726562,653.5359497070312,371.6637573242188,399.7794189453125,361.0622863769531,317.734619140625,3490.882568359375,2153.071044921875,912.7105102539062,741.8697509765625,880.9439697265625,5248.31103515625,7197.173828125,8422.6875,27698.326171875,881.6753540039062,975.8975219726562,1094.247802734375,85360.765625,86459.8125,68978.34375,72378.7265625,43249.93359375,239.13156127929688,517.6124267578125,231.78440856933597,21121.0078125,17054.080078125,15177.3896484375,15879.640625,7275.60205078125,6904.40380859375,6474.9580078125,5961.85205078125,34125,27.36263656616211,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.005207061767575,19.981992721557617,993.8478393554688,90319.7421875,4.348581314086914,0,182844419,True,BME690,415343,0,0,0,182842952,24484,0,27.981979370117188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:37:17.035,"{'cid': '1bad553c-09e0-4ccb-ba31-29e77d0c936f', 'uuid': '1adcae2a-59cc-4d39-b56f-40a4da9d70e5', 'annotationId': 'b7e244f6-debf-4024-8d4f-00e9abcb86c2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272211893, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:36:52.116Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,17.09,3700.0,3699.0,000000000DFEC3B1,300.0,300.04,22160332.0,300.0,297.83,000000000DFEC3B8,-0.0,1100.0,1100.29,21470046.0,1600.0,1600.08,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b7e244f6-debf-4024-8d4f-00e9abcb86c2,de4335f8-2d8f-494f-a206-cca1d5d280e6,696.2081909179688,607.1719970703125,5097.78759765625,6561.79296875,4240.7060546875,4030.420166015625,6944.5390625,6604.06640625,276.8851623535156,10331.0751953125,8071.80224609375,2611.281982421875,1898.48974609375,2072.7109375,23361.228515625,14470.2587890625,677.7694702148438,1910.76318359375,7445.83740234375,779.204833984375,84285.6015625,60112.91796875,19060.814453125,17586.884765625,112.6644287109375,126.8317642211914,1193.76513671875,1361.215576171875,106.15208435058594,121.65381622314452,531.6921997070312,653.3955078125,371.7010192871094,399.8272399902344,360.9826049804688,317.7943725585937,3491.361328125,2152.9560546875,912.9338989257812,741.780029296875,882.9349365234375,5257.01416015625,7201.13330078125,8423.560546875,27696.8203125,881.7351684570312,976.048095703125,1092.9906005859375,85352.1796875,86464.0390625,68977.1171875,72376.8125,43159.91015625,239.2385711669922,517.4353637695312,231.9845428466797,21121.259765625,17054.400390625,15177.7958984375,15879.5185546875,7275.962890625,6904.73974609375,6475.02587890625,5961.044921875,34426,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,24.005207061767575,19.981992721557617,993.8494262695312,89505.6015625,4.348581314086914,0,182844859,True,BME690,415344,0,0,0,182842952,24484,0,27.981979370117188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:37:17.333,"{'cid': '1bad553c-09e0-4ccb-ba31-29e77d0c936f', 'uuid': '1adcae2a-59cc-4d39-b56f-40a4da9d70e5', 'annotationId': 'b7e244f6-debf-4024-8d4f-00e9abcb86c2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272211893, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:36:52.116Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,17.1,3700.0,3700.64,000000000DFEC3B1,300.0,300.03,22160332.0,300.0,296.88,000000000DFEC3B8,-0.0,1100.0,1100.25,21470046.0,1600.0,1599.68,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b7e244f6-debf-4024-8d4f-00e9abcb86c2,de4335f8-2d8f-494f-a206-cca1d5d280e6,697.0568237304688,607.1763305664062,5096.35107421875,6561.8798828125,4241.3740234375,4029.674560546875,6944.66845703125,6603.91552734375,276.9658203125,10316.1875,8088.1220703125,2611.210693359375,1898.4674072265625,2074.79248046875,23406.11328125,14488.91015625,677.1348266601562,1907.061279296875,7464.0380859375,779.6065673828125,84280.6953125,60111.77734375,19061.69921875,17593.3046875,112.64358520507812,126.8536605834961,1195.4503173828125,1359.412353515625,106.1535186767578,121.65705108642578,531.8209228515625,653.4876098632812,371.7020568847656,399.756591796875,360.9687194824219,317.7861022949219,3491.14111328125,2153.29052734375,912.6824951171876,741.8556518554688,883.8062744140625,5239.42626953125,7209.4130859375,8423.6923828125,27722.64453125,881.5382690429688,976.6267700195312,1092.4649658203125,85342.8359375,86443.1015625,68987.796875,72378.953125,42886.02734375,239.1553497314453,517.3719482421875,232.02381896972656,21122.02734375,17053.61328125,15178.3759765625,15879.548828125,7275.34033203125,6904.53271484375,6474.6083984375,5961.1650390625,34727,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,24.005207061767575,19.981992721557617,993.8494262695312,89505.6015625,4.348581314086914,0,182844859,True,BME690,415344,0,0,0,182842952,24484,0,27.981979370117188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:37:17.633,"{'cid': '1bad553c-09e0-4ccb-ba31-29e77d0c936f', 'uuid': '1adcae2a-59cc-4d39-b56f-40a4da9d70e5', 'annotationId': 'b7e244f6-debf-4024-8d4f-00e9abcb86c2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272211893, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:36:52.116Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,17.11,3700.0,3702.29,000000000DFEC3B1,300.0,300.02,22160332.0,300.0,295.92,000000000DFEC3B8,-0.0,1100.0,1100.21,21470046.0,1600.0,1599.27,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b7e244f6-debf-4024-8d4f-00e9abcb86c2,de4335f8-2d8f-494f-a206-cca1d5d280e6,696.9703979492188,607.3643798828125,5096.3134765625,6562.9775390625,4242.759765625,4029.816162109375,6946.40673828125,6605.498046875,277.0045166015625,10351.2216796875,8065.48583984375,2611.67529296875,1894.422119140625,2081.598876953125,23894.765625,14506.99609375,677.6447143554688,1908.15087890625,7426.38232421875,779.7494506835938,84291.5625,60117.5546875,19065.919921875,17589.341796875,112.65074157714844,126.87484741210938,1195.2177734375,1361.41259765625,106.17770385742188,121.64632415771484,531.6174926757812,653.8045654296875,371.7666015625,399.7742309570313,360.97747802734375,317.7856750488281,3490.39453125,2153.123291015625,912.7168579101562,741.8964233398438,883.5035400390625,5253.025390625,7208.69189453125,8424.4892578125,27708.962890625,881.5906372070312,976.9326171875,1092.9761962890625,85353.9140625,86452.0390625,68980.8125,72375.921875,42902.41015625,239.15306091308597,517.4158325195312,231.8164520263672,21122.724609375,17053.42578125,15177.1220703125,15880.533203125,7275.380859375,6903.8408203125,6474.95068359375,5960.7841796875,35028,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,24.005207061767575,19.97616958618164,993.8494262695312,89579.0,4.347314357757568,0,182845299,True,BME690,415345,0,0,0,182842952,24484,0,27.981979370117188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:37:17.933,"{'cid': '1bad553c-09e0-4ccb-ba31-29e77d0c936f', 'uuid': '1adcae2a-59cc-4d39-b56f-40a4da9d70e5', 'annotationId': 'b7e244f6-debf-4024-8d4f-00e9abcb86c2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272211893, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:36:52.116Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,17.11,3700.0,3703.95,000000000DFEC3B1,300.0,300.01,22160332.0,300.0,294.96,000000000DFEC3B8,-0.0,1100.0,1100.17,21470046.0,1600.0,1598.87,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b7e244f6-debf-4024-8d4f-00e9abcb86c2,de4335f8-2d8f-494f-a206-cca1d5d280e6,697.1663208007812,607.6793823242188,5097.1162109375,6563.24169921875,4242.0126953125,4029.4345703125,6946.166015625,6604.09521484375,276.80145263671875,10339.7763671875,8091.794921875,2610.2431640625,1899.47021484375,2081.357421875,23747.732421875,14479.29296875,677.4268188476562,1906.017822265625,7471.52490234375,780.321533203125,84261.1953125,60116.421875,19064.568359375,17587.904296875,112.64403533935548,126.85482025146484,1197.5726318359375,1357.4803466796875,106.1382293701172,121.64125061035156,531.99853515625,654.067626953125,371.7336120605469,399.8157348632813,360.9104309082031,317.8205261230469,3491.57958984375,2152.896240234375,912.7313842773438,741.8670043945312,883.054931640625,5250.45654296875,7210.021484375,8423.138671875,27701.240234375,881.60693359375,976.6296997070312,1094.688720703125,85347.828125,86454.109375,68979.015625,72376.171875,42649.68359375,239.2141265869141,517.4706420898438,231.81634521484372,21123.013671875,17052.26953125,15176.6884765625,15881.00390625,7276.048828125,6903.76513671875,6474.96630859375,5961.33642578125,35329,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.005863189697266,19.97031784057617,993.849365234375,89286.1015625,4.346202850341797,0,182845739,True,BME690,415346,0,0,0,182842952,24484,0,27.981979370117188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:37:18.235,"{'cid': '1bad553c-09e0-4ccb-ba31-29e77d0c936f', 'uuid': '1adcae2a-59cc-4d39-b56f-40a4da9d70e5', 'annotationId': 'b7e244f6-debf-4024-8d4f-00e9abcb86c2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272211893, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:36:52.116Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,17.1,3700.0,3703.47,000000000DFEC3B1,300.0,300.02,22160332.0,300.0,294.72,000000000DFEC3B8,-0.0,1100.0,1100.16,21470046.0,1600.0,1598.81,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b7e244f6-debf-4024-8d4f-00e9abcb86c2,de4335f8-2d8f-494f-a206-cca1d5d280e6,696.85302734375,607.2831420898438,5097.4033203125,6560.509765625,4242.001953125,4029.909423828125,6945.09765625,6603.923828125,276.9690856933594,10317.1630859375,8080.697265625,2611.648681640625,1893.341796875,2082.103271484375,23775.34765625,14473.16015625,677.6626586914062,1910.7978515625,7457.451171875,780.0650024414062,84246.1484375,60117.08203125,19063.669921875,17591.201171875,112.66358184814452,126.86237335205078,1194.6097412109375,1361.6971435546875,106.1773681640625,121.61373901367188,531.9351196289062,653.6889038085938,371.6848754882813,399.8033447265625,361.0404968261719,317.8471984863281,3490.3193359375,2152.847412109375,912.539794921875,741.8496704101562,882.0474243164062,5252.28125,7209.9560546875,8424.224609375,27710.736328125,881.4691772460938,976.8422241210938,1094.8060302734375,85349.734375,86449.578125,68971.53125,72371.546875,42533.23828125,239.1036529541016,517.6029052734375,231.7344970703125,21122.537109375,17052.275390625,15176.265625,15879.83203125,7275.0087890625,6904.5205078125,6475.19580078125,5961.7421875,35630,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,24.005863189697266,19.97031784057617,993.849365234375,89286.1015625,4.346202850341797,0,182845739,True,BME690,415346,0,0,0,182842952,24484,0,27.981979370117188,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:37:18.537,"{'cid': '1bad553c-09e0-4ccb-ba31-29e77d0c936f', 'uuid': '1adcae2a-59cc-4d39-b56f-40a4da9d70e5', 'annotationId': 'b7e244f6-debf-4024-8d4f-00e9abcb86c2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272211893, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:36:52.116Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,17.09,3700.0,3701.95,000000000DFEC3B1,300.0,300.04,22160332.0,300.0,294.87,000000000DFEC3B8,-0.0,1100.0,1100.16,21470046.0,1600.0,1598.96,22450161.0
