component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.6044921875,600.4891357421875,5086.39794921875,6549.2041015625,4227.26806640625,4018.348388671875,6941.3359375,6587.17333984375,273.77789306640625,10193.1025390625,7987.8564453125,2565.1005859375,1879.41552734375,2051.3857421875,24027.955078125,14522.78125,665.4158325195312,1885.505859375,7373.1845703125,770.5321044921875,83873.3828125,59874.38671875,19026.986328125,17560.576171875,112.04068756103516,126.08902740478516,1188.2781982421875,1335.1202392578125,105.8723602294922,121.21726989746094,526.5064086914062,647.2941284179688,371.1888427734375,399.14691162109375,360.4934692382813,317.2459411621094,3479.4599609375,2145.042724609375,910.3330078125,740.1078491210938,873.813720703125,5276.76171875,7194.673828125,8400.6298828125,27192.693359375,864.6160888671875,956.9816284179688,1076.028076171875,84987.6015625,86071.2265625,68726.8515625,72087.4765625,42388.171875,234.87429809570312,505.65533447265625,227.23426818847656,21063.140625,17015.8359375,15143.5439453125,15850.8173828125,7256.02197265625,6884.396484375,6456.19873046875,5944.5810546875,67393,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.71080017089844,19.786142349243164,993.1392211914062,92932.5,4.234655380249023,0,187827114,True,BME690,426660,0,0,0,187825776,24484,0,27.665679931640625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:00:20.419,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '784080fa-136a-4644-b6f0-613236d9ab17', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277206690, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:00:06.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.76,20.75,1600.0,1600.02,22450161.0,3700.0,3697.88,000000000DFEC3B1,-0.0,15.0,14.96,22160332.0,1385.0,1384.47,21470046.0,300.0,299.73,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.6341552734375,600.3572998046875,5086.13623046875,6547.74951171875,4228.337890625,4018.765380859375,6942.46630859375,6587.82958984375,273.5151672363281,10201.158203125,7981.75830078125,2564.442138671875,1879.6358642578125,2045.9903564453125,23792.490234375,14479.470703125,665.4130859375,1882.6988525390625,7346.7470703125,770.94482421875,83863.5078125,59875.53125,19025.416015625,17565.20703125,112.04570770263672,126.11310577392578,1186.430908203125,1335.3665771484375,105.8553695678711,121.26201629638672,526.5078735351562,647.3339233398438,371.208740234375,399.0941162109375,360.5250244140625,317.1876220703125,3478.31787109375,2145.446044921875,910.2794799804688,740.1295776367188,874.2937622070312,5285.193359375,7191.90673828125,8401.330078125,27209.400390625,864.586181640625,955.6849975585938,1075.9442138671875,84974.1484375,86070.6953125,68725.328125,72085.9375,42400.42578125,234.8391876220703,505.4811401367188,227.17010498046875,21063.71875,17017.150390625,15144.3125,15850.11328125,7255.68701171875,6884.97607421875,6456.01806640625,5944.47314453125,67694,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.710472106933597,19.791976928710938,993.1367797851562,92070.8125,4.235825538635254,0,187827554,True,BME690,426661,0,0,0,187825776,24484,0,27.665679931640625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:00:20.722,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '784080fa-136a-4644-b6f0-613236d9ab17', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277206690, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:00:06.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.76,20.73,1600.0,1599.57,22450161.0,3700.0,3698.4,000000000DFEC3B1,-0.0,15.0,14.96,22160332.0,1385.0,1384.99,21470046.0,300.0,302.4,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.759521484375,600.0145263671875,5086.16455078125,6548.67724609375,4227.44970703125,4018.822509765625,6941.0205078125,6585.9306640625,273.5686340332031,10175.6123046875,7958.869140625,2566.96337890625,1876.8157958984373,2049.3193359375,23512.138671875,14543.7119140625,664.3576049804688,1883.2955322265625,7376.6962890625,770.5352172851562,83903.3671875,59859.484375,19031.142578125,17570.744140625,111.99781036376952,126.08668518066406,1188.55859375,1334.0576171875,105.84725189208984,121.25946807861328,526.5856323242188,647.1192626953125,371.228759765625,399.12353515625,360.55224609375,317.2460632324219,3478.02978515625,2145.32275390625,910.2748413085938,740.2158813476562,874.9808349609375,5309.44091796875,7193.65283203125,8400.3623046875,27196.94140625,864.5648803710938,957.05078125,1074.8856201171875,84987.28125,86081.328125,68728.1796875,72087.421875,42230.453125,234.8679656982422,505.2840576171875,227.28970336914065,21065.521484375,17017.16015625,15144.5546875,15850.46875,7256.08837890625,6885.48388671875,6456.24951171875,5944.5927734375,68296,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.71112823486328,19.79776382446289,993.1383666992188,91915.8515625,4.237221717834473,0,187827994,True,BME690,426662,0,0,0,187825776,24484,0,27.665679931640625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:00:21.322,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '784080fa-136a-4644-b6f0-613236d9ab17', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277206690, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:00:06.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.77,20.67,1600.0,1599.1,22450161.0,3700.0,3699.16,000000000DFEC3B1,-0.0,15.0,14.96,22160332.0,1385.0,1385.59,21470046.0,300.0,303.67,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.704345703125,600.7276611328125,5085.83740234375,6549.5078125,4227.7626953125,4018.25,6941.56396484375,6587.55517578125,273.3971252441406,10204.8291015625,7978.30029296875,2568.704833984375,1873.0787353515625,2052.85107421875,23662.060546875,14523.974609375,665.3302612304688,1881.6552734375,7365.27099609375,770.4003295898438,83909.28125,59863.82421875,19026.33203125,17568.275390625,111.99068450927734,126.10735321044922,1189.59912109375,1332.9542236328125,105.85591888427734,121.26239013671876,526.69091796875,647.762939453125,371.1347351074219,399.1431274414063,360.566650390625,317.1895751953125,3478.9833984375,2145.447265625,910.0660400390624,740.15625,874.4417114257812,5304.82421875,7194.61328125,8401.3564453125,27203.5546875,864.636962890625,956.089111328125,1077.3868408203125,84989.2890625,86068.390625,68736.8125,72094.4140625,42809.171875,234.85487365722656,505.2009582519531,227.36492919921875,21065.603515625,17016.259765625,15144.58203125,15851.0908203125,7256.54248046875,6884.94482421875,6456.06396484375,5944.67529296875,68597,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71112823486328,19.79776382446289,993.13671875,92382.2890625,4.237221717834473,0,187828434,True,BME690,426663,0,0,0,187825776,24484,0,27.665679931640625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:00:21.625,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '784080fa-136a-4644-b6f0-613236d9ab17', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277206690, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:00:06.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,20.65,1600.0,1599.07,22450161.0,3700.0,3699.39,000000000DFEC3B1,-0.0,15.0,14.96,22160332.0,1385.0,1385.66,21470046.0,300.0,302.23,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.8848876953125,600.322021484375,5085.4140625,6548.541015625,4227.62255859375,4018.6953125,6940.89453125,6592.25830078125,273.4828186035156,10238.4267578125,7977.34912109375,2564.69482421875,1879.4791259765625,2044.3619384765625,23657.884765625,14457.3642578125,664.5577392578125,1880.400634765625,7341.46240234375,770.286865234375,83898.296875,59871.03125,19024.828125,17571.3515625,112.02794647216795,126.1055908203125,1189.0526123046875,1335.0318603515625,105.8724365234375,121.2336196899414,526.5075073242188,647.5507202148438,371.1976623535156,399.2314758300781,360.5437622070313,317.29315185546875,3478.24072265625,2145.392578125,910.4683837890624,740.1376342773438,875.2765502929688,5280.5888671875,7193.7685546875,8401.193359375,27188.44921875,864.5108642578125,956.7484741210938,1075.5860595703125,84984.7109375,86075.8671875,68734.1171875,72094.9296875,42817.703125,234.9046630859375,505.4625549316406,227.3234100341797,21066.228515625,17017.771484375,15144.896484375,15850.642578125,7256.255859375,6884.80419921875,6456.48779296875,5944.8349609375,68898,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.711456298828125,19.797748565673828,993.1375122070312,93090.90625,4.237296581268311,0,187828874,True,BME690,426664,0,0,0,187825776,24484,0,27.665679931640625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:00:21.925,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '784080fa-136a-4644-b6f0-613236d9ab17', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277206690, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:00:06.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,20.63,1600.0,1599.05,22450161.0,3700.0,3699.63,000000000DFEC3B1,-0.0,15.0,14.96,22160332.0,1385.0,1385.73,21470046.0,300.0,300.81,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.2415771484375,600.1390380859375,5084.74267578125,6547.34912109375,4228.68896484375,4018.434814453125,6941.220703125,6589.00732421875,273.24578857421875,10189.78515625,7959.92236328125,2564.501220703125,1879.3809814453125,2048.038330078125,23601.9765625,14443.81640625,665.42138671875,1883.09521484375,7371.525390625,770.1185302734375,83891.1796875,59873.80859375,19026.91015625,17573.189453125,112.05657196044922,126.08389282226562,1189.264892578125,1332.3388671875,105.85115051269533,121.23336029052734,526.1221313476562,647.2392578125,371.1599426269531,399.1629333496094,360.5069885253906,317.2691650390625,3477.904541015625,2145.3505859375,910.0599365234376,740.118408203125,874.3256225585938,5264.99755859375,7191.8935546875,8400.1474609375,27185.287109375,864.6378784179688,956.4520263671876,1079.0655517578125,85004.4765625,86065.84375,68732.734375,72092.6953125,42615.09375,234.8772430419922,505.5499572753906,227.18017578125,21066.09765625,17017.2421875,15145.318359375,15851.154296875,7256.82373046875,6885.92724609375,6456.296875,5944.9814453125,69199,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.711456298828125,19.797748565673828,993.1375122070312,93090.90625,4.237296581268311,0,187828874,True,BME690,426664,0,0,0,187825776,24484,0,27.665679931640625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:00:22.229,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '784080fa-136a-4644-b6f0-613236d9ab17', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277206690, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:00:06.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,20.61,1600.0,1599.22,22450161.0,3700.0,3700.41,000000000DFEC3B1,-0.0,15.0,14.97,22160332.0,1385.0,1385.82,21470046.0,300.0,299.5,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.0870361328125,600.6201171875,5085.369140625,6548.69482421875,4227.81298828125,4018.87158203125,6940.25439453125,6590.68408203125,273.3245544433594,10230.0712890625,7948.36328125,2564.8916015625,1879.2523193359373,2047.897705078125,24057.220703125,14496.2275390625,664.7066650390625,1882.67236328125,7377.11328125,770.4129638671875,83911.265625,59868.78125,19027.333984375,17567.9375,112.05947875976562,126.0973892211914,1186.7982177734375,1335.5657958984375,105.87060546875,121.26437377929688,526.2382202148438,647.5707397460938,371.2220764160156,399.1174011230469,360.5750427246094,317.3071594238281,3478.731689453125,2145.35693359375,910.2590942382812,740.0733032226562,875.48046875,5280.65087890625,7192.6044921875,8400.298828125,27157.5234375,864.756103515625,957.4100341796876,1076.32275390625,84994.8984375,86089.0703125,68728.890625,72101.71875,42360.23828125,234.8877868652344,505.6087646484375,227.1636962890625,21065.111328125,17016.552734375,15144.6630859375,15851.6259765625,7257.0634765625,6886.53173828125,6456.05859375,5944.67919921875,69500,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.71112823486328,19.80940055847168,993.13671875,92148.4765625,4.239711761474609,0,187829315,True,BME690,426665,0,0,0,187825776,24484,0,27.665679931640625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:00:22.527,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '784080fa-136a-4644-b6f0-613236d9ab17', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277206690, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:00:06.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,20.6,1600.0,1599.48,22450161.0,3700.0,3701.45,000000000DFEC3B1,-0.0,15.0,14.99,22160332.0,1385.0,1385.92,21470046.0,300.0,298.29,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.475830078125,600.5274047851562,5084.44677734375,6547.90234375,4229.134765625,4018.7314453125,6941.15478515625,6588.37841796875,273.59698486328125,10224.6591796875,7955.736328125,2563.611328125,1879.559326171875,2049.569091796875,23768.51953125,14532.03515625,665.7811889648438,1878.8624267578125,7389.9794921875,770.7525634765625,83906.4609375,59874.70703125,19027.060546875,17569.333984375,112.0543212890625,126.10945129394533,1189.2835693359375,1334.5540771484375,105.8965301513672,121.2468032836914,526.6016845703125,647.2686767578125,371.119873046875,399.1002502441406,360.6236267089844,317.21856689453125,3479.091552734375,2145.3642578125,910.3055419921876,740.0736083984375,873.9674682617188,5294.232421875,7193.6796875,8398.8388671875,27208.888671875,864.6625366210938,957.0895385742188,1076.5860595703125,84993.9921875,86081.375,68729.296875,72108.5390625,42649.39453125,234.8792724609375,505.5932922363281,227.26629638671875,21064.021484375,17017.287109375,15146.64453125,15850.642578125,7255.8603515625,6885.12255859375,6453.96630859375,5944.52001953125,69801,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71112823486328,19.82685661315918,993.1383666992188,92148.4765625,4.243447780609131,0,187829755,True,BME690,426666,0,0,0,187825776,24484,0,27.665679931640625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:00:22.831,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '784080fa-136a-4644-b6f0-613236d9ab17', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277206690, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:00:06.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,20.59,1600.0,1599.74,22450161.0,3700.0,3702.51,000000000DFEC3B1,-0.0,15.0,15.01,22160332.0,1385.0,1386.01,21470046.0,300.0,297.06,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,691.5743408203125,600.2835693359375,5085.39990234375,6546.6611328125,4228.9609375,4018.730224609375,6941.86328125,6588.162109375,273.3756408691406,10194.322265625,7964.15966796875,2562.5869140625,1879.747802734375,2048.894287109375,23812.796875,14493.2861328125,665.37109375,1878.399658203125,7404.923828125,770.69384765625,83898.5234375,59871.96484375,19026.95703125,17562.279296875,112.0389404296875,126.07634735107422,1187.93603515625,1337.434814453125,105.85157775878906,121.21216583251952,526.7166748046875,647.2474975585938,371.1691589355469,399.17279052734375,360.6487121582031,317.2242126464844,3479.64697265625,2145.346923828125,910.2352905273438,740.1535034179688,874.4188232421875,5278.314453125,7193.01513671875,8398.8671875,27241.09375,864.4437255859375,958.8716430664062,1075.8363037109375,84997.953125,86080.8046875,68740.8671875,72098.0390625,42332.86328125,234.82952880859372,506.0972290039063,227.2503662109375,21064.345703125,17016.80078125,15146.056640625,15850.8017578125,7256.453125,6885.0556640625,6456.54638671875,5944.84521484375,70102,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71112823486328,19.82685661315918,993.1383666992188,92148.4765625,4.243447780609131,0,187829755,True,BME690,426666,0,0,0,187825776,24484,0,27.665679931640625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:00:23.128,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '784080fa-136a-4644-b6f0-613236d9ab17', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277206690, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:00:06.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,20.55,1600.0,1599.88,22450161.0,3700.0,3703.05,000000000DFEC3B1,-0.0,15.0,15.03,22160332.0,1385.0,1385.99,21470046.0,300.0,296.4,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4fe636fa-57f6-402b-a3c0-e22663cf3ac1,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,690.1094360351562,600.4061889648438,5085.47900390625,6548.443359375,4229.7236328125,4018.43408203125,6941.18310546875,6590.2841796875,273.436767578125,10188.61328125,7937.32275390625,2565.376953125,1877.4132080078125,2057.49658203125,23705.78515625,14546.38671875,665.8899536132812,1878.7528076171875,7328.47509765625,771.2180786132812,83887.625,59873.6484375,19026.599609375,17564.09375,112.01399230957033,126.1071548461914,1187.6455078125,1334.4058837890625,105.82763671875,121.25582122802734,526.6583251953125,647.1293334960938,371.1829223632813,399.1252136230469,360.6165161132813,317.2800598144531,3479.01708984375,2144.909423828125,910.2463989257812,740.154541015625,875.1124877929688,5276.85107421875,7193.30078125,8399.880859375,27194.177734375,864.4567260742188,957.716552734375,1079.4901123046875,84993.8828125,86093.15625,68739.375,72102.6640625,42309.76953125,234.808349609375,505.8451232910156,227.22067260742188,21065.078125,17017.46875,15145.8955078125,15850.123046875,7256.27490234375,6886.17431640625,6456.3857421875,5944.63232421875,70403,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71112823486328,19.82685661315918,993.1383666992188,92226.2890625,4.243447780609131,0,187830196,True,BME690,426667,0,0,0,187825776,24484,0,27.665679931640625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:00:23.430,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '784080fa-136a-4644-b6f0-613236d9ab17', 'annotationId': '4fe636fa-57f6-402b-a3c0-e22663cf3ac1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277206690, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:00:06.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,20.52,1600.0,1599.73,22450161.0,3700.0,3702.46,000000000DFEC3B1,-0.0,15.0,15.03,22160332.0,1385.0,1385.68,21470046.0,300.0,297.16,000000000DFEC3B8
