component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fb24a47a-400e-487d-b638-278334b46b63,10c0f871-c230-4501-b91f-5028615cfa1c,699.43310546875,592.7257690429688,5152.392578125,6637.01513671875,4285.35205078125,4069.919189453125,7079.4169921875,6740.7685546875,264.3951416015625,9783.0673828125,7833.2998046875,2533.900390625,1886.3834228515625,2046.66796875,22085.76953125,14951.5283203125,629.6627807617188,1819.5850830078125,7351.646484375,765.5209350585938,84586.6171875,60351.609375,18951.771484375,17535.419921875,111.1220474243164,124.78524017333984,1160.2308349609375,1230.1280517578125,105.5032958984375,120.81446075439452,522.9274291992188,642.44140625,375.80670166015625,404.280029296875,360.5415649414063,318.18377685546875,3505.441162109375,2156.947021484375,904.496826171875,736.3733520507812,879.1715698242188,5273.26513671875,7267.7109375,8497.154296875,21111.7421875,798.9204711914062,918.5909423828124,1025.1317138671875,86177.9296875,87318.8515625,69576.3046875,72961.1015625,39936.796875,225.4344024658203,474.3145751953125,216.09695434570312,21033.98046875,16998.34375,15136.2880859375,15836.7197265625,7399.64599609375,7027.98486328125,6601.38720703125,6085.037109375,38038,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.866044998168945,22.58324432373047,987.0314331054688,129774.2578125,4.876064300537109,0,9152272,True,BME690,20782,0,0,0,9148027,24484,0,26.61655616760254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:24:51.159,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': '24f2fe90-3fa2-4364-805e-0d5ed7773f6a', 'annotationId': 'fb24a47a-400e-487d-b638-278334b46b63', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696262738, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:24:22.964Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,225.09,22160332.0,1175.0,1175.31,21470046.0,300.0,303.7,000000000DFEC3B8,3700.0,3697.83,000000000DFEC3B1,1600.0,1599.56,22450161.0,-0.0,22.52,20.11
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fb24a47a-400e-487d-b638-278334b46b63,10c0f871-c230-4501-b91f-5028615cfa1c,700.07958984375,592.9004516601562,5152.6953125,6637.94287109375,4285.81005859375,4069.9697265625,7080.26611328125,6734.40625,264.40679931640625,9778.2548828125,7851.63623046875,2535.938232421875,1886.967529296875,2046.41748046875,22157.126953125,14959.8486328125,628.8701171875,1821.439697265625,7345.50537109375,765.739501953125,84608.8828125,60351.8125,18948.28515625,17542.623046875,111.11389923095705,124.81175994873048,1160.1751708984375,1230.620361328125,105.49730682373048,120.82117462158205,522.9351806640625,642.5462646484375,375.78173828125,404.2400512695313,360.3997497558594,318.118896484375,3505.959716796875,2157.076416015625,905.0487670898438,736.359130859375,879.9845581054688,5265.603515625,7268.09716796875,8497.91015625,21094.564453125,798.7793579101562,918.5458984375,1024.1097412109375,86174.421875,87328.859375,69565.90625,72953.6953125,40017.15625,225.37158203125,474.2639465332031,216.208740234375,21034.48046875,16998.609375,15135.685546875,15837.390625,7399.353515625,7027.982421875,6601.517578125,6084.8505859375,38340,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.866044998168945,22.58324432373047,987.0314331054688,129774.2578125,4.876064300537109,0,9152272,True,BME690,20782,0,0,0,9148027,24484,0,26.61655616760254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:24:51.457,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': '24f2fe90-3fa2-4364-805e-0d5ed7773f6a', 'annotationId': 'fb24a47a-400e-487d-b638-278334b46b63', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696262738, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:24:22.964Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,225.09,22160332.0,1175.0,1175.43,21470046.0,300.0,302.84,000000000DFEC3B8,3700.0,3698.35,000000000DFEC3B1,1600.0,1599.51,22450161.0,-0.0,22.52,20.1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fb24a47a-400e-487d-b638-278334b46b63,10c0f871-c230-4501-b91f-5028615cfa1c,700.9679565429688,592.8948364257812,5152.09375,6637.4921875,4284.919921875,4069.35107421875,7079.67822265625,6735.72802734375,264.5364990234375,9774.1748046875,7893.19287109375,2534.249755859375,1887.6226806640625,2043.799560546875,22175.994140625,14988.841796875,628.8388671875,1823.6451416015625,7348.4482421875,765.2008666992188,84609.265625,60353.28515625,18953.947265625,17544.20703125,111.10845947265624,124.80557250976562,1163.0211181640625,1231.6400146484375,105.4349365234375,120.84636688232422,523.2107543945312,642.8386840820312,375.7853698730469,404.2512512207031,360.454833984375,318.1788635253906,3506.8623046875,2157.384521484375,904.822265625,736.3035278320312,880.2385864257812,5257.36328125,7267.91064453125,8497.814453125,21064.322265625,798.699462890625,919.817138671875,1021.8062744140624,86196.0546875,87331.4375,69577.0,72957.65625,40025.51171875,225.3842315673828,474.2806091308594,216.1156311035156,21035.6875,16998.779296875,15135.611328125,15837.2490234375,7400.60400390625,7028.0810546875,6601.54736328125,6084.6962890625,38640,27.44322204589844,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.866044998168945,22.589061737060547,987.0314331054688,130393.953125,4.877320289611816,0,9152713,True,BME690,20783,0,0,0,9148027,24484,0,26.61655616760254,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:24:51.757,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': '24f2fe90-3fa2-4364-805e-0d5ed7773f6a', 'annotationId': 'fb24a47a-400e-487d-b638-278334b46b63', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696262738, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:24:22.964Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,225.09,22160332.0,1175.0,1175.55,21470046.0,300.0,301.97,000000000DFEC3B8,3700.0,3698.87,000000000DFEC3B1,1600.0,1599.46,22450161.0,-0.0,22.51,20.1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fb24a47a-400e-487d-b638-278334b46b63,10c0f871-c230-4501-b91f-5028615cfa1c,698.923828125,592.6278686523438,5153.13916015625,6638.24755859375,4285.6748046875,4069.4189453125,7081.10205078125,6735.14794921875,264.4031066894531,9821.673828125,7879.876953125,2536.107666015625,1888.8887939453125,2042.62939453125,22134.56640625,15004.48828125,628.881591796875,1822.3570556640625,7361.2509765625,765.5767822265625,84610.578125,60358.78515625,18954.875,17542.076171875,111.12364196777344,124.81490325927734,1161.2606201171875,1229.447265625,105.45857238769533,120.82039642333984,523.0784301757812,642.4173583984375,375.73583984375,404.2806091308594,360.4580078125,318.14129638671875,3505.78662109375,2157.055419921875,904.92041015625,736.4164428710938,879.40283203125,5274.1396484375,7267.376953125,8497.1708984375,21091.056640625,798.8006591796875,918.8757934570312,1025.4337158203125,86183.640625,87327.28125,69579.6640625,72961.3359375,40206.59765625,225.3835906982422,474.0939331054688,216.0825958251953,21037.5234375,16998.177734375,15136.822265625,15836.962890625,7401.0654296875,7028.78369140625,6601.513671875,6084.5546875,38942,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.866374969482425,22.58323097229004,987.0321655273438,131019.59375,4.876152992248535,0,9153154,True,BME690,20784,0,0,0,9153030,24484,0,27.93464088439941,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:24:52.060,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': '24f2fe90-3fa2-4364-805e-0d5ed7773f6a', 'annotationId': 'fb24a47a-400e-487d-b638-278334b46b63', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696262738, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:24:22.964Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,225.05,22160332.0,1175.0,1175.65,21470046.0,300.0,300.64,000000000DFEC3B8,3700.0,3699.04,000000000DFEC3B1,1600.0,1599.6,22450161.0,-0.0,22.51,20.09
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fb24a47a-400e-487d-b638-278334b46b63,10c0f871-c230-4501-b91f-5028615cfa1c,701.3938598632812,592.49462890625,5153.486328125,6638.0341796875,4286.9658203125,4069.287109375,7081.306640625,6736.427734375,264.4794006347656,9805.6328125,7888.00341796875,2536.743896484375,1887.1788330078125,2044.440185546875,22181.1640625,14958.35546875,629.3817138671875,1817.875244140625,7361.7314453125,765.8532104492188,84612.84375,60355.51953125,18952.9375,17542.208984375,111.1612548828125,124.79149627685548,1161.40185546875,1233.9560546875,105.43539428710938,120.82793426513672,522.8569946289062,642.0700073242188,375.7354736328125,404.3084106445313,360.4396057128906,318.1570739746094,3506.258056640625,2157.216552734375,904.8792114257812,736.3546142578125,881.961181640625,5263.427734375,7266.95849609375,8497.7158203125,21070.8125,798.9207153320312,918.6666259765624,1025.713134765625,86179.15625,87328.484375,69585.3984375,72956.65625,40103.39453125,225.40684509277344,474.0824890136719,215.94918823242188,21036.263671875,16998.974609375,15135.7685546875,15837.603515625,7399.3896484375,7028.5537109375,6601.4833984375,6084.3544921875,39242,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.866374969482425,22.58323097229004,987.0321655273438,131019.59375,4.876152992248535,0,9153154,True,BME690,20784,0,0,0,9153030,24484,0,27.93464088439941,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:24:52.358,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': '24f2fe90-3fa2-4364-805e-0d5ed7773f6a', 'annotationId': 'fb24a47a-400e-487d-b638-278334b46b63', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696262738, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:24:22.964Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.97,22160332.0,1175.0,1175.75,21470046.0,300.0,298.97,000000000DFEC3B8,3700.0,3698.9,000000000DFEC3B1,1600.0,1599.91,22450161.0,-0.0,22.51,20.09
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fb24a47a-400e-487d-b638-278334b46b63,10c0f871-c230-4501-b91f-5028615cfa1c,700.1981201171875,592.2734985351562,5153.345703125,6637.78076171875,4286.15283203125,4069.47607421875,7080.46728515625,6740.05224609375,264.51190185546875,9776.9697265625,7870.87255859375,2535.33984375,1886.8948974609373,2044.7344970703125,22145.888671875,14938.6455078125,628.162109375,1819.553466796875,7360.4150390625,765.5215454101562,84610.125,60365.07421875,18950.220703125,17545.63671875,111.11214447021484,124.80350494384766,1157.9425048828125,1232.8460693359375,105.46035766601562,120.82875061035156,522.9859619140625,642.750244140625,375.7770385742188,404.3392333984375,360.3901977539063,318.1058654785156,3506.49853515625,2157.6025390625,904.7938232421876,736.397216796875,882.115966796875,5262.21826171875,7267.140625,8496.60546875,21108.095703125,798.88037109375,918.0133666992188,1027.674560546875,86175.359375,87334.21875,69577.1015625,72964.75,39765.6484375,225.36497497558597,474.2608947753906,216.0714263916016,21035.390625,16999.822265625,15135.83203125,15837.53125,7400.091796875,7027.87255859375,6600.89794921875,6084.34423828125,39543,27.44322204589844,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.866703033447266,22.577402114868164,987.032958984375,131098.21875,4.8749847412109375,0,9153594,True,BME690,20785,0,0,0,9153030,24484,0,27.93464088439941,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:24:52.661,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': '24f2fe90-3fa2-4364-805e-0d5ed7773f6a', 'annotationId': 'fb24a47a-400e-487d-b638-278334b46b63', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696262738, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:24:22.964Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.9,22160332.0,1175.0,1175.84,21470046.0,300.0,297.27,000000000DFEC3B8,3700.0,3698.75,000000000DFEC3B1,1600.0,1600.22,22450161.0,0.0,22.52,20.08
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fb24a47a-400e-487d-b638-278334b46b63,10c0f871-c230-4501-b91f-5028615cfa1c,699.831298828125,592.4310302734375,5152.9365234375,6639.1513671875,4285.68017578125,4069.52734375,7080.541015625,6735.1025390625,264.6282958984375,9797.916015625,7871.27392578125,2536.575439453125,1888.6016845703125,2047.939208984375,22080.08984375,14996.03515625,629.359619140625,1820.7139892578125,7336.57958984375,764.906494140625,84610.5078125,60360.15625,18951.314453125,17540.263671875,111.09678649902344,124.81629943847656,1156.888671875,1230.407470703125,105.43553924560548,120.81552124023438,522.8880004882812,642.5394287109375,375.7424011230469,404.269775390625,360.4207153320313,318.1266784667969,3506.385986328125,2157.9951171875,904.8225708007812,736.4664306640625,882.2611694335938,5259.6611328125,7267.11865234375,8497.3173828125,21108.720703125,798.9695434570312,917.6574096679688,1029.8851318359375,86185.1015625,87331.8828125,69575.9921875,72967.515625,39622.84765625,225.3602294921875,474.2828979492188,216.13694763183597,21035.509765625,16999.193359375,15135.46484375,15837.9404296875,7400.96826171875,7028.4306640625,6601.4814453125,6084.46533203125,39844,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.86703109741211,22.57738876342773,987.0321044921876,130784.2734375,4.875073432922363,0,9154034,True,BME690,20786,0,0,0,9153030,24484,0,27.93464088439941,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:24:52.960,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': '24f2fe90-3fa2-4364-805e-0d5ed7773f6a', 'annotationId': 'fb24a47a-400e-487d-b638-278334b46b63', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696262738, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:24:22.964Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.85,22160332.0,1175.0,1175.9,21470046.0,300.0,295.94,000000000DFEC3B8,3700.0,3698.71,000000000DFEC3B1,1600.0,1600.42,22450161.0,0.0,22.52,20.08
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fb24a47a-400e-487d-b638-278334b46b63,10c0f871-c230-4501-b91f-5028615cfa1c,698.13134765625,592.1061401367188,5152.853515625,6637.294921875,4286.83447265625,4069.584716796875,7080.505859375,6735.64892578125,264.5267944335937,9782.9345703125,7838.0,2536.31103515625,1882.956298828125,2044.2181396484373,22195.513671875,14972.1083984375,629.2471313476562,1823.912353515625,7351.5595703125,765.1475219726562,84621.515625,60357.2890625,18948.71875,17548.248046875,111.15184783935548,124.7934799194336,1159.641845703125,1233.7235107421875,105.4915008544922,120.81814575195312,523.0155639648438,643.0216064453125,375.7806396484375,404.2677917480469,360.442626953125,318.1554260253906,3506.083984375,2156.7509765625,904.81884765625,736.4559936523438,882.4168701171875,5246.24609375,7267.375,8498.2080078125,21105.5390625,798.850341796875,918.3974609375,1028.0303955078125,86186.28125,87324.6640625,69573.90625,72959.7421875,39726.28125,225.3800506591797,474.3414611816406,216.2117462158203,21035.974609375,16998.791015625,15136.1533203125,15836.5439453125,7400.45263671875,7028.52001953125,6601.66259765625,6084.1806640625,40145,27.5238094329834,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.86703109741211,22.57738876342773,987.0321044921876,130784.2734375,4.875073432922363,0,9154034,True,BME690,20786,0,0,0,9153030,24484,0,27.93464088439941,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:24:53.261,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': '24f2fe90-3fa2-4364-805e-0d5ed7773f6a', 'annotationId': 'fb24a47a-400e-487d-b638-278334b46b63', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696262738, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:24:22.964Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.88,22160332.0,1175.0,1175.81,21470046.0,300.0,296.14,000000000DFEC3B8,3700.0,3699.18,000000000DFEC3B1,1600.0,1600.06,22450161.0,-0.0,22.52,20.07
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fb24a47a-400e-487d-b638-278334b46b63,10c0f871-c230-4501-b91f-5028615cfa1c,698.0665283203125,592.5036010742188,5152.5830078125,6636.87744140625,4286.74755859375,4069.380126953125,7080.80029296875,6741.083984375,264.82745361328125,9822.5126953125,7847.6220703125,2536.02978515625,1886.5906982421875,2043.7532958984373,22137.935546875,15013.3369140625,630.04150390625,1821.6768798828125,7344.7421875,765.272216796875,84629.5234375,60369.08203125,18949.796875,17543.1015625,111.12554931640624,124.80258178710938,1159.4136962890625,1232.0228271484375,105.44851684570312,120.79843139648438,522.9765014648438,642.4960327148438,375.7520751953125,404.213134765625,360.44873046875,318.13580322265625,3505.7470703125,2157.223876953125,904.8086547851562,736.4290771484375,881.822265625,5252.24609375,7268.07421875,8497.037109375,21095.369140625,798.841796875,917.93408203125,1024.4228515625,86184.6953125,87343.1953125,69573.9609375,72967.359375,39785.69921875,225.3889312744141,474.1647338867188,216.2855529785156,21035.796875,16999.701171875,15135.880859375,15836.8603515625,7400.8720703125,7028.1513671875,6601.62158203125,6083.185546875,40446,27.36263656616211,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.867359161376957,22.57155990600586,987.0328979492188,130706.0234375,4.873903751373291,0,9154474,True,BME690,20787,0,0,0,9153030,24484,0,27.93464088439941,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:24:53.562,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': '24f2fe90-3fa2-4364-805e-0d5ed7773f6a', 'annotationId': 'fb24a47a-400e-487d-b638-278334b46b63', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696262738, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:24:22.964Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.9,22160332.0,1175.0,1175.71,21470046.0,300.0,296.34,000000000DFEC3B8,3700.0,3699.64,000000000DFEC3B1,1600.0,1599.7,22450161.0,-0.0,22.52,20.06
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,fb24a47a-400e-487d-b638-278334b46b63,10c0f871-c230-4501-b91f-5028615cfa1c,699.3731079101562,593.0077514648438,5152.24560546875,6637.1708984375,4287.36962890625,4069.633544921875,7080.02880859375,6733.91943359375,264.6854553222656,9772.1279296875,7847.31640625,2537.011474609375,1881.957763671875,2043.468994140625,22079.873046875,14916.5927734375,629.3900146484375,1823.7764892578125,7363.21044921875,765.6505126953125,84627.359375,60363.3046875,18955.685546875,17538.041015625,111.11736297607422,124.76044464111328,1160.212890625,1232.5443115234375,105.48883819580078,120.82147979736328,522.7589721679688,643.088134765625,375.7179565429688,404.2669372558594,360.3916320800781,318.07940673828125,3505.6171875,2156.58984375,904.5614013671876,736.4258422851562,880.7359619140625,5254.40478515625,7266.5361328125,8497.4423828125,21090.43359375,798.8876342773438,918.62646484375,1027.035888671875,86189.0703125,87325.84375,69580.3046875,72962.4453125,39894.734375,225.37095642089844,474.2831115722656,216.2208709716797,21036.060546875,16999.908203125,15136.5234375,15837.98046875,7400.11083984375,7027.96533203125,6601.0791015625,6082.9091796875,40747,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.868343353271484,22.57151985168457,987.0369262695312,129851.3984375,4.874168872833252,0,9154914,True,BME690,20788,0,0,0,9153030,24484,0,27.93464088439941,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:24:53.863,"{'cid': '74d7c62e-cff1-4952-b4a0-8c74fd7dd5f9', 'uuid': '24f2fe90-3fa2-4364-805e-0d5ed7773f6a', 'annotationId': 'fb24a47a-400e-487d-b638-278334b46b63', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773696262738, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:24:22.964Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.93,22160332.0,1175.0,1175.62,21470046.0,300.0,296.55,000000000DFEC3B8,3700.0,3700.11,000000000DFEC3B1,1600.0,1599.35,22450161.0,-0.0,22.51,20.05
