component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,794f9897-e41c-4033-9165-eccae96a7b51,de4335f8-2d8f-494f-a206-cca1d5d280e6,685.8228759765625,578.5681762695312,5151.2294921875,6636.68505859375,4283.0048828125,4069.412841796875,7078.75439453125,6734.23876953125,264.6533508300781,9730.2109375,7853.591796875,2455.137939453125,1864.541015625,1990.9227294921875,22919.43359375,15007.298828125,628.625244140625,1823.5452880859373,7250.63818359375,754.4949951171875,84583.1796875,60366.20703125,18952.1328125,17557.740234375,111.1521453857422,124.84676361083984,1164.5052490234375,1233.8880615234375,104.97756958007812,120.28130340576172,514.7838745117188,628.4223022460938,375.7314453125,404.2058715820313,360.4994201660156,318.1483459472656,3506.140380859375,2157.837646484375,905.3461303710938,736.7080688476562,867.830078125,5212.24462890625,7269.12939453125,8497.55859375,20992.357421875,799.2920532226562,920.044677734375,1027.7808837890625,86183.03125,87314.609375,69565.8203125,72942.7734375,39819.3828125,225.53823852539065,474.6370849609375,216.36219787597656,21037.119140625,16997.861328125,15135.6484375,15833.0283203125,7398.18310546875,7026.18359375,6597.86962890625,6080.90771484375,64924,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.96746253967285,22.84090805053711,987.2273559570312,130627.8671875,4.960134506225586,0,8128875,True,BME690,18458,0,0,0,8125704,24484,0,27.542490005493164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:07:47.883,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': '4cd40674-4b37-437c-8f7e-52454a5813f8', 'annotationId': '794f9897-e41c-4033-9165-eccae96a7b51', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695256964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:07:37.203Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.65,22450161.0,300.0,301.14,000000000DFEC3B8,1100.0,1099.92,21470046.0,300.0,299.87,22160332.0,3700.0,3698.38,000000000DFEC3B1,-0.0,22.6,22.76
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,794f9897-e41c-4033-9165-eccae96a7b51,de4335f8-2d8f-494f-a206-cca1d5d280e6,685.2120361328125,579.0642700195312,5151.0166015625,6636.1630859375,4283.78515625,4069.3740234375,7078.072265625,6735.51318359375,264.633544921875,9695.6103515625,7831.09912109375,2456.549072265625,1868.041259765625,1991.615478515625,22876.4375,15001.66796875,628.492431640625,1825.918212890625,7277.3642578125,754.2501220703125,84571.8828125,60364.6796875,18955.962890625,17555.6484375,111.18024444580078,124.82686614990234,1162.869873046875,1231.799560546875,104.96896362304688,120.28003692626952,515.240234375,628.4691162109375,375.76458740234375,404.2473449707031,360.4554138183594,318.1996459960937,3506.621826171875,2157.38232421875,905.3535766601562,736.7691650390625,869.9349975585938,5209.09912109375,7269.087890625,8496.673828125,20980.765625,799.1777954101562,921.835205078125,1028.845703125,86188.6875,87312.03125,69569.8828125,72941.4765625,39765.7890625,225.5182647705078,474.87506103515625,216.4415283203125,21037.0078125,16997.341796875,15134.732421875,15833.92578125,7397.1484375,7024.66357421875,6597.9912109375,6081.26220703125,65225,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.96647834777832,22.85258102416992,987.2232666015624,130160.8671875,4.962393283843994,0,8129315,True,BME690,18459,0,0,0,8125704,24484,0,27.542490005493164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:07:48.185,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': '4cd40674-4b37-437c-8f7e-52454a5813f8', 'annotationId': '794f9897-e41c-4033-9165-eccae96a7b51', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695256964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:07:37.203Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.46,22450161.0,300.0,300.29,000000000DFEC3B8,1100.0,1100.06,21470046.0,300.0,299.86,22160332.0,3700.0,3698.08,000000000DFEC3B1,-0.0,22.61,22.75
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,794f9897-e41c-4033-9165-eccae96a7b51,de4335f8-2d8f-494f-a206-cca1d5d280e6,687.3181762695312,578.7272338867188,5151.96923828125,6637.24951171875,4283.0859375,4068.982666015625,7076.841796875,6730.4189453125,264.6820678710937,9733.634765625,7839.34521484375,2457.584228515625,1868.4942626953125,1991.13134765625,22909.078125,15088.2568359375,628.7188110351562,1827.3653564453125,7268.7802734375,754.44775390625,84562.90625,60366.40234375,18952.91015625,17554.853515625,111.1736831665039,124.82933807373048,1162.282470703125,1230.65380859375,104.9586410522461,120.20460510253906,514.7132568359375,628.3403930664062,375.7907104492188,404.1986083984375,360.4973754882813,318.19891357421875,3506.666015625,2157.5029296875,905.3031616210938,736.6994018554688,868.3458251953125,5228.17919921875,7268.04736328125,8495.5,20980.158203125,799.19775390625,921.1498413085938,1028.2257080078125,86198.3828125,87318.375,69568.3046875,72942.7109375,39974.70703125,225.4563751220703,474.6988830566406,216.3177032470703,21035.666015625,16998.21484375,15134.326171875,15834.0751953125,7396.56591796875,7024.54931640625,6597.61328125,6080.5732421875,65526,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.96549415588379,22.86425399780273,987.2208862304688,130393.953125,4.964650630950928,0,8129755,True,BME690,18460,0,0,0,8125704,24484,0,27.542490005493164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:07:48.486,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': '4cd40674-4b37-437c-8f7e-52454a5813f8', 'annotationId': '794f9897-e41c-4033-9165-eccae96a7b51', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695256964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:07:37.203Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.44,22450161.0,300.0,299.99,000000000DFEC3B8,1100.0,1100.14,21470046.0,300.0,299.87,22160332.0,3700.0,3698.2,000000000DFEC3B1,-0.0,22.61,22.74
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,794f9897-e41c-4033-9165-eccae96a7b51,de4335f8-2d8f-494f-a206-cca1d5d280e6,685.7852172851562,578.7191162109375,5150.37939453125,6635.98583984375,4282.61767578125,4069.646240234375,7077.8916015625,6732.96337890625,264.6253356933594,9744.57421875,7827.47021484375,2454.099853515625,1867.562255859375,1992.664794921875,22854.791015625,15036.3388671875,628.7933959960938,1827.2657470703125,7253.65869140625,754.70654296875,84565.1015625,60371.76171875,18951.451171875,17556.47265625,111.14484405517578,124.81550598144533,1158.9449462890625,1232.5797119140625,104.9733428955078,120.27338409423828,515.0324096679688,628.1180419921875,375.7346496582031,404.171875,360.4608459472656,318.18231201171875,3506.085693359375,2157.551513671875,905.4920654296876,736.83203125,869.2792358398438,5227.16064453125,7268.5791015625,8496.31640625,20957.791015625,799.3018798828125,920.5626220703124,1027.8873291015625,86187.875,87314.03125,69564.703125,72934.6953125,40087.1015625,225.5139923095703,474.9020690917969,216.372314453125,21036.837890625,16999.7421875,15135.6513671875,15833.5908203125,7397.107421875,7024.87841796875,6597.228515625,6080.4375,65828,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.96549415588379,22.86425399780273,987.2208862304688,130393.953125,4.964650630950928,0,8129755,True,BME690,18460,0,0,0,8125704,24484,0,27.542490005493164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:07:48.788,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': '4cd40674-4b37-437c-8f7e-52454a5813f8', 'annotationId': '794f9897-e41c-4033-9165-eccae96a7b51', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695256964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:07:37.203Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.44,22450161.0,300.0,299.75,000000000DFEC3B8,1100.0,1100.22,21470046.0,300.0,299.89,22160332.0,3700.0,3698.37,000000000DFEC3B1,-0.0,22.61,22.72
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,794f9897-e41c-4033-9165-eccae96a7b51,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.3746337890625,578.622314453125,5150.40380859375,6635.68115234375,4282.609375,4069.813232421875,7076.54052734375,6731.17529296875,264.5987548828125,9725.1787109375,7836.06005859375,2461.579345703125,1866.138427734375,1993.2823486328125,22831.8046875,15070.71484375,628.8632202148438,1824.677490234375,7252.13037109375,754.7159423828125,84549.203125,60368.34765625,18958.46875,17558.78515625,111.19495391845705,124.78882598876952,1161.3360595703125,1230.919189453125,104.9491729736328,120.22972106933594,514.7759399414062,628.4091796875,375.7453308105469,404.2263793945313,360.48388671875,318.1489562988281,3506.233154296875,2157.710205078125,905.4296264648438,736.825439453125,868.8604736328125,5207.00048828125,7268.953125,8497.544921875,20953.26171875,799.178466796875,920.3794555664062,1027.2957763671875,86193.296875,87314.15625,69568.125,72941.5859375,39894.55859375,225.534912109375,474.7443542480469,216.25559997558597,21037.171875,16999.255859375,15136.005859375,15834.7275390625,7397.2197265625,7024.91162109375,6598.03271484375,6079.66845703125,66128,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.965166091918945,22.875900268554688,987.216796875,130549.796875,4.967087268829346,0,8130195,True,BME690,18461,0,0,0,8125704,24484,0,27.542490005493164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:07:49.088,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': '4cd40674-4b37-437c-8f7e-52454a5813f8', 'annotationId': '794f9897-e41c-4033-9165-eccae96a7b51', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695256964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:07:37.203Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.44,22450161.0,300.0,299.52,000000000DFEC3B8,1100.0,1100.29,21470046.0,300.0,299.9,22160332.0,3700.0,3698.55,000000000DFEC3B1,-0.0,22.62,22.69
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,794f9897-e41c-4033-9165-eccae96a7b51,de4335f8-2d8f-494f-a206-cca1d5d280e6,685.8273315429688,578.640380859375,5151.69189453125,6635.595703125,4282.1376953125,4070.25341796875,7076.98486328125,6732.43603515625,264.6661071777344,9751.68359375,7818.3408203125,2459.528076171875,1866.724609375,1992.2403564453125,22879.83984375,15050.5400390625,628.5732421875,1827.7222900390625,7275.67138671875,754.8656616210938,84559.015625,60363.9140625,18951.34765625,17555.828125,111.1236801147461,124.82579040527344,1159.5537109375,1230.2142333984375,104.97979736328124,120.24777221679688,514.8363647460938,628.1295166015625,375.7200317382813,404.185791015625,360.51019287109375,318.1292724609375,3506.083740234375,2157.231689453125,905.7157592773438,736.746337890625,868.2725830078125,5209.27978515625,7268.55810546875,8496.466796875,20973.955078125,799.3657836914062,920.2009887695312,1030.0111083984375,86191.8125,87322.96875,69569.328125,72945.8515625,39617.375,225.4538726806641,474.6785278320313,216.3415985107422,21036.484375,16998.498046875,15134.7626953125,15834.7294921875,7397.3720703125,7024.9072265625,6597.69189453125,6079.77490234375,66429,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.965166091918945,22.88753318786621,987.2135009765624,130941.0625,4.969613075256348,0,8130635,True,BME690,18462,0,0,0,8125704,24484,0,27.542490005493164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:07:49.389,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': '4cd40674-4b37-437c-8f7e-52454a5813f8', 'annotationId': '794f9897-e41c-4033-9165-eccae96a7b51', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695256964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:07:37.203Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.65,22450161.0,300.0,299.05,000000000DFEC3B8,1100.0,1100.17,21470046.0,300.0,299.91,22160332.0,3700.0,3698.6,000000000DFEC3B1,-0.0,22.63,22.66
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,794f9897-e41c-4033-9165-eccae96a7b51,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.60302734375,578.3269653320312,5151.84619140625,6634.84228515625,4282.7802734375,4069.20263671875,7076.80419921875,6729.83349609375,264.7482604980469,9754.7509765625,7819.0673828125,2459.60302734375,1866.6119384765625,1991.126708984375,22856.078125,14961.9169921875,628.606689453125,1825.4365234375,7235.92041015625,754.6609497070312,84571.078125,60371.16796875,18955.177734375,17559.130859375,111.13179779052734,124.85508728027344,1159.8880615234375,1229.465087890625,104.96465301513672,120.2811050415039,515.1433715820312,628.8967895507812,375.7304992675781,404.1898193359375,360.4548034667969,318.1895751953125,3506.59912109375,2157.829345703125,905.4002075195312,736.8414306640625,871.7494506835938,5206.99267578125,7269.90576171875,8495.9169921875,21002.578125,799.4281616210938,920.3193969726562,1028.0399169921875,86189.046875,87327.421875,69564.375,72935.921875,39891.078125,225.4476623535156,475.0005187988281,216.35769653320312,21036.896484375,16999.22265625,15135.7568359375,15833.5263671875,7396.80517578125,7025.2080078125,6597.65673828125,6079.47412109375,66730,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.965166091918945,22.88753318786621,987.2135009765624,130941.0625,4.969613075256348,0,8130635,True,BME690,18462,0,0,0,8130713,24484,0,28.08290100097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:07:49.694,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': '4cd40674-4b37-437c-8f7e-52454a5813f8', 'annotationId': '794f9897-e41c-4033-9165-eccae96a7b51', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695256964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:07:37.203Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.04,22450161.0,300.0,298.37,000000000DFEC3B8,1100.0,1099.88,21470046.0,300.0,299.92,22160332.0,3700.0,3698.54,000000000DFEC3B1,-0.0,22.64,22.64
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,794f9897-e41c-4033-9165-eccae96a7b51,de4335f8-2d8f-494f-a206-cca1d5d280e6,687.1348876953125,578.4374389648438,5151.0556640625,6636.34130859375,4283.8935546875,4069.381591796875,7077.80078125,6730.830078125,264.7202453613281,9724.6630859375,7809.66357421875,2458.572021484375,1860.1065673828125,1992.4735107421875,22766.80078125,15040.2333984375,628.947265625,1825.760009765625,7256.97802734375,755.0994873046875,84573.28125,60366.2890625,18957.09375,17556.82421875,111.15560913085938,124.84382629394533,1162.3778076171875,1229.6324462890625,104.97232818603516,120.28702545166016,515.10205078125,628.8909301757812,375.650634765625,404.2397766113281,360.5447998046875,318.169677734375,3507.3173828125,2157.1298828125,905.59521484375,736.80029296875,868.6635131835938,5206.88134765625,7269.49072265625,8496.9580078125,21004.814453125,799.1386108398438,920.015869140625,1027.1517333984375,86187.8125,87321.5234375,69560.75,72930.0703125,39466.4453125,225.45887756347656,474.7638854980469,216.2906188964844,21036.71484375,16996.86328125,15134.6357421875,15835.0908203125,7397.984375,7024.21923828125,6597.314453125,6079.572265625,67031,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.96319580078125,22.89924430847168,987.2120361328124,130393.953125,4.971601963043213,0,8131075,True,BME690,18463,0,0,0,8130713,24484,0,28.08290100097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:07:49.992,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': '4cd40674-4b37-437c-8f7e-52454a5813f8', 'annotationId': '794f9897-e41c-4033-9165-eccae96a7b51', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695256964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:07:37.203Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.42,22450161.0,300.0,297.71,000000000DFEC3B8,1100.0,1099.59,21470046.0,300.0,299.93,22160332.0,3700.0,3698.49,000000000DFEC3B1,-0.0,22.64,22.62
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,794f9897-e41c-4033-9165-eccae96a7b51,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.077392578125,578.456298828125,5152.4443359375,6635.62158203125,4283.8271484375,4068.767822265625,7076.77490234375,6732.7451171875,264.7196655273437,9726.31640625,7835.935546875,2460.138916015625,1863.3131103515625,1991.6356201171875,22701.37109375,15083.1376953125,629.2923583984375,1824.9654541015625,7242.529296875,755.4231567382812,84562.703125,60360.484375,18954.3515625,17548.421875,111.15047454833984,124.82781219482422,1163.7015380859375,1229.9991455078125,104.96775817871094,120.2497787475586,515.1674194335938,628.609375,375.72503662109375,404.2088012695313,360.4866333007813,318.22760009765625,3506.535400390625,2157.656494140625,905.9332275390624,736.8050537109375,868.2390747070312,5219.79150390625,7267.767578125,8495.587890625,20987.421875,799.319091796875,920.904052734375,1024.5428466796875,86181.2109375,87318.7265625,69560.40625,72942.3125,39479.19140625,225.5056304931641,475.037109375,216.31724548339844,21036.23828125,16997.984375,15135.544921875,15834.3720703125,7397.92578125,7025.11328125,6597.28369140625,6079.79248046875,67332,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.96253967285156,22.905086517333984,987.21044921875,130471.828125,4.972684383392334,0,8131515,True,BME690,18464,0,0,0,8130713,24484,0,28.08290100097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:07:50.292,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': '4cd40674-4b37-437c-8f7e-52454a5813f8', 'annotationId': '794f9897-e41c-4033-9165-eccae96a7b51', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695256964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:07:37.203Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.67,22450161.0,300.0,297.31,000000000DFEC3B8,1100.0,1099.43,21470046.0,300.0,299.94,22160332.0,3700.0,3698.48,000000000DFEC3B1,-0.0,22.63,22.6
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,794f9897-e41c-4033-9165-eccae96a7b51,de4335f8-2d8f-494f-a206-cca1d5d280e6,686.09423828125,578.3179321289062,5151.59619140625,6635.591796875,4284.80615234375,4068.62060546875,7076.181640625,6731.32373046875,264.5325927734375,9736.876953125,7794.24365234375,2464.172119140625,1866.00634765625,1992.0821533203125,22820.513671875,15067.603515625,628.8739013671875,1826.504150390625,7260.51806640625,755.0715942382812,84544.28125,60362.453125,18952.7578125,17551.677734375,111.12017822265624,124.829833984375,1162.5726318359375,1232.556884765625,104.9814910888672,120.2787857055664,514.7371215820312,628.899169921875,375.6490478515625,404.2169189453125,360.4747009277344,318.1366577148437,3507.6376953125,2157.964599609375,905.5535278320312,736.82861328125,870.0394897460938,5194.37451171875,7268.3798828125,8496.125,20986.46875,799.3468017578125,920.118896484375,1025.5693359375,86188.7890625,87317.21875,69567.875,72949.5390625,39873.2421875,225.45787048339844,475.22369384765625,216.1493225097656,21036.330078125,16997.62890625,15136.13671875,15834.5732421875,7398.10986328125,7024.82568359375,6597.63916015625,6079.06591796875,67634,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.96253967285156,22.905086517333984,987.21044921875,130471.828125,4.972684383392334,0,8131515,True,BME690,18464,0,0,0,8130713,24484,0,28.08290100097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:07:50.594,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': '4cd40674-4b37-437c-8f7e-52454a5813f8', 'annotationId': '794f9897-e41c-4033-9165-eccae96a7b51', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695256964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:07:37.203Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.43,22450161.0,300.0,298.05,000000000DFEC3B8,1100.0,1099.81,21470046.0,300.0,299.96,22160332.0,3700.0,3698.75,000000000DFEC3B1,-0.0,22.63,22.58
