component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,68d596d2-3812-4969-aa67-c0c7f5470f0e,8ace83d2-b948-4266-8dcc-696a43a086a8,692.9401245117188,603.0543212890625,5093.36865234375,6560.26123046875,4239.02490234375,4027.92578125,6939.84326171875,6594.591796875,276.5337829589844,10370.796875,8086.03564453125,2576.60986328125,1884.6724853515625,2071.099609375,23380.322265625,14360.5712890625,675.6974487304688,1904.8931884765625,7396.943359375,776.92138671875,84132.5078125,60023.96484375,19046.294921875,17585.4296875,112.52117919921876,126.71501159667967,1195.8173828125,1362.088134765625,106.03297424316406,121.4379425048828,529.3944702148438,649.4734497070312,371.5066833496094,399.5846862792969,360.9204711914063,317.78179931640625,3486.1103515625,2151.365478515625,912.0590209960938,741.5731811523438,881.3072509765625,5203.1552734375,7207.4423828125,8418.3603515625,27645.98046875,878.9976196289062,972.843994140625,1092.4383544921875,85232.453125,86343.2734375,68922.671875,72284.1328125,42811.87109375,238.4222717285156,516.239990234375,231.04995727539065,21106.330078125,17046.833984375,15167.791015625,15870.2138671875,7270.5654296875,6897.82861328125,6468.75927734375,5956.7744140625,39234,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.981246948242188,19.88995361328125,993.663818359375,91148.8203125,4.322680473327637,0,183389521,True,BME690,416581,0,0,0,183388891,24484,0,27.404476165771484,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:46:22.246,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': '22c872e6-ffe5-4910-bd63-0eb01e08a727', 'annotationId': '68d596d2-3812-4969-aa67-c0c7f5470f0e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272751120, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:45:51.349Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.99,17.09,1250.0,1250.02,21470046.0,150.0,150.02,22160332.0,1600.0,1600.45,22450161.0,3700.0,3699.57,000000000DFEC3B1,300.0,300.11,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,68d596d2-3812-4969-aa67-c0c7f5470f0e,8ace83d2-b948-4266-8dcc-696a43a086a8,692.562255859375,603.2146606445312,5094.326171875,6560.10986328125,4238.48291015625,4028.173583984375,6940.1005859375,6596.45458984375,276.55181884765625,10353.994140625,8056.16064453125,2576.602783203125,1883.9781494140625,2074.02783203125,23329.634765625,14417.1572265625,675.7049560546875,1905.15087890625,7404.97900390625,775.927734375,84153.84375,60017.85546875,19049.599609375,17582.84375,112.53376770019533,126.71524810791016,1196.4107666015625,1361.5262451171875,105.98921966552734,121.47731018066406,529.2559204101562,649.1326293945312,371.5534362792969,399.5710144042969,361.00286865234375,317.7313232421875,3486.308837890625,2150.775146484375,911.9954833984376,741.6530151367188,877.6524047851562,5206.35302734375,7206.927734375,8419.4775390625,27612.876953125,878.9946899414062,973.021484375,1092.359619140625,85232.984375,86342.390625,68920.203125,72291.6328125,42626.83203125,238.46307373046875,516.0349731445312,231.0945587158203,21106.88671875,17046.625,15168.47265625,15873.681640625,7271.14208984375,6898.1796875,6469.001953125,5956.65087890625,39536,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.98157501220703,19.88411521911621,993.6629638671876,90694.7109375,4.321491718292236,0,183389961,True,BME690,416582,0,0,0,183388891,24484,0,27.404476165771484,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:46:22.552,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': '22c872e6-ffe5-4910-bd63-0eb01e08a727', 'annotationId': '68d596d2-3812-4969-aa67-c0c7f5470f0e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773272751120, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:45:51.349Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.1,1250.0,1250.1,21470046.0,150.0,149.95,22160332.0,1600.0,1600.54,22450161.0,3700.0,3698.36,000000000DFEC3B1,300.0,299.97,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,68d596d2-3812-4969-aa67-c0c7f5470f0e,8ace83d2-b948-4266-8dcc-696a43a086a8,693.1275024414062,603.1843872070312,5092.9130859375,6559.6044921875,4239.1533203125,4028.25146484375,6942.2333984375,6595.0048828125,276.51324462890625,10350.162109375,8078.3046875,2579.469970703125,1881.36083984375,2069.588623046875,23128.703125,14407.759765625,675.6596069335938,1911.1290283203125,7406.4873046875,775.7695922851562,84161.5625,60016.48828125,19049.205078125,17580.31640625,112.55999755859376,126.754638671875,1193.6138916015625,1358.5965576171875,105.97710418701172,121.4488754272461,528.9017944335938,649.2989501953125,371.5042419433594,399.6042785644531,360.9477233886719,317.7509765625,3485.87548828125,2151.1103515625,912.0654907226562,741.5250854492188,877.9514770507812,5196.42626953125,7206.6640625,8418.52734375,27591.931640625,879.0419921875,972.3504638671876,1089.676513671875,85245.2421875,86333.8046875,68928.203125,72306.734375,42757.54296875,238.4205780029297,516.2581787109375,231.01193237304688,21106.974609375,17045.890625,15169.3798828125,15873.2236328125,7270.1640625,6898.27734375,6469.119140625,5957.6162109375,39837,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.981246948242188,19.87830924987793,993.663818359375,90845.578125,4.320149898529053,0,183390401,True,BME690,416583,0,0,0,183388891,24484,0,27.404476165771484,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:46:22.850,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': '6de9f3a5-e5ce-4bb8-b8f0-f4dfddbf3b82', 'annotationId': '68d596d2-3812-4969-aa67-c0c7f5470f0e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272782516, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:46:22.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.1,1250.0,1250.22,21470046.0,150.0,149.86,22160332.0,1600.0,1600.61,22450161.0,3700.0,3697.03,000000000DFEC3B1,300.0,300.68,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,68d596d2-3812-4969-aa67-c0c7f5470f0e,8ace83d2-b948-4266-8dcc-696a43a086a8,693.7448120117188,603.7119140625,5093.04345703125,6559.88134765625,4238.75048828125,4028.205078125,6941.8515625,6597.43505859375,276.3735046386719,10328.6162109375,8044.31640625,2581.000732421875,1886.2474365234373,2071.898681640625,23465.458984375,14464.05078125,676.2010498046875,1906.0361328125,7423.2255859375,775.4490966796875,84156.4921875,60031.62890625,19047.3359375,17579.443359375,112.54164123535156,126.73003387451172,1194.3604736328125,1357.1630859375,106.01207733154295,121.4511947631836,529.3114624023438,649.65478515625,371.5809326171875,399.55560302734375,360.95355224609375,317.825439453125,3485.69873046875,2150.700927734375,912.0191650390624,741.6477661132812,877.5621948242188,5206.0830078125,7197.24365234375,8417.9248046875,27648.177734375,878.990234375,973.037109375,1092.93798828125,85238.453125,86323.609375,68929.046875,72294.4765625,42669.30859375,238.43087768554688,515.931396484375,231.01292419433597,21106.171875,17044.853515625,15168.8046875,15873.0654296875,7269.9169921875,6897.73974609375,6466.60693359375,5956.9853515625,40138,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.981246948242188,19.87830924987793,993.663818359375,90845.578125,4.320149898529053,0,183390401,True,BME690,416583,0,0,0,183388891,24484,0,27.404476165771484,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:46:23.150,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': '6de9f3a5-e5ce-4bb8-b8f0-f4dfddbf3b82', 'annotationId': '68d596d2-3812-4969-aa67-c0c7f5470f0e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272782516, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:46:22.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.1,1250.0,1250.34,21470046.0,150.0,149.77,22160332.0,1600.0,1600.68,22450161.0,3700.0,3695.7,000000000DFEC3B1,300.0,301.39,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,68d596d2-3812-4969-aa67-c0c7f5470f0e,8ace83d2-b948-4266-8dcc-696a43a086a8,693.34716796875,603.0906982421875,5093.36181640625,6559.8388671875,4238.73974609375,4028.1376953125,6941.529296875,6596.52587890625,276.2806091308594,10330.806640625,8075.4599609375,2579.784912109375,1889.5123291015625,2071.6591796875,23436.359375,14400.9443359375,676.1287231445312,1905.345458984375,7394.0087890625,776.0313110351562,84156.0859375,60032.19921875,19047.419921875,17582.890625,112.54779815673828,126.72956848144533,1197.4327392578125,1356.597900390625,106.01496887207033,121.43617248535156,529.351318359375,650.03564453125,371.57916259765625,399.5949096679688,360.8753967285156,317.7554626464844,3486.838134765625,2150.422119140625,912.0055541992188,741.5673828125,877.6137084960938,5219.8232421875,7198.216796875,8418.974609375,27649.03515625,878.9642944335938,972.0115966796876,1092.156494140625,85241.6171875,86330.7734375,68937.1796875,72286.9453125,42789.41015625,238.36956787109372,516.1900024414062,231.01048278808597,21105.6484375,17046.2421875,15168.8828125,15872.328125,7270.50146484375,6898.26025390625,6466.42431640625,5957.3759765625,40439,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.981246948242188,19.87830924987793,993.6654663085938,90394.4765625,4.320149898529053,0,183390841,True,BME690,416584,0,0,0,183388891,24484,0,27.404476165771484,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:46:23.452,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': '6de9f3a5-e5ce-4bb8-b8f0-f4dfddbf3b82', 'annotationId': '68d596d2-3812-4969-aa67-c0c7f5470f0e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272782516, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:46:22.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.1,1250.0,1250.3,21470046.0,150.0,149.76,22160332.0,1600.0,1600.61,22450161.0,3700.0,3695.55,000000000DFEC3B1,300.0,302.11,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,68d596d2-3812-4969-aa67-c0c7f5470f0e,8ace83d2-b948-4266-8dcc-696a43a086a8,692.7078857421875,603.2525634765625,5093.65869140625,6560.609375,4239.23876953125,4028.3154296875,6941.2255859375,6596.35595703125,276.421875,10343.84765625,8084.81884765625,2576.51513671875,1889.609130859375,2075.78173828125,23249.978515625,14519.1181640625,675.630859375,1905.3431396484373,7396.27587890625,775.20703125,84155.53125,60030.109375,19049.482421875,17576.8515625,112.55963134765624,126.71217346191406,1196.4185791015625,1358.0172119140625,106.00858306884766,121.46021270751952,529.035888671875,649.265625,371.4829711914063,399.5872802734375,360.9762573242188,317.7776794433594,3486.498779296875,2150.3994140625,912.157958984375,741.6004638671875,877.843994140625,5222.28662109375,7198.92041015625,8418.47265625,27632.94921875,878.983642578125,971.7286987304688,1092.5980224609375,85243.7890625,86309.6796875,68926.3671875,72296.2265625,42683.41796875,238.50912475585935,515.7332153320312,230.91065979003903,21105.75390625,17045.92578125,15169.3232421875,15874.4599609375,7271.2255859375,6896.466796875,6465.97998046875,5957.4169921875,40740,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.9805908203125,19.87251853942871,993.6638793945312,90845.578125,4.31873083114624,0,183391282,True,BME690,416585,0,0,0,183388891,24484,0,27.404476165771484,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:46:23.753,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': '6de9f3a5-e5ce-4bb8-b8f0-f4dfddbf3b82', 'annotationId': '68d596d2-3812-4969-aa67-c0c7f5470f0e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272782516, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:46:22.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.11,1250.0,1250.09,21470046.0,150.0,149.84,22160332.0,1600.0,1600.34,22450161.0,3700.0,3697.04,000000000DFEC3B1,300.0,302.82,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,68d596d2-3812-4969-aa67-c0c7f5470f0e,8ace83d2-b948-4266-8dcc-696a43a086a8,693.2044677734375,603.1658325195312,5094.19873046875,6559.33203125,4239.43310546875,4028.3515625,6940.98828125,6595.8173828125,276.3369445800781,10338.1328125,8085.0185546875,2577.400390625,1883.15576171875,2072.4833984375,23219.71875,14437.1806640625,675.9390869140625,1909.1065673828125,7387.15576171875,775.3079223632812,84157.25,60034.578125,19050.05859375,17595.32421875,112.5719985961914,126.69921875,1196.3114013671875,1358.3619384765625,106.01052856445312,121.4889678955078,528.9971923828125,649.3908081054688,371.5408935546875,399.5895385742188,360.8633117675781,317.8403625488281,3486.558837890625,2150.71044921875,911.9047241210938,741.61328125,877.936279296875,5202.14013671875,7207.2861328125,8418.3759765625,27645.013671875,879.07470703125,972.5682373046876,1091.6199951171875,85233.375,86318.1171875,68922.140625,72304.9609375,42745.29296875,238.45916748046875,515.9107055664062,230.9281005859375,21105.86328125,17045.576171875,15169.3466796875,15874.60546875,7270.53857421875,6897.5576171875,6466.884765625,5956.7265625,41041,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.9805908203125,19.87251853942871,993.6638793945312,90845.578125,4.31873083114624,0,183391282,True,BME690,416585,0,0,0,183388891,24484,0,27.404476165771484,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:46:24.056,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': '6de9f3a5-e5ce-4bb8-b8f0-f4dfddbf3b82', 'annotationId': '68d596d2-3812-4969-aa67-c0c7f5470f0e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272782516, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:46:22.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.11,1250.0,1249.87,21470046.0,150.0,149.93,22160332.0,1600.0,1600.08,22450161.0,3700.0,3698.54,000000000DFEC3B1,300.0,303.54,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,68d596d2-3812-4969-aa67-c0c7f5470f0e,8ace83d2-b948-4266-8dcc-696a43a086a8,693.8545532226562,603.060302734375,5093.005859375,6560.10546875,4239.01806640625,4028.20166015625,6942.158203125,6597.576171875,276.5001220703125,10345.2431640625,8041.982421875,2578.34423828125,1883.8177490234373,2073.96337890625,23187.689453125,14436.2724609375,676.033935546875,1906.430908203125,7394.3095703125,776.015625,84146.34375,60031.8984375,19046.525390625,17589.40625,112.56006622314452,126.70394897460938,1197.395263671875,1359.9827880859375,106.00662231445312,121.45382690429688,529.3552856445312,648.871337890625,371.5081176757813,399.5876159667969,360.9722595214844,317.77105712890625,3486.4384765625,2151.04443359375,912.12646484375,741.571044921875,880.0098876953125,5201.00390625,7207.5556640625,8419.376953125,27643.814453125,878.9481201171875,971.7190551757812,1091.5712890625,85236.1953125,86317.8828125,68922.5625,72298.6171875,42868.44921875,238.4119415283203,516.5133056640625,230.96954345703125,21106.32421875,17043.943359375,15168.4140625,15873.6513671875,7271.28076171875,6897.88818359375,6466.59716796875,5957.75244140625,41342,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.980262756347656,19.872533798217773,993.664794921875,91224.9375,4.318653583526611,0,183391722,True,BME690,416586,0,0,0,183388891,24484,0,27.404476165771484,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:46:24.359,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': '6de9f3a5-e5ce-4bb8-b8f0-f4dfddbf3b82', 'annotationId': '68d596d2-3812-4969-aa67-c0c7f5470f0e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272782516, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:46:22.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,17.09,1250.0,1249.73,21470046.0,150.0,150.0,22160332.0,1600.0,1599.86,22450161.0,3700.0,3699.98,000000000DFEC3B1,300.0,304.25,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,68d596d2-3812-4969-aa67-c0c7f5470f0e,8ace83d2-b948-4266-8dcc-696a43a086a8,693.3931274414062,602.57080078125,5094.79541015625,6560.73974609375,4239.16455078125,4027.92041015625,6941.56298828125,6596.75,276.3179626464844,10366.9404296875,8082.37255859375,2578.295166015625,1882.21435546875,2071.6376953125,23286.640625,14395.0078125,676.1166381835938,1905.5318603515625,7406.64599609375,775.8287353515625,84156.9765625,60033.23828125,19049.740234375,17592.736328125,112.5263442993164,126.76490783691406,1196.703857421875,1357.96826171875,106.02313995361328,121.47634887695312,529.0401611328125,648.8933715820312,371.5240478515625,399.619384765625,360.8699951171875,317.7770690917969,3485.51123046875,2150.4951171875,912.0206298828124,741.6868896484375,879.6026000976562,5216.5849609375,7198.810546875,8418.978515625,27647.802734375,878.9727172851562,972.0698852539062,1092.9031982421875,85243.7734375,86319.8984375,68929.453125,72300.2578125,42619.95703125,238.46507263183597,516.0678100585938,231.06817626953125,21107.029296875,17045.259765625,15167.6083984375,15873.91015625,7270.98046875,6897.7177734375,6468.64404296875,5957.9658203125,41644,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.979278564453125,19.87257957458496,993.6574096679688,90996.953125,4.318422317504883,0,183392163,True,BME690,416587,0,0,0,183388891,24484,0,27.404476165771484,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:46:24.656,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': '6de9f3a5-e5ce-4bb8-b8f0-f4dfddbf3b82', 'annotationId': '68d596d2-3812-4969-aa67-c0c7f5470f0e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272782516, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:46:22.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,17.07,1250.0,1250.1,21470046.0,150.0,150.0,22160332.0,1600.0,1600.05,22450161.0,3700.0,3700.87,000000000DFEC3B1,300.0,304.79,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,68d596d2-3812-4969-aa67-c0c7f5470f0e,8ace83d2-b948-4266-8dcc-696a43a086a8,693.6152954101562,603.8287353515625,5094.13134765625,6561.189453125,4238.642578125,4028.03125,6940.49658203125,6595.705078125,276.4432678222656,10373.138671875,8054.55859375,2580.63134765625,1886.5841064453125,2071.157958984375,23295.009765625,14597.1455078125,676.2927856445312,1906.6114501953125,7396.2099609375,775.6787719726562,84168.921875,60027.09765625,19047.583984375,17590.5546875,112.53707122802734,126.73944091796876,1194.1668701171875,1357.463134765625,106.03663635253906,121.47238159179688,529.0285034179688,649.2730712890625,371.5867919921875,399.5685424804688,360.92578125,317.8200378417969,3485.470703125,2150.62548828125,912.0202026367188,741.8037719726562,878.8927001953125,5209.15576171875,7197.9482421875,8419.298828125,27657.84765625,879.0671997070312,971.8360595703124,1092.0272216796875,85253.484375,86323.8671875,68931.328125,72302.515625,42814.40234375,238.4191436767578,515.8782958984375,230.9234619140625,21108.23046875,17044.533203125,15167.74609375,15873.7578125,7270.71142578125,6897.82373046875,6466.38916015625,5957.55029296875,41945,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.979278564453125,19.87257957458496,993.6574096679688,90996.953125,4.318422317504883,0,183392163,True,BME690,416587,0,0,0,183388891,24484,0,27.404476165771484,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:46:24.956,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': '6de9f3a5-e5ce-4bb8-b8f0-f4dfddbf3b82', 'annotationId': '68d596d2-3812-4969-aa67-c0c7f5470f0e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272782516, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:46:22.760Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,17.06,1250.0,1250.48,21470046.0,150.0,150.0,22160332.0,1600.0,1600.24,22450161.0,3700.0,3701.77,000000000DFEC3B1,300.0,305.34,000000000DFEC3B8,-0.0
