component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,8c50532a-5c04-4e9b-a2ad-48ab8d5df36e,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,784.7542114257812,690.0654907226562,5195.95556640625,6695.9287109375,4325.03173828125,4106.27197265625,7179.9296875,6841.880859375,271.0292053222656,10037.392578125,8374.9814453125,2913.810791015625,2027.558837890625,2310.583984375,24285.013671875,15921.30078125,656.0878295898438,1862.825439453125,7991.4306640625,879.6981201171875,86000.1328125,61307.640625,19079.8671875,17671.896484375,112.444580078125,126.16561889648438,1184.2550048828125,1269.5142822265625,108.84124755859376,124.51964569091795,588.2095947265625,730.8675537109375,378.8763427734375,407.8879089355469,361.9164123535156,319.8514404296875,3562.072265625,2187.592529296875,909.1842651367188,739.81494140625,998.2066650390624,5858.43701171875,7321.83935546875,8571.25390625,21791.560546875,820.4833984375,952.986572265625,1059.102294921875,87532.6328125,88764.3046875,70655.4921875,74073.015625,39888.1875,234.4258270263672,498.2755432128906,225.7379150390625,21185.748046875,17103.9765625,15220.6337890625,15914.701171875,7509.23193359375,7138.84814453125,6705.337890625,6182.69091796875,82898,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,22.752347946166992,28.28526496887207,988.9268798828124,131969.390625,5.731794357299805,0,3017834,True,BME690,6851,0,0,0,3015510,24484,0,27.406465530395508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:42:36.030,"{'cid': '02c27f2a-de5a-4330-96ac-f2dc6480fab1', 'uuid': '2fbc386f-1872-4671-ad98-d56eb475e00a', 'annotationId': '8c50532a-5c04-4e9b-a2ad-48ab8d5df36e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690125070, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:42:05.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.09,22.13,300.0,299.78,000000000DFEC3B8,1600.0,1599.6,22450161.0,30.0,29.98,22160332.0,-0.0,1370.0,1369.75,21470046.0,3700.0,3703.26,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,8c50532a-5c04-4e9b-a2ad-48ab8d5df36e,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,785.1456909179688,690.2230834960938,5196.8779296875,6695.76513671875,4324.60693359375,4106.01953125,7181.90087890625,6842.353515625,271.0852355957031,10024.5068359375,8408.283203125,2913.486572265625,2022.054931640625,2311.0322265625,24126.986328125,15863.4033203125,656.9381713867188,1861.758544921875,8012.38037109375,879.7740478515625,85998.1328125,61314.08984375,19076.31640625,17671.955078125,112.428955078125,126.15757751464844,1187.99755859375,1273.3836669921875,108.86356353759766,124.5146026611328,588.0851440429688,730.57958984375,378.8528137207031,407.8465576171875,361.8885498046875,319.8922119140625,3562.82568359375,2188.3955078125,908.9464721679688,739.882568359375,999.1474609375,5859.82080078125,7321.22265625,8570.4599609375,21774.517578125,820.5948486328125,953.9548950195312,1058.74267578125,87547.28125,88748.9765625,70660.5234375,74067.453125,39859.61328125,234.4071807861328,497.99798583984375,225.71994018554688,21185.07421875,17104.41796875,15220.607421875,15914.3623046875,7509.04248046875,7137.47509765625,6705.3056640625,6182.22705078125,83200,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,22.752347946166992,28.28526496887207,988.9268798828124,131969.390625,5.731794357299805,0,3017834,True,BME690,6851,0,0,0,3015510,24484,0,27.406465530395508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:42:36.332,"{'cid': '02c27f2a-de5a-4330-96ac-f2dc6480fab1', 'uuid': '2fbc386f-1872-4671-ad98-d56eb475e00a', 'annotationId': '8c50532a-5c04-4e9b-a2ad-48ab8d5df36e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690125070, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:42:05.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.09,22.12,300.0,301.65,000000000DFEC3B8,1600.0,1599.64,22450161.0,30.0,29.97,22160332.0,-0.0,1370.0,1369.8,21470046.0,3700.0,3703.35,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,8c50532a-5c04-4e9b-a2ad-48ab8d5df36e,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,782.7782592773438,689.7665405273438,5197.896484375,6696.05029296875,4325.45068359375,4106.1728515625,7178.34716796875,6843.00537109375,270.98028564453125,10033.3759765625,8369.5625,2909.13818359375,2023.755615234375,2312.286376953125,23954.46484375,15853.6708984375,656.6676635742188,1860.6728515625,7999.04541015625,879.5723876953125,86015.3359375,61312.609375,19077.984375,17680.8828125,112.44479370117188,126.1293716430664,1185.3572998046875,1265.22900390625,108.88754272460938,124.52986145019533,588.6047973632812,731.1897583007812,378.8909606933594,407.8096923828125,362.0049133300781,319.90557861328125,3562.057861328125,2187.68115234375,909.241943359375,739.8822021484375,997.3401489257812,5852.15771484375,7321.7021484375,8571.2255859375,21784.298828125,820.5009155273438,953.3427124023438,1058.7342529296875,87545.6484375,88759.234375,70659.6875,74059.3125,39888.69921875,234.4779052734375,497.9866333007813,225.6621551513672,21184.49609375,17104.759765625,15219.341796875,15914.92578125,7508.75537109375,7138.93896484375,6705.1708984375,6182.61376953125,83501,26.959705352783203,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,22.75300407409668,28.285245895385746,988.9285278320312,132690.828125,5.732007026672363,0,3018274,True,BME690,6852,0,0,0,3015510,24484,0,27.406465530395508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:42:36.635,"{'cid': '02c27f2a-de5a-4330-96ac-f2dc6480fab1', 'uuid': '2fbc386f-1872-4671-ad98-d56eb475e00a', 'annotationId': '8c50532a-5c04-4e9b-a2ad-48ab8d5df36e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690125070, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:42:05.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.08,22.11,300.0,302.69,000000000DFEC3B8,1600.0,1599.67,22450161.0,27.14,27.27,22160332.0,-0.0,1372.02,1371.89,21470046.0,3700.0,3702.99,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8c50532a-5c04-4e9b-a2ad-48ab8d5df36e,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,784.5631713867188,689.9510498046875,5197.5224609375,6695.697265625,4324.4404296875,4106.5380859375,7178.92236328125,6840.46142578125,270.81036376953125,10058.994140625,8371.6611328125,2912.573486328125,2026.4447021484373,2311.506591796875,24091.98828125,15900.0419921875,656.86767578125,1861.646484375,8000.36474609375,878.7362060546875,86025.3046875,61314.3515625,19076.888671875,17677.376953125,112.41039276123048,126.17589569091795,1185.195556640625,1269.8721923828125,108.85948181152344,124.53690338134766,588.1226196289062,730.4385375976562,378.83990478515625,407.81158447265625,361.88763427734375,319.8667297363281,3562.94775390625,2187.603759765625,909.14306640625,739.8427734375,995.7645874023438,5852.58251953125,7321.59619140625,8570.6953125,21788.083984375,820.5789794921875,955.4166870117188,1057.2152099609375,87547.7109375,88762.5859375,70655.6875,74061.1171875,39725.6328125,234.445556640625,498.6104431152344,225.7393798828125,21184.958984375,17102.71484375,15220.0498046875,15913.908203125,7509.0029296875,7139.0966796875,6705.3671875,6182.75146484375,83802,26.959705352783203,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,22.75300407409668,28.308412551879883,988.9318237304688,131571.96875,5.736701011657715,0,3018714,True,BME690,6853,0,0,0,3015510,24484,0,27.406465530395508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:42:36.934,"{'cid': '02c27f2a-de5a-4330-96ac-f2dc6480fab1', 'uuid': 'cbcabf2a-d45e-4d28-8c7e-a93266f0dbf9', 'annotationId': '8c50532a-5c04-4e9b-a2ad-48ab8d5df36e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690156424, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:42:36.639Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.09,22.12,300.0,301.45,000000000DFEC3B8,1600.0,1599.65,22450161.0,18.24,18.86,22160332.0,-0.0,1380.91,1380.93,21470046.0,3700.0,3701.05,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8c50532a-5c04-4e9b-a2ad-48ab8d5df36e,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,11375.5556640625,22504.107421875,122550.859375,1479990.75,2096858.0,3818064.0,7798468.0,3362898.25,11202.0888671875,21967.279296875,117492.875,1445189.625,2019620.5,3651758.5,1498328.0,3372352.25,11059.029296875,21515.376953125,113148.578125,1406543.5,1206366.125,1480803.625,7786975.0,3389743.0,10930.5849609375,21087.19140625,109632.734375,1362416.5,1861553.375,3380133.5,8206888.0,3487819.75,10825.8779296875,20735.88671875,107052.6484375,1342099.375,1818010.0,3305231.75,8486885.0,3561536.75,10693.3857421875,20313.67578125,103338.1484375,1317550.5,919720.1875,3219330.25,9018055.0,3701313.0,96889.140625,169315.828125,622714.0,882713.5,964291.1875,3027429.5,8933852.0,3737355.0,88461.8671875,19303.072265625,94367.59375,1212839.75,1561416.875,2772359.0,8053033.5,3577893.75,84417,26.879119873046875,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.75267601013184,28.32000541687012,988.9293823242188,131176.9375,5.738941669464111,0,3019154,True,BME690,6854,0,0,0,3015510,24484,0,27.406465530395508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:42:37.550,"{'cid': '02c27f2a-de5a-4330-96ac-f2dc6480fab1', 'uuid': 'cbcabf2a-d45e-4d28-8c7e-a93266f0dbf9', 'annotationId': '8c50532a-5c04-4e9b-a2ad-48ab8d5df36e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690156424, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:42:36.639Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.11,22.14,300.0,298.88,000000000DFEC3B8,1600.0,1599.6,22450161.0,0.0,1.62,22160332.0,-0.0,1399.23,1399.53,21470046.0,3700.0,3697.05,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8c50532a-5c04-4e9b-a2ad-48ab8d5df36e,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,14971.025390625,37612.25,2001305.75,16997762.0,24320940.0,41562340.0,69655288.0,30313392.0,14796.830078125,36554.62890625,1961731.875,16728882.0,23717574.0,40327396.0,20480516.0,30460018.0,14597.2158203125,35589.0,1914872.125,16414513.0,15826287.0,19895856.0,70348728.0,30754268.0,14402.9306640625,34594.015625,1871088.625,16038822.0,22451632.0,38773100.0,74205712.0,31555466.0,14224.4658203125,33687.4921875,1825425.125,15889357.0,22112154.0,38311044.0,76412424.0,32203938.0,13988.662109375,32545.392578125,1754413.0,15642797.0,12668530.0,37400424.0,78393824.0,32863114.0,125867.203125,266002.9375,8482505.0,11402051.0,13154977.0,35557100.0,77118848.0,32946618.0,121407.0234375,30566.2109375,1593606.625,14537347.0,19451372.0,33107468.0,71987176.0,32066952.0,84757,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.75267601013184,28.32000541687012,988.927734375,132129.03125,5.738941669464111,0,3019594,True,BME690,6855,0,0,0,3015510,24484,0,27.406465530395508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:42:37.888,"{'cid': '02c27f2a-de5a-4330-96ac-f2dc6480fab1', 'uuid': 'cbcabf2a-d45e-4d28-8c7e-a93266f0dbf9', 'annotationId': '8c50532a-5c04-4e9b-a2ad-48ab8d5df36e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690156424, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:42:36.639Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.11,22.13,300.0,297.41,000000000DFEC3B8,1600.0,1599.88,22450161.0,0.0,1.62,22160332.0,-0.0,1400.0,1400.22,21470046.0,3700.0,3696.42,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8c50532a-5c04-4e9b-a2ad-48ab8d5df36e,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,24917.302734375,1458774.25,233948848.0,179495168.0,256317456.0,428156704.0,666050624.0,288625728.0,24389.1328125,1333072.125,230208992.0,177117104.0,251002144.0,417508544.0,233798320.0,289950880.0,23966.25,1248618.625,228206768.0,174726576.0,176824704.0,225864944.0,679161472.0,294034336.0,23421.28515625,1137871.875,224550032.0,171326672.0,240560880.0,407171872.0,710652608.0,300637824.0,22780.646484375,1028967.6875,218274368.0,169418576.0,236095024.0,399317920.0,715028288.0,303266496.0,22277.09765625,948843.6875,211656192.0,167090240.0,144266624.0,391023392.0,727526720.0,307699904.0,203172.515625,833667.6875,99410712.0,127228296.0,149911408.0,378240864.0,732183488.0,311128192.0,197979.859375,102375.796875,198231104.0,157300000.0,212443888.0,355070560.0,691394048.0,303789888.0,85439,26.879119873046875,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.75300407409668,28.343162536621094,988.9285278320312,130627.8671875,5.743742942810059,0,3020034,True,BME690,6856,0,0,0,3015510,24484,0,27.406465530395508,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:42:38.575,"{'cid': '02c27f2a-de5a-4330-96ac-f2dc6480fab1', 'uuid': 'cbcabf2a-d45e-4d28-8c7e-a93266f0dbf9', 'annotationId': '8c50532a-5c04-4e9b-a2ad-48ab8d5df36e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690156424, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:42:36.639Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.09,22.11,300.0,294.47,000000000DFEC3B8,1600.0,1600.48,22450161.0,0.0,1.61,22160332.0,-0.0,1400.0,1400.0,21470046.0,3700.0,3695.43,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8c50532a-5c04-4e9b-a2ad-48ab8d5df36e,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,30831.068359375,18296162.0,238875920.0,182480752.0,260339776.0,431518144.0,648826880.0,279817344.0,30268.26171875,17014572.0,235634544.0,180464624.0,255713824.0,422601952.0,248244160.0,281578496.0,29710.505859375,16097456.0,233881632.0,178535072.0,185086272.0,238737056.0,662982080.0,285294528.0,29129.83984375,14843276.0,230382368.0,175315584.0,246320912.0,412980384.0,688051584.0,290931424.0,28447.93359375,13557370.0,224321392.0,173542288.0,241880976.0,405180704.0,690835904.0,292917472.0,27997.9921875,12669147.0,218673088.0,171746688.0,152985472.0,399240416.0,707079104.0,297999104.0,253241.75,11264436.0,107109264.0,133319968.0,158705008.0,387010880.0,709373760.0,300774976.0,247725.625,1924349.25,205588768.0,162435360.0,219964064.0,364590784.0,673073152.0,294230176.0,85740,27.201465606689453,28.652013778686523,0,0,0,0,0,0,0,0,0,0,0,1,22.75333404541016,28.34894561767578,988.9276733398438,131019.59375,5.745022296905518,0,3020474,True,BME690,6857,0,0,0,3020513,24484,0,31.296772003173828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:42:38.875,"{'cid': '02c27f2a-de5a-4330-96ac-f2dc6480fab1', 'uuid': 'cbcabf2a-d45e-4d28-8c7e-a93266f0dbf9', 'annotationId': '8c50532a-5c04-4e9b-a2ad-48ab8d5df36e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690156424, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:42:36.639Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.09,22.11,300.0,297.81,000000000DFEC3B8,1600.0,1600.22,22450161.0,0.0,1.58,22160332.0,-0.0,1400.0,1400.02,21470046.0,3700.0,3695.89,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8c50532a-5c04-4e9b-a2ad-48ab8d5df36e,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,38376.48828125,192509648.0,243156288.0,184585456.0,264233344.0,434798048.0,633625984.0,271604032.0,37856.875,180069488.0,240677504.0,183012112.0,260579584.0,428022112.0,262921376.0,273803552.0,36866.984375,170814896.0,239078784.0,181266640.0,193099456.0,251557328.0,647787072.0,276793696.0,36048.984375,157953232.0,235369200.0,178079392.0,251367696.0,417798656.0,666861056.0,280977408.0,35239.328125,144853488.0,229600064.0,176459184.0,247068432.0,410363776.0,668136128.0,282276960.0,34657.78515625,135859936.0,224558448.0,174952240.0,161416496.0,405731136.0,685032128.0,287295936.0,313420.59375,121406400.0,114831928.0,138593520.0,167055360.0,394325536.0,687163904.0,290034496.0,306508.71875,22884444.0,211922896.0,166240752.0,226208016.0,372494560.0,654286784.0,284208416.0,86042,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,22.75333404541016,28.36052894592285,988.8435668945312,131810.140625,5.747369289398193,0,3020915,True,BME690,6858,0,0,0,3020513,24484,0,31.296772003173828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:42:39.174,"{'cid': '02c27f2a-de5a-4330-96ac-f2dc6480fab1', 'uuid': 'cbcabf2a-d45e-4d28-8c7e-a93266f0dbf9', 'annotationId': '8c50532a-5c04-4e9b-a2ad-48ab8d5df36e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690156424, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:42:36.639Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.1,22.11,300.0,301.14,000000000DFEC3B8,1600.0,1599.96,22450161.0,0.0,1.55,22160332.0,-0.0,1400.0,1400.05,21470046.0,3700.0,3696.38,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8c50532a-5c04-4e9b-a2ad-48ab8d5df36e,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,49396.6875,202378256.0,247338432.0,186669088.0,268049024.0,437784992.0,618929472.0,264086496.0,48233.5703125,190101088.0,245214176.0,185214160.0,264922352.0,432760896.0,277107264.0,266727600.0,46976.25,180776544.0,243598656.0,183578624.0,200730480.0,263904304.0,631289344.0,268782624.0,45781.62109375,167738832.0,239978544.0,180644816.0,255890192.0,422366560.0,649327168.0,272712512.0,44518.02734375,154505968.0,234710144.0,179045408.0,251986144.0,415446688.0,650011136.0,273638656.0,43790.1171875,145510448.0,230338720.0,177902912.0,169834768.0,412136864.0,666115136.0,278190240.0,392642.34375,130642440.0,122740536.0,143611040.0,175430560.0,401542336.0,668160704.0,280650848.0,383396.625,237761776.0,217959232.0,169544432.0,232326016.0,380381632.0,638014720.0,275448352.0,86344,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,22.753662109375,28.36631202697754,988.7718505859376,132049.15625,5.748651027679443,0,3021355,True,BME690,6859,0,0,0,3020513,24484,0,31.296772003173828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:42:39.477,"{'cid': '02c27f2a-de5a-4330-96ac-f2dc6480fab1', 'uuid': 'cbcabf2a-d45e-4d28-8c7e-a93266f0dbf9', 'annotationId': '8c50532a-5c04-4e9b-a2ad-48ab8d5df36e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690156424, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:42:36.639Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.1,22.11,300.0,304.52,000000000DFEC3B8,1600.0,1599.69,22450161.0,0.0,1.52,22160332.0,-0.0,1400.0,1400.07,21470046.0,3700.0,3696.88,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,8c50532a-5c04-4e9b-a2ad-48ab8d5df36e,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,65514.62109375,212170384.0,251037232.0,188502480.0,271125120.0,440587648.0,607489408.0,258532672.0,64208.71875,200336896.0,249585952.0,187511600.0,268896896.0,437603680.0,291720096.0,261573776.0,62086.25390625,191005360.0,248080352.0,185965536.0,208147296.0,276804608.0,621334784.0,263210016.0,60057.3046875,177729152.0,244374096.0,183008960.0,259903888.0,426848608.0,634792192.0,266149520.0,58358.59765625,164446768.0,239581264.0,181542688.0,256288896.0,420782656.0,635971008.0,266614784.0,57164.77734375,155561328.0,236025280.0,180770096.0,178205872.0,419349856.0,653815360.0,271157632.0,502837.375,140077504.0,130650056.0,148248848.0,183506320.0,408310304.0,651731776.0,272336768.0,489634.59375,246584384.0,223679488.0,172639440.0,238149072.0,388112416.0,624530112.0,267833232.0,86643,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.753662109375,28.36631202697754,988.7718505859376,132049.15625,5.748651027679443,0,3021355,True,BME690,6859,0,0,0,3020513,24484,0,31.296772003173828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:42:39.776,"{'cid': '02c27f2a-de5a-4330-96ac-f2dc6480fab1', 'uuid': 'cbcabf2a-d45e-4d28-8c7e-a93266f0dbf9', 'annotationId': '8c50532a-5c04-4e9b-a2ad-48ab8d5df36e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773690156424, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T19:42:36.639Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.1,22.1,300.0,304.55,000000000DFEC3B8,1600.0,1599.78,22450161.0,0.0,1.49,22160332.0,-0.0,1400.0,1399.94,21470046.0,3700.0,3697.37,000000000DFEC3B1
