component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,0954946e-bbb2-4aa2-b54a-b94543b079cb,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,685.7711791992188,576.482177734375,5147.333984375,6633.57861328125,4281.04638671875,4065.331298828125,7069.646484375,6724.26220703125,264.0038452148437,9679.26171875,7736.33056640625,2465.3984375,1863.093017578125,1996.549072265625,22438.443359375,14877.275390625,625.539794921875,1815.87109375,7308.49267578125,751.8228759765625,84455.890625,60272.984375,18943.619140625,17542.953125,110.9858627319336,124.64742279052734,1155.4443359375,1231.7921142578125,104.87796020507812,120.2435073852539,514.5160522460938,628.8080444335938,375.4153747558594,403.876220703125,360.2696533203125,317.9594421386719,3499.58154296875,2154.36669921875,904.7617797851562,736.1731567382812,863.08740234375,5160.04248046875,7261.21533203125,8486.6201171875,20990.01171875,795.7730712890625,915.4752197265624,1026.4156494140625,86040.1953125,87150.59375,69455.40625,72834.125,40339.265625,224.2589569091797,472.2708129882813,214.94505310058597,21013.990234375,16982.45703125,15123.89453125,15821.7958984375,7389.5556640625,7017.54638671875,6588.24755859375,6072.0693359375,46571,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.96549415588379,22.72465133666992,986.82275390625,131492.78125,4.934338092803955,0,9700471,True,BME690,22027,0,0,0,9698972,24484,0,27.38874053955078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:33:59.684,"{'cid': 'e7cffe87-82fb-4fc0-ba01-a4d46675adfc', 'uuid': '9a2812a7-e25f-463b-b5a0-f7dd539daf4a', 'annotationId': '0954946e-bbb2-4aa2-b54a-b94543b079cb', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773696832737, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T21:33:52.975Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.59,20.21,1600.0,1599.47,22450161.0,0.0,0.08,22160332.0,3700.0,3697.82,000000000DFEC3B1,-0.0,1400.0,1399.53,21470046.0,300.0,298.11,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,0954946e-bbb2-4aa2-b54a-b94543b079cb,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,687.6495361328125,576.9999389648438,5147.47509765625,6634.5322265625,4280.13232421875,4065.28759765625,7071.9140625,6725.2236328125,263.8573608398437,9684.3125,7754.00390625,2465.8515625,1863.74658203125,1998.25927734375,22282.72265625,14735.8779296875,626.228515625,1816.9073486328125,7282.31689453125,751.261962890625,84470.53125,60259.65625,18941.69140625,17542.509765625,110.94757080078124,124.6770477294922,1153.6136474609375,1230.8463134765625,104.9132843017578,120.22681427001952,514.1719360351562,628.5418090820312,375.3871154785156,403.9331665039063,360.1923828125,317.9223327636719,3500.61865234375,2153.841796875,904.9545288085938,736.1298828125,863.0940551757812,5179.39404296875,7261.0263671875,8487.513671875,21004.8125,795.9736938476562,915.1224975585938,1027.9405517578125,86035.109375,87166.3515625,69459.953125,72832.25,40528.484375,224.173583984375,471.9366455078125,214.93194580078125,21013.91015625,16982.212890625,15124.146484375,15822.2138671875,7389.939453125,7018.11865234375,6588.46533203125,6072.08203125,46872,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.96549415588379,22.72465133666992,986.8244018554688,130393.953125,4.934338092803955,0,9700911,True,BME690,22028,0,0,0,9698972,24484,0,27.38874053955078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:33:59.983,"{'cid': 'e7cffe87-82fb-4fc0-ba01-a4d46675adfc', 'uuid': '9a2812a7-e25f-463b-b5a0-f7dd539daf4a', 'annotationId': '0954946e-bbb2-4aa2-b54a-b94543b079cb', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773696832737, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T21:33:52.975Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.59,20.23,1600.0,1599.89,22450161.0,0.0,0.08,22160332.0,3700.0,3697.27,000000000DFEC3B1,-0.0,1400.0,1399.44,21470046.0,300.0,300.22,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,0954946e-bbb2-4aa2-b54a-b94543b079cb,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,686.5681762695312,576.832275390625,5146.92138671875,6633.69873046875,4281.3935546875,4064.852294921875,7071.29736328125,6723.00634765625,263.7637023925781,9709.767578125,7742.4130859375,2463.60400390625,1861.7421875,1996.506591796875,22418.373046875,14754.177734375,625.5265502929688,1821.53076171875,7291.23046875,750.9183349609375,84458.34375,60261.10546875,18940.9609375,17544.208984375,110.96248626708984,124.62002563476562,1154.56298828125,1227.5723876953125,104.89763641357422,120.24646759033205,514.2841186523438,628.6581420898438,375.3308715820313,403.8880310058594,360.3177185058594,317.9126281738281,3500.20263671875,2154.05859375,904.7897338867188,736.1397094726562,863.4465942382812,5176.826171875,7261.52197265625,8486.4833984375,21019.037109375,795.8772583007812,915.4461059570312,1028.75244140625,86041.40625,87173.9375,69460.234375,72829.234375,40342.84375,224.2115631103516,471.9137878417969,214.9606170654297,21014.595703125,16982.833984375,15124.1455078125,15822.2734375,7389.22314453125,7017.67138671875,6588.40966796875,6072.0537109375,47173,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.96549415588379,22.742101669311523,986.8244018554688,132209.0,4.938127040863037,0,9701351,True,BME690,22029,0,0,0,9698972,24484,0,27.38874053955078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:34:00.285,"{'cid': 'e7cffe87-82fb-4fc0-ba01-a4d46675adfc', 'uuid': '9a2812a7-e25f-463b-b5a0-f7dd539daf4a', 'annotationId': '0954946e-bbb2-4aa2-b54a-b94543b079cb', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773696832737, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T21:33:52.975Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.59,20.26,1600.0,1600.32,22450161.0,0.0,0.07,22160332.0,3700.0,3696.71,000000000DFEC3B1,-0.0,1400.0,1399.36,21470046.0,300.0,302.36,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,0954946e-bbb2-4aa2-b54a-b94543b079cb,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,685.16455078125,576.323486328125,5146.61865234375,6635.259765625,4281.47900390625,4064.4267578125,7070.85693359375,6722.20166015625,263.85565185546875,9694.587890625,7766.330078125,2465.6005859375,1863.1143798828125,1998.9664306640625,22400.96484375,14778.1630859375,625.0211791992188,1820.009521484375,7285.1572265625,751.32861328125,84458.6640625,60254.1015625,18942.095703125,17543.828125,110.95305633544922,124.61585998535156,1156.6055908203125,1224.95654296875,104.88511657714844,120.24642181396484,514.3926391601562,628.6022338867188,375.4500732421875,403.8645324707031,360.2163391113281,317.9126281738281,3501.082763671875,2154.236083984375,904.853515625,736.1923828125,862.1150512695312,5173.92578125,7261.25244140625,8487.552734375,20994.740234375,795.898681640625,914.035888671875,1028.5914306640625,86053.3828125,87165.0078125,69453.5234375,72832.1796875,40301.9140625,224.2397308349609,472.34515380859375,214.8173675537109,21012.197265625,16981.1953125,15122.16015625,15824.013671875,7388.66943359375,7018.6748046875,6587.85498046875,6072.6328125,47474,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.96549415588379,22.742101669311523,986.8244018554688,132209.0,4.938127040863037,0,9701351,True,BME690,22029,0,0,0,9698972,24484,0,27.38874053955078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:34:00.593,"{'cid': 'e7cffe87-82fb-4fc0-ba01-a4d46675adfc', 'uuid': '9a2812a7-e25f-463b-b5a0-f7dd539daf4a', 'annotationId': '0954946e-bbb2-4aa2-b54a-b94543b079cb', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773696832737, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T21:33:52.975Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.59,20.3,1600.0,1600.7,22450161.0,0.0,0.07,22160332.0,3700.0,3696.35,000000000DFEC3B1,-0.0,1400.0,1399.32,21470046.0,300.0,304.31,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,0954946e-bbb2-4aa2-b54a-b94543b079cb,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,685.5086059570312,576.7781982421875,5147.41015625,6634.47119140625,4281.3427734375,4065.250244140625,7072.4794921875,6726.00732421875,263.7352294921875,9694.857421875,7753.849609375,2467.271484375,1867.94580078125,1998.2901611328125,22417.73828125,14761.3291015625,624.9745483398438,1817.0499267578125,7277.974609375,751.2850952148438,84448.4453125,60262.23828125,18936.501953125,17543.5703125,110.94637298583984,124.6270980834961,1152.7911376953125,1228.3035888671875,104.90367889404295,120.23056030273438,514.409912109375,629.0628051757812,375.3908996582031,403.818115234375,360.0908203125,317.8319702148437,3500.528564453125,2154.2529296875,904.770263671875,736.1478881835938,863.5275268554688,5184.71484375,7261.13720703125,8487.369140625,21021.779296875,795.7210693359375,915.5944213867188,1029.5140380859375,86066.4453125,87175.046875,69457.9921875,72833.8359375,40341.796875,224.15968322753903,471.6316833496094,214.84950256347656,21013.93359375,16982.177734375,15122.609375,15822.5634765625,7388.99609375,7018.3955078125,6587.9814453125,6072.44970703125,47775,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.965166091918945,22.74793243408203,986.8252563476562,132529.828125,4.939301013946533,0,9701791,True,BME690,22030,0,0,0,9698972,24484,0,27.38874053955078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:34:00.890,"{'cid': 'e7cffe87-82fb-4fc0-ba01-a4d46675adfc', 'uuid': '9a2812a7-e25f-463b-b5a0-f7dd539daf4a', 'annotationId': '0954946e-bbb2-4aa2-b54a-b94543b079cb', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773696832737, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T21:33:52.975Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.58,20.34,1600.0,1600.51,22450161.0,0.0,0.06,22160332.0,3700.0,3698.22,000000000DFEC3B1,-0.0,1400.0,1399.91,21470046.0,300.0,303.01,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,0954946e-bbb2-4aa2-b54a-b94543b079cb,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,684.7736206054688,576.5225219726562,5145.84716796875,6633.9482421875,4281.12548828125,4065.3408203125,7070.56884765625,6728.39208984375,263.8144226074219,9690.955078125,7772.02294921875,2466.991455078125,1865.1444091796875,1998.501708984375,22539.40625,14753.2353515625,624.7521362304688,1819.4898681640625,7293.37744140625,751.024169921875,84439.6328125,60263.21484375,18936.716796875,17543.8984375,110.99710083007812,124.64105987548828,1155.4697265625,1228.592041015625,104.90599060058594,120.2073211669922,514.1257934570312,628.7957763671875,375.3640747070313,403.79583740234375,360.1134948730469,317.9248046875,3501.42919921875,2154.24560546875,904.549072265625,736.1813354492188,864.5274047851562,5192.84228515625,7260.17333984375,8487.92578125,21019.140625,795.906494140625,913.4424438476562,1029.2818603515625,86055.8125,87179.046875,69462.2734375,72829.3984375,40348.89453125,224.2098693847656,472.1742248535156,214.97593688964844,21016.16796875,16982.34375,15123.306640625,15822.14453125,7390.58984375,7017.10400390625,6588.5517578125,6072.63916015625,48077,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.96549415588379,22.759552001953125,986.82763671875,131255.765625,4.941915988922119,0,9702232,True,BME690,22031,0,0,0,9698972,24484,0,27.38874053955078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:34:01.194,"{'cid': 'e7cffe87-82fb-4fc0-ba01-a4d46675adfc', 'uuid': '9a2812a7-e25f-463b-b5a0-f7dd539daf4a', 'annotationId': '0954946e-bbb2-4aa2-b54a-b94543b079cb', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773696832737, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T21:33:52.975Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.58,20.39,1600.0,1600.32,22450161.0,0.0,0.05,22160332.0,3700.0,3700.13,000000000DFEC3B1,-0.0,1400.0,1400.51,21470046.0,300.0,301.69,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,0954946e-bbb2-4aa2-b54a-b94543b079cb,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,684.5402221679688,576.235107421875,5147.470703125,6633.265625,4280.90771484375,4065.646240234375,7071.859375,6725.09619140625,263.8524169921875,9716.23828125,7777.0166015625,2470.227783203125,1863.7745361328125,1997.998046875,22389.158203125,14777.5302734375,625.222900390625,1818.6986083984373,7281.041015625,751.38134765625,84434.7109375,60266.25,18936.755859375,17545.90234375,110.9698257446289,124.61113739013672,1155.75341796875,1226.74267578125,104.94236755371094,120.21063232421876,514.3063354492188,628.6837768554688,375.3809509277344,403.8562622070313,360.1524353027344,317.9508361816406,3500.54833984375,2154.174560546875,904.8435668945312,736.1676635742188,864.4638061523438,5191.3212890625,7260.7119140625,8487.595703125,21016.34375,795.8106689453125,914.6325073242188,1027.3475341796875,86047.8046875,87178.078125,69462.15625,72838.421875,40281.55078125,224.1591033935547,471.7765502929688,214.9201202392578,21016.796875,16983.744140625,15124.107421875,15823.689453125,7390.869140625,7016.92919921875,6587.78125,6072.32568359375,48377,27.765565872192383,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.96549415588379,22.759552001953125,986.82763671875,131255.765625,4.941915988922119,0,9702232,True,BME690,22031,0,0,0,9698972,24484,0,27.38874053955078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:34:01.491,"{'cid': 'e7cffe87-82fb-4fc0-ba01-a4d46675adfc', 'uuid': '0fe99481-9d3a-447b-b25f-200c49181dcd', 'annotationId': '0954946e-bbb2-4aa2-b54a-b94543b079cb', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773696841083, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T21:34:01.319Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.58,20.47,1600.0,1600.13,22450161.0,0.0,0.04,22160332.0,3700.0,3702.0,000000000DFEC3B1,-0.0,1400.0,1401.1,21470046.0,300.0,300.39,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,0954946e-bbb2-4aa2-b54a-b94543b079cb,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,684.4923095703125,576.3906860351562,5147.42333984375,6633.81689453125,4280.6748046875,4065.66259765625,7070.49267578125,6725.34326171875,263.95379638671875,9716.3291015625,7753.1142578125,2468.297607421875,1863.0657958984373,1996.1708984375,22427.2421875,14757.7353515625,625.3187866210938,1819.5728759765625,7302.08935546875,751.019287109375,84453.1796875,60270.671875,18934.923828125,17546.9296875,110.93693542480467,124.6143798828125,1153.9342041015625,1228.5487060546875,104.95528411865234,120.21041107177734,514.0219116210938,629.00927734375,375.3644104003906,403.8481750488281,360.1524658203125,317.914794921875,3500.082763671875,2154.096923828125,904.6854858398438,736.1895751953125,863.6321411132812,5183.66357421875,7261.125,8488.16796875,21022.01953125,795.7781982421875,914.3137817382812,1027.653076171875,86055.890625,87175.421875,69455.6328125,72837.421875,39955.375,224.18826293945312,471.9203796386719,214.9473114013672,21014.73828125,16982.845703125,15122.8603515625,15823.1474609375,7389.60205078125,7017.6376953125,6588.39892578125,6073.16796875,48678,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.96549415588379,22.77118682861328,986.82763671875,130471.828125,4.9444427490234375,0,9702672,True,BME690,22032,0,0,0,9698972,24484,0,27.38874053955078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:34:01.790,"{'cid': 'e7cffe87-82fb-4fc0-ba01-a4d46675adfc', 'uuid': '0fe99481-9d3a-447b-b25f-200c49181dcd', 'annotationId': '0954946e-bbb2-4aa2-b54a-b94543b079cb', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773696841083, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T21:34:01.319Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.58,20.57,1600.0,1600.17,22450161.0,0.0,0.07,22160332.0,3700.0,3702.33,000000000DFEC3B1,-0.0,1400.0,1400.88,21470046.0,300.0,299.09,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,0954946e-bbb2-4aa2-b54a-b94543b079cb,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,684.499267578125,576.8292236328125,5146.90771484375,6634.98779296875,4280.60693359375,4065.43212890625,7068.1953125,6725.5634765625,263.71612548828125,9721.384765625,7742.3720703125,2464.61669921875,1865.0660400390625,1998.0416259765625,22442.65234375,14782.71875,625.5714111328125,1820.78271484375,7280.9658203125,750.8607788085938,84433.5625,60277.671875,18942.30078125,17547.005859375,110.97721099853516,124.65637969970705,1153.3162841796875,1233.058349609375,104.89885711669922,120.2322235107422,514.0216064453125,628.517333984375,375.41986083984375,403.8209838867188,360.0906677246094,317.8608093261719,3500.773193359375,2154.013427734375,904.7456665039062,736.1373901367188,864.6592407226562,5191.20458984375,7260.03173828125,8488.1435546875,21033.60546875,795.8555908203125,913.76708984375,1028.201171875,86059.9375,87178.3515625,69453.3671875,72838.125,39851.375,224.2102813720703,472.0110473632813,215.02569580078125,21014.865234375,16982.5859375,15123.84765625,15822.9365234375,7391.52978515625,7017.3505859375,6588.01220703125,6072.02783203125,48979,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.965166091918945,22.77701568603516,986.826904296875,130471.828125,4.945615768432617,0,9703112,True,BME690,22033,0,0,0,9698972,24484,0,27.38874053955078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:34:02.093,"{'cid': 'e7cffe87-82fb-4fc0-ba01-a4d46675adfc', 'uuid': '0fe99481-9d3a-447b-b25f-200c49181dcd', 'annotationId': '0954946e-bbb2-4aa2-b54a-b94543b079cb', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773696841083, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T21:34:01.319Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.58,20.68,1600.0,1600.29,22450161.0,0.0,0.11,22160332.0,3700.0,3702.04,000000000DFEC3B1,-0.0,1400.0,1400.31,21470046.0,300.0,297.77,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,0954946e-bbb2-4aa2-b54a-b94543b079cb,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,684.4246215820312,576.7578125,5148.07958984375,6633.775390625,4280.38134765625,4065.777099609375,7069.90283203125,6724.8447265625,263.9598083496094,9721.5615234375,7765.685546875,2464.844970703125,1865.739990234375,1996.8536376953125,22553.677734375,14773.517578125,625.7784423828125,1823.0992431640625,7288.578125,751.043701171875,84462.921875,60257.40625,18941.529296875,17545.15234375,110.95215606689452,124.61981964111328,1154.687255859375,1229.3682861328125,104.93280029296876,120.25487518310548,514.1427001953125,628.7653198242188,375.4680480957031,403.8760681152344,360.2648620605469,317.9555358886719,3500.74609375,2154.30810546875,904.5864868164062,736.1041870117188,864.31103515625,5179.34423828125,7260.44970703125,8488.7158203125,21022.849609375,795.8321533203125,915.8292236328124,1033.789306640625,86052.3203125,87178.21875,69461.6640625,72836.8828125,39794.48828125,224.23130798339844,472.14556884765625,214.9074859619141,21013.91796875,16981.533203125,15123.7490234375,15823.03125,7389.20849609375,7017.73583984375,6588.490234375,6072.62890625,49280,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.965166091918945,22.77701568603516,986.826904296875,130471.828125,4.945615768432617,0,9703112,True,BME690,22033,0,0,0,9698972,24484,0,27.38874053955078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:34:02.392,"{'cid': 'e7cffe87-82fb-4fc0-ba01-a4d46675adfc', 'uuid': '0fe99481-9d3a-447b-b25f-200c49181dcd', 'annotationId': '0954946e-bbb2-4aa2-b54a-b94543b079cb', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773696841083, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T21:34:01.319Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.58,20.78,1600.0,1600.41,22450161.0,0.0,0.14,22160332.0,3700.0,3701.75,000000000DFEC3B1,-0.0,1400.0,1399.74,21470046.0,300.0,296.47,000000000DFEC3B8
