component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,686.6220092773438,578.9878540039062,5150.20556640625,6634.0751953125,4283.9287109375,4068.362060546875,7076.0,6739.42138671875,264.56915283203125,9767.0537109375,7850.5556640625,2477.808837890625,1877.6259765625,2004.9722900390625,22825.001953125,14924.4697265625,629.5860595703125,1827.715576171875,7262.82763671875,755.799560546875,84528.15625,60327.38671875,18945.8125,17555.23046875,111.11693572998048,124.80464935302734,1160.8216552734375,1229.1473388671875,105.02335357666016,120.3635711669922,516.8276977539062,631.7313232421875,375.7085266113281,404.1511535644531,360.2502136230469,318.07818603515625,3503.500244140625,2157.393310546875,905.4241943359376,736.5889892578125,869.4089965820312,5222.06884765625,7266.32470703125,8493.7998046875,21018.166015625,798.38623046875,917.717041015625,1025.9769287109375,86166.390625,87292.3671875,69566.7421875,72926.2890625,39767.8203125,225.2332305908203,474.3631591796875,215.6015167236328,21027.70703125,16992.0,15131.517578125,15830.3056640625,7396.32080078125,7022.0859375,6595.00732421875,6077.65234375,69382,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.993391036987305,23.008563995361328,987.1297607421876,128931.7265625,5.003889560699463,0,8313367,True,BME690,18877,0,0,0,8311022,24484,0,28.060901641845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:10:52.434,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '11c7ec3d-3216-4512-9a8d-3b275bc21017', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695435099, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:10:35.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,22.38,300.0,298.44,000000000DFEC3B8,1400.0,1401.78,21470046.0,-0.0,3700.0,3696.48,000000000DFEC3B1,0.0,0.03,22160332.0,1600.0,1601.07,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,685.880615234375,579.1303100585938,5149.68359375,6633.513671875,4284.35400390625,4068.511962890625,7074.9599609375,6738.486328125,264.6758728027344,9726.7373046875,7834.279296875,2476.195556640625,1876.221923828125,2005.3565673828125,22895.296875,14919.755859375,628.9537963867188,1828.3134765625,7257.7236328125,756.2772216796875,84544.3515625,60320.16796875,18944.17578125,17557.2265625,111.15074157714844,124.79412078857422,1159.231201171875,1229.2974853515625,105.01113891601562,120.35403442382812,516.7645263671875,631.337158203125,375.7229919433594,404.18212890625,360.3559875488281,318.1127014160156,3504.13671875,2157.26806640625,905.2472534179688,736.640625,869.974853515625,5202.71533203125,7266.626953125,8494.173828125,21026.064453125,798.318115234375,918.9119873046876,1026.8717041015625,86159.4609375,87297.6171875,69566.796875,72926.171875,39464.5234375,225.2445526123047,474.2731628417969,215.5489959716797,21027.720703125,16991.126953125,15132.021484375,15830.8671875,7395.64697265625,7023.03271484375,6595.67431640625,6077.3388671875,69684,27.44322204589844,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.99371910095215,23.02018547058105,987.1339111328124,131176.9375,5.006508827209473,0,8313807,True,BME690,18878,0,0,0,8311022,24484,0,28.060901641845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:10:52.732,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '11c7ec3d-3216-4512-9a8d-3b275bc21017', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695435099, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:10:35.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,22.36,300.0,296.85,000000000DFEC3B8,1400.0,1401.22,21470046.0,-0.0,3700.0,3697.63,000000000DFEC3B1,0.0,0.05,22160332.0,1600.0,1600.48,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,686.6357421875,579.347412109375,5147.99365234375,6632.75341796875,4284.48095703125,4068.661376953125,7073.47265625,6736.06396484375,264.5616760253906,9710.1064453125,7843.806640625,2476.688232421875,1872.1077880859373,2006.670654296875,22879.173828125,14953.4130859375,629.5792846679688,1827.00244140625,7265.6728515625,755.9805908203125,84533.0390625,60321.35546875,18961.30859375,17558.357421875,111.10887145996094,124.80692291259766,1158.9923095703125,1227.2877197265625,105.02936553955078,120.34806060791016,517.090087890625,632.0878295898438,375.728271484375,404.1936340332031,360.3864440917969,318.1002197265625,3504.6923828125,2157.03759765625,905.2479858398438,736.5330200195312,869.1553955078125,5219.609375,7266.66259765625,8493.9033203125,21026.08984375,798.5283203125,918.8455810546876,1027.786376953125,86170.234375,87289.8046875,69566.0703125,72925.765625,39739.109375,225.25460815429688,474.4157104492188,215.70787048339844,21028.2734375,16991.458984375,15131.7431640625,15829.7119140625,7396.197265625,7021.61767578125,6595.31591796875,6077.7099609375,69984,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.99306297302246,23.02602767944336,987.1356201171876,130005.953125,5.007594108581543,0,8314247,True,BME690,18879,0,0,0,8311022,24484,0,28.060901641845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:10:53.030,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '11c7ec3d-3216-4512-9a8d-3b275bc21017', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695435099, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:10:35.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,22.33,300.0,295.26,000000000DFEC3B8,1400.0,1400.65,21470046.0,-0.0,3700.0,3698.79,000000000DFEC3B1,0.0,0.07,22160332.0,1600.0,1599.89,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,688.8609619140625,578.755615234375,5150.03271484375,6632.3671875,4284.67626953125,4068.12158203125,7074.7802734375,6737.45849609375,264.6730041503906,9741.427734375,7840.20361328125,2475.975830078125,1873.8446044921875,2005.773681640625,22798.279296875,14973.248046875,629.4885864257812,1824.969482421875,7258.73046875,756.520263671875,84548.625,60334.97265625,18962.009765625,17551.21484375,111.1489715576172,124.8217315673828,1159.023193359375,1229.4710693359375,104.9768295288086,120.34446716308594,517.0980224609375,631.669921875,375.7049255371094,404.2066650390625,360.2677917480469,318.1320495605469,3504.37255859375,2156.88525390625,905.379638671875,736.546142578125,870.8131103515625,5207.35498046875,7267.57568359375,8494.18359375,21052.03515625,798.5927124023438,917.136962890625,1029.14111328125,86148.0390625,87291.7421875,69567.796875,72921.1953125,39607.70703125,225.29684448242188,474.3882141113281,215.61741638183597,21028.58203125,16990.265625,15131.1982421875,15829.521484375,7397.0390625,7022.03076171875,6594.96240234375,6077.1533203125,70286,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.99306297302246,23.02602767944336,987.1356201171876,130005.953125,5.007594108581543,0,8314247,True,BME690,18879,0,0,0,8311022,24484,0,28.060901641845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:10:53.333,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '11c7ec3d-3216-4512-9a8d-3b275bc21017', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695435099, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:10:35.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,22.31,300.0,293.65,000000000DFEC3B8,1400.0,1400.07,21470046.0,-0.0,3700.0,3699.96,000000000DFEC3B1,0.0,0.08,22160332.0,1600.0,1599.29,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,687.5867919921875,579.25537109375,5148.94970703125,6632.34716796875,4284.94482421875,4068.4482421875,7072.67529296875,6735.3642578125,264.7103881835937,9774.9208984375,7843.671875,2475.91845703125,1871.7288818359373,2006.3472900390625,22832.6015625,15037.9501953125,629.1788940429688,1827.9635009765625,7255.32666015625,755.999755859375,84544.375,60337.74609375,18945.91015625,17554.498046875,111.11214447021484,124.81439208984376,1160.0535888671875,1232.6429443359375,104.9946517944336,120.36998748779295,516.922607421875,631.0930786132812,375.69482421875,404.2142639160156,360.28802490234375,318.121337890625,3504.19580078125,2157.284423828125,905.4849853515624,736.5576171875,870.0908813476562,5213.87890625,7266.58642578125,8493.869140625,21053.810546875,798.3785400390625,917.3384399414062,1031.04638671875,86157.8203125,87299.0234375,69569.578125,72933.34375,39588.33984375,225.27044677734372,474.1571044921875,215.5845489501953,21029.46875,16992.22265625,15131.44921875,15831.5263671875,7396.15478515625,7021.19091796875,6594.96044921875,6076.99169921875,70586,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.993391036987305,23.031831741333008,987.1397094726562,131730.65625,5.008950233459473,0,8314688,True,BME690,18880,0,0,0,8311022,24484,0,28.060901641845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:10:53.634,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '11c7ec3d-3216-4512-9a8d-3b275bc21017', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695435099, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:10:35.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,22.3,300.0,294.04,000000000DFEC3B8,1400.0,1399.9,21470046.0,-0.0,3700.0,3700.0,000000000DFEC3B1,0.0,0.07,22160332.0,1600.0,1599.57,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,688.7191772460938,579.5075073242188,5149.65771484375,6631.4990234375,4284.328125,4068.552490234375,7075.4716796875,6735.9150390625,264.5162048339844,9760.666015625,7814.4384765625,2476.310302734375,1875.5372314453125,2006.9688720703125,22806.669921875,15075.8095703125,629.3380737304688,1824.49072265625,7259.17333984375,756.5672607421875,84552.6484375,60337.62109375,18945.5859375,17551.40625,111.14949035644533,124.7603988647461,1163.4654541015625,1233.6851806640625,104.95686340332033,120.35061645507812,516.8853759765625,632.1666259765625,375.68359375,404.23052978515625,360.255126953125,318.1090087890625,3505.029296875,2157.075927734375,905.3836059570312,736.6045532226562,868.702392578125,5192.30224609375,7266.89208984375,8494.3203125,21051.39453125,798.48974609375,917.4585571289062,1028.32568359375,86161.890625,87297.4453125,69569.4765625,72926.8671875,39912.484375,225.20758056640625,474.1739501953125,215.55519104003903,21028.9921875,16990.517578125,15130.900390625,15830.3857421875,7398.20361328125,7021.92529296875,6595.3095703125,6077.79736328125,70888,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.992734909057617,23.037673950195312,987.1397705078124,131098.21875,5.010034561157227,0,8315129,True,BME690,18881,0,0,0,8311022,24484,0,28.060901641845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:10:53.936,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '11c7ec3d-3216-4512-9a8d-3b275bc21017', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695435099, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:10:35.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,22.3,300.0,295.06,000000000DFEC3B8,1400.0,1399.88,21470046.0,-0.0,3700.0,3699.59,000000000DFEC3B1,0.0,0.06,22160332.0,1600.0,1600.19,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,688.4090576171875,578.8064575195312,5149.44921875,6632.29443359375,4284.48193359375,4068.260498046875,7075.93701171875,6739.10986328125,264.50347900390625,9755.8583984375,7803.234375,2477.015380859375,1870.4293212890625,2005.7952880859373,22785.029296875,15032.5693359375,629.61767578125,1826.8201904296875,7267.32666015625,756.599853515625,84566.703125,60348.52734375,18947.28515625,17553.34375,111.15705871582033,124.7827606201172,1162.27880859375,1229.580078125,104.9987335205078,120.33775329589844,516.8104248046875,631.5203247070312,375.73675537109375,404.1494445800781,360.3297729492188,318.1346740722656,3504.918701171875,2156.78466796875,905.4912719726562,736.55322265625,869.9044799804688,5216.80517578125,7265.92236328125,8492.8134765625,21037.798828125,798.4532470703125,917.7632446289062,1026.0809326171875,86153.8203125,87301.2265625,69565.2890625,72941.7265625,39546.42578125,225.22755432128903,474.27392578125,215.57876586914065,21029.38671875,16990.279296875,15132.2958984375,15831.1044921875,7398.35986328125,7021.87255859375,6595.513671875,6077.08349609375,71188,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.992734909057617,23.037673950195312,987.1397705078124,131098.21875,5.010034561157227,0,8315129,True,BME690,18881,0,0,0,8311022,24484,0,28.060901641845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:10:54.236,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '11c7ec3d-3216-4512-9a8d-3b275bc21017', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695435099, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:10:35.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,22.31,300.0,296.08,000000000DFEC3B8,1400.0,1399.85,21470046.0,-0.0,3700.0,3699.19,000000000DFEC3B1,0.0,0.05,22160332.0,1600.0,1600.81,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,687.4942626953125,579.1984252929688,5149.5458984375,6631.9755859375,4284.4990234375,4068.1025390625,7075.13818359375,6736.16162109375,264.5806579589844,9776.138671875,7836.95361328125,2478.655029296875,1867.1051025390625,2005.0491943359373,22737.748046875,15009.443359375,629.6401977539062,1827.0545654296875,7268.3359375,756.8278198242188,84567.125,60349.75,18948.32421875,17551.19921875,111.13994598388672,124.80528259277344,1161.7003173828125,1229.7373046875,105.0129623413086,120.3530731201172,516.9564208984375,631.8526000976562,375.6693420410156,404.1731872558594,360.3582763671875,318.1719055175781,3505.366943359375,2157.152587890625,905.3878784179688,736.5629272460938,870.4788208007812,5197.845703125,7267.2998046875,8494.2998046875,21015.369140625,798.56884765625,918.8488159179688,1026.018310546875,86156.734375,87313.0078125,69562.1015625,72947.7734375,40070.5546875,225.23716735839844,474.225830078125,215.636962890625,21028.248046875,16990.283203125,15131.5595703125,15831.7841796875,7397.0830078125,7022.4345703125,6595.3271484375,6077.18701171875,71489,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.99306297302246,23.055110931396484,987.1405639648438,130941.0625,5.013918876647949,0,8315569,True,BME690,18882,0,0,0,8311022,24484,0,28.060901641845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:10:54.536,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '11c7ec3d-3216-4512-9a8d-3b275bc21017', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695435099, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:10:35.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,22.3,300.0,296.55,000000000DFEC3B8,1400.0,1399.84,21470046.0,-0.0,3700.0,3698.85,000000000DFEC3B1,0.0,0.04,22160332.0,1600.0,1601.13,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,687.0455932617188,579.2236328125,5149.96533203125,6632.31298828125,4284.45703125,4068.41748046875,7075.61181640625,6736.73828125,264.5438232421875,9792.9267578125,7824.68505859375,2476.743408203125,1868.6934814453125,2004.87744140625,22550.94140625,15056.1259765625,629.7574462890625,1825.00244140625,7269.634765625,756.68896484375,84548.984375,60347.2109375,18944.2578125,17551.822265625,111.13001251220705,124.79794311523438,1163.13232421875,1229.041015625,104.98175048828124,120.36013793945312,516.9658813476562,631.8897094726562,375.7275390625,404.1725158691406,360.322509765625,318.1426696777344,3504.43505859375,2157.321533203125,905.6411743164062,736.6265258789062,869.5114135742188,5205.2666015625,7267.33544921875,8494.2998046875,21020.595703125,798.507568359375,918.6486206054688,1027.6243896484375,86152.40625,87301.96875,69558.921875,72946.2890625,39708.41015625,225.33204650878903,474.633056640625,215.71827697753903,21029.00390625,16990.25390625,15131.39453125,15831.1708984375,7396.1005859375,7021.90087890625,6595.18408203125,6077.31884765625,71791,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.992734909057617,23.060941696166992,987.14306640625,129620.25,5.015094757080078,0,8316009,True,BME690,18883,0,0,0,8316025,24484,0,26.67140388488769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:10:54.838,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '11c7ec3d-3216-4512-9a8d-3b275bc21017', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695435099, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:10:35.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,22.28,300.0,296.23,000000000DFEC3B8,1400.0,1399.84,21470046.0,-0.0,3700.0,3698.65,000000000DFEC3B1,0.0,0.04,22160332.0,1600.0,1600.92,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,f2147e0a-7156-4ee8-8dd8-3333e5fefbb1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,687.41845703125,579.4428100585938,5150.0595703125,6633.97119140625,4283.23974609375,4068.08935546875,7074.52294921875,6738.69384765625,264.6026306152344,9724.9140625,7824.85595703125,2478.71826171875,1871.0076904296875,2005.760986328125,22571.900390625,15029.017578125,629.8989868164062,1826.3310546875,7260.33984375,757.101318359375,84559.2421875,60342.65625,18949.79296875,17555.310546875,111.10850524902344,124.77735900878906,1161.7808837890625,1233.2269287109375,104.9909439086914,120.32664489746094,516.921142578125,632.0504150390625,375.7054138183594,404.1798400878906,360.2846069335937,318.17828369140625,3504.539794921875,2157.677001953125,905.665283203125,736.5551147460938,869.7160034179688,5213.328125,7266.98779296875,8494.9990234375,21009.63671875,798.5955200195312,917.2899169921876,1028.9140625,86161.0625,87309.90625,69556.71875,72941.8046875,39854.70703125,225.2965240478516,474.1543273925781,215.823486328125,21027.078125,16990.13671875,15133.1318359375,15832.228515625,7395.63525390625,7020.6982421875,6595.48974609375,6077.7783203125,72091,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.992734909057617,23.060941696166992,987.14306640625,129620.25,5.015094757080078,0,8316009,True,BME690,18883,0,0,0,8316025,24484,0,26.67140388488769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:10:55.138,"{'cid': '0459ddb6-1107-4823-bd32-83de92e22eaa', 'uuid': '11c7ec3d-3216-4512-9a8d-3b275bc21017', 'annotationId': 'f2147e0a-7156-4ee8-8dd8-3333e5fefbb1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773695435099, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T21:10:35.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,22.25,300.0,295.91,000000000DFEC3B8,1400.0,1399.84,21470046.0,-0.0,3700.0,3698.44,000000000DFEC3B1,0.0,0.04,22160332.0,1600.0,1600.72,22450161.0
