component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1261.183349609375,480519.90625,198320.390625,8103.04541015625,7116.81591796875,25912.01953125,182599.015625,176210.703125,233363.015625,69018.390625,124199.8671875,18609.76171875,270178.03125,5753.28076171875,18985.615234375,36894.859375,255025.03125,51912.93359375,190124.984375,19420.451171875,6893.34814453125,13182.447265625,25887.3046875,45523.84765625,2884112.5,366678.65625,1406912.0,3514038.0,11158931,5534.74072265625,71223.6640625,137185120,60721248,20915.841796875,85832.9921875,202237.609375,672768.1875,4298.85693359375,2742897.0,1124177.25,62700.60546875,484366.59375,21044.16796875,821428.5,692.1477661132812,423398.25,441820.34375,235500.046875,923323.5625,69419.1953125,77084.515625,17160.10546875,4145.03173828125,274524.5,14872.2734375,141886.15625,31149.78125,401638.375,1099371.5,58431.203125,7248.6611328125,122297.4765625,13526.978515625,600293.125,58653,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194344506,24484,0,36.99314498901367,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:11.903,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '857e5c5d-7ce6-43b8-a0ab-4a0ccfc4a924', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779843081, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:44:03.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,573777.76,14.18,32.6,1009.6,270.0,270.18,22040109.0,1100.0,1100.1,24020116.0,1130.0,1129.92,22450138.0,1600.0,1600.33,21470060.0,29.84,20.28,2900.0,2901.68,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1261.6527099609375,480913.34375,198341.671875,8103.10888671875,7116.6162109375,25911.76953125,182655.640625,176206.375,233365.96875,68942.0078125,124189.7578125,18610.064453125,271433.78125,5756.1357421875,18984.07421875,36894.94921875,255095.34375,51912.625,189530.015625,19421.43359375,6893.15380859375,13180.1005859375,25887.5078125,45524.91015625,2886389.75,366798.34375,1408799.375,3515570.5,11164433,5534.88427734375,70549.7578125,137326480,61070808,20911.533203125,85841.015625,202198.3125,672859.5625,4299.23828125,2745070.25,1123148.75,62695.9609375,484139.4375,21043.65625,822022.1875,692.7896118164062,423022.6875,441976.65625,235512.28125,922214.0,69411.2109375,77046.0234375,17154.029296875,4136.0302734375,274507.6875,14860.8818359375,142166.78125,31146.46875,401605.40625,1099269.5,58429.78515625,7248.521484375,122171.7734375,13528.7353515625,599416.5,58954,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194344506,24484,0,36.99314498901367,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:12.203,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '857e5c5d-7ce6-43b8-a0ab-4a0ccfc4a924', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779843081, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:44:03.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,573516.64,14.17,32.6,1009.61,270.0,270.22,22040109.0,1100.0,1099.53,24020116.0,1130.0,1129.78,22450138.0,1600.0,1599.95,21470060.0,29.83,20.3,2900.0,2900.8,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1262.3507080078125,480453.3125,198346.515625,8103.01025390625,7116.45849609375,25912.166015625,182674.375,176200.859375,233456.890625,68920.015625,124205.109375,18612.1796875,271825.65625,5758.61767578125,18983.9921875,36891.08984375,254926.234375,51907.07421875,188979.203125,19421.751953125,6892.73779296875,13182.0478515625,25888.14453125,45525.26171875,2888313.5,367205.0625,1413032.625,3517648.25,11171194,5534.43896484375,70723.5546875,137936704,61380840,20911.24609375,85845.71875,202213.4375,672838.375,4299.96142578125,2750051.0,1126334.625,62689.1953125,484087.1875,21045.087890625,821425.3125,692.6903686523438,422844.5,441658.40625,235470.390625,921255.5,69413.8984375,77021.609375,17164.310546875,4133.97119140625,274194.5,14856.7294921875,142642.125,31146.98828125,401522.25,1098886.0,58418.79296875,7248.60302734375,122106.6796875,13532.359375,598869.125,59255,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194344506,24484,0,36.99314498901367,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:12.504,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '857e5c5d-7ce6-43b8-a0ab-4a0ccfc4a924', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779843081, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:44:03.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,572902.33,14.18,32.6,1009.6,270.0,270.24,22040109.0,1100.0,1099.25,24020116.0,1130.0,1129.77,22450138.0,1600.0,1599.74,21470060.0,29.82,20.31,2900.0,2900.08,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1261.1348876953125,480928.84375,198368.765625,8103.08642578125,7116.63525390625,25912.556640625,182771.296875,176222.40625,233346.875,68979.46875,124203.0234375,18609.189453125,271179.1875,5730.2861328125,18985.1875,36894.6328125,254808.90625,51913.70703125,189042.15625,19416.32421875,6892.8525390625,13174.587890625,25888.380859375,45523.8671875,2889450.25,366211.8125,1412308.375,3519465.75,11183033,5534.14404296875,70049.890625,138670352,61601024,20909.4140625,85828.2890625,202200.296875,672725.25,4298.84423828125,2747035.0,1125879.625,62693.89453125,484142.59375,21045.130859375,821073.25,691.8543090820312,422815.0,441578.8125,235507.796875,920638.75,69439.71875,77019.140625,17159.546875,4140.453125,274161.9375,14807.2265625,142402.28125,31142.8125,401347.6875,1098125.75,58426.27734375,7248.51416015625,122141.3828125,13523.4345703125,599532.875,59556,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194344506,24484,0,36.99314498901367,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:12.805,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '857e5c5d-7ce6-43b8-a0ab-4a0ccfc4a924', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779843081, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:44:03.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,572277.15,14.2,32.59,1009.59,270.0,270.17,22040109.0,1100.0,1099.7,24020116.0,1130.0,1130.05,22450138.0,1600.0,1599.93,21470060.0,29.81,20.32,2900.0,2899.8,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1262.814697265625,481375.5625,198396.03125,8103.3623046875,7116.72998046875,25915.298828125,182675.796875,176239.296875,233281.921875,68971.75,124222.3515625,18611.474609375,272414.84375,5754.91943359375,18984.734375,36897.0546875,254737.8125,51918.86328125,188676.0625,19434.00390625,6892.90185546875,13177.330078125,25885.6328125,45525.34375,2892566.25,367791.90625,1414541.5,3521047.25,11193763,5534.69140625,69945.390625,139514864,61699788,20912.048828125,85833.2890625,202213.734375,672455.8125,4300.7353515625,2744397.5,1125171.125,62700.91015625,484393.15625,21044.263671875,821174.0,691.9682006835938,422824.0,441599.5625,235540.015625,920115.6875,69468.6796875,77044.4453125,17157.02734375,4131.39453125,274115.625,14841.939453125,142060.21875,31144.794921875,401381.6875,1097233.25,58413.16015625,7248.1767578125,122035.1015625,13533.55078125,598857.8125,59857,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194349509,24484,0,37.51650619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:13.106,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '857e5c5d-7ce6-43b8-a0ab-4a0ccfc4a924', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779843081, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:44:03.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,571651.98,14.21,32.59,1009.59,270.0,270.1,22040109.0,1100.0,1100.15,24020116.0,1130.0,1130.34,22450138.0,1600.0,1600.12,21470060.0,29.82,20.32,2900.0,2899.51,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1261.322998046875,481528.65625,198409.046875,8103.2568359375,7116.39208984375,25918.16796875,182807.515625,176268.296875,233308.84375,68894.28125,124235.1640625,18610.3828125,270906.5625,5718.35302734375,18982.70703125,36897.05859375,255024.890625,51925.6171875,188109.953125,19432.076171875,6893.18115234375,13173.697265625,25885.17578125,45527.59375,2897777.0,366286.3125,1416046.625,3522613.75,11216730,5533.244140625,69883.34375,141253600,61474480,20916.3828125,85823.8203125,202186.625,672189.625,4299.798828125,2743433.75,1122481.375,62718.3359375,484814.15625,21043.853515625,820647.8125,691.782470703125,423083.6875,441482.5,235580.609375,920315.75,69411.2734375,77032.890625,17152.85546875,4134.32421875,273732.65625,14817.4599609375,142525.5,31141.013671875,401387.34375,1095834.5,58420.8828125,7246.84912109375,121994.0625,13516.892578125,600028.1875,60459,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194349509,24484,0,37.51650619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:13.708,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '857e5c5d-7ce6-43b8-a0ab-4a0ccfc4a924', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779843081, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:44:03.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,572387.95,14.21,32.59,1009.58,270.0,269.94,22040109.0,1100.0,1100.51,24020116.0,1130.0,1130.62,22450138.0,1600.0,1600.89,21470060.0,29.84,20.31,2900.0,2899.42,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1261.3935546875,481077.4375,198423.421875,8103.357421875,7116.326171875,25918.400390625,182738.5,176276.703125,233329.125,68882.5859375,124219.2421875,18611.826171875,270099.28125,5748.82861328125,18984.181640625,36895.9296875,254793.3125,51897.11328125,188591.09375,19430.478515625,6893.04931640625,13167.5419921875,25881.529296875,45521.75390625,2900022.0,366555.21875,1414789.625,3522856.5,11223674,5533.5546875,68763.1328125,141847792,61193768,20912.9375,85847.2578125,202163.484375,672098.375,4298.9091796875,2739248.0,1117581.0,62723.046875,484576.03125,21046.0,821774.8125,692.47900390625,423275.375,441383.03125,235628.203125,920921.375,69426.84375,77033.75,17151.87109375,4124.8642578125,273932.46875,14827.421875,141644.171875,31140.517578125,401374.96875,1095985.375,58422.9765625,7247.3115234375,122000.8125,13518.7255859375,599685.9375,60760,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194349509,24484,0,37.51650619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:14.009,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '857e5c5d-7ce6-43b8-a0ab-4a0ccfc4a924', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779843081, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:44:03.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,573516.09,14.2,32.59,1009.57,270.0,269.86,22040109.0,1100.0,1100.36,24020116.0,1130.0,1130.59,22450138.0,1600.0,1601.48,21470060.0,29.84,20.31,2900.0,2899.66,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1261.041015625,481768.5,198432.21875,8103.18505859375,7116.5166015625,25918.072265625,182617.15625,176281.171875,233390.40625,68919.2265625,124219.0625,18608.8828125,270535.625,5727.05029296875,18985.9375,36900.8671875,254822.703125,51890.390625,188481.5625,19428.318359375,6893.0693359375,13171.912109375,25881.083984375,45515.953125,2898247.25,366387.03125,1415735.0,3522472.0,11223581,5533.50927734375,69376.875,141941616,60850988,20909.7578125,85845.7421875,202185.203125,672045.4375,4300.79150390625,2736716.25,1117809.625,62729.06640625,484407.03125,21044.791015625,822495.25,691.5252075195312,422992.125,441517.78125,235630.328125,922025.9375,69415.21875,77037.96875,17153.90625,4128.8212890625,272602.78125,14810.8623046875,140276.90625,31141.990234375,401381.34375,1096018.375,58418.30859375,7247.59228515625,121976.515625,13524.1904296875,599265.8125,61061,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194349509,24484,0,37.51650619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:14.310,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '857e5c5d-7ce6-43b8-a0ab-4a0ccfc4a924', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779843081, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:44:03.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,574644.24,14.2,32.59,1009.57,270.0,269.77,22040109.0,1100.0,1100.22,24020116.0,1130.0,1130.57,22450138.0,1600.0,1602.08,21470060.0,29.85,20.3,2900.0,2899.9,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1259.8349609375,481092.84375,198439.484375,8102.56591796875,7116.875,25918.474609375,182588.609375,176272.0625,233231.921875,68935.4921875,124191.1640625,18610.900390625,270776.90625,5749.70556640625,18984.52734375,36899.51171875,254769.296875,51888.3359375,188301.171875,19423.970703125,6892.490234375,13173.45703125,25882.26171875,45513.01171875,2894543.5,366777.8125,1417202.125,3521219.5,11224121,5533.4462890625,69418.8125,141963056,60504940,20907.021484375,85858.4921875,202184.21875,671991.25,4300.95166015625,2736522.25,1117170.375,62726.09375,484133.34375,21044.064453125,822195.875,691.7916870117188,423237.1875,440870.8125,235613.28125,922974.125,69459.5703125,77075.609375,17154.25390625,4123.05712890625,272273.375,14828.0380859375,139351.765625,31144.626953125,401414.09375,1096398.125,58427.26953125,7247.80419921875,121948.28125,13515.841796875,599876.25,61362,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194349509,24484,0,37.51650619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:14.613,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '857e5c5d-7ce6-43b8-a0ab-4a0ccfc4a924', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779843081, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:44:03.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,575292.27,14.19,32.59,1009.57,270.0,269.78,22040109.0,1100.0,1100.19,24020116.0,1130.0,1130.53,22450138.0,1600.0,1602.03,21470060.0,29.85,20.3,2900.0,2900.19,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1259.54931640625,480892.65625,198404.359375,8102.634765625,7116.2021484375,25917.193359375,182747.546875,176253.46875,233568.640625,68941.7265625,124186.5546875,18611.34765625,271112.65625,5738.14453125,18981.302734375,36897.12109375,255130.40625,51892.90234375,188844.4375,19416.78125,6892.97998046875,13173.875,25880.2109375,45510.63671875,2890514.5,366943.84375,1417630.5,3519784.5,11220571,5533.771484375,70099.6875,141591088,60228680,20913.95703125,85862.5390625,202198.765625,671998.4375,4301.43603515625,2735132.0,1119071.125,62720.77734375,484001.625,21043.28125,822712.8125,691.9494018554688,422664.5625,441081.46875,235616.5,923720.5625,69453.6015625,77064.59375,17146.30078125,4131.416015625,273538.03125,14811.0791015625,140231.328125,31146.638671875,401761.875,1097378.0,58419.2734375,7247.24951171875,121995.4765625,13522.7607421875,600489.625,61663,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194349509,24484,0,37.51650619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:14.913,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '857e5c5d-7ce6-43b8-a0ab-4a0ccfc4a924', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779843081, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:44:03.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,574791.3,14.18,32.59,1009.57,270.0,269.88,22040109.0,1100.0,1100.24,24020116.0,1130.0,1130.48,22450138.0,1600.0,1601.56,21470060.0,29.85,20.31,2900.0,2900.53,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,82e90990-4c7c-4c0b-99db-f171c6e266cd,2ae9df38-ca80-4c2e-a243-05013a219277,1258.54833984375,481269.21875,198363.296875,8102.4677734375,7116.28955078125,25915.708984375,182596.078125,176194.828125,233249.828125,68890.4609375,124153.921875,18610.3359375,270440.28125,5759.96630859375,18979.875,36892.984375,255193.953125,51905.15625,189064.0625,19427.271484375,6892.951171875,13175.1181640625,25881.875,45511.33203125,2889100.25,367063.25,1414699.75,3519858.75,11222262,5533.37744140625,70302.015625,142089152,60016528,20913.314453125,85851.1796875,202246.125,672079.8125,4299.49365234375,2733532.5,1120374.125,62719.99609375,484111.21875,21041.7109375,823030.4375,692.287841796875,422531.90625,441458.65625,235618.40625,924146.625,69458.1015625,77091.3125,17152.814453125,4128.1552734375,274088.40625,14817.443359375,140697.609375,31145.564453125,401959.125,1098170.625,58424.8671875,7247.5634765625,122045.765625,13524.7822265625,600721.6875,61966,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194349509,24484,0,37.51650619506836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:44:15.217,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '857e5c5d-7ce6-43b8-a0ab-4a0ccfc4a924', 'annotationId': '82e90990-4c7c-4c0b-99db-f171c6e266cd', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768779843081, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:44:03.298Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,574283.65,14.18,32.59,1009.58,270.0,269.97,22040109.0,1100.0,1100.28,24020116.0,1130.0,1130.44,22450138.0,1600.0,1601.07,21470060.0,29.84,20.32,2900.0,2900.86,22340093.0
