component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1255.2498779296875,481650.34375,198387.9375,8102.34716796875,7116.30712890625,25915.572265625,182590.109375,176096.328125,232711.203125,68920.53125,123996.796875,18609.70703125,272190.5,5756.1630859375,18970.19921875,36893.6171875,254318.09375,51846.61328125,188362.46875,19422.02734375,6892.6435546875,13187.0390625,25852.751953125,45488.3984375,2900037.25,368447.625,1389589.25,3516801.5,11245838,5531.2890625,70061.3515625,144744848,60790392,20904.34375,85850.15625,202114.25,671992.1875,4297.705078125,2733652.25,1117534.125,62719.921875,483955.8125,21038.712890625,823460.9375,692.9616088867188,422235.6875,442036.71875,235552.546875,922141.25,69428.765625,77137.953125,17179.7421875,4124.7509765625,273724.5625,14844.7998046875,141332.390625,31103.900390625,401406.0,1096185.5,58422.35546875,7246.96240234375,121725.65625,13527.12109375,601734.1875,38666,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194474944,24484,0,38.2080307006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:21.954,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '28bdf971-3a6f-40a6-a6ec-a3e793415e90', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779980670, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:46:20.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565090.25,13.87,32.58,1009.7,1370.0,1369.8,22450138.0,2900.0,2900.64,22340093.0,1600.0,1600.76,21470060.0,30.0,29.95,22040109.0,29.76,19.88,1100.0,1099.32,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1255.6890869140625,480942.1875,198367.765625,8101.80224609375,7115.82421875,25913.556640625,182590.671875,176096.28125,232805.15625,68928.1953125,123987.71875,18610.80859375,273159.09375,5727.5439453125,18970.765625,36887.6015625,254056.8125,51830.54296875,188859.4375,19411.390625,6892.4228515625,13188.658203125,25851.919921875,45482.76953125,2896117.75,367268.625,1388203.375,3515336.25,11236693,5531.720703125,70302.453125,144086144,60475920,20905.9765625,85846.953125,202136.109375,671958.25,4297.85205078125,2732288.0,1120473.25,62722.7734375,484134.375,21036.509765625,823572.25,692.184814453125,422416.03125,442452.75,235523.4375,922852.1875,69462.9921875,77127.78125,17179.669921875,4135.8017578125,273724.21875,14882.140625,141583.703125,31109.341796875,401764.875,1096917.375,58417.58984375,7246.24755859375,121804.9296875,13540.318359375,602507.9375,38967,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194474944,24484,0,38.2080307006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:22.254,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '28bdf971-3a6f-40a6-a6ec-a3e793415e90', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779980670, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:46:20.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565499.86,13.87,32.58,1009.7,1370.0,1370.23,22450138.0,2900.0,2899.92,22340093.0,1600.0,1600.34,21470060.0,30.0,29.95,22040109.0,29.77,19.87,1100.0,1099.7,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1255.547119140625,481023.78125,198341.53125,8101.80615234375,7116.43408203125,25912.2734375,182571.5,176094.34375,233415.515625,68974.0078125,123993.703125,18610.328125,272061.03125,5740.8662109375,18970.826171875,36891.80078125,254098.921875,51818.54296875,188894.5625,19422.271484375,6892.74072265625,13183.796875,25851.880859375,45482.92578125,2893191.25,363776.40625,1387305.0,3514128.0,11225382,5531.646484375,70480.75,142985008,60249396,20904.40234375,85846.4296875,202175.8125,672012.125,4297.5751953125,2731616.75,1119453.25,62719.6796875,484531.875,21036.82421875,824832.625,693.6004638671875,422359.0,442263.6875,235506.71875,923372.1875,69425.15625,77140.53125,17179.771484375,4129.796875,273871.9375,14855.767578125,140563.328125,31110.671875,401768.53125,1097761.625,58425.91015625,7246.43701171875,121630.3671875,13533.7529296875,602959.25,39268,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194474944,24484,0,38.2080307006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:22.555,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '28bdf971-3a6f-40a6-a6ec-a3e793415e90', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779980670, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:46:20.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,566845.59,13.87,32.58,1009.7,1370.0,1370.5,22450138.0,2900.0,2899.4,22340093.0,1600.0,1599.93,21470060.0,30.0,29.96,22040109.0,29.78,19.87,1100.0,1099.95,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1256.8963623046875,480635.21875,198304.984375,8102.583984375,7116.3173828125,25911.375,182604.0625,176072.828125,233276.875,68909.0234375,123997.0078125,18610.19921875,270983.65625,5760.6162109375,18972.431640625,36883.54296875,254382.515625,51841.08203125,189133.40625,19422.69140625,6892.63720703125,13190.4482421875,25850.740234375,45484.05859375,2890957.5,363336.125,1385862.75,3512315.5,11214172,5532.69140625,70203.171875,141794464,60145956,20908.37890625,85850.1640625,202180.140625,672267.375,4298.21630859375,2731889.5,1120251.375,62717.14453125,484160.71875,21037.509765625,824275.125,692.751953125,422400.4375,442067.65625,235453.0625,923766.75,69443.328125,77158.2890625,17175.865234375,4132.91650390625,273837.625,14861.703125,140889.546875,31114.107421875,401790.8125,1098824.875,58429.43359375,7246.9873046875,121858.2421875,13534.4765625,603279.75,39569,34.131874084472656,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194474944,24484,0,38.2080307006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:22.857,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '28bdf971-3a6f-40a6-a6ec-a3e793415e90', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779980670, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:46:20.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,568195.79,13.88,32.58,1009.69,1370.0,1370.24,22450138.0,2900.0,2899.59,22340093.0,1600.0,1599.59,21470060.0,30.0,30.01,22040109.0,29.79,19.86,1100.0,1099.71,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1257.1451416015625,480480.34375,198287.859375,8101.59326171875,7115.79345703125,25909.87109375,182599.375,176076.15625,232707.671875,68904.125,123995.5546875,18610.984375,271284.375,5742.2744140625,18970.1171875,36890.92578125,254587.625,51821.30859375,188977.703125,19419.318359375,6892.5244140625,13188.697265625,25853.228515625,45483.203125,2889416.5,364442.0625,1385113.125,3510999.5,11202251,5532.31591796875,70791.4296875,140738368,60173692,20910.0546875,85877.4453125,202205.203125,672438.1875,4298.60498046875,2731412.75,1121670.5,62698.55078125,483918.1875,21033.05859375,823990.1875,693.7252197265625,422639.21875,442011.03125,235441.203125,924021.9375,69456.0546875,77145.3359375,17176.73828125,4125.75,273685.53125,14857.7412109375,140519.109375,31115.0546875,401731.34375,1099693.0,58428.05078125,7246.6962890625,121830.8203125,13530.544921875,603943.625,39870,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194474944,24484,0,38.2080307006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:23.159,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '28bdf971-3a6f-40a6-a6ec-a3e793415e90', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779980670, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:46:20.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,569545.99,13.88,32.58,1009.69,1370.0,1369.97,22450138.0,2900.0,2899.78,22340093.0,1600.0,1599.26,21470060.0,30.0,30.06,22040109.0,29.78,19.87,1100.0,1099.47,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1257.927734375,480909.71875,198279.984375,8101.45654296875,7116.10302734375,25909.4296875,182592.03125,176059.0625,232643.921875,68984.921875,123991.640625,18610.638671875,270975.90625,5743.22216796875,18969.1015625,36884.359375,254312.84375,51846.546875,189205.890625,19420.8203125,6892.9384765625,13182.7255859375,25851.640625,45487.1015625,2887772.25,363785.96875,1383899.125,3509183.5,11188402,5531.9912109375,69954.796875,139589552,60302092,20913.61328125,85906.1015625,202206.234375,672504.625,4298.56494140625,2730000.5,1121544.125,62691.171875,483456.9375,21035.51953125,823542.9375,692.93310546875,422574.625,441732.0625,235415.34375,923974.1875,69445.2890625,77144.59375,17182.431640625,4131.5458984375,272212.8125,14862.6298828125,140501.40625,31116.580078125,401734.71875,1100425.25,58435.13671875,7246.69140625,121627.9609375,13536.98828125,604285.8125,40171,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194479960,24484,0,36.97029495239258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:23.459,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '28bdf971-3a6f-40a6-a6ec-a3e793415e90', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779980670, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:46:20.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,569218.7,13.88,32.58,1009.69,1370.0,1369.71,22450138.0,2900.0,2899.97,22340093.0,1600.0,1598.92,21470060.0,30.0,30.12,22040109.0,29.78,19.87,1100.0,1099.23,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1258.5048828125,480475.9375,198270.40625,8101.939453125,7116.09912109375,25908.869140625,182680.765625,176041.453125,232546.5,68936.9921875,124002.015625,18611.208984375,271766.625,5740.35107421875,18971.76171875,36882.68359375,254488.78125,51833.875,189234.5,19420.669921875,6892.94287109375,13174.6396484375,25854.814453125,45496.2421875,2887663.25,362514.40625,1385651.5,3509039.25,11181912,5532.71484375,70368.2578125,139014496,60637452,20910.10546875,85911.7109375,202184.921875,672608.875,4300.27294921875,2734174.25,1121388.375,62681.72265625,483839.0,21034.650390625,822989.1875,693.6153564453125,421993.71875,441384.28125,235408.375,923272.625,69435.2265625,77142.140625,17183.126953125,4128.4697265625,271906.53125,14872.9208984375,140519.671875,31112.220703125,401574.21875,1099863.375,58432.6640625,7246.66943359375,121489.7265625,13535.03125,602975.75,40473,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194479960,24484,0,36.97029495239258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:23.761,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '28bdf971-3a6f-40a6-a6ec-a3e793415e90', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779980670, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:46:20.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,568702.59,13.87,32.58,1009.69,1370.0,1369.6,22450138.0,2900.0,2899.98,22340093.0,1600.0,1598.98,21470060.0,30.0,30.14,22040109.0,29.77,19.88,1100.0,1099.8,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1255.6207275390625,480287.78125,198248.1875,8101.533203125,7115.47314453125,25908.25,182674.1875,176042.15625,232935.578125,68974.453125,124012.234375,18610.96875,271619.15625,5731.4951171875,18970.8671875,36887.5078125,254450.609375,51823.93359375,188426.75,19420.76171875,6892.857421875,13181.5966796875,25857.501953125,45494.46484375,2887157.25,361607.375,1390396.875,3508683.75,11177566,5531.8828125,70207.234375,138567760,60921680,20911.6484375,85895.28125,202183.03125,672734.3125,4297.92333984375,2736589.0,1120598.0,62677.6171875,483680.15625,21035.783203125,822609.8125,692.607177734375,421897.78125,441794.8125,235393.734375,922741.9375,69433.3515625,77141.8828125,17184.396484375,4130.22216796875,271713.90625,14877.94140625,140256.671875,31115.916015625,401610.03125,1099823.25,58436.22265625,7246.6767578125,121382.25,13522.4990234375,602385.75,40773,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194479960,24484,0,36.97029495239258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:24.061,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '28bdf971-3a6f-40a6-a6ec-a3e793415e90', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779980670, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:46:20.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,568189.9,13.87,32.58,1009.69,1370.0,1369.5,22450138.0,2900.0,2899.96,22340093.0,1600.0,1599.1,21470060.0,30.0,30.16,22040109.0,29.77,19.88,1100.0,1100.49,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1257.3682861328125,481325.09375,198260.234375,8101.4697265625,7115.73486328125,25909.76953125,182626.984375,176018.6875,233324.6875,69002.5546875,124025.6640625,18609.947265625,273566.21875,5725.65966796875,18971.521484375,36890.53515625,254594.96875,51834.83984375,189144.640625,19407.482421875,6892.95751953125,13178.73046875,25857.892578125,45502.09765625,2889248.75,361314.8125,1390675.875,3509949.5,11176751,5530.91064453125,70448.40625,138407312,61255536,20910.958984375,85863.703125,202192.953125,672782.8125,4298.27197265625,2743944.75,1119973.0,62678.41015625,483435.96875,21035.482421875,821750.3125,692.3955078125,422111.84375,441704.375,235386.234375,922182.125,69447.5625,77155.0078125,17183.501953125,4126.3623046875,273413.0,14840.5751953125,139824.609375,31115.224609375,401536.03125,1099171.375,58434.37890625,7246.43896484375,121435.53125,13527.57421875,602726.5,41074,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194479960,24484,0,36.97029495239258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:24.362,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '28bdf971-3a6f-40a6-a6ec-a3e793415e90', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779980670, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:46:20.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,567837.12,13.87,32.58,1009.69,1370.0,1369.41,22450138.0,2900.0,2899.93,22340093.0,1600.0,1599.22,21470060.0,30.0,30.18,22040109.0,29.77,19.88,1100.0,1101.18,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1258.1669921875,480583.65625,198250.640625,8101.18994140625,7115.7412109375,25910.5,182644.546875,176044.109375,233084.15625,68990.78125,124043.265625,18611.068359375,273343.46875,5724.921875,18972.990234375,36891.64453125,254886.21875,51842.98828125,189432.484375,19412.810546875,6892.54052734375,13182.7490234375,25858.658203125,45501.9140625,2891127.75,360547.96875,1388991.125,3512279.5,11181363,5532.48095703125,69430.2421875,138664976,61580524,20912.90234375,85875.53125,202205.4375,672821.6875,4298.4072265625,2750258.75,1116968.625,62677.37109375,483346.84375,21031.818359375,821848.5,692.7595825195312,422214.65625,440817.15625,235412.984375,921413.375,69436.21875,77157.0859375,17182.369140625,4129.62060546875,273738.78125,14867.900390625,139909.3125,31112.560546875,401367.625,1098312.375,58426.33984375,7246.66943359375,121293.0703125,13528.349609375,602987.75,41375,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194479960,24484,0,36.97029495239258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:24.663,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '28bdf971-3a6f-40a6-a6ec-a3e793415e90', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779980670, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:46:20.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,568082.82,13.87,32.58,1009.69,1370.0,1369.39,22450138.0,2900.0,2900.28,22340093.0,1600.0,1599.34,21470060.0,30.0,30.17,22040109.0,29.78,19.88,1100.0,1101.46,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,f6a5f2b4-7411-46a7-860d-daa57b2a2ef5,d740a400-0c71-4380-90b3-9278ea13539e,1256.210205078125,481202.5,198248.65625,8101.357421875,7116.38232421875,25911.08984375,182590.234375,176036.75,232718.015625,68915.1640625,124051.7109375,18609.400390625,272363.84375,5739.43359375,18976.23828125,36892.2109375,254563.375,51825.18359375,190158.40625,19416.197265625,6892.79248046875,13184.9599609375,25857.6328125,45506.58984375,2893473.0,360186.75,1389046.125,3514446.5,11189243,5532.361328125,69611.9453125,139196800,61824156,20907.1640625,85863.8984375,202215.90625,672708.1875,4298.892578125,2753264.25,1115701.375,62679.98046875,483538.6875,21035.09375,821580.9375,692.6005249023438,422109.84375,440917.59375,235380.390625,920973.375,69439.109375,77149.0234375,17184.66015625,4131.5498046875,273843.21875,14840.1708984375,139824.0625,31107.86328125,401164.78125,1097680.5,58427.546875,7246.1904296875,121342.609375,13526.296875,602338.5,41676,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194479960,24484,0,36.97029495239258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:46:24.966,"{'cid': 'b59003dc-db60-4481-92a6-86cc1d6f3853', 'uuid': '28bdf971-3a6f-40a6-a6ec-a3e793415e90', 'annotationId': 'f6a5f2b4-7411-46a7-860d-daa57b2a2ef5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779980670, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:46:20.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,568330.15,13.87,32.58,1009.68,1370.0,1369.43,22450138.0,2900.0,2900.97,22340093.0,1600.0,1599.46,21470060.0,30.0,30.13,22040109.0,29.78,19.88,1100.0,1101.34,24020116.0
