component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,ae368d03-8d14-42bd-b999-19f947b23242,53d52779-8caf-47d1-bad7-aa616b9571fd,1281.9156494140625,479387.25,198131.953125,8100.8759765625,7114.6337890625,25904.375,182437.71875,175537.078125,233201.390625,68564.2421875,123425.234375,18610.392578125,271675.21875,5871.30029296875,18915.068359375,36865.3203125,255988.625,51855.38671875,189364.890625,19368.43359375,6891.4658203125,13194.4580078125,25728.529296875,45459.29296875,2879192.75,359521.5,1456923.125,3500504.5,11195022,5525.38623046875,71639.59375,142071376,61052508,20881.837890625,85780.4609375,202722.171875,672344.5625,4292.95263671875,2740563.5,1130606.875,62652.7421875,483312.0,21001.396484375,822514.6875,691.640625,420489.59375,441549.0625,234988.921875,919403.0,69278.6640625,77038.625,17155.85546875,4148.451171875,271927.15625,14860.1640625,141114.453125,30960.6640625,400753.5,1098053.375,58427.94140625,7248.8544921875,122245.5234375,13522.880859375,600352.9375,27948,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193717380,24484,0,37.53085708618164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:33:41.209,"{'cid': 'd53622b2-4ff0-494c-8c84-d29e901cc0af', 'uuid': '4cdf0a30-7470-4f63-94b8-c8a3fdab21ee', 'annotationId': 'ae368d03-8d14-42bd-b999-19f947b23242', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779197555, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:33:17.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.65,0.0,574021.14,12.52,32.57,1009.65,15.0,14.96,22040109.0,2900.0,2900.08,22340093.0,1100.0,1100.35,24020116.0,1385.0,1384.34,22450138.0,1600.0,1599.84,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,ae368d03-8d14-42bd-b999-19f947b23242,53d52779-8caf-47d1-bad7-aa616b9571fd,1281.5555419921875,479103.28125,198108.71875,8100.82861328125,7114.4208984375,25902.73828125,182421.59375,175535.78125,233111.71875,68629.5546875,123435.2109375,18609.541015625,271727.9375,5887.45166015625,18916.208984375,36855.5703125,255655.671875,51857.4375,188919.359375,19369.45703125,6891.96630859375,13162.951171875,25729.357421875,45463.89453125,2876895.0,360124.6875,1456648.875,3498980.0,11182626,5525.630859375,71311.5390625,141032224,61086136,20879.119140625,85780.109375,202735.734375,672504.25,4293.21142578125,2741969.5,1129983.875,62643.75,482875.25,20999.681640625,822316.6875,692.1113891601562,420306.8125,441194.59375,234924.4375,919636.375,69259.6640625,77083.125,17154.123046875,4147.0712890625,271946.5625,14866.4990234375,141583.84375,30962.255859375,400889.625,1098719.5,58426.9765625,7248.3388671875,122220.03125,13533.0751953125,600646.375,28249,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193717380,24484,0,37.53085708618164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:33:41.509,"{'cid': 'd53622b2-4ff0-494c-8c84-d29e901cc0af', 'uuid': '4cdf0a30-7470-4f63-94b8-c8a3fdab21ee', 'annotationId': 'ae368d03-8d14-42bd-b999-19f947b23242', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779197555, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:33:17.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.66,0.0,574918.47,12.52,32.57,1009.65,15.0,14.96,22040109.0,2900.0,2900.03,22340093.0,1100.0,1100.68,24020116.0,1385.0,1384.48,22450138.0,1600.0,1600.19,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,ae368d03-8d14-42bd-b999-19f947b23242,53d52779-8caf-47d1-bad7-aa616b9571fd,1284.021484375,479227.84375,198045.484375,8100.93994140625,7113.998046875,25903.716796875,182409.65625,175514.140625,233017.203125,68545.6015625,123434.1015625,18608.64453125,272410.25,5911.15869140625,18917.4453125,36867.625,255880.234375,51868.4609375,189869.96875,19370.521484375,6891.83056640625,13155.0224609375,25730.240234375,45468.02734375,2875508.0,360033.8125,1455361.625,3497484.25,11172732,5526.16162109375,70783.4921875,140068112,61230788,20878.642578125,85800.0,202668.265625,672633.4375,4290.77587890625,2743625.75,1129820.25,62637.62890625,482705.4375,21000.033203125,822497.0625,692.7393188476562,420151.03125,440669.53125,234885.953125,919875.5,69257.7109375,77089.515625,17158.7421875,4148.109375,271767.9375,14869.4130859375,141282.859375,30959.302734375,400788.75,1099159.125,58421.671875,7248.31201171875,122232.171875,13541.982421875,600409.25,28550,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193717380,24484,0,37.53085708618164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:33:41.811,"{'cid': 'd53622b2-4ff0-494c-8c84-d29e901cc0af', 'uuid': '4cdf0a30-7470-4f63-94b8-c8a3fdab21ee', 'annotationId': 'ae368d03-8d14-42bd-b999-19f947b23242', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779197555, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:33:17.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.67,0.0,575929.57,12.52,32.57,1009.65,15.0,14.96,22040109.0,2900.0,2900.33,22340093.0,1100.0,1100.59,24020116.0,1385.0,1384.79,22450138.0,1600.0,1600.34,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,ae368d03-8d14-42bd-b999-19f947b23242,53d52779-8caf-47d1-bad7-aa616b9571fd,1281.3690185546875,479994.09375,198060.828125,8100.544921875,7115.12744140625,25902.140625,182483.5,175491.875,233112.21875,68663.1171875,123447.296875,18611.703125,271371.9375,5899.20166015625,18917.271484375,36867.90625,255958.34375,51860.5234375,189146.296875,19363.083984375,6892.11865234375,13165.3818359375,25732.42578125,45470.43359375,2874243.75,359887.0625,1462332.375,3496331.5,11162879,5526.1689453125,70276.640625,139356880,61459508,20880.896484375,85806.7890625,202646.046875,672777.875,4291.63427734375,2745218.75,1128913.0,62627.078125,482999.71875,21000.20703125,820509.625,691.9205932617188,420107.6875,441092.8125,234871.765625,919307.0625,69272.8359375,77100.6796875,17154.560546875,4157.88671875,271613.09375,14856.064453125,141256.859375,30960.421875,400623.6875,1099404.375,58413.33984375,7248.7744140625,122172.59375,13538.8251953125,599948.1875,28851,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193717380,24484,0,37.53085708618164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:33:42.112,"{'cid': 'd53622b2-4ff0-494c-8c84-d29e901cc0af', 'uuid': '4cdf0a30-7470-4f63-94b8-c8a3fdab21ee', 'annotationId': 'ae368d03-8d14-42bd-b999-19f947b23242', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779197555, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:33:17.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,19.69,0.0,576937.33,12.51,32.58,1009.64,15.0,14.97,22040109.0,2900.0,2901.09,22340093.0,1100.0,1099.9,24020116.0,1385.0,1385.32,22450138.0,1600.0,1600.18,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,ae368d03-8d14-42bd-b999-19f947b23242,53d52779-8caf-47d1-bad7-aa616b9571fd,1283.196533203125,479720.03125,198099.5625,8101.056640625,7114.9189453125,25900.7421875,182445.78125,175491.171875,232987.734375,68784.609375,123446.90625,18608.78125,270943.0625,5914.7998046875,18919.6875,36871.2109375,255855.296875,51867.44921875,188851.84375,19370.4765625,6892.2783203125,13199.3818359375,25732.658203125,45472.3671875,2874805.0,360155.75,1461382.375,3495381.0,11152674,5525.61962890625,70230.078125,138716016,61761188,20878.44921875,85776.5625,202647.296875,672819.5,4292.17822265625,2745210.75,1129574.875,62619.5,483048.09375,21002.662109375,820033.375,692.0562133789062,420204.84375,441192.09375,234849.1875,918661.125,69284.3203125,77070.8515625,17152.8203125,4153.6083984375,271585.65625,14833.76953125,141192.765625,30959.41796875,400636.15625,1099606.375,58422.546875,7248.66552734375,122154.7265625,13541.1630859375,600431.625,29152,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193717380,24484,0,37.53085708618164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:33:42.416,"{'cid': 'd53622b2-4ff0-494c-8c84-d29e901cc0af', 'uuid': '4cdf0a30-7470-4f63-94b8-c8a3fdab21ee', 'annotationId': 'ae368d03-8d14-42bd-b999-19f947b23242', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779197555, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:33:17.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,19.7,0.0,577829.84,12.51,32.58,1009.64,15.0,14.99,22040109.0,2900.0,2901.86,22340093.0,1100.0,1099.2,24020116.0,1385.0,1385.85,22450138.0,1600.0,1600.03,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,ae368d03-8d14-42bd-b999-19f947b23242,53d52779-8caf-47d1-bad7-aa616b9571fd,1283.244140625,479644.40625,198038.78125,8101.2412109375,7114.31689453125,25902.271484375,182472.5,175507.921875,233676.953125,68846.1796875,123451.6171875,18610.654296875,271999.875,5910.59375,18919.890625,36871.3671875,256040.8125,51873.75390625,189001.328125,19363.28125,6892.28173828125,13152.6259765625,25733.623046875,45476.125,2875564.0,360157.09375,1459821.625,3495955.75,11151274,5524.91064453125,70164.2109375,138506480,62122196,20880.037109375,85790.640625,202661.0625,672844.0625,4291.78173828125,2748585.25,1128883.5,62622.9453125,482847.5,20998.83984375,820639.6875,691.7537841796875,420299.71875,441025.53125,234833.140625,917940.875,69264.265625,77086.2265625,17148.7890625,4148.427734375,271495.34375,14854.4677734375,140342.6875,30957.2109375,400346.8125,1099147.5,58416.265625,7248.97265625,122222.2109375,13534.1533203125,599382.4375,29453,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193717380,24484,0,37.53085708618164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:33:42.718,"{'cid': 'd53622b2-4ff0-494c-8c84-d29e901cc0af', 'uuid': '4cdf0a30-7470-4f63-94b8-c8a3fdab21ee', 'annotationId': 'ae368d03-8d14-42bd-b999-19f947b23242', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779197555, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:33:17.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.7,0.0,577195.75,12.51,32.58,1009.64,15.0,15.0,22040109.0,2900.0,2902.54,22340093.0,1100.0,1098.61,24020116.0,1385.0,1386.28,22450138.0,1600.0,1599.88,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,ae368d03-8d14-42bd-b999-19f947b23242,53d52779-8caf-47d1-bad7-aa616b9571fd,1282.9163818359375,479619.6875,198075.0,8101.2265625,7114.72705078125,25902.5625,182523.53125,175522.765625,233579.953125,68779.1875,123476.96875,18611.25,271565.46875,5886.70751953125,18918.701171875,36872.40234375,256487.921875,51872.640625,188766.359375,19362.837890625,6892.22509765625,13185.8193359375,25732.51953125,45474.50390625,2877221.5,361165.71875,1458641.625,3498349.75,11154996,5526.12548828125,70199.0625,138799488,62481680,20879.369140625,85777.421875,202639.25,672890.125,4293.11865234375,2748052.25,1130559.125,62627.171875,482580.46875,21001.169921875,820541.125,693.167724609375,420055.96875,441158.375,234840.171875,916778.625,69254.0625,77090.7890625,17149.576171875,4147.82421875,272895.75,14840.5576171875,141217.609375,30956.673828125,400317.65625,1098834.375,58429.37890625,7248.77099609375,122069.96875,13532.8662109375,599522.4375,29754,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193717380,24484,0,37.53085708618164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:33:43.015,"{'cid': 'd53622b2-4ff0-494c-8c84-d29e901cc0af', 'uuid': '4cdf0a30-7470-4f63-94b8-c8a3fdab21ee', 'annotationId': 'ae368d03-8d14-42bd-b999-19f947b23242', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779197555, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:33:17.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.7,0.0,576572.16,12.51,32.58,1009.65,15.0,15.01,22040109.0,2900.0,2902.32,22340093.0,1100.0,1099.27,24020116.0,1385.0,1385.93,22450138.0,1600.0,1599.73,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,ae368d03-8d14-42bd-b999-19f947b23242,53d52779-8caf-47d1-bad7-aa616b9571fd,1282.497802734375,479550.125,198095.484375,8100.85693359375,7114.291015625,25901.916015625,182425.96875,175551.171875,233445.8125,68850.359375,123489.9765625,18609.287109375,273110.15625,5851.35205078125,18918.892578125,36860.78125,256514.859375,51873.4140625,189157.5625,19365.35546875,6892.44189453125,13192.3291015625,25733.1796875,45467.9765625,2879393.5,362640.84375,1458304.625,3499911.5,11161819,5526.3818359375,70166.9609375,139332288,62735664,20881.177734375,85777.53125,202674.703125,672902.6875,4291.76318359375,2750333.25,1130843.25,62628.87890625,482886.75,21000.4765625,821318.9375,693.369384765625,420085.84375,441347.65625,234824.25,916094.0625,69255.9921875,77070.0234375,17149.908203125,4152.7626953125,273068.34375,14844.013671875,141653.84375,30953.3515625,400303.96875,1097810.625,58407.21875,7248.673828125,122200.0390625,13529.326171875,599558.3125,30055,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193717380,24484,0,37.53085708618164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:33:43.316,"{'cid': 'd53622b2-4ff0-494c-8c84-d29e901cc0af', 'uuid': '4cdf0a30-7470-4f63-94b8-c8a3fdab21ee', 'annotationId': 'ae368d03-8d14-42bd-b999-19f947b23242', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779197555, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:33:17.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.7,0.0,575940.17,12.51,32.58,1009.65,15.0,15.02,22040109.0,2900.0,2902.09,22340093.0,1100.0,1099.94,24020116.0,1385.0,1385.57,22450138.0,1600.0,1599.58,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,ae368d03-8d14-42bd-b999-19f947b23242,53d52779-8caf-47d1-bad7-aa616b9571fd,1281.972412109375,479455.75,198109.3125,8101.52099609375,7115.15185546875,25903.990234375,182421.5,175548.328125,233245.921875,68785.7734375,123487.9765625,18608.634765625,271924.53125,5891.86474609375,18916.423828125,36855.28515625,256158.96875,51866.51171875,189589.1875,19358.916015625,6892.39794921875,13188.2919921875,25733.498046875,45469.16015625,2881676.75,363923.40625,1458236.875,3501064.0,11175125,5525.84765625,72029.2890625,140307280,62878736,20881.6953125,85760.1796875,202664.609375,672679.3125,4290.8251953125,2756382.5,1130029.25,62628.9375,482835.375,21001.892578125,821904.1875,692.493896484375,420392.84375,441639.28125,234831.59375,915602.0,69303.828125,77060.0390625,17149.20703125,4143.73291015625,273394.9375,14832.4443359375,141462.875,30954.005859375,400486.28125,1096454.125,58403.96875,7248.583984375,122214.2421875,13538.546875,599810.8125,30356,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193717380,24484,0,37.53085708618164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:33:43.617,"{'cid': 'd53622b2-4ff0-494c-8c84-d29e901cc0af', 'uuid': '4cdf0a30-7470-4f63-94b8-c8a3fdab21ee', 'annotationId': 'ae368d03-8d14-42bd-b999-19f947b23242', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779197555, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:33:17.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.69,0.0,575496.22,12.51,32.58,1009.65,15.0,15.04,22040109.0,2900.0,2901.86,22340093.0,1100.0,1100.61,24020116.0,1385.0,1385.21,22450138.0,1600.0,1599.43,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,ae368d03-8d14-42bd-b999-19f947b23242,53d52779-8caf-47d1-bad7-aa616b9571fd,1282.5712890625,479700.625,198149.53125,8100.80517578125,7114.51806640625,25906.47265625,182474.453125,175583.15625,233238.578125,68695.4296875,123477.6484375,18609.333984375,272213.28125,5915.30029296875,18918.3203125,36852.51953125,255397.875,51869.796875,189688.6875,19367.0546875,6892.3994140625,13198.1083984375,25733.216796875,45469.71875,2884084.0,363067.96875,1458195.375,3502192.5,11190566,5525.64990234375,70617.953125,141475056,62941088,20878.853515625,85734.15625,202665.140625,672406.125,4291.4736328125,2753177.25,1129930.25,62622.703125,482789.28125,20998.64453125,822018.5,692.5938720703125,420315.59375,440960.03125,234895.65625,915254.5,69331.0546875,77061.859375,17152.9140625,4148.6025390625,273418.71875,14823.037109375,141464.703125,30954.271484375,400351.75,1095863.75,58408.921875,7249.50927734375,122112.4296875,13534.3310546875,599942.0625,30657,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193717380,24484,0,37.53085708618164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:33:43.923,"{'cid': 'd53622b2-4ff0-494c-8c84-d29e901cc0af', 'uuid': '4cdf0a30-7470-4f63-94b8-c8a3fdab21ee', 'annotationId': 'ae368d03-8d14-42bd-b999-19f947b23242', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779197555, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:33:17.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.67,0.0,575752.78,12.51,32.58,1009.64,15.0,15.04,22040109.0,2900.0,2901.63,22340093.0,1100.0,1100.59,24020116.0,1385.0,1385.07,22450138.0,1600.0,1599.27,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,ae368d03-8d14-42bd-b999-19f947b23242,53d52779-8caf-47d1-bad7-aa616b9571fd,1282.5916748046875,479919.0625,198149.40625,8101.38525390625,7115.095703125,25906.30078125,182426.671875,175580.859375,233147.09375,68683.765625,123484.15625,18609.267578125,271921.84375,5887.9130859375,18919.5546875,36860.9609375,255243.25,51859.75,189779.125,19364.4921875,6892.5029296875,13190.576171875,25733.0,45473.92578125,2886797.75,364773.375,1462535.5,3503033.75,11203794,5525.42041015625,69734.546875,142485856,62850188,20882.0859375,85759.8203125,202689.359375,672198.875,4292.916015625,2747690.0,1130260.125,62630.32421875,483096.125,21000.3828125,822586.5625,692.320068359375,420378.71875,441474.78125,234889.578125,915015.6875,69287.5,77064.40625,17155.701171875,4154.84326171875,273769.21875,14837.28125,140976.046875,30951.220703125,400514.75,1095757.625,58406.54296875,7249.0830078125,122140.3203125,13529.931640625,598714.5625,30958,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193717380,24484,0,37.53085708618164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:33:44.219,"{'cid': 'd53622b2-4ff0-494c-8c84-d29e901cc0af', 'uuid': '4cdf0a30-7470-4f63-94b8-c8a3fdab21ee', 'annotationId': 'ae368d03-8d14-42bd-b999-19f947b23242', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779197555, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:33:17.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.66,0.0,576000.96,12.52,32.58,1009.64,15.0,15.03,22040109.0,2900.0,2901.41,22340093.0,1100.0,1100.31,24020116.0,1385.0,1385.0,22450138.0,1600.0,1599.13,21470060.0
