component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1257.8612060546875,482540.8125,198425.0625,8105.93115234375,7117.90869140625,25923.18359375,183082.984375,176570.859375,233303.515625,68825.015625,124601.3984375,18616.296875,274582.375,5801.6162109375,19023.078125,36942.58203125,255329.96875,51930.7421875,189833.15625,19498.697265625,6893.11865234375,13205.1455078125,25974.90234375,45522.765625,2891877.5,356837.59375,1358485.375,3527871.25,11190828,5538.642578125,70519.34375,138784640,60949896,20940.1875,85746.25,202821.390625,672307.9375,4303.9326171875,2807660.0,1126731.375,62748.20703125,484748.84375,21064.0546875,824541.6875,695.0931396484375,424455.15625,440678.03125,236008.40625,924461.5,69440.4375,77215.9765625,17189.515625,4136.7119140625,273902.0,14871.91796875,139868.71875,31233.083984375,401591.53125,1097639.125,58441.609375,7246.34814453125,121746.28125,13532.0185546875,601816.0,49738,33.72894287109375,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196286032,24484,0,36.97247314453125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:16:33.032,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '1ceaa1e6-0a0c-41ed-8fbf-d835400a7856', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781789000, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:16:29.231Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562422.25,15.13,32.56,1009.67,2900.0,2896.48,22340093.0,1600.0,1599.79,21470060.0,210.0,210.15,22040109.0,1190.0,1189.89,22450138.0,29.83,20.25,1100.0,1100.09,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1258.1826171875,482978.34375,198467.34375,8106.17578125,7118.3466796875,25923.6640625,183133.453125,176606.390625,233316.25,68818.2890625,124622.0625,18615.0234375,273970.25,5787.20556640625,19023.83984375,36939.44921875,254685.546875,51928.23828125,189655.796875,19499.67578125,6893.46484375,13202.3828125,25969.615234375,45519.671875,2895261.25,359285.4375,1359922.625,3528819.5,11198795,5538.7109375,69443.4765625,139439424,60686380,20937.517578125,85766.703125,202751.46875,672196.375,4303.876953125,2806272.5,1125757.75,62761.00390625,485050.15625,21063.7109375,824595.0,694.758544921875,424834.875,441137.65625,236077.359375,925246.75,69462.1015625,77226.84375,17190.017578125,4157.07666015625,273392.0,14877.5361328125,140672.484375,31234.875,401566.65625,1097403.5,58447.94921875,7246.33056640625,121750.5703125,13539.9130859375,600850.75,50040,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196286032,24484,0,36.97247314453125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:16:33.336,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '1ceaa1e6-0a0c-41ed-8fbf-d835400a7856', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768781789000, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T00:16:29.231Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562909.22,15.15,32.56,1009.67,2900.0,2896.28,22340093.0,1600.0,1599.63,21470060.0,210.0,210.21,22040109.0,1190.0,1190.54,22450138.0,29.82,20.26,1100.0,1100.52,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1258.1429443359375,483213.53125,198458.296875,8105.90380859375,7118.58154296875,25924.98046875,183126.296875,176636.484375,233217.234375,68783.375,124614.0625,18614.681640625,273351.34375,5805.2236328125,19022.8359375,36936.875,254573.828125,51928.53125,189158.3125,19493.9296875,6893.24365234375,13201.322265625,25971.08203125,45521.63671875,2898516.75,359584.59375,1358418.375,3530292.75,11207087,5539.01318359375,68572.171875,140059600,60432812,20938.2109375,85751.875,202668.375,672073.1875,4303.82080078125,2807424.0,1126284.875,62768.5,485180.46875,21065.775390625,825458.25,695.3369750976562,425053.6875,440819.0625,236099.546875,925416.5625,69450.0546875,77211.9921875,17182.802734375,4154.263671875,273570.5,14880.7470703125,140964.515625,31233.8046875,401696.15625,1097362.75,58438.52734375,7246.90234375,121835.671875,13536.5244140625,599201.125,50340,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196286032,24484,0,36.97247314453125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:16:33.634,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'e42ffe7a-5a18-4c3e-8b5f-4739a2899810', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781793334, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:16:33.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,563173.08,15.17,32.56,1009.67,2900.0,2896.09,22340093.0,1600.0,1599.55,21470060.0,210.0,210.22,22040109.0,1190.0,1190.89,22450138.0,29.82,20.26,1100.0,1100.7,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1258.6180419921875,483105.125,198451.890625,8106.14404296875,7118.55517578125,25924.4140625,183086.9375,176610.265625,233206.75,68815.7734375,124629.4609375,18615.220703125,273304.625,5819.3046875,19022.701171875,36940.48828125,254324.390625,51919.3046875,188698.09375,19497.5078125,6893.26708984375,13208.724609375,25968.259765625,45525.37109375,2897333.5,366303.5625,1359413.25,3530260.0,11212407,5538.95458984375,69596.890625,140393232,60113288,20937.87890625,85750.953125,202665.40625,672044.8125,4304.55517578125,2806462.0,1125566.125,62766.7734375,484931.1875,21062.939453125,825130.3125,695.4512939453125,424859.90625,440871.53125,236088.5625,926148.9375,69419.3359375,77210.65625,17191.275390625,4151.02880859375,275262.5,14876.67578125,141024.765625,31237.544921875,401699.21875,1096992.75,58447.109375,7246.310546875,121788.609375,13536.291015625,598100.9375,50641,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196286032,24484,0,36.97247314453125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:16:33.935,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'e42ffe7a-5a18-4c3e-8b5f-4739a2899810', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781793334, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:16:33.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,563294.23,15.18,32.56,1009.68,2900.0,2895.9,22340093.0,1600.0,1599.62,21470060.0,210.0,210.13,22040109.0,1190.0,1190.67,22450138.0,29.81,20.27,1100.0,1100.42,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1258.75439453125,482879.34375,198476.140625,8105.96826171875,7117.68701171875,25923.654296875,182973.015625,176601.203125,233553.265625,68748.6015625,124615.609375,18615.232421875,272442.125,5783.27490234375,19021.845703125,36938.26171875,254258.84375,51919.16796875,189312.515625,19484.2109375,6892.794921875,13204.587890625,25966.927734375,45517.58203125,2895120.0,358679.09375,1361180.75,3529456.0,11211408,5540.0849609375,69960.1328125,140371920,59782924,20937.80078125,85760.3046875,202688.1875,672001.875,4304.3203125,2806991.75,1126028.875,62770.7890625,484864.75,21060.998046875,825438.25,695.2403564453125,424715.46875,441331.8125,236087.203125,926961.3125,69442.9609375,77214.046875,17190.91015625,4144.6337890625,275311.78125,14865.3447265625,140829.0625,31241.787109375,401543.5625,1097363.25,58446.6328125,7246.71923828125,121840.9453125,13541.1669921875,598584.0625,50942,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196286032,24484,0,36.97247314453125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:16:34.236,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'e42ffe7a-5a18-4c3e-8b5f-4739a2899810', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781793334, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:16:33.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,563415.38,15.19,32.56,1009.69,2900.0,2895.71,22340093.0,1600.0,1599.69,21470060.0,210.0,210.05,22040109.0,1190.0,1190.46,22450138.0,29.82,20.29,1100.0,1100.13,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1256.6611328125,482766.375,198469.90625,8106.162109375,7118.78515625,25922.56640625,183043.125,176594.078125,233251.765625,68815.0390625,124596.40625,18615.60546875,273139.1875,5801.17919921875,19020.837890625,36930.21484375,254296.921875,51926.33984375,188651.734375,19480.03515625,6892.94140625,13201.083984375,25966.34375,45513.8046875,2891851.75,359315.53125,1361355.125,3528030.25,11207070,5539.23388671875,69825.4609375,140013248,59471436,20933.96484375,85757.0703125,202705.453125,671924.5625,4304.12353515625,2806444.5,1125263.0,62765.04296875,484759.75,21061.90625,825752.4375,695.6865844726562,424824.375,441789.0,236050.21875,927681.625,69445.3203125,77226.8671875,17192.015625,4145.45556640625,275125.875,14879.0576171875,140234.75,31238.927734375,401564.65625,1097600.25,58445.5,7246.9140625,121734.359375,13546.8662109375,599718.875,51243,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196286032,24484,0,36.97247314453125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:16:34.538,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'e42ffe7a-5a18-4c3e-8b5f-4739a2899810', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781793334, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:16:33.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,563536.93,15.21,32.56,1009.7,2900.0,2895.52,22340093.0,1600.0,1599.76,21470060.0,210.0,209.96,22040109.0,1190.0,1190.24,22450138.0,29.82,20.31,1100.0,1099.84,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1256.8946533203125,482505.3125,198441.71875,8105.5654296875,7117.87646484375,25920.66796875,183108.1875,176548.0,233805.53125,68686.1171875,124549.796875,18614.3203125,273136.34375,5783.671875,19021.130859375,36938.0234375,254329.0625,51923.87890625,190037.8125,19481.732421875,6893.14208984375,13206.0908203125,25963.736328125,45516.28515625,2888536.75,361340.3125,1358479.625,3526834.5,11198026,5538.869140625,70051.7578125,139269776,59225448,20933.197265625,85760.859375,202818.015625,671959.625,4305.47607421875,2804437.25,1124772.625,62765.34765625,485069.21875,21061.11328125,826131.1875,695.6558837890625,424840.6875,441690.21875,236045.765625,928316.0,69449.359375,77243.2109375,17189.7109375,4149.978515625,275250.53125,14870.076171875,140850.25,31240.275390625,402053.03125,1098337.625,58445.890625,7246.19970703125,121774.578125,13538.4921875,599500.875,51544,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196291035,24484,0,37.53340148925781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:16:34.838,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'e42ffe7a-5a18-4c3e-8b5f-4739a2899810', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781793334, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:16:33.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,564044.44,15.22,32.56,1009.67,2900.0,2896.33,22340093.0,1600.0,1600.0,21470060.0,210.0,209.91,22040109.0,1190.0,1190.03,22450138.0,29.83,20.33,1100.0,1100.29,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1256.028564453125,482261.5625,198376.6875,8105.94580078125,7117.9736328125,25921.0625,183006.875,176550.90625,233865.0,68739.046875,124544.515625,18615.658203125,273293.875,5787.48388671875,19021.580078125,36923.79296875,254471.84375,51916.4453125,190227.640625,19490.083984375,6892.85888671875,13210.826171875,25962.76953125,45518.35546875,2886572.25,361915.9375,1353676.875,3525326.5,11187073,5539.32861328125,69569.1875,138487968,59125628,20934.04296875,85773.8828125,202797.359375,672141.1875,4303.681640625,2803808.75,1127167.0,62765.078125,484927.90625,21061.19921875,826534.875,694.9857788085938,424744.65625,441362.53125,236024.78125,928608.0,69417.53125,77250.5,17196.392578125,4150.962890625,275007.71875,14856.4267578125,140889.578125,31239.38671875,401861.65625,1099167.5,58447.296875,7246.546875,121776.125,13540.3271484375,600131.3125,51845,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196291035,24484,0,37.53340148925781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:16:35.139,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'e42ffe7a-5a18-4c3e-8b5f-4739a2899810', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781793334, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:16:33.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,564678.43,15.23,32.56,1009.62,2900.0,2897.14,22340093.0,1600.0,1600.24,21470060.0,210.0,209.85,22040109.0,1190.0,1189.81,22450138.0,29.83,20.34,1100.0,1100.74,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1255.46533203125,482982.4375,198387.5,8105.5478515625,7118.1630859375,25918.71875,182969.578125,176541.609375,233845.203125,68662.328125,124521.359375,18614.833984375,273890.125,5746.42822265625,19020.220703125,36924.79296875,254361.296875,51928.71875,189686.984375,19493.076171875,6892.837890625,13201.5146484375,25962.35546875,45511.5390625,2883961.5,360289.9375,1353621.125,3523598.25,11174563,5538.52197265625,69900.8984375,137473920,59158944,20931.28515625,85775.3359375,202796.546875,672292.0625,4303.560546875,2805410.5,1127448.5,62755.57421875,485583.34375,21061.955078125,826159.0,695.0208740234375,424443.71875,441281.78125,235969.421875,928785.5625,69396.9921875,77225.9296875,17190.228515625,4157.84814453125,274990.28125,14867.541015625,140711.71875,31239.44140625,401845.96875,1099490.25,58451.65234375,7246.93994140625,121836.9140625,13551.3623046875,601422.0,52146,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196291035,24484,0,37.53340148925781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:16:35.440,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'e42ffe7a-5a18-4c3e-8b5f-4739a2899810', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781793334, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:16:33.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565312.43,15.24,32.56,1009.57,2900.0,2897.95,22340093.0,1600.0,1600.48,21470060.0,210.0,209.8,22040109.0,1190.0,1189.6,22450138.0,29.83,20.35,1100.0,1101.2,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1257.18359375,482538.0,198352.890625,8106.01806640625,7117.4443359375,25917.318359375,182980.03125,176517.625,233349.109375,68800.984375,124530.21875,18614.634765625,273079.375,5782.48193359375,19019.369140625,36926.953125,254485.0625,51932.953125,190372.640625,19487.0625,6893.4111328125,13199.3759765625,25960.126953125,45521.9765625,2882323.75,360931.125,1351245.125,3521791.0,11164159,5537.9287109375,70446.3203125,136552160,59310760,20931.658203125,85782.3828125,202702.515625,672386.125,4305.515625,2805819.5,1126649.75,62742.8125,484734.28125,21058.7421875,825791.6875,695.8614501953125,424065.03125,441700.03125,235944.015625,928503.6875,69381.890625,77210.2578125,17187.96484375,4157.443359375,274918.40625,14861.8466796875,141400.5625,31236.69921875,401974.4375,1100030.0,58455.50390625,7246.62890625,121933.984375,13533.884765625,600776.9375,52447,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196291035,24484,0,37.53340148925781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:16:35.744,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'e42ffe7a-5a18-4c3e-8b5f-4739a2899810', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781793334, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:16:33.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565902.19,15.25,32.56,1009.53,2900.0,2898.2,22340093.0,1600.0,1600.21,21470060.0,210.0,209.82,22040109.0,1190.0,1189.38,22450138.0,29.84,20.36,1100.0,1101.33,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1255.967041015625,481503.4375,198357.90625,8105.798828125,7117.0849609375,25916.455078125,182966.703125,176507.671875,233821.34375,68932.1484375,124543.0078125,18614.876953125,272873.71875,5764.71923828125,19022.189453125,36928.390625,254830.859375,51948.203125,190026.109375,19480.552734375,6892.939453125,13202.4208984375,25961.37890625,45519.03125,2880964.25,359453.84375,1351859.0,3520256.5,11156086,5538.75927734375,70005.7890625,135784928,59567348,20934.77734375,85785.8515625,202695.515625,672502.5,4304.75244140625,2804665.5,1126110.5,62736.84375,484159.09375,21058.61328125,824976.75,695.9645385742188,424033.78125,441701.125,235922.078125,927871.5625,69380.1953125,77191.515625,17191.5546875,4158.67041015625,275303.6875,14854.513671875,141019.546875,31233.212890625,401840.25,1100204.875,58448.3046875,7246.25390625,121826.484375,13532.0732421875,600068.1875,52748,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196291035,24484,0,37.53340148925781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:16:36.043,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'e42ffe7a-5a18-4c3e-8b5f-4739a2899810', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781793334, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:16:33.566Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,565902.19,15.25,32.56,1009.53,2900.0,2898.13,22340093.0,1600.0,1599.69,21470060.0,210.0,209.89,22040109.0,1190.0,1189.17,22450138.0,29.84,20.37,1100.0,1101.28,24020116.0
