component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1237.1055908203125,481654.6875,198503.3125,8104.37744140625,7116.521484375,25920.81640625,182871.625,176525.734375,233509.546875,68990.0234375,124490.640625,18614.240234375,278310.71875,5733.04345703125,19020.89453125,36954.0546875,254934.078125,51887.75,188518.28125,19512.576171875,6893.37451171875,13167.189453125,25945.642578125,45493.65625,2886648.25,362639.28125,1359061.125,3527983.5,11201625,5537.85009765625,72571.78125,139853440,59629992,20926.77734375,85720.375,202842.78125,671850.5625,4304.1943359375,2797553.25,1123189.75,62759.8125,484955.40625,21056.54296875,820757.5625,694.6965942382812,424586.25,442489.0625,235951.0625,927125.875,69482.84375,77307.3671875,17192.330078125,4132.0927734375,275595.125,14872.5107421875,143334.515625,31227.59765625,401861.25,1097078.5,58454.21484375,7241.02197265625,121750.9765625,13527.896484375,603764.625,71586,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197058610,24484,0,37.55748748779297,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:24.906,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '8ecbeb5d-0991-47b8-817f-90b480a57426', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782542621, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:29:02.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,561670.53,15.22,32.62,1009.39,2900.0,2899.91,22340093.0,15.0,15.06,22040109.0,1100.0,1100.17,24020116.0,1600.0,1599.6,21470060.0,1385.0,1384.77,22450138.0,29.94,20.55
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1237.178466796875,481392.96875,198480.375,8103.8759765625,7116.09619140625,25919.7265625,182967.609375,176536.140625,233184.140625,68915.78125,124509.2265625,18613.205078125,277763.9375,5748.14013671875,19018.865234375,36951.69140625,254819.5625,51883.296875,188846.328125,19512.552734375,6892.4755859375,13180.201171875,25946.1484375,45489.98828125,2883770.5,361855.15625,1358201.5,3526137.0,11192344,5536.6943359375,71629.203125,139093344,59382332,20920.7421875,85714.453125,202828.640625,671873.0625,4304.1455078125,2798586.25,1122179.75,62746.04296875,485153.8125,21056.888671875,820658.875,694.7454223632812,424540.9375,442720.40625,235949.921875,927381.0,69481.4765625,77299.8125,17184.5,4131.43505859375,275726.875,14872.744140625,143455.0,31230.37890625,401986.21875,1098060.25,58450.24609375,7241.0537109375,121985.4140625,13522.2890625,604047.4375,71887,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197058610,24484,0,37.55748748779297,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:25.206,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '8ecbeb5d-0991-47b8-817f-90b480a57426', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782542621, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:29:02.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560951.49,15.22,32.62,1009.38,2900.0,2900.44,22340093.0,15.0,15.06,22040109.0,1100.0,1100.35,24020116.0,1600.0,1599.46,21470060.0,1385.0,1384.65,22450138.0,29.94,20.55
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1236.4404296875,480878.625,198464.609375,8103.68310546875,7115.970703125,25917.92578125,182935.828125,176491.375,233192.140625,68925.7578125,124503.6015625,18613.857421875,277515.0625,5722.4814453125,19018.380859375,36950.6953125,254972.171875,51892.7890625,188725.703125,19550.822265625,6892.69482421875,13180.2626953125,25947.76171875,45490.3125,2881975.0,363015.75,1356323.625,3525228.0,11180276,5537.283203125,71941.4296875,138261952,59276644,20919.8046875,85733.34375,202794.40625,672169.125,4302.83203125,2802207.75,1122765.125,62736.07421875,485255.96875,21053.9609375,821709.125,694.6766967773438,424408.28125,442356.4375,235907.546875,927638.125,69474.875,77305.6640625,17189.142578125,4131.7119140625,275416.03125,14876.0244140625,143157.546875,31233.748046875,402164.84375,1098802.0,58448.125,7241.0634765625,121862.6640625,13525.7236328125,604862.5625,72188,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197058610,24484,0,37.55748748779297,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:25.508,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '8ecbeb5d-0991-47b8-817f-90b480a57426', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782542621, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:29:02.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560311.64,15.22,32.62,1009.38,2900.0,2901.02,22340093.0,15.0,15.05,22040109.0,1100.0,1100.4,24020116.0,1600.0,1599.36,21470060.0,1385.0,1384.41,22450138.0,29.95,20.55
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1237.94775390625,480777.46875,198398.375,8103.84619140625,7115.99072265625,25917.580078125,182829.109375,176487.34375,233291.203125,68926.515625,124502.515625,18613.90625,277883.15625,5710.40380859375,19017.71484375,36947.125,255058.28125,51894.53515625,188921.875,19529.42578125,6892.82958984375,13169.0595703125,25948.984375,45499.14453125,2880636.5,363044.15625,1358369.625,3524178.75,11168848,5537.62158203125,71560.0,137166512,59296784,20923.85546875,85743.8359375,202840.375,672240.25,4303.375,2805216.25,1122576.25,62730.7109375,485220.375,21059.119140625,821411.3125,694.5101928710938,424474.15625,442613.1875,235902.984375,927868.4375,69462.9453125,77321.8125,17185.142578125,4134.85302734375,275286.09375,14876.32421875,142725.78125,31231.490234375,402300.3125,1099590.375,58445.1328125,7241.1396484375,121799.3359375,13525.2734375,603698.0625,72489,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197058610,24484,0,37.55748748779297,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:25.808,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '8ecbeb5d-0991-47b8-817f-90b480a57426', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782542621, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:29:02.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560192.59,15.22,32.62,1009.39,2900.0,2901.59,22340093.0,15.0,15.04,22040109.0,1100.0,1100.44,24020116.0,1600.0,1599.27,21470060.0,1385.0,1384.17,22450138.0,29.94,20.53
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1238.959228515625,480668.0625,198366.578125,8103.455078125,7116.15576171875,25916.8828125,182890.296875,176452.78125,232946.140625,68927.8984375,124501.453125,18613.591796875,278124.625,5734.77880859375,19021.08203125,36949.09375,255333.1875,51892.34765625,188279.6875,19526.33203125,6893.03515625,13177.8642578125,25949.109375,45495.03515625,2880048.25,362686.625,1360354.125,3522533.5,11157786,5538.17529296875,72464.1875,136154688,59430880,20921.67578125,85751.375,202778.984375,672351.625,4304.63720703125,2805660.75,1122071.25,62722.5234375,485020.59375,21059.58203125,820196.1875,694.8710327148438,424437.34375,441716.0625,235854.15625,927798.1875,69457.8515625,77292.2109375,17184.71484375,4132.35595703125,275140.6875,14861.62890625,142615.0625,31236.720703125,402267.59375,1099856.625,58451.7109375,7240.68115234375,121929.828125,13526.37890625,604455.25,72790,33.890113830566406,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197058610,24484,0,37.55748748779297,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:26.110,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '8ecbeb5d-0991-47b8-817f-90b480a57426', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782542621, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:29:02.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560072.73,15.21,32.62,1009.4,2900.0,2901.84,22340093.0,15.0,15.03,22040109.0,1100.0,1100.45,24020116.0,1600.0,1599.31,21470060.0,1385.0,1384.1,22450138.0,29.94,20.52
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1238.6417236328125,480741.75,198339.125,8103.564453125,7115.87841796875,25917.9296875,182838.6875,176457.484375,232772.828125,68873.8671875,124509.8359375,18613.5078125,277339.65625,5706.2880859375,19020.77734375,36957.51171875,255598.421875,51891.7265625,187745.96875,19535.599609375,6893.45263671875,13163.6123046875,25952.61328125,45493.7578125,2879067.75,362442.125,1359065.0,3520907.25,11147860,5536.7119140625,72685.25,135420032,59662968,20924.61328125,85727.2421875,202723.71875,672518.3125,4303.697265625,2802610.5,1122705.5,62717.8984375,484738.9375,21057.28125,820410.125,694.04931640625,424309.8125,441688.15625,235834.734375,927335.6875,69474.7734375,77297.796875,17189.76953125,4141.43994140625,275212.15625,14852.4619140625,142429.578125,31233.701171875,402381.0,1100039.5,58456.17578125,7240.83740234375,121927.453125,13528.7158203125,603572.875,73091,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197058610,24484,0,37.55748748779297,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:26.412,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '8ecbeb5d-0991-47b8-817f-90b480a57426', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782542621, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:29:02.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,559952.88,15.21,32.62,1009.4,2900.0,2901.26,22340093.0,15.0,15.02,22040109.0,1100.0,1100.33,24020116.0,1600.0,1599.67,21470060.0,1385.0,1384.46,22450138.0,29.93,20.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1238.633056640625,480743.15625,198361.859375,8103.55126953125,7116.345703125,25917.08984375,182780.6875,176439.09375,232683.375,68896.6875,124514.5546875,18613.6015625,278478.25,5732.2470703125,19016.80078125,36955.921875,255480.359375,51903.59375,187295.59375,19528.853515625,6893.59375,13178.1494140625,25953.025390625,45512.8203125,2882422.0,362346.6875,1352963.75,3522774.25,11143631,5537.03173828125,71926.5546875,134959936,60305416,20920.69140625,85712.671875,202727.265625,672620.875,4304.65869140625,2801673.5,1122107.5,62714.91796875,484772.34375,21057.24609375,819999.125,694.13818359375,424522.125,442303.84375,235838.484375,925481.375,69413.859375,77283.640625,17185.435546875,4146.189453125,275272.5,14856.5498046875,142389.078125,31230.873046875,402067.21875,1100176.5,58460.2890625,7241.05615234375,121928.4140625,13528.2333984375,603631.0625,73693,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197058610,24484,0,37.55748748779297,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:27.013,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '8ecbeb5d-0991-47b8-817f-90b480a57426', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782542621, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:29:02.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558904.54,15.21,32.62,1009.41,2900.0,2900.12,22340093.0,15.0,14.99,22040109.0,1100.0,1100.09,24020116.0,1600.0,1600.38,21470060.0,1385.0,1385.18,22450138.0,29.93,20.53
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1238.8736572265625,480638.03125,198365.1875,8103.5302734375,7115.8896484375,25917.283203125,182816.078125,176433.96875,232906.21875,69098.8671875,124527.8984375,18615.4921875,278453.90625,5727.05810546875,19021.166015625,36953.91015625,255536.84375,51908.36328125,189252.8125,19522.333984375,6893.896484375,13178.40625,25954.427734375,45511.890625,2884872.5,362875.15625,1353413.625,3525132.5,11151149,5537.03564453125,73282.171875,135426784,60618784,20922.755859375,85719.8515625,202732.9375,672717.1875,4304.53271484375,2804594.0,1120601.125,62713.63671875,484668.15625,21059.376953125,821454.0625,694.3544921875,424619.8125,441936.8125,235838.671875,924665.5625,69419.6015625,77289.625,17189.162109375,4144.64599609375,275204.90625,14856.271484375,142203.0625,31229.787109375,401923.90625,1099840.875,58446.84765625,7241.08154296875,121852.5078125,13529.01171875,602579.3125,73994,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197058610,24484,0,37.55748748779297,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:27.314,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '8ecbeb5d-0991-47b8-817f-90b480a57426', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782542621, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:29:02.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558158.45,15.2,32.62,1009.4,2900.0,2900.15,22340093.0,15.0,14.99,22040109.0,1100.0,1100.1,24020116.0,1600.0,1599.95,21470060.0,1385.0,1385.31,22450138.0,29.93,20.55
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1239.169189453125,480952.34375,198400.5625,8103.39013671875,7116.04296875,25917.6640625,182828.90625,176459.640625,233113.171875,69025.8125,124545.296875,18614.73046875,278579.34375,5741.646484375,19019.474609375,36959.703125,255547.546875,51906.9140625,188499.15625,19526.1171875,6893.2763671875,13156.6806640625,25953.634765625,45508.09375,2887058.25,362432.96875,1354863.75,3527071.0,11163043,5536.96630859375,72227.8046875,136025120,60845756,20921.8046875,85716.203125,202682.90625,672535.6875,4304.09228515625,2802147.75,1118651.375,62714.00390625,484944.1875,21057.505859375,821786.9375,694.7431640625,424279.21875,441851.375,235832.21875,924048.0625,69439.765625,77267.1015625,17186.015625,4142.642578125,274871.53125,14886.0625,141989.984375,31225.4375,401675.6875,1099464.125,58443.85546875,7240.89013671875,121859.4921875,13528.271484375,602412.25,74295,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197063643,24484,0,38.23005676269531,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:27.614,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '8ecbeb5d-0991-47b8-817f-90b480a57426', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782542621, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:29:02.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,557414.84,15.2,32.62,1009.4,2900.0,2900.22,22340093.0,15.0,14.98,22040109.0,1100.0,1100.13,24020116.0,1600.0,1599.47,21470060.0,1385.0,1385.43,22450138.0,29.93,20.54
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1237.199951171875,481401.40625,198404.859375,8103.56689453125,7116.2919921875,25917.857421875,182787.640625,176495.6875,233061.1875,69017.3125,124542.890625,18613.75,278758.65625,5738.4658203125,19023.58984375,36962.66796875,255385.609375,51916.515625,187861.890625,19519.888671875,6893.22607421875,13147.4951171875,25954.318359375,45505.375,2889920.25,363224.90625,1355004.25,3527748.25,11174239,5536.7255859375,72269.15625,136834512,60948412,20924.513671875,85696.765625,202708.65625,672278.5625,4304.84228515625,2800653.5,1118469.25,62716.375,484659.65625,21057.810546875,822970.0625,693.5326538085938,424595.59375,441906.4375,235878.828125,923732.0625,69436.5078125,77277.4375,17186.06640625,4143.53173828125,275135.5,14874.1484375,141980.59375,31221.390625,401592.34375,1098650.0,58438.21875,7241.18017578125,121954.25,13528.09765625,602266.9375,74596,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197063643,24484,0,38.23005676269531,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:27.915,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '8ecbeb5d-0991-47b8-817f-90b480a57426', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782542621, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:29:02.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,557492.3,15.2,32.62,1009.4,2900.0,2900.29,22340093.0,15.0,14.97,22040109.0,1100.0,1100.15,24020116.0,1600.0,1598.99,21470060.0,1385.0,1385.55,22450138.0,29.94,20.53
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,afed48d5-aa84-403c-a69e-a64aae830c3c,53d52779-8caf-47d1-bad7-aa616b9571fd,1237.14892578125,480855.46875,198431.890625,8103.73681640625,7116.5908203125,25919.818359375,182799.96875,176526.171875,233232.453125,68989.0234375,124534.890625,18613.984375,278496.375,5732.76806640625,19021.990234375,36960.4453125,255292.96875,51894.90234375,188164.59375,19519.7109375,6893.12451171875,13152.4619140625,25954.603515625,45507.55078125,2892848.75,364101.3125,1355928.0,3528346.5,11186858,5537.333984375,71190.6953125,137752368,60922376,20926.134765625,85690.859375,202730.734375,672110.6875,4304.00927734375,2800645.25,1120664.5,62721.90234375,484989.40625,21055.853515625,822922.8125,693.3975830078125,424540.375,441921.8125,235876.53125,923411.0,69450.3984375,77303.9921875,17190.7421875,4144.2080078125,275156.03125,14860.509765625,143489.96875,31219.40234375,401632.3125,1098047.5,58439.4453125,7240.9580078125,122043.0625,13523.93359375,602503.625,74897,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197063643,24484,0,38.23005676269531,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:29:28.216,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '8ecbeb5d-0991-47b8-817f-90b480a57426', 'annotationId': 'afed48d5-aa84-403c-a69e-a64aae830c3c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782542621, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:29:02.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558086.16,15.2,32.62,1009.4,2900.0,2900.0,22340093.0,15.0,14.96,22040109.0,1100.0,1100.24,24020116.0,1600.0,1598.83,21470060.0,1385.0,1385.56,22450138.0,29.94,20.53
