component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1241.2847900390625,481727.78125,198268.5625,8103.6123046875,7117.1904296875,25921.44921875,182742.40625,176360.203125,233036.203125,68926.4921875,124387.9765625,18614.224609375,273201.0,5710.3388671875,19016.26953125,36926.43359375,255689.765625,51901.65234375,189811.375,19488.00390625,6894.62646484375,13156.8125,25931.861328125,45498.9375,2884295.25,362911.875,1356944.5,3521608.5,11158154,5535.8515625,73950.8671875,136475520,59968596,20923.642578125,85700.609375,202991.125,672485.5,4304.11474609375,2752090.75,1124341.75,62736.90625,484655.34375,21054.39453125,823953.0625,693.9387817382812,423985.375,442107.59375,235721.140625,926048.5625,69442.625,77255.984375,17189.5546875,4145.6337890625,275063.0625,14873.66796875,142097.484375,31222.72265625,402110.4375,1100272.0,58444.08203125,7243.18408203125,121864.484375,13524.1416015625,602622.25,34685,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196722498,24484,0,36.99695587158203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:23:48.042,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '7f766cd5-7c85-472b-a506-3836ce83ec77', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782198062, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:23:18.277Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,557940.43,15.08,32.58,1009.4,2900.0,2903.04,22340093.0,0.0,0.0,22040109.0,1100.0,1099.06,24020116.0,1400.0,1399.82,22450138.0,29.89,20.07,1600.0,1599.53,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1238.606201171875,481696.90625,198279.8125,8103.63671875,7117.52001953125,25921.779296875,182720.25,176343.625,233335.25,68968.8125,124421.140625,18615.494140625,273717.03125,5720.9462890625,19017.01171875,36930.8125,255668.28125,51899.140625,189916.390625,19501.689453125,6894.1650390625,13166.443359375,25935.06640625,45500.484375,2886621.25,365651.875,1353718.25,3523195.5,11156942,5535.08642578125,74954.109375,136436448,60335904,20923.814453125,85723.4765625,202943.1875,672562.3125,4304.52978515625,2752958.25,1125840.25,62732.25,484713.78125,21052.404296875,823637.875,694.0150756835938,423648.03125,442147.03125,235725.640625,924427.4375,69458.671875,77242.1875,17187.703125,4144.24658203125,274630.03125,14881.2578125,142208.65625,31216.580078125,401911.21875,1100253.5,58435.37890625,7242.904296875,122046.1640625,13520.4873046875,603900.4375,34987,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196722498,24484,0,36.99695587158203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:23:48.344,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '7f766cd5-7c85-472b-a506-3836ce83ec77', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782198062, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:23:18.277Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558494.69,15.08,32.58,1009.4,2900.0,2903.05,22340093.0,0.0,0.0,22040109.0,1100.0,1099.12,24020116.0,1400.0,1399.81,22450138.0,29.88,20.06,1600.0,1599.51,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1240.0325927734375,481502.0625,198290.59375,8103.60009765625,7117.17431640625,25920.3515625,182777.4375,176347.21875,233045.53125,68941.2265625,124423.375,18614.30859375,273460.5625,5712.99609375,19014.548828125,36930.22265625,255463.40625,51904.75,189259.859375,19494.865234375,6894.11572265625,13165.66015625,25934.591796875,45506.34765625,2888448.5,364519.15625,1353912.875,3524046.25,11157010,5536.16943359375,74898.90625,136475472,60656832,20923.9296875,85707.3046875,202981.5,672604.6875,4305.5,2755419.25,1126680.125,62735.00390625,484809.78125,21049.955078125,823507.375,694.7261962890625,423493.96875,442750.5625,235724.046875,923714.4375,69468.125,77229.1875,17187.39453125,4140.5087890625,274747.8125,14860.9521484375,142965.09375,31212.263671875,401659.5,1099658.75,58445.625,7243.07470703125,121971.0078125,13521.0537109375,602646.3125,35287,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196722498,24484,0,36.99695587158203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:23:48.644,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '7f766cd5-7c85-472b-a506-3836ce83ec77', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782198062, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:23:18.277Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558494.69,15.08,32.58,1009.39,2900.0,2901.91,22340093.0,0.0,0.0,22040109.0,1100.0,1099.59,24020116.0,1400.0,1399.95,22450138.0,29.88,20.05,1600.0,1599.73,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1239.2247314453125,481928.25,198306.796875,8103.3984375,7117.77978515625,25921.55078125,182679.65625,176362.734375,233223.125,68930.390625,124427.3515625,18614.12890625,272836.0625,5711.76904296875,19017.72265625,36932.484375,255185.75,51912.1484375,189020.15625,19505.818359375,6894.70166015625,13160.03125,25935.837890625,45511.234375,2890505.5,363174.40625,1354995.25,3526098.5,11166070,5535.54638671875,73996.5703125,136884272,60940364,20928.826171875,85730.484375,202992.109375,672696.1875,4305.27490234375,2759387.25,1125084.375,62730.87109375,485027.40625,21051.09375,824071.875,693.8643798828125,424038.5,442936.09375,235743.640625,922901.625,69458.0625,77232.296875,17184.9140625,4142.03369140625,274772.21875,14891.4580078125,142848.40625,31207.537109375,401551.53125,1098850.75,58437.59765625,7242.4853515625,122101.4609375,13525.5439453125,603255.875,35588,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196722498,24484,0,36.99695587158203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:23:48.946,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '7f766cd5-7c85-472b-a506-3836ce83ec77', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782198062, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:23:18.277Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558494.69,15.08,32.58,1009.38,2900.0,2900.76,22340093.0,0.0,0.0,22040109.0,1100.0,1100.07,24020116.0,1400.0,1400.09,22450138.0,29.88,20.05,1600.0,1599.94,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1239.1241455078125,482715.40625,198325.6875,8103.5029296875,7117.27099609375,25920.892578125,182778.5625,176382.59375,233148.84375,68970.3828125,124446.6328125,18614.943359375,273564.28125,5701.9873046875,19015.099609375,36936.4453125,255004.6875,51919.6171875,188932.8125,19500.5234375,6894.7763671875,13143.2333984375,25936.12109375,45511.13671875,2892804.75,362401.71875,1359924.875,3527507.5,11173583,5535.34912109375,74480.328125,137251472,61165036,20919.33203125,85714.640625,202987.765625,672524.375,4304.5263671875,2759730.75,1125835.375,62729.03515625,484728.75,21052.06640625,823561.0,694.4999389648438,423936.65625,442606.78125,235749.890625,922446.3125,69452.6953125,77211.203125,17186.400390625,4145.17333984375,274913.34375,14859.240234375,141541.640625,31204.6015625,401684.03125,1098010.75,58437.95703125,7242.443359375,122125.265625,13523.8046875,604170.4375,35889,34.212459564208984,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196722498,24484,0,36.99695587158203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:23:49.246,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '7f766cd5-7c85-472b-a506-3836ce83ec77', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782198062, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:23:18.277Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558494.69,15.08,32.58,1009.37,2900.0,2899.62,22340093.0,0.0,0.0,22040109.0,1100.0,1100.55,24020116.0,1400.0,1400.24,22450138.0,29.88,20.05,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1238.6343994140625,482000.25,198378.21875,8103.46435546875,7117.40576171875,25924.60546875,182828.375,176413.625,233270.859375,68948.0703125,124455.2109375,18614.77734375,273666.0625,5724.892578125,19014.939453125,36944.57421875,254843.5,51908.33203125,189054.359375,19502.90625,6894.72607421875,13157.45703125,25934.78515625,45510.9921875,2895049.5,363105.75,1357653.625,3528653.5,11190526,5536.2451171875,74763.96875,138402800,61133704,20921.421875,85725.2421875,202962.296875,672240.625,4304.8564453125,2753118.5,1125855.625,62734.5390625,485078.09375,21053.798828125,824713.25,694.2891845703125,423995.71875,442286.125,235831.734375,922114.6875,69474.390625,77245.65625,17190.642578125,4154.80859375,274918.21875,14880.8173828125,141532.484375,31200.388671875,401725.1875,1097074.0,58432.57421875,7241.9853515625,122010.4375,13528.5654296875,604507.0,36191,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196722498,24484,0,36.99695587158203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:23:49.552,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '7f766cd5-7c85-472b-a506-3836ce83ec77', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768782198062, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:23:18.277Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558432.41,15.08,32.58,1009.37,2900.0,2899.38,22340093.0,0.0,0.01,22040109.0,1100.0,1100.35,24020116.0,1400.0,1399.58,22450138.0,29.88,20.05,1600.0,1599.94,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1239.3004150390625,482127.15625,198419.921875,8103.47216796875,7117.576171875,25925.712890625,182759.71875,176438.375,233476.453125,68884.9375,124470.921875,18614.75390625,274011.0625,5731.890625,19013.427734375,36944.90625,254776.78125,51911.671875,188063.984375,19496.6640625,6894.67333984375,13143.45703125,25934.654296875,45508.52734375,2897923.25,362108.25,1358301.875,3529833.0,11202928,5536.02294921875,74073.3515625,139408320,61093388,20922.623046875,85709.265625,202871.125,672017.5,4304.77001953125,2749059.75,1125227.875,62738.40625,484872.46875,21052.720703125,824404.8125,694.4794921875,423802.125,442233.5,235808.34375,921812.875,69462.40625,77248.78125,17181.802734375,4147.076171875,275230.0625,14877.345703125,141997.875,31202.826171875,401736.15625,1096626.375,58431.859375,7241.76025390625,121948.1953125,13518.828125,604383.4375,36491,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196722498,24484,0,36.99695587158203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:23:49.850,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '11f67f56-863a-41b4-8f8a-f1111a3da168', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782229422, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:23:49.642Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558309.5,15.08,32.58,1009.37,2900.0,2899.17,22340093.0,0.0,0.01,22040109.0,1100.0,1100.14,24020116.0,1400.0,1398.91,22450138.0,29.88,20.05,1600.0,1599.73,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1241.0758056640625,482579.90625,198440.765625,8103.85302734375,7117.59033203125,25926.640625,182769.703125,176443.109375,233541.78125,68883.53125,124452.6875,18615.796875,274571.8125,5718.00634765625,19013.255859375,36939.3125,254929.109375,51908.1640625,188262.734375,19494.380859375,6894.05419921875,13139.5234375,25931.005859375,45502.15625,2901067.5,363595.96875,1357981.0,3530487.0,11216183,5535.72705078125,74400.03125,140367648,60932836,20921.1953125,85711.4609375,202925.84375,671900.5625,4305.29736328125,2748973.75,1124005.25,62745.7265625,485159.15625,21054.537109375,824697.8125,694.383056640625,423762.0,442162.5,235807.484375,922119.5,69467.8046875,77261.4453125,17186.443359375,4145.45751953125,275059.78125,14881.8564453125,142692.0625,31204.5,401870.4375,1096634.125,58431.1171875,7242.5498046875,121744.2265625,13533.0810546875,604484.1875,36792,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196722498,24484,0,36.99695587158203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:23:50.150,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '11f67f56-863a-41b4-8f8a-f1111a3da168', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782229422, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:23:49.642Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558185.77,15.08,32.58,1009.36,2900.0,2898.96,22340093.0,0.0,0.02,22040109.0,1100.0,1099.92,24020116.0,1400.0,1398.25,22450138.0,29.88,20.05,1600.0,1599.52,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1239.822021484375,482067.96875,198409.734375,8103.06884765625,7117.76123046875,25927.22265625,182786.375,176465.96875,233438.796875,68923.6875,124451.4609375,18614.55859375,274845.875,5730.5546875,19015.912109375,36945.12109375,254779.765625,51897.96875,188343.515625,19488.369140625,6894.171875,13128.791015625,25931.82421875,45502.16796875,2902362.25,361589.1875,1355747.875,3531170.75,11222194,5536.20751953125,73792.9140625,140809744,60662592,20924.125,85719.46875,202914.734375,671834.625,4304.58935546875,2741089.75,1122998.125,62754.13671875,484844.71875,21052.595703125,824569.8125,695.4639892578125,423667.65625,442748.59375,235830.859375,922714.625,69480.125,77225.4921875,17182.89453125,4147.11181640625,274915.34375,14869.4619140625,142459.109375,31203.91015625,401675.40625,1096224.125,58433.640625,7242.20751953125,121654.2578125,13535.0380859375,604320.625,37093,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196722498,24484,0,36.99695587158203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:23:50.452,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '11f67f56-863a-41b4-8f8a-f1111a3da168', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782229422, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:23:49.642Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558061.22,15.08,32.58,1009.36,2900.0,2898.8,22340093.0,0.0,0.02,22040109.0,1100.0,1099.83,24020116.0,1400.0,1398.32,22450138.0,29.88,20.05,1600.0,1599.52,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1238.2423095703125,482003.15625,198417.65625,8103.51708984375,7117.6494140625,25925.37109375,182849.546875,176465.34375,233464.4375,68918.4609375,124422.7734375,18614.80859375,274097.8125,5738.8876953125,19013.93359375,36939.17578125,254596.40625,51886.73046875,188276.625,19491.734375,6894.8779296875,13126.392578125,25931.390625,45496.98046875,2901789.25,361008.90625,1352918.875,3531431.5,11225002,5535.97216796875,74088.1875,141085008,60303264,20918.93359375,85714.3828125,202878.46875,671794.0,4305.28271484375,2737766.25,1121584.375,62755.171875,484971.0,21052.138671875,825114.625,695.0153198242188,423931.25,442688.1875,235836.5,923355.25,69462.84375,77245.203125,17185.265625,4143.8662109375,275132.59375,14886.1123046875,142474.5625,31203.904296875,401874.03125,1095951.0,58427.28515625,7241.529296875,121854.8203125,13527.529296875,604690.1875,37394,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196722498,24484,0,36.99695587158203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:23:50.756,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '11f67f56-863a-41b4-8f8a-f1111a3da168', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782229422, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:23:49.642Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558925.42,15.07,32.58,1009.36,2900.0,2898.68,22340093.0,0.0,0.01,22040109.0,1100.0,1099.8,24020116.0,1400.0,1398.82,22450138.0,29.89,20.05,1600.0,1599.64,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,56c96134-883e-4c5b-95aa-730d0382f5ae,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1238.3546142578125,482852.75,198380.90625,8103.875,7117.6259765625,25925.240234375,182821.78125,176447.265625,233473.296875,68937.359375,124438.609375,18614.509765625,274021.6875,5734.18896484375,19015.66796875,36934.93359375,254870.578125,51885.265625,189792.765625,19488.671875,6894.6806640625,13125.12890625,25930.890625,45495.15625,2897921.25,362200.96875,1350914.125,3529407.5,11223658,5536.2587890625,74351.921875,140905664,59939424,20920.87890625,85704.5390625,202900.171875,671809.75,4305.3486328125,2735659.75,1122259.125,62759.40625,485054.34375,21054.4140625,825547.5,694.5263061523438,423846.28125,442674.875,235864.65625,924517.6875,69480.3828125,77248.671875,17185.802734375,4149.55517578125,275135.5625,14898.404296875,142440.0,31204.2890625,401871.40625,1096397.25,58442.09765625,7241.50048828125,122055.9140625,13524.97265625,605386.8125,37695,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196722498,24484,0,36.99695587158203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:23:51.055,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '11f67f56-863a-41b4-8f8a-f1111a3da168', 'annotationId': '56c96134-883e-4c5b-95aa-730d0382f5ae', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782229422, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:23:49.642Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,559995.18,15.05,32.58,1009.36,2900.0,2898.56,22340093.0,0.0,0.01,22040109.0,1100.0,1099.78,24020116.0,1400.0,1399.32,22450138.0,29.9,20.06,1600.0,1599.76,21470060.0
