component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d740f321-3542-450e-abdc-840d227909d1,aac8e309-6aca-4349-933f-d2bd99b810f9,1300.1441650390625,477494.96875,197745.65625,8096.30322265625,7111.9599609375,25881.62109375,182027.625,174415.953125,232149.90625,68450.4765625,122272.5390625,18607.13671875,270483.28125,5971.49853515625,18821.41796875,36804.8671875,255476.28125,51772.40234375,188071.5625,19246.76171875,6890.63720703125,13134.8212890625,25512.6328125,45418.0234375,2859960.75,351804.875,1550253.75,3475836.75,11165342,5514.396484375,65498.31640625,141569536,63478228,20835.546875,85572.9375,203090.875,672522.0,4280.1416015625,2807952.75,1121859.125,62544.7578125,481305.46875,20939.84375,818936.0625,692.3847045898438,416637.84375,439498.4375,233763.40625,909697.5625,69096.4921875,76958.640625,17122.314453125,4162.82421875,273358.375,14792.1171875,141759.640625,30685.47265625,399559.5625,1099079.125,58440.15625,7249.6318359375,122130.1640625,13540.822265625,599411.9375,28963,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192964840,24484,0,37.52482986450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:21:12.204,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'ec60d120-3c5a-4680-93cb-16c34ad4577e', 'annotationId': 'd740f321-3542-450e-abdc-840d227909d1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778447882, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:20:48.113Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.21,0.0,588905.61,10.16,32.55,1009.33,60.0,60.02,22040109.0,1340.0,1340.19,22450138.0,1100.0,1100.64,24020116.0,2900.0,2901.33,22340093.0,1600.0,1599.21,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d740f321-3542-450e-abdc-840d227909d1,aac8e309-6aca-4349-933f-d2bd99b810f9,1300.65966796875,477357.1875,197759.734375,8095.96533203125,7112.2626953125,25881.2734375,182071.296875,174427.625,232380.625,68546.6875,122281.8984375,18608.69921875,271531.21875,5996.89892578125,18820.419921875,36804.19140625,255480.390625,51782.5234375,188261.21875,19253.607421875,6890.79150390625,13124.734375,25513.01171875,45422.83203125,2861567.5,352517.71875,1551182.625,3477006.5,11162505,5514.7265625,65604.2421875,141467216,63831004,20832.23046875,85565.3046875,203031.796875,672607.1875,4280.0517578125,2807168.25,1122517.75,62548.41796875,481250.90625,20941.455078125,818279.875,692.526123046875,416501.34375,439464.71875,233741.859375,908610.375,69083.1875,76964.6953125,17119.775390625,4165.52880859375,273111.875,14807.0712890625,141872.671875,30677.08984375,399401.9375,1098462.25,58425.25390625,7249.6591796875,122015.6171875,13547.072265625,599101.0625,29264,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192964840,24484,0,37.52482986450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:21:12.505,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'ec60d120-3c5a-4680-93cb-16c34ad4577e', 'annotationId': 'd740f321-3542-450e-abdc-840d227909d1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778447882, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:20:48.113Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,19.2,0.0,589169.88,10.16,32.55,1009.33,60.0,59.98,22040109.0,1340.0,1339.76,22450138.0,1100.0,1100.25,24020116.0,2900.0,2900.52,22340093.0,1600.0,1599.36,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d740f321-3542-450e-abdc-840d227909d1,aac8e309-6aca-4349-933f-d2bd99b810f9,1299.5919189453125,477475.875,197753.0625,8096.31298828125,7111.93359375,25882.708984375,182125.265625,174419.171875,232453.015625,68448.625,122286.703125,18608.1796875,270885.90625,5978.76416015625,18820.193359375,36799.7109375,255287.296875,51805.37890625,188655.609375,19250.392578125,6890.75830078125,13125.0205078125,25513.240234375,45415.00390625,2863687.5,352731.25,1549760.75,3479155.0,11166433,5514.6064453125,66318.640625,141779296,64140312,20839.078125,85555.0390625,202984.640625,672707.4375,4280.369140625,2807903.25,1123044.625,62547.421875,481062.3125,20940.1171875,818506.6875,692.1051635742188,416603.8125,439866.34375,233771.609375,907696.75,69069.0078125,76963.6796875,17125.19921875,4161.59375,273199.5,14794.6396484375,141918.71875,30679.458984375,399433.65625,1097788.875,58425.10546875,7249.115234375,121947.7265625,13542.5078125,598351.3125,29565,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192964840,24484,0,37.52482986450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:21:12.806,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'ec60d120-3c5a-4680-93cb-16c34ad4577e', 'annotationId': 'd740f321-3542-450e-abdc-840d227909d1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778447882, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:20:48.113Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,19.2,0.0,589027.29,10.16,32.55,1009.32,60.0,59.95,22040109.0,1340.0,1339.34,22450138.0,1100.0,1099.87,24020116.0,2900.0,2899.71,22340093.0,1600.0,1599.5,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d740f321-3542-450e-abdc-840d227909d1,aac8e309-6aca-4349-933f-d2bd99b810f9,1300.8450927734375,477798.0,197756.84375,8096.54541015625,7112.90966796875,25882.544921875,182188.515625,174456.421875,232479.9375,68376.109375,122295.5234375,18608.103515625,270283.96875,5985.83203125,18821.23046875,36805.25,255350.703125,51791.18359375,188707.546875,19260.30859375,6890.30224609375,13123.25,25513.67578125,45411.625,2865496.25,352508.40625,1551940.125,3480661.25,11174829,5514.75341796875,66234.65625,142515616,64417828,20836.80078125,85574.3671875,203004.28125,672617.0,4278.62841796875,2816538.5,1122554.25,62544.9609375,481074.53125,20941.171875,818756.0625,691.8692626953125,416484.65625,439995.71875,233801.65625,907261.5,69055.4609375,76963.84375,17119.55078125,4158.51025390625,273212.46875,14795.01953125,142002.921875,30678.501953125,399012.8125,1096999.75,58417.69140625,7249.6640625,122165.90625,13542.8564453125,598716.375,29866,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192964840,24484,0,37.52482986450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:21:13.107,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'ec60d120-3c5a-4680-93cb-16c34ad4577e', 'annotationId': 'd740f321-3542-450e-abdc-840d227909d1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778447882, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:20:48.113Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.2,0.0,587974.71,10.18,32.55,1009.32,60.0,59.93,22040109.0,1340.0,1339.15,22450138.0,1100.0,1099.7,24020116.0,2900.0,2899.04,22340093.0,1600.0,1599.64,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d740f321-3542-450e-abdc-840d227909d1,aac8e309-6aca-4349-933f-d2bd99b810f9,1299.325927734375,478069.59375,197773.796875,8096.24951171875,7112.48095703125,25885.66796875,182242.671875,174476.59375,232659.578125,68356.015625,122311.234375,18608.39453125,269973.53125,5979.9814453125,18819.28515625,36808.53125,255487.46875,51776.68359375,188685.28125,19253.720703125,6890.705078125,13124.7236328125,25512.384765625,45410.66796875,2867972.25,350295.25,1554203.75,3481931.0,11189600,5514.43701171875,66780.0546875,143456656,64551700,20834.822265625,85573.8125,203055.9375,672324.125,4278.89306640625,2820729.0,1121483.375,62549.39453125,481525.3125,20941.26953125,818805.0,692.048828125,416421.6875,439434.4375,233856.203125,906893.75,69072.359375,76957.3359375,17121.134765625,4161.52197265625,273044.65625,14827.892578125,141813.484375,30675.96875,398833.5625,1096184.625,58420.59375,7249.1376953125,122206.0234375,13543.41015625,598152.375,30167,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192969872,24484,0,38.22005462646485,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:21:13.409,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'ec60d120-3c5a-4680-93cb-16c34ad4577e', 'annotationId': 'd740f321-3542-450e-abdc-840d227909d1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778447882, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:20:48.113Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.19,0.0,586918.64,10.19,32.55,1009.33,60.0,59.94,22040109.0,1340.0,1339.51,22450138.0,1100.0,1100.03,24020116.0,2900.0,2898.75,22340093.0,1600.0,1599.79,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d740f321-3542-450e-abdc-840d227909d1,aac8e309-6aca-4349-933f-d2bd99b810f9,1300.854248046875,477861.78125,197798.296875,8096.37841796875,7112.0947265625,25886.708984375,182277.734375,174472.78125,232567.21875,68340.640625,122308.625,18608.125,269931.15625,5981.92626953125,18820.63671875,36811.5625,255138.5625,51776.9921875,188595.765625,19261.173828125,6890.626953125,13128.4072265625,25511.958984375,45414.34765625,2870754.0,349138.0625,1554318.0,3483516.75,11205695,5514.64892578125,67613.3203125,144639488,64504284,20834.974609375,85569.4140625,203061.296875,672139.4375,4278.4111328125,2820225.75,1119163.125,62555.75,481548.34375,20943.40234375,819468.5,692.9924926757812,416463.03125,439896.53125,233845.65625,906514.875,69087.6015625,76963.6640625,17119.46875,4160.552734375,273435.4375,14790.28125,141729.609375,30676.638671875,398701.46875,1095578.875,58412.6484375,7249.19970703125,122156.8203125,13539.68359375,597996.0625,30468,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192969872,24484,0,38.22005462646485,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:21:13.712,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'ec60d120-3c5a-4680-93cb-16c34ad4577e', 'annotationId': 'd740f321-3542-450e-abdc-840d227909d1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778447882, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:20:48.113Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.19,0.0,585859.08,10.2,32.55,1009.33,60.0,59.96,22040109.0,1340.0,1339.87,22450138.0,1100.0,1100.37,24020116.0,2900.0,2898.46,22340093.0,1600.0,1599.93,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d740f321-3542-450e-abdc-840d227909d1,aac8e309-6aca-4349-933f-d2bd99b810f9,1299.1494140625,478173.15625,197803.96875,8096.646484375,7112.373046875,25886.619140625,182223.421875,174513.125,232312.515625,68363.4375,122304.3828125,18608.515625,270268.0625,5983.341796875,18820.91015625,36811.41796875,255102.015625,51791.33984375,187905.703125,19251.263671875,6890.3935546875,13132.6982421875,25511.359375,45410.9140625,2874229.0,351059.28125,1550672.625,3484507.0,11221242,5514.81884765625,66443.4765625,145864928,64329112,20834.171875,85559.734375,203042.53125,671990.5,4279.85791015625,2818117.25,1118638.375,62568.234375,481810.375,20942.498046875,820500.0,692.3464965820312,416771.21875,439902.5,233858.234375,906590.75,69064.1875,76995.8046875,17116.537109375,4154.765625,273511.40625,14803.5244140625,141980.59375,30678.10546875,399046.6875,1094908.75,58417.5390625,7249.06201171875,122047.0546875,13538.5478515625,598025.5625,30769,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192969872,24484,0,38.22005462646485,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:21:14.010,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'ec60d120-3c5a-4680-93cb-16c34ad4577e', 'annotationId': 'd740f321-3542-450e-abdc-840d227909d1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778447882, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:20:48.113Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.18,0.0,585616.9,10.21,32.55,1009.33,60.0,59.98,22040109.0,1340.0,1340.23,22450138.0,1100.0,1100.7,24020116.0,2900.0,2898.18,22340093.0,1600.0,1600.07,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d740f321-3542-450e-abdc-840d227909d1,aac8e309-6aca-4349-933f-d2bd99b810f9,1299.873291015625,478355.46875,197809.328125,8096.59423828125,7112.4921875,25887.25390625,182208.078125,174512.234375,232444.171875,68417.859375,122311.1953125,18607.154296875,270383.15625,5982.73095703125,18818.4921875,36809.10546875,255166.359375,51779.19921875,188483.828125,19255.9375,6890.69970703125,13134.26171875,25508.12109375,45408.2109375,2875719.75,352363.78125,1549694.25,3485413.0,11227775,5514.7041015625,66437.7109375,146525904,64033116,20834.16796875,85569.8046875,203024.171875,671897.3125,4278.92041015625,2814334.0,1118364.0,62573.40234375,481785.0625,20941.650390625,821209.25,692.4977416992188,416880.75,440029.90625,233890.078125,907286.6875,69080.3203125,76983.6875,17118.89453125,4170.029296875,273617.78125,14825.5703125,142307.671875,30671.52734375,398885.03125,1094807.25,58422.21875,7249.3701171875,122038.2890625,13546.62109375,597988.8125,31070,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192969872,24484,0,38.22005462646485,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:21:14.312,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'ec60d120-3c5a-4680-93cb-16c34ad4577e', 'annotationId': 'd740f321-3542-450e-abdc-840d227909d1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778447882, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:20:48.113Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.17,0.0,586274.1,10.21,32.55,1009.32,60.0,59.99,22040109.0,1340.0,1340.38,22450138.0,1100.0,1100.9,24020116.0,2900.0,2898.07,22340093.0,1600.0,1600.11,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d740f321-3542-450e-abdc-840d227909d1,aac8e309-6aca-4349-933f-d2bd99b810f9,1299.1414794921875,478279.3125,197828.234375,8096.0166015625,7112.1513671875,25887.0390625,182164.125,174503.1875,232301.28125,68466.5234375,122277.453125,18606.689453125,270131.8125,5978.8603515625,18819.494140625,36804.6328125,255350.40625,51747.0703125,188354.578125,19257.66015625,6890.40234375,13155.69140625,25507.423828125,45401.6484375,2871499.0,352764.71875,1551831.625,3483568.25,11227452,5514.99560546875,65520.29296875,146625568,63604380,20835.88671875,85566.8203125,202993.609375,671874.125,4279.81591796875,2811854.75,1118699.125,62573.1484375,481576.53125,20938.5390625,822152.875,692.3487548828125,417135.375,440007.40625,233882.09375,908758.8125,69084.7578125,76983.8203125,17120.1796875,4166.18115234375,273355.1875,14805.611328125,141797.453125,30673.7578125,399109.625,1095180.25,58424.33984375,7249.0244140625,122174.296875,13545.033203125,597927.0,31372,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192969872,24484,0,38.22005462646485,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:21:14.613,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'ec60d120-3c5a-4680-93cb-16c34ad4577e', 'annotationId': 'd740f321-3542-450e-abdc-840d227909d1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778447882, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:20:48.113Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.15,0.0,586929.13,10.21,32.55,1009.31,60.0,60.01,22040109.0,1340.0,1340.52,22450138.0,1100.0,1101.09,24020116.0,2900.0,2897.98,22340093.0,1600.0,1600.15,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d740f321-3542-450e-abdc-840d227909d1,aac8e309-6aca-4349-933f-d2bd99b810f9,1299.7490234375,477984.75,197790.546875,8096.11181640625,7112.4150390625,25886.1328125,182268.953125,174476.59375,232044.53125,68420.6640625,122279.21875,18605.794921875,270278.46875,6001.771484375,18818.90234375,36804.6015625,255350.296875,51770.51953125,188910.03125,19246.919921875,6890.3017578125,13165.740234375,25508.701171875,45399.28515625,2867808.0,352799.40625,1546884.375,3482273.0,11221725,5515.75146484375,66155.640625,146177696,63244800,20834.892578125,85578.21875,203046.625,671831.375,4279.08935546875,2809799.25,1119653.25,62570.38671875,481397.78125,20941.626953125,822513.1875,691.9389038085938,417361.65625,440604.9375,233877.875,909769.375,69056.5625,76971.9296875,17123.46875,4150.55322265625,273372.1875,14829.01953125,142028.375,30679.994140625,399095.8125,1095713.625,58422.8515625,7249.2890625,122103.4140625,13542.8798828125,597681.0625,31673,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192969872,24484,0,38.22005462646485,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:21:14.915,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'ec60d120-3c5a-4680-93cb-16c34ad4577e', 'annotationId': 'd740f321-3542-450e-abdc-840d227909d1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778447882, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:20:48.113Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,19.15,0.0,587586.33,10.21,32.55,1009.3,60.0,60.03,22040109.0,1340.0,1340.67,22450138.0,1100.0,1101.28,24020116.0,2900.0,2897.88,22340093.0,1600.0,1600.19,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d740f321-3542-450e-abdc-840d227909d1,aac8e309-6aca-4349-933f-d2bd99b810f9,1299.219482421875,478344.4375,197798.390625,8096.5458984375,7112.20361328125,25884.619140625,182162.78125,174467.734375,231997.75,68446.5390625,122266.4453125,18606.916015625,270609.0,5999.537109375,18819.8046875,36800.6953125,255489.609375,51759.83203125,188252.46875,19252.482421875,6890.26123046875,13157.548828125,25508.826171875,45404.421875,2864768.0,352833.25,1542710.125,3480943.5,11211853,5515.53466796875,68049.453125,145288528,62978736,20838.537109375,85580.5859375,203067.453125,671894.5,4280.69091796875,2809076.25,1118796.375,62564.640625,481895.15625,20945.943359375,821844.125,691.2985229492188,416957.53125,440188.75,233897.78125,910500.25,69076.8203125,76999.0546875,17116.603515625,4159.056640625,273378.9375,14839.095703125,141815.953125,30683.681640625,399300.8125,1096415.125,58432.6640625,7249.55419921875,121934.875,13541.1357421875,598113.9375,31974,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192969872,24484,0,38.22005462646485,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:21:15.215,"{'cid': '83515fe3-5f9f-4ab4-b64b-b911653a1bb3', 'uuid': 'ec60d120-3c5a-4680-93cb-16c34ad4577e', 'annotationId': 'd740f321-3542-450e-abdc-840d227909d1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778447882, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:20:48.113Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,19.16,0.0,587665.85,10.21,32.55,1009.3,60.0,60.03,22040109.0,1340.0,1340.71,22450138.0,1100.0,1101.11,24020116.0,2900.0,2898.34,22340093.0,1600.0,1600.22,21470060.0
