component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,356542d9-6268-4ebd-8670-18ed30680e92,e1773a0d-6566-43bf-927c-1c7badefb370,1252.4642333984375,482415.71875,198338.546875,8103.9619140625,7116.80126953125,25917.375,183011.859375,176325.984375,232685.75,68889.171875,124274.7578125,18611.923828125,275094.15625,5681.94873046875,19004.298828125,36919.609375,254781.53125,51849.84375,192962.25,19453.3671875,6893.265625,13174.3427734375,25915.4375,45493.6015625,2884371.25,362916.28125,1375867.5,3519727.0,11176183,5535.15087890625,70889.0625,139221424,59194388,20912.630859375,85841.078125,202574.984375,671864.5,4301.693359375,2760318.0,1113637.25,62744.57421875,484034.53125,21050.4140625,820486.6875,693.4984741210938,423807.4375,442052.9375,235819.3125,926980.0625,69410.921875,77190.1328125,17188.05859375,4150.6357421875,274501.625,14906.2392578125,143557.765625,31195.52734375,402069.28125,1098002.5,58443.23046875,7246.5966796875,121640.515625,13515.5546875,599640.6875,33645,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195372950,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:01:16.959,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': 'b4be1f01-d92a-4609-b06b-8969ce82f94b', 'annotationId': '356542d9-6268-4ebd-8670-18ed30680e92', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780849219, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:00:49.492Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,20.02,0.0,561899.19,14.59,32.55,1009.63,150.0,149.95,22040109.0,1250.0,1250.44,22450138.0,1600.0,1599.06,21470060.0,1100.0,1100.0,24020116.0,2900.0,2901.77,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,356542d9-6268-4ebd-8670-18ed30680e92,e1773a0d-6566-43bf-927c-1c7badefb370,1251.3138427734375,481893.15625,198294.78125,8103.76220703125,7116.5712890625,25914.2578125,182913.9375,176291.21875,232944.015625,68896.203125,124265.65625,18611.8046875,274059.375,5681.9267578125,19005.05859375,36916.734375,255024.125,51858.37890625,194116.9375,19454.521484375,6893.7392578125,13172.1337890625,25918.7734375,45498.15234375,2882359.25,363545.34375,1373699.25,3517415.25,11158953,5535.1279296875,71123.78125,137680144,59134408,20918.291015625,85842.5,202548.546875,672262.1875,4301.943359375,2762355.75,1116197.125,62724.4609375,483994.25,21048.53125,819478.8125,693.1084594726562,423420.0,442200.65625,235718.203125,927305.4375,69398.4296875,77174.6328125,17184.5390625,4140.91455078125,274566.6875,14891.7080078125,143856.265625,31198.083984375,402098.71875,1099122.375,58447.4921875,7246.37744140625,121649.53125,13509.109375,600106.5,33947,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195372950,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:01:17.261,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': 'b4be1f01-d92a-4609-b06b-8969ce82f94b', 'annotationId': '356542d9-6268-4ebd-8670-18ed30680e92', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780849219, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:00:49.492Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,20.02,0.0,562261.09,14.59,32.55,1009.63,150.0,149.95,22040109.0,1250.0,1250.36,22450138.0,1600.0,1598.7,21470060.0,1100.0,1100.17,24020116.0,2900.0,2901.82,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,356542d9-6268-4ebd-8670-18ed30680e92,e1773a0d-6566-43bf-927c-1c7badefb370,1251.2532958984375,482019.53125,198264.78125,8103.2783203125,7117.18896484375,25914.015625,182838.65625,176278.984375,233212.359375,68898.3125,124262.8203125,18610.8828125,274643.0,5708.08447265625,19005.49609375,36911.41796875,255590.375,51866.9375,193470.953125,19448.783203125,6893.80029296875,13170.69140625,25918.03125,45495.4765625,2879757.0,363792.25,1371385.875,3514929.5,11142232,5535.64306640625,70718.171875,136243104,59340540,20919.5703125,85858.7265625,202461.984375,672447.8125,4303.38671875,2763185.75,1118512.5,62719.71484375,484191.125,21048.38671875,819269.5625,693.0774536132812,423196.96875,441841.40625,235692.3125,927381.5625,69370.0,77180.90625,17187.287109375,4149.171875,274644.3125,14910.306640625,143587.015625,31197.9140625,401798.96875,1099888.25,58450.90234375,7246.1982421875,121778.0703125,13519.369140625,600858.5625,34247,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195372950,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:01:17.561,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': 'b4be1f01-d92a-4609-b06b-8969ce82f94b', 'annotationId': '356542d9-6268-4ebd-8670-18ed30680e92', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780849219, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:00:49.492Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.01,0.0,562620.59,14.59,32.55,1009.64,150.0,149.95,22040109.0,1250.0,1250.15,22450138.0,1600.0,1598.72,21470060.0,1100.0,1100.09,24020116.0,2900.0,2900.59,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,356542d9-6268-4ebd-8670-18ed30680e92,e1773a0d-6566-43bf-927c-1c7badefb370,1251.694091796875,481136.46875,198260.046875,8103.53173828125,7117.0419921875,25914.88671875,182969.25,176253.625,232791.5625,68983.890625,124275.828125,18611.80859375,274862.4375,5697.48388671875,19003.662109375,36912.640625,255209.28125,51867.80859375,192476.015625,19458.376953125,6893.6572265625,13169.0107421875,25918.888671875,45502.03125,2878508.0,363184.28125,1371894.625,3512721.75,11130056,5535.34326171875,70874.1640625,135214464,59718008,20922.671875,85853.125,202522.890625,672578.3125,4302.7060546875,2763368.0,1117741.0,62713.640625,483905.28125,21048.490234375,818734.5,693.342041015625,423135.0,441793.21875,235647.921875,926785.25,69397.0546875,77144.734375,17191.55078125,4139.3330078125,274530.96875,14887.1171875,143917.125,31201.16015625,401647.71875,1100146.0,58449.47265625,7246.1943359375,121776.2734375,13520.615234375,601278.5,34548,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195372950,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:01:17.862,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': 'b4be1f01-d92a-4609-b06b-8969ce82f94b', 'annotationId': '356542d9-6268-4ebd-8670-18ed30680e92', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780849219, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:00:49.492Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.01,0.0,562517.25,14.59,32.55,1009.64,150.0,149.95,22040109.0,1250.0,1249.86,22450138.0,1600.0,1598.98,21470060.0,1100.0,1099.83,24020116.0,2900.0,2898.37,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,356542d9-6268-4ebd-8670-18ed30680e92,e1773a0d-6566-43bf-927c-1c7badefb370,1249.954345703125,481395.1875,198264.171875,8103.646484375,7117.12939453125,25916.2421875,182833.859375,176249.65625,233343.671875,68987.640625,124310.3828125,18611.46484375,274609.78125,5699.11767578125,19003.970703125,36918.6640625,255529.71875,51859.68359375,192251.890625,19454.6640625,6893.6962890625,13174.712890625,25918.033203125,45511.87109375,2878897.25,362489.09375,1371806.75,3512726.25,11127259,5535.02001953125,70975.0234375,134882944,60188244,20917.619140625,85843.0234375,202458.046875,672626.6875,4301.75439453125,2766822.5,1119048.75,62706.703125,483704.4375,21047.248046875,818367.1875,692.8720092773438,423438.78125,441747.1875,235650.28125,925749.0,69392.4453125,77148.3046875,17190.611328125,4141.947265625,274597.9375,14868.9794921875,144479.828125,31199.40234375,401726.15625,1100574.875,58436.16796875,7245.80712890625,121800.9453125,13524.8671875,601432.75,34849,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195372950,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:01:18.162,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': 'b4be1f01-d92a-4609-b06b-8969ce82f94b', 'annotationId': '356542d9-6268-4ebd-8670-18ed30680e92', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780849219, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:00:49.492Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.01,0.0,562391.69,14.59,32.55,1009.63,150.0,149.95,22040109.0,1250.0,1249.58,22450138.0,1600.0,1599.24,21470060.0,1100.0,1099.57,24020116.0,2900.0,2896.16,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,356542d9-6268-4ebd-8670-18ed30680e92,e1773a0d-6566-43bf-927c-1c7badefb370,1250.5194091796875,481285.71875,198301.953125,8103.685546875,7117.4775390625,25914.275390625,182872.390625,176265.46875,233168.65625,69017.03125,124330.5546875,18612.248046875,273545.25,5684.38134765625,19003.578125,36920.12890625,255685.328125,51870.9140625,191746.234375,19445.931640625,6893.50537109375,13188.2265625,25919.529296875,45516.23046875,2882248.5,363703.53125,1369985.625,3515084.5,11128733,5535.6884765625,71021.3203125,134893968,60662336,20921.0625,85839.65625,202436.0625,672709.125,4302.48193359375,2769209.25,1118132.5,62700.7109375,483848.09375,21048.609375,818054.3125,692.6119995117188,423385.4375,441637.65625,235646.15625,924255.3125,69392.921875,77121.3203125,17187.955078125,4149.009765625,274445.65625,14882.322265625,144450.59375,31193.763671875,401711.21875,1099972.5,58439.6796875,7246.2197265625,121926.984375,13526.6416015625,601108.3125,35150,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195372950,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:01:18.464,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': 'b4be1f01-d92a-4609-b06b-8969ce82f94b', 'annotationId': '356542d9-6268-4ebd-8670-18ed30680e92', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780849219, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:00:49.492Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.01,0.0,562265.3,14.59,32.55,1009.63,150.0,149.96,22040109.0,1250.0,1249.4,22450138.0,1600.0,1599.5,21470060.0,1100.0,1099.32,24020116.0,2900.0,2894.72,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,356542d9-6268-4ebd-8670-18ed30680e92,e1773a0d-6566-43bf-927c-1c7badefb370,1251.0435791015625,481303.46875,198369.796875,8103.99609375,7117.4833984375,25917.69921875,182850.765625,176319.546875,233179.765625,68965.3671875,124340.4609375,18613.203125,273507.1875,5708.48388671875,19004.6640625,36922.44921875,255455.546875,51862.11328125,191681.578125,19452.365234375,6893.74609375,13187.1708984375,25922.6171875,45517.98828125,2885151.75,363588.53125,1371354.5,3517550.75,11141320,5534.67041015625,71185.265625,135718464,61079696,20917.728515625,85831.734375,202425.59375,672714.6875,4302.95263671875,2769465.25,1116776.25,62703.4140625,483875.125,21048.439453125,817717.4375,692.5097045898438,423559.25,441861.8125,235630.578125,923078.625,69377.90625,77123.203125,17187.712890625,4134.43408203125,272859.5625,14898.287109375,144208.015625,31185.99609375,401664.21875,1098871.5,58431.16796875,7245.79296875,121870.2890625,13519.1611328125,600453.9375,35453,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195372950,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:01:18.767,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': 'b4be1f01-d92a-4609-b06b-8969ce82f94b', 'annotationId': '356542d9-6268-4ebd-8670-18ed30680e92', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780849219, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:00:49.492Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.02,0.0,562140.01,14.59,32.55,1009.63,150.0,149.96,22040109.0,1250.0,1249.55,22450138.0,1600.0,1599.74,21470060.0,1100.0,1099.15,24020116.0,2900.0,2896.29,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,356542d9-6268-4ebd-8670-18ed30680e92,e1773a0d-6566-43bf-927c-1c7badefb370,1251.2586669921875,481687.75,198394.953125,8103.892578125,7117.56640625,25917.5859375,182921.890625,176336.9375,233426.359375,68960.40625,124342.6328125,18613.923828125,273422.78125,5691.57373046875,19005.265625,36927.41015625,255299.453125,51855.13671875,190975.0625,19454.833984375,6894.2177734375,13187.4140625,25923.2109375,45515.21484375,2889064.25,362781.0625,1373628.0,3519681.75,11158113,5534.41845703125,71299.5703125,137076656,61340472,20919.87890625,85811.34375,202388.8125,672536.9375,4301.2724609375,2771198.75,1114866.0,62706.59375,484242.96875,21046.1953125,817284.8125,691.7130737304688,423420.96875,441345.0625,235664.796875,922322.375,69386.34375,77101.90625,17188.4296875,4139.453125,272480.0,14892.6806640625,143586.609375,31185.72265625,401610.9375,1097182.375,58421.26171875,7245.84326171875,121893.203125,13523.55859375,599207.75,35752,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195372950,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:01:19.066,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': 'b4be1f01-d92a-4609-b06b-8969ce82f94b', 'annotationId': '356542d9-6268-4ebd-8670-18ed30680e92', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780849219, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:00:49.492Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.02,0.0,562020.25,14.59,32.55,1009.63,150.0,149.96,22040109.0,1250.0,1249.71,22450138.0,1600.0,1599.98,21470060.0,1100.0,1098.99,24020116.0,2900.0,2897.83,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,356542d9-6268-4ebd-8670-18ed30680e92,e1773a0d-6566-43bf-927c-1c7badefb370,1252.307861328125,481794.3125,198455.421875,8104.56494140625,7117.0224609375,25920.056640625,182989.25,176340.125,233467.578125,68996.09375,124345.859375,18615.044921875,275366.53125,5690.50244140625,19003.380859375,36927.609375,255162.375,51854.45703125,191628.03125,19455.0234375,6893.72412109375,13184.6220703125,25921.505859375,45518.53125,2892179.25,362462.40625,1374653.0,3521443.5,11175685,5534.74462890625,70574.6328125,138503376,61410452,20916.728515625,85793.078125,202373.265625,672136.8125,4302.150390625,2771231.0,1113498.75,62719.86328125,484416.59375,21046.111328125,818579.8125,692.9955444335938,423480.40625,441168.65625,235694.234375,921826.75,69365.515625,77108.7421875,17188.67578125,4134.87451171875,272768.53125,14904.203125,143582.0625,31186.544921875,401449.40625,1096335.5,58418.796875,7246.2578125,121719.0390625,13523.326171875,599028.1875,36053,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195372950,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:01:19.368,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': 'b4be1f01-d92a-4609-b06b-8969ce82f94b', 'annotationId': '356542d9-6268-4ebd-8670-18ed30680e92', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780849219, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:00:49.492Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.02,0.0,561899.29,14.58,32.55,1009.64,150.0,149.96,22040109.0,1250.0,1249.86,22450138.0,1600.0,1600.21,21470060.0,1100.0,1098.82,24020116.0,2900.0,2899.39,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,356542d9-6268-4ebd-8670-18ed30680e92,e1773a0d-6566-43bf-927c-1c7badefb370,1252.657958984375,482264.28125,198462.375,8104.1962890625,7116.67529296875,25921.59765625,182998.46875,176390.734375,233466.0,69089.2421875,124335.25,18613.333984375,273768.21875,5689.916015625,19009.671875,36925.34375,255346.875,51830.828125,188754.59375,19455.833984375,6893.89453125,13195.935546875,25915.79296875,45512.3984375,2898365.0,363249.59375,1376960.125,3524938.75,11203427,5535.21923828125,69627.171875,140933264,60927760,20918.75,85814.03125,202327.390625,671758.5,4301.3603515625,2764791.75,1112256.0,62744.77734375,484917.21875,21046.556640625,819894.5,692.43310546875,423815.625,441692.53125,235794.1875,922459.75,69387.4296875,77156.9296875,17193.0703125,4137.78564453125,274180.0,14924.826171875,143270.453125,31180.888671875,401425.84375,1095479.75,58431.91015625,7246.12353515625,121781.1484375,13527.455078125,600085.875,36655,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195372950,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:01:19.969,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': 'b4be1f01-d92a-4609-b06b-8969ce82f94b', 'annotationId': '356542d9-6268-4ebd-8670-18ed30680e92', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780849219, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:00:49.492Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.01,0.0,561870.02,14.58,32.55,1009.64,150.0,150.08,22040109.0,1250.0,1250.17,22450138.0,1600.0,1600.15,21470060.0,1100.0,1099.42,24020116.0,2900.0,2898.18,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,356542d9-6268-4ebd-8670-18ed30680e92,e1773a0d-6566-43bf-927c-1c7badefb370,1251.3929443359375,482314.40625,198452.90625,8104.43798828125,7116.94677734375,25922.080078125,182961.234375,176419.515625,233313.296875,68985.46875,124322.890625,18613.4609375,274784.0625,5705.2763671875,19006.26171875,36928.16796875,255366.390625,51836.3046875,190058.625,19453.603515625,6893.5126953125,13182.9404296875,25915.521484375,45512.4609375,2898151.0,361401.90625,1375478.375,3525763.25,11208818,5534.4306640625,69069.6796875,141435296,60451408,20919.349609375,85807.0625,202368.78125,671693.125,4302.33349609375,2764675.0,1112710.625,62747.12109375,484473.46875,21046.943359375,821964.625,691.9247436523438,423640.875,441910.375,235803.921875,923848.0,69410.453125,77156.890625,17190.38671875,4137.6591796875,274683.4375,14906.8955078125,142203.65625,31183.060546875,401381.90625,1095681.875,58430.0625,7246.16943359375,121937.8671875,13530.09375,601246.75,36956,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195372950,24484,0,37.53215026855469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:01:20.270,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': 'b4be1f01-d92a-4609-b06b-8969ce82f94b', 'annotationId': '356542d9-6268-4ebd-8670-18ed30680e92', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780849219, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:00:49.492Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.02,0.0,562231.64,14.58,32.55,1009.64,150.0,150.15,22040109.0,1250.0,1250.33,22450138.0,1600.0,1600.1,21470060.0,1100.0,1099.76,24020116.0,2900.0,2897.42,22340093.0
