component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4b991421-2be4-4fd0-bc62-dd8e64b6b713,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1250.5159912109375,481767.28125,198437.0625,8103.60888671875,7117.0654296875,25919.685546875,182944.5,176401.71875,232739.6875,68937.0,124341.4609375,18613.5,275101.3125,5684.1044921875,19005.935546875,36920.234375,254547.40625,51878.08203125,187910.0,19470.81640625,6893.1298828125,13188.4853515625,25930.234375,45492.41015625,2882606.5,356001.21875,1367380.375,3523271.5,11212912,5537.0439453125,72617.8125,140375248,59685812,20915.060546875,85854.8125,202608.578125,671877.6875,4300.3916015625,2788664.0,1116471.875,62746.3046875,485396.0625,21046.826171875,822838.3125,694.3471069335938,424145.40625,442066.5625,235852.09375,925415.875,69461.546875,77180.984375,17191.05078125,4146.53466796875,274188.59375,14903.1123046875,140703.59375,31210.138671875,401545.34375,1097716.25,58434.42578125,7246.2587890625,121857.3359375,13543.5478515625,596541.25,13604,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195648893,24484,0,38.15840911865234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:05:56.929,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '77d41265-1b5f-48ec-823c-37c09e1729fe', 'annotationId': '4b991421-2be4-4fd0-bc62-dd8e64b6b713', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781148054, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:05:48.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.1,0.0,554776.02,14.72,32.55,1009.5,1600.0,1600.7,21470060.0,1100.0,1099.79,24020116.0,1400.0,1400.37,22450138.0,2900.0,2899.72,22340093.0,0.0,0.03,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4b991421-2be4-4fd0-bc62-dd8e64b6b713,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1248.8414306640625,481222.78125,198411.015625,8103.60888671875,7117.25048828125,25918.56640625,182917.578125,176385.125,233194.296875,68952.6484375,124324.1171875,18613.833984375,275507.3125,5689.900390625,19003.751953125,36918.7578125,254359.90625,51882.390625,187417.9375,19468.734375,6893.267578125,13185.806640625,25931.25390625,45489.859375,2879757.25,356276.59375,1370736.375,3521553.0,11205070,5537.150390625,73314.7734375,139813392,59505008,20919.203125,85846.21875,202629.6875,671957.5625,4301.10302734375,2787337.5,1116493.375,62741.0546875,485126.0625,21044.25390625,823265.8125,694.7119750976562,423880.53125,442033.78125,235831.578125,925827.0625,69447.859375,77194.4609375,17196.47265625,4138.92138671875,274448.15625,14922.5380859375,140461.5,31214.421875,401776.6875,1098915.75,58438.25390625,7246.587890625,121959.125,13544.5458984375,596399.125,13905,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195648893,24484,0,38.15840911865234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:05:57.230,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '77d41265-1b5f-48ec-823c-37c09e1729fe', 'annotationId': '4b991421-2be4-4fd0-bc62-dd8e64b6b713', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781148054, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:05:48.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.08,0.0,553957.34,14.72,32.55,1009.5,1600.0,1600.53,21470060.0,1100.0,1099.82,24020116.0,1400.0,1400.85,22450138.0,2900.0,2899.57,22340093.0,0.0,0.05,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4b991421-2be4-4fd0-bc62-dd8e64b6b713,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1249.189697265625,481069.65625,198386.890625,8103.51611328125,7117.31396484375,25917.6015625,182945.671875,176364.96875,232949.75,68977.78125,124347.8203125,18612.865234375,276319.46875,5679.2021484375,19009.59375,36919.5,254393.09375,51887.51953125,187837.25,19467.8046875,6893.49658203125,13180.9677734375,25929.580078125,45497.34765625,2877746.75,354945.125,1372773.625,3519995.75,11191152,5538.111328125,72829.09375,138792448,59453624,20922.84765625,85866.8828125,202716.234375,672121.0,4300.65625,2786921.5,1116445.375,62735.30078125,484773.21875,21048.298828125,823480.0,694.7625732421875,424397.71875,441783.5625,235818.0,926107.4375,69439.328125,77220.890625,17192.80078125,4141.48046875,274437.0,14893.751953125,140874.21875,31215.197265625,401774.9375,1099469.0,58437.83203125,7245.89404296875,122115.875,13535.291015625,596495.625,14206,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195653909,24484,0,36.97666549682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:05:57.531,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '77d41265-1b5f-48ec-823c-37c09e1729fe', 'annotationId': '4b991421-2be4-4fd0-bc62-dd8e64b6b713', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781148054, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:05:48.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.07,0.0,553138.66,14.72,32.55,1009.51,1600.0,1599.96,21470060.0,1100.0,1099.91,24020116.0,1400.0,1401.33,22450138.0,2900.0,2899.26,22340093.0,0.0,0.08,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4b991421-2be4-4fd0-bc62-dd8e64b6b713,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1249.06103515625,481351.1875,198378.078125,8103.6181640625,7117.07763671875,25917.267578125,182944.828125,176339.25,233246.796875,68917.1171875,124351.8359375,18614.169921875,276732.84375,5676.19921875,19006.609375,36927.80859375,254373.40625,51892.26953125,188544.515625,19465.798828125,6893.84716796875,13193.4296875,25933.265625,45501.69140625,2878814.0,355319.15625,1374903.25,3520090.0,11197903,5536.9765625,72634.1796875,139622848,59534324,20918.2890625,85846.9453125,202803.75,672338.9375,4301.42724609375,2785980.5,1119260.25,62731.0625,484942.78125,21045.84375,823754.25,694.10205078125,424136.59375,441464.125,235776.734375,926350.5625,69454.1171875,77241.859375,17193.828125,4143.880859375,273067.84375,14891.7734375,140269.796875,31216.1484375,401778.5625,1099929.0,58443.75,7246.390625,122068.1875,13523.4580078125,596874.5,14509,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195653909,24484,0,36.97666549682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:05:57.834,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '77d41265-1b5f-48ec-823c-37c09e1729fe', 'annotationId': '4b991421-2be4-4fd0-bc62-dd8e64b6b713', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781148054, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:05:48.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.06,0.0,552314.53,14.72,32.55,1009.51,1600.0,1599.38,21470060.0,1100.0,1100.01,24020116.0,1400.0,1401.81,22450138.0,2900.0,2898.95,22340093.0,0.0,0.11,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4b991421-2be4-4fd0-bc62-dd8e64b6b713,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1248.4473876953125,480544.1875,198329.765625,8103.26806640625,7117.35009765625,25915.96875,182840.84375,176331.703125,233049.578125,68904.8671875,124341.3359375,18614.3671875,275626.21875,5703.67529296875,19004.486328125,36928.09765625,254499.4375,51882.53515625,187910.453125,19463.25,6893.4560546875,13187.9365234375,25931.74609375,45498.8125,2877270.0,355136.90625,1375358.125,3518333.75,11182085,5536.876953125,73137.96875,138360240,59724968,20914.98828125,85838.6484375,202768.46875,672453.4375,4302.330078125,2790729.5,1121709.5,62721.3828125,484884.34375,21044.751953125,823527.1875,693.2014770507812,423926.25,441244.6875,235768.515625,926106.6875,69443.6875,77202.8828125,17193.373046875,4149.8447265625,272977.125,14915.01953125,141610.15625,31216.859375,401701.3125,1100404.0,58438.92578125,7245.583984375,122159.859375,13535.572265625,596622.5,14808,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195653909,24484,0,36.97666549682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:05:58.133,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '77d41265-1b5f-48ec-823c-37c09e1729fe', 'annotationId': '4b991421-2be4-4fd0-bc62-dd8e64b6b713', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781148054, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:05:48.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.06,0.0,552935.67,14.72,32.55,1009.51,1600.0,1599.15,21470060.0,1100.0,1100.12,24020116.0,1400.0,1402.13,22450138.0,2900.0,2898.89,22340093.0,0.0,0.13,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4b991421-2be4-4fd0-bc62-dd8e64b6b713,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1249.970458984375,480436.21875,198364.171875,8102.96875,7116.44970703125,25916.134765625,182873.765625,176325.015625,233125.09375,68980.875,124346.4140625,18614.716796875,275839.15625,5714.37939453125,19003.515625,36931.00390625,255037.5,51880.984375,187652.296875,19473.263671875,6893.5966796875,13181.6015625,25929.591796875,45502.07421875,2877009.0,355537.53125,1375681.125,3516509.75,11174781,5536.67138671875,73038.921875,137846640,59996740,20920.76953125,85843.171875,202748.828125,672486.8125,4299.52490234375,2790431.0,1120004.5,62718.68359375,484665.96875,21044.173828125,822705.6875,694.043212890625,423762.46875,441536.1875,235732.5,925570.125,69423.859375,77197.8984375,17189.564453125,4146.72802734375,274425.6875,14909.6064453125,140630.9375,31216.083984375,401708.28125,1100451.375,58430.05859375,7245.97998046875,122079.40625,13542.8369140625,596994.75,15109,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195653909,24484,0,36.97666549682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:05:58.434,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '77d41265-1b5f-48ec-823c-37c09e1729fe', 'annotationId': '4b991421-2be4-4fd0-bc62-dd8e64b6b713', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781148054, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:05:48.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.05,0.0,553872.07,14.72,32.55,1009.52,1600.0,1599.86,21470060.0,1100.0,1100.29,24020116.0,1400.0,1402.01,22450138.0,2900.0,2899.58,22340093.0,0.0,0.13,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4b991421-2be4-4fd0-bc62-dd8e64b6b713,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1249.6190185546875,480661.40625,198364.859375,8103.7158203125,7116.79833984375,25915.34765625,182941.25,176334.078125,232830.828125,69015.4765625,124365.4609375,18614.814453125,276045.40625,5697.68359375,19005.98828125,36929.94140625,255091.09375,51891.6796875,187292.5,19474.158203125,6893.736328125,13190.7666015625,25928.23828125,45499.60546875,2877419.5,356302.125,1374608.5,3516602.75,11168690,5536.7197265625,73002.125,137472960,60334336,20916.28125,85844.2734375,202723.671875,672493.5,4301.4091796875,2790889.25,1121391.375,62713.0859375,484384.3125,21045.015625,822212.375,694.0534057617188,423758.78125,440866.0,235749.8125,924767.875,69400.25,77171.4296875,17190.587890625,4141.05712890625,274398.34375,14884.0751953125,139732.890625,31214.869140625,401765.625,1100419.875,58431.13671875,7245.35595703125,122153.7109375,13545.4619140625,598588.5,15410,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195653909,24484,0,36.97666549682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:05:58.735,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '77d41265-1b5f-48ec-823c-37c09e1729fe', 'annotationId': '4b991421-2be4-4fd0-bc62-dd8e64b6b713', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781148054, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:05:48.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.06,0.0,554808.46,14.71,32.55,1009.52,1600.0,1600.58,21470060.0,1100.0,1100.46,24020116.0,1400.0,1401.89,22450138.0,2900.0,2900.28,22340093.0,0.0,0.12,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4b991421-2be4-4fd0-bc62-dd8e64b6b713,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1249.2891845703125,481050.25,198387.546875,8104.0517578125,7116.5009765625,25915.736328125,182855.140625,176362.5625,232766.34375,69047.1328125,124390.5390625,18616.1484375,276133.3125,5704.3154296875,19005.787109375,36929.89453125,254992.25,51872.796875,187848.40625,19466.55859375,6893.8134765625,13183.935546875,25930.193359375,45500.32421875,2880112.5,354924.0,1376316.125,3519041.75,11189287,5537.2177734375,72535.296875,139518816,60704192,20919.30078125,85806.5703125,202683.359375,672648.3125,4300.7802734375,2792940.25,1124005.875,62711.08984375,484144.9375,21045.216796875,821774.5625,693.4200439453125,423601.78125,441204.65625,235747.3125,923835.25,69410.09375,77205.0,17193.7421875,4151.61767578125,274932.3125,14908.603515625,139497.796875,31211.458984375,401731.6875,1100465.25,58423.828125,7245.50732421875,122219.6953125,13547.513671875,600472.1875,15713,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195653909,24484,0,36.97666549682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:05:59.038,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '77d41265-1b5f-48ec-823c-37c09e1729fe', 'annotationId': '4b991421-2be4-4fd0-bc62-dd8e64b6b713', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781148054, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:05:48.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.08,0.0,555751.08,14.71,32.55,1009.53,1600.0,1601.3,21470060.0,1100.0,1100.63,24020116.0,1400.0,1401.77,22450138.0,2900.0,2900.97,22340093.0,0.0,0.12,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4b991421-2be4-4fd0-bc62-dd8e64b6b713,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1250.5277099609375,481571.25,198356.0625,8103.5693359375,7116.42578125,25915.71875,183018.53125,176372.265625,232742.375,68993.046875,124395.7890625,18615.6171875,275879.78125,5700.1298828125,19003.66015625,36926.84375,255052.328125,51868.9140625,188346.59375,19473.998046875,6894.00390625,13192.96875,25932.62109375,45503.4296875,2881450.0,355120.125,1378532.75,3521076.25,11191840,5536.5419921875,71475.765625,139691232,61018792,20916.7734375,85818.96875,202659.375,672714.5625,4301.56640625,2792609.25,1120615.75,62714.578125,483923.25,21044.373046875,820145.875,694.8330078125,423775.28125,441713.71875,235733.8125,923202.1875,69432.0078125,77171.9375,17189.62109375,4142.302734375,275006.9375,14910.2607421875,139632.046875,31206.748046875,401624.71875,1099695.375,58423.15625,7245.47607421875,122096.875,13544.609375,598915.5625,16012,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195653909,24484,0,36.97666549682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:05:59.338,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '77d41265-1b5f-48ec-823c-37c09e1729fe', 'annotationId': '4b991421-2be4-4fd0-bc62-dd8e64b6b713', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781148054, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:05:48.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.1,0.0,555406.44,14.71,32.55,1009.53,1600.0,1601.29,21470060.0,1100.0,1100.42,24020116.0,1400.0,1401.65,22450138.0,2900.0,2901.43,22340093.0,0.0,0.09,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4b991421-2be4-4fd0-bc62-dd8e64b6b713,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1249.32470703125,481329.90625,198408.8125,8103.92041015625,7116.9287109375,25917.140625,182925.5625,176380.8125,232931.703125,69145.65625,124396.25,18615.771484375,275590.8125,5703.0283203125,19003.83984375,36927.671875,255042.21875,51891.7421875,187742.65625,19471.421875,6893.43017578125,13190.525390625,25931.689453125,45502.20703125,2883855.0,355634.53125,1380687.75,3522719.25,11202816,5536.46142578125,73365.6484375,140478800,61262552,20917.79296875,85820.671875,202640.3125,672580.875,4301.15087890625,2794464.75,1115867.0,62703.8671875,483798.75,21047.52734375,820288.4375,694.3390502929688,423954.875,441398.46875,235717.015625,922604.5625,69429.859375,77156.7734375,17192.001953125,4148.39013671875,274972.40625,14898.974609375,138657.875,31204.294921875,401379.6875,1098948.75,58445.28125,7245.4404296875,121995.8984375,13547.8515625,599570.625,16313,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195653909,24484,0,36.97666549682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:05:59.641,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '77d41265-1b5f-48ec-823c-37c09e1729fe', 'annotationId': '4b991421-2be4-4fd0-bc62-dd8e64b6b713', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781148054, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:05:48.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.12,0.0,555036.48,14.7,32.55,1009.53,1600.0,1601.22,21470060.0,1100.0,1100.18,24020116.0,1400.0,1401.53,22450138.0,2900.0,2901.86,22340093.0,0.0,0.05,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4b991421-2be4-4fd0-bc62-dd8e64b6b713,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1249.4033203125,481172.09375,198412.984375,8103.9462890625,7116.7783203125,25918.90625,182874.875,176383.3125,233137.421875,69039.4921875,124402.84375,18615.431640625,275875.3125,5685.16845703125,19006.44140625,36934.7578125,254964.46875,51882.12890625,188080.625,19463.68359375,6893.69921875,13182.04296875,25931.37890625,45504.73046875,2886508.5,355242.90625,1378767.375,3523984.75,11211854,5536.06396484375,72882.2890625,141038704,61396068,20922.556640625,85793.796875,202621.625,672334.1875,4300.35546875,2789371.25,1116866.625,62712.234375,484051.375,21046.505859375,820689.25,694.8883056640625,424108.84375,441346.34375,235761.921875,922218.6875,69433.9140625,77154.90625,17194.126953125,4149.41845703125,274963.53125,14884.7802734375,138783.53125,31202.259765625,401362.21875,1098276.375,58432.96484375,7245.869140625,121995.0078125,13527.3349609375,599275.875,16614,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195653909,24484,0,36.97666549682617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:05:59.939,"{'cid': '4ac11674-f9f9-4b64-a1b3-07e114567568', 'uuid': '77d41265-1b5f-48ec-823c-37c09e1729fe', 'annotationId': '4b991421-2be4-4fd0-bc62-dd8e64b6b713', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781148054, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:05:48.291Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.1,0.0,554672.63,14.7,32.55,1009.53,1600.0,1601.15,21470060.0,1100.0,1099.95,24020116.0,1400.0,1401.41,22450138.0,2900.0,2902.28,22340093.0,0.0,0.02,22040109.0
