component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1257.3748779296875,482050.3125,198511.59375,8104.6748046875,7117.40966796875,25922.396484375,182907.046875,176410.265625,233060.3125,68925.7265625,124374.6171875,18616.171875,273053.09375,5713.1474609375,19006.30859375,36915.72265625,254920.03125,51908.3125,188207.046875,19440.76953125,6892.4130859375,13150.396484375,25929.73046875,45518.578125,2899566.25,352868.9375,1376706.625,3525518.0,11228089,5536.6171875,70527.0859375,141626640,60413504,20913.283203125,85900.8046875,202211.46875,672149.6875,4301.607421875,2758395.25,1120897.625,62745.13671875,484798.4375,21044.130859375,823081.375,693.42041015625,423789.78125,440878.5,235879.515625,924596.25,69448.7421875,77222.1171875,17191.62890625,4152.7412109375,274294.625,14844.5400390625,140854.21875,31192.5625,401442.875,1097093.25,58452.7734375,7247.2568359375,122099.390625,13544.353515625,601239.375,60173,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194946530,24484,0,36.980594635009766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:54:13.389,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '1583a4cc-2afd-4031-bc72-0e2b3f46bff1', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768780442142, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:54:02.449Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,20.46,0.0,570993.42,14.59,32.57,1009.56,2900.0,2903.33,22340093.0,270.0,270.28,22040109.0,1130.0,1130.35,22450138.0,1600.0,1599.62,21470060.0,1100.0,1100.1,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1256.2340087890625,481743.15625,198493.546875,8104.47705078125,7117.31396484375,25920.876953125,182922.59375,176365.703125,232497.09375,68937.90625,124346.1484375,18615.01171875,273836.78125,5718.681640625,19005.080078125,36917.0234375,254447.578125,51897.72265625,187624.890625,19448.603515625,6892.11669921875,13157.73828125,25924.44140625,45522.39453125,2895764.5,352773.875,1380831.0,3524241.5,11223164,5535.890625,70476.6640625,141374944,60070160,20910.2734375,85893.734375,202246.1875,672134.625,4301.81103515625,2755762.25,1121028.0,62736.2265625,484965.0,21050.041015625,822662.125,693.845458984375,424231.6875,441852.84375,235862.65625,925343.875,69462.3671875,77236.390625,17192.31640625,4149.205078125,274378.03125,14884.755859375,138056.28125,31197.01953125,401657.1875,1097305.0,58454.7578125,7246.60791015625,122117.71875,13534.5048828125,600100.5,60474,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194946530,24484,0,36.980594635009766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:54:13.690,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '1583a4cc-2afd-4031-bc72-0e2b3f46bff1', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768780442142, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:54:02.449Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.47,0.0,570474.69,14.58,32.57,1009.56,2900.0,2903.09,22340093.0,270.0,270.22,22040109.0,1130.0,1130.45,22450138.0,1600.0,1599.77,21470060.0,1100.0,1100.12,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1258.0635986328125,481654.6875,198429.234375,8104.12060546875,7117.177734375,25919.841796875,182920.9375,176343.78125,232311.484375,68865.578125,124320.484375,18614.140625,273258.6875,5690.02490234375,19005.822265625,36907.87109375,254434.53125,51906.81640625,187531.109375,19452.603515625,6892.302734375,13161.4140625,25925.734375,45521.453125,2892811.25,352483.75,1376501.75,3523140.75,11214724,5536.05126953125,71802.09375,140698448,59829596,20914.142578125,85883.5546875,202245.5625,672142.0625,4302.0302734375,2750843.75,1119564.5,62736.0,485057.21875,21051.240234375,821840.375,695.019287109375,424007.9375,441172.40625,235900.5625,925989.0,69457.9453125,77223.3125,17190.080078125,4151.4716796875,273132.9375,14868.8447265625,140239.734375,31203.240234375,401735.84375,1097587.0,58458.03125,7246.94384765625,122203.78125,13528.4658203125,600988.375,60775,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194946530,24484,0,36.980594635009766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:54:13.991,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '1583a4cc-2afd-4031-bc72-0e2b3f46bff1', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768780442142, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:54:02.449Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.47,0.0,570203.62,14.58,32.57,1009.56,2900.0,2902.68,22340093.0,270.0,270.14,22040109.0,1130.0,1130.56,22450138.0,1600.0,1599.96,21470060.0,1100.0,1100.17,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1256.8433837890625,481925.625,198423.828125,8104.2607421875,7117.12939453125,25919.57421875,182889.625,176306.28125,232132.84375,68837.296875,124326.1328125,18613.85546875,273697.21875,5695.3125,19004.384765625,36903.8125,254333.140625,51904.21484375,187368.6875,19465.365234375,6892.5615234375,13158.8984375,25924.923828125,45512.96875,2890078.75,351973.0625,1376678.5,3521398.0,11201977,5536.384765625,70952.9921875,139816720,59622816,20914.255859375,85900.7109375,202310.203125,672371.6875,4301.734375,2749485.75,1120437.75,62738.75390625,484697.96875,21051.986328125,821925.3125,694.1857299804688,423924.4375,441702.65625,235867.421875,926482.875,69479.328125,77242.3125,17192.28125,4155.40673828125,272660.96875,14873.5908203125,141036.421875,31201.068359375,401686.15625,1098732.5,58457.3984375,7246.978515625,122156.3828125,13537.65625,601264.0,61076,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194946530,24484,0,36.980594635009766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:54:14.292,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '1583a4cc-2afd-4031-bc72-0e2b3f46bff1', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768780442142, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:54:02.449Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.47,0.0,570327.51,14.58,32.57,1009.56,2900.0,2902.28,22340093.0,270.0,270.06,22040109.0,1130.0,1130.67,22450138.0,1600.0,1600.15,21470060.0,1100.0,1100.22,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1257.2498779296875,481415.21875,198379.453125,8104.14990234375,7116.95751953125,25917.189453125,182869.0625,176324.21875,232143.875,68859.5390625,124335.1484375,18614.115234375,275362.8125,5679.7138671875,19002.224609375,36905.7578125,254436.84375,51921.91015625,188459.96875,19446.51171875,6892.10107421875,13171.1181640625,25927.185546875,45516.40625,2887834.0,352396.875,1377188.625,3519770.5,11188650,5536.03271484375,70556.921875,138764736,59634648,20916.509765625,85921.6015625,202300.5,672449.1875,4300.84326171875,2752094.25,1121834.5,62730.37109375,484584.09375,21049.677734375,822403.125,693.9534912109375,423562.71875,441878.03125,235851.359375,926655.75,69469.234375,77232.5625,17192.337890625,4158.01220703125,272372.84375,14866.5078125,141185.171875,31204.9453125,401781.1875,1099295.125,58457.21875,7247.185546875,122106.734375,13540.0068359375,600667.625,61377,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194946530,24484,0,36.980594635009766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:54:14.598,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '1583a4cc-2afd-4031-bc72-0e2b3f46bff1', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768780442142, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:54:02.449Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.47,0.0,570453.46,14.57,32.57,1009.56,2900.0,2901.69,22340093.0,270.0,270.02,22040109.0,1130.0,1130.48,22450138.0,1600.0,1600.27,21470060.0,1100.0,1100.13,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1257.418212890625,481018.3125,198367.65625,8104.3056640625,7116.9306640625,25916.603515625,182807.140625,176299.578125,232370.859375,68897.7421875,124343.5859375,18611.279296875,274736.84375,5680.49853515625,19002.568359375,36912.140625,254406.421875,51936.82421875,187807.015625,19448.583984375,6892.68603515625,13159.521484375,25925.857421875,45519.0546875,2886187.5,353143.6875,1375957.375,3518472.5,11173894,5535.0703125,70387.9921875,137721904,59770220,20913.83984375,85924.9609375,202314.5625,672563.5625,4302.01904296875,2750593.5,1121935.375,62723.5,484536.5,21047.203125,822308.625,694.73583984375,423338.59375,441805.6875,235783.984375,926609.4375,69449.015625,77221.6640625,17191.9375,4150.65771484375,272331.8125,14861.2568359375,142140.359375,31205.427734375,401767.53125,1099424.375,58455.21875,7246.88525390625,122026.7734375,13538.490234375,599855.375,61678,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194946530,24484,0,36.980594635009766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:54:14.895,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '1583a4cc-2afd-4031-bc72-0e2b3f46bff1', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768780442142, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:54:02.449Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.48,0.0,570575.7,14.57,32.57,1009.56,2900.0,2900.96,22340093.0,270.0,270.01,22040109.0,1130.0,1130.03,22450138.0,1600.0,1600.31,21470060.0,1100.0,1099.92,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1256.4044189453125,481386.0,198377.9375,8104.55322265625,7117.27734375,25915.0078125,182877.140625,176307.703125,232291.578125,68912.5625,124334.90625,18613.546875,275227.65625,5643.45166015625,19004.326171875,36907.12890625,254605.65625,51949.6328125,188432.5625,19442.669921875,6892.74365234375,13158.935546875,25929.93359375,45523.46875,2884346.0,352958.09375,1374560.0,3516870.25,11163840,5535.36376953125,71168.8828125,136931648,60012264,20912.275390625,85936.71875,202310.46875,672665.0625,4301.80419921875,2746950.75,1120204.5,62709.0078125,484416.4375,21048.337890625,821171.8125,693.9364013671875,423275.90625,441365.96875,235770.875,926122.1875,69451.8984375,77156.296875,17192.115234375,4156.4921875,272248.53125,14847.939453125,142755.0625,31206.623046875,401746.03125,1100148.0,58456.6015625,7246.9931640625,122007.6796875,13548.22265625,599158.4375,61979,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194951533,24484,0,37.52708435058594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:54:15.198,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '1583a4cc-2afd-4031-bc72-0e2b3f46bff1', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768780442142, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:54:02.449Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.48,0.0,570768.54,14.57,32.57,1009.56,2900.0,2900.21,22340093.0,270.0,270.01,22040109.0,1130.0,1129.57,22450138.0,1600.0,1600.36,21470060.0,1100.0,1099.7,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1256.9453125,481131.78125,198373.453125,8104.0126953125,7117.0322265625,25914.240234375,182817.796875,176321.125,232532.828125,68931.046875,124346.109375,18614.669921875,275754.34375,5664.720703125,19002.099609375,36907.5703125,254784.78125,51956.2890625,188749.40625,19435.359375,6893.00830078125,13163.9423828125,25930.619140625,45528.4453125,2884185.5,352975.21875,1380682.875,3516745.5,11158308,5535.88916015625,70969.265625,136522048,60336932,20911.537109375,85927.4609375,202242.046875,672734.3125,4302.91845703125,2748331.75,1120406.75,62712.62109375,484419.78125,21047.423828125,820837.375,694.9790649414062,423602.78125,441656.59375,235765.359375,925320.625,69411.65625,77152.0859375,17192.01171875,4155.78173828125,272320.46875,14848.5205078125,142187.25,31203.16015625,401761.28125,1100306.875,58462.19140625,7247.16357421875,122102.203125,13534.970703125,598506.4375,62280,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194951533,24484,0,37.52708435058594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:54:15.498,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '1583a4cc-2afd-4031-bc72-0e2b3f46bff1', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768780442142, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:54:02.449Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.48,0.0,571015.88,14.57,32.57,1009.56,2900.0,2899.55,22340093.0,270.0,270.0,22040109.0,1130.0,1129.23,22450138.0,1600.0,1600.39,21470060.0,1100.0,1099.55,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1255.69482421875,481135.46875,198336.078125,8104.29443359375,7117.08984375,25915.361328125,182834.75,176304.140625,232446.40625,68859.34375,124353.2421875,18613.53125,274174.6875,5692.14501953125,19003.982421875,36908.7734375,254876.90625,51957.33203125,188472.859375,19439.888671875,6892.98388671875,13150.03125,25930.61328125,45527.71875,2885685.0,352435.5625,1382877.875,3517459.0,11159303,5536.1123046875,69465.0,136487008,60699716,20915.689453125,85925.5390625,202244.765625,672810.0,4301.134765625,2749128.75,1119890.0,62704.47265625,484350.4375,21048.970703125,819863.4375,694.1752319335938,423755.6875,441075.3125,235775.515625,924565.375,69419.421875,77122.515625,17190.712890625,4156.48974609375,272131.5625,14860.015625,140680.84375,31203.576171875,401657.28125,1099921.0,58450.55078125,7246.87939453125,122105.359375,13542.5673828125,599785.25,62581,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194951533,24484,0,37.52708435058594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:54:15.799,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '1583a4cc-2afd-4031-bc72-0e2b3f46bff1', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768780442142, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:54:02.449Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.49,0.0,571264.04,14.56,32.57,1009.55,2900.0,2899.24,22340093.0,270.0,269.93,22040109.0,1130.0,1129.37,22450138.0,1600.0,1600.32,21470060.0,1100.0,1099.74,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1256.796875,481476.15625,198363.359375,8104.39208984375,7116.9658203125,25916.78515625,182850.5625,176329.484375,232380.109375,68964.8828125,124365.375,18613.630859375,274673.71875,5695.78173828125,19005.607421875,36913.15625,254550.53125,51941.9375,189000.921875,19448.541015625,6892.90234375,13159.9951171875,25931.021484375,45526.28515625,2888481.25,353068.78125,1383638.625,3519770.5,11165375,5535.3642578125,68989.96875,136918672,61037900,20913.5546875,85913.4765625,202269.703125,672903.5,4301.37841796875,2747447.75,1119909.0,62701.69140625,484216.6875,21048.28515625,819509.8125,693.7443237304688,423566.15625,441210.3125,235780.078125,923855.1875,69431.625,77147.3671875,17193.22265625,4147.11083984375,272107.21875,14866.7685546875,139754.71875,31200.81640625,401701.75,1099418.875,58442.796875,7246.80908203125,122222.1640625,13545.693359375,600124.1875,62882,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194951533,24484,0,37.52708435058594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:54:16.099,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '1583a4cc-2afd-4031-bc72-0e2b3f46bff1', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768780442142, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:54:02.449Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,20.49,0.0,571511.38,14.56,32.57,1009.55,2900.0,2898.93,22340093.0,270.0,269.87,22040109.0,1130.0,1129.51,22450138.0,1600.0,1600.24,21470060.0,1100.0,1099.93,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9414ccf9-3937-434d-9ed9-bd4772532737,2ae9df38-ca80-4c2e-a243-05013a219277,1255.811279296875,481684.625,198376.078125,8104.6240234375,7117.4130859375,25918.390625,182868.46875,176350.3125,232543.546875,68941.15625,124357.84375,18614.81640625,274496.71875,5699.8291015625,19005.900390625,36908.46484375,254987.640625,51936.64453125,188538.1875,19442.28515625,6892.9482421875,13157.541015625,25930.068359375,45523.73828125,2890946.5,352468.40625,1387255.25,3521055.5,11175582,5535.29345703125,69970.8125,137576480,61274180,20913.46484375,85928.1015625,202249.34375,672843.5,4301.9892578125,2743697.25,1118000.625,62701.0703125,484623.8125,21050.4453125,819946.375,694.0610961914062,423367.96875,441118.96875,235742.453125,923032.0,69443.1796875,77139.4609375,17190.05078125,4156.3046875,273517.375,14867.052734375,140301.765625,31195.48828125,401549.625,1098416.5,58440.26171875,7246.296875,122445.65625,13535.1357421875,600340.8125,63183,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194951533,24484,0,37.52708435058594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:54:16.401,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': '1583a4cc-2afd-4031-bc72-0e2b3f46bff1', 'annotationId': '9414ccf9-3937-434d-9ed9-bd4772532737', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768780442142, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T23:54:02.449Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,20.49,0.0,571243.71,14.56,32.57,1009.55,2900.0,2898.62,22340093.0,270.0,269.81,22040109.0,1130.0,1129.66,22450138.0,1600.0,1600.17,21470060.0,1100.0,1100.12,24020116.0
