component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.379638671875,483125.53125,198499.921875,8106.138671875,7118.2060546875,25922.453125,182959.171875,176551.46875,233493.0625,68772.890625,124518.6796875,18615.49609375,275265.09375,5756.4365234375,19018.369140625,36943.8828125,254630.34375,51949.86328125,187931.484375,19497.078125,6894.0478515625,13182.0048828125,25952.73046875,45517.1015625,2893143.0,362926.90625,1361858.625,3531321.25,11245606,5537.349609375,72583.3203125,141948864,59749952,20933.833984375,85714.84375,202520.75,671748.5,4304.173828125,2787636.75,1120811.375,62756.44921875,485320.4375,21057.41015625,824831.0625,695.4765625,424796.96875,441731.75,235965.34375,926852.4375,69554.90625,77175.2109375,17193.123046875,4166.71044921875,272588.125,14884.9140625,142609.90625,31218.21875,401466.125,1098202.125,58449.62109375,7247.216796875,122237.46875,13557.095703125,598988.0,56424,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196145561,24484,0,38.2047004699707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:09.735,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'aa3d0b20-3731-4f42-99ee-ee167a56c8a2', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781643054, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:14:03.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.54,2900.0,2900.67,22340093.0,1100.0,1099.26,24020116.0,1600.0,1600.55,21470060.0,30.0,30.0,22040109.0,0.0,566456.8,15.1,32.55,1009.56,1370.0,1369.58,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.566162109375,483314.9375,198450.09375,8106.07373046875,7117.63427734375,25921.119140625,182954.671875,176513.75,233718.53125,68734.7734375,124484.8828125,18615.5703125,276045.0,5756.80615234375,19017.07421875,36937.55078125,254589.96875,51944.91015625,188447.84375,19498.38671875,6893.615234375,13179.2763671875,25951.951171875,45511.328125,2887915.75,363176.53125,1356613.625,3528793.25,11232175,5537.4873046875,72393.9921875,140897824,59383176,20938.97265625,85710.203125,202636.09375,671675.0625,4303.43408203125,2788855.75,1123688.875,62758.4921875,485400.53125,21057.08203125,825016.75,695.6597900390625,424548.1875,441347.9375,235988.765625,927845.1875,69541.6328125,77183.4375,17186.125,4157.0693359375,272691.84375,14888.3974609375,142442.046875,31221.001953125,401606.0,1098854.5,58448.375,7247.24755859375,122181.4375,13550.8642578125,597957.9375,56725,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196145561,24484,0,38.2047004699707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:10.036,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'aa3d0b20-3731-4f42-99ee-ee167a56c8a2', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781643054, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:14:03.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.53,2900.0,2901.41,22340093.0,1100.0,1099.14,24020116.0,1600.0,1600.29,21470060.0,30.0,29.98,22040109.0,0.0,566212.74,15.1,32.55,1009.57,1370.0,1369.41,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.474853515625,482967.4375,198400.09375,8106.35107421875,7117.51123046875,25919.912109375,182856.421875,176473.21875,233278.53125,68761.453125,124467.2421875,18614.66015625,276363.75,5742.90771484375,19019.880859375,36937.578125,254683.328125,51951.796875,188104.0625,19491.3203125,6893.4130859375,13183.0029296875,25952.583984375,45512.14453125,2883436.0,358898.625,1355750.5,3526341.25,11215745,5537.2421875,71822.484375,139538448,59140736,20935.0390625,85736.1796875,202716.515625,671842.3125,4304.1435546875,2789832.75,1125103.875,62755.76171875,485246.5,21058.986328125,824451.6875,695.7572021484375,424441.0625,441771.65625,235974.859375,928219.75,69551.890625,77223.0859375,17188.30859375,4165.16015625,272514.3125,14876.9345703125,142575.921875,31227.67578125,401905.53125,1100140.75,58456.47265625,7246.98046875,122220.0390625,13550.86328125,597533.25,57026,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196145561,24484,0,38.2047004699707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:10.336,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'aa3d0b20-3731-4f42-99ee-ee167a56c8a2', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781643054, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:14:03.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.54,2900.0,2901.95,22340093.0,1100.0,1099.09,24020116.0,1600.0,1600.07,21470060.0,30.0,29.95,22040109.0,0.0,565969.49,15.09,32.55,1009.58,1370.0,1369.38,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.41259765625,482798.15625,198375.640625,8106.40869140625,7117.84619140625,25917.529296875,182926.90625,176467.078125,233307.90625,68752.0625,124466.3984375,18615.5703125,276234.78125,5738.53857421875,19018.216796875,36937.046875,254532.53125,51958.078125,189178.9375,19485.822265625,6893.47802734375,13193.6953125,25952.787109375,45515.3046875,2880637.75,361701.71875,1358362.375,3524140.75,11197399,5537.34765625,71487.828125,138019664,59094976,20931.994140625,85721.8046875,202754.453125,672184.75,4302.69482421875,2789730.25,1123419.5,62751.58984375,485068.46875,21061.818359375,825037.25,695.5049438476562,424182.125,441938.34375,235912.015625,928824.125,69571.5234375,77194.6015625,17190.177734375,4164.6982421875,272866.5625,14902.9365234375,140748.53125,31228.86328125,401898.46875,1101093.125,58458.5234375,7246.9365234375,122199.5234375,13545.7919921875,598432.9375,57327,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196145561,24484,0,38.2047004699707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:10.638,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'aa3d0b20-3731-4f42-99ee-ee167a56c8a2', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781643054, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:14:03.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.55,2900.0,2901.71,22340093.0,1100.0,1099.38,24020116.0,1600.0,1600.02,21470060.0,30.0,29.92,22040109.0,0.0,565725.04,15.09,32.55,1009.58,1370.0,1369.81,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.706787109375,482749.5,198343.546875,8106.24951171875,7117.69677734375,25914.84765625,182963.21875,176460.546875,233201.6875,68728.6484375,124460.6953125,18615.240234375,275901.1875,5740.52392578125,19019.125,36935.98046875,255013.734375,51962.76171875,188688.9375,19481.716796875,6894.359375,13190.6416015625,25952.158203125,45520.953125,2878677.0,362734.0,1358772.0,3521734.75,11179315,5537.5009765625,70223.2421875,136646016,59219336,20935.748046875,85762.6640625,202707.53125,672408.375,4303.53955078125,2792726.75,1123140.375,62735.5234375,484715.65625,21062.9375,825179.1875,694.8075561523438,424274.15625,441582.15625,235873.90625,928991.8125,69530.703125,77218.1328125,17187.28515625,4164.26611328125,272447.25,14884.84375,140700.5625,31225.904296875,401725.375,1101655.125,58457.671875,7246.69921875,122102.0546875,13544.0537109375,599267.25,57628,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196145561,24484,0,38.2047004699707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:10.940,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'aa3d0b20-3731-4f42-99ee-ee167a56c8a2', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781643054, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:14:03.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.56,2900.0,2901.47,22340093.0,1100.0,1099.67,24020116.0,1600.0,1599.97,21470060.0,30.0,29.89,22040109.0,0.0,565480.76,15.08,32.55,1009.58,1370.0,1370.24,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1256.92333984375,482803.53125,198355.8125,8106.302734375,7118.21875,25914.97265625,183053.46875,176411.890625,232875.375,68711.484375,124466.7734375,18615.291015625,275126.40625,5761.35693359375,19018.486328125,36936.9375,254686.328125,51961.1171875,188737.765625,19487.974609375,6893.8583984375,13183.0263671875,25954.453125,45520.515625,2877525.0,363117.21875,1358819.375,3519926.0,11163597,5537.775390625,70176.6484375,135356432,59502916,20935.541015625,85741.1953125,202699.90625,672544.5625,4304.48486328125,2793607.5,1123147.875,62724.4453125,484288.46875,21061.578125,824886.6875,695.492919921875,424315.9375,441294.09375,235818.046875,928101.0625,69522.0859375,77190.5703125,17186.1640625,4167.47216796875,272247.46875,14899.7841796875,140179.9375,31225.19921875,401883.5,1102110.25,58459.4296875,7247.5341796875,122223.5234375,13544.3974609375,599835.375,57929,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196145561,24484,0,38.2047004699707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:11.241,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'aa3d0b20-3731-4f42-99ee-ee167a56c8a2', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781643054, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:14:03.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.57,2900.0,2901.24,22340093.0,1100.0,1099.96,24020116.0,1600.0,1599.93,21470060.0,30.0,29.86,22040109.0,0.0,565237.29,15.08,32.55,1009.58,1370.0,1370.67,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1258.1505126953125,482550.90625,198327.390625,8106.328125,7117.43701171875,25915.0,182980.046875,176396.5,233228.015625,68779.4375,124495.0078125,18616.19921875,275898.875,5764.2080078125,19019.376953125,36939.15234375,254844.671875,51954.5859375,188726.3125,19498.978515625,6894.18310546875,13178.9013671875,25955.0625,45531.6328125,2876684.75,363222.75,1358122.375,3519382.75,11160380,5537.9921875,69918.21875,135012400,59918476,20930.501953125,85719.09375,202679.25,672665.0625,4304.13623046875,2797489.25,1123484.625,62722.96875,484073.6875,21059.57421875,823949.3125,695.3475341796875,423941.40625,441600.5,235772.25,927180.125,69551.6015625,77185.1484375,17190.59375,4163.3232421875,273778.40625,14875.7099609375,140472.078125,31223.923828125,401759.90625,1102347.125,58454.49609375,7246.71240234375,122107.2421875,13545.2734375,600309.0,58230,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196145561,24484,0,38.2047004699707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:11.543,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'aa3d0b20-3731-4f42-99ee-ee167a56c8a2', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781643054, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:14:03.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.57,2900.0,2900.38,22340093.0,1100.0,1100.04,24020116.0,1600.0,1600.09,21470060.0,30.0,29.92,22040109.0,0.0,564993.0,15.07,32.55,1009.58,1370.0,1370.17,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.010009765625,482560.21875,198303.0625,8106.0322265625,7117.20361328125,25915.453125,183002.9375,176346.453125,233688.328125,68771.015625,124508.640625,18615.998046875,275705.5625,5768.79638671875,19019.8359375,36944.74609375,254742.34375,51940.3984375,188450.0625,19497.072265625,6894.0859375,13179.9892578125,25957.169921875,45534.3828125,2879239.0,366384.71875,1355202.0,3520623.75,11159397,5536.25244140625,70369.5390625,134907248,60391092,20928.30859375,85722.84375,202622.625,672753.5,4304.0400390625,2799333.75,1124359.5,62718.03515625,484354.875,21058.87890625,823868.75,695.1350708007812,424010.375,441439.34375,235747.75,925885.875,69511.9140625,77241.8046875,17188.30859375,4148.37451171875,274034.5,14883.2705078125,140226.953125,31221.56640625,401881.03125,1101838.125,58457.09375,7246.69775390625,122206.171875,13557.4638671875,599636.25,58531,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196145561,24484,0,38.2047004699707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:11.842,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'aa3d0b20-3731-4f42-99ee-ee167a56c8a2', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781643054, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:14:03.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.56,2900.0,2899.43,22340093.0,1100.0,1100.09,24020116.0,1600.0,1600.28,21470060.0,30.0,29.99,22040109.0,0.0,564965.5,15.07,32.55,1009.58,1370.0,1369.56,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1258.3194580078125,482856.21875,198395.796875,8106.42822265625,7117.11962890625,25919.81640625,183041.625,176449.84375,233740.328125,68749.9453125,124540.375,18616.27734375,275720.375,5772.474609375,19019.5234375,36944.98046875,254999.453125,51931.09375,188651.640625,19478.63671875,6893.9267578125,13199.509765625,25959.630859375,45533.66015625,2883165.0,367151.3125,1357641.0,3524011.25,11192096,5537.958984375,70040.8125,137775504,60826092,20931.798828125,85745.78125,202627.09375,672933.625,4304.0908203125,2802133.5,1123564.5,62717.734375,484178.5,21057.154296875,823538.75,695.4630737304688,424063.0,441539.5625,235777.71875,924707.3125,69504.9375,77185.7109375,17190.7734375,4161.9560546875,273967.96875,14911.0146484375,140074.640625,31219.03515625,401738.0625,1100948.0,58451.22265625,7246.724609375,122132.8828125,13545.8076171875,600288.75,58834,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196145561,24484,0,38.2047004699707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:12.147,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'aa3d0b20-3731-4f42-99ee-ee167a56c8a2', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781643054, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:14:03.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.56,2900.0,2898.47,22340093.0,1100.0,1100.14,24020116.0,1600.0,1600.47,21470060.0,30.0,30.07,22040109.0,0.0,564965.5,15.07,32.55,1009.57,1370.0,1368.93,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.424072265625,482971.4375,198409.796875,8106.189453125,7117.86767578125,25918.8359375,182976.359375,176433.59375,233903.5,68793.703125,124528.203125,18616.873046875,275975.3125,5774.884765625,19020.36328125,36949.08203125,255093.0,51924.44921875,189135.484375,19489.361328125,6893.96923828125,13195.6708984375,25958.37109375,45533.53125,2885715.25,366775.25,1356262.875,3525545.25,11204499,5538.048828125,69741.34375,138852272,61150180,20933.830078125,85723.984375,202616.765625,672816.5625,4304.56201171875,2808310.75,1122480.375,62721.8125,484195.28125,21058.40625,823899.375,694.982421875,423956.53125,441687.40625,235810.59375,923832.75,69494.7890625,77199.875,17189.34375,4162.61328125,273136.34375,14877.447265625,140534.875,31216.806640625,401260.34375,1099690.25,58432.484375,7247.521484375,122214.5,13539.8671875,599362.4375,59133,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196145561,24484,0,38.2047004699707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:12.444,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'aa3d0b20-3731-4f42-99ee-ee167a56c8a2', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781643054, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:14:03.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,20.56,2900.0,2897.73,22340093.0,1100.0,1100.03,24020116.0,1600.0,1600.46,21470060.0,30.0,30.09,22040109.0,0.0,564965.5,15.07,32.55,1009.56,1370.0,1368.98,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.269287109375,482922.875,198400.78125,8106.548828125,7117.61376953125,25920.427734375,183064.828125,176470.59375,233656.765625,68805.203125,124525.390625,18616.671875,275625.5,5775.70556640625,19021.93359375,36949.1875,255527.15625,51941.37109375,189256.796875,19493.390625,6893.5498046875,13190.845703125,25958.666015625,45529.33203125,2889662.5,366560.46875,1360343.75,3527700.0,11223229,5537.9326171875,70896.8671875,140432736,61313976,20933.466796875,85703.984375,202635.6875,672439.375,4305.2939453125,2808202.0,1121261.25,62730.3046875,484055.34375,21060.4140625,823914.125,694.8538208007812,423838.84375,441731.25,235847.015625,923262.1875,69487.0546875,77193.375,17189.916015625,4165.6669921875,272671.1875,14873.228515625,141488.046875,31211.447265625,401269.6875,1098415.0,58428.85546875,7247.18310546875,122312.0,13541.53515625,599898.8125,59434,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196145561,24484,0,38.2047004699707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:14:12.744,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': 'aa3d0b20-3731-4f42-99ee-ee167a56c8a2', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768781643054, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:14:03.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,20.56,2900.0,2897.18,22340093.0,1100.0,1099.77,24020116.0,1600.0,1600.27,21470060.0,30.0,30.06,22040109.0,0.0,565079.12,15.07,32.55,1009.56,1370.0,1369.62,22450138.0
