component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.5849609375,476415.875,197520.84375,8092.9287109375,7111.10546875,25872.8203125,181975.703125,173903.015625,232041.90625,68310.3203125,121736.8984375,18609.033203125,269792.625,5963.6806640625,18775.583984375,36766.5,255159.515625,51759.48828125,187905.75,19218.029296875,6889.99072265625,13138.9833984375,25433.990234375,45387.78515625,2850211.0,347826.09375,1591225.625,3468440.25,11153232,5509.9462890625,66418.6796875,142254416,65109140,20811.080078125,85560.1171875,202966.171875,672899.1875,4274.7568359375,2830591.0,1135752.75,62510.44140625,479167.875,20911.88671875,816639.5625,690.6404418945312,414138.03125,439748.25,233194.296875,903424.8125,69115.1171875,76915.5703125,17098.07421875,4160.8603515625,272573.375,14752.46875,139004.78125,30561.9296875,398963.5625,1097425.0,58411.0859375,7246.095703125,122217.1328125,13521.9052734375,596577.0,15420,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192653808,24484,0,38.206356048583984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:15:58.515,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '1d13b293-e88c-4775-9fb0-95fdcb5629dd', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778149336, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:15:49.559Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,585183.74,9.17,32.56,1009.36,1600.0,1600.05,21470060.0,1370.0,1369.52,22450138.0,30.0,29.94,22040109.0,2900.0,2900.52,22340093.0,29.78,18.76,1100.0,1100.05,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.89697265625,476936.8125,197565.21875,8093.09521484375,7111.56298828125,25874.7578125,182036.953125,173924.15625,232132.53125,68313.59375,121755.984375,18609.4609375,269709.75,5962.75146484375,18773.6171875,36763.7890625,255265.640625,51757.99609375,187553.03125,19218.99609375,6889.37060546875,13132.6328125,25431.849609375,45382.1640625,2852920.5,347595.96875,1594136.5,3470974.5,11165251,5509.65087890625,65616.4140625,143364928,65475908,20809.001953125,85524.3125,202909.421875,672774.1875,4274.01171875,2831626.0,1136758.375,62509.328125,479355.75,20911.236328125,815942.1875,690.5972290039062,414254.9375,439752.15625,233205.3125,902495.5,69117.2890625,76899.0390625,17101.79296875,4166.08544921875,272217.0,14782.0869140625,139789.265625,30558.7109375,398886.28125,1096568.0,58408.703125,7245.9990234375,122086.96875,13524.6328125,595990.6875,15721,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192653808,24484,0,38.206356048583984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:15:58.819,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '1d13b293-e88c-4775-9fb0-95fdcb5629dd', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778149336, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:15:49.559Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,585341.37,9.14,32.56,1009.35,1600.0,1600.12,21470060.0,1370.0,1369.64,22450138.0,30.0,29.96,22040109.0,2900.0,2900.6,22340093.0,29.79,18.76,1100.0,1099.61,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1289.8468017578125,476602.65625,197615.765625,8093.6650390625,7111.69287109375,25875.6015625,182037.515625,173921.03125,232229.421875,68294.671875,121747.78125,18610.29296875,270556.4375,5948.12548828125,18775.57421875,36763.97265625,255243.6875,51762.62109375,187437.296875,19222.560546875,6889.92333984375,13145.7626953125,25431.6484375,45387.078125,2855812.0,348287.1875,1593270.0,3473135.25,11181984,5509.5927734375,65176.140625,144855584,65700160,20807.021484375,85511.3359375,202853.734375,672359.8125,4274.603515625,2828868.0,1136123.0,62515.9609375,479825.5,20912.29296875,816466.625,690.6846313476562,414527.59375,439655.21875,233194.859375,901746.875,69114.0859375,76894.9296875,17097.80078125,4152.71533203125,272230.1875,14771.1484375,139955.0625,30553.80859375,398750.21875,1095345.25,58389.6953125,7245.7607421875,122037.515625,13529.00390625,595157.625,16022,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192653808,24484,0,38.206356048583984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:15:59.117,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '1d13b293-e88c-4775-9fb0-95fdcb5629dd', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778149336, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:15:49.559Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,586118.9,9.13,32.56,1009.36,1600.0,1600.19,21470060.0,1370.0,1369.75,22450138.0,30.0,29.98,22040109.0,2900.0,2900.67,22340093.0,29.8,18.75,1100.0,1099.19,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.3466796875,476843.0625,197662.1875,8093.6865234375,7111.39501953125,25880.306640625,182063.328125,173956.53125,232276.109375,68298.8828125,121751.859375,18609.87890625,270385.25,5935.498046875,18776.55859375,36762.03125,255051.59375,51738.609375,187785.125,19215.912109375,6889.703125,13136.6728515625,25429.53125,45379.69921875,2859500.25,347773.5625,1593821.875,3475069.5,11199712,5509.31640625,66661.6796875,146613024,65519436,20810.4609375,85510.640625,202884.203125,672088.25,4274.83837890625,2823905.75,1136723.5,62526.76171875,480173.0,20909.501953125,816327.625,690.095703125,414523.1875,439593.28125,233290.65625,901319.8125,69097.6171875,76889.3125,17097.71484375,4152.876953125,272282.125,14770.2861328125,139618.9375,30548.81640625,398861.5625,1094456.0,58393.515625,7246.27783203125,122048.625,13517.935546875,595178.0625,16324,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192653808,24484,0,38.206356048583984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:15:59.419,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '1d13b293-e88c-4775-9fb0-95fdcb5629dd', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778149336, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:15:49.559Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,586906.87,9.11,32.55,1009.36,1600.0,1600.15,21470060.0,1370.0,1369.9,22450138.0,30.0,29.99,22040109.0,2900.0,2900.77,22340093.0,29.81,18.75,1100.0,1099.06,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.44970703125,476712.65625,197686.09375,8093.810546875,7111.1865234375,25880.55078125,182090.921875,173958.34375,232361.171875,68379.4375,121762.0234375,18610.162109375,270516.1875,5959.85009765625,18775.0703125,36761.96484375,254413.265625,51730.24609375,188078.453125,19210.90234375,6889.7939453125,13139.798828125,25426.521484375,45373.69140625,2862725.75,348554.28125,1593509.625,3476553.75,11215283,5509.482421875,66030.34375,148064816,65151256,20810.248046875,85522.5703125,202881.03125,671850.5625,4276.24658203125,2819478.0,1135364.625,62543.59375,480426.59375,20911.662109375,818046.0,691.342529296875,414810.125,439791.0625,233342.890625,901932.4375,69100.078125,76911.2109375,17096.806640625,4164.35107421875,272225.21875,14770.0166015625,139266.53125,30546.06640625,398774.125,1093809.0,58403.1640625,7245.8134765625,122115.1328125,13536.939453125,595076.375,16625,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192653808,24484,0,38.206356048583984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:15:59.726,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '1d13b293-e88c-4775-9fb0-95fdcb5629dd', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778149336, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:15:49.559Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,587707.88,9.1,32.55,1009.37,1600.0,1599.83,21470060.0,1370.0,1370.12,22450138.0,30.0,29.96,22040109.0,2900.0,2900.99,22340093.0,29.81,18.74,1100.0,1099.72,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.97412109375,476661.875,197674.546875,8093.162109375,7110.96484375,25878.634765625,182087.328125,173985.75,232300.3125,68368.5078125,121733.296875,18609.509765625,271326.21875,5961.2734375,18774.708984375,36757.32421875,254340.59375,51728.05078125,187537.875,19212.0078125,6890.0107421875,13142.6728515625,25424.458984375,45377.5625,2862719.5,348330.0,1591642.375,3477293.25,11224860,5509.38671875,65897.609375,149037632,64656388,20812.365234375,85528.4609375,202811.890625,671743.5625,4275.58984375,2815198.5,1135144.0,62545.85546875,480523.0,20910.701171875,819442.0625,690.6449584960938,414689.5,440012.46875,233356.8125,902723.3125,69123.6328125,76894.5390625,17100.98828125,4167.408203125,272151.875,14781.35546875,139290.859375,30546.830078125,398758.375,1093526.0,58395.12890625,7246.2646484375,122131.1796875,13534.5244140625,595161.375,16926,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192653808,24484,0,38.206356048583984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:00.021,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '1d13b293-e88c-4775-9fb0-95fdcb5629dd', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778149336, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:15:49.559Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,588214.22,9.09,32.55,1009.37,1600.0,1599.53,21470060.0,1370.0,1370.33,22450138.0,30.0,29.94,22040109.0,2900.0,2901.2,22340093.0,29.8,18.72,1100.0,1100.35,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.0018310546875,476920.40625,197680.03125,8093.404296875,7111.28955078125,25879.30859375,182024.21875,173971.015625,232361.25,68367.25,121707.5703125,18609.501953125,272653.125,5996.20703125,18772.27734375,36756.1953125,254270.296875,51721.65625,187837.40625,19220.03515625,6889.56201171875,13153.6162109375,25422.21484375,45368.8515625,2858678.5,348294.4375,1587884.875,3475349.75,11227521,5509.7001953125,65631.8515625,149336704,64094396,20804.455078125,85527.78125,202872.328125,671718.9375,4275.3125,2814566.25,1135188.875,62541.51953125,480558.96875,20910.046875,820033.5,691.3191528320312,414640.4375,439949.90625,233373.421875,903891.375,69106.78125,76939.640625,17101.927734375,4168.67578125,272416.65625,14793.49609375,138773.296875,30554.822265625,398751.8125,1094306.75,58404.10546875,7245.68505859375,122084.3203125,13534.77734375,596004.5,17227,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192653808,24484,0,38.206356048583984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:00.322,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '1d13b293-e88c-4775-9fb0-95fdcb5629dd', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778149336, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:15:49.559Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,587531.54,9.1,32.55,1009.36,1600.0,1599.22,21470060.0,1370.0,1370.55,22450138.0,30.0,29.91,22040109.0,2900.0,2901.42,22340093.0,29.8,18.71,1100.0,1101.0,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.9598388671875,477872.65625,197653.5625,8093.28515625,7110.6220703125,25878.798828125,182021.125,173977.46875,232591.15625,68285.8203125,121676.4296875,18609.30859375,271597.03125,5948.78564453125,18774.09375,36749.22265625,254192.5,51729.3203125,189088.46875,19222.984375,6889.21044921875,13152.05078125,25421.19921875,45366.9296875,2853766.75,347671.8125,1588143.0,3472809.5,11223233,5509.197265625,65690.359375,148862832,63594004,20802.9765625,85554.3515625,202926.875,671671.6875,4274.5009765625,2812901.25,1134686.125,62546.40625,480286.9375,20909.8203125,820592.3125,690.4918212890625,414500.34375,440014.84375,233368.890625,905158.8125,69103.984375,76912.4296875,17100.236328125,4166.8916015625,272484.125,14756.5556640625,139385.15625,30554.259765625,398902.15625,1094854.0,58403.4375,7246.375,122056.046875,13536.4755859375,596011.1875,17528,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192653808,24484,0,38.206356048583984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:00.624,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '1d13b293-e88c-4775-9fb0-95fdcb5629dd', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778149336, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:15:49.559Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,586846.6,9.1,32.55,1009.35,1600.0,1599.7,21470060.0,1370.0,1370.31,22450138.0,30.0,29.94,22040109.0,2900.0,2901.14,22340093.0,29.8,18.72,1100.0,1100.7,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1289.99365234375,477117.0625,197619.234375,8092.76123046875,7110.37109375,25876.232421875,181936.203125,173912.125,232216.71875,68293.078125,121670.28125,18609.71484375,271214.84375,5962.453125,18774.130859375,36745.51953125,254499.203125,51720.4921875,190935.25,19217.947265625,6889.8212890625,13137.2021484375,25420.611328125,45371.1171875,2850102.0,347559.0625,1585003.375,3470795.75,11209135,5509.20654296875,65706.828125,147850128,63236268,20805.16796875,85564.2890625,202920.71875,671705.0,4274.76416015625,2810916.0,1135424.375,62550.50390625,480490.78125,20907.22265625,820565.875,690.5639038085938,414652.09375,440102.0625,233348.125,906173.0625,69124.015625,76922.9609375,17100.21875,4158.4375,272469.75,14757.7998046875,139763.703125,30556.7734375,399073.21875,1096159.125,58407.16796875,7245.91748046875,122036.90625,13526.3740234375,596263.0,17829,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192653808,24484,0,38.206356048583984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:00.924,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '1d13b293-e88c-4775-9fb0-95fdcb5629dd', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778149336, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:15:49.559Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,586166.19,9.11,32.55,1009.34,1600.0,1600.22,21470060.0,1370.0,1370.05,22450138.0,30.0,29.96,22040109.0,2900.0,2900.8,22340093.0,29.8,18.73,1100.0,1100.35,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1291.1468505859375,476877.875,197597.984375,8093.33984375,7110.51904296875,25875.12109375,182010.765625,173898.828125,232188.53125,68300.8359375,121656.8203125,18608.296875,271359.84375,5952.8076171875,18774.845703125,36740.90234375,254363.609375,51721.1484375,189240.328125,19221.154296875,6889.6220703125,13141.9775390625,25419.03515625,45373.8984375,2847314.25,347092.0,1583697.375,3468890.0,11191629,5509.3544921875,65533.875,146379008,63067232,20803.328125,85558.75,202920.75,672026.3125,4275.73095703125,2811871.5,1136321.5,62543.98828125,480284.15625,20907.263671875,820704.3125,690.3375854492188,414766.75,439999.0,233295.875,906618.0625,69147.5703125,76917.390625,17100.740234375,4164.2724609375,270898.09375,14736.359375,140120.296875,30559.55078125,398914.5625,1097136.0,58406.4375,7245.8271484375,122028.7421875,13549.220703125,596623.3125,18130,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192653808,24484,0,38.206356048583984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:01.225,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '1d13b293-e88c-4775-9fb0-95fdcb5629dd', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778149336, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:15:49.559Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,585749.48,9.11,32.55,1009.33,1600.0,1600.75,21470060.0,1370.0,1369.79,22450138.0,30.0,29.99,22040109.0,2900.0,2900.47,22340093.0,29.8,18.74,1100.0,1099.99,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7f50997-c037-43ce-890e-eea111dc50a6,d740a400-0c71-4380-90b3-9278ea13539e,1290.7833251953125,476480.78125,197546.125,8092.97314453125,7111.1171875,25871.396484375,181942.265625,173869.78125,231737.90625,68358.96875,121659.765625,18608.466796875,270296.8125,5971.83544921875,18769.90625,36738.62109375,254168.421875,51733.046875,188778.40625,19219.21484375,6889.59765625,13129.9482421875,25418.916015625,45363.48828125,2844882.25,347608.625,1583542.875,3466830.25,11174325,5508.9150390625,65745.640625,144915056,63094660,20802.896484375,85526.15625,202965.109375,672319.875,4275.17333984375,2812281.5,1136439.5,62538.87890625,479955.53125,20910.376953125,821147.3125,689.8795166015625,414602.90625,439483.6875,233296.078125,907246.0625,69144.03125,76937.96875,17099.6953125,4162.1904296875,272267.6875,14727.6005859375,140999.109375,30558.048828125,399126.71875,1097582.875,58413.46875,7246.68603515625,121989.7265625,13544.236328125,596903.0625,18431,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192653808,24484,0,38.206356048583984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:16:01.526,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': '1d13b293-e88c-4775-9fb0-95fdcb5629dd', 'annotationId': 'b7f50997-c037-43ce-890e-eea111dc50a6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768778149336, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:15:49.559Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,585618.91,9.1,32.55,1009.33,1600.0,1601.03,21470060.0,1370.0,1369.89,22450138.0,30.0,29.98,22040109.0,2900.0,2900.56,22340093.0,29.8,18.75,1100.0,1099.92,24020116.0
