component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,90f905ee-0a35-4632-9f64-275092c8b5f0,385f529f-e7e3-4a16-8114-35e1089efa2f,1263.2078857421875,480655.90625,198356.578125,8104.11328125,7118.0205078125,25913.505859375,182762.546875,176216.25,232841.484375,69006.859375,124306.2734375,18614.525390625,273915.5,5759.56640625,19000.98828125,36912.1484375,254833.171875,51855.91015625,189921.671875,19457.943359375,6893.04638671875,13128.865234375,25914.8359375,45515.9609375,2882320.5,361168.65625,1375104.25,3518274.25,11143080,5534.7783203125,70800.2578125,136754528,61194672,20911.98046875,85881.8515625,202429.578125,672779.0,4303.23681640625,2786479.0,1116650.375,62703.05078125,484367.65625,21047.576171875,823762.9375,693.9042358398438,423587.65625,441953.375,235582.546875,922621.0,69514.5703125,77148.578125,17183.919921875,4168.962890625,274163.21875,14885.810546875,143774.109375,31184.70703125,401281.6875,1098824.125,58433.2890625,7247.38525390625,121557.0234375,13538.169921875,599116.3125,20209,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195207392,24484,0,37.53616714477539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:58:33.491,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': '8919f24c-77bb-4dc4-ad77-270c47aec0be', 'annotationId': '90f905ee-0a35-4632-9f64-275092c8b5f0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780698861, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:58:19.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,19.99,0.0,560221.34,14.52,32.56,1009.73,1600.0,1600.81,21470060.0,210.0,210.03,22040109.0,1100.0,1100.9,24020116.0,2900.0,2898.86,22340093.0,1190.0,1190.24,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,90f905ee-0a35-4632-9f64-275092c8b5f0,385f529f-e7e3-4a16-8114-35e1089efa2f,1260.58642578125,481235.5,198347.59375,8104.71044921875,7117.6572265625,25914.642578125,182804.03125,176233.21875,232733.421875,68985.90625,124323.0234375,18613.224609375,275177.46875,5760.42333984375,18999.689453125,36916.19140625,254684.953125,51849.56640625,188980.390625,19447.181640625,6893.4345703125,13125.7255859375,25915.810546875,45513.44921875,2883935.0,365889.96875,1376128.125,3519640.0,11153221,5534.0693359375,70246.8203125,137527824,61419156,20909.5078125,85855.9921875,202441.5,672684.1875,4302.3232421875,2783806.0,1115835.875,62699.01953125,484653.9375,21047.97265625,822158.375,693.4354248046875,423313.75,441424.0,235606.40625,922028.125,69491.625,77141.6875,17182.58203125,4175.74853515625,274070.625,14901.458984375,143532.59375,31174.033203125,401165.625,1097815.75,58430.26171875,7247.23095703125,121571.609375,13535.9072265625,598884.375,20510,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195207392,24484,0,37.53616714477539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:58:33.791,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': '8919f24c-77bb-4dc4-ad77-270c47aec0be', 'annotationId': '90f905ee-0a35-4632-9f64-275092c8b5f0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780698861, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:58:19.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,20.0,0.0,559638.63,14.52,32.56,1009.74,1600.0,1600.69,21470060.0,210.0,210.07,22040109.0,1100.0,1100.83,24020116.0,2900.0,2898.93,22340093.0,1190.0,1190.24,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,90f905ee-0a35-4632-9f64-275092c8b5f0,385f529f-e7e3-4a16-8114-35e1089efa2f,1262.51171875,480970.875,198383.6875,8104.4970703125,7117.6015625,25917.408203125,182832.6875,176267.671875,232788.390625,69057.6328125,124309.40625,18615.759765625,274430.0625,5759.625,19004.099609375,36918.5,254816.0625,51857.29296875,189509.859375,19448.548828125,6893.2509765625,13156.3583984375,25915.0234375,45505.484375,2886003.75,364668.09375,1375765.875,3520725.0,11166234,5534.4609375,70248.4296875,138624736,61507140,20912.046875,85864.1171875,202467.109375,672397.5,4301.68798828125,2779105.0,1115798.25,62711.38671875,484562.25,21047.08984375,821784.8125,693.2789306640625,423332.59375,441721.09375,235606.734375,921370.0,69480.3046875,77142.1171875,17182.798828125,4168.16943359375,274142.125,14886.09765625,143718.03125,31179.845703125,401132.40625,1097228.0,58424.2578125,7247.181640625,121795.4609375,13535.771484375,598798.0,20811,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195207392,24484,0,37.53616714477539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:58:34.093,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': '8919f24c-77bb-4dc4-ad77-270c47aec0be', 'annotationId': '90f905ee-0a35-4632-9f64-275092c8b5f0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780698861, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:58:19.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,20.02,0.0,558646.8,14.52,32.56,1009.76,1600.0,1600.47,21470060.0,210.0,210.05,22040109.0,1100.0,1100.76,24020116.0,2900.0,2898.99,22340093.0,1190.0,1190.11,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,90f905ee-0a35-4632-9f64-275092c8b5f0,385f529f-e7e3-4a16-8114-35e1089efa2f,1261.39697265625,481280.375,198399.625,8104.1884765625,7117.96875,25919.880859375,182804.078125,176307.921875,232784.5625,68957.3125,124322.1640625,18614.4140625,274546.78125,5759.34716796875,19001.443359375,36911.41796875,254632.5,51862.81640625,189700.078125,19451.421875,6892.8564453125,13152.7607421875,25911.30078125,45507.890625,2888818.5,364136.6875,1378016.5,3521674.25,11177897,5535.0400390625,69551.828125,139568704,61425156,20911.701171875,85859.96875,202466.34375,672203.875,4302.8203125,2774553.0,1115544.625,62718.50390625,484470.1875,21050.845703125,821998.25,692.8986206054688,423515.21875,442293.46875,235679.90625,920957.75,69470.7421875,77133.2421875,17187.529296875,4163.0341796875,273965.875,14882.138671875,142610.15625,31178.294921875,401472.1875,1096588.375,58427.203125,7246.80419921875,121841.8828125,13540.7578125,598145.5625,21112,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195207392,24484,0,37.53616714477539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:58:34.394,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': '8919f24c-77bb-4dc4-ad77-270c47aec0be', 'annotationId': '90f905ee-0a35-4632-9f64-275092c8b5f0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780698861, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:58:19.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,20.03,0.0,557658.26,14.52,32.57,1009.77,1600.0,1600.18,21470060.0,210.0,209.99,22040109.0,1100.0,1100.69,24020116.0,2900.0,2899.04,22340093.0,1190.0,1189.9,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,90f905ee-0a35-4632-9f64-275092c8b5f0,385f529f-e7e3-4a16-8114-35e1089efa2f,1263.2935791015625,481766.0,198413.46875,8104.3232421875,7118.11328125,25921.490234375,182858.140625,176293.546875,233337.0,68981.8046875,124309.6015625,18613.3203125,273833.5,5741.48828125,19004.501953125,36912.70703125,254661.921875,51847.35546875,190478.421875,19446.1484375,6892.87109375,13129.68359375,25911.06640625,45509.390625,2891873.0,364815.6875,1380767.5,3522925.75,11188152,5534.87646484375,70244.953125,140476512,61202964,20909.82421875,85863.5859375,202422.125,672148.375,4301.80810546875,2774533.0,1114187.375,62727.875,484695.5625,21050.12109375,821723.0,693.0617065429688,423983.09375,442172.15625,235691.5,921440.75,69458.4765625,77144.765625,17186.0859375,4160.4208984375,273743.0,14877.10546875,143711.84375,31178.193359375,401196.34375,1096577.5,58434.4140625,7247.34912109375,121716.0,13535.4150390625,597270.875,21413,33.80952835083008,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195207392,24484,0,37.53616714477539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:58:34.700,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': '8919f24c-77bb-4dc4-ad77-270c47aec0be', 'annotationId': '90f905ee-0a35-4632-9f64-275092c8b5f0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780698861, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:58:19.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,20.04,0.0,556691.96,14.52,32.57,1009.79,1600.0,1599.89,21470060.0,210.0,209.93,22040109.0,1100.0,1100.61,24020116.0,2900.0,2899.09,22340093.0,1190.0,1189.68,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,90f905ee-0a35-4632-9f64-275092c8b5f0,385f529f-e7e3-4a16-8114-35e1089efa2f,1263.29345703125,481298.3125,198446.40625,8104.17724609375,7117.71484375,25920.34375,182833.4375,176286.03125,233040.53125,68963.5546875,124293.515625,18614.1328125,274333.1875,5761.69140625,19003.349609375,36910.6015625,254757.578125,51827.72265625,190831.703125,19449.93359375,6892.8564453125,13124.2275390625,25909.587890625,45506.5234375,2889968.75,364353.125,1379910.75,3522409.75,11191514,5534.7978515625,69316.1640625,140833344,60810848,20909.8671875,85862.625,202449.703125,672063.8125,4300.63671875,2773338.25,1113365.875,62730.6875,484294.46875,21047.873046875,821896.9375,693.2203979492188,423823.78125,442276.15625,235712.296875,922322.9375,69463.5,77126.8359375,17187.11328125,4158.3154296875,272483.28125,14897.38671875,143286.953125,31182.71875,401094.8125,1096381.625,58440.08984375,7247.4775390625,121832.2890625,13534.8515625,598437.625,21715,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195207392,24484,0,37.53616714477539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:58:34.998,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': '8919f24c-77bb-4dc4-ad77-270c47aec0be', 'annotationId': '90f905ee-0a35-4632-9f64-275092c8b5f0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780698861, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:58:19.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,20.03,0.0,557633.43,14.52,32.57,1009.77,1600.0,1599.76,21470060.0,210.0,209.89,22040109.0,1100.0,1100.43,24020116.0,2900.0,2899.34,22340093.0,1190.0,1189.64,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,90f905ee-0a35-4632-9f64-275092c8b5f0,385f529f-e7e3-4a16-8114-35e1089efa2f,1261.477294921875,481463.34375,198436.8125,8104.41748046875,7117.52099609375,25921.228515625,182883.125,176299.171875,233118.703125,68836.6328125,124293.390625,18613.017578125,274081.71875,5750.0791015625,19000.873046875,36908.60546875,254606.40625,51841.4609375,189679.3125,19452.392578125,6893.0078125,13136.7138671875,25907.599609375,45503.2421875,2887293.0,363847.21875,1383979.375,3521063.0,11192420,5535.06298828125,70729.2109375,141061760,60456224,20913.203125,85876.921875,202411.625,672033.1875,4300.42529296875,2770268.5,1112597.625,62732.48828125,484443.09375,21050.39453125,823031.875,693.5657348632812,423668.71875,442482.71875,235701.84375,923400.0,69443.8515625,77188.859375,17187.42578125,4151.23876953125,273789.25,14901.4580078125,143355.46875,31186.345703125,401429.90625,1096322.875,58448.578125,7247.8115234375,121507.4453125,13541.169921875,597443.25,22015,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195207392,24484,0,37.53616714477539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:58:35.297,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': '8919f24c-77bb-4dc4-ad77-270c47aec0be', 'annotationId': '90f905ee-0a35-4632-9f64-275092c8b5f0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780698861, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:58:19.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,20.03,0.0,558578.06,14.51,32.56,1009.75,1600.0,1600.1,21470060.0,210.0,209.94,22040109.0,1100.0,1099.89,24020116.0,2900.0,2900.15,22340093.0,1190.0,1190.14,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,90f905ee-0a35-4632-9f64-275092c8b5f0,385f529f-e7e3-4a16-8114-35e1089efa2f,1262.5472412109375,480709.15625,198415.65625,8104.73974609375,7117.86279296875,25921.94921875,182776.125,176284.765625,233201.078125,69023.375,124279.390625,18612.869140625,274257.5625,5739.3544921875,19002.21484375,36901.1171875,254344.5625,51843.20703125,190436.09375,19448.130859375,6893.033203125,13128.439453125,25909.1875,45500.42578125,2884292.0,364284.40625,1382591.625,3519538.0,11189563,5534.95361328125,70070.8203125,140735696,60132908,20914.119140625,85890.1171875,202362.96875,671930.5625,4302.36181640625,2768210.25,1113048.75,62726.4375,484239.4375,21051.998046875,823970.875,693.1371459960938,423478.03125,442985.625,235727.53125,924302.0,69469.2109375,77157.296875,17182.83203125,4151.61865234375,272743.625,14905.2021484375,143859.703125,31185.208984375,401773.125,1096581.0,58455.7890625,7247.2783203125,121600.703125,13536.4248046875,597768.0,22316,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195207392,24484,0,37.53616714477539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:58:35.599,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': '8919f24c-77bb-4dc4-ad77-270c47aec0be', 'annotationId': '90f905ee-0a35-4632-9f64-275092c8b5f0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780698861, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:58:19.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,20.02,0.0,559532.17,14.51,32.56,1009.74,1600.0,1600.43,21470060.0,210.0,209.98,22040109.0,1100.0,1099.34,24020116.0,2900.0,2900.96,22340093.0,1190.0,1190.64,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,90f905ee-0a35-4632-9f64-275092c8b5f0,385f529f-e7e3-4a16-8114-35e1089efa2f,1263.3861083984375,481327.4375,198318.453125,8104.5107421875,7117.7236328125,25919.720703125,182742.875,176234.21875,233121.484375,68948.640625,124275.421875,18613.908203125,274478.28125,5742.7861328125,19002.23828125,36904.34765625,254438.203125,51845.2421875,189908.59375,19457.412109375,6893.3154296875,13143.736328125,25909.73046875,45503.30078125,2879551.75,364748.21875,1390318.0,3517118.5,11172595,5534.89453125,70265.828125,139349552,59785236,20916.783203125,85871.6875,202396.34375,672132.5,4302.49072265625,2765520.75,1116329.375,62721.015625,483904.03125,21048.69140625,823338.625,693.7344360351562,423470.03125,442509.65625,235725.8125,925294.25,69490.1796875,77154.5625,17184.03515625,4154.10302734375,272406.59375,14873.86328125,143648.4375,31193.837890625,401985.9375,1098509.125,58437.06640625,7247.31201171875,121770.609375,13537.380859375,598506.625,22918,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195212424,24484,0,38.1966667175293,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:58:36.200,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': '8919f24c-77bb-4dc4-ad77-270c47aec0be', 'annotationId': '90f905ee-0a35-4632-9f64-275092c8b5f0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780698861, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:58:19.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,20.01,0.0,560467.4,14.51,32.56,1009.72,1600.0,1600.5,21470060.0,210.0,210.02,22040109.0,1100.0,1099.14,24020116.0,2900.0,2901.95,22340093.0,1190.0,1190.84,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,90f905ee-0a35-4632-9f64-275092c8b5f0,385f529f-e7e3-4a16-8114-35e1089efa2f,1263.8692626953125,480764.90625,198310.453125,8104.28955078125,7117.31591796875,25917.216796875,182719.390625,176215.6875,232855.0625,68924.375,124264.015625,18612.5078125,274822.21875,5749.4189453125,18997.904296875,36901.875,254456.453125,51860.62890625,190140.15625,19457.232421875,6892.9560546875,13150.9951171875,25910.478515625,45500.4375,2878199.0,364815.09375,1386972.25,3516027.0,11158242,5535.20361328125,70163.7109375,138259936,59829548,20914.521484375,85880.890625,202404.375,672309.9375,4301.79931640625,2763522.5,1116252.375,62723.93359375,484463.125,21050.181640625,823334.5,692.8419799804688,423529.8125,442696.25,235713.890625,925743.3125,69472.1015625,77162.0546875,17177.921875,4155.013671875,272376.59375,14885.37109375,139851.828125,31192.904296875,401763.53125,1099205.625,58444.71875,7247.8310546875,121769.2734375,13534.6923828125,598719.8125,23219,33.72894287109375,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195212424,24484,0,38.1966667175293,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:58:36.501,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': '8919f24c-77bb-4dc4-ad77-270c47aec0be', 'annotationId': '90f905ee-0a35-4632-9f64-275092c8b5f0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780698861, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:58:19.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,20.0,0.0,560587.36,14.52,32.56,1009.73,1600.0,1600.17,21470060.0,210.0,210.0,22040109.0,1100.0,1099.61,24020116.0,2900.0,2902.07,22340093.0,1190.0,1190.44,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,90f905ee-0a35-4632-9f64-275092c8b5f0,385f529f-e7e3-4a16-8114-35e1089efa2f,1261.8302001953125,480872.6875,198321.5,8104.0595703125,7117.58935546875,25914.443359375,182728.984375,176194.71875,232546.015625,68800.5234375,124265.0390625,18611.935546875,274650.125,5760.14501953125,19000.583984375,36910.11328125,254748.34375,51844.19921875,190628.34375,19458.173828125,6892.78955078125,13155.34375,25909.521484375,45497.140625,2877376.0,365576.875,1390167.875,3514823.5,11149759,5534.69140625,70034.40625,137461632,59968972,20911.111328125,85889.28125,202473.90625,672439.125,4301.3544921875,2762473.0,1114377.75,62714.08984375,484246.875,21050.744140625,822754.1875,693.3655395507812,423565.0,442170.34375,235665.4375,925676.6875,69472.8515625,77196.421875,17184.96484375,4157.82666015625,273631.15625,14882.1376953125,141731.71875,31194.814453125,401662.25,1099425.5,58440.26953125,7247.9296875,121704.5078125,13536.375,599354.625,23520,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195212424,24484,0,38.1966667175293,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:58:36.801,"{'cid': '4d00758c-f62d-4943-bf5d-c4799d8c6d55', 'uuid': '8919f24c-77bb-4dc4-ad77-270c47aec0be', 'annotationId': '90f905ee-0a35-4632-9f64-275092c8b5f0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780698861, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:58:19.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,20.0,0.0,560706.92,14.52,32.56,1009.73,1600.0,1599.83,21470060.0,210.0,209.99,22040109.0,1100.0,1100.09,24020116.0,2900.0,2902.19,22340093.0,1190.0,1190.03,22450138.0
