component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1271.4688720703125,481021.03125,198257.703125,8101.69921875,7116.455078125,25908.0,182623.25,175947.15625,233973.953125,68595.21875,123874.546875,18611.798828125,271811.28125,5800.30078125,18956.818359375,36865.77734375,255560.78125,51925.1171875,190505.15625,19407.70703125,6892.97802734375,13130.529296875,25814.83203125,45495.6328125,2884234.75,366724.8125,1420827.5,3509983.75,11195480,5529.1103515625,70531.796875,139319632,62289352,20892.302734375,85819.71875,202339.046875,672602.0625,4295.85888671875,2739532.25,1117780.375,62653.9765625,484436.0,21022.09765625,820591.0625,692.2931518554688,421158.03125,441615.1875,235230.234375,917661.625,69399.484375,77052.7265625,17168.58203125,4126.58740234375,273163.03125,14824.09375,142347.359375,31064.169921875,400774.28125,1097425.875,58411.83203125,7247.6064453125,121926.984375,13533.2861328125,597698.3125,25105,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194163898,24484,0,36.971866607666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:08.264,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': 'ee0eda67-d0e6-4406-9ae8-00418bd7c587', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779648632, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:40:48.855Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.84,1600.0,1599.21,21470060.0,30.0,29.97,22040109.0,1100.0,1099.84,24020116.0,1370.0,1369.19,22450138.0,2900.0,2901.33,22340093.0,0.0,566444.85,13.46,32.59,1009.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1270.5576171875,481315.84375,198242.484375,8101.9765625,7116.38330078125,25907.978515625,182710.078125,175938.546875,233893.578125,68528.046875,123876.2578125,18613.189453125,272051.875,5831.75537109375,18953.875,36864.7109375,255423.875,51916.28515625,189577.203125,19396.99609375,6893.138671875,13137.4541015625,25815.328125,45505.40625,2886432.5,366970.625,1420930.625,3511372.0,11206579,5528.84033203125,71056.5390625,140342944,62385740,20892.375,85810.3671875,202304.984375,672281.4375,4295.9716796875,2733752.25,1118605.0,62660.1875,484564.84375,21023.091796875,820218.125,691.9803466796875,421209.53125,440905.4375,235261.65625,917224.875,69404.9921875,77091.5234375,17166.6640625,4125.3173828125,273077.90625,14831.2353515625,141958.453125,31060.576171875,400868.75,1096742.875,58409.01171875,7247.88525390625,122057.8046875,13532.4736328125,596147.25,25405,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194163898,24484,0,36.971866607666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:08.565,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': 'ee0eda67-d0e6-4406-9ae8-00418bd7c587', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779648632, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:40:48.855Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.85,1600.0,1598.99,21470060.0,30.0,29.95,22040109.0,1100.0,1100.15,24020116.0,1370.0,1369.15,22450138.0,2900.0,2902.17,22340093.0,0.0,566567.19,13.45,32.59,1009.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1270.9246826171875,480927.40625,198317.28125,8101.8876953125,7116.1962890625,25909.15625,182770.125,175976.484375,233880.109375,68637.671875,123860.5390625,18611.98828125,271319.75,5826.00927734375,18959.3125,36868.62109375,255712.9375,51917.6015625,189152.734375,19387.72265625,6892.78955078125,13136.0009765625,25811.513671875,45498.1640625,2886987.75,369583.0,1419235.75,3511305.25,11228126,5529.09814453125,70057.0078125,142705504,62354124,20891.796875,85796.9609375,202301.046875,672059.75,4294.880859375,2732662.0,1119859.375,62669.05078125,485123.40625,21020.94921875,820390.9375,691.95849609375,421385.0,441358.625,235287.40625,917206.5,69399.3671875,77100.2734375,17172.529296875,4133.68212890625,273082.5,14825.3154296875,141356.546875,31060.09375,400966.34375,1096382.875,58414.875,7247.20166015625,122000.4921875,13534.185546875,595831.3125,25708,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194163898,24484,0,36.971866607666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:08.868,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': 'ee0eda67-d0e6-4406-9ae8-00418bd7c587', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779648632, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:40:48.855Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.85,1600.0,1599.22,21470060.0,30.0,29.95,22040109.0,1100.0,1100.33,24020116.0,1370.0,1369.26,22450138.0,2900.0,2902.26,22340093.0,0.0,566690.34,13.45,32.59,1009.66
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1271.2315673828125,481520.09375,198293.640625,8102.49169921875,7116.193359375,25909.396484375,182734.484375,175959.921875,233614.203125,68607.9765625,123885.8125,18612.205078125,271873.875,5827.5283203125,18956.642578125,36868.28125,255642.8125,51913.51171875,188792.734375,19392.833984375,6893.138671875,13137.8291015625,25813.00390625,45497.80078125,2889929.0,367213.6875,1422125.875,3512665.25,11237040,5529.734375,70183.3984375,143561712,62226268,20894.3125,85767.296875,202318.140625,671971.5,4295.73388671875,2729508.0,1117985.125,62680.40625,485064.65625,21020.580078125,820584.375,691.7616577148438,421597.8125,441497.3125,235302.015625,917434.75,69413.265625,77122.2734375,17169.076171875,4136.37890625,272934.5,14850.7119140625,141623.6875,31055.3515625,400704.34375,1096230.75,58414.08203125,7247.55126953125,121859.703125,13534.8486328125,596167.375,26007,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194163898,24484,0,36.971866607666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:09.167,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': 'ee0eda67-d0e6-4406-9ae8-00418bd7c587', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779648632, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:40:48.855Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.85,1600.0,1599.94,21470060.0,30.0,29.97,22040109.0,1100.0,1100.35,24020116.0,1370.0,1369.57,22450138.0,2900.0,2901.4,22340093.0,0.0,566811.86,13.44,32.59,1009.66
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1271.3685302734375,480651.375,198297.234375,8102.0966796875,7115.830078125,25909.23046875,182642.921875,175970.265625,233905.390625,68636.2734375,123879.453125,18612.755859375,272003.3125,5830.96435546875,18956.35546875,36868.19140625,255540.1875,51904.99609375,188941.921875,19397.9140625,6892.81591796875,13159.130859375,25814.052734375,45498.07421875,2892623.75,365049.34375,1418680.0,3513047.75,11246883,5528.81005859375,70092.203125,144467264,61986440,20891.41796875,85788.3125,202315.46875,671890.5,4295.31689453125,2725873.25,1116355.875,62689.0,484754.8125,21022.115234375,821768.6875,692.4851684570312,421661.34375,442121.96875,235351.484375,918174.4375,69407.7734375,77066.5625,17169.271484375,4136.88671875,273264.1875,14816.974609375,141834.1875,31054.982421875,400769.625,1096032.75,58416.8671875,7247.4169921875,121857.7265625,13532.693359375,597140.875,26308,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194163898,24484,0,36.971866607666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:09.468,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': 'ee0eda67-d0e6-4406-9ae8-00418bd7c587', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779648632, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:40:48.855Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.85,1600.0,1600.65,21470060.0,30.0,29.99,22040109.0,1100.0,1100.38,24020116.0,1370.0,1369.88,22450138.0,2900.0,2900.55,22340093.0,0.0,566749.84,13.44,32.59,1009.66
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1270.3927001953125,481461.0625,198274.203125,8102.19580078125,7115.88330078125,25911.349609375,182692.578125,175952.125,234125.515625,68575.3671875,123865.34375,18611.970703125,272388.03125,5817.44873046875,18957.123046875,36867.62890625,255797.671875,51898.109375,188280.625,19394.841796875,6892.5048828125,13159.2431640625,25813.416015625,45497.453125,2892783.5,365185.40625,1417725.625,3513628.25,11250819,5528.880859375,70867.703125,144721216,61667344,20889.578125,85796.8203125,202286.40625,671866.6875,4295.19677734375,2720806.5,1115301.25,62699.0625,485071.0,21026.255859375,822034.125,692.2670288085938,421768.84375,442028.25,235325.578125,918696.125,69431.3203125,77058.6796875,17169.537109375,4137.0673828125,273281.96875,14841.1962890625,142329.921875,31057.2890625,400775.46875,1096034.5,58431.51171875,7247.56591796875,122033.59375,13535.609375,597844.1875,26609,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194163898,24484,0,36.971866607666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:09.773,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': 'ee0eda67-d0e6-4406-9ae8-00418bd7c587', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779648632, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:40:48.855Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.84,1600.0,1601.25,21470060.0,30.0,30.01,22040109.0,1100.0,1100.39,24020116.0,1370.0,1370.16,22450138.0,2900.0,2899.81,22340093.0,0.0,566626.09,13.44,32.59,1009.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1270.172119140625,480618.90625,198259.75,8101.869140625,7116.4697265625,25909.3828125,182630.390625,175930.84375,233868.6875,68586.3984375,123834.5859375,18611.4296875,272237.96875,5821.10107421875,18955.76171875,36869.58984375,255325.390625,51888.69140625,189908.90625,19392.931640625,6892.9033203125,13156.248046875,25808.498046875,45489.8984375,2888553.5,365827.21875,1418470.75,3512059.25,11259054,5528.4814453125,69436.34375,145868096,61314808,20889.201171875,85814.4375,202286.359375,671847.5625,4296.0654296875,2722271.75,1115697.0,62697.7734375,484855.28125,21027.388671875,822739.5,692.6700439453125,421726.125,441629.84375,235302.921875,919261.75,69421.0859375,77074.3046875,17166.109375,4147.67431640625,273383.6875,14840.1669921875,141874.6875,31060.603515625,401139.53125,1095945.75,58438.77734375,7247.998046875,121964.5390625,13523.6630859375,598658.0,26912,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194163898,24484,0,36.971866607666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:10.072,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': 'ee0eda67-d0e6-4406-9ae8-00418bd7c587', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779648632, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:40:48.855Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.82,1600.0,1601.06,21470060.0,30.0,29.99,22040109.0,1100.0,1100.32,24020116.0,1370.0,1370.16,22450138.0,2900.0,2900.31,22340093.0,0.0,566504.77,13.45,32.59,1009.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1270.0428466796875,480621.4375,198285.484375,8102.2958984375,7115.9853515625,25910.421875,182660.78125,175912.640625,233391.421875,68537.1484375,123850.515625,18611.83203125,271754.75,5805.78564453125,18955.826171875,36862.82421875,255711.9375,51890.35546875,189517.875,19400.611328125,6892.44677734375,13164.0244140625,25808.435546875,45486.08203125,2884797.75,365776.21875,1421223.0,3510949.5,11253998,5528.7587890625,70190.46875,145406336,60962056,20890.552734375,85802.5078125,202292.0625,671835.875,4295.6767578125,2724161.25,1115667.875,62696.48828125,485115.5625,21028.28515625,822154.0625,692.90283203125,421645.78125,442114.9375,235296.421875,920109.9375,69389.4375,77094.640625,17166.822265625,4139.03955078125,271812.625,14828.14453125,143383.609375,31064.134765625,401167.1875,1096301.25,58437.07421875,7248.3486328125,122054.28125,13530.8359375,598249.375,27211,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194163898,24484,0,36.971866607666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:10.371,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': 'ee0eda67-d0e6-4406-9ae8-00418bd7c587', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779648632, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:40:48.855Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.8,1600.0,1600.87,21470060.0,30.0,29.98,22040109.0,1100.0,1100.25,24020116.0,1370.0,1370.16,22450138.0,2900.0,2900.81,22340093.0,0.0,566383.46,13.45,32.59,1009.68
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1272.7081298828125,480946.625,198275.953125,8101.93408203125,7116.61767578125,25909.69140625,182588.875,175913.625,233431.078125,68550.84375,123839.4375,18611.873046875,272242.15625,5795.51416015625,18958.623046875,36860.19921875,255473.703125,51896.03125,189371.578125,19394.75,6892.3974609375,13168.685546875,25810.248046875,45490.0,2880763.0,365326.625,1418349.5,3509177.0,11246835,5529.2421875,70163.2890625,144761408,60673264,20889.25390625,85795.3515625,202322.859375,671848.4375,4295.4658203125,2724561.75,1114900.75,62692.68359375,484668.59375,21026.98046875,821871.75,693.6423950195312,421543.3125,441544.09375,235304.46875,920906.25,69419.78125,77084.859375,17166.26171875,4128.32958984375,272632.46875,14820.5771484375,143516.46875,31062.904296875,401220.375,1096823.875,58432.16015625,7248.25537109375,122155.5625,13533.248046875,598135.875,27512,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194163898,24484,0,36.971866607666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:10.672,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': 'ee0eda67-d0e6-4406-9ae8-00418bd7c587', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779648632, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:40:48.855Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,19.78,1600.0,1600.68,21470060.0,30.0,29.96,22040109.0,1100.0,1100.18,24020116.0,1370.0,1370.16,22450138.0,2900.0,2901.31,22340093.0,0.0,566925.37,13.45,32.59,1009.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1271.269287109375,480971.53125,198267.09375,8101.84765625,7116.2626953125,25907.85546875,182642.8125,175909.0625,233656.53125,68598.71875,123817.6484375,18610.37109375,271833.28125,5840.32763671875,18955.97265625,36857.03515625,255855.5625,51892.25,189925.5625,19401.29296875,6892.21142578125,13162.939453125,25810.36328125,45496.28125,2878241.5,366809.0625,1416631.5,3508203.0,11232967,5529.240234375,70046.703125,143572592,60455704,20891.1875,85804.59375,202344.25,671924.3125,4295.54248046875,2718922.5,1113950.375,62690.3359375,484694.25,21026.791015625,821807.375,693.55517578125,421782.71875,441537.84375,235310.65625,921321.125,69420.328125,77064.7109375,17169.87890625,4134.5029296875,273048.03125,14875.693359375,142003.703125,31067.16015625,401096.0625,1097246.875,58446.6875,7248.1484375,121993.1328125,13528.4921875,597922.25,27813,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194163898,24484,0,36.971866607666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:10.974,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': 'ee0eda67-d0e6-4406-9ae8-00418bd7c587', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779648632, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:40:48.855Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.8,1600.0,1600.21,21470060.0,30.0,29.95,22040109.0,1100.0,1100.12,24020116.0,1370.0,1370.14,22450138.0,2900.0,2901.35,22340093.0,0.0,567540.12,13.45,32.59,1009.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3d744f13-b07b-4074-8293-f26abbeb46e1,d740a400-0c71-4380-90b3-9278ea13539e,1271.3021240234375,481148.1875,198234.71875,8102.17333984375,7115.9296875,25906.13671875,182688.0625,175888.03125,233522.921875,68516.2265625,123828.0625,18610.41015625,272169.625,5824.5068359375,18956.98828125,36858.203125,255571.90625,51902.140625,188881.65625,19399.361328125,6892.7568359375,13160.34765625,25809.380859375,45492.5,2876234.0,367287.75,1414837.375,3506929.75,11222421,5528.5732421875,70913.984375,142640368,60355768,20894.796875,85826.2265625,202379.078125,672102.6875,4295.2890625,2718118.75,1113996.625,62682.70703125,484722.1875,21021.37109375,821931.9375,692.4739990234375,421596.875,441549.59375,235301.328125,921531.5,69405.4296875,77081.390625,17171.341796875,4136.75830078125,273094.8125,14842.9365234375,140061.609375,31069.755859375,401164.625,1097588.25,58443.2109375,7247.58935546875,122146.8671875,13530.4501953125,598937.1875,28114,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194163898,24484,0,36.971866607666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:41:11.274,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': 'ee0eda67-d0e6-4406-9ae8-00418bd7c587', 'annotationId': '3d744f13-b07b-4074-8293-f26abbeb46e1', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768779648632, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:40:48.855Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,19.81,1600.0,1599.67,21470060.0,30.0,29.95,22040109.0,1100.0,1100.08,24020116.0,1370.0,1370.12,22450138.0,2900.0,2901.23,22340093.0,0.0,568150.8,13.46,32.59,1009.66
