component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1248.0809326171875,481834.21875,198401.15625,8104.11279296875,7117.47607421875,25925.25390625,182867.03125,176463.859375,233530.1875,68982.0078125,124422.40625,18612.17578125,275553.90625,5756.9296875,19012.75,36939.54296875,255280.28125,51903.80078125,188573.4375,19499.1796875,6893.51318359375,13143.4873046875,25931.58203125,45498.5,2897801.75,364862.09375,1351190.875,3528956.0,11229854,5536.20458984375,74252.7734375,140233680,60116972,20932.685546875,85728.8125,202948.5,671960.4375,4305.974609375,2779951.75,1121003.625,62757.12109375,485365.59375,21060.099609375,818507.625,694.5604248046875,424043.5625,442284.6875,235903.828125,924019.375,69452.9921875,77327.1796875,17181.6015625,4142.59814453125,274415.75,14857.6572265625,139871.171875,31206.798828125,401624.90625,1097198.75,58441.1328125,7242.55419921875,122077.703125,13526.107421875,598277.5,37161,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196873005,24484,0,36.99905776977539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:20.370,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '313c9830-ef9f-4c2e-97b3-f571235eb42c', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782379677, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:26:19.902Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,557949.71,15.11,32.6,1009.37,1190.0,1190.1,22450138.0,210.0,210.05,22040109.0,1100.0,1099.89,24020116.0,1600.0,1600.4,21470060.0,29.88,20.11,2900.0,2902.25,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1247.671875,482421.15625,198419.453125,8104.05126953125,7117.66943359375,25924.31640625,182943.015625,176438.828125,233386.703125,68972.3515625,124419.7109375,18611.171875,274484.3125,5762.26171875,19013.037109375,36939.125,255017.296875,51909.23046875,189196.890625,19515.390625,6893.115234375,13132.8388671875,25931.400390625,45498.078125,2894347.25,364685.40625,1350639.625,3527444.0,11225882,5536.15283203125,73150.6171875,139966400,59760056,20929.87109375,85736.2734375,203033.15625,671959.3125,4304.97607421875,2779701.0,1118505.125,62759.703125,485053.625,21059.1015625,820109.25,694.5213623046875,424021.96875,442560.15625,235870.390625,924966.8125,69462.28125,77343.390625,17182.56640625,4142.38427734375,274921.3125,14854.1162109375,139264.375,31211.859375,401765.96875,1097530.125,58446.34765625,7242.95068359375,122323.515625,13527.416015625,598439.875,37462,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196873005,24484,0,36.99905776977539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:20.674,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '313c9830-ef9f-4c2e-97b3-f571235eb42c', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782379677, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:26:19.902Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558668.29,15.11,32.6,1009.38,1190.0,1189.86,22450138.0,210.0,210.06,22040109.0,1100.0,1099.91,24020116.0,1600.0,1600.48,21470060.0,29.89,20.1,2900.0,2902.88,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1246.812744140625,481243.65625,198449.515625,8104.1005859375,7117.5029296875,25922.05078125,182928.21875,176428.5625,233731.0,68944.21875,124414.7265625,18612.814453125,274028.96875,5760.49365234375,19015.765625,36932.53515625,254992.9375,51899.53515625,189060.015625,19513.943359375,6893.3310546875,13140.7724609375,25930.466796875,45495.4140625,2891596.25,364562.15625,1351954.125,3526199.75,11220073,5536.67529296875,73986.5703125,139397424,59512200,20923.62890625,85743.0234375,203004.953125,671980.75,4304.59130859375,2785001.0,1119383.75,62755.234375,485213.75,21063.330078125,820121.5625,694.7836303710938,423849.875,442407.21875,235871.546875,925605.375,69472.2578125,77272.3828125,17180.912109375,4141.93408203125,275354.875,14840.291015625,139216.34375,31210.49609375,401669.0625,1098502.125,58446.87109375,7242.60400390625,122365.5078125,13524.173828125,598834.875,37763,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196873005,24484,0,36.99905776977539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:20.972,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '313c9830-ef9f-4c2e-97b3-f571235eb42c', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782379677, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:26:19.902Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558811.35,15.11,32.6,1009.38,1190.0,1189.48,22450138.0,210.0,210.05,22040109.0,1100.0,1099.88,24020116.0,1600.0,1600.56,21470060.0,29.89,20.1,2900.0,2902.6,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1248.5174560546875,481267.65625,198394.5625,8104.16455078125,7117.5400390625,25921.677734375,182992.390625,176409.421875,233830.578125,68993.7265625,124412.015625,18611.365234375,274277.90625,5762.6630859375,19015.28515625,36930.99609375,254777.765625,51890.98828125,188014.609375,19499.947265625,6892.77783203125,13146.419921875,25932.42578125,45494.0546875,2889506.5,364732.6875,1352027.5,3524987.0,11205363,5536.93115234375,73358.90625,138302112,59377068,20926.00390625,85746.1328125,203039.359375,672144.875,4304.10009765625,2786615.75,1118087.375,62758.86328125,485073.625,21058.12109375,820141.4375,694.2920532226562,423876.1875,442335.46875,235892.265625,925941.1875,69490.7578125,77309.359375,17179.828125,4143.5693359375,275127.0625,14844.0126953125,139824.875,31219.013671875,401760.09375,1099225.0,58447.6171875,7242.66455078125,122302.7578125,13519.4833984375,598763.6875,38064,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196873005,24484,0,36.99905776977539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:21.273,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '313c9830-ef9f-4c2e-97b3-f571235eb42c', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782379677, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:26:19.902Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558573.62,15.11,32.6,1009.38,1190.0,1189.1,22450138.0,210.0,210.04,22040109.0,1100.0,1099.86,24020116.0,1600.0,1600.64,21470060.0,29.89,20.1,2900.0,2902.31,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1246.326171875,481625.65625,198358.25,8103.8427734375,7117.10595703125,25921.48828125,182801.109375,176397.328125,233038.59375,68952.4296875,124413.9296875,18612.111328125,274687.71875,5777.64013671875,19015.6015625,36930.3125,255052.78125,51885.76171875,187338.859375,19511.08984375,6893.6474609375,13153.345703125,25932.38671875,45497.42578125,2888568.25,364595.34375,1353183.5,3523591.5,11191189,5536.6044921875,71540.03125,137168304,59370108,20925.25,85754.3125,203099.9375,672386.3125,4304.25146484375,2789512.75,1118511.25,62756.9140625,485036.09375,21058.19140625,818546.5625,694.9570922851562,423799.09375,442610.875,235829.09375,925922.1875,69511.5,77300.6171875,17178.8125,4147.78076171875,275317.875,14827.3466796875,139218.84375,31218.8828125,402052.65625,1099565.75,58453.5078125,7242.17138671875,122324.375,13519.1259765625,598495.25,38365,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196873005,24484,0,36.99905776977539,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:21.574,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '313c9830-ef9f-4c2e-97b3-f571235eb42c', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782379677, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:26:19.902Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558335.88,15.11,32.6,1009.37,1190.0,1188.84,22450138.0,210.0,210.03,22040109.0,1100.0,1099.89,24020116.0,1600.0,1600.72,21470060.0,29.88,20.1,2900.0,2901.9,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1246.1270751953125,481257.09375,198332.578125,8104.3486328125,7116.98583984375,25920.728515625,182766.46875,176392.015625,233520.03125,68978.234375,124398.4375,18611.705078125,275270.96875,5767.1474609375,19014.021484375,36930.640625,254839.65625,51897.55078125,188414.515625,19506.427734375,6893.39697265625,13153.0771484375,25931.298828125,45499.01171875,2887520.75,364835.28125,1355177.875,3522127.5,11178396,5536.46630859375,72368.515625,136243488,59481352,20924.67578125,85741.9921875,203096.265625,672475.625,4304.416015625,2793557.25,1118306.125,62746.421875,485075.03125,21058.95703125,817666.0,694.7406616210938,423754.65625,442325.75,235759.65625,926078.75,69482.28125,77265.734375,17177.828125,4153.55126953125,275357.125,14842.6708984375,139100.640625,31218.609375,402083.4375,1099958.25,58455.3671875,7242.39013671875,122315.5859375,13526.431640625,598374.3125,38666,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196878008,24484,0,37.53571319580078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:21.874,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '313c9830-ef9f-4c2e-97b3-f571235eb42c', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782379677, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:26:19.902Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558098.94,15.11,32.6,1009.37,1190.0,1189.03,22450138.0,210.0,210.02,22040109.0,1100.0,1100.18,24020116.0,1600.0,1600.79,21470060.0,29.88,20.09,2900.0,2900.99,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1246.234375,481216.09375,198339.546875,8103.55029296875,7116.60498046875,25919.478515625,182762.109375,176386.09375,233373.953125,69018.8515625,124403.796875,18610.978515625,275444.6875,5772.60009765625,19014.525390625,36929.5078125,254727.25,51897.79296875,189627.890625,19507.615234375,6893.40478515625,13150.4521484375,25932.466796875,45499.625,2887603.25,363517.84375,1354475.75,3520762.0,11171188,5537.33251953125,71751.7109375,135678112,59693904,20925.826171875,85744.5625,202998.859375,672604.1875,4305.609375,2798991.5,1118255.125,62742.046875,484970.125,21058.712890625,817330.375,695.0521240234375,423666.65625,442342.84375,235753.734375,925649.375,69479.390625,77283.515625,17179.158203125,4142.41259765625,275014.0625,14834.8447265625,139103.265625,31216.076171875,402022.40625,1100015.75,58453.12890625,7242.6201171875,122355.75,13530.2421875,598252.75,38967,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196878008,24484,0,37.53571319580078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:22.176,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '313c9830-ef9f-4c2e-97b3-f571235eb42c', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782379677, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:26:19.902Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,557684.44,15.11,32.6,1009.38,1190.0,1189.22,22450138.0,210.0,210.01,22040109.0,1100.0,1100.47,24020116.0,1600.0,1600.87,21470060.0,29.88,20.08,2900.0,2900.06,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1246.596923828125,481034.46875,198350.875,8104.1298828125,7117.73974609375,25919.546875,182806.53125,176389.96875,233527.375,69019.03125,124405.953125,18612.564453125,274565.5,5767.4296875,19015.634765625,36938.6328125,255023.84375,51902.9140625,190014.296875,19520.927734375,6893.76318359375,13131.861328125,25935.095703125,45491.76953125,2887406.0,363703.6875,1351697.125,3520576.25,11165369,5537.02734375,71056.6171875,135166768,59971084,20927.369140625,85741.59375,203002.71875,672694.0,4304.68359375,2802949.0,1118499.75,62739.2421875,484991.5625,21057.546875,816596.3125,695.0641479492188,423796.59375,441725.25,235790.53125,925028.125,69436.7109375,77299.0390625,17177.3828125,4155.94970703125,275075.78125,14846.40625,139738.515625,31216.072265625,402012.25,1100135.875,58447.23046875,7242.271484375,122264.53125,13522.4814453125,597569.875,39268,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196878008,24484,0,37.53571319580078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:22.477,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '313c9830-ef9f-4c2e-97b3-f571235eb42c', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782379677, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:26:19.902Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,557211.3,15.11,32.6,1009.39,1190.0,1189.41,22450138.0,210.0,210.0,22040109.0,1100.0,1100.75,24020116.0,1600.0,1600.95,21470060.0,29.89,20.06,2900.0,2899.15,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1247.07666015625,481425.15625,198362.46875,8103.74951171875,7117.86962890625,25920.28125,182840.4375,176399.71875,233221.671875,68999.6875,124417.3515625,18611.513671875,274011.71875,5770.95751953125,19013.87890625,36944.578125,254808.453125,51899.67578125,190126.28125,19518.958984375,6893.3115234375,13141.748046875,25937.283203125,45494.3046875,2889599.0,362926.9375,1348649.75,3521707.0,11166655,5536.4990234375,72742.6484375,135220768,60312664,20924.306640625,85748.1796875,203072.359375,672663.5625,4303.6279296875,2806334.75,1119285.875,62736.13671875,485025.65625,21058.59375,815993.0,694.6607666015625,423832.8125,441831.125,235772.234375,924181.5625,69410.25,77270.375,17172.8671875,4140.87060546875,274661.125,14858.1669921875,139586.203125,31215.2109375,401731.875,1100141.875,58449.9375,7242.3583984375,122263.5625,13526.8154296875,598092.0,39569,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196878008,24484,0,37.53571319580078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:22.778,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '313c9830-ef9f-4c2e-97b3-f571235eb42c', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782379677, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:26:19.902Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,556738.16,15.11,32.6,1009.41,1190.0,1189.63,22450138.0,210.0,209.98,22040109.0,1100.0,1100.42,24020116.0,1600.0,1600.64,21470060.0,29.89,20.04,2900.0,2898.23,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1246.6622314453125,480870.875,198388.1875,8104.4462890625,7118.2109375,25920.068359375,182880.46875,176417.875,233579.15625,68973.90625,124433.609375,18611.478515625,274341.21875,5776.66259765625,19012.36328125,36954.88671875,255023.453125,51913.31640625,190232.796875,19505.455078125,6893.951171875,13137.7265625,25935.81640625,45492.98828125,2892083.25,364055.3125,1350466.25,3523681.75,11170813,5536.529296875,73186.6875,135418240,60640512,20923.125,85755.0546875,203011.53125,672776.5625,4305.22900390625,2806892.5,1115909.875,62737.1796875,485029.0625,21056.59765625,815687.1875,694.6884155273438,423618.375,441845.59375,235768.4375,923260.0,69464.9375,77278.1328125,17174.685546875,4146.1806640625,274717.03125,14835.912109375,139700.234375,31212.541015625,402011.59375,1100277.0,58441.7265625,7242.53857421875,122199.953125,13529.6962890625,597919.3125,39870,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196878008,24484,0,37.53571319580078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:23.078,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '313c9830-ef9f-4c2e-97b3-f571235eb42c', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782379677, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:26:19.902Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,556266.6,15.11,32.6,1009.42,1190.0,1189.84,22450138.0,210.0,209.96,22040109.0,1100.0,1099.97,24020116.0,1600.0,1600.26,21470060.0,29.88,20.05,2900.0,2897.31,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,2011b248-a857-43cc-82f7-bcdb394828c4,385f529f-e7e3-4a16-8114-35e1089efa2f,1247.2811279296875,480918.6875,198399.140625,8104.47119140625,7118.14892578125,25919.896484375,182831.75,176421.703125,233598.0,69059.3125,124434.734375,18612.068359375,274936.25,5765.4970703125,19015.255859375,36940.9375,255242.59375,51904.21484375,189932.296875,19515.37890625,6893.9970703125,13136.533203125,25938.421875,45505.1953125,2894045.75,363444.21875,1354244.0,3524712.0,11177098,5535.99755859375,74192.8984375,135989440,60901928,20925.5234375,85756.8359375,203010.796875,672743.125,4304.57470703125,2810581.25,1115742.625,62731.5234375,485689.40625,21057.478515625,815874.875,694.9165649414062,423948.71875,442139.625,235772.9375,922821.5625,69434.6484375,77255.4453125,17179.23828125,4150.95556640625,274974.1875,14855.6474609375,139300.453125,31207.87109375,401888.59375,1099430.25,58431.63671875,7242.47705078125,122274.7890625,13523.4140625,597904.0,40171,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196878008,24484,0,37.53571319580078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:26:23.380,"{'cid': '0fca0465-5fa3-4a52-8ffb-199a643440fb', 'uuid': '313c9830-ef9f-4c2e-97b3-f571235eb42c', 'annotationId': '2011b248-a857-43cc-82f7-bcdb394828c4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768782379677, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T00:26:19.902Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,557449.86,15.11,32.6,1009.41,1190.0,1190.06,22450138.0,210.0,209.93,22040109.0,1100.0,1099.51,24020116.0,1600.0,1599.87,21470060.0,29.88,20.06,2900.0,2896.39,22340093.0
