component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,60d2b966-e344-46b6-b97b-90aa18f52144,2ae9df38-ca80-4c2e-a243-05013a219277,1233.324951171875,481836.84375,198417.453125,8102.36083984375,7116.83740234375,25916.73046875,182971.234375,176431.109375,232942.515625,68975.421875,124465.5390625,18610.671875,276905.5,5678.9541015625,19019.79296875,36937.45703125,254482.109375,51898.5703125,188808.3125,19527.59765625,6892.69482421875,13181.6728515625,25948.046875,45501.16796875,2886976.0,363987.21875,1344207.5,3524035.0,11158087,5536.90087890625,69746.6484375,136054976,59191312,20928.705078125,85775.4140625,203150.671875,672111.5625,4305.82861328125,2799008.5,1123085.5,62746.5859375,485748.0625,21062.83984375,821908.8125,695.3709106445312,424450.125,442066.28125,235881.28125,927264.875,69466.109375,77301.6015625,17202.15625,4139.9169921875,276172.90625,14844.62109375,142268.171875,31239.572265625,401565.5625,1099017.375,58464.67578125,7239.2265625,122423.4921875,13515.5048828125,603253.125,55915,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197495079,24484,0,37.53917694091797,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:36:39.012,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '96f9fad7-6a00-4650-a52a-21e36264f958', 'annotationId': '60d2b966-e344-46b6-b97b-90aa18f52144', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782993541, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:36:33.776Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560623.28,15.37,32.66,1009.29,1130.0,1130.18,22450138.0,270.0,269.88,22040109.0,1100.0,1099.61,24020116.0,2900.0,2899.45,22340093.0,29.97,20.53,1600.0,1600.67,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,60d2b966-e344-46b6-b97b-90aa18f52144,2ae9df38-ca80-4c2e-a243-05013a219277,1233.7225341796875,481208.90625,198406.421875,8102.7265625,7116.701171875,25914.68359375,182852.40625,176400.34375,232914.90625,68967.8828125,124471.4140625,18610.609375,276144.0625,5685.21923828125,19020.54296875,36941.2421875,254440.09375,51902.87890625,188808.484375,19525.140625,6892.25,13169.8408203125,25948.783203125,45497.25390625,2885459.75,363516.46875,1340260.0,3522613.0,11148182,5536.8857421875,70762.4765625,135355200,59377476,20927.30078125,85785.7265625,203090.21875,672170.6875,4305.06396484375,2798597.75,1125080.75,62743.734375,485408.21875,21064.171875,821248.625,695.4925537109375,424144.28125,442369.21875,235836.53125,926939.0625,69489.265625,77281.734375,17199.68359375,4126.94921875,276130.84375,14856.279296875,141989.53125,31239.873046875,401982.40625,1098887.25,58463.06640625,7238.841796875,122332.390625,13511.3408203125,602660.625,56216,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197495079,24484,0,37.53917694091797,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:36:39.313,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '96f9fad7-6a00-4650-a52a-21e36264f958', 'annotationId': '60d2b966-e344-46b6-b97b-90aa18f52144', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782993541, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:36:33.776Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560788.62,15.37,32.66,1009.28,1130.0,1129.94,22450138.0,270.0,269.94,22040109.0,1100.0,1099.78,24020116.0,2900.0,2899.05,22340093.0,29.97,20.53,1600.0,1600.46,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,60d2b966-e344-46b6-b97b-90aa18f52144,2ae9df38-ca80-4c2e-a243-05013a219277,1233.3148193359375,481807.65625,198416.515625,8102.65283203125,7116.5,25915.583984375,182781.546875,176399.21875,232952.546875,68883.4296875,124473.84375,18611.146484375,276728.5,5675.69873046875,19022.943359375,36936.0,254312.25,51905.609375,187991.015625,19547.83984375,6892.67529296875,13169.587890625,25951.30859375,45498.19140625,2884467.5,363678.4375,1342546.75,3521119.75,11142451,5536.509765625,72579.9296875,134743552,59645356,20927.1953125,85794.5703125,203100.421875,672273.6875,4304.40673828125,2797456.0,1124566.125,62735.80859375,485416.03125,21064.119140625,820794.125,695.4930419921875,424040.84375,441961.96875,235834.9375,926040.625,69479.15625,77284.7734375,17202.79296875,4135.51708984375,276042.5625,14848.3134765625,140793.0,31243.103515625,401798.28125,1099277.75,58459.390625,7238.9306640625,122415.71875,13513.900390625,602458.75,56517,34.05128479003906,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197495079,24484,0,37.53917694091797,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:36:39.614,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '96f9fad7-6a00-4650-a52a-21e36264f958', 'annotationId': '60d2b966-e344-46b6-b97b-90aa18f52144', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782993541, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:36:33.776Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560788.62,15.36,32.66,1009.27,1130.0,1129.7,22450138.0,270.0,270.0,22040109.0,1100.0,1099.95,24020116.0,2900.0,2898.64,22340093.0,29.96,20.54,1600.0,1600.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,60d2b966-e344-46b6-b97b-90aa18f52144,2ae9df38-ca80-4c2e-a243-05013a219277,1233.3619384765625,480944.59375,198401.296875,8102.5888671875,7116.9521484375,25916.123046875,182772.625,176397.125,233182.453125,68886.84375,124480.546875,18610.798828125,277336.65625,5690.880859375,19021.21875,36936.046875,254809.359375,51894.37109375,188767.296875,19526.009765625,6892.72998046875,13169.15234375,25953.677734375,45503.1015625,2885467.75,363674.125,1344720.375,3522246.75,11142147,5536.5546875,68599.5859375,134588944,59965428,20925.3359375,85797.84375,203046.796875,672266.8125,4305.76806640625,2798095.25,1123597.0,62729.7578125,485489.84375,21064.017578125,820938.5625,695.0506591796875,424191.90625,442106.34375,235800.8125,925328.4375,69472.265625,77293.21875,17202.22265625,4134.9794921875,275963.9375,14843.486328125,137232.484375,31237.935546875,401957.75,1099360.625,58466.296875,7238.6171875,122425.828125,13511.4130859375,601992.3125,56818,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197495079,24484,0,37.53917694091797,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:36:39.915,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '96f9fad7-6a00-4650-a52a-21e36264f958', 'annotationId': '60d2b966-e344-46b6-b97b-90aa18f52144', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782993541, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:36:33.776Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560788.62,15.36,32.65,1009.26,1130.0,1129.5,22450138.0,270.0,270.04,22040109.0,1100.0,1100.05,24020116.0,2900.0,2898.47,22340093.0,29.96,20.54,1600.0,1600.05,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,60d2b966-e344-46b6-b97b-90aa18f52144,2ae9df38-ca80-4c2e-a243-05013a219277,1233.817138671875,481109.84375,198401.0625,8102.58740234375,7116.75,25914.466796875,182858.78125,176424.1875,233099.453125,68982.6328125,124492.359375,18609.794921875,277244.625,5677.70263671875,19020.21484375,36943.0,254963.453125,51898.12890625,188308.109375,19501.20703125,6892.7470703125,13168.228515625,25955.40234375,45505.97265625,2887874.75,364488.3125,1346563.5,3524594.0,11142806,5536.373046875,66614.8515625,134593344,60278300,20925.767578125,85799.3046875,203087.6875,672340.6875,4306.0615234375,2800286.0,1124330.75,62737.1484375,485011.1875,21062.93359375,822050.875,695.1495971679688,424173.65625,442049.9375,235813.5,924243.0,69499.1484375,77280.046875,17201.26171875,4134.916015625,275775.21875,14873.6875,140054.59375,31235.04296875,402039.09375,1098684.0,58458.7890625,7239.03955078125,122357.3203125,13511.2451171875,602703.625,57119,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197495079,24484,0,37.53917694091797,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:36:40.216,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '96f9fad7-6a00-4650-a52a-21e36264f958', 'annotationId': '60d2b966-e344-46b6-b97b-90aa18f52144', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782993541, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:36:33.776Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560788.62,15.35,32.65,1009.25,1130.0,1129.4,22450138.0,270.0,270.0,22040109.0,1100.0,1099.94,24020116.0,2900.0,2899.21,22340093.0,29.96,20.54,1600.0,1599.9,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,60d2b966-e344-46b6-b97b-90aa18f52144,2ae9df38-ca80-4c2e-a243-05013a219277,1234.1295166015625,481415.5625,198420.296875,8102.7900390625,7117.2802734375,25917.455078125,182800.40625,176423.78125,232806.828125,68949.9765625,124507.4296875,18610.185546875,276692.59375,5661.5654296875,19020.0859375,36939.26171875,254752.34375,51886.98828125,188588.265625,19525.63671875,6892.84130859375,13170.5380859375,25954.26171875,45508.734375,2889921.25,365038.5625,1345005.875,3526703.0,11150304,5536.572265625,66922.59375,135094960,60542888,20925.400390625,85752.4296875,203106.5,672347.6875,4305.03564453125,2799294.0,1124728.25,62739.58203125,485365.28125,21061.470703125,821318.125,695.3362426757812,424472.46875,442247.34375,235802.21875,923471.125,69467.875,77299.265625,17201.82421875,4141.01953125,275105.71875,14866.982421875,139738.3125,31226.224609375,401502.40625,1098253.125,58445.12109375,7238.5048828125,122350.625,13507.2900390625,603103.375,57420,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197495079,24484,0,37.53917694091797,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:36:40.518,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '96f9fad7-6a00-4650-a52a-21e36264f958', 'annotationId': '60d2b966-e344-46b6-b97b-90aa18f52144', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782993541, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:36:33.776Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,560444.45,15.35,32.65,1009.26,1130.0,1129.31,22450138.0,270.0,269.95,22040109.0,1100.0,1099.82,24020116.0,2900.0,2899.95,22340093.0,29.95,20.55,1600.0,1599.76,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,60d2b966-e344-46b6-b97b-90aa18f52144,2ae9df38-ca80-4c2e-a243-05013a219277,1232.614013671875,480995.21875,198441.984375,8103.2900390625,7116.8505859375,25918.89453125,182857.796875,176455.4375,233072.6875,69077.265625,124512.15625,18612.326171875,277206.3125,5670.78955078125,19020.01953125,36937.17578125,254775.53125,51892.03125,188188.796875,19511.791015625,6892.78076171875,13161.2001953125,25953.095703125,45504.78125,2892236.5,364628.0625,1343519.625,3528215.0,11157087,5535.89404296875,65811.4140625,135611968,60724088,20926.037109375,85773.046875,203059.796875,672242.4375,4304.33056640625,2799321.75,1123365.5,62740.765625,485424.4375,21063.19921875,820245.125,695.8944091796875,424333.0,442367.65625,235804.796875,923046.5625,69487.6484375,77290.6328125,17198.181640625,4139.99072265625,275385.4375,14847.1435546875,140592.25,31228.53125,401480.8125,1097373.625,58430.46875,7238.70703125,122340.609375,13506.009765625,603316.125,57721,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197495079,24484,0,37.53917694091797,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:36:40.818,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '96f9fad7-6a00-4650-a52a-21e36264f958', 'annotationId': '60d2b966-e344-46b6-b97b-90aa18f52144', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782993541, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:36:33.776Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,559948.05,15.35,32.65,1009.27,1130.0,1129.21,22450138.0,270.0,269.91,22040109.0,1100.0,1099.7,24020116.0,2900.0,2900.69,22340093.0,29.95,20.56,1600.0,1599.62,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,60d2b966-e344-46b6-b97b-90aa18f52144,2ae9df38-ca80-4c2e-a243-05013a219277,1233.279296875,481142.53125,198465.625,8102.96240234375,7117.45458984375,25919.96875,182852.609375,176459.96875,233154.390625,69116.46875,124513.8203125,18612.138671875,277620.46875,5686.70263671875,19022.306640625,36937.84765625,254799.40625,51893.7109375,187928.296875,19527.962890625,6892.81640625,13169.6923828125,25953.876953125,45506.76171875,2894704.25,364087.0,1343276.875,3529745.75,11169308,5536.080078125,64773.98828125,136567456,60779304,20924.07421875,85767.375,203029.84375,672003.8125,4304.49755859375,2801392.0,1123934.125,62749.3125,485766.21875,21060.654296875,821141.0625,695.8033447265625,424509.28125,442431.0625,235846.6875,922763.875,69488.6640625,77278.9609375,17202.638671875,4143.0361328125,274882.46875,14836.8740234375,140551.109375,31226.79296875,401286.5,1096824.875,58443.00390625,7238.89892578125,122385.34375,13506.689453125,603292.125,58022,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197495079,24484,0,37.53917694091797,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:36:41.119,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '96f9fad7-6a00-4650-a52a-21e36264f958', 'annotationId': '60d2b966-e344-46b6-b97b-90aa18f52144', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782993541, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:36:33.776Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,559449.99,15.36,32.66,1009.28,1130.0,1128.84,22450138.0,270.0,269.97,22040109.0,1100.0,1099.74,24020116.0,2900.0,2900.54,22340093.0,29.95,20.57,1600.0,1599.71,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,60d2b966-e344-46b6-b97b-90aa18f52144,2ae9df38-ca80-4c2e-a243-05013a219277,1233.3262939453125,481922.875,198518.390625,8102.7822265625,7117.32373046875,25921.337890625,182946.859375,176462.296875,233097.890625,69097.96875,124506.9375,18611.69140625,277561.625,5685.72802734375,19024.568359375,36942.0625,254577.09375,51892.2109375,187619.953125,19525.380859375,6892.8681640625,13177.8095703125,25953.91796875,45501.50390625,2897917.0,363707.9375,1342389.375,3530984.25,11180620,5536.591796875,64527.76953125,137494672,60698104,20923.32421875,85769.9765625,203006.546875,671793.875,4305.47265625,2803973.0,1122731.875,62752.42578125,485980.40625,21064.138671875,821413.6875,696.1950073242188,424347.0625,442476.9375,235858.671875,922588.3125,69481.0234375,77285.6953125,17195.876953125,4140.80029296875,275380.625,14848.8955078125,140345.0,31221.447265625,401528.0625,1096685.375,58444.02734375,7238.24365234375,122381.46875,13514.33203125,601691.5,58323,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197495079,24484,0,37.53917694091797,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:36:41.422,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '96f9fad7-6a00-4650-a52a-21e36264f958', 'annotationId': '60d2b966-e344-46b6-b97b-90aa18f52144', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782993541, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:36:33.776Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558951.94,15.36,32.66,1009.29,1130.0,1128.43,22450138.0,270.0,270.05,22040109.0,1100.0,1099.81,24020116.0,2900.0,2900.22,22340093.0,29.96,20.58,1600.0,1599.83,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,60d2b966-e344-46b6-b97b-90aa18f52144,2ae9df38-ca80-4c2e-a243-05013a219277,1233.0755615234375,482056.09375,198508.0,8102.5732421875,7117.1630859375,25921.6484375,182901.1875,176470.953125,233163.5,68936.3828125,124499.6171875,18612.5390625,277082.90625,5639.03173828125,19023.146484375,36943.37890625,254571.5625,51895.640625,187898.515625,19512.73828125,6892.5576171875,13172.8544921875,25952.166015625,45500.515625,2901072.0,364801.84375,1341205.625,3531676.0,11191587,5535.978515625,65378.53515625,138475392,60499772,20921.62890625,85735.3828125,202985.484375,671678.9375,4305.14892578125,2807907.75,1121673.75,62760.99609375,486203.8125,21062.259765625,821829.1875,695.91748046875,424474.0,442722.59375,235871.21875,922762.9375,69504.609375,77279.109375,17200.947265625,4135.9951171875,275376.34375,14850.1162109375,139699.90625,31226.23828125,401442.0625,1096269.75,58447.16015625,7238.2919921875,122359.0703125,13513.0517578125,601007.5625,58624,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197495079,24484,0,37.53917694091797,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:36:41.722,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '96f9fad7-6a00-4650-a52a-21e36264f958', 'annotationId': '60d2b966-e344-46b6-b97b-90aa18f52144', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782993541, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:36:33.776Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558951.94,15.36,32.66,1009.28,1130.0,1128.02,22450138.0,270.0,270.12,22040109.0,1100.0,1099.89,24020116.0,2900.0,2899.91,22340093.0,29.96,20.6,1600.0,1599.94,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,60d2b966-e344-46b6-b97b-90aa18f52144,2ae9df38-ca80-4c2e-a243-05013a219277,1231.9971923828125,481972.46875,198552.140625,8102.828125,7117.02783203125,25921.171875,182940.125,176479.9375,232921.453125,68996.0859375,124507.34375,18612.23046875,278161.65625,5634.4541015625,19022.9765625,36940.5703125,254652.875,51906.234375,190176.34375,19521.23828125,6892.75634765625,13168.58203125,25951.546875,45497.51171875,2902647.0,364270.125,1341478.125,3532061.75,11196902,5536.63134765625,66529.3046875,138978096,60209340,20924.890625,85739.9453125,202962.90625,671606.6875,4305.78564453125,2812074.75,1121239.625,62761.8671875,486085.90625,21065.3046875,822134.9375,696.1694946289062,424701.0625,443048.375,235881.6875,923382.9375,69527.7421875,77280.4375,17198.859375,4138.85791015625,275531.8125,14844.4462890625,139841.125,31226.2890625,401416.90625,1096025.5,58453.5078125,7238.13427734375,122361.1484375,13509.4892578125,601849.125,58925,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197495079,24484,0,37.53917694091797,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:36:42.024,"{'cid': '787fb090-0b2b-4089-97c2-e66d1c296f89', 'uuid': '96f9fad7-6a00-4650-a52a-21e36264f958', 'annotationId': '60d2b966-e344-46b6-b97b-90aa18f52144', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768782993541, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:36:33.776Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,558951.94,15.35,32.66,1009.28,1130.0,1128.02,22450138.0,270.0,270.16,22040109.0,1100.0,1099.88,24020116.0,2900.0,2899.89,22340093.0,29.97,20.61,1600.0,1600.14,21470060.0
