component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4,385f529f-e7e3-4a16-8114-35e1089efa2f,1283.482421875,479805.21875,198249.046875,8102.1708984375,7114.90087890625,25908.37109375,182557.421875,175829.296875,232229.328125,68797.8515625,123796.09375,18611.322265625,271308.0,5897.05029296875,18945.61328125,36872.03125,256308.65625,51897.69140625,188089.984375,19388.291015625,6891.5615234375,13182.423828125,25793.875,45489.6015625,2885296.25,358792.84375,1437359.75,3510514.5,11181279,5528.75830078125,69353.5078125,139883120,62400156,20897.52734375,85792.4453125,202228.234375,672651.8125,4294.2138671875,2712835.25,1114529.375,62656.41015625,483969.84375,21024.484375,819703.625,693.072021484375,421166.0,442109.6875,235225.984375,917244.9375,69357.828125,77107.234375,17158.25,4144.74560546875,272983.09375,14879.1142578125,140546.375,31044.85546875,400723.15625,1096563.5,58425.66015625,7249.2529296875,122105.9765625,13542.1357421875,599847.625,38646,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194028440,24484,0,37.01142120361328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:38:51.888,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '8e7a0c7f-9aa3-430a-aaab-b43960a5563e', 'annotationId': 'c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779529744, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:38:49.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,19.75,0.0,573263.93,13.15,32.58,1009.78,1100.0,1100.47,24020116.0,210.0,210.06,22040109.0,1190.0,1189.8,22450138.0,2900.0,2898.72,22340093.0,1600.0,1600.38,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4,385f529f-e7e3-4a16-8114-35e1089efa2f,1281.9354248046875,480205.625,198270.796875,8102.51220703125,7115.376953125,25908.421875,182666.828125,175834.765625,232562.640625,68783.40625,123783.4296875,18610.501953125,271756.71875,5904.3056640625,18947.076171875,36874.1328125,255961.6875,51892.82421875,189111.8125,19387.63671875,6891.9423828125,13155.8974609375,25792.83984375,45492.52734375,2887793.0,357384.53125,1435728.0,3511110.0,11193784,5529.0078125,70767.6328125,140859552,62355260,20899.126953125,85791.4609375,202269.625,672546.0,4293.72802734375,2710194.0,1115832.375,62664.15625,484539.03125,21024.763671875,820432.875,693.2965698242188,421555.09375,442211.96875,235270.921875,916976.6875,69385.671875,77063.2109375,17164.162109375,4143.009765625,272982.46875,14871.3603515625,140605.703125,31041.017578125,400690.59375,1096251.125,58429.7734375,7249.10595703125,122147.4765625,13537.1376953125,599620.5625,38947,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194028440,24484,0,37.01142120361328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:38:52.193,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '8e7a0c7f-9aa3-430a-aaab-b43960a5563e', 'annotationId': 'c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779529744, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:38:49.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,19.75,0.0,573701.69,13.15,32.58,1009.78,1100.0,1100.2,24020116.0,210.0,209.99,22040109.0,1190.0,1189.77,22450138.0,2900.0,2900.27,22340093.0,1600.0,1600.29,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4,385f529f-e7e3-4a16-8114-35e1089efa2f,1282.6092529296875,480402.21875,198299.28125,8102.56005859375,7115.076171875,25909.31640625,182643.6875,175831.09375,232544.234375,68751.546875,123774.359375,18610.431640625,271039.625,5927.75244140625,18947.20703125,36878.3515625,256120.828125,51891.91796875,188350.921875,19397.234375,6891.734375,13156.48046875,25791.921875,45488.578125,2890160.75,358641.0,1432362.0,3512003.5,11203591,5529.3662109375,70484.90625,141818672,62165936,20899.119140625,85790.0234375,202228.09375,672422.8125,4293.521484375,2705274.5,1115728.0,62674.70703125,484786.84375,21025.35546875,819352.0,693.2803344726562,421485.8125,442420.375,235258.171875,917174.6875,69388.3828125,77076.296875,17163.125,4150.58544921875,273258.4375,14878.177734375,140861.84375,31038.89453125,400982.1875,1095854.375,58422.63671875,7249.09375,122057.6875,13540.8837890625,598759.1875,39248,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194028440,24484,0,37.01142120361328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:38:52.490,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '8e7a0c7f-9aa3-430a-aaab-b43960a5563e', 'annotationId': 'c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779529744, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:38:49.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,19.76,0.0,573949.69,13.15,32.58,1009.78,1100.0,1100.09,24020116.0,210.0,209.94,22040109.0,1190.0,1189.95,22450138.0,2900.0,2900.88,22340093.0,1600.0,1600.23,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4,385f529f-e7e3-4a16-8114-35e1089efa2f,1284.7958984375,480626.8125,198294.421875,8102.2197265625,7115.548828125,25909.53125,182579.28125,175839.203125,232348.734375,68781.1953125,123776.5546875,18610.275390625,272289.90625,5899.28515625,18950.333984375,36873.4609375,255666.15625,51892.33984375,188426.78125,19378.673828125,6891.97998046875,13190.443359375,25792.197265625,45491.7890625,2891343.75,358013.5,1430413.875,3512832.0,11209258,5529.2958984375,70120.9453125,142271760,61869764,20902.671875,85773.5859375,202223.484375,672293.1875,4293.1455078125,2704195.0,1114454.375,62672.859375,484749.5,21026.138671875,819278.0,693.3402099609375,421206.03125,441938.25,235269.3125,917875.4375,69414.375,77103.4140625,17162.236328125,4146.84375,273216.84375,14879.5771484375,139993.625,31038.919921875,400962.59375,1095647.625,58434.93359375,7249.30517578125,122076.5078125,13536.02734375,599657.6875,39549,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194028440,24484,0,37.01142120361328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:38:52.791,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '8e7a0c7f-9aa3-430a-aaab-b43960a5563e', 'annotationId': 'c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779529744, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:38:49.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,19.76,0.0,574201.02,13.15,32.59,1009.77,1100.0,1100.12,24020116.0,210.0,209.91,22040109.0,1190.0,1190.34,22450138.0,2900.0,2900.54,22340093.0,1600.0,1600.2,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4,385f529f-e7e3-4a16-8114-35e1089efa2f,1282.9617919921875,480538.75,198290.578125,8102.5029296875,7115.44384765625,25908.591796875,182640.765625,175834.96875,232654.171875,68739.34375,123769.53125,18609.0,272288.0,5918.1005859375,18949.845703125,36865.484375,255829.875,51880.44140625,187919.859375,19379.9296875,6891.798828125,13147.4609375,25789.404296875,45483.6796875,2888857.5,357888.34375,1432188.875,3512508.75,11211649,5529.2470703125,70028.9453125,142525264,61501688,20897.712890625,85762.65625,202245.46875,672236.875,4293.77783203125,2704500.5,1115471.125,62683.578125,484518.53125,21026.021484375,819900.4375,692.8377685546875,421347.34375,442753.21875,235279.53125,918976.875,69439.0625,77109.71875,17160.37109375,4151.81884765625,272643.625,14869.662109375,138450.265625,31041.001953125,401169.21875,1095784.125,58437.265625,7249.421875,122174.265625,13533.5029296875,599203.875,39850,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194028440,24484,0,37.01142120361328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:38:53.098,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '8e7a0c7f-9aa3-430a-aaab-b43960a5563e', 'annotationId': 'c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779529744, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:38:49.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,19.74,0.0,574457.36,13.15,32.59,1009.77,1100.0,1100.14,24020116.0,210.0,209.88,22040109.0,1190.0,1190.73,22450138.0,2900.0,2900.2,22340093.0,1600.0,1600.18,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4,385f529f-e7e3-4a16-8114-35e1089efa2f,1282.385986328125,480551.15625,198278.109375,8102.5771484375,7115.78662109375,25909.763671875,182567.96875,175830.796875,232623.078125,68847.09375,123733.4140625,18609.609375,272400.15625,5912.52099609375,18949.931640625,36868.734375,255957.859375,51884.56640625,188722.59375,19382.28515625,6892.03125,13153.5263671875,25787.865234375,45483.83203125,2884473.5,358961.90625,1432705.625,3510704.25,11207347,5528.71533203125,69660.5234375,142173456,61126772,20902.01171875,85781.515625,202262.875,672207.3125,4294.1884765625,2700842.25,1115372.0,62684.28515625,484684.375,21022.28125,820141.6875,692.5359497070312,421525.1875,442424.875,235268.609375,920169.1875,69426.703125,77076.109375,17165.03125,4140.06689453125,272783.28125,14874.419921875,138832.84375,31042.130859375,401090.0625,1096350.25,58446.35546875,7249.537109375,122128.6796875,13544.8935546875,599568.0,40151,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194028440,24484,0,37.01142120361328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:38:53.394,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '8e7a0c7f-9aa3-430a-aaab-b43960a5563e', 'annotationId': 'c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779529744, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:38:49.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,19.71,0.0,574474.06,13.15,32.59,1009.77,1100.0,1100.26,24020116.0,210.0,209.87,22040109.0,1190.0,1190.99,22450138.0,2900.0,2899.93,22340093.0,1600.0,1600.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4,385f529f-e7e3-4a16-8114-35e1089efa2f,1281.4552001953125,480451.09375,198258.859375,8102.7060546875,7115.76806640625,25907.5078125,182636.125,175806.09375,232389.359375,68783.046875,123736.59375,18608.6015625,272674.78125,5902.19775390625,18947.09765625,36856.69140625,256197.375,51886.98046875,189259.3125,19385.056640625,6891.830078125,13152.064453125,25788.634765625,45478.578125,2881911.0,361570.65625,1433896.125,3509127.75,11199278,5529.4052734375,69960.140625,141472320,60851800,20899.97265625,85797.6875,202268.21875,672223.875,4293.13525390625,2700861.5,1116261.0,62680.01953125,484571.5,21022.15234375,819832.5,693.0590209960938,421505.75,442227.96875,235282.390625,920879.875,69403.9765625,77088.1875,17160.091796875,4138.3935546875,273261.65625,14868.3056640625,140402.203125,31047.2734375,401227.25,1097439.75,58450.40234375,7249.45947265625,122192.2421875,13531.130859375,600145.8125,40452,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194028440,24484,0,37.01142120361328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:38:53.694,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '8e7a0c7f-9aa3-430a-aaab-b43960a5563e', 'annotationId': 'c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779529744, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:38:49.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,19.69,0.0,574474.06,13.15,32.59,1009.77,1100.0,1100.86,24020116.0,210.0,209.91,22040109.0,1190.0,1190.68,22450138.0,2900.0,2900.03,22340093.0,1600.0,1600.76,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4,385f529f-e7e3-4a16-8114-35e1089efa2f,1281.4306640625,480499.59375,198251.5625,8102.259765625,7115.5791015625,25906.87890625,182518.1875,175780.875,232342.265625,68772.453125,123742.0,18608.0546875,272794.875,5890.884765625,18946.994140625,36860.0,255952.5,51881.0625,188282.6875,19385.439453125,6892.14990234375,13182.9384765625,25788.66796875,45479.70703125,2879319.5,361291.875,1431700.375,3507681.25,11188762,5528.52880859375,69945.7265625,140480288,60682364,20896.35546875,85802.140625,202342.75,672376.0,4294.5048828125,2694130.75,1114753.25,62675.375,485122.3125,21025.087890625,820096.75,693.162841796875,421333.03125,442226.375,235222.25,921152.5,69402.6015625,77108.1171875,17162.2578125,4139.302734375,273236.09375,14889.521484375,139643.8125,31044.3671875,401245.84375,1098278.25,58442.87109375,7249.7646484375,122130.265625,13531.2314453125,601916.9375,40753,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194028440,24484,0,37.01142120361328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:38:53.995,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '8e7a0c7f-9aa3-430a-aaab-b43960a5563e', 'annotationId': 'c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779529744, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:38:49.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,19.69,0.0,574474.06,13.16,32.59,1009.78,1100.0,1101.45,24020116.0,210.0,209.95,22040109.0,1190.0,1190.37,22450138.0,2900.0,2900.12,22340093.0,1600.0,1601.29,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4,385f529f-e7e3-4a16-8114-35e1089efa2f,1280.9517822265625,480302.71875,198178.671875,8102.439453125,7115.01953125,25906.884765625,182519.9375,175788.21875,231993.8125,68745.9375,123743.734375,18609.158203125,272975.875,5886.47900390625,18945.513671875,36868.12109375,255809.40625,51884.8046875,186923.015625,19390.982421875,6892.10498046875,13175.5791015625,25790.5390625,45475.85546875,2876890.25,361647.5,1433427.125,3505988.5,11175553,5528.55712890625,68714.7421875,139460768,60663320,20898.681640625,85822.6015625,202404.5,672540.0625,4293.3134765625,2688759.75,1116175.125,62667.66015625,484979.28125,21025.51953125,820116.6875,692.8846435546875,421232.90625,442485.34375,235208.484375,921596.125,69436.265625,77108.875,17160.671875,4141.95654296875,273205.875,14883.5185546875,139190.71875,31049.6875,401193.8125,1099200.625,58444.48828125,7249.55029296875,122251.3828125,13539.4169921875,603190.375,41054,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194028440,24484,0,37.01142120361328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:38:54.298,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '8e7a0c7f-9aa3-430a-aaab-b43960a5563e', 'annotationId': 'c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779529744, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:38:49.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,19.7,0.0,574493.32,13.16,32.59,1009.78,1100.0,1102.05,24020116.0,210.0,209.99,22040109.0,1190.0,1190.06,22450138.0,2900.0,2900.22,22340093.0,1600.0,1601.82,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4,385f529f-e7e3-4a16-8114-35e1089efa2f,1281.0888671875,479681.25,198171.6875,8102.25732421875,7115.60107421875,25905.39453125,182511.21875,175759.296875,232747.859375,68645.8125,123731.671875,18609.685546875,271468.6875,5906.48388671875,18947.837890625,36867.17578125,255949.96875,51892.625,187387.28125,19382.9140625,6892.46435546875,13181.8984375,25794.029296875,45478.75390625,2875338.5,362968.65625,1433099.0,3504770.0,11164327,5529.25,67866.1484375,138570800,60791208,20902.62890625,85817.296875,202411.078125,672700.125,4293.109375,2687357.75,1116956.375,62658.375,484810.71875,21021.7109375,820588.75,693.0794677734375,421271.40625,442299.46875,235184.84375,921785.3125,69446.46875,77082.25,17159.755859375,4137.64892578125,273210.28125,14884.0830078125,139081.828125,31049.474609375,401025.96875,1099391.375,58437.3671875,7249.92578125,122058.5703125,13528.2119140625,603733.5625,41355,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194028440,24484,0,37.01142120361328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:38:54.597,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '8e7a0c7f-9aa3-430a-aaab-b43960a5563e', 'annotationId': 'c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779529744, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:38:49.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,19.72,0.0,574755.15,13.16,32.59,1009.77,1100.0,1101.77,24020116.0,210.0,210.02,22040109.0,1190.0,1189.94,22450138.0,2900.0,2899.87,22340093.0,1600.0,1601.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4,385f529f-e7e3-4a16-8114-35e1089efa2f,1281.47509765625,479966.96875,198169.921875,8102.21533203125,7115.4052734375,25904.0078125,182496.796875,175736.296875,232885.84375,68754.125,123737.265625,18609.009765625,271474.40625,5912.2470703125,18950.126953125,36866.8671875,256498.6875,51908.36328125,188025.859375,19382.359375,6892.1494140625,13202.1103515625,25793.1796875,45475.1875,2874121.75,362211.78125,1432569.0,3503152.5,11156919,5529.43359375,69125.9375,138034432,61040236,20898.65234375,85823.2578125,202422.28125,672798.5625,4294.18212890625,2688016.5,1116917.875,62650.625,484679.78125,21020.537109375,819688.6875,694.08056640625,421482.0,443011.28125,235140.921875,921065.4375,69439.109375,77054.65625,17166.185546875,4143.06396484375,273472.5,14871.7705078125,139164.703125,31049.705078125,401217.59375,1099535.5,58439.17578125,7249.87158203125,122056.7578125,13537.2998046875,604081.125,41656,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,194028440,24484,0,37.01142120361328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:38:54.897,"{'cid': '9ddab3e2-6f10-412e-9d16-6eb2b9fbc16a', 'uuid': '8e7a0c7f-9aa3-430a-aaab-b43960a5563e', 'annotationId': 'c6b8a5ef-c075-4c1b-a62d-bfc3b09287b4', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768779529744, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T23:38:49.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,19.73,0.0,575017.86,13.15,32.59,1009.76,1100.0,1101.29,24020116.0,210.0,210.05,22040109.0,1190.0,1189.87,22450138.0,2900.0,2899.39,22340093.0,1600.0,1600.21,21470060.0
