component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:05.975Z,E,216.9564514160156,523.7958374023438,7144.0615234375,9401.1279296875,5101.8427734375,5941.1962890625,8304.1845703125,7539.81640625,2806.782470703125,435.8204956054688,862.5598754882812,1252.3953857421875,6304.86572265625,11848.462890625,9841.8623046875,5034.35595703125,301.4982604980469,2432.300048828125,889.76416015625,2827.0556640625,710857.8125,119548.8828125,25423.6640625,21538.7265625,178.11233520507812,535.3848876953125,1819.1812744140625,1784.3291015625,3051.973388671875,749.3397827148438,302.6185607910156,583.1278686523438,418.0295104980469,378.3795471191406,437.8353576660156,254.6736602783203,2429.76708984375,1885.7039794921875,888.0368041992188,1252.81494140625,2430.3603515625,984.8480834960938,36183.19140625,8113.70947265625,1139.9822998046875,1262.5008544921875,943.8040771484376,3983.8642578125,73967.1015625,83985.3828125,71813.7890625,69487.8125,1014.64013671875,720.7288818359375,182284128.0,1077.1190185546875,21143.86328125,20942.728515625,19156.16796875,18393.58984375,8428.63671875,8077.8671875,7638.17529296875,6875.80126953125,22949,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.22996711730957,23.75606918334961,1025.052490234375,365510.3125,5.236106872558594,0,9206149,True,BME690,20903,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:05.975000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:06.274Z,E,216.858642578125,523.3344116210938,7139.9169921875,9401.8759765625,5101.86962890625,5941.65625,8303.671875,7538.88525390625,2806.313720703125,435.6041870117188,862.403076171875,1253.2230224609375,6349.67919921875,11858.619140625,9754.6533203125,5045.9189453125,301.1946716308594,2430.213623046875,890.052490234375,2833.3828125,710616.4375,119537.0703125,25422.603515625,21541.7421875,178.0796356201172,535.3041381835938,1827.1502685546875,1786.8756103515625,3051.78466796875,748.7664184570312,302.6358337402344,583.4569091796875,417.9992065429688,378.4575805664063,437.9449768066406,254.67874145507807,2429.113037109375,1885.7872314453125,888.3680419921875,1252.7020263671875,2431.738037109375,984.076171875,36197.0703125,8113.57421875,1140.05126953125,1262.5306396484375,943.4558715820312,3979.238037109375,73967.703125,83985.796875,71799.625,69489.7578125,1013.215087890625,720.443603515625,181907488.0,1078.7874755859375,21143.548828125,20943.158203125,19147.951171875,18393.017578125,8427.6552734375,8077.5224609375,7638.83349609375,6875.2802734375,23249,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.22996711730957,23.75003433227539,1025.047607421875,365816.375,5.234776496887207,0,9206590,True,BME690,20904,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:06.274000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:06.576Z,E,216.7881317138672,523.6802978515625,7142.69921875,9400.361328125,5101.93212890625,5941.50244140625,8304.4248046875,7537.20361328125,2804.8759765625,435.6723327636719,862.4324951171875,1253.61376953125,6344.70703125,11895.1240234375,9814.46875,5039.1630859375,301.6477355957031,2433.805419921875,889.908203125,2815.24658203125,710127.0625,119537.078125,25409.736328125,21541.72265625,178.05604553222656,535.236328125,1815.6788330078125,1784.642333984375,3055.051025390625,749.5006103515625,302.5645751953125,583.587890625,418.0291442871094,378.4446411132813,437.9088745117188,254.6685791015625,2428.71826171875,1886.3150634765625,888.0308837890625,1252.900634765625,2429.86669921875,984.4772338867188,36191.453125,8114.78564453125,1140.4361572265625,1261.1341552734375,943.6116333007812,3978.4013671875,73973.203125,83995.3125,71801.078125,69483.390625,1012.0950927734376,720.4974975585938,182128352.0,1078.3414306640625,21142.279296875,20945.96484375,19147.52734375,18397.26953125,8428.181640625,8077.5078125,7639.16650390625,6875.5419921875,23551,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.230300903320312,23.74398422241211,1025.0450439453125,366737.5625,5.233542442321777,0,9207031,True,BME690,20905,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:06.576000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:06.878Z,E,216.9668426513672,523.1633911132812,7139.11474609375,9402.75390625,5102.22802734375,5939.814453125,8304.1552734375,7537.25537109375,2806.86181640625,435.8058471679688,862.8502197265625,1250.78173828125,6349.00439453125,11820.595703125,9865.8349609375,5036.0048828125,301.5539245605469,2430.486572265625,889.08447265625,2815.100341796875,709825.6875,119556.1171875,25409.740234375,21534.07421875,178.07254028320312,535.4640502929688,1816.9970703125,1784.2957763671875,3056.415283203125,749.0965576171875,302.5665588378906,583.5322875976562,417.966552734375,378.42431640625,437.78173828125,254.6702880859375,2428.63037109375,1886.36572265625,888.20849609375,1252.651611328125,2437.256591796875,984.6419067382812,36173.73828125,8113.29296875,1139.849365234375,1263.2852783203125,943.0138549804688,3978.970458984375,73967.4765625,83984.5859375,71820.546875,69481.65625,1014.7337646484376,720.5855712890625,181939200.0,1077.728515625,21142.6875,20944.537109375,19146.640625,18396.48828125,8428.67578125,8077.470703125,7637.90625,6875.48974609375,23851,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.230300903320312,23.74398422241211,1025.0450439453125,366737.5625,5.233542442321777,0,9207031,True,BME690,20905,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:06.878000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:07.177Z,E,216.88970947265625,523.8670654296875,7142.1015625,9401.9482421875,5102.23193359375,5940.00146484375,8303.7822265625,7538.0419921875,2806.600830078125,435.34808349609375,862.8432006835938,1250.9686279296875,6363.5986328125,11784.4150390625,9824.2451171875,5034.0166015625,301.4908142089844,2427.514892578125,890.3242797851562,2819.803466796875,709853.5625,119592.4140625,25402.4765625,21537.953125,178.1190185546875,534.6954345703125,1814.8717041015625,1786.3856201171875,3053.388671875,750.0042724609375,302.54461669921875,583.2516479492188,417.9875183105469,378.4055786132813,437.7472534179688,254.6981964111328,2429.303955078125,1885.871337890625,887.9696655273438,1252.8680419921875,2429.81787109375,984.0736694335938,36170.73046875,8112.56005859375,1140.011962890625,1265.2454833984375,943.7337036132812,3974.513427734375,73965.1875,83990.953125,71806.9453125,69490.1015625,1015.0689697265624,719.8667602539062,182418448.0,1075.987060546875,21141.103515625,20944.884765625,19149.076171875,18391.544921875,8429.478515625,8077.4462890625,7637.5078125,6875.65673828125,24152,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.7500057220459,1025.0443115234375,367973.03125,5.234968662261963,0,9207472,True,BME690,20906,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:07.177000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:07.480Z,E,216.7675323486328,523.308349609375,7145.5,9401.3349609375,5102.2294921875,5941.01904296875,8303.513671875,7538.72802734375,2808.67333984375,435.6449890136719,864.313720703125,1253.396240234375,6352.21142578125,11867.3828125,9828.7216796875,5041.81396484375,301.2611389160156,2424.818603515625,890.1299438476562,2822.831298828125,709798.9375,119608.59375,25397.736328125,21537.94140625,178.16290283203125,535.2132568359375,1823.8143310546875,1786.3511962890625,3044.94970703125,749.0224609375,302.5188903808594,582.8635864257812,417.9347229003906,378.3857421875,437.7438354492188,254.69985961914065,2428.71240234375,1885.9046630859373,887.9380493164062,1252.5684814453125,2432.62158203125,984.6207275390624,36163.015625,8114.57177734375,1139.475830078125,1266.05029296875,943.1719970703124,3978.6572265625,73971.359375,84002.203125,71790.609375,69498.7578125,1015.2383422851562,719.73828125,182279840.0,1077.0968017578125,21141.685546875,20942.25390625,19157.025390625,18394.447265625,8428.8271484375,8077.298828125,7638.23681640625,6875.03759765625,24453,28.16849708557129,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.74397087097168,1025.0426025390625,367973.03125,5.233638763427734,0,9207912,True,BME690,20907,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:07.480000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:07.779Z,E,216.8902130126953,523.3024291992188,7141.4541015625,9401.9921875,5102.23828125,5939.92724609375,8302.8583984375,7537.26953125,2810.862060546875,435.580810546875,862.7919311523438,1252.0919189453125,6349.51171875,11913.359375,9805.0400390625,5033.4560546875,301.3768005371094,2425.86279296875,889.5715942382812,2828.502685546875,709763.125,119597.2890625,25405.72265625,21539.619140625,178.12779235839844,534.6396484375,1822.043212890625,1781.87060546875,3046.050048828125,748.7950439453125,302.5265197753906,582.8267211914062,417.9617004394531,378.43841552734375,437.96728515625,254.6593017578125,2428.594482421875,1885.805419921875,888.0604858398438,1252.733154296875,2438.096923828125,984.4039306640624,36160.90625,8114.43505859375,1139.7073974609375,1263.3360595703125,942.5384521484376,3967.8505859375,73962.828125,83995.453125,71786.90625,69495.78125,1015.8555297851562,720.3927612304688,182689376.0,1077.44384765625,21143.154296875,20936.421875,19150.859375,18393.83203125,8428.15234375,8077.82958984375,7637.5830078125,6875.7734375,24754,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.74397087097168,1025.0426025390625,367973.03125,5.233638763427734,0,9207912,True,BME690,20907,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:07.779000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:08.080Z,E,216.85260009765625,523.460693359375,7143.31884765625,9401.361328125,5101.64599609375,5940.20361328125,8303.857421875,7539.11279296875,2808.54248046875,435.5496215820313,863.4692993164062,1250.632568359375,6340.14599609375,11835.3935546875,9893.041015625,5042.7822265625,301.574462890625,2425.8583984375,890.4265747070312,2841.50146484375,709840.9375,119624.375,25408.142578125,21531.09765625,178.14849853515625,535.85546875,1812.9581298828125,1786.430419921875,3042.658935546875,748.7842407226562,302.5082092285156,583.2571411132812,417.9190979003906,378.412841796875,437.707763671875,254.6923828125,2429.10888671875,1885.865478515625,888.0486450195312,1252.8505859375,2435.656005859375,984.0554809570312,36175.04296875,8112.69677734375,1139.8096923828125,1262.711181640625,943.6348876953124,3967.91796875,73951.9453125,83988.4296875,71794.53125,69495.234375,1015.3073120117188,719.3258666992188,182403552.0,1078.6192626953125,21143.857421875,20943.087890625,19153.404296875,18400.109375,8428.427734375,8078.15234375,7637.37255859375,6875.431640625,25055,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.73190116882324,1025.039306640625,366429.96875,5.230977535247803,0,9208352,True,BME690,20908,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:08.080000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:08.381Z,E,216.75582885742188,523.1475219726562,7140.65478515625,9402.3564453125,5101.69482421875,5940.724609375,8303.5380859375,7539.48046875,2810.676025390625,435.3963623046875,863.6394653320312,1251.198486328125,6315.904296875,11836.7578125,9783.7666015625,5040.0703125,301.6936340332031,2432.6015625,890.2882080078125,2839.37353515625,709849.1875,119586.6328125,25406.267578125,21530.701171875,178.1456298828125,535.5338134765625,1824.101806640625,1784.4476318359375,3049.234375,749.3085327148438,302.5423889160156,582.8995361328125,417.9795837402344,378.4294738769531,437.8076171875,254.6600799560547,2429.3134765625,1885.8817138671875,887.706298828125,1252.5374755859375,2436.93310546875,983.7266235351562,36169.71484375,8114.85791015625,1139.8958740234375,1263.4674072265625,943.2570190429688,3974.110595703125,73946.9921875,83978.9921875,71772.4296875,69493.7734375,1015.346435546875,719.834716796875,182756192.0,1079.5244140625,21144.19921875,20938.423828125,19151.103515625,18396.431640625,8428.9697265625,8077.8876953125,7637.63623046875,6875.7294921875,25356,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.2309684753418,23.73792266845703,1025.0384521484375,365816.375,5.2324042320251465,0,9208792,True,BME690,20909,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:08.381000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:08.683Z,E,216.90367126464844,522.5546875,7142.20703125,9401.3974609375,5102.216796875,5941.05908203125,8303.736328125,7531.46533203125,2801.261962890625,435.6001586914063,863.7203369140625,1249.8155517578125,6337.828125,11854.044921875,9853.025390625,5042.13916015625,301.6448974609375,2429.968017578125,889.8439331054688,2840.141357421875,709793.4375,119594.7421875,25396.69921875,21530.552734375,178.07574462890625,535.3402099609375,1815.9541015625,1782.5584716796875,3040.621337890625,749.8046264648438,302.5233459472656,583.4688110351562,417.9397583007813,378.3894958496094,437.8147888183594,254.6773681640625,2429.18115234375,1886.02685546875,888.1110229492188,1252.6842041015625,2439.047119140625,983.6856079101562,36185.56640625,8114.12255859375,1139.718505859375,1264.271484375,943.093505859375,3968.66650390625,73960.6015625,83989.390625,71772.5546875,69498.2265625,1015.9102172851562,720.3861083984375,182427936.0,1079.7752685546875,21143.97265625,20937.9765625,19150.04296875,18396.515625,8428.7080078125,8077.98193359375,7637.84326171875,6875.8125,25657,28.08791160583496,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.2309684753418,23.73792266845703,1025.0384521484375,365816.375,5.2324042320251465,0,9208792,True,BME690,20909,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:08.683000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:08.985Z,E,216.74880981445312,523.698486328125,7143.1435546875,9400.4794921875,5102.087890625,5941.77783203125,8304.0693359375,7537.45654296875,2804.272705078125,435.4791259765625,864.0385131835938,1248.803466796875,6351.58251953125,11790.5556640625,9807.3671875,5038.66357421875,301.6601867675781,2429.146728515625,890.0380249023438,2840.54736328125,709538.0625,119592.359375,25398.34375,21529.75390625,178.08258056640625,535.4161376953125,1812.7960205078125,1785.3402099609375,3043.81201171875,749.3973388671875,302.4692687988281,583.4414672851562,417.9383544921875,378.41156005859375,437.8013916015625,254.69903564453125,2429.068115234375,1885.6602783203125,887.9716796875,1252.464111328125,2437.962158203125,983.6331787109376,36178.83203125,8114.7958984375,1139.8834228515625,1263.4208984375,944.2425537109376,3971.9423828125,73950.0,83986.3203125,71765.546875,69470.390625,1014.2794189453124,719.8349609375,182673248.0,1078.676513671875,21144.173828125,20943.408203125,19152.6640625,18395.107421875,8428.7783203125,8077.95068359375,7637.46044921875,6875.38671875,25959,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23163414001465,23.73185920715332,1025.0400390625,367354.28125,5.231264114379883,0,9209232,True,BME690,20910,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:08.985000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:09.285Z,E,216.79563903808597,523.6072387695312,7140.9306640625,9401.2314453125,5101.46240234375,5941.6396484375,8304.8046875,7538.23291015625,2806.7470703125,435.39202880859375,863.69189453125,1248.709716796875,6327.85595703125,11862.2041015625,9812.58203125,5034.20361328125,301.3466796875,2430.489013671875,890.5036010742188,2837.45947265625,709376.3125,119604.359375,25394.421875,21532.91796875,178.0857391357422,535.0569458007812,1820.494873046875,1787.6729736328125,3051.108154296875,749.8013916015625,302.5196228027344,583.4089965820312,417.958984375,378.3943786621094,437.85546875,254.71212768554688,2428.5947265625,1885.9906005859373,888.0148315429688,1252.982421875,2430.497802734375,983.6521606445312,36160.98828125,8115.07568359375,1140.7320556640625,1265.051513671875,945.0479736328124,3974.43896484375,73963.9765625,83984.9453125,71789.0390625,69475.078125,1012.6989135742188,719.0057373046875,182130368.0,1080.1864013671875,21143.724609375,20941.09375,19150.57421875,18397.826171875,8428.8994140625,8077.265625,7637.47314453125,6875.49853515625,26259,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23196792602539,23.73184585571289,1025.03759765625,366737.5625,5.23136043548584,0,9209672,True,BME690,20911,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:09.285000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:09.587Z,E,216.8529357910156,523.697509765625,7141.91748046875,9400.9931640625,5101.36376953125,5940.84423828125,8305.1904296875,7539.36328125,2807.18603515625,435.2120056152344,863.215087890625,1252.4400634765625,6325.08740234375,11898.1376953125,9784.892578125,5042.11083984375,301.6774597167969,2432.1875,890.6610107421875,2836.644287109375,709240.3125,119619.6328125,25399.404296875,21541.251953125,178.07183837890625,535.0270385742188,1817.4241943359373,1786.9337158203125,3051.937744140625,749.4351196289062,302.4927673339844,582.8609008789062,417.99713134765625,378.3744812011719,437.923583984375,254.6827850341797,2428.3583984375,1885.923583984375,887.9306640625,1252.4920654296875,2436.87744140625,983.2556762695312,36188.71875,8114.5087890625,1140.3836669921875,1266.43115234375,943.26123046875,3978.01513671875,73959.7109375,83989.9140625,71801.84375,69466.3359375,1013.7119750976562,719.7926635742188,182377168.0,1078.349853515625,21143.134765625,20944.71484375,19153.38671875,18396.9140625,8428.599609375,8077.59814453125,7637.32275390625,6875.56640625,26561,27.926740646362305,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.232301712036133,23.71976089477539,1025.0384521484375,366737.5625,5.228793621063232,0,9210112,True,BME690,20912,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:09.587000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:09.889Z,E,216.89678955078125,523.6380004882812,7145.08056640625,9401.6806640625,5101.93603515625,5940.771484375,8305.27734375,7538.41357421875,2812.09814453125,435.8603210449219,863.6558837890625,1252.12548828125,6329.38623046875,11893.37890625,9803.2216796875,5043.64501953125,301.50897216796875,2433.291259765625,890.4951171875,2835.512451171875,709058.625,119579.9453125,25400.322265625,21544.734375,178.0550537109375,535.0304565429688,1813.21728515625,1790.6170654296875,3047.771728515625,749.0597534179688,302.5090637207031,583.3626098632812,418.032470703125,378.3806457519531,437.7384338378906,254.68972778320312,2428.87353515625,1885.8048095703125,887.98828125,1252.4610595703125,2438.54638671875,983.90673828125,36195.3671875,8113.62548828125,1139.926025390625,1267.2479248046875,942.96337890625,3973.253662109375,73964.765625,83979.890625,71796.5234375,69472.1484375,1013.2174682617188,719.027587890625,182067776.0,1079.2734375,21143.15234375,20939.4375,19151.232421875,18399.125,8428.3193359375,8078.322265625,7637.6201171875,6875.30419921875,26861,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.232301712036133,23.71976089477539,1025.0384521484375,366737.5625,5.228793621063232,0,9210112,True,BME690,20912,0.0,0.0,0,9205414,24484,0,30.185245513916016,13,AmbientSamplingRFC,2026-03-18 16:21:09.889000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:10.189Z,E,216.86106872558597,523.5164794921875,7142.28466796875,9399.205078125,5102.12939453125,5940.96728515625,8303.5400390625,7537.31494140625,2807.327880859375,435.5317687988281,863.0475463867188,1253.1026611328125,6298.03125,11872.8115234375,9911.0732421875,5045.31787109375,301.3762512207031,2432.544921875,890.4468994140625,2829.778076171875,709253.4375,119589.9140625,25408.634765625,21535.80859375,178.09271240234375,534.6251831054688,1818.642578125,1789.3875732421875,3046.74365234375,749.5580444335938,302.4718017578125,583.062255859375,418.0008239746094,378.4389343261719,437.9847412109375,254.6703186035156,2428.987060546875,1885.4617919921875,887.9900512695312,1252.3321533203125,2432.4013671875,983.8897705078124,36183.51953125,8112.66064453125,1139.78125,1265.056884765625,943.4992065429688,3968.55712890625,73954.546875,83969.2578125,71778.71875,69479.109375,1014.2564086914062,720.6334228515625,182502496.0,1079.77197265625,21141.3046875,20943.4765625,19145.529296875,18392.158203125,8427.1220703125,8077.9462890625,7637.34716796875,6875.5322265625,27163,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.232635498046875,23.71974754333496,1025.03759765625,367354.28125,5.228890419006348,0,9210552,True,BME690,20913,0.0,0.0,0,9210449,24484,0,30.39769554138184,13,AmbientSamplingRFC,2026-03-18 16:21:10.189000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:10.495Z,E,216.80116271972656,523.2471313476562,7143.3486328125,9401.7734375,5101.44287109375,5940.15966796875,8304.7998046875,7538.017578125,2809.3349609375,435.6813354492188,863.4735717773438,1251.9783935546875,6293.36962890625,11847.6484375,9904.923828125,5045.4658203125,301.4725341796875,2430.647216796875,890.4094848632812,2842.382080078125,709576.375,119588.5859375,25412.005859375,21538.146484375,178.1238250732422,535.09130859375,1820.591796875,1782.83447265625,3052.88037109375,749.5755004882812,302.5622253417969,583.7340087890625,417.9547729492188,378.3818359375,437.7483520507813,254.66351318359372,2429.333740234375,1885.9991455078125,888.04443359375,1252.5216064453125,2436.353759765625,984.4376831054688,36180.23828125,8113.2880859375,1140.2445068359375,1263.6766357421875,943.5571899414062,3972.11279296875,73963.9296875,83976.09375,71807.125,69483.6640625,1015.2621459960938,721.188720703125,182391200.0,1078.9989013671875,21141.18359375,20941.79296875,19146.341796875,18391.916015625,8427.3935546875,8077.5732421875,7637.29052734375,6875.1318359375,27463,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.232635498046875,23.713712692260746,1025.0343017578125,366429.96875,5.227560043334961,0,9210993,True,BME690,20914,0.0,0.0,0,9210449,24484,0,30.39769554138184,13,AmbientSamplingRFC,2026-03-18 16:21:10.495000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:10.790Z,E,216.73406982421875,523.5687866210938,7141.21337890625,9401.751953125,5101.3046875,5940.638671875,8304.193359375,7536.24560546875,2810.626708984375,435.4406433105469,862.5820922851562,1251.8460693359375,6301.2021484375,11830.705078125,9784.6455078125,5043.4208984375,301.4964904785156,2433.2294921875,889.8739013671875,2837.579833984375,709728.375,119619.5859375,25419.115234375,21533.8046875,178.1195068359375,534.912109375,1815.4996337890625,1781.6922607421875,3049.907958984375,749.1529541015625,302.5159912109375,583.390380859375,418.00103759765625,378.3896179199219,437.7763671875,254.68557739257807,2429.159912109375,1885.7904052734373,887.919189453125,1252.649169921875,2428.356201171875,984.1984252929688,36181.5390625,8112.67138671875,1140.162109375,1263.3912353515625,943.3179321289062,3975.004638671875,73964.2109375,83982.0859375,71788.25,69487.3125,1015.5648803710938,720.9217529296875,182314816.0,1080.2242431640625,21141.494140625,20944.4609375,19146.8125,18391.818359375,8427.6396484375,8077.6005859375,7637.79052734375,6875.72900390625,27764,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.232635498046875,23.713712692260746,1025.0343017578125,366429.96875,5.227560043334961,0,9210993,True,BME690,20914,0.0,0.0,0,9210449,24484,0,30.39769554138184,13,AmbientSamplingRFC,2026-03-18 16:21:10.790000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:11.092Z,E,216.79360961914065,523.6189575195312,7145.11767578125,9402.126953125,5101.40380859375,5940.572265625,8304.228515625,7535.181640625,2807.211669921875,435.4744873046875,862.3770141601562,1252.0135498046875,6292.42138671875,11811.533203125,9848.1767578125,5037.64208984375,301.6886291503906,2431.093505859375,890.374755859375,2832.1591796875,709914.375,119616.703125,25417.146484375,21530.3046875,178.111083984375,534.630615234375,1821.362060546875,1782.0941162109375,3052.289306640625,749.065673828125,302.5345458984375,583.38818359375,418.01556396484375,378.4482116699219,437.8603515625,254.6680603027344,2429.9921875,1886.0247802734373,887.909912109375,1252.8848876953125,2433.339111328125,983.8250732421876,36178.0234375,8112.587890625,1139.7852783203125,1263.655517578125,943.2122192382812,3974.97265625,73960.7421875,83963.6875,71813.7109375,69478.765625,1015.8345947265624,721.1199951171875,182270768.0,1079.43115234375,21142.55078125,20944.697265625,19153.3515625,18390.25,8427.345703125,8077.76708984375,7637.5458984375,6875.099609375,28065,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.232969284057617,23.71369743347168,1025.03173828125,366122.90625,5.227656364440918,0,9211433,True,BME690,20915,0.0,0.0,0,9210449,24484,0,30.39769554138184,13,AmbientSamplingRFC,2026-03-18 16:21:11.092000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:21:11.391Z,E,216.81643676757807,523.8262939453125,7142.37939453125,9401.44140625,5101.56591796875,5940.46875,8305.537109375,7538.595703125,2804.3740234375,435.6219177246094,862.6746215820312,1249.9920654296875,6276.05810546875,11869.3212890625,9900.10546875,5043.14013671875,301.4782409667969,2429.319091796875,890.2223510742188,2837.436767578125,709857.75,119631.8359375,25413.70703125,21535.0546875,178.0688934326172,535.0333251953125,1817.357666015625,1785.8497314453125,3054.0439453125,748.9503173828125,302.4779357910156,583.2765502929688,417.9772644042969,378.4387512207031,438.01513671875,254.6683349609375,2429.60498046875,1885.7750244140625,887.9976196289062,1252.4560546875,2430.851806640625,983.895263671875,36180.48046875,8113.6474609375,1139.6986083984375,1264.412841796875,942.9661865234376,3978.015869140625,73961.5390625,83962.0390625,71817.1796875,69477.328125,1016.7431030273438,719.78564453125,182199568.0,1080.498779296875,21143.294921875,20949.00390625,19147.134765625,18389.55859375,8427.43359375,8078.0146484375,7636.7900390625,6875.05419921875,28366,28.16849708557129,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.232969284057617,23.71973419189453,1025.0301513671875,367354.28125,5.228986740112305,0,9211873,True,BME690,20916,0.0,0.0,0,9210449,24484,0,30.39769554138184,13,AmbientSamplingRFC,2026-03-18 16:21:11.391000+00:00
