component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:21.045Z,E,244.45150756835935,599.6310424804688,7191.88623046875,9481.5361328125,5132.4599609375,5978.46484375,8410.048828125,7615.0703125,3160.107421875,477.9042663574219,934.0247802734376,1345.666748046875,6880.98828125,12586.701171875,10205.3974609375,5796.55810546875,323.4395446777344,2520.9599609375,963.1849365234376,3125.329833984375,721808.1875,120540.0078125,25612.380859375,21662.64453125,191.6691131591797,565.0712280273438,1906.0089111328125,1848.815185546875,3349.537841796875,875.6171875,340.73101806640625,669.691650390625,420.3048706054688,380.3015747070313,439.8261413574219,255.46435546875,2453.050537109375,1901.7569580078125,891.6712036132812,1260.3253173828125,2669.8642578125,1069.8955078125,36336.21484375,8134.20166015625,1249.1634521484375,1404.011962890625,1012.2860107421876,4077.232421875,74448.7109375,84357.1796875,72012.8515625,69806.1640625,1065.380615234375,739.8335571289062,180975232.0,1120.635986328125,21243.244140625,21035.75390625,19248.677734375,18486.125,8473.5810546875,8128.05078125,7695.447265625,6931.3876953125,67959,27.604394912719727,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.54107093811035,24.537521362304688,1025.1103515625,322123.375,5.201146125793457,0,6041486,True,BME690,13717,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:21.045000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:21.344Z,E,244.4395446777344,599.652099609375,7193.5390625,9481.0927734375,5131.91259765625,5979.01171875,8410.8974609375,7613.6533203125,3163.0146484375,477.1814880371094,935.2176513671876,1344.895263671875,6841.716796875,12499.517578125,10225.345703125,5804.578125,323.5569152832031,2519.52587890625,963.1898803710938,3117.104736328125,722050.375,120544.1484375,25600.837890625,21668.669921875,191.799072265625,564.2695922851562,1905.1407470703125,1851.078125,3340.54443359375,876.0326538085938,340.7534484863281,670.133544921875,420.2936096191406,380.2661743164063,439.8316955566406,255.5043792724609,2453.43408203125,1901.7237548828125,891.3369750976562,1260.300537109375,2671.235595703125,1069.8262939453125,36306.16015625,8134.07177734375,1249.904541015625,1405.259033203125,1012.529052734375,4082.78662109375,74450.8125,84354.2734375,72005.6171875,69795.9921875,1065.6138916015625,740.2700805664062,180739712.0,1120.405029296875,21242.68359375,21030.45703125,19248.40234375,18478.38671875,8474.1572265625,8127.609375,7697.26171875,6931.1123046875,68259,27.68498039245605,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.541404724121094,24.54955673217773,1025.1094970703125,321176.1875,5.20379638671875,0,6041927,True,BME690,13718,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:21.344000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:21.645Z,E,244.3544158935547,599.68017578125,7192.8173828125,9480.939453125,5132.447265625,5979.64697265625,8408.8779296875,7614.98876953125,3164.850830078125,477.6585998535156,934.8359985351562,1347.1290283203125,6879.6689453125,12552.8251953125,10241.21875,5797.3515625,323.60009765625,2523.21630859375,963.225830078125,3125.57080078125,721667.1875,120530.734375,25602.95703125,21654.6171875,191.71945190429688,565.4883422851562,1903.0841064453125,1847.36865234375,3336.112548828125,876.12158203125,340.8205871582031,670.0951538085938,420.2774658203125,380.2893676757813,439.8194274902344,255.47691345214844,2453.2724609375,1902.1187744140625,891.6189575195312,1260.394775390625,2661.80419921875,1069.4580078125,36300.05859375,8132.35595703125,1249.2828369140625,1400.276123046875,1012.8740234375,4081.16845703125,74455.484375,84356.34375,72011.1640625,69801.140625,1064.21533203125,741.5406494140625,180531840.0,1118.474853515625,21242.5234375,21036.27734375,19249.373046875,18481.638671875,8475.4736328125,8127.77734375,7695.61669921875,6931.06005859375,68560,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.54173851013184,24.55556869506836,1025.108642578125,320469.4375,5.205169200897217,0,6042367,True,BME690,13719,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:21.645000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:21.945Z,E,244.40806579589844,599.6442260742188,7191.896484375,9481.9931640625,5132.365234375,5978.27685546875,8409.4306640625,7615.453125,3163.71630859375,477.3814086914063,934.8274536132812,1345.162841796875,6850.083984375,12495.8916015625,10220.873046875,5791.70166015625,323.70709228515625,2528.525390625,962.9923706054688,3125.65185546875,721345.1875,120552.125,25603.181640625,21660.7734375,191.68702697753903,564.4945068359375,1901.9041748046875,1852.61474609375,3330.351318359375,876.1124877929688,340.8674621582031,670.0953979492188,420.3600769042969,380.31787109375,439.792236328125,255.4993133544922,2453.53466796875,1901.9840087890625,891.636474609375,1260.5577392578125,2665.5009765625,1070.3377685546875,36328.33203125,8133.28271484375,1250.0836181640625,1402.2166748046875,1012.5596923828124,4080.2568359375,74450.5625,84348.34375,72012.546875,69812.515625,1064.518798828125,740.4904174804688,179488528.0,1119.1368408203125,21243.953125,21028.927734375,19246.62890625,18480.578125,8475.216796875,8127.75927734375,7696.904296875,6931.6357421875,68861,27.765565872192383,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.54173851013184,24.56761741638184,1025.108642578125,321649.09375,5.207724094390869,0,6042808,True,BME690,13720,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:21.945000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:22.246Z,E,244.41058349609372,599.3494873046875,7190.091796875,9482.08984375,5132.2724609375,5978.91748046875,8410.40625,7614.4462890625,3167.640869140625,477.5788879394531,934.111083984375,1345.22607421875,6871.26513671875,12539.3603515625,10243.724609375,5801.2783203125,323.45074462890625,2525.872314453125,963.1322021484376,3115.242919921875,721168.25,120536.7421875,25613.2578125,21657.16015625,191.64385986328125,564.6466064453125,1897.171142578125,1848.427001953125,3334.976318359375,875.51611328125,340.8784484863281,669.9371948242188,420.25677490234375,380.2897338867188,439.7905578613281,255.50857543945312,2453.619873046875,1901.9393310546875,891.6114501953125,1260.580810546875,2670.05322265625,1069.4442138671875,36324.046875,8133.48583984375,1249.6173095703125,1406.0433349609375,1013.924560546875,4085.2548828125,74452.59375,84340.34375,72001.4375,69810.7109375,1066.1014404296875,740.06201171875,179770544.0,1118.6707763671875,21244.228515625,21038.41796875,19247.048828125,18486.00390625,8474.6748046875,8128.345703125,7697.48876953125,6931.3310546875,69162,27.68498039245605,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.54173851013184,24.56761741638184,1025.108642578125,321649.09375,5.207724094390869,0,6042808,True,BME690,13720,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:22.246000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:22.548Z,E,244.5630340576172,599.2532958984375,7191.9775390625,9480.240234375,5132.3955078125,5979.60693359375,8411.103515625,7615.44873046875,3170.206298828125,477.6515808105469,935.4452514648438,1346.11962890625,6854.95849609375,12514.5146484375,10229.4775390625,5802.53662109375,323.83087158203125,2527.69970703125,964.0895385742188,3108.4404296875,721152.1875,120571.421875,25591.74609375,21655.013671875,191.64617919921875,564.829833984375,1901.9896240234373,1847.0164794921875,3315.86279296875,876.415771484375,340.8341369628906,670.4405517578125,420.2957153320313,380.3236083984375,439.9166564941406,255.5176544189453,2453.64599609375,1902.05810546875,891.4949951171875,1260.3568115234375,2668.74853515625,1069.1749267578125,36314.79296875,8134.6162109375,1249.694580078125,1404.66650390625,1013.2384033203124,4085.3505859375,74464.8046875,84343.0390625,72014.6484375,69803.0078125,1064.137939453125,741.4518432617188,179845328.0,1119.129638671875,21241.201171875,21041.630859375,19255.087890625,18482.47265625,8474.08203125,8127.9130859375,7697.72607421875,6931.68408203125,69463,27.604394912719727,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.542072296142575,24.57362937927246,1025.1077880859375,321886.0625,5.20909595489502,0,6043248,True,BME690,13721,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:22.548000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:22.850Z,E,244.4776763916016,599.3037109375,7190.908203125,9481.82421875,5132.36572265625,5979.82568359375,8411.7548828125,7615.3623046875,3166.161865234375,477.6231994628906,935.1675415039062,1345.708251953125,6831.63720703125,12560.3212890625,10230.205078125,5796.5625,323.4925842285156,2519.409423828125,962.8551635742188,3116.072021484375,721501.375,120579.71875,25593.515625,21659.751953125,191.66754150390625,564.1087646484375,1913.7012939453125,1845.775390625,3336.544921875,876.3871459960938,340.8602600097656,669.3942260742188,420.31146240234375,380.3362426757813,439.9226989746094,255.5169982910156,2453.878173828125,1902.0863037109373,891.7525634765625,1260.414306640625,2658.72802734375,1069.5595703125,36319.015625,8134.6416015625,1251.1141357421875,1406.6829833984375,1013.5253295898438,4069.99658203125,74463.4296875,84332.7578125,72018.46875,69812.3515625,1063.57177734375,739.3571166992188,180440672.0,1119.279296875,21241.689453125,21043.904296875,19251.9375,18478.974609375,8474.96484375,8128.599609375,7697.544921875,6931.509765625,69765,27.765565872192383,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.54240608215332,24.585664749145508,1025.1036376953125,320940.25,5.211747169494629,0,6043689,True,BME690,13722,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:22.850000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:23.151Z,E,244.4851837158203,600.0361328125,7190.078125,9483.0908203125,5132.994140625,5979.732421875,8411.451171875,7614.208984375,3162.63232421875,477.3719177246094,934.9575805664062,1345.220703125,6853.84130859375,12562.73046875,10272.119140625,5804.4638671875,323.7070617675781,2520.854736328125,963.0527954101562,3113.36865234375,721437.5625,120608.171875,25596.48828125,21662.314453125,191.6756134033203,563.9044799804688,1907.4744873046875,1851.2481689453125,3331.121826171875,876.2854614257812,340.8602600097656,669.29541015625,420.2973937988281,380.3266296386719,439.9143981933594,255.48768615722656,2453.21142578125,1902.4306640625,891.599609375,1260.3577880859375,2663.6904296875,1070.0919189453125,36325.69921875,8134.1435546875,1249.52685546875,1408.2476806640625,1013.39111328125,4087.816162109375,74457.1328125,84343.6328125,72015.7890625,69809.859375,1064.993896484375,740.4808959960938,181059088.0,1120.9161376953125,21241.10546875,21039.26953125,19244.576171875,18477.89453125,8474.7470703125,8127.74462890625,7696.47216796875,6931.49365234375,70065,27.765565872192383,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.54240608215332,24.585664749145508,1025.1036376953125,320940.25,5.211747169494629,0,6043689,True,BME690,13722,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:23.151000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:23.450Z,E,244.54769897460935,599.5508422851562,7189.9970703125,9482.9990234375,5132.4248046875,5979.9619140625,8410.7890625,7616.3935546875,3160.035888671875,477.2888488769531,935.67138671875,1345.925048828125,6853.17529296875,12638.619140625,10239.6591796875,5797.0458984375,323.6787109375,2522.775146484375,963.5198974609376,3109.24609375,721389.5625,120630.71875,25602.62109375,21660.77734375,191.6622314453125,564.4215087890625,1906.608642578125,1847.6246337890625,3336.558349609375,877.0403442382812,340.87506103515625,669.8060302734375,420.2964172363281,380.3284606933594,439.9610290527344,255.5111541748047,2453.058837890625,1902.0574951171875,891.6474609375,1260.2530517578125,2660.580078125,1071.2003173828125,36323.8046875,8134.62158203125,1249.4151611328125,1405.9349365234375,1013.6771850585938,4089.2705078125,74460.6640625,84323.5234375,72019.0078125,69813.140625,1064.6064453125,741.04296875,181643216.0,1121.5311279296875,21241.173828125,21040.4453125,19249.033203125,18481.212890625,8474.8740234375,8127.8583984375,7696.81591796875,6931.67333984375,70366,27.604394912719727,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.542739868164062,24.58565139770508,1025.102783203125,319298.40625,5.211843013763428,0,6044129,True,BME690,13723,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:23.450000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:23.751Z,E,244.37828063964844,599.11181640625,7188.82958984375,9483.1630859375,5132.2509765625,5980.34375,8411.4990234375,7613.41748046875,3162.547607421875,477.4510803222656,934.566650390625,1345.5517578125,6873.076171875,12555.75390625,10248.9150390625,5802.34716796875,323.6589660644531,2521.891357421875,963.8346557617188,3108.871337890625,721470.625,120620.8125,25595.193359375,21657.10546875,191.7047271728516,564.2225341796875,1907.0360107421875,1844.373291015625,3321.2724609375,875.6217651367188,340.8207702636719,669.9376831054688,420.22857666015625,380.342529296875,439.8430480957031,255.4931488037109,2453.28271484375,1901.9451904296875,891.7098999023438,1260.4522705078125,2666.713623046875,1071.1722412109375,36331.7265625,8133.44873046875,1249.693359375,1406.5313720703125,1013.6346435546876,4075.08544921875,74454.75,84335.0,72030.9609375,69810.5078125,1064.144287109375,741.0919189453125,181562064.0,1120.628662109375,21242.58984375,21044.283203125,19266.447265625,18475.576171875,8474.6591796875,8128.5302734375,7695.4052734375,6931.5732421875,70667,27.44322204589844,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.543405532836918,24.591650009155277,1025.1011962890625,319531.9375,5.21331262588501,0,6044570,True,BME690,13724,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:23.751000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:24.053Z,E,244.4462890625,599.958740234375,7191.7783203125,9482.7900390625,5132.5361328125,5979.26123046875,8411.0087890625,7616.1337890625,3163.489501953125,477.0262145996094,934.1144409179688,1343.628662109375,6854.76611328125,12643.951171875,10233.92578125,5798.91015625,323.6658935546875,2527.0283203125,963.38671875,3113.4853515625,721946.8125,120625.171875,25583.8359375,21661.173828125,191.69276428222656,564.0361938476562,1907.942626953125,1848.3121337890625,3323.400634765625,875.90625,340.8690490722656,669.9275512695312,420.3612060546875,380.3293151855469,439.9826354980469,255.52723693847656,2453.422119140625,1902.2572021484373,891.697509765625,1260.6165771484375,2662.882568359375,1069.623046875,36304.58203125,8134.9755859375,1250.0147705078125,1403.7611083984375,1014.2889404296876,4087.1748046875,74456.0859375,84336.9296875,72037.078125,69801.5,1066.070556640625,740.6821899414062,181233856.0,1119.93310546875,21242.904296875,21042.140625,19250.451171875,18476.263671875,8475.251953125,8127.9228515625,7695.84912109375,6931.4384765625,70968,27.765565872192383,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.543405532836918,24.591650009155277,1025.1011962890625,319531.9375,5.21331262588501,0,6044570,True,BME690,13724,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:24.053000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:24.356Z,E,244.50299072265625,599.3150024414062,7193.681640625,9482.4306640625,5132.85888671875,5979.9267578125,8410.470703125,7615.3779296875,3161.4951171875,477.2119140625,934.176025390625,1344.3902587890625,6803.435546875,12600.7119140625,10361.578125,5804.408203125,323.6145935058594,2521.71826171875,963.3190307617188,3105.760498046875,721907.9375,120629.796875,25603.181640625,21662.626953125,191.7379608154297,564.626220703125,1905.5887451171875,1851.896240234375,3326.7890625,876.0189208984375,340.88641357421875,669.4249267578125,420.3361206054688,380.28753662109375,439.8639526367188,255.4863739013672,2453.30126953125,1901.942138671875,891.335693359375,1260.5435791015625,2664.14794921875,1071.0921630859375,36346.34765625,8133.68603515625,1250.1942138671875,1402.553466796875,1013.1598510742188,4085.39794921875,74470.421875,84363.78125,72034.390625,69810.5546875,1065.49365234375,741.0159912109375,181520752.0,1118.5013427734375,21241.75,21047.103515625,19250.9296875,18482.08203125,8474.689453125,8127.8076171875,7696.09228515625,6931.8681640625,71271,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.543405532836918,24.60369873046875,1025.0994873046875,320234.53125,5.215866565704346,0,6045010,True,BME690,13725,0.0,0.0,0,6040449,24484,0,30.403095245361328,13,FeNOMeasurement,2026-03-18 15:28:24.356000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:24.655Z,E,244.4889373779297,599.4490356445312,7189.78271484375,9482.8642578125,5133.03173828125,5981.544921875,8411.3134765625,7616.947265625,3165.542724609375,477.4775695800781,933.5947265625,1347.5159912109375,6810.96337890625,12549.142578125,10349.1513671875,5791.8466796875,324.0030517578125,2528.906982421875,964.17529296875,3116.561279296875,721961.5625,120588.03125,25570.458984375,21663.3671875,191.67779541015625,565.0512084960938,1902.35009765625,1843.88671875,3328.388671875,876.3048706054688,340.8641052246094,669.21337890625,420.3050537109375,380.3224487304688,439.928466796875,255.5295562744141,2453.239013671875,1902.1466064453125,891.280517578125,1260.5574951171875,2666.8525390625,1069.3282470703125,36336.84375,8135.38916015625,1249.467529296875,1406.2164306640625,1012.3577880859376,4079.258056640625,74468.5859375,84368.328125,72039.0,69812.9140625,1064.632568359375,740.8619384765625,182954064.0,1120.8441162109375,21242.447265625,21041.048828125,19249.482421875,18478.796875,8474.2568359375,8128.06982421875,7697.2373046875,6931.36376953125,71571,27.68498039245605,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.543739318847656,24.61573600769043,1025.1019287109375,320234.53125,5.218516826629639,0,6045451,True,BME690,13726,0.0,0.0,0,6045463,24484,0,29.252391815185547,13,FeNOMeasurement,2026-03-18 15:28:24.655000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:24.957Z,E,244.54733276367188,599.4459228515625,7189.80859375,9482.5869140625,5133.1015625,5979.30029296875,8411.2392578125,7616.3115234375,3165.125244140625,477.4464416503906,936.103759765625,1345.9703369140625,6863.55419921875,12527.8369140625,10375.62890625,5814.234375,323.9260559082031,2526.709228515625,963.1685180664062,3108.130126953125,721797.375,120602.5390625,25586.30078125,21665.6640625,191.7429656982422,564.8197021484375,1903.519775390625,1847.5400390625,3331.711181640625,875.6207885742188,340.8710327148437,669.564208984375,420.3345947265625,380.2856750488281,439.839599609375,255.5000762939453,2453.823974609375,1902.405517578125,891.4418334960938,1260.18359375,2670.09521484375,1069.242431640625,36341.41015625,8134.0263671875,1249.6392822265625,1403.779052734375,1012.4035034179688,4077.891357421875,74474.3671875,84366.15625,72035.921875,69815.40625,1063.8577880859375,739.8263549804688,183183200.0,1119.992919921875,21241.767578125,21036.796875,19252.220703125,18478.1484375,8474.69921875,8128.22998046875,7696.29931640625,6931.67431640625,71871,27.68498039245605,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.543739318847656,24.61573600769043,1025.1019287109375,320234.53125,5.218516826629639,0,6045451,True,BME690,13726,0.0,0.0,0,6045463,24484,0,29.252391815185547,13,FeNOMeasurement,2026-03-18 15:28:24.957000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:25.256Z,E,244.61947631835935,599.6222534179688,7190.9111328125,9483.8662109375,5132.51025390625,5980.646484375,8411.5693359375,7616.8046875,3168.529296875,476.6506958007813,933.65966796875,1346.0513916015625,6848.52099609375,12541.931640625,10362.658203125,5806.4697265625,323.6484375,2522.016845703125,963.6458740234376,3112.7060546875,721764.375,120633.5546875,25588.9296875,21664.41796875,191.68116760253903,564.8093872070312,1900.9678955078125,1845.7001953125,3333.845703125,876.0267333984375,340.961181640625,669.54296875,420.3514404296875,380.3113098144531,439.9228820800781,255.5255584716797,2454.2333984375,1902.89111328125,891.728271484375,1260.200439453125,2671.03125,1070.123779296875,36323.6875,8133.31005859375,1249.4320068359375,1405.357666015625,1012.6588745117188,4087.136474609375,74472.390625,84363.34375,72028.0859375,69813.6953125,1065.398193359375,739.3643798828125,183349888.0,1120.6444091796875,21242.794921875,21039.97265625,19261.087890625,18486.4765625,8473.5869140625,8128.30859375,7697.44921875,6931.6826171875,72172,27.68498039245605,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.54440689086914,24.61570930480957,1025.1019287109375,320704.6875,5.218709468841553,0,6045891,True,BME690,13727,0.0,0.0,0,6045463,24484,0,29.252391815185547,13,FeNOMeasurement,2026-03-18 15:28:25.256000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:25.558Z,E,244.5733337402344,599.6454467773438,7192.60400390625,9482.9970703125,5132.8173828125,5980.84619140625,8410.9091796875,7613.82763671875,3166.23486328125,477.3546142578125,935.0659790039062,1346.6536865234375,6842.822265625,12573.7998046875,10367.701171875,5806.57666015625,323.75213623046875,2519.2138671875,963.7151489257812,3104.66943359375,721694.3125,120663.1640625,25585.38671875,21670.35546875,191.68991088867188,564.34130859375,1910.209716796875,1846.0205078125,3328.234375,875.7631225585938,340.7870178222656,669.1593017578125,420.3782348632813,380.2966003417969,439.8719177246094,255.4998779296875,2453.7099609375,1902.5079345703125,891.4616088867188,1260.906494140625,2667.306884765625,1070.8095703125,36336.640625,8133.76416015625,1249.17578125,1405.6639404296875,1012.36669921875,4088.643798828125,74472.171875,84368.09375,72035.0234375,69812.4921875,1064.740478515625,740.3330688476562,183754976.0,1119.3760986328125,21243.224609375,21039.76953125,19264.255859375,18480.107421875,8475.3056640625,8128.54833984375,7696.951171875,6931.7646484375,72474,27.604394912719727,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.544740676879883,24.633769989013672,1025.10107421875,322599.0625,5.222637176513672,0,6046332,True,BME690,13728,0.0,0.0,0,6045463,24484,0,29.252391815185547,13,FeNOMeasurement,2026-03-18 15:28:25.558000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:25.858Z,E,244.5627899169922,599.426513671875,7190.689453125,9483.2861328125,5132.51416015625,5980.48486328125,8413.29296875,7614.56591796875,3165.384033203125,477.5447082519531,934.9634399414062,1346.9183349609375,6854.10693359375,12538.7109375,10348.7802734375,5807.595703125,323.7344055175781,2519.49365234375,963.23974609375,3117.794677734375,721655.875,120656.6953125,25589.064453125,21666.712890625,191.65802001953125,564.962646484375,1905.2415771484373,1847.8009033203125,3330.4580078125,875.7852172851562,340.7255859375,668.966552734375,420.3207092285156,380.3365173339844,439.9188537597656,255.5270538330078,2454.6630859375,1902.2945556640625,891.639892578125,1260.5810546875,2670.330078125,1069.831298828125,36333.2734375,8133.85791015625,1248.085693359375,1405.5654296875,1012.829833984375,4085.814697265625,74469.765625,84366.359375,72034.859375,69814.515625,1064.239501953125,740.8389892578125,183488384.0,1119.4608154296875,21244.806640625,21039.912109375,19253.142578125,18488.583984375,8474.0693359375,8128.466796875,7696.12060546875,6931.89013671875,72774,27.84615135192871,29.0549430847168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.544740676879883,24.633769989013672,1025.10107421875,322599.0625,5.222637176513672,0,6046332,True,BME690,13728,0.0,0.0,0,6045463,24484,0,29.252391815185547,13,FeNOMeasurement,2026-03-18 15:28:25.858000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:26.159Z,E,244.71578979492188,599.2525024414062,7186.99267578125,9483.4404296875,5132.74853515625,5979.9296875,8413.421875,7614.06298828125,3167.750732421875,477.4645385742188,934.9678955078124,1348.9844970703125,6855.76611328125,12554.9111328125,10367.8310546875,5811.44921875,323.4671936035156,2525.24853515625,963.703369140625,3116.233154296875,721473.4375,120621.3203125,25587.888671875,21669.169921875,191.69418334960935,565.1918334960938,1904.9776611328125,1850.271728515625,3326.1748046875,876.7531127929688,340.9320373535156,669.2727661132812,420.33782958984375,380.2998962402344,440.0397033691406,255.5361785888672,2454.1025390625,1902.0902099609373,891.6260375976562,1260.4874267578125,2669.763916015625,1070.0479736328125,36337.31640625,8137.166015625,1249.330810546875,1406.6654052734375,1012.8030395507812,4085.00927734375,74474.734375,84380.171875,72034.3515625,69816.9765625,1065.25927734375,740.8534545898438,183242096.0,1119.018798828125,21243.0703125,21044.271484375,19251.39453125,18489.17578125,8473.638671875,8128.7841796875,7695.91650390625,6931.78955078125,73075,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.545074462890625,24.63375663757324,1025.1019287109375,320234.53125,5.222733497619629,0,6046772,True,BME690,13729,0.0,0.0,0,6045463,24484,0,29.252391815185547,13,FeNOMeasurement,2026-03-18 15:28:26.159000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:28:26.462Z,E,244.59982299804688,599.5363159179688,7188.21044921875,9483.5107421875,5133.431640625,5980.8427734375,8411.7470703125,7615.6259765625,3166.496826171875,477.1156005859375,935.7820434570312,1345.2208251953125,6825.59716796875,12617.4501953125,10347.8388671875,5810.28173828125,323.9668273925781,2519.920166015625,964.0407104492188,3113.388427734375,721454.1875,120644.5546875,25599.515625,21666.744140625,191.70687866210935,564.825927734375,1903.42041015625,1846.5301513671875,3340.3515625,875.99853515625,340.8938903808594,669.1049194335938,420.3141174316406,380.3516845703125,440.0495300292969,255.55404663085935,2454.169921875,1902.3154296875,891.6619262695312,1260.3734130859375,2670.51220703125,1068.947265625,36325.6640625,8135.396484375,1248.3909912109375,1405.3485107421875,1013.338623046875,4095.054931640625,74476.015625,84374.109375,72033.53125,69820.7734375,1065.2159423828125,740.14794921875,182940592.0,1120.35107421875,21241.45703125,21048.162109375,19250.767578125,18486.41015625,8474.7431640625,8128.99072265625,7695.95751953125,6932.2802734375,73376,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.545408248901367,24.64579200744629,1025.10107421875,320234.53125,5.2253851890563965,0,6047212,True,BME690,13730,0.0,0.0,0,6045463,24484,0,29.252391815185547,13,FeNOMeasurement,2026-03-18 15:28:26.462000+00:00
