component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:16.422Z,E,208.66754150390625,503.1868896484375,7112.75048828125,9366.3271484375,5088.68896484375,5925.92431640625,8242.826171875,7480.01806640625,2679.424072265625,418.9462585449219,835.46826171875,1212.7994384765625,6212.07666015625,11490.2470703125,9626.2509765625,4810.25,290.9226379394531,2404.16015625,850.881103515625,2672.645263671875,705810.5625,119063.9765625,25289.9140625,21472.642578125,172.76918029785156,520.86083984375,1773.75927734375,1747.7489013671875,3035.10009765625,720.6939086914062,291.18438720703125,552.8455200195312,416.6258850097656,377.2013244628906,436.5005493164063,254.22317504882807,2420.95703125,1877.983154296875,886.0386352539062,1249.2197265625,2345.947021484375,929.862060546875,36131.359375,8099.8154296875,1096.5472412109375,1211.5882568359375,910.6881713867188,3921.673828125,73831.453125,83837.28125,71660.2734375,69368.6953125,990.6904296875,707.174072265625,182950384.0,1057.287109375,21090.306640625,20872.8046875,19113.052734375,18370.947265625,8403.9814453125,8049.43017578125,7610.32470703125,6840.8828125,63291,27.926740646362305,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.229633331298828,23.29737663269043,1024.9395751953125,389284.25,5.134909152984619,0,11076456,True,BME690,25150,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:16.422000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:16.723Z,E,208.7237243652344,503.5627136230469,7113.98974609375,9367.7060546875,5088.505859375,5925.5654296875,8242.330078125,7485.13525390625,2679.28271484375,418.4559631347656,833.4559326171875,1211.3087158203125,6196.099609375,11514.15234375,9635.0595703125,4810.21875,290.6246337890625,2402.714599609375,850.7952270507812,2661.576904296875,705860.6875,119100.9140625,25295.662109375,21468.896484375,172.7427978515625,521.2356567382812,1774.8099365234375,1743.25048828125,3047.721923828125,720.1676025390625,291.12078857421875,552.8823852539062,416.6115112304688,377.19439697265625,436.35107421875,254.20899963378903,2421.213134765625,1878.3031005859373,885.8045654296875,1249.3023681640625,2342.61474609375,929.3460693359376,36126.24609375,8098.13916015625,1097.074951171875,1211.67822265625,911.0205688476562,3934.559814453125,73835.5546875,83827.6796875,71656.46875,69372.7421875,987.9228515625,706.9576416015625,182331696.0,1058.5972900390625,21089.919921875,20886.201171875,19115.318359375,18371.494140625,8403.994140625,8050.01318359375,7609.8896484375,6839.97412109375,63592,28.08791160583496,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.22996711730957,23.30340003967285,1024.9420166015625,389979.15625,5.136332988739014,0,11076896,True,BME690,25151,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:16.723000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:17.029Z,E,208.7144927978516,503.3473815917969,7112.1513671875,9367.6298828125,5088.7900390625,5926.423828125,8242.49609375,7481.0654296875,2677.1865234375,418.46490478515625,833.7965698242188,1211.13427734375,6202.181640625,11480.455078125,9636.5400390625,4813.49609375,290.9696044921875,2397.33935546875,850.2222900390625,2658.99755859375,705546.25,119133.1875,25303.58984375,21477.9140625,172.81201171875,521.4530029296875,1786.0858154296875,1743.6243896484375,3043.8291015625,720.9718017578125,291.1766967773437,553.0758056640625,416.5816955566406,377.2328186035156,436.4819946289063,254.24755859375,2420.740234375,1878.296875,885.751220703125,1249.309814453125,2342.697998046875,930.3546142578124,36144.59765625,8099.3662109375,1096.719970703125,1209.598388671875,910.5575561523438,3913.560546875,73829.7265625,83824.46875,71675.0234375,69371.34375,988.142333984375,707.2694702148438,181846976.0,1058.407470703125,21089.083984375,20885.83984375,19113.896484375,18370.0390625,8404.23046875,8049.560546875,7610.837890625,6840.373046875,63893,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.230300903320312,23.31545639038086,1024.9444580078125,391376.53125,5.139088153839111,0,11077336,True,BME690,25152,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:17.029000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:17.326Z,E,208.75950622558597,503.3569030761719,7110.22900390625,9366.7314453125,5088.62548828125,5925.8037109375,8242.228515625,7486.70751953125,2676.019775390625,418.638671875,833.7061767578125,1212.56689453125,6203.625,11491.7158203125,9625.0341796875,4809.11865234375,290.6837463378906,2394.363525390625,850.6455078125,2659.769287109375,705283.3125,119142.1640625,25298.9921875,21476.81640625,172.77731323242188,521.1697387695312,1778.0809326171875,1743.8662109375,3028.366455078125,720.9956665039062,291.20123291015625,553.3607177734375,416.564453125,377.2252502441406,436.571533203125,254.2236785888672,2421.138916015625,1878.12109375,885.854736328125,1249.0565185546875,2341.65380859375,929.8382568359376,36155.8984375,8096.22802734375,1097.359619140625,1211.24462890625,910.759521484375,3923.6806640625,73821.671875,83812.875,71681.4375,69378.71875,989.1646118164062,706.5454711914062,181599888.0,1058.5264892578125,21091.490234375,20886.03515625,19117.658203125,18373.734375,8404.048828125,8049.951171875,7609.7158203125,6840.2373046875,64194,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.230300903320312,23.31545639038086,1024.9444580078125,391376.53125,5.139088153839111,0,11077336,True,BME690,25152,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:17.326000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:17.626Z,E,208.7131500244141,504.31829833984375,7111.43798828125,9366.9130859375,5087.98486328125,5926.0185546875,8241.8193359375,7487.3544921875,2677.5703125,418.6534118652344,834.957763671875,1213.697998046875,6193.20703125,11508.529296875,9633.494140625,4810.8173828125,290.8184814453125,2392.593994140625,850.5990600585938,2660.751708984375,705450.75,119084.7734375,25298.556640625,21474.62109375,172.7833251953125,521.0255737304688,1778.90869140625,1745.380615234375,3041.732666015625,721.2128295898438,291.1869506835937,552.9799194335938,416.61468505859375,377.1535339355469,436.3233947753906,254.2299041748047,2420.41162109375,1878.278564453125,885.8057250976562,1249.216796875,2349.36376953125,930.049072265625,36163.69921875,8097.48486328125,1096.661865234375,1210.8502197265625,911.6448364257812,3923.142578125,73829.1484375,83828.046875,71672.7109375,69365.4453125,988.1585083007812,706.5042724609375,181414368.0,1058.7730712890625,21091.986328125,20885.654296875,19116.576171875,18372.658203125,8403.673828125,8050.1923828125,7610.07568359375,6840.10791015625,64495,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.22996711730957,23.31547164916992,1024.9420166015625,389284.25,5.138994216918945,0,11077776,True,BME690,25153,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:17.626000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:17.927Z,E,208.73155212402344,503.9189453125,7111.03564453125,9368.5947265625,5088.859375,5926.849609375,8242.974609375,7489.66748046875,2678.38330078125,418.7790222167969,835.4813842773438,1211.252197265625,6182.05908203125,11527.533203125,9604.4072265625,4807.48779296875,290.8675842285156,2398.2119140625,850.236572265625,2664.89208984375,705256.1875,119069.375,25295.7109375,21470.912109375,172.72442626953125,520.4524536132812,1787.429931640625,1750.9879150390625,3039.210205078125,721.1173095703125,291.18310546875,553.2713012695312,416.6064758300781,377.2212829589844,436.4579162597656,254.2334442138672,2421.158935546875,1878.2275390625,885.7612915039062,1249.3377685546875,2347.11181640625,930.1401977539062,36138.6328125,8096.44384765625,1096.8455810546875,1208.009521484375,910.4312133789062,3921.31591796875,73827.5,83845.1328125,71671.0859375,69382.2890625,986.70068359375,707.4684448242188,181319136.0,1058.3719482421875,21091.421875,20882.771484375,19112.8125,18372.51953125,8403.185546875,8049.84619140625,7609.7802734375,6840.21337890625,64796,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.230300903320312,23.32149314880371,1024.9395751953125,388937.6875,5.140419483184815,0,11078216,True,BME690,25154,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:17.927000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:18.231Z,E,208.74932861328125,503.58685302734375,7112.5654296875,9369.43359375,5088.822265625,5925.88671875,8243.6044921875,7486.8701171875,2679.635986328125,418.7349548339844,835.9046020507812,1211.78662109375,6199.55908203125,11548.9423828125,9697.5771484375,4810.7822265625,290.77642822265625,2401.891357421875,850.2235717773438,2669.157470703125,705173.375,119115.6875,25303.322265625,21470.41796875,172.77642822265625,520.5523681640625,1781.7662353515625,1749.0159912109375,3042.197021484375,721.3863525390625,291.2693176269531,553.7158813476562,416.612548828125,377.1507263183594,436.5304260253906,254.2443389892578,2420.14794921875,1878.6912841796875,885.6676635742188,1249.3558349609375,2349.078369140625,929.9067993164062,36134.87109375,8098.12548828125,1097.0714111328125,1209.7943115234375,910.6341552734376,3924.15380859375,73831.03125,83841.75,71650.3359375,69387.171875,988.4429931640624,706.5629272460938,181270832.0,1059.2867431640625,21092.91796875,20882.65625,19116.708984375,18370.5,8403.3486328125,8049.56005859375,7610.408203125,6839.9921875,65097,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.230300903320312,23.32149314880371,1024.9395751953125,388937.6875,5.140419483184815,0,11078216,True,BME690,25154,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:18.231000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:18.531Z,E,208.70762634277344,503.6831970214844,7111.63818359375,9368.05859375,5088.39794921875,5926.7265625,8242.9775390625,7488.45361328125,2677.474609375,418.865966796875,834.5355224609375,1211.3511962890625,6196.2841796875,11546.193359375,9666.142578125,4811.658203125,290.6054382324219,2397.425048828125,850.0463256835938,2655.26025390625,705018.25,119056.3046875,25295.296875,21468.8203125,172.73638916015625,520.7992553710938,1776.6348876953125,1747.6611328125,3037.43896484375,720.9264526367188,291.196044921875,553.3208618164062,416.6289367675781,377.1492614746094,436.5794372558594,254.24627685546875,2420.412353515625,1878.3773193359373,885.739013671875,1249.3743896484375,2345.316162109375,929.4797973632812,36122.4296875,8096.7294921875,1097.273193359375,1208.535400390625,910.8032836914062,3925.75439453125,73824.4296875,83839.828125,71660.3046875,69390.5859375,988.1456909179688,707.4443969726562,181316896.0,1058.5631103515625,21094.859375,20878.119140625,19106.25,18367.560546875,8403.83984375,8050.0732421875,7609.7412109375,6840.0263671875,65398,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.230300903320312,23.32752990722656,1024.9378662109375,389631.40625,5.141749382019043,0,11078656,True,BME690,25155,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:18.531000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:18.833Z,E,208.81886291503903,503.2586059570313,7111.0849609375,9369.4228515625,5088.45458984375,5927.03173828125,8242.8515625,7488.64111328125,2677.908935546875,418.7171020507813,835.6697998046875,1212.959228515625,6203.26513671875,11530.8173828125,9696.224609375,4813.248046875,290.5755310058594,2399.489501953125,850.322021484375,2662.8642578125,705195.5,119073.28125,25292.634765625,21469.138671875,172.72901916503906,520.88818359375,1777.0338134765625,1746.1298828125,3039.448486328125,720.993408203125,291.2164306640625,553.5107421875,416.6148376464844,377.2001037597656,436.5662841796875,254.22271728515625,2420.396240234375,1878.88037109375,885.7720336914062,1249.0001220703125,2347.865966796875,928.6998901367188,36133.9765625,8096.98876953125,1097.423828125,1210.23046875,912.0690307617188,3923.93115234375,73827.7578125,83842.703125,71659.0234375,69404.703125,987.490966796875,707.1316528320312,181373008.0,1060.4134521484375,21093.369140625,20883.392578125,19109.779296875,18368.3515625,8403.5595703125,8049.63037109375,7610.7177734375,6839.978515625,65699,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.33958625793457,1024.93701171875,389284.25,5.144503593444824,0,11079096,True,BME690,25156,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:18.833000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:19.133Z,E,208.78402709960935,503.797607421875,7112.73681640625,9369.091796875,5087.98046875,5926.5048828125,8242.2216796875,7485.82421875,2679.585693359375,418.5941162109375,834.920166015625,1211.0673828125,6217.5478515625,11535.8271484375,9659.787109375,4821.28076171875,290.6086730957031,2393.460205078125,850.3344116210938,2666.103271484375,705377.5,119094.125,25289.2890625,21467.75,172.677978515625,520.747314453125,1782.1207275390625,1747.9443359375,3035.131103515625,721.6646728515625,291.3078918457031,553.5249633789062,416.6336059570313,377.1977233886719,436.58892822265625,254.2281036376953,2420.052001953125,1878.79833984375,885.7760009765625,1249.2064208984375,2346.65478515625,929.6806030273438,36143.69921875,8100.30322265625,1097.9437255859375,1208.0924072265625,911.5321655273438,3925.68017578125,73828.1875,83824.328125,71670.6953125,69385.75,988.220703125,707.5352783203125,181366240.0,1058.3856201171875,21094.13671875,20885.240234375,19112.96484375,18369.861328125,8403.3193359375,8050.0537109375,7610.34375,6839.9560546875,66000,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.33958625793457,1024.93701171875,389284.25,5.144503593444824,0,11079096,True,BME690,25156,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:19.133000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:19.434Z,E,208.75181579589844,503.7085266113281,7110.619140625,9369.474609375,5088.2314453125,5926.5732421875,8243.314453125,7489.63134765625,2678.67529296875,418.6954345703125,835.2409057617188,1214.2999267578125,6192.5791015625,11515.6923828125,9672.083984375,4804.708984375,290.4197998046875,2399.1123046875,850.7428588867188,2666.649169921875,705119.9375,119019.8515625,25292.865234375,21468.728515625,172.7621307373047,520.5550537109375,1787.2847900390625,1742.4482421875,3041.821533203125,721.0523071289062,291.2940368652344,553.2190551757812,416.6302185058594,377.2210693359375,436.62994384765625,254.25901794433597,2421.330322265625,1879.007080078125,885.7240600585938,1248.601318359375,2346.030029296875,930.9808959960938,36135.28125,8099.60595703125,1097.392822265625,1205.9951171875,911.9894409179688,3933.91259765625,73820.59375,83827.171875,71669.8671875,69403.0078125,989.1988525390624,707.5042114257812,181152272.0,1057.35107421875,21092.505859375,20880.044921875,19109.689453125,18364.44140625,8403.962890625,8049.7705078125,7610.8466796875,6840.0029296875,66301,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.345623016357425,1024.9337158203125,390676.59375,5.145834445953369,0,11079536,True,BME690,25157,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:19.434000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:19.736Z,E,208.8495941162109,503.994384765625,7113.49072265625,9367.53125,5088.099609375,5926.455078125,8242.7783203125,7488.60498046875,2679.369140625,418.6900634765625,835.0995483398438,1212.411865234375,6204.07958984375,11493.072265625,9651.494140625,4814.06884765625,290.67315673828125,2399.51123046875,850.4459838867188,2659.32958984375,704739.25,119073.4296875,25291.875,21470.0859375,172.7455291748047,520.8390502929688,1780.26171875,1741.5712890625,3042.030029296875,721.6722412109375,291.3114318847656,553.7685546875,416.6564025878906,377.1958923339844,436.5327453613281,254.2528381347656,2420.838623046875,1878.6551513671875,885.80126953125,1249.29443359375,2347.08349609375,930.7235717773438,36122.09765625,8097.369140625,1097.67529296875,1208.8778076171875,911.335205078125,3933.01953125,73811.8203125,83848.0,71669.4296875,69401.75,988.110595703125,707.9943237304688,181542096.0,1057.4892578125,21091.49609375,20884.484375,19113.94921875,18370.7109375,8403.7822265625,8049.66552734375,7611.2216796875,6840.7646484375,66603,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.35165786743164,1024.930419921875,391026.25,5.147164821624756,0,11079977,True,BME690,25158,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:19.736000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:20.040Z,E,208.9003448486328,503.490234375,7113.46923828125,9368.765625,5088.662109375,5926.69189453125,8242.677734375,7487.72021484375,2681.880859375,418.4137268066406,835.6116943359375,1209.4237060546875,6220.75146484375,11516.884765625,9662.1201171875,4824.2724609375,290.6656494140625,2397.56640625,850.3094482421875,2659.768798828125,704801.875,119094.015625,25283.05859375,21462.578125,172.72288513183594,520.74951171875,1780.6737060546875,1745.678955078125,3041.646484375,721.6180419921875,291.3076171875,553.3307495117188,416.6011047363281,377.2233276367188,436.5708618164063,254.23385620117188,2420.82470703125,1878.5457763671875,885.82861328125,1248.9580078125,2348.89208984375,929.9209594726562,36111.9140625,8098.5546875,1097.416748046875,1209.8927001953125,912.16015625,3932.59619140625,73821.5625,83843.40625,71674.9765625,69397.7265625,987.7391357421876,706.78271484375,181225536.0,1059.283935546875,21091.453125,20889.291015625,19105.400390625,18369.857421875,8403.5234375,8050.46435546875,7611.13818359375,6840.4912109375,66903,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.35165786743164,1024.930419921875,391026.25,5.147164821624756,0,11079977,True,BME690,25158,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:20.040000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:20.337Z,E,208.83670043945312,503.5974426269531,7110.56494140625,9368.5947265625,5088.5654296875,5926.61572265625,8242.3515625,7487.126953125,2682.469482421875,418.8801574707031,835.3106689453125,1211.8514404296875,6217.1220703125,11489.072265625,9662.91796875,4817.89306640625,290.4816589355469,2403.471435546875,850.4098510742188,2648.3837890625,705040.0625,119082.9609375,25292.52734375,21463.248046875,172.75396728515625,520.6889038085938,1778.861083984375,1745.60693359375,3052.55615234375,721.6849365234375,291.3370056152344,553.2872924804688,416.684814453125,377.2472839355469,436.6221923828125,254.28256225585935,2420.725830078125,1878.3885498046875,885.6566162109375,1249.38818359375,2344.905029296875,930.7841796875,36123.7421875,8098.544921875,1097.3807373046875,1211.375732421875,910.6790771484376,3936.44384765625,73834.3984375,83837.78125,71673.96875,69398.0,986.6174926757812,707.9727172851562,181082256.0,1060.4693603515625,21092.548828125,20879.9453125,19112.84765625,18373.654296875,8403.4052734375,8050.4345703125,7611.2001953125,6840.1513671875,67204,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.35165786743164,1024.9271240234375,391376.53125,5.147164821624756,0,11080418,True,BME690,25159,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:20.337000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:20.637Z,E,208.91796875,503.4264221191406,7111.0341796875,9368.3759765625,5088.4228515625,5926.73291015625,8243.060546875,7487.82861328125,2676.940185546875,418.7420349121094,835.365234375,1212.0111083984375,6205.4775390625,11546.6298828125,9693.3828125,4820.9130859375,290.558837890625,2404.38330078125,851.7676391601562,2670.392578125,704826.6875,119107.1484375,25286.58203125,21464.580078125,172.7738800048828,521.0493774414062,1776.642822265625,1749.5072021484375,3039.784912109375,721.89306640625,291.3068542480469,553.2110595703125,416.60455322265625,377.2279357910156,436.4651184082031,254.25021362304688,2421.052490234375,1878.16162109375,885.7008056640625,1248.9549560546875,2353.341064453125,931.145751953125,36131.38671875,8097.5908203125,1096.963134765625,1209.7806396484375,912.9837036132812,3927.221923828125,73841.765625,83837.328125,71678.265625,69390.125,985.9766845703124,707.5242919921875,180666576.0,1059.873046875,21093.8671875,20889.341796875,19113.162109375,18371.93359375,8403.8564453125,8050.87744140625,7610.6513671875,6840.5673828125,67505,28.007326126098636,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.363731384277344,1024.923828125,389631.40625,5.149826049804688,0,11080858,True,BME690,25160,0.0,0.0,0,11076070,24484,0,29.22864532470703,13,FeNOMeasurement,2026-03-18 16:52:20.637000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:20.939Z,E,208.91639709472656,503.0910034179688,7112.1484375,9368.146484375,5088.65283203125,5926.607421875,8242.4365234375,7487.41455078125,2676.451904296875,418.4376220703125,835.5258178710938,1211.4781494140625,6185.81103515625,11566.44140625,9683.849609375,4819.9345703125,290.55419921875,2400.25537109375,851.0648193359375,2664.673583984375,704748.125,119139.4453125,25290.791015625,21467.74609375,172.73777770996094,521.0921020507812,1775.1434326171875,1745.6907958984375,3045.691162109375,721.3416137695312,291.3885803222656,552.968994140625,416.5964050292969,377.1873168945313,436.51751708984375,254.20855712890625,2421.67724609375,1878.203857421875,885.8239135742188,1248.72314453125,2354.623779296875,930.65283203125,36152.89453125,8099.57958984375,1096.583251953125,1211.18994140625,912.0248413085938,3935.11572265625,73848.7734375,83828.8828125,71683.1953125,69393.171875,989.1929931640624,707.5700073242188,180571168.0,1059.603759765625,21091.232421875,20897.419921875,19107.8046875,18369.8828125,8403.8505859375,8050.4228515625,7610.8857421875,6840.80517578125,67806,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.363731384277344,1024.923828125,389631.40625,5.149826049804688,0,11080858,True,BME690,25160,0.0,0.0,0,11081073,24484,0,30.18641471862793,13,FeNOMeasurement,2026-03-18 16:52:20.939000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:21.242Z,E,208.74945068359372,503.4942626953125,7112.2412109375,9368.279296875,5089.37841796875,5925.8828125,8243.3779296875,7482.60302734375,2674.517333984375,418.5134887695313,834.9202270507812,1214.4852294921875,6198.56640625,11485.8583984375,9672.1640625,4829.927734375,290.7506103515625,2402.1796875,851.1669311523438,2677.617919921875,704728.125,119139.453125,25313.1328125,21464.4296875,172.76206970214844,521.0513916015625,1778.0465087890625,1742.66552734375,3038.755126953125,721.920654296875,291.3553771972656,553.6497192382812,416.6296081542969,377.2381591796875,436.5811462402344,254.26063537597656,2421.28759765625,1878.375244140625,885.8628540039062,1248.7310791015625,2355.62109375,930.5359497070312,36136.30859375,8098.1787109375,1096.0775146484375,1210.40869140625,911.6023559570312,3927.665771484375,73837.6640625,83834.609375,71685.203125,69401.8203125,989.5325317382812,708.0154418945312,180424800.0,1058.5994873046875,21092.46875,20892.859375,19113.255859375,18373.052734375,8403.984375,8050.27978515625,7610.75732421875,6841.369140625,68107,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.23063468933105,23.363731384277344,1024.9222412109375,391026.25,5.149826049804688,0,11081298,True,BME690,25161,0.0,0.0,0,11081073,24484,0,30.18641471862793,13,FeNOMeasurement,2026-03-18 16:52:21.242000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:21.540Z,E,208.8795166015625,503.7750549316406,7111.3251953125,9367.375,5087.77783203125,5926.75927734375,8244.1533203125,7489.0166015625,2672.913330078125,418.5114135742188,835.6104736328125,1211.344482421875,6180.95361328125,11615.49609375,9685.0380859375,4832.80615234375,290.6263732910156,2397.8095703125,851.035888671875,2665.506103515625,704900.1875,119113.828125,25301.005859375,21468.08984375,172.69735717773438,520.6079711914062,1778.8919677734375,1747.5018310546875,3041.142822265625,722.4525756835938,291.3449401855469,553.30712890625,416.63482666015625,377.2144165039063,436.485107421875,254.23736572265625,2422.126220703125,1878.0228271484373,885.703125,1249.0177001953125,2353.42626953125,930.042236328125,36124.0078125,8097.6123046875,1096.332763671875,1210.2734375,911.9608154296876,3933.1630859375,73840.5,83844.75,71692.3203125,69395.7421875,989.6903686523438,707.7137451171875,180374224.0,1060.092529296875,21092.279296875,20889.765625,19113.419921875,18372.5390625,8404.17578125,8050.36962890625,7610.2890625,6841.79833984375,68408,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.2309684753418,23.369752883911133,1024.919677734375,392078.96875,5.151251316070557,0,11081738,True,BME690,25162,0.0,0.0,0,11081073,24484,0,30.18641471862793,13,FeNOMeasurement,2026-03-18 16:52:21.540000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:52:21.842Z,E,208.7914581298828,504.0227661132813,7113.0888671875,9368.3642578125,5088.7978515625,5927.4326171875,8242.6103515625,7481.33203125,2674.224609375,418.5588684082031,835.9586181640625,1213.01513671875,6225.3505859375,11478.130859375,9684.0146484375,4823.53759765625,290.7923583984375,2392.773681640625,850.7334594726562,2665.093505859375,704866.3125,119103.6796875,25296.18359375,21464.4453125,172.73348999023438,520.2420043945312,1777.248779296875,1743.4307861328125,3033.9248046875,722.1127319335938,291.4124450683594,553.3623657226562,416.63189697265625,377.2093811035156,436.5050048828125,254.2580108642578,2421.045654296875,1878.2908935546875,885.9057006835938,1249.4388427734375,2350.4287109375,929.63427734375,36149.14453125,8097.35107421875,1096.5950927734375,1209.599853515625,910.7515258789062,3924.587646484375,73844.75,83850.9453125,71685.5625,69407.640625,988.1085205078124,707.6376953125,180289872.0,1058.395263671875,21092.6796875,20889.4453125,19115.03125,18367.359375,8403.89453125,8050.54345703125,7609.19921875,6841.140625,68709,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.2309684753418,23.369752883911133,1024.919677734375,392078.96875,5.151251316070557,0,11081738,True,BME690,25162,0.0,0.0,0,11081073,24484,0,30.18641471862793,13,FeNOMeasurement,2026-03-18 16:52:21.842000+00:00
