component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:48.353Z,E,238.28749084472656,582.53271484375,7226.82373046875,9526.63671875,5158.0625,6009.4482421875,8430.66796875,7638.0888671875,3088.515380859375,470.2154541015625,921.4523315429688,1335.5462646484375,6759.17333984375,12548.876953125,10249.5595703125,5657.0712890625,320.0024719238281,2509.807861328125,959.60400390625,3069.86962890625,734587.0625,121840.1875,25632.66796875,21683.716796875,189.21075439453125,561.2659301757812,1898.379638671875,1825.672119140625,3284.70849609375,842.124755859375,332.06298828125,652.0336303710938,421.44720458984375,381.3634948730469,441.22943115234375,256.32232666015625,2477.729248046875,1916.3466796875,892.3033447265625,1262.1734619140625,2608.457275390625,1061.3880615234375,36447.46875,8165.81201171875,1229.9390869140625,1376.8172607421875,1003.2511596679688,4063.1767578125,75101.21875,85231.515625,72751.6796875,70458.7578125,1052.30712890625,738.3303833007812,180778672.0,1114.0179443359375,21249.357421875,21041.4609375,19259.353515625,18481.34375,8496.7783203125,8151.8935546875,7712.2919921875,6949.8896484375,32990,27.84615135192871,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.753250122070312,25.782657623291016,1025.18701171875,333941.40625,5.531352043151856,0,6909104,True,BME690,15687,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:48.353000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:48.657Z,E,238.2956695556641,582.7086791992188,7227.19140625,9525.025390625,5157.3349609375,6009.0517578125,8431.1015625,7637.35693359375,3090.975830078125,469.9392700195313,921.01953125,1333.950927734375,6732.13623046875,12542.4755859375,10273.341796875,5653.8056640625,320.3767395019531,2506.0791015625,958.6458740234376,3078.02001953125,734800.375,121790.1484375,25630.5546875,21680.126953125,189.08692932128903,561.2794189453125,1901.282958984375,1828.9307861328125,3270.28759765625,841.9237060546875,332.02130126953125,652.2021484375,421.4026184082031,381.2935485839844,441.20220947265625,256.3349304199219,2477.916259765625,1916.2738037109373,892.3634643554688,1261.8560791015625,2604.76025390625,1061.114501953125,36443.50390625,8165.2373046875,1229.7066650390625,1378.4093017578125,1001.47119140625,4059.4775390625,75101.015625,85221.078125,72775.921875,70453.078125,1052.4271240234375,738.2584838867188,180548208.0,1117.0479736328125,21249.2421875,21042.9765625,19266.736328125,18478.935546875,8498.0888671875,8152.29052734375,7711.89453125,6950.3408203125,33291,27.84615135192871,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.753250122070312,25.782657623291016,1025.18701171875,333941.40625,5.531352043151856,0,6909104,True,BME690,15687,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:48.657000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:48.957Z,E,238.24148559570312,582.3333740234375,7227.45556640625,9525.1494140625,5157.6435546875,6009.32421875,8431.37109375,7639.296875,3083.277099609375,470.1636352539063,922.4047241210938,1334.31298828125,6802.8974609375,12508.0498046875,10299.5009765625,5652.74072265625,319.9756164550781,2506.255126953125,958.8970336914062,3082.89111328125,734761.4375,121854.046875,25628.6015625,21686.001953125,189.1231231689453,560.4199829101562,1894.5159912109373,1833.3812255859373,3282.67333984375,841.9203491210938,331.8605651855469,651.912841796875,421.4361572265625,381.3166198730469,441.2615051269531,256.363037109375,2477.96142578125,1916.4649658203125,892.2855834960938,1262.2374267578125,2606.702392578125,1060.5845947265625,36434.46484375,8165.37060546875,1229.50341796875,1378.0487060546875,1003.6158447265624,4058.23291015625,75097.6796875,85220.078125,72772.7109375,70456.515625,1053.810546875,738.293212890625,180357088.0,1115.8194580078125,21249.583984375,21044.05078125,19271.951171875,18480.591796875,8497.015625,8151.6572265625,7713.09033203125,6949.8837890625,33593,27.68498039245605,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.75358390808105,25.782644271850582,1025.1861572265625,332923.53125,5.531455039978027,0,6909544,True,BME690,15688,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:48.957000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:49.258Z,E,238.2694854736328,582.42431640625,7226.57958984375,9527.0,5158.0830078125,6009.09130859375,8430.798828125,7635.95458984375,3086.70703125,470.1712646484375,922.9657592773438,1332.270263671875,6732.4130859375,12516.4755859375,10277.5576171875,5661.87255859375,320.0760498046875,2503.201904296875,959.6051025390624,3091.20947265625,734716.3125,121842.1796875,25639.533203125,21680.4765625,189.17921447753903,561.1175537109375,1898.417724609375,1832.403076171875,3267.297119140625,842.3075561523438,331.89471435546875,651.5519409179688,421.3951416015625,381.3680725097656,441.2206726074219,256.2822570800781,2477.734619140625,1917.005126953125,892.48095703125,1262.1307373046875,2605.111572265625,1059.9276123046875,36462.33203125,8166.25830078125,1229.1402587890625,1378.05615234375,1002.572265625,4064.772705078125,75093.0703125,85226.328125,72758.8671875,70461.15625,1051.88671875,739.6199340820312,180322880.0,1114.80322265625,21250.87890625,21045.49609375,19276.8828125,18482.75,8496.69921875,8151.27685546875,7712.48095703125,6950.021484375,33893,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.75358390808105,25.782644271850582,1025.1861572265625,333686.375,5.531455039978027,0,6909984,True,BME690,15689,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:49.258000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:49.557Z,E,238.21690368652344,582.6560668945312,7228.37255859375,9526.75390625,5158.6484375,6009.126953125,8429.703125,7636.38671875,3084.847412109375,469.9386901855469,921.5509643554688,1332.3787841796875,6752.5634765625,12564.955078125,10272.2451171875,5656.36328125,320.0749206542969,2509.12109375,958.6400756835938,3072.56689453125,734696.6875,121893.90625,25627.119140625,21680.521484375,189.1814117431641,560.50341796875,1896.8876953125,1829.2666015625,3288.95263671875,842.4840698242188,332.0108642578125,651.0991821289062,421.4237365722656,381.3206176757813,441.2029418945313,256.34442138671875,2477.02490234375,1916.9190673828125,892.2384643554688,1261.9249267578125,2606.705810546875,1061.6578369140625,36452.67578125,8163.9462890625,1229.3890380859375,1380.453125,1003.3633422851562,4054.16357421875,75090.40625,85229.546875,72743.03125,70458.90625,1053.60205078125,737.5894775390625,180159248.0,1112.74755859375,21250.0,21033.08984375,19280.09765625,18484.68359375,8497.521484375,8151.49609375,7712.607421875,6949.59033203125,34195,27.68498039245605,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.75358390808105,25.782644271850582,1025.1861572265625,333686.375,5.531455039978027,0,6909984,True,BME690,15689,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:49.557000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:49.858Z,E,238.3398284912109,582.0145263671875,7227.7080078125,9527.240234375,5157.92724609375,6009.22509765625,8429.26171875,7637.97412109375,3082.529541015625,469.972412109375,922.5938720703124,1333.3782958984375,6716.0947265625,12486.3603515625,10283.05859375,5651.05126953125,319.9690856933594,2509.80126953125,959.2673950195312,3063.75634765625,734625.875,121854.796875,25633.123046875,21678.20703125,189.16470336914065,561.6439208984375,1894.81103515625,1828.0709228515625,3271.067138671875,842.2603759765625,331.93017578125,652.0697021484375,421.3876953125,381.3733215332031,441.2195739746094,256.3601989746094,2476.986572265625,1916.066162109375,892.1767578125,1261.993896484375,2602.39404296875,1060.864013671875,36443.5625,8164.23486328125,1229.9615478515625,1378.5283203125,1003.4815673828124,4054.92626953125,75108.7578125,85226.1328125,72732.7890625,70461.1953125,1049.9473876953125,738.6353759765625,180125136.0,1114.5078125,21250.55859375,21031.994140625,19273.271484375,18491.48046875,8497.859375,8151.25634765625,7712.96435546875,6950.2119140625,34495,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.75358390808105,25.782644271850582,1025.1861572265625,334452.65625,5.531455039978027,0,6910425,True,BME690,15690,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:49.858000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:50.161Z,E,238.34197998046875,582.836669921875,7228.12158203125,9528.103515625,5158.302734375,6010.0263671875,8429.84765625,7638.94775390625,3082.497802734375,469.9712219238281,921.3145751953124,1336.961181640625,6744.26416015625,12516.484375,10260.4560546875,5654.5556640625,319.8701171875,2508.450927734375,959.3325805664062,3078.36181640625,734846.4375,121829.5078125,25631.234375,21676.56640625,189.17510986328125,560.3821411132812,1893.829833984375,1826.94580078125,3282.076171875,842.0855102539062,331.8880615234375,652.0059814453125,421.4285583496094,381.3281555175781,441.0762023925781,256.3227844238281,2476.6572265625,1916.6942138671875,892.1859130859375,1261.9727783203125,2601.79248046875,1061.2274169921875,36440.1328125,8164.88818359375,1229.881103515625,1378.469482421875,1002.5105590820312,4060.506103515625,75103.5234375,85221.53125,72741.65625,70425.6796875,1051.7047119140625,737.671630859375,180235984.0,1112.9468994140625,21252.13671875,21039.357421875,19268.458984375,18486.041015625,8497.3076171875,8151.25244140625,7712.953125,6950.3505859375,34797,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.753250122070312,25.77663230895996,1025.18701171875,334965.5,5.530059337615967,0,6910866,True,BME690,15691,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:50.161000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:50.460Z,E,238.25775146484372,582.8922729492188,7226.75390625,9525.6689453125,5158.0830078125,6010.263671875,8430.6904296875,7636.95556640625,3087.40966796875,470.37158203125,922.1886596679688,1332.7822265625,6765.47802734375,12421.404296875,10285.5673828125,5653.6484375,319.9214172363281,2507.253662109375,958.6569213867188,3076.641845703125,735030.375,121852.8046875,25628.9921875,21682.45703125,189.16537475585935,560.4634399414062,1896.754638671875,1829.5498046875,3273.03564453125,842.4212036132812,331.83465576171875,652.5441284179688,421.3858337402344,381.2658386230469,441.0337219238281,256.31060791015625,2476.634033203125,1916.7415771484373,892.4238891601562,1262.4833984375,2608.92529296875,1061.7996826171875,36454.4140625,8164.50048828125,1229.36767578125,1378.2664794921875,1002.8792724609376,4055.473388671875,75106.6953125,85206.6015625,72741.78125,70433.3046875,1051.427001953125,738.543701171875,180395584.0,1114.5562744140625,21251.3125,21042.822265625,19267.587890625,18489.51171875,8498.2822265625,8150.6103515625,7711.5849609375,6949.830078125,35097,27.68498039245605,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.753250122070312,25.77663230895996,1025.18701171875,334965.5,5.530059337615967,0,6910866,True,BME690,15691,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:50.460000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:50.765Z,E,238.15570068359372,582.3199462890625,7224.06103515625,9527.3486328125,5157.91455078125,6009.62060546875,8431.0419921875,7639.294921875,3088.870361328125,469.8338012695313,922.3169555664062,1334.0523681640625,6777.45263671875,12509.8193359375,10288.3994140625,5662.099609375,319.8396911621094,2505.23095703125,958.0494384765624,3082.499267578125,734925.75,121857.3359375,25624.939453125,21675.8984375,189.23345947265625,560.089599609375,1895.015380859375,1826.10302734375,3285.833984375,842.2694091796875,331.8880615234375,652.6461791992188,421.4199523925781,381.3062744140625,441.0872192382813,256.3354187011719,2476.35595703125,1916.0611572265625,892.20263671875,1262.257568359375,2610.24365234375,1061.639892578125,36445.1640625,8164.6240234375,1229.5615234375,1379.00244140625,1003.1153564453124,4061.78466796875,75097.6171875,85206.5,72739.046875,70432.578125,1051.5858154296875,737.9590454101562,180575984.0,1116.4532470703125,21248.81640625,21033.880859375,19276.95703125,18490.4296875,8497.2353515625,8151.4892578125,7712.693359375,6949.84033203125,35399,27.926740646362305,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.75291633605957,25.78266906738281,1025.1861572265625,333177.40625,5.53125,0,6911307,True,BME690,15692,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:50.765000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:51.065Z,E,238.1993408203125,582.8168334960938,7227.11669921875,9526.33984375,5158.21923828125,6009.4189453125,8431.42578125,7639.69921875,3089.51025390625,469.8150329589844,921.5472412109376,1336.6883544921875,6750.78076171875,12444.4853515625,10227.482421875,5647.99267578125,319.956787109375,2508.874755859375,958.3490600585938,3073.010986328125,734761.5,121828.8515625,25621.181640625,21674.1484375,189.2503204345703,560.5235595703125,1904.8997802734373,1822.61279296875,3281.72900390625,842.254638671875,331.845703125,652.0119018554688,421.355224609375,381.36041259765625,441.0349426269531,256.32568359375,2476.669189453125,1916.0325927734373,892.3389892578125,1262.251708984375,2616.1435546875,1061.0804443359375,36438.08203125,8165.8017578125,1229.7047119140625,1380.8900146484375,1003.853515625,4066.810546875,75099.3203125,85212.625,72747.359375,70437.203125,1050.9920654296875,739.5242919921875,180649872.0,1115.0367431640625,21249.982421875,21039.1796875,19274.06640625,18484.96875,8497.205078125,8151.48779296875,7711.39013671875,6950.5263671875,35700,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.75291633605957,25.78266906738281,1025.1861572265625,333431.6875,5.53125,0,6911747,True,BME690,15693,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:51.065000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:51.364Z,E,238.189697265625,582.926025390625,7232.34228515625,9525.7744140625,5157.52783203125,6008.42236328125,8430.0126953125,7639.72265625,3084.746826171875,469.8161926269531,921.80517578125,1338.497802734375,6768.810546875,12469.3349609375,10292.82421875,5654.55126953125,319.8522644042969,2507.7490234375,958.655029296875,3086.918212890625,734656.0,121839.796875,25623.53515625,21675.345703125,189.21958923339844,559.9227905273438,1902.4881591796875,1826.4329833984373,3278.3857421875,842.6865844726562,331.9916381835937,651.857421875,421.4081115722656,381.3042602539063,441.0173034667969,256.3383483886719,2476.873779296875,1916.3095703125,892.1729125976562,1262.5966796875,2619.62744140625,1061.2232666015625,36442.046875,8165.98779296875,1230.12255859375,1376.0699462890625,1002.970947265625,4065.054443359375,75104.546875,85210.34375,72743.2890625,70438.4921875,1052.004150390625,739.3321533203125,180669536.0,1112.511962890625,21250.2265625,21036.21875,19271.728515625,18479.16796875,8496.908203125,8151.35888671875,7712.03271484375,6950.0009765625,36001,27.68498039245605,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.75291633605957,25.78266906738281,1025.1861572265625,333431.6875,5.53125,0,6911747,True,BME690,15693,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:51.364000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:51.669Z,E,238.2581329345703,582.4301147460938,7230.1416015625,9524.8759765625,5157.86767578125,6009.0615234375,8430.357421875,7635.5654296875,3084.12353515625,469.5954284667969,922.4555053710938,1335.7120361328125,6763.8505859375,12461.7119140625,10294.685546875,5659.21533203125,320.00518798828125,2503.929443359375,958.1077880859376,3091.4384765625,734496.125,121804.734375,25630.283203125,21672.07421875,189.29454040527344,560.5182495117188,1899.24169921875,1823.1031494140625,3286.799072265625,842.3157958984375,331.9170227050781,652.3740844726562,421.3695373535156,381.2837829589844,441.1040954589844,256.3209228515625,2476.395751953125,1916.4344482421875,892.278076171875,1262.799072265625,2617.9599609375,1060.66162109375,36429.53515625,8164.84326171875,1230.3638916015625,1376.6011962890625,1002.0535278320312,4064.87548828125,75105.265625,85208.8828125,72738.2265625,70433.7421875,1051.7796630859375,738.413330078125,180624832.0,1115.025146484375,21249.7890625,21038.111328125,19275.994140625,18486.087890625,8496.7099609375,8150.56103515625,7712.5859375,6949.78662109375,36302,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.75291633605957,25.78266906738281,1025.1861572265625,332164.21875,5.53125,0,6912187,True,BME690,15694,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:51.669000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:51.966Z,E,238.23431396484372,583.4717407226562,7228.89208984375,9525.9140625,5158.11181640625,6009.32666015625,8431.0498046875,7638.0888671875,3088.62158203125,469.5427856445313,922.6123046875,1334.4306640625,6793.04052734375,12438.892578125,10264.5693359375,5651.328125,320.0213317871094,2500.46533203125,958.3764038085938,3068.160400390625,734455.4375,121808.078125,25628.123046875,21674.677734375,189.2245330810547,560.721435546875,1892.04443359375,1826.597900390625,3259.2236328125,842.2460327148438,332.0096130371094,651.6849365234375,421.4128112792969,381.4069519042969,441.0857238769531,256.3067321777344,2476.813720703125,1916.1595458984373,892.4386596679688,1262.1055908203125,2621.389404296875,1062.1534423828125,36457.13671875,8165.40185546875,1229.6527099609375,1377.6632080078125,1002.1732177734376,4071.1650390625,75119.890625,85207.6953125,72747.9609375,70421.203125,1052.4720458984375,739.1141967773438,180463632.0,1114.2401123046875,21250.640625,21045.6640625,19280.1953125,18483.677734375,8498.185546875,8150.55126953125,7713.900390625,6950.27490234375,36603,27.68498039245605,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.75291633605957,25.78266906738281,1025.1861572265625,333686.375,5.53125,0,6912627,True,BME690,15695,0.0,0.0,0,6907963,24484,0,30.396717071533203,13,AmbientSamplingRFC,2026-03-18 15:42:51.966000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:52.269Z,E,238.3694305419922,583.1354370117188,7228.74365234375,9526.919921875,5157.6025390625,6009.57275390625,8430.6123046875,7635.9111328125,3086.906982421875,469.9417724609375,922.8611450195312,1337.6268310546875,6797.8154296875,12458.794921875,10274.208984375,5668.11572265625,320.02008056640625,2509.17431640625,958.0601806640624,3070.583251953125,734229.25,121809.109375,25624.611328125,21668.541015625,189.20040893554688,560.7431640625,1898.5181884765625,1824.50439453125,3281.489013671875,842.178466796875,331.97320556640625,652.0924072265625,421.3699035644531,381.3653564453125,441.1311340332031,256.2948608398437,2477.103515625,1916.05078125,892.3016357421875,1262.3057861328125,2622.728271484375,1061.388427734375,36446.0546875,8164.96484375,1229.6663818359375,1378.3779296875,1002.21630859375,4065.721435546875,75126.1484375,85206.59375,72754.5078125,70429.8046875,1052.843017578125,739.2410278320312,180298992.0,1114.103515625,21250.2578125,21046.873046875,19279.6484375,18485.2421875,8497.42578125,8150.4140625,7712.353515625,6949.81494140625,36904,27.68498039245605,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.75291633605957,25.78266906738281,1025.1861572265625,333686.375,5.53125,0,6912627,True,BME690,15695,0.0,0.0,0,6912977,24484,0,29.20296859741211,13,AmbientSamplingRFC,2026-03-18 15:42:52.269000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:52.570Z,E,238.22247314453125,583.3822021484375,7229.96630859375,9526.8681640625,5157.470703125,6009.29443359375,8430.3349609375,7638.64892578125,3088.727783203125,470.1555786132813,921.9221801757812,1337.41455078125,6782.57421875,12438.228515625,10291.0732421875,5659.40185546875,320.0866394042969,2507.9248046875,957.0105590820312,3082.37451171875,734371.0625,121876.046875,25634.310546875,21671.119140625,189.21275329589844,560.5653076171875,1898.198974609375,1826.0211181640625,3276.970458984375,842.3779907226562,331.8885192871094,652.64892578125,421.3993225097656,381.32135009765625,440.9064331054688,256.3211975097656,2477.162353515625,1916.3173828125,892.4483032226562,1262.5299072265625,2616.314208984375,1062.017578125,36415.91015625,8163.8798828125,1229.189453125,1378.30224609375,1001.7520751953124,4071.166259765625,75117.3125,85211.0625,72746.484375,70440.078125,1051.968994140625,738.5020141601562,179955200.0,1113.0469970703125,21249.810546875,21046.666015625,19276.29296875,18485.4453125,8497.625,8150.15478515625,7712.1474609375,6949.95703125,37205,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.752582550048828,25.788705825805664,1025.1837158203125,334708.875,5.532439231872559,0,6913067,True,BME690,15696,0.0,0.0,0,6912977,24484,0,29.20296859741211,13,AmbientSamplingRFC,2026-03-18 15:42:52.570000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:52.869Z,E,238.3008270263672,582.9365234375,7227.234375,9526.724609375,5157.994140625,6009.96142578125,8431.0576171875,7636.09814453125,3086.868408203125,470.2864074707031,922.05322265625,1336.0350341796875,6736.35498046875,12498.994140625,10251.2880859375,5662.5634765625,319.8738708496094,2502.021484375,958.46044921875,3076.555908203125,734300.8125,121856.8828125,25632.017578125,21674.185546875,189.2261505126953,560.3240356445312,1896.0904541015625,1822.0419921875,3273.544921875,842.1808471679688,331.9985046386719,652.0114135742188,421.4060974121094,381.3499145507813,441.1257934570313,256.3196716308594,2477.010009765625,1916.2843017578125,892.3882446289062,1261.885498046875,2621.0634765625,1062.0909423828125,36429.48046875,8165.4306640625,1230.8089599609375,1379.8104248046875,1002.96826171875,4068.27490234375,75118.703125,85204.9296875,72744.3828125,70442.1640625,1053.1124267578125,737.3720703125,179696192.0,1113.644775390625,21250.21875,21052.625,19274.861328125,18480.990234375,8497.5302734375,8149.99267578125,7713.07421875,6950.39501953125,37506,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.752582550048828,25.776657104492188,1025.1854248046875,333431.6875,5.529855251312256,0,6913507,True,BME690,15697,0.0,0.0,0,6912977,24484,0,29.20296859741211,13,AmbientSamplingRFC,2026-03-18 15:42:52.869000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:53.174Z,E,238.3028564453125,583.197265625,7224.798828125,9526.1298828125,5157.40576171875,6009.02783203125,8429.2041015625,7638.10498046875,3084.052490234375,470.2881774902344,922.7066650390624,1336.67919921875,6746.39501953125,12446.650390625,10267.6435546875,5651.29736328125,319.6820678710937,2507.267822265625,958.4140625,3075.1474609375,734280.3125,121846.3203125,25629.734375,21680.97265625,189.21827697753903,561.2831420898438,1903.6866455078125,1828.3465576171875,3273.084716796875,842.5364379882812,331.985107421875,652.1568603515625,421.3427734375,381.3372497558594,441.23541259765625,256.34490966796875,2476.53759765625,1916.93408203125,892.2883911132812,1262.5948486328125,2614.158203125,1062.3660888671875,36424.72265625,8164.578125,1229.911865234375,1381.33740234375,1001.8790283203124,4065.05029296875,75119.390625,85216.828125,72755.9375,70445.90625,1051.345703125,738.1192626953125,179573968.0,1113.0186767578125,21250.91796875,21044.982421875,19274.197265625,18485.75390625,8497.291015625,8150.1357421875,7711.8515625,6950.37890625,37808,27.765565872192383,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.752582550048828,25.78268241882324,1025.1854248046875,334196.84375,5.531147480010986,0,6913947,True,BME690,15698,0.0,0.0,0,6912977,24484,0,29.20296859741211,13,AmbientSamplingRFC,2026-03-18 15:42:53.174000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:53.476Z,E,238.24041748046875,583.1948852539062,7227.7939453125,9527.5546875,5157.97216796875,6009.10595703125,8430.6875,7637.15869140625,3087.18212890625,470.1749267578125,922.6132202148438,1334.165283203125,6748.5390625,12513.46875,10233.5966796875,5637.3310546875,319.6994323730469,2507.38232421875,957.6514892578124,3073.520751953125,733979.0625,121851.9296875,25633.908203125,21672.330078125,189.23782348632807,560.7112426757812,1901.8677978515625,1825.84423828125,3283.442138671875,842.521728515625,332.0066223144531,651.9404907226562,421.3548583984375,381.3215942382813,441.1803894042969,256.3095397949219,2476.883056640625,1916.691162109375,892.35498046875,1262.698974609375,2610.949462890625,1062.1455078125,36427.57421875,8165.87744140625,1230.400390625,1378.8492431640625,1001.9410400390624,4061.469970703125,75114.25,85224.859375,72759.5546875,70445.59375,1053.939208984375,739.595947265625,179437744.0,1113.546875,21250.7265625,21043.212890625,19271.9921875,18485.412109375,8496.0322265625,8150.818359375,7711.8642578125,6950.53564453125,38108,27.84615135192871,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.752582550048828,25.78268241882324,1025.1854248046875,334196.84375,5.531147480010986,0,6913947,True,BME690,15698,0.0,0.0,0,6912977,24484,0,29.20296859741211,13,AmbientSamplingRFC,2026-03-18 15:42:53.476000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:42:53.772Z,E,238.19541931152344,583.21923828125,7225.9013671875,9526.146484375,5158.3056640625,6010.0703125,8430.0048828125,7637.767578125,3089.9130859375,469.9013977050781,921.11962890625,1335.3309326171875,6748.9736328125,12488.2958984375,10279.5048828125,5659.31201171875,320.03741455078125,2511.666015625,958.7999877929688,3067.439453125,733845.6875,121882.7734375,25639.603515625,21672.73046875,189.2514495849609,561.2086791992188,1902.87548828125,1829.8001708984373,3281.741455078125,842.5831298828125,332.018798828125,651.3928833007812,421.3634033203125,381.3476867675781,441.22564697265625,256.36785888671875,2476.281494140625,1917.159423828125,892.3005981445312,1262.545166015625,2618.49755859375,1062.0069580078125,36437.97265625,8165.1162109375,1230.2620849609375,1378.01123046875,1001.2040405273438,4061.806396484375,75113.2109375,85234.3828125,72738.1640625,70434.421875,1053.8951416015625,739.6788330078125,179603312.0,1114.397705078125,21251.8828125,21047.341796875,19272.98046875,18484.841796875,8497.0498046875,8150.748046875,7713.0595703125,6950.91650390625,38409,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.752582550048828,25.78268241882324,1025.18701171875,332923.53125,5.531147480010986,0,6914387,True,BME690,15699,0.0,0.0,0,6912977,24484,0,29.20296859741211,13,AmbientSamplingRFC,2026-03-18 15:42:53.772000+00:00
