component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:22.578Z,E,238.3831329345703,581.688232421875,7187.2021484375,9470.0537109375,5129.47900390625,5974.4111328125,8391.7373046875,7601.10986328125,3080.5478515625,468.3124694824219,922.6686401367188,1331.427001953125,6786.75732421875,12493.0908203125,10310.44140625,5585.7802734375,319.23846435546875,2514.524169921875,955.4523315429688,3097.404296875,721089.3125,120442.1640625,25590.357421875,21620.7890625,188.60386657714844,558.8726806640625,1884.2322998046875,1834.3643798828125,3255.66064453125,843.4339599609375,332.4603576660156,651.8881225585938,419.900634765625,380.0700378417969,439.8587036132813,255.455078125,2449.431640625,1899.834228515625,890.8616943359375,1259.759521484375,2623.24560546875,1060.73095703125,36285.32421875,8133.97412109375,1223.6591796875,1373.7978515625,1001.080078125,4053.236572265625,74389.59375,84316.390625,71990.6953125,69835.3046875,1052.62109375,736.2706909179688,180553456.0,1112.5032958984375,21228.8984375,21027.74609375,19250.998046875,18465.796875,8464.8916015625,8121.23291015625,7688.3388671875,6921.51806640625,67557,27.84615135192871,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.663841247558597,24.309724807739254,1025.11767578125,324515.96875,5.188940525054932,0,6223360,True,BME690,14130,0.0,0.0,0,6221058,24484,0,30.39599609375,13,FeNOMeasurement,2026-03-18 15:31:22.578000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:22.876Z,E,238.1853790283203,581.2040405273438,7184.24267578125,9469.0634765625,5128.88720703125,5975.49951171875,8392.0693359375,7602.017578125,3078.697509765625,468.48724365234375,923.157470703125,1332.7567138671875,6794.49365234375,12573.4560546875,10316.6376953125,5576.595703125,319.3913269042969,2509.854248046875,956.2896728515624,3078.739990234375,721334.25,120404.8671875,25585.755859375,21624.189453125,188.64141845703125,558.0590209960938,1880.020751953125,1835.677490234375,3253.6396484375,843.1499633789062,332.5182189941406,652.5784912109375,419.9337463378906,379.9985046386719,439.8967590332031,255.507568359375,2450.114013671875,1900.194091796875,890.84130859375,1260.081787109375,2627.473388671875,1060.69921875,36275.76953125,8133.298828125,1223.3682861328125,1371.90966796875,999.130615234375,4044.542724609375,74379.5,84310.796875,71990.8984375,69835.8828125,1053.3634033203125,735.7447509765625,180265888.0,1113.3759765625,21228.125,21027.306640625,19246.6171875,18470.1875,8465.919921875,8120.97900390625,7683.8935546875,6920.9619140625,67857,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.663841247558597,24.309724807739254,1025.11767578125,324515.96875,5.188940525054932,0,6223360,True,BME690,14130,0.0,0.0,0,6221058,24484,0,30.39599609375,13,FeNOMeasurement,2026-03-18 15:31:22.876000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:23.180Z,E,238.42901611328125,581.43359375,7185.90625,9468.28125,5129.65869140625,5975.73046875,8392.8056640625,7599.96044921875,3075.786865234375,468.2816162109375,921.8307495117188,1330.4808349609375,6794.43896484375,12552.361328125,10273.7958984375,5583.22265625,319.3386535644531,2513.59521484375,955.230712890625,3092.634765625,721633.6875,120419.15625,25577.94140625,21623.587890625,188.6529083251953,558.1689453125,1878.9981689453125,1834.4334716796875,3250.549072265625,843.0609130859375,332.5673522949219,652.5018920898438,419.9136047363281,379.9679870605469,439.9091796875,255.45997619628903,2450.11572265625,1900.6258544921875,890.78271484375,1259.899169921875,2625.2412109375,1061.5037841796875,36255.66015625,8132.57568359375,1223.8525390625,1372.097412109375,1000.0892944335938,4049.00244140625,74370.125,84298.546875,72002.625,69835.265625,1051.9283447265625,735.6880493164062,180080832.0,1111.8507080078125,21230.12890625,21026.109375,19243.552734375,18472.822265625,8465.65625,8120.86962890625,7683.56787109375,6921.49658203125,68158,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.66450881958008,24.32175064086914,1025.1142578125,323315.25,5.1917033195495605,0,6223801,True,BME690,14131,0.0,0.0,0,6221058,24484,0,30.39599609375,13,FeNOMeasurement,2026-03-18 15:31:23.180000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:23.479Z,E,238.30007934570312,581.3385620117188,7184.4814453125,9469.0341796875,5128.984375,5974.65087890625,8393.248046875,7600.7646484375,3078.733154296875,468.7935180664063,921.8328247070312,1332.037353515625,6818.0966796875,12488.1298828125,10285.1044921875,5578.994140625,319.4682312011719,2507.08544921875,956.1585693359376,3089.535888671875,721687.8125,120438.7421875,25561.640625,21625.185546875,188.59988403320312,558.66455078125,1884.34423828125,1839.38720703125,3254.8876953125,843.6050415039062,332.5653076171875,653.1061401367188,419.9375305175781,380.0254821777344,439.8217468261719,255.4882659912109,2450.072265625,1900.6241455078125,890.9042358398438,1260.0140380859375,2637.2734375,1062.5416259765625,36277.36328125,8131.89111328125,1222.7257080078125,1371.9969482421875,1000.6778564453124,4048.597412109375,74384.484375,84305.4453125,72008.4765625,69841.75,1052.477783203125,736.2734375,179919584.0,1112.2608642578125,21230.91796875,21027.73828125,19243.490234375,18473.400390625,8465.34765625,8121.232421875,7684.22607421875,6921.72705078125,68459,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.664175033569336,24.333816528320312,1025.1102294921875,323315.25,5.194181442260742,0,6224241,True,BME690,14132,0.0,0.0,0,6221058,24484,0,30.39599609375,13,FeNOMeasurement,2026-03-18 15:31:23.479000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:23.782Z,E,238.36070251464844,581.1533203125,7185.89892578125,9469.2216796875,5129.60693359375,5975.27978515625,8391.75,7600.05810546875,3083.01416015625,468.5281677246094,922.4692993164062,1329.65576171875,6810.146484375,12522.568359375,10314.9208984375,5572.265625,319.7155456542969,2508.039794921875,955.4943237304688,3084.972412109375,721593.0625,120451.9375,25574.2421875,21628.41015625,188.60769653320312,558.6814575195312,1879.2569580078125,1837.376953125,3259.104248046875,843.0205078125,332.5970153808594,652.8955078125,419.9424743652344,380.02239990234375,439.8536987304688,255.41575622558597,2449.86572265625,1900.6112060546875,891.1115112304688,1260.041748046875,2630.785888671875,1061.759765625,36272.8671875,8132.24658203125,1222.915771484375,1372.7008056640625,1001.521728515625,4054.728515625,74392.4609375,84325.7578125,71988.234375,69836.3515625,1050.933837890625,735.9559936523438,179798112.0,1108.793212890625,21230.890625,21027.640625,19242.513671875,18476.85546875,8466.255859375,8121.0849609375,7685.92578125,6921.45361328125,68760,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.664175033569336,24.333816528320312,1025.1102294921875,323315.25,5.194181442260742,0,6224241,True,BME690,14132,0.0,0.0,0,6221058,24484,0,30.39599609375,13,FeNOMeasurement,2026-03-18 15:31:23.782000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:24.081Z,E,238.5805206298828,581.99609375,7185.73974609375,9469.4990234375,5129.5927734375,5975.13330078125,8391.86328125,7601.98291015625,3083.83251953125,468.52587890625,922.05517578125,1336.3592529296875,6804.20556640625,12465.8359375,10277.4677734375,5576.7021484375,319.2054443359375,2511.07958984375,955.9445190429688,3087.28955078125,721492.0,120425.7265625,25583.404296875,21632.490234375,188.625244140625,558.02001953125,1879.008544921875,1829.810546875,3242.13916015625,843.4957885742188,332.5936889648437,652.9115600585938,419.9985656738281,380.0508117675781,439.6721801757813,255.404541015625,2449.982666015625,1900.0369873046875,891.1354370117188,1259.9892578125,2626.71826171875,1062.1160888671875,36266.515625,8131.36181640625,1223.4635009765625,1372.7989501953125,999.1109619140624,4063.751220703125,74397.5703125,84322.203125,72006.375,69824.40625,1053.85595703125,735.1403198242188,179762464.0,1109.170166015625,21231.107421875,21023.130859375,19243.794921875,18471.064453125,8467.4013671875,8120.962890625,7683.28857421875,6922.38671875,69061,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.66450881958008,24.33983039855957,1025.1109619140625,323554.6875,5.195562839508057,0,6224681,True,BME690,14133,0.0,0.0,0,6221058,24484,0,30.39599609375,13,FeNOMeasurement,2026-03-18 15:31:24.081000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:24.382Z,E,238.3816680908203,581.6359252929688,7184.54345703125,9468.5302734375,5129.5693359375,5975.3974609375,8391.74609375,7600.92333984375,3077.91015625,468.450439453125,922.584228515625,1332.8314208984375,6820.22216796875,12516.958984375,10308.490234375,5571.44677734375,319.4116516113281,2512.8388671875,956.4192504882812,3093.123046875,721288.75,120424.6875,25581.30078125,21631.609375,188.6024475097656,558.4325561523438,1878.3402099609373,1833.1663818359373,3253.494140625,843.9487915039062,332.6167907714844,652.791259765625,419.96966552734375,380.0642395019531,439.8816223144531,255.4498748779297,2449.88525390625,1900.2392578125,890.896484375,1259.8941650390625,2628.9814453125,1061.2203369140625,36267.75390625,8131.16650390625,1223.5675048828125,1374.1795654296875,998.7700805664062,4057.15625,74409.1796875,84336.9453125,71995.5234375,69834.046875,1053.9912109375,737.177734375,179768224.0,1112.124755859375,21230.07421875,21029.197265625,19249.353515625,18476.453125,8465.923828125,8121.60205078125,7683.34375,6922.24462890625,69362,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.66450881958008,24.351882934570312,1025.1060791015625,322837.4375,5.1981353759765625,0,6225121,True,BME690,14134,0.0,0.0,0,6221058,24484,0,30.39599609375,13,FeNOMeasurement,2026-03-18 15:31:24.382000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:24.686Z,E,238.2210998535156,581.5626220703125,7185.779296875,9468.890625,5129.138671875,5976.34716796875,8393.408203125,7598.7451171875,3080.43310546875,468.5374755859375,923.6290283203124,1331.2021484375,6791.83349609375,12483.00390625,10303.02734375,5574.0224609375,319.3523254394531,2515.32666015625,955.6468505859376,3073.892822265625,720938.4375,120448.265625,25601.673828125,21632.20703125,188.64739990234372,558.2639770507812,1883.48486328125,1835.140869140625,3260.65234375,843.72119140625,332.6898193359375,653.7222900390625,419.9920654296875,380.0222778320313,439.7420654296875,255.44461059570312,2450.231689453125,1900.24072265625,890.8983764648438,1259.5723876953125,2637.3740234375,1062.0618896484375,36257.5,8131.5888671875,1223.4837646484375,1374.16015625,999.9732666015624,4056.559814453125,74416.8828125,84320.9296875,71996.828125,69831.4453125,1051.9119873046875,736.9501953125,179936448.0,1111.808837890625,21230.87890625,21028.744140625,19248.373046875,18483.294921875,8465.5068359375,8121.73974609375,7683.7294921875,6921.69091796875,69663,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.66450881958008,24.351882934570312,1025.1060791015625,322837.4375,5.1981353759765625,0,6225121,True,BME690,14134,0.0,0.0,0,6221058,24484,0,30.39599609375,13,FeNOMeasurement,2026-03-18 15:31:24.686000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:24.985Z,E,238.4043426513672,581.5912475585938,7184.55908203125,9469.259765625,5129.6015625,5975.45703125,8392.857421875,7600.751953125,3080.574462890625,468.8154296875,923.4365844726562,1331.3450927734375,6834.3974609375,12502.716796875,10288.1494140625,5576.46044921875,319.5648193359375,2511.814453125,955.7315063476562,3076.98388671875,721176.25,120435.40625,25609.359375,21631.169921875,188.55747985839844,558.0081787109375,1881.1973876953125,1840.5340576171875,3257.730712890625,843.5950927734375,332.70391845703125,653.1449584960938,419.96087646484375,380.0137939453125,439.88031005859375,255.4612274169922,2450.110595703125,1900.8172607421875,891.0718383789062,1259.742919921875,2618.334228515625,1062.104736328125,36267.0703125,8133.384765625,1223.4698486328125,1373.961181640625,1001.5775146484376,4059.685791015625,74407.484375,84321.78125,72008.65625,69831.1796875,1054.9000244140625,737.5010986328125,179875392.0,1110.0450439453125,21230.3359375,21031.099609375,19243.041015625,18478.384765625,8465.4248046875,8121.44580078125,7684.39208984375,6922.0791015625,69964,27.765565872192383,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.66517639160156,24.363910675048828,1025.1060791015625,321886.0625,5.200901508331299,0,6225561,True,BME690,14135,0.0,0.0,0,6221058,24484,0,30.39599609375,13,FeNOMeasurement,2026-03-18 15:31:24.985000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:25.286Z,E,238.48822021484372,581.6478881835938,7186.8388671875,9469.4619140625,5128.88427734375,5976.36279296875,8392.837890625,7602.65771484375,3080.46630859375,468.9302062988281,922.47314453125,1334.5699462890625,6803.45947265625,12486.408203125,10295.6923828125,5574.6708984375,319.068359375,2519.68896484375,956.5178833007812,3080.86669921875,721196.625,120443.6875,25616.4453125,21629.33984375,188.5582733154297,558.25,1885.21142578125,1841.8477783203125,3244.006103515625,844.3594970703125,332.7082214355469,652.9683837890625,419.97406005859375,380.04681396484375,439.7451477050781,255.47140502929688,2450.145263671875,1900.43896484375,891.070068359375,1259.8109130859375,2635.225830078125,1062.0277099609375,36285.61328125,8133.39013671875,1224.590576171875,1373.16162109375,999.030029296875,4057.670654296875,74409.765625,84309.2421875,72003.5078125,69837.078125,1052.6192626953125,735.6978149414062,179682560.0,1110.02197265625,21229.62109375,21027.12890625,19239.4296875,18476.841796875,8465.740234375,8121.16943359375,7683.6455078125,6921.46142578125,70265,27.84615135192871,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.665510177612305,24.37594985961914,1025.1036376953125,322837.4375,5.203570365905762,0,6226001,True,BME690,14136,0.0,0.0,0,6226071,24484,0,29.243867874145508,13,FeNOMeasurement,2026-03-18 15:31:25.286000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:25.587Z,E,238.4174652099609,581.5177001953125,7187.3671875,9469.8251953125,5129.373046875,5976.4453125,8392.9130859375,7601.71337890625,3071.221923828125,468.7179565429688,923.4617919921876,1332.819580078125,6788.9052734375,12504.6669921875,10317.2529296875,5576.5830078125,319.4302062988281,2518.590576171875,956.8768920898438,3087.337646484375,721022.5625,120463.75,25603.609375,21631.50390625,188.6250457763672,558.4721069335938,1883.9605712890625,1831.595947265625,3247.214599609375,844.1738891601562,332.645263671875,652.5849609375,420.0027465820313,380.0404968261719,439.6750793457031,255.5074005126953,2450.133056640625,1899.951416015625,891.0159912109375,1259.7171630859375,2630.46923828125,1061.7325439453125,36291.625,8131.28955078125,1224.609130859375,1373.3125,998.9830322265624,4067.511962890625,74410.8046875,84300.359375,72014.046875,69851.40625,1052.6123046875,736.2116088867188,179546432.0,1110.3575439453125,21228.873046875,21027.822265625,19247.29296875,18479.59375,8467.30078125,8121.17822265625,7684.24609375,6921.77587890625,70567,27.68498039245605,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.665843963623047,24.387989044189453,1025.102783203125,322599.0625,5.206238746643066,0,6226441,True,BME690,14137,0.0,0.0,0,6226071,24484,0,29.243867874145508,13,FeNOMeasurement,2026-03-18 15:31:25.587000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:25.887Z,E,238.53076171875,582.0059204101562,7185.6279296875,9469.546875,5128.6220703125,5976.66943359375,8392.8935546875,7604.08642578125,3076.012939453125,468.66119384765625,923.7518310546876,1334.436279296875,6799.04150390625,12441.71484375,10323.9306640625,5581.13916015625,319.5241394042969,2514.109619140625,956.8126220703124,3084.819091796875,720893.1875,120445.671875,25595.130859375,21628.685546875,188.62242126464844,558.767333984375,1882.0123291015625,1838.65576171875,3260.469970703125,843.7537231445312,332.6755065917969,652.9219360351562,419.9067993164063,380.0014343261719,439.8149719238281,255.45437622070312,2449.755615234375,1900.3316650390625,891.2926025390625,1260.004638671875,2637.02294921875,1061.9105224609375,36274.3125,8130.12890625,1223.8609619140625,1373.734375,1000.3458251953124,4052.470947265625,74414.6953125,84299.859375,72002.8984375,69863.3359375,1052.6864013671875,737.2060546875,179436928.0,1110.9136962890625,21229.42578125,21023.013671875,19247.37890625,18481.638671875,8466.6474609375,8121.599609375,7687.412109375,6921.65966796875,70867,27.84615135192871,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.665843963623047,24.387989044189453,1025.102783203125,322599.0625,5.206238746643066,0,6226441,True,BME690,14137,0.0,0.0,0,6226071,24484,0,29.243867874145508,13,FeNOMeasurement,2026-03-18 15:31:25.887000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:26.188Z,E,238.5222320556641,582.1402587890625,7186.31884765625,9471.8173828125,5129.2158203125,5976.7412109375,8393.94921875,7602.5625,3077.58740234375,469.012451171875,922.436279296875,1332.5318603515625,6767.42724609375,12500.3125,10314.0390625,5580.3623046875,319.5282897949219,2514.685302734375,956.436767578125,3083.837646484375,720551.9375,120443.3359375,25586.984375,21621.029296875,188.6719512939453,558.4607543945312,1880.1346435546875,1838.8800048828125,3248.4150390625,844.2667236328125,332.6806945800781,653.3851928710938,419.9368896484375,380.06787109375,439.8446960449219,255.46951293945312,2450.370849609375,1900.700439453125,891.445556640625,1260.0743408203125,2626.525390625,1061.40087890625,36268.43359375,8132.5380859375,1224.5906982421875,1375.3865966796875,1001.5811157226562,4062.968505859375,74404.0390625,84311.25,72018.828125,69854.4921875,1051.9697265625,736.6768188476562,179608016.0,1112.268310546875,21229.42578125,21022.580078125,19246.126953125,18473.6875,8466.470703125,8120.62255859375,7687.212890625,6921.4560546875,71168,27.84615135192871,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.66617774963379,24.39400291442871,1025.1019287109375,323794.46875,5.207620620727539,0,6226881,True,BME690,14138,0.0,0.0,0,6226071,24484,0,29.243867874145508,13,FeNOMeasurement,2026-03-18 15:31:26.188000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:26.489Z,E,238.33670043945312,582.38623046875,7185.8583984375,9471.0712890625,5129.62451171875,5976.1142578125,8393.1826171875,7602.54248046875,3079.727294921875,468.76861572265625,922.61083984375,1333.7437744140625,6797.03125,12462.55078125,10323.66796875,5581.1474609375,319.508056640625,2516.869873046875,957.35400390625,3084.673583984375,720453.875,120486.0078125,25573.3125,21624.564453125,188.54925537109372,558.8841552734375,1884.760009765625,1833.2869873046875,3252.8779296875,843.8889770507812,332.6007995605469,652.8822631835938,419.9265441894531,380.0061645507813,439.8091430664063,255.466552734375,2450.0615234375,1900.630615234375,891.189208984375,1259.445556640625,2631.700927734375,1062.1826171875,36261.1328125,8131.83251953125,1224.439697265625,1372.0137939453125,998.0263671875,4054.659912109375,74410.1015625,84321.171875,72015.1328125,69850.78125,1051.4307861328125,736.6832885742188,179668096.0,1111.410888671875,21228.146484375,21020.28515625,19254.54296875,18475.54296875,8467.4814453125,8121.52734375,7683.53564453125,6921.7587890625,71469,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.66651153564453,24.406042098999023,1025.0977783203125,324275.125,5.210290431976318,0,6227322,True,BME690,14139,0.0,0.0,0,6226071,24484,0,29.243867874145508,13,FeNOMeasurement,2026-03-18 15:31:26.489000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:26.790Z,E,238.44281005859372,581.9166259765625,7186.583984375,9469.2021484375,5129.798828125,5977.25927734375,8393.1298828125,7600.87109375,3077.44921875,468.7780151367188,922.2999267578124,1333.099365234375,6783.65234375,12483.89453125,10293.91796875,5582.076171875,319.50408935546875,2517.39404296875,955.9703369140624,3095.496337890625,720463.125,120470.96875,25579.056640625,21630.1953125,188.62158203125,559.3064575195312,1883.8834228515625,1835.4754638671875,3236.242919921875,843.8555297851562,332.7169494628906,653.1766357421875,419.9645385742188,380.0415649414063,439.7017822265625,255.46739196777344,2450.379638671875,1900.967041015625,891.0069580078125,1259.7896728515625,2633.0751953125,1062.50048828125,36253.7578125,8132.8203125,1224.494140625,1374.8194580078125,999.4929809570312,4057.97265625,74416.3359375,84313.8671875,72022.1796875,69853.3984375,1051.2811279296875,736.4454345703125,180321696.0,1111.853759765625,21229.1171875,21027.46875,19253.462890625,18479.259765625,8466.4599609375,8122.04638671875,7686.6376953125,6921.95703125,71770,27.84615135192871,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.66651153564453,24.406042098999023,1025.0977783203125,324275.125,5.210290431976318,0,6227322,True,BME690,14139,0.0,0.0,0,6226071,24484,0,29.243867874145508,13,FeNOMeasurement,2026-03-18 15:31:26.790000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:27.090Z,E,238.44944763183597,581.6207275390625,7185.958984375,9469.908203125,5129.349609375,5977.68408203125,8394.1630859375,7603.96337890625,3078.6357421875,468.6309509277344,921.9518432617188,1332.818603515625,6781.056640625,12482.177734375,10237.890625,5586.85205078125,319.2451171875,2520.100830078125,956.030517578125,3095.811279296875,720813.8125,120435.546875,25579.22265625,21627.40625,188.6614532470703,558.941650390625,1877.9482421875,1838.1246337890625,3252.48388671875,844.2003173828125,332.7144775390625,652.8547973632812,419.9847106933594,380.0407409667969,439.6756591796875,255.4851531982422,2450.4248046875,1900.7608642578125,890.9972534179688,1259.34033203125,2621.759521484375,1062.233642578125,36264.7890625,8134.56201171875,1224.0447998046875,1374.442626953125,999.2254028320312,4052.225341796875,74420.8671875,84326.9921875,72013.046875,69843.078125,1052.05419921875,736.5973510742188,180910208.0,1112.081298828125,21228.796875,21022.296875,19249.59375,18482.041015625,8466.546875,8121.3369140625,7683.107421875,6921.73681640625,72071,27.84615135192871,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.666845321655277,24.406028747558597,1025.0953369140625,323315.25,5.210385322570801,0,6227762,True,BME690,14140,0.0,0.0,0,6226071,24484,0,29.243867874145508,13,FeNOMeasurement,2026-03-18 15:31:27.090000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:27.395Z,E,238.35614013671875,581.6188354492188,7186.65771484375,9468.4599609375,5129.63134765625,5977.5263671875,8394.935546875,7602.5791015625,3077.2548828125,468.6998596191406,922.6636352539062,1335.1015625,6799.5888671875,12523.994140625,10281.8291015625,5585.6484375,319.48394775390625,2513.339111328125,956.3994140625,3084.324951171875,720886.0,120466.421875,25578.37890625,21624.26171875,188.6318206787109,558.7801513671875,1884.8106689453125,1839.9111328125,3259.3623046875,843.92724609375,332.7460632324219,653.5836791992188,419.9747314453125,380.0238037109375,439.63958740234375,255.45811462402344,2450.098876953125,1900.8140869140625,891.021240234375,1259.493408203125,2630.88623046875,1061.934326171875,36274.06640625,8133.9248046875,1224.60205078125,1376.575927734375,1000.5379638671876,4056.8896484375,74424.984375,84340.390625,72015.8203125,69851.9609375,1052.2703857421875,736.001220703125,181421248.0,1110.415771484375,21230.046875,21016.666015625,19252.072265625,18477.615234375,8466.841796875,8120.5908203125,7683.71533203125,6922.38525390625,72375,27.926740646362305,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.667177200317383,24.424095153808597,1025.094482421875,323315.25,5.214341163635254,0,6228203,True,BME690,14141,0.0,0.0,0,6226071,24484,0,29.243867874145508,13,FeNOMeasurement,2026-03-18 15:31:27.395000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:27.695Z,E,238.5081329345703,581.8296508789062,7187.4375,9471.5400390625,5129.84716796875,5976.96728515625,8394.9765625,7601.45703125,3078.43017578125,468.1335754394531,922.4288940429688,1332.5465087890625,6810.39208984375,12554.37890625,10274.4599609375,5580.1142578125,319.1507263183594,2515.093505859375,955.8524169921876,3094.0400390625,721156.375,120463.4765625,25585.0703125,21629.548828125,188.68382263183597,558.9505615234375,1882.822998046875,1836.2733154296875,3254.83740234375,844.6171264648438,332.72589111328125,653.087890625,420.03717041015625,380.0458984375,439.6626586914063,255.47227478027344,2450.58984375,1900.6075439453125,890.6424560546875,1260.202880859375,2626.18310546875,1061.2684326171875,36284.08984375,8131.884765625,1224.534912109375,1371.51708984375,999.1560668945312,4060.982177734375,74422.65625,84321.578125,72025.59375,69839.1328125,1053.977294921875,737.5734252929688,181159216.0,1111.1788330078125,21229.75390625,21018.36328125,19247.486328125,18474.9609375,8466.64453125,8120.8330078125,7686.54931640625,6922.2255859375,72675,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.667177200317383,24.424095153808597,1025.094482421875,323315.25,5.214341163635254,0,6228203,True,BME690,14141,0.0,0.0,0,6226071,24484,0,29.243867874145508,13,FeNOMeasurement,2026-03-18 15:31:27.695000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:31:27.994Z,E,238.43331909179688,581.5509643554688,7184.9873046875,9471.4306640625,5130.0625,5977.3857421875,8395.2763671875,7600.2724609375,3077.816650390625,468.82757568359375,922.662109375,1331.9085693359375,6787.1435546875,12504.255859375,10167.5224609375,5589.90966796875,319.3977355957031,2511.04833984375,956.0527954101562,3094.6328125,721276.625,120466.7578125,25572.92578125,21633.322265625,188.6768341064453,559.0768432617188,1878.8526611328125,1836.79296875,3258.082763671875,844.0352172851562,332.7071533203125,653.1766967773438,420.07275390625,380.0264892578125,439.5366821289063,255.50418090820312,2450.6435546875,1901.0645751953125,891.220947265625,1259.83740234375,2637.420654296875,1061.3529052734375,36277.40625,8132.9716796875,1224.5079345703125,1371.0057373046875,999.1947021484376,4057.033447265625,74416.9375,84331.296875,72023.65625,69833.046875,1052.930419921875,736.4937744140625,180758512.0,1110.1766357421875,21229.91015625,21018.10546875,19256.8203125,18477.29296875,8466.4443359375,8120.86767578125,7687.59423828125,6922.3798828125,72974,27.765565872192383,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.667510986328125,24.424081802368164,1025.09521484375,324034.625,5.214436531066895,0,6228643,True,BME690,14142,0.0,0.0,0,6226071,24484,0,29.243867874145508,13,FeNOMeasurement,2026-03-18 15:31:27.994000+00:00
