component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:53.270Z,E,213.09259033203125,514.591796875,7134.677734375,9396.642578125,5101.08642578125,5937.13916015625,8286.7685546875,7520.962890625,2767.69580078125,430.8193664550781,853.5146484375,1236.7789306640625,6278.58203125,11848.150390625,9777.953125,4947.19775390625,298.3594055175781,2408.48193359375,879.0242919921875,2770.058837890625,711023.875,119585.65625,25372.302734375,21532.345703125,176.2827606201172,531.6697387695312,1795.0640869140625,1775.8489990234375,3033.099365234375,736.4371337890625,297.873046875,572.3992309570312,417.57080078125,378.1083984375,437.72943115234375,254.5909881591797,2429.4794921875,1886.5296630859373,887.4022827148438,1252.9290771484375,2395.058349609375,964.94970703125,36121.84765625,8111.92138671875,1125.657958984375,1248.3056640625,936.5462646484376,3960.682373046875,73989.7109375,84007.734375,71872.625,69532.234375,1007.7006225585938,718.01953125,181618640.0,1073.2540283203125,21134.435546875,20931.146484375,19142.42578125,18388.83203125,8420.3046875,8068.5498046875,7636.43505859375,6863.8740234375,70285,28.249082565307617,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.297685623168945,23.928319931030277,1024.968017578125,367663.40625,5.2943034172058105,0,9433357,True,BME690,21419,0.0,0.0,0,9431097,24484,0,29.89919853210449,13,FeNOMeasurement,2026-03-18 16:24:53.270000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:53.571Z,E,212.9851226806641,514.4285278320312,7134.31396484375,9396.6201171875,5101.2880859375,5935.49609375,8286.556640625,7516.48828125,2766.035400390625,430.4646301269531,853.5209350585938,1233.8214111328125,6251.58447265625,11923.826171875,9729.9296875,4950.93505859375,298.0945129394531,2408.28369140625,879.1564331054688,2786.672119140625,710779.875,119621.015625,25372.103515625,21534.306640625,176.31100463867188,530.8423461914062,1801.612548828125,1773.6673583984375,3033.98291015625,737.062744140625,297.98291015625,572.1349487304688,417.6656799316406,378.1394958496094,437.6843566894531,254.58595275878903,2429.1474609375,1886.2926025390625,887.4658203125,1252.59716796875,2396.590576171875,964.7442626953124,36138.30859375,8110.6396484375,1126.130126953125,1247.7960205078125,936.0433349609376,3962.00634765625,73997.0546875,84006.421875,71866.046875,69524.6328125,1007.6679077148438,718.0823974609375,181172384.0,1072.6075439453125,21136.91796875,20932.388671875,19143.9765625,18391.484375,8420.5595703125,8069.04248046875,7636.0322265625,6863.576171875,70586,28.16849708557129,29.78021812438965,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.29835319519043,23.934328079223636,1024.9664306640625,367354.28125,5.295834541320801,0,9433797,True,BME690,21420,0.0,0.0,0,9431097,24484,0,29.89919853210449,13,FeNOMeasurement,2026-03-18 16:24:53.571000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:53.873Z,E,213.0497589111328,514.4140014648438,7136.3583984375,9395.7412109375,5101.27734375,5935.7626953125,8287.087890625,7516.24267578125,2767.05810546875,430.18841552734375,853.7615356445312,1235.9656982421875,6250.91357421875,11931.8828125,9752.873046875,4943.3310546875,298.2640686035156,2407.856201171875,878.777587890625,2778.14501953125,711028.375,119618.7578125,25361.53125,21532.66796875,176.2704620361328,531.654541015625,1801.7481689453125,1778.93310546875,3025.1669921875,736.4136962890625,297.9407043457031,572.0677490234375,417.6518249511719,378.1679992675781,437.596923828125,254.6314392089844,2429.026123046875,1886.323486328125,887.5906982421875,1252.361328125,2398.04443359375,964.9473876953124,36133.0078125,8110.7373046875,1126.6497802734375,1248.5035400390625,936.6485595703124,3967.79931640625,73996.3359375,84010.8125,71876.6796875,69522.8125,1006.310302734375,718.7430419921875,181039728.0,1073.1513671875,21135.486328125,20932.220703125,19142.396484375,18391.501953125,8422.02734375,8068.64697265625,7635.48779296875,6863.3740234375,70887,28.08791160583496,29.78021812438965,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.298019409179688,23.94037628173828,1024.9638671875,366429.96875,5.297072410583496,0,9434237,True,BME690,21421,0.0,0.0,0,9431097,24484,0,29.89919853210449,13,FeNOMeasurement,2026-03-18 16:24:53.873000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:54.174Z,E,213.02410888671875,514.317626953125,7135.55224609375,9396.638671875,5101.3583984375,5935.87158203125,8286.826171875,7521.05615234375,2765.08740234375,430.1578063964844,853.3768310546875,1234.48046875,6247.8955078125,11894.6240234375,9779.53125,4940.0400390625,297.98895263671875,2408.37939453125,878.7576904296875,2780.259521484375,711197.4375,119636.84375,25362.48828125,21537.103515625,176.24508666992188,531.2548217773438,1803.3822021484373,1782.2213134765625,3034.344970703125,736.6138916015625,297.9801330566406,572.4910888671875,417.6099243164063,378.1273193359375,437.53857421875,254.591552734375,2429.681640625,1886.8082275390625,887.3751831054688,1252.6177978515625,2401.009033203125,965.1353149414062,36122.31640625,8109.10205078125,1125.9754638671875,1249.034423828125,936.0790405273438,3965.788818359375,73985.109375,84003.859375,71883.5390625,69513.4765625,1005.3053588867188,718.1110229492188,181045776.0,1072.5992431640625,21133.94921875,20929.888671875,19144.3359375,18385.458984375,8421.9091796875,8068.74853515625,7635.986328125,6864.0927734375,71189,28.16849708557129,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.29835319519043,23.94036293029785,1024.963134765625,367045.625,5.2971696853637695,0,9434678,True,BME690,21422,0.0,0.0,0,9431097,24484,0,29.89919853210449,13,FeNOMeasurement,2026-03-18 16:24:54.174000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:54.474Z,E,213.04574584960935,514.9218139648438,7137.681640625,9396.6923828125,5101.05908203125,5935.94482421875,8285.923828125,7522.80078125,2768.241455078125,430.6539916992188,853.6605834960938,1234.169189453125,6250.091796875,11916.9716796875,9815.931640625,4936.98974609375,298.2546081542969,2408.33740234375,879.1165161132812,2775.73046875,711307.0,119601.8125,25367.58203125,21535.525390625,176.25291442871094,531.3919067382812,1803.9493408203125,1783.9075927734375,3019.4658203125,736.2443237304688,297.9613037109375,572.5294799804688,417.6235656738281,378.1437072753906,437.5296936035156,254.55169677734372,2429.0537109375,1886.3468017578125,887.2046508789062,1252.51171875,2397.546142578125,965.8106689453124,36121.65625,8109.86865234375,1126.75439453125,1248.399169921875,936.123779296875,3968.69677734375,73980.3828125,84006.8828125,71876.6328125,69524.4453125,1007.210693359375,719.5665893554688,181085184.0,1072.434814453125,21132.177734375,20930.77734375,19142.595703125,18390.45703125,8421.3056640625,8068.90380859375,7637.16162109375,6863.8955078125,71489,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.29835319519043,23.94036293029785,1024.963134765625,367045.625,5.2971696853637695,0,9434678,True,BME690,21422,0.0,0.0,0,9431097,24484,0,29.89919853210449,13,FeNOMeasurement,2026-03-18 16:24:54.474000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:54.775Z,E,213.0661163330078,514.7168579101562,7134.39453125,9395.998046875,5100.8505859375,5936.0341796875,8286.4794921875,7521.546875,2769.953857421875,430.3334655761719,853.1339721679688,1235.1224365234375,6237.68310546875,11880.2646484375,9780.3212890625,4940.3623046875,298.1319580078125,2411.8779296875,877.6295166015625,2774.34912109375,711365.9375,119623.9609375,25357.4453125,21536.62890625,176.27879333496094,530.7706298828125,1806.40234375,1784.00146484375,3019.383544921875,736.406982421875,297.99078369140625,572.1262817382812,417.6029968261719,378.0874633789063,437.5509643554688,254.58807373046875,2428.59912109375,1886.4168701171875,887.6068115234375,1252.9700927734375,2394.51416015625,964.8701782226562,36121.73046875,8110.634765625,1126.7767333984375,1248.004638671875,936.0113525390624,3968.151611328125,73990.3671875,83997.6875,71873.8046875,69517.9609375,1007.054443359375,718.3118286132812,181118224.0,1069.9498291015625,21134.05078125,20931.71875,19142.14453125,18387.2109375,8421.4248046875,8069.32763671875,7637.76220703125,6864.0947265625,71790,28.16849708557129,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.29868698120117,23.95242118835449,1024.9622802734375,370155.3125,5.299937725067139,0,9435118,True,BME690,21423,0.0,0.0,0,9431097,24484,0,29.89919853210449,13,FeNOMeasurement,2026-03-18 16:24:54.775000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:55.076Z,E,213.0801239013672,514.47509765625,7131.91748046875,9395.125,5101.3564453125,5935.90966796875,8288.359375,7523.7822265625,2767.185302734375,430.21282958984375,854.3359985351562,1237.9930419921875,6261.97509765625,11879.8291015625,9737.9423828125,4941.3896484375,297.994140625,2411.46142578125,877.8001098632812,2774.13671875,711530.1875,119635.453125,25351.884765625,21526.126953125,176.27442932128906,530.9370727539062,1803.5474853515625,1785.2183837890625,3021.951904296875,737.1766357421875,298.0503234863281,572.0194091796875,417.5865173339844,378.1155395507813,437.60394287109375,254.64837646484372,2429.509765625,1886.91943359375,887.510986328125,1252.3790283203125,2394.697998046875,964.9874877929688,36142.125,8109.3515625,1126.5189208984375,1246.2296142578125,933.6590576171876,3963.902099609375,73983.6796875,84006.9140625,71883.2109375,69508.0234375,1006.4052124023438,717.996826171875,181168112.0,1072.2752685546875,21134.458984375,20932.142578125,19142.75,18390.833984375,8421.671875,8069.06640625,7635.57666015625,6864.4609375,72091,28.249082565307617,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.29868698120117,23.958457946777344,1024.9622802734375,368905.15625,5.301273822784424,0,9435559,True,BME690,21424,0.0,0.0,0,9431097,24484,0,29.89919853210449,13,FeNOMeasurement,2026-03-18 16:24:55.076000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:55.377Z,E,213.09722900390625,514.58935546875,7136.46826171875,9396.2744140625,5101.4013671875,5936.1865234375,8287.5458984375,7520.435546875,2767.619873046875,430.2834777832031,854.1161499023438,1236.904296875,6263.98046875,11828.6396484375,9727.3857421875,4946.51318359375,297.8923645019531,2407.917236328125,878.34423828125,2779.3125,711684.5625,119605.7109375,25353.9921875,21526.654296875,176.28062438964844,531.1002807617188,1807.7906494140625,1786.1925048828125,3032.18994140625,736.1412963867188,298.0255432128906,572.039794921875,417.5951843261719,378.084228515625,437.6572265625,254.61415100097656,2429.73828125,1886.7918701171875,887.5736083984375,1252.6204833984375,2399.068603515625,964.6929321289062,36154.59375,8108.931640625,1126.6500244140625,1245.493408203125,935.9432983398438,3958.29052734375,73984.3828125,83991.3515625,71872.4609375,69524.625,1004.4185791015624,718.6826171875,181236208.0,1071.0787353515625,21134.53515625,20925.611328125,19139.91015625,18387.69140625,8421.619140625,8068.61083984375,7637.7392578125,6864.3779296875,72392,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.29868698120117,23.958457946777344,1024.9622802734375,368905.15625,5.301273822784424,0,9435559,True,BME690,21424,0.0,0.0,0,9431097,24484,0,29.89919853210449,13,FeNOMeasurement,2026-03-18 16:24:55.377000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:55.678Z,E,213.1581878662109,514.1432495117188,7135.3017578125,9398.634765625,5101.55810546875,5935.79150390625,8287.734375,7522.6748046875,2769.900634765625,430.3914184570313,854.3449096679688,1235.0155029296875,6249.1220703125,11879.212890625,9728.4609375,4946.55810546875,298.0890197753906,2409.51318359375,877.6878051757812,2778.523193359375,711684.5,119591.75,25369.173828125,21531.65625,176.28558349609375,531.27734375,1801.3043212890625,1779.533935546875,3028.969482421875,736.1082153320312,298.0556945800781,572.7998046875,417.6316833496094,378.1341247558594,437.6536560058594,254.58799743652344,2429.69970703125,1886.878662109375,887.5324096679688,1252.7420654296875,2398.6728515625,965.54638671875,36133.625,8109.625,1126.61083984375,1247.54052734375,935.9491577148438,3959.9150390625,74005.171875,84000.578125,71882.1796875,69522.1328125,1005.4619140625,718.9805297851562,181202944.0,1071.8612060546875,21133.28125,20925.259765625,19137.728515625,18390.185546875,8421.68359375,8069.029296875,7631.72607421875,6864.18115234375,72693,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.29868698120117,23.958457946777344,1024.9605712890625,368283.25,5.301273822784424,0,9435999,True,BME690,21425,0.0,0.0,0,9436112,24484,0,29.738300323486328,13,FeNOMeasurement,2026-03-18 16:24:55.678000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:55.981Z,E,213.05860900878903,514.5663452148438,7135.314453125,9396.451171875,5101.3583984375,5935.98828125,8287.5712890625,7523.98388671875,2767.67724609375,429.9841003417969,854.1030883789062,1236.8016357421875,6251.64111328125,11885.10546875,9765.2412109375,4952.84326171875,298.2950744628906,2406.46142578125,878.0059814453125,2775.052001953125,711529.1875,119637.7734375,25389.033203125,21533.10546875,176.2875213623047,530.7841796875,1798.02294921875,1780.9058837890625,3021.0810546875,736.8189697265625,298.0799865722656,572.0326538085938,417.6894836425781,378.14068603515625,437.633056640625,254.57342529296875,2429.911376953125,1886.4891357421875,887.5621337890625,1252.565673828125,2397.6181640625,966.1196899414062,36121.71875,8111.73388671875,1126.2294921875,1247.1529541015625,936.2374877929688,3963.900146484375,74013.84375,84007.125,71884.015625,69514.5703125,1005.8286743164062,716.6942749023438,181058464.0,1072.4288330078125,21135.01171875,20928.697265625,19142.25390625,18385.419921875,8421.33984375,8068.7431640625,7630.56884765625,6864.3701171875,72994,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.299020767211918,23.964479446411133,1024.96142578125,368593.90625,5.302704811096191,0,9436439,True,BME690,21426,0.0,0.0,0,9436112,24484,0,29.738300323486328,13,FeNOMeasurement,2026-03-18 16:24:55.981000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:56.281Z,E,213.13510131835935,514.557861328125,7136.67431640625,9398.3095703125,5101.7392578125,5936.97412109375,8287.69140625,7522.337890625,2769.703857421875,429.8811340332031,854.051513671875,1234.8319091796875,6246.93212890625,11845.5458984375,9742.0419921875,4951.5546875,297.865234375,2412.917724609375,877.8573608398438,2762.761962890625,711655.5625,119639.5390625,25389.345703125,21533.0234375,176.26852416992188,531.0717163085938,1797.033447265625,1778.741455078125,3026.25830078125,736.877685546875,298.12890625,572.4783325195312,417.6685485839844,378.0638732910156,437.5624694824219,254.61106872558597,2430.251953125,1886.3023681640625,887.7333374023438,1252.424560546875,2398.2861328125,963.98828125,36137.30078125,8111.2822265625,1125.9996337890625,1248.898681640625,936.0272216796876,3967.87890625,74017.2578125,84010.34375,71897.8046875,69513.8515625,1006.9712524414062,717.2101440429688,180858816.0,1073.4581298828125,21134.25,20930.0859375,19139.0703125,18385.0390625,8421.669921875,8069.24365234375,7630.05078125,6864.80029296875,73296,28.16849708557129,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.299020767211918,23.964479446411133,1024.96142578125,368593.90625,5.302704811096191,0,9436439,True,BME690,21426,0.0,0.0,0,9436112,24484,0,29.738300323486328,13,FeNOMeasurement,2026-03-18 16:24:56.281000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:56.582Z,E,213.1887969970703,514.50634765625,7135.79833984375,9398.4697265625,5101.779296875,5938.23681640625,8287.173828125,7524.8037109375,2767.8037109375,429.9678039550781,854.6688232421875,1236.218994140625,6240.80908203125,11924.0166015625,9777.60546875,4948.80419921875,298.041015625,2410.28759765625,877.7403564453125,2755.494140625,711267.5,119630.921875,25375.107421875,21533.708984375,176.2996063232422,530.5036010742188,1804.9365234375,1781.735107421875,3031.53955078125,736.9356079101562,298.1551208496094,572.1934204101562,417.6457824707031,378.1506652832031,437.6046447753906,254.57432556152344,2429.34423828125,1886.455810546875,887.6495971679688,1252.783935546875,2397.290283203125,965.17578125,36134.41015625,8111.61474609375,1125.31396484375,1249.0205078125,936.7424926757812,3954.290771484375,74019.046875,84026.46875,71876.140625,69518.484375,1006.8299560546876,716.3870239257812,180734640.0,1072.349853515625,21133.681640625,20932.3046875,19149.96484375,18381.263671875,8421.2109375,8069.0556640625,7630.8291015625,6864.75927734375,73596,28.16849708557129,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.299354553222656,23.964466094970703,1024.962158203125,368593.90625,5.302802085876465,0,9436879,True,BME690,21427,0.0,0.0,0,9436112,24484,0,29.738300323486328,13,FeNOMeasurement,2026-03-18 16:24:56.582000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:56.882Z,E,213.18655395507807,514.8973388671875,7136.85595703125,9398.51953125,5101.197265625,5938.87255859375,8287.828125,7521.0439453125,2770.180419921875,430.5299987792969,853.1533813476562,1239.462890625,6230.8232421875,11885.4560546875,9723.4697265625,4947.81787109375,298.0712890625,2413.774658203125,877.4790649414062,2765.645263671875,711321.3125,119607.375,25347.91796875,21533.91015625,176.27499389648438,530.268798828125,1809.390380859375,1780.417236328125,3031.73828125,737.336669921875,298.1788330078125,572.2045288085938,417.66119384765625,378.1238708496094,437.55804443359375,254.6139678955078,2429.613525390625,1886.25146484375,887.3890380859375,1252.8018798828125,2389.61376953125,965.1456298828124,36127.03125,8112.09619140625,1126.05615234375,1249.6796875,937.2418212890624,3957.592529296875,74026.1171875,84007.296875,71894.7734375,69525.1484375,1008.08984375,718.444091796875,180480384.0,1072.9334716796875,21134.18359375,20925.056640625,19142.55078125,18392.1328125,8421.1953125,8068.83935546875,7630.88037109375,6864.671875,73897,28.16849708557129,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.2996883392334,23.97048759460449,1024.96142578125,368593.90625,5.304234027862549,0,9437319,True,BME690,21428,0.0,0.0,0,9436112,24484,0,29.738300323486328,13,FeNOMeasurement,2026-03-18 16:24:56.882000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:57.182Z,E,213.2956695556641,514.8922119140625,7135.0966796875,9396.6640625,5101.91162109375,5938.8955078125,8287.3740234375,7522.64892578125,2766.6015625,430.4110107421875,854.3363037109375,1236.0345458984375,6230.24560546875,11819.220703125,9760.78515625,4938.8515625,298.0245056152344,2410.273681640625,877.447509765625,2767.8916015625,711563.25,119630.421875,25358.75390625,21534.51953125,176.31060791015625,530.701904296875,1800.32080078125,1778.8651123046875,3025.9326171875,737.73681640625,298.17974853515625,572.5031127929688,417.6036376953125,378.1242370605469,437.5776977539063,254.57662963867188,2430.09521484375,1886.1351318359373,887.3487548828125,1252.8800048828125,2398.7900390625,964.8895263671876,36142.8125,8111.23095703125,1126.4427490234375,1246.920654296875,936.321044921875,3966.839111328125,74017.765625,84024.1953125,71895.453125,69528.015625,1006.4414672851562,716.6726684570312,180263104.0,1071.914306640625,21134.08203125,20927.365234375,19141.796875,18386.505859375,8421.2431640625,8069.0478515625,7632.033203125,6864.70703125,74198,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.2996883392334,23.97048759460449,1024.96142578125,368593.90625,5.304234027862549,0,9437319,True,BME690,21428,0.0,0.0,0,9436112,24484,0,29.738300323486328,13,FeNOMeasurement,2026-03-18 16:24:57.182000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:57.484Z,E,213.29052734375,514.7452392578125,7135.279296875,9397.779296875,5102.208984375,5937.6015625,8287.6640625,7523.015625,2766.8125,430.55511474609375,854.2356567382812,1237.35595703125,6216.44140625,11872.7763671875,9732.5029296875,4953.5263671875,297.8775634765625,2406.78076171875,878.4150390625,2777.39208984375,711773.4375,119679.3203125,25345.74609375,21532.412109375,176.2317352294922,530.4225463867188,1801.51806640625,1783.4322509765625,3040.937255859375,737.53125,298.156005859375,572.1401977539062,417.6449890136719,378.0863037109375,437.6575317382813,254.60430908203125,2430.298095703125,1886.0458984375,887.573974609375,1252.7808837890625,2402.412841796875,965.666259765625,36134.59765625,8108.142578125,1126.201416015625,1249.2530517578125,937.1558837890624,3956.4677734375,74010.4609375,84034.53125,71888.5703125,69524.484375,1006.748779296875,716.5524291992188,180124304.0,1073.4246826171875,21134.30859375,20927.59375,19144.173828125,18388.693359375,8421.4169921875,8068.68115234375,7632.02978515625,6864.5966796875,74499,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.2996883392334,23.976524353027344,1024.96142578125,368593.90625,5.305570602416992,0,9437759,True,BME690,21429,0.0,0.0,0,9436112,24484,0,29.738300323486328,13,FeNOMeasurement,2026-03-18 16:24:57.484000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:57.787Z,E,213.2728729248047,514.8801879882812,7136.57861328125,9397.9580078125,5101.69970703125,5937.45947265625,8288.546875,7523.12890625,2767.7880859375,430.6517028808594,853.1871337890625,1238.455078125,6233.1650390625,11898.732421875,9691.892578125,4947.9423828125,297.7806091308594,2405.955078125,878.22998046875,2773.32421875,711747.125,119675.578125,25341.9609375,21537.515625,176.2894287109375,530.2922973632812,1807.0787353515625,1784.256591796875,3028.3818359375,737.6859130859375,298.2181091308594,572.0137329101562,417.7227478027344,378.11138916015625,437.5213012695313,254.5674285888672,2429.656005859375,1886.7689208984373,887.5372314453125,1252.9813232421875,2395.66357421875,965.4313354492188,36164.80078125,8110.0888671875,1126.79638671875,1249.4654541015625,936.4385375976562,3955.679443359375,74023.390625,84028.5859375,71916.3046875,69537.7734375,1006.9876098632812,717.7860107421875,180207152.0,1072.924560546875,21132.95703125,20932.693359375,19144.380859375,18390.8203125,8421.8212890625,8068.673828125,7638.548828125,6864.671875,74800,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.2996883392334,23.976524353027344,1024.96142578125,369216.90625,5.305570602416992,0,9438199,True,BME690,21430,0.0,0.0,0,9436112,24484,0,29.738300323486328,13,FeNOMeasurement,2026-03-18 16:24:57.787000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:58.087Z,E,213.32443237304688,514.8148803710938,7136.14453125,9398.671875,5101.87451171875,5939.4453125,8289.2451171875,7521.9345703125,2764.2587890625,430.3650512695313,854.2470092773438,1237.9189453125,6259.06103515625,11941.501953125,9741.0615234375,4947.55908203125,297.9803161621094,2413.661376953125,877.689208984375,2761.832763671875,711830.5,119664.1796875,25352.63671875,21531.681640625,176.25173950195312,531.0302124023438,1804.7772216796875,1783.4691162109375,3038.891357421875,738.3174438476562,298.2052001953125,572.5751342773438,417.6746826171875,378.1515502929688,437.5867614746094,254.6342620849609,2430.340087890625,1887.4061279296875,887.4353637695312,1252.720458984375,2401.30419921875,965.5865478515624,36151.49609375,8109.52490234375,1126.70751953125,1249.357177734375,936.5172729492188,3960.81787109375,74019.7109375,84006.4765625,71905.9140625,69536.234375,1006.71923828125,716.6815795898438,180190336.0,1073.2203369140625,21133.478515625,20929.658203125,19143.208984375,18382.7265625,8422.2490234375,8069.41748046875,7638.40380859375,6864.87744140625,75101,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.2996883392334,23.976524353027344,1024.96142578125,369216.90625,5.305570602416992,0,9438199,True,BME690,21430,0.0,0.0,0,9436112,24484,0,29.738300323486328,13,FeNOMeasurement,2026-03-18 16:24:58.087000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:58.387Z,E,213.2068023681641,514.6090698242188,7134.45947265625,9396.814453125,5102.36572265625,5937.24072265625,8287.7568359375,7517.70654296875,2766.607177734375,430.3805541992188,853.6361083984375,1239.334228515625,6237.50341796875,11915.6171875,9695.755859375,4949.44677734375,298.0006103515625,2409.95947265625,878.52099609375,2764.651123046875,711990.8125,119668.1171875,25365.798828125,21531.35546875,176.25437927246094,530.6442260742188,1809.0145263671875,1778.985107421875,3034.54150390625,738.2476196289062,298.2700500488281,572.2487182617188,417.7012023925781,378.1074523925781,437.5534057617188,254.58563232421875,2429.284423828125,1886.633056640625,887.4114379882812,1252.8382568359375,2398.4501953125,964.6715698242188,36141.37890625,8107.64599609375,1126.74462890625,1249.657470703125,937.0302124023438,3966.905517578125,74009.734375,84013.3515625,71905.6328125,69531.2578125,1005.52001953125,717.9588012695312,180152304.0,1074.348876953125,21134.169921875,20924.74609375,19142.138671875,18386.88671875,8421.81640625,8069.03759765625,7638.876953125,6864.8544921875,75402,28.249082565307617,29.78021812438965,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.300020217895508,23.982545852661133,1024.9605712890625,366737.5625,5.307002544403076,0,9438640,True,BME690,21431,0.0,0.0,0,9436112,24484,0,29.738300323486328,13,FeNOMeasurement,2026-03-18 16:24:58.387000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:24:58.690Z,E,213.2960662841797,514.8339233398438,7137.19970703125,9398.16796875,5101.98974609375,5937.7421875,8287.3544921875,7522.076171875,2769.37255859375,430.4128112792969,854.2449951171875,1236.6580810546875,6215.86572265625,11916.830078125,9742.5458984375,4949.943359375,297.9217529296875,2409.195556640625,878.8994140625,2772.526123046875,712284.0,119670.4765625,25363.16015625,21533.9453125,176.29896545410156,530.1759033203125,1802.373291015625,1783.4117431640625,3019.72412109375,738.4402465820312,298.2003173828125,572.27978515625,417.6295471191406,378.146728515625,437.4540710449219,254.6033935546875,2430.10302734375,1886.9501953125,887.252197265625,1252.651123046875,2399.2685546875,965.8964233398438,36150.171875,8110.00341796875,1126.532958984375,1249.4072265625,935.5997314453124,3968.0361328125,74009.5859375,84002.6484375,71889.9375,69538.078125,1008.7221069335938,717.5736083984375,180017744.0,1075.292724609375,21134.203125,20923.451171875,19143.076171875,18391.333984375,8421.9833984375,8069.51171875,7636.7275390625,6865.19091796875,75703,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.300020217895508,23.98858070373535,1024.9588623046875,368905.15625,5.308337688446045,0,9439080,True,BME690,21432,0.0,0.0,0,9436112,24484,0,29.738300323486328,13,FeNOMeasurement,2026-03-18 16:24:58.690000+00:00
