component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:47.263Z,E,2768.301025390625,3122.3349609375,347540320.0,3726.759765625,37791.25,2350154752.0,5022.4375,7559615.0,2961531392.0,11023.0283203125,501.5710144042969,602885760.0,11473.369140625,4008.228515625,6550.77734375,2115664.25,1131787136.0,969893696.0,3965.184326171875,15837.4736328125,467.6033630371094,5461.23779296875,966.1294555664062,4777097728.0,1999494912.0,3949430016.0,3113492736.0,2935181568.0,2536648960.0,6102948864.0,4629344256.0,4795675136.0,3879572480.0,1993219584.0,4620222976.0,4648144384.0,724535744.0,6635461632.0,4502564352.0,4877490176.0,914452.75,3206370.5,697580.75,510874560.0,593.1485595703125,3887.39111328125,3315.871337890625,4857814016.0,4711.1435546875,3236.5732421875,4677.06005859375,7935.9658203125,720.9852905273438,4153407232.0,3728651520.0,4690138112.0,3811.330078125,6268.35693359375,459.0518493652344,13218.7177734375,3152.70263671875,6507458048.0,880292480.0,4001321728.0,33910,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:47.564Z,E,2765.10107421875,3124.024658203125,347045632.0,3727.260009765625,37630.2421875,2327914752.0,5012.49365234375,7577589.0,2960531712.0,11030.7646484375,501.7373046875,600982144.0,11490.3759765625,4005.608154296875,6550.51806640625,2102712.25,1129254272.0,968325824.0,3950.92138671875,15719.9912109375,467.550048828125,5467.40185546875,965.0496215820312,4777671680.0,1998985088.0,3950802688.0,3112025088.0,2931051008.0,2542216448.0,6146549248.0,4631508480.0,4795386880.0,3886810368.0,2000304384.0,4606283776.0,4644343296.0,723159424.0,6633800704.0,4503595520.0,4877195264.0,921589.5,3203533.5,697664.25,513237280.0,593.3318481445312,3899.4619140625,3314.994384765625,4865856512.0,4692.814453125,3242.997314453125,4671.22119140625,7936.16162109375,720.6715698242188,4137530112.0,3712373248.0,4688477184.0,3809.290283203125,6238.30419921875,459.0942077636719,13219.921875,3152.650390625,6511204864.0,876650688.0,3957915648.0,34211,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:47.865Z,E,2757.639892578125,3130.02490234375,347356960.0,3727.044189453125,37538.8515625,2319687424.0,5044.27197265625,7629300.5,2913629184.0,11035.75390625,501.643310546875,596956864.0,11553.830078125,4004.885009765625,6552.14013671875,2093446.75,1127727104.0,968377152.0,3955.956787109375,15712.271484375,467.3348388671875,5472.142578125,966.682861328125,4776523264.0,2001216256.0,3963261440.0,3113008384.0,2932897024.0,2545092096.0,6184976384.0,4629351936.0,4794810880.0,3898492672.0,1988998528.0,4606285824.0,4644342784.0,722971136.0,6633251328.0,4501296640.0,4879292416.0,931137.0625,3207327.5,697357.25,513491744.0,592.89306640625,3902.088623046875,3312.75146484375,4859598336.0,4704.49365234375,3242.59521484375,4671.48388671875,7936.42626953125,720.0621337890625,4160632064.0,3684695552.0,4688750592.0,3815.950927734375,6296.15283203125,459.01995849609375,13220.1943359375,3152.5166015625,6506931712.0,875270400.0,3967635712.0,34512,26.23443031311035,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:48.168Z,E,2756.647216796875,3126.69384765625,355249440.0,3727.27880859375,37576.1640625,2377480704.0,5029.20458984375,7694308.0,2926351360.0,11023.974609375,501.7754821777344,596243904.0,11571.9677734375,4005.0712890625,6534.05615234375,2100125.0,1126587904.0,967800128.0,3957.923095703125,15797.32421875,467.4913330078125,5465.060546875,965.8262939453125,4775949312.0,2005392000.0,3974400256.0,3114234880.0,2933551360.0,2543613184.0,5986645504.0,4630164992.0,4795394048.0,3902708480.0,2000559488.0,4601487360.0,4643800576.0,722435392.0,6631027200.0,4489804288.0,4881085952.0,929722.1875,3211485.75,697645.6875,513703488.0,592.9413452148438,3897.2255859375,3309.062744140625,4852464128.0,4697.06689453125,3247.240234375,4688.18408203125,7935.75244140625,720.4876708984375,4141884160.0,3705762048.0,4691520000.0,3805.1220703125,6277.318359375,458.87506103515625,13218.623046875,3152.507568359375,6505330688.0,873401536.0,3970825984.0,34815,26.153844833374023,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:48.467Z,E,2754.9375,3130.05126953125,354399840.0,3727.377685546875,37624.87890625,2381934848.0,5027.916015625,7792351.0,2934822656.0,11039.44140625,502.4405822753906,596792896.0,11551.8017578125,4003.23388671875,6583.74951171875,2103890.25,1127380224.0,969085056.0,3947.64990234375,15744.7001953125,467.4424133300781,5456.41796875,965.1996459960938,4778251264.0,2005491584.0,3966832640.0,3114112000.0,2936487424.0,2544268032.0,6040091648.0,4630164480.0,4795685888.0,3917380608.0,1994030976.0,4600420352.0,4645153792.0,722793280.0,6631580160.0,4492097536.0,4879584256.0,928875.875,3223209.75,697549.375,513993920.0,592.5999145507812,3892.209228515625,3312.315673828125,4855433728.0,4701.1806640625,3237.678466796875,4695.8671875,7936.1875,720.4014282226562,4132569600.0,3721461504.0,4687922176.0,3798.771728515625,6258.07470703125,459.0278015136719,13219.314453125,3152.349853515625,6506395648.0,870271616.0,3962482176.0,35114,26.23443031311035,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:48.767Z,E,2757.461669921875,3127.35107421875,353709248.0,3727.322509765625,37500.87109375,2381143296.0,5013.14697265625,7818188.5,2926680064.0,11026.7626953125,501.8495788574219,594949312.0,11526.6533203125,4001.7412109375,6555.83447265625,2113193.75,1126568960.0,970206528.0,3947.60107421875,15751.3984375,466.62103271484375,5482.189453125,965.7195434570312,4779400192.0,2004321024.0,3968631296.0,3118411776.0,2936820480.0,2544346880.0,6089810944.0,4629082624.0,4796264960.0,3917582592.0,1994333824.0,4606290432.0,4649227776.0,720440320.0,6630467072.0,4491844096.0,4876883456.0,925005.25,3249768.25,697477.25,514541248.0,592.4148559570312,3883.91162109375,3306.51611328125,4856923136.0,4697.11083984375,3235.90869140625,4714.09033203125,7935.86474609375,719.8880004882812,4135600384.0,3704212224.0,4692913664.0,3793.772705078125,6259.52294921875,458.9134216308594,13218.8759765625,3152.260986328125,6501596672.0,866641984.0,3973216256.0,35415,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:49.070Z,E,2754.340087890625,3126.89599609375,353705568.0,3727.27392578125,38108.53515625,2392425984.0,5025.56201171875,7842369.5,2919979264.0,11019.4375,501.9862976074219,593684224.0,11523.458984375,4001.80419921875,6567.7490234375,2107829.5,1131785344.0,974449664.0,3970.556640625,15670.107421875,466.292236328125,5491.69189453125,966.1299438476562,4780837888.0,2003248384.0,3973611776.0,3119886848.0,2939324928.0,2548381440.0,6133698560.0,4623418368.0,4794820608.0,3930997248.0,2003308416.0,4610303488.0,4646239744.0,719121472.0,6628250624.0,4488291840.0,4875688448.0,922812.4375,3265289.0,697365.4375,515411840.0,593.1763916015625,3895.30859375,3310.0556640625,4854545920.0,4717.91015625,3243.649658203125,4698.30908203125,7935.8876953125,720.459228515625,4133226240.0,3700916992.0,4694857216.0,3796.357177734375,6262.63037109375,458.76123046875,13218.0263671875,3152.2587890625,6503195136.0,867668352.0,3961869568.0,35716,26.153844833374023,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:49.371Z,E,2749.64990234375,3120.73388671875,353786208.0,3727.3203125,37933.140625,2393816576.0,5021.462890625,7965237.0,2905918464.0,11015.8779296875,502.1575927734375,593689280.0,11542.724609375,4002.469970703125,6595.18310546875,2099894.75,1137066752.0,976123200.0,3960.58203125,15676.0537109375,466.35980224609375,5484.4658203125,967.4122314453125,4780551168.0,2000097152.0,3964263680.0,3116695808.0,2935508224.0,2546401792.0,6152303104.0,4625034240.0,4794818048.0,3860490240.0,2000158080.0,4612182016.0,4647869952.0,718083136.0,6628800512.0,4493376512.0,4876586496.0,922851.0,3281301.25,698140.5,515242656.0,592.2954711914062,3886.8994140625,3313.726806640625,4856032256.0,4704.140625,3244.47265625,4699.4169921875,7936.08203125,719.8375244140625,4126971648.0,3703166720.0,4697918976.0,3804.363037109375,6270.06787109375,458.8172912597656,13218.333984375,3152.68310546875,6501593088.0,871483328.0,3971214336.0,36017,26.153844833374023,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:49.675Z,E,2751.5810546875,3128.874267578125,353034944.0,3727.191650390625,37778.15625,2397315840.0,5020.568359375,7941850.0,2891147264.0,11009.9765625,501.71929931640625,593605504.0,11595.0224609375,4000.147216796875,6589.828125,2086253.625,1141696000.0,979212544.0,3951.669921875,15683.869140625,467.05181884765625,5488.3984375,969.2005004882812,4777384960.0,1996652032.0,3959116800.0,3113263616.0,2931704320.0,2544186368.0,6032758272.0,4625846272.0,4794526720.0,3867471360.0,2006371200.0,4611901952.0,4650051584.0,717314304.0,6630465024.0,4494135296.0,4880478720.0,926047.1875,3290946.0,697864.5,515409440.0,592.2418212890625,3890.30224609375,3317.238037109375,4859899392.0,4708.71435546875,3247.442626953125,4703.74365234375,7936.1669921875,720.538330078125,4162397696.0,3698137856.0,4696530944.0,3798.686767578125,6255.75,458.70758056640625,13218.09765625,3152.7080078125,6502124544.0,871181568.0,3952973056.0,36319,26.23443031311035,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:49.973Z,E,2751.066650390625,3126.413818359375,352749216.0,3727.20751953125,37635.85546875,2390116096.0,5034.3955078125,8032081.5,2894958592.0,11001.958984375,501.9468078613281,593536704.0,11593.8056640625,4000.10107421875,6594.70361328125,2088012.75,1149227904.0,983239104.0,3952.944091796875,15723.390625,466.1611328125,5488.9755859375,967.539306640625,4777960960.0,1995036672.0,3955945472.0,3105929984.0,2927801856.0,2546402560.0,6081886208.0,4626921984.0,4794233856.0,3886062080.0,2009643648.0,4614048768.0,4651410432.0,716702208.0,6634349568.0,4500259840.0,4887391744.0,920928.25,3283488.75,697659.1875,514004064.0,593.2316284179688,3891.36376953125,3315.6083984375,4862879744.0,4699.77294921875,3235.27490234375,4693.61767578125,7935.7783203125,719.2487182617188,4155839744.0,3689342720.0,4698475520.0,3799.847412109375,6285.00244140625,458.8202819824219,13218.5009765625,3152.891357421875,6499457536.0,875183168.0,3914256384.0,36620,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:50.275Z,E,2753.95703125,3119.452880859375,351944000.0,3727.00927734375,37735.44140625,2365843200.0,5016.1455078125,8052419.0,2916964608.0,10994.76171875,502.11199951171875,594173952.0,11606.09375,3999.046875,6555.61572265625,2087751.375,1146884352.0,980012416.0,3961.548095703125,15601.76171875,465.9016418457031,5489.20556640625,967.6729125976562,4778824704.0,1992463360.0,3953579520.0,3106782208.0,2930938368.0,2542863872.0,6127076864.0,4628002816.0,4794235904.0,3820646144.0,1993324928.0,4610571776.0,4653597184.0,716229760.0,6633797632.0,4497452032.0,4886492672.0,921231.875,3264434.0,697662.4375,512076672.0,593.4093017578125,3889.438232421875,3319.953369140625,4860200960.0,4702.62548828125,3250.44775390625,4701.8779296875,7935.7255859375,720.8426513671875,4166791168.0,3683161088.0,4698476032.0,3795.181884765625,6248.46337890625,458.77197265625,13219.6201171875,3152.786376953125,6499990016.0,873965760.0,3882763264.0,36921,26.153844833374023,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:50.575Z,E,2754.058349609375,3117.14501953125,351464128.0,3727.303955078125,37648.0703125,2377059584.0,5033.84423828125,8113719.0,2935590144.0,11001.91015625,501.7896728515625,595929920.0,11607.5419921875,3995.489501953125,6584.81591796875,2090599.5,1141562752.0,975098816.0,3947.163330078125,15690.69140625,466.7976989746094,5479.93115234375,966.8123168945312,4773075968.0,1989501312.0,3951605760.0,3105934080.0,2926710016.0,2542127616.0,6035090944.0,4630167552.0,4794817536.0,3824319488.0,1975338880.0,4614595072.0,4654416896.0,716189120.0,6637128192.0,4495152128.0,4889804288.0,921640.0625,3261576.0,696915.0,511454272.0,593.0291748046875,3886.958251953125,3316.03173828125,4863770112.0,4680.9326171875,3238.31640625,4680.791015625,7935.49609375,720.9024658203125,4156701952.0,3687969792.0,4697917952.0,3810.6953125,6256.16552734375,458.5909729003906,13219.486328125,3152.8125,6502127616.0,877357760.0,3856830208.0,37222,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:50.876Z,E,2751.294189453125,3117.6474609375,351292448.0,3727.573486328125,37587.87890625,2371902720.0,5018.09814453125,8156016.0,2926574592.0,11013.732421875,501.8825378417969,595474368.0,11707.1279296875,3994.802001953125,6572.27001953125,2091621.0,1139133184.0,973793472.0,3952.23388671875,15702.34765625,466.1963195800781,5491.4609375,965.3287353515625,4776236032.0,1985738240.0,3947266560.0,3101550080.0,2921523456.0,2538277888.0,6084718080.0,4632056832.0,4797424128.0,3834859264.0,1991767424.0,4614865920.0,4657960960.0,715000896.0,6634343424.0,4417624064.0,4891908096.0,920662.4375,3276017.0,696714.4375,512214208.0,593.7614135742188,3885.526611328125,3317.608642578125,4859599360.0,4679.10791015625,3243.74462890625,4693.47216796875,7935.626953125,721.1505126953125,4150582272.0,3697445888.0,4702927360.0,3813.664794921875,6225.76708984375,458.7946472167969,13219.048828125,3152.604736328125,6509069824.0,873765632.0,3818303488.0,37523,26.315019607543945,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:51.179Z,E,2749.981201171875,3110.46337890625,353815584.0,3727.184326171875,37509.12109375,2388526336.0,4993.3203125,8211217.5,2953463808.0,10986.9482421875,501.36822509765625,596279296.0,11642.904296875,3992.55908203125,6578.43603515625,2102652.25,1135695872.0,973368896.0,3961.870361328125,15659.2587890625,467.37799072265625,5573.25146484375,966.1690063476562,4777394176.0,1983939456.0,3946285312.0,3101796864.0,2915280384.0,2533946368.0,5804044288.0,4634759680.0,4796265472.0,3827443456.0,2011956480.0,4609245696.0,4659326976.0,715484608.0,6635453440.0,4422807552.0,4892513280.0,917593.0625,3282587.0,696374.375,511253728.0,593.5392456054688,3888.6884765625,3307.214111328125,4859308032.0,4699.681640625,3244.096923828125,4701.751953125,7935.76708984375,719.7606811523438,4146227200.0,3707846912.0,4705998848.0,3795.455078125,6241.97900390625,458.75311279296875,13218.3095703125,3152.529052734375,6511204864.0,874962304.0,3802697472.0,37826,26.23443031311035,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:51.478Z,E,2749.3173828125,3112.6142578125,352418016.0,3727.8212890625,37456.63671875,2383253504.0,5007.71240234375,8189142.5,2951480320.0,10969.318359375,501.56134033203125,597471744.0,11656.490234375,3992.983154296875,6574.43994140625,2111245.25,1136434816.0,974327296.0,3963.978515625,15674.859375,467.6943664550781,5581.2294921875,964.5347900390625,4776244224.0,1984541312.0,3949437184.0,3100098304.0,2908850432.0,2531505152.0,5872514560.0,4636659712.0,4798586368.0,3847908608.0,2015765248.0,4613259776.0,4662886912.0,718881088.0,6635450368.0,4430235648.0,4894621184.0,917564.9375,3292280.75,696141.1875,510261184.0,593.748291015625,3891.743408203125,3308.90576171875,4860795392.0,4687.1884765625,3246.6640625,4672.44287109375,7935.85791015625,720.8369750976562,4144918784.0,3711322368.0,4705997824.0,3808.90673828125,6257.77294921875,458.55413818359375,13218.685546875,3152.453125,6512811520.0,871147392.0,3813878272.0,38125,26.153844833374023,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9503648,24484,0,49.79500198364258,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:51.780Z,E,2750.435791015625,3106.30078125,351283488.0,3727.419921875,37424.3515625,2401712896.0,5016.509765625,8202227.5,2947957760.0,10963.6298828125,501.6549377441406,597625216.0,11574.1875,3994.175537109375,6604.80322265625,2115492.0,1135741440.0,974303872.0,3970.41748046875,15699.05078125,466.2812194824219,5562.107421875,965.0488891601562,4775668224.0,1982744448.0,3945105408.0,3097303040.0,2905434880.0,2530691840.0,5933703680.0,4635034112.0,4800326144.0,3874441216.0,2010000768.0,4614071808.0,4663713792.0,722572224.0,6634894336.0,4432476672.0,4895523840.0,925753.4375,3269273.0,695241.6875,510067680.0,593.514892578125,3905.670654296875,3314.373779296875,4863474688.0,4696.84326171875,3246.491455078125,4702.01953125,7935.72998046875,721.2101440429688,4134297856.0,3706115072.0,4704322048.0,3815.572021484375,6276.6064453125,458.5970153808594,13218.6865234375,3152.329345703125,6513347072.0,870541632.0,3842581760.0,38426,26.23443031311035,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9508651,24484,0,49.0333137512207,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:52.080Z,E,2746.599609375,3109.578369140625,351390368.0,3726.9716796875,37333.984375,2417116160.0,5027.07421875,8086182.0,2888088576.0,10987.4736328125,501.5370178222656,595036800.0,11612.3271484375,3993.478759765625,6606.01318359375,2111590.5,1135459456.0,974121024.0,3960.2158203125,15817.41015625,466.5077209472656,5550.04296875,966.26708984375,4778545664.0,1983542016.0,3960103168.0,3101427968.0,2907360256.0,2530687232.0,5989378048.0,4636660224.0,4800326656.0,3882614784.0,2012882432.0,4615409664.0,4661801472.0,723899392.0,6634344448.0,4435467264.0,4895823872.0,917920.125,3293611.0,695530.3125,507726592.0,593.75634765625,3895.957763671875,3311.76611328125,4858708480.0,4675.43359375,3240.087890625,4658.6337890625,7935.81298828125,720.3985595703125,4125021440.0,3683342848.0,4707395072.0,3812.803955078125,6204.39892578125,458.646240234375,13219.5947265625,3152.49267578125,6510132224.0,868819584.0,3833283328.0,38727,26.23443031311035,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9508651,24484,0,49.0333137512207,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:52.384Z,E,2746.384033203125,3114.06005859375,350893376.0,3726.43212890625,37492.41015625,2453410560.0,5021.33984375,8000618.0,2920950528.0,10968.828125,501.31683349609375,596178176.0,11484.89453125,3990.884033203125,6595.3447265625,2113080.75,1134292480.0,974682496.0,3958.1171875,15726.1279296875,466.2247009277344,5559.7998046875,966.4812622070312,4774810624.0,1980750592.0,3949236992.0,3096814848.0,2909389568.0,2532879872.0,6042868736.0,4638283776.0,4801774080.0,3877113600.0,1997573376.0,4617547776.0,4659343360.0,726329728.0,6634340352.0,4439952896.0,4897031168.0,917407.125,3290774.25,695269.75,507289152.0,593.3701782226562,3886.3017578125,3320.534423828125,4853064704.0,4691.423828125,3235.099365234375,4681.53759765625,7935.47412109375,720.6513061523438,4162616064.0,3682993152.0,4703769600.0,3801.51025390625,6238.056640625,458.59307861328125,13219.55078125,3152.271484375,6505326080.0,874159744.0,3887517952.0,39030,26.153844833374023,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9508651,24484,0,49.0333137512207,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:52.687Z,E,2746.60986328125,3114.701904296875,350833408.0,3726.745849609375,37607.3359375,2443582208.0,5011.23583984375,7898076.0,2914383616.0,10951.1318359375,501.6033630371094,595473536.0,11586.154296875,3989.82666015625,6609.76953125,2113754.75,1135030656.0,974448704.0,3966.682861328125,15826.880859375,466.0805969238281,5534.07421875,967.3160400390625,4774235648.0,1977866368.0,3940587776.0,3093909504.0,2905331968.0,2534430464.0,5932825088.0,4639370240.0,4802932736.0,3899837952.0,2011089664.0,4619427328.0,4660701696.0,725731264.0,6633232896.0,4424583168.0,4899756032.0,922656.6875,3278214.75,695005.625,505993408.0,592.8822021484375,3876.7314453125,3306.08251953125,4847730176.0,4683.9150390625,3241.351318359375,4675.19921875,7935.62841796875,720.477783203125,4182002688.0,3678709760.0,4703763456.0,3804.19140625,6240.64208984375,458.5301513671875,13219.8369140625,3152.4580078125,6505329152.0,873777472.0,3890768384.0,39329,26.395605087280273,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9508651,24484,0,49.0333137512207,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:52.986Z,E,2749.210205078125,3114.15771484375,350436064.0,3726.98193359375,37738.0,2439649280.0,5023.70458984375,7861666.0,2931895040.0,10961.45703125,501.8114013671875,596603776.0,11470.787109375,3986.3798828125,6574.05908203125,2108254.25,1132105856.0,970275008.0,3947.6767578125,15824.6083984375,466.7630310058594,5560.4560546875,965.6231079101562,4776823296.0,1975785856.0,3937653504.0,3095966720.0,2906078208.0,2536065280.0,5987567616.0,4642083840.0,4802642944.0,3859363584.0,2013761408.0,4615134720.0,4657427456.0,725798848.0,6632685568.0,4434991616.0,4897943040.0,915886.4375,3262781.0,694018.625,506862816.0,593.5152587890625,3886.28662109375,3309.049072265625,4847433728.0,4696.1904296875,3237.5048828125,4669.33837890625,7935.7861328125,719.946044921875,4189529600.0,3681794048.0,4707385344.0,3807.9296875,6271.4462890625,458.3698425292969,13219.021484375,3152.491455078125,6506395648.0,879184576.0,3910960640.0,39631,26.23443031311035,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9508651,24484,0,49.0333137512207,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:36:53.286Z,E,2748.85888671875,3113.34912109375,349138368.0,3726.671142578125,37467.1328125,2404929280.0,5015.029296875,7780013.5,2934394880.0,10947.9208984375,501.6627502441406,597935360.0,11435.876953125,3989.677490234375,6603.3828125,2110104.25,1134322688.0,973086336.0,3957.262451171875,15765.8779296875,466.5123291015625,5530.85693359375,965.920166015625,4777110016.0,1975288192.0,3928867840.0,3093184000.0,2898517760.0,2535575552.0,6041950720.0,4644257280.0,4802640896.0,3860873984.0,2019951744.0,4606833664.0,4653317632.0,727520768.0,6629915648.0,4436739584.0,4893108736.0,912421.1875,3268796.25,694209.8125,507332576.0,593.0709838867188,3896.03173828125,3308.677734375,4850397184.0,4697.81982421875,3238.783447265625,4673.248046875,7935.55859375,720.4322509765625,4259983872.0,3705251584.0,4707664384.0,3800.526611328125,6271.83544921875,458.4329528808594,13218.8798828125,3152.47021484375,6509070336.0,877366080.0,3925689600.0,39933,26.153844833374023,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9508651,24484,0,49.0333137512207,13,BreathSampleCollection
