component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,536f1fec-7fa9-4344-98fc-6ee640122ed5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3835.73095703125,4426.49853515625,17217.015625,33450.5234375,6436.90966796875,6299.5576171875,11028.21484375,9527.6962890625,753.4697875976562,1088.0078125,9000.458984375,5693.86279296875,8153.45263671875,13820.341796875,2891.013427734375,5236.34326171875,5931.384765625,802.2572631835938,8611.1630859375,7192.1640625,275320.5625,114090.2734375,30267.37890625,22958.44921875,880.2800903320312,694.7869873046875,326.792724609375,568.2401733398438,5233.79736328125,5455.87060546875,319.6519470214844,3492.135498046875,511.64068603515625,502.80078125,488.2348327636719,377.07720947265625,2607.001708984375,1778.0306396484375,605.0809936523438,905.0146484375,4039.1904296875,2369.70849609375,19410.78125,9371.4521484375,473.3938293457031,2293.059814453125,376.77838134765625,1914.944091796875,135541.96875,152178.09375,115396.484375,208511.46875,815.6734619140625,923.8956909179688,771.1312255859375,456.4454040527344,31006.640625,38198.4765625,31919.56640625,28760.96875,13649.9990234375,10951.716796875,10738.03515625,11969.44921875,14576,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.97951889038086,20.302453994750977,1004.28564453125,226298.34375,4.4118971824646,0,9255846,True,BME690,21016,0,0,0,9252266,24484,0,28.658109664916992,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:39:57.489,"{'cid': 'a49f0ae0-6943-4313-af4d-4ffca36edf10', 'uuid': '7b03c9e1-5483-4e5c-837f-4639e0b829ad', 'annotationId': '536f1fec-7fa9-4344-98fc-6ee640122ed5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773347990784, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:39:51.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.3,1600.0,1600.6,22450161.0,30.0,29.98,22160332.0,3700.0,3699.75,000000000DFEC3B1,1370.0,1370.1,21470046.0,300.0,303.43,000000000DFEC3B8,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,536f1fec-7fa9-4344-98fc-6ee640122ed5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3827.517578125,4416.73974609375,17221.138671875,33473.8671875,6436.1220703125,6303.16552734375,11029.0732421875,9529.748046875,754.839599609375,1088.2291259765625,9057.93359375,5702.0849609375,8143.75048828125,13882.7275390625,2892.275146484375,5257.9892578125,5945.4970703125,802.284912109375,8657.517578125,7194.27587890625,275340.25,114090.1796875,30262.794921875,22959.921875,879.5764770507812,694.3704833984375,326.7444152832031,567.2554321289062,5218.63330078125,5462.80859375,319.7713928222656,3496.642333984375,511.53509521484375,502.8751220703125,488.2586669921875,377.1092834472656,2607.490234375,1778.0574951171875,605.1046142578125,905.0045776367188,4045.344482421875,2378.21826171875,19424.779296875,9370.6923828125,473.156494140625,2295.016845703125,376.7414245605469,1916.13671875,135562.78125,152142.171875,115373.671875,208488.96875,815.2406005859375,925.0758056640624,772.4238891601562,456.60107421875,31003.853515625,38209.30859375,31909.87109375,28758.322265625,13650.130859375,10951.251953125,10737.47265625,11970.48046875,14877,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.980525970458984,20.278438568115234,1004.271484375,225830.453125,4.406929969787598,0,9256286,True,BME690,21017,0,0,0,9252266,24484,0,28.658109664916992,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:39:57.796,"{'cid': 'a49f0ae0-6943-4313-af4d-4ffca36edf10', 'uuid': '7b03c9e1-5483-4e5c-837f-4639e0b829ad', 'annotationId': '536f1fec-7fa9-4344-98fc-6ee640122ed5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773347990784, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:39:51.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.31,1600.0,1600.65,22450161.0,30.0,29.99,22160332.0,3700.0,3698.81,000000000DFEC3B1,1370.0,1370.23,21470046.0,300.0,302.49,000000000DFEC3B8,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,536f1fec-7fa9-4344-98fc-6ee640122ed5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3834.67138671875,4441.22021484375,17215.96484375,33460.14453125,6435.7578125,6302.220703125,11027.9765625,9529.0185546875,755.4671630859375,1085.070068359375,9028.4326171875,5686.95703125,8157.5869140625,13840.287109375,2886.025390625,5252.9599609375,5922.388671875,802.7378540039062,8603.423828125,7190.044921875,275384.625,114096.5,30259.62109375,22959.142578125,878.6746826171875,694.6000366210938,326.8819580078125,568.623046875,5245.36328125,5453.1015625,319.6746520996094,3499.8681640625,511.5145568847656,502.8682861328125,488.3802185058594,377.1221008300781,2606.830322265625,1778.072021484375,605.0756225585938,904.9122314453124,4047.000732421875,2372.7587890625,19423.412109375,9371.22265625,473.19140625,2293.091796875,376.6826171875,1915.8482666015625,135546.203125,152127.78125,115393.1015625,208481.46875,815.2086791992188,923.8897094726562,770.510009765625,456.4103393554688,31002.0,38209.6875,31910.283203125,28757.142578125,13650.7021484375,10951.8037109375,10737.6455078125,11969.9833984375,15178,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.98187065124512,20.26639175415039,1004.259765625,228906.734375,4.4046478271484375,0,9256726,True,BME690,21018,0,0,0,9252266,24484,0,28.658109664916992,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:39:58.091,"{'cid': 'a49f0ae0-6943-4313-af4d-4ffca36edf10', 'uuid': '7b03c9e1-5483-4e5c-837f-4639e0b829ad', 'annotationId': '536f1fec-7fa9-4344-98fc-6ee640122ed5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773347990784, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:39:51.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.3,1600.0,1600.77,22450161.0,30.0,29.98,22160332.0,3700.0,3698.58,000000000DFEC3B1,1370.0,1370.14,21470046.0,300.0,301.94,000000000DFEC3B8,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,536f1fec-7fa9-4344-98fc-6ee640122ed5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3834.260986328125,4433.552734375,17210.837890625,33474.89453125,6436.00341796875,6301.228515625,11029.8037109375,9529.576171875,754.3953247070312,1087.4315185546875,9039.888671875,5681.93359375,8122.751953125,13797.9697265625,2890.836181640625,5216.99560546875,5938.990234375,802.2138671875,8646.3017578125,7211.41162109375,275424.53125,114098.2890625,30263.779296875,22958.455078125,879.667724609375,693.7958984375,326.4916381835937,568.6395874023438,5228.74853515625,5458.59765625,319.7763061523437,3499.669189453125,511.4771423339844,502.8912048339844,488.43115234375,377.1222534179688,2606.79931640625,1778.1669921875,605.062744140625,905.0181274414062,4063.031982421875,2377.27197265625,19422.84375,9368.244140625,473.1191101074219,2291.556396484375,376.6959838867188,1911.033203125,135497.46875,152140.96875,115388.1796875,208482.90625,815.9325561523438,926.19775390625,771.4913330078125,456.1184387207031,31012.671875,38201.95703125,31900.6171875,28760.177734375,13651.8017578125,10951.1494140625,10737.87890625,11969.23046875,15479,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.98187065124512,20.26639175415039,1004.259765625,228906.734375,4.4046478271484375,0,9256726,True,BME690,21018,0,0,0,9252266,24484,0,28.658109664916992,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:39:58.392,"{'cid': 'a49f0ae0-6943-4313-af4d-4ffca36edf10', 'uuid': '7b03c9e1-5483-4e5c-837f-4639e0b829ad', 'annotationId': '536f1fec-7fa9-4344-98fc-6ee640122ed5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773347990784, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:39:51.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.3,1600.0,1600.89,22450161.0,30.0,29.98,22160332.0,3700.0,3698.34,000000000DFEC3B1,1370.0,1370.04,21470046.0,300.0,301.39,000000000DFEC3B8,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,536f1fec-7fa9-4344-98fc-6ee640122ed5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3852.61279296875,4435.548828125,17215.275390625,33461.57421875,6435.96630859375,6301.0595703125,11028.7294921875,9528.9599609375,753.4749145507812,1089.0994873046875,9043.083984375,5681.3544921875,8128.95703125,13851.4091796875,2886.096435546875,5234.16748046875,5951.06591796875,802.9367065429688,8611.74609375,7167.7158203125,275416.6875,114072.453125,30270.982421875,22963.595703125,879.9467163085938,694.1055297851562,326.5491943359375,568.4549560546875,5236.39013671875,5468.02978515625,319.784423828125,3498.98486328125,511.6498718261719,502.8038024902344,488.3057861328125,377.0694580078125,2607.293701171875,1778.076904296875,605.1004028320312,904.8456420898438,4058.973388671875,2373.927490234375,19445.755859375,9376.548828125,473.18853759765625,2289.289794921875,376.81146240234375,1907.3873291015625,135493.1875,152145.140625,115385.34375,208472.390625,814.5960693359375,924.263427734375,772.0023193359375,455.992431640625,31021.58984375,38204.52734375,31913.2421875,28759.591796875,13652.80078125,10951.8388671875,10738.0,11970.0810546875,15780,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.982542037963867,20.248384475708008,1004.2481079101562,229628.59375,4.400901317596436,0,9257166,True,BME690,21019,0,0,0,9257279,24484,0,27.68954086303711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:39:58.694,"{'cid': 'a49f0ae0-6943-4313-af4d-4ffca36edf10', 'uuid': '7b03c9e1-5483-4e5c-837f-4639e0b829ad', 'annotationId': '536f1fec-7fa9-4344-98fc-6ee640122ed5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773347990784, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:39:51.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.29,1600.0,1601.01,22450161.0,30.0,29.97,22160332.0,3700.0,3698.11,000000000DFEC3B1,1370.0,1369.95,21470046.0,300.0,300.83,000000000DFEC3B8,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,536f1fec-7fa9-4344-98fc-6ee640122ed5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3834.19775390625,4444.11328125,17213.138671875,33438.43359375,6436.9189453125,6299.57373046875,11028.7705078125,9528.4482421875,754.5872192382812,1088.93505859375,8995.6416015625,5666.4814453125,8123.80029296875,13886.25390625,2894.4833984375,5241.4912109375,5929.02490234375,800.792724609375,8610.3203125,7173.72607421875,275398.78125,114080.7734375,30268.705078125,22964.283203125,878.6078491210938,694.4193115234375,326.8153991699219,567.5557861328125,5235.439453125,5463.7744140625,319.8059387207031,3496.88671875,511.6597290039063,502.791748046875,488.4065246582031,377.137451171875,2607.199462890625,1778.0301513671875,605.0712890625,904.9163818359376,4056.2578125,2377.336669921875,19422.162109375,9375.4814453125,472.9916076660156,2295.2666015625,376.7452392578125,1908.1414794921875,135497.984375,152172.71875,115377.3984375,208502.671875,814.8649291992188,923.8984985351562,771.7821044921875,455.0965270996094,31028.166015625,38212.8125,31902.287109375,28758.78125,13652.3427734375,10951.4833984375,10737.623046875,11969.1953125,16082,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.98287773132324,20.236385345458984,1004.239013671875,226768.15625,4.398376941680908,0,9257606,True,BME690,21020,0,0,0,9257279,24484,0,27.68954086303711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:39:58.997,"{'cid': 'a49f0ae0-6943-4313-af4d-4ffca36edf10', 'uuid': '7b03c9e1-5483-4e5c-837f-4639e0b829ad', 'annotationId': '536f1fec-7fa9-4344-98fc-6ee640122ed5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773347990784, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:39:51.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.28,1600.0,1600.84,22450161.0,30.0,29.97,22160332.0,3700.0,3698.47,000000000DFEC3B1,1370.0,1369.85,21470046.0,300.0,300.83,000000000DFEC3B8,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,536f1fec-7fa9-4344-98fc-6ee640122ed5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3845.13330078125,4422.4716796875,17200.806640625,33446.828125,6436.66943359375,6301.88818359375,11028.9326171875,9527.55859375,754.0409545898438,1090.7581787109375,8992.208984375,5682.7529296875,8126.8857421875,13856.580078125,2894.523193359375,5257.3115234375,5936.3681640625,802.0205688476562,8496.025390625,7173.4892578125,275389.0625,114083.5390625,30249.244140625,22964.734375,879.4449462890625,694.6078491210938,326.71612548828125,568.4989624023438,5229.52978515625,5465.22021484375,319.7206420898437,3493.349609375,511.6935119628906,502.7498168945313,488.53521728515625,377.08929443359375,2607.477783203125,1778.1209716796875,605.094970703125,904.9306030273438,4046.698486328125,2368.156005859375,19401.26953125,9370.36328125,473.2273559570313,2287.56640625,376.6736145019531,1908.3978271484373,135524.296875,152149.25,115372.8828125,208514.3125,813.6839599609375,924.3541259765624,773.1253662109375,455.82177734375,31026.673828125,38206.40625,31891.6640625,28759.4765625,13652.111328125,10949.6767578125,10737.7998046875,11969.4404296875,16382,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.98287773132324,20.236385345458984,1004.239013671875,226768.15625,4.398376941680908,0,9257606,True,BME690,21020,0,0,0,9257279,24484,0,27.68954086303711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:39:59.297,"{'cid': 'a49f0ae0-6943-4313-af4d-4ffca36edf10', 'uuid': '7b03c9e1-5483-4e5c-837f-4639e0b829ad', 'annotationId': '536f1fec-7fa9-4344-98fc-6ee640122ed5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773347990784, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:39:51.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.27,1600.0,1600.56,22450161.0,30.0,29.96,22160332.0,3700.0,3699.06,000000000DFEC3B1,1370.0,1369.76,21470046.0,300.0,301.04,000000000DFEC3B8,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,536f1fec-7fa9-4344-98fc-6ee640122ed5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3855.280029296875,4416.72021484375,17203.18359375,33462.94921875,6436.80859375,6302.4453125,11030.2646484375,9528.6259765625,756.9189453125,1088.982421875,9026.6455078125,5652.62841796875,8144.462890625,13839.185546875,2895.528564453125,5246.9921875,5933.3984375,800.834716796875,8529.115234375,7180.40283203125,275366.875,114078.1171875,30265.1796875,22963.71875,877.96435546875,694.7222290039062,326.6412658691406,567.8177490234375,5219.19287109375,5458.76220703125,319.6713562011719,3490.69091796875,511.641845703125,502.7530822753906,488.4114990234375,377.1250305175781,2607.068603515625,1778.4222412109375,605.0777587890625,904.9326171875,4060.27099609375,2377.3759765625,19421.587890625,9372.6103515625,472.9674377441406,2287.03564453125,377.0128784179688,1911.35302734375,135534.609375,152132.375,115358.8515625,208485.0,814.1356201171875,924.8108520507812,771.2262573242188,456.4546813964844,31013.912109375,38199.0390625,31890.181640625,28750.357421875,13651.73828125,10949.111328125,10737.8515625,11968.8544921875,16683,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.983549118041992,20.224369049072266,1004.2323608398438,228667.140625,4.395932197570801,0,9258046,True,BME690,21021,0,0,0,9257279,24484,0,27.68954086303711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:39:59.596,"{'cid': 'a49f0ae0-6943-4313-af4d-4ffca36edf10', 'uuid': '7b03c9e1-5483-4e5c-837f-4639e0b829ad', 'annotationId': '536f1fec-7fa9-4344-98fc-6ee640122ed5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773347990784, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:39:51.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.26,1600.0,1600.29,22450161.0,30.0,29.95,22160332.0,3700.0,3699.63,000000000DFEC3B1,1370.0,1369.66,21470046.0,300.0,301.24,000000000DFEC3B8,0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,536f1fec-7fa9-4344-98fc-6ee640122ed5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3836.498046875,4406.80615234375,17206.939453125,33464.9453125,6436.69921875,6302.4091796875,11028.734375,9526.947265625,757.1317138671875,1087.3641357421875,9044.0556640625,5670.58447265625,8151.3427734375,13821.8857421875,2885.810546875,5251.15625,5927.44970703125,801.8197631835938,8592.2900390625,7181.16162109375,275356.53125,114070.078125,30268.2109375,22962.822265625,877.71923828125,694.4534301757812,326.8567199707031,566.9393920898438,5222.2724609375,5466.65380859375,319.62677001953125,3493.101318359375,511.5807800292969,502.8548583984375,488.5078125,377.1897888183594,2606.978515625,1778.3955078125,605.07568359375,904.9378051757812,4050.437744140625,2378.08935546875,19428.525390625,9372.45703125,473.1475524902344,2287.1875,376.7789611816406,1908.8050537109373,135460.921875,152130.65625,115368.03125,208470.90625,814.181640625,924.7842407226562,771.4945678710938,456.0402526855469,31021.16796875,38210.515625,31895.572265625,28750.798828125,13650.8818359375,10948.603515625,10738.087890625,11969.1708984375,16984,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.98455619812012,20.21832847595215,1004.2263793945312,227239.9375,4.394870281219482,0,9258486,True,BME690,21022,0,0,0,9257279,24484,0,27.68954086303711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:39:59.898,"{'cid': 'a49f0ae0-6943-4313-af4d-4ffca36edf10', 'uuid': '7b03c9e1-5483-4e5c-837f-4639e0b829ad', 'annotationId': '536f1fec-7fa9-4344-98fc-6ee640122ed5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773347990784, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:39:51.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.25,1600.0,1600.01,22450161.0,30.0,29.96,22160332.0,3700.0,3699.81,000000000DFEC3B1,1370.0,1369.58,21470046.0,300.0,301.22,000000000DFEC3B8,-0.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,536f1fec-7fa9-4344-98fc-6ee640122ed5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3850.816162109375,4423.29541015625,17210.978515625,33453.23828125,6437.35009765625,6302.7216796875,11029.0400390625,9528.59375,757.4505615234375,1087.1043701171875,9025.326171875,5665.69580078125,8162.76708984375,13821.615234375,2889.0712890625,5227.3251953125,5925.55224609375,800.5120849609375,8548.072265625,7181.36376953125,275377.15625,114078.1875,30263.1015625,22964.671875,877.6571044921875,694.2890625,326.8133544921875,567.8306274414062,5230.1865234375,5471.04248046875,319.8139343261719,3476.155029296875,511.5765075683594,502.8296508789063,488.29986572265625,377.17669677734375,2607.123779296875,1778.19091796875,605.0947265625,904.9979858398438,4059.808349609375,2372.656494140625,19428.353515625,9372.7998046875,472.9087524414063,2291.06298828125,376.989013671875,1913.024169921875,135483.890625,152143.015625,115345.7890625,208477.765625,814.2177734375,924.5746459960938,770.8717041015625,456.1444091796875,31025.580078125,38216.4453125,31902.751953125,28754.029296875,13648.12109375,10949.3125,10737.74609375,11969.591796875,17586,27.604394912719727,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.98489189147949,20.21232032775879,1004.218994140625,227951.296875,4.393648147583008,0,9258926,True,BME690,21023,0,0,0,9257279,24484,0,27.68954086303711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:40:00.501,"{'cid': 'a49f0ae0-6943-4313-af4d-4ffca36edf10', 'uuid': '7b03c9e1-5483-4e5c-837f-4639e0b829ad', 'annotationId': '536f1fec-7fa9-4344-98fc-6ee640122ed5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773347990784, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T20:39:51.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.24,1600.0,1599.46,22450161.0,30.0,30.0,22160332.0,3700.0,3698.82,000000000DFEC3B1,1370.0,1369.49,21470046.0,300.0,300.46,000000000DFEC3B8,-0.0
