component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,dd9cc87b-610a-4d94-8cbd-ad4506b95a28,de4335f8-2d8f-494f-a206-cca1d5d280e6,3905.485595703125,4473.455078125,17225.740234375,33508.43359375,6445.3994140625,6313.0732421875,11058.134765625,9550.2529296875,760.8775024414062,1093.5389404296875,9088.9619140625,5674.01953125,8114.06298828125,13948.5390625,2933.223876953125,5264.57080078125,5984.17236328125,807.783203125,8640.248046875,7242.34033203125,275910.4375,114268.5390625,30268.12890625,22978.00390625,885.5482788085938,697.2092895507812,327.46356201171875,571.5777587890625,5293.99609375,5482.38525390625,323.8756103515625,3509.591552734375,512.51953125,503.8694152832031,488.9452819824219,377.4796142578125,2609.93603515625,1780.693115234375,605.4129638671875,905.3065795898438,4083.802978515625,2404.556396484375,19439.798828125,9371.830078125,476.4290466308594,2305.184326171875,377.6305847167969,1918.80615234375,135772.578125,152346.140625,115546.609375,208684.109375,820.6627807617188,930.6578979492188,774.4142456054688,458.5594787597656,31056.9609375,38336.5234375,31964.74609375,28792.48046875,13690.4716796875,10974.21875,10765.1875,12000.6298828125,84152,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.96239280700684,20.41111946105957,1004.002685546875,225364.515625,4.431207656860352,0,8785541,True,BME690,19948,0,0,0,8780975,24484,0,28.717119216918945,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:32:07.270,"{'cid': 'f43cee80-1c84-4cf1-84ec-32329efcf7e8', 'uuid': '620cce69-fc4e-4205-923d-da8ea5a7f7c1', 'annotationId': 'dd9cc87b-610a-4d94-8cbd-ad4506b95a28', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773347495793, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T20:31:36.017Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3696.44,000000000DFEC3B1,274.43,275.05,22160332.0,1600.0,1599.34,22450161.0,300.0,303.92,000000000DFEC3B8,1116.06,1115.98,21470046.0,-0.0,22.82,17.77
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,dd9cc87b-610a-4d94-8cbd-ad4506b95a28,de4335f8-2d8f-494f-a206-cca1d5d280e6,3907.8125,4472.35986328125,17234.693359375,33522.02734375,6445.08349609375,6311.2666015625,11056.7958984375,9550.5009765625,761.852783203125,1093.0970458984375,9099.6416015625,5705.8876953125,8076.98291015625,13916.498046875,2936.021484375,5235.55078125,5986.7099609375,807.591796875,8653.7138671875,7228.7685546875,275885.78125,114256.703125,30255.791015625,22977.005859375,887.2030029296875,697.4532470703125,327.3267822265625,571.2122802734375,5280.3681640625,5480.96484375,323.9577941894531,3511.401123046875,512.4929809570312,503.8805541992188,488.9119873046875,377.4318542480469,2609.041748046875,1780.925048828125,605.4208984375,905.35546875,4075.458740234375,2405.66015625,19455.19921875,9374.8447265625,476.46820068359375,2311.818603515625,377.4022216796875,1913.5621337890625,135796.90625,152329.640625,115519.2734375,208666.640625,821.4278564453125,931.4033203125,774.8374633789062,458.5024108886719,31056.49609375,38334.640625,31958.998046875,28799.388671875,13688.109375,10975.84765625,10765.3173828125,11999.99609375,84453,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.96172142028809,20.41114997863769,1004.0010986328124,224208.0,4.431046009063721,0,8785981,True,BME690,19949,0,0,0,8786010,24484,0,28.92422103881836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:32:07.568,"{'cid': 'f43cee80-1c84-4cf1-84ec-32329efcf7e8', 'uuid': 'f5e65c87-25ed-443d-92ac-8f6766d5add5', 'annotationId': 'dd9cc87b-610a-4d94-8cbd-ad4506b95a28', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773347527160, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:32:07.378Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3696.7,000000000DFEC3B1,185.83,189.77,22160332.0,1600.0,1599.22,22450161.0,300.0,303.46,000000000DFEC3B8,1204.66,1204.16,21470046.0,-0.0,22.82,17.77
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,dd9cc87b-610a-4d94-8cbd-ad4506b95a28,de4335f8-2d8f-494f-a206-cca1d5d280e6,22437.458984375,140734.4375,55727472.0,268307.9375,8100125.5,30586886.0,59237756.0,33842572.0,22153.2265625,127727.8203125,54430928.0,30244.693359375,953147.0,29676198.0,59431072.0,33790792.0,21882.701171875,116029.5390625,51535872.0,29718.48046875,2378516.5,19047574.0,19818468.0,15242289.0,21519.6875,105275.9140625,51432040.0,29057.599609375,918574.5,27143298.0,57442692.0,32945446.0,21181.939453125,96581.640625,49533096.0,28504.62109375,896578.875,25936458.0,55141028.0,32086590.0,20784.607421875,88205.171875,46786468.0,27863.162109375,877064.875,24723162.0,53289324.0,31357574.0,190223.953125,587283.75,99422224.0,1191308.25,868267.625,23786396.0,52841604.0,31104116.0,182580.484375,527628.5,18283956.0,235547.1875,851214.875,22391548.0,50551656.0,30421568.0,85409,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.96138572692871,20.429140090942383,1004.001953125,224438.359375,4.4348673820495605,0,8786862,True,BME690,19951,0,0,0,8786010,24484,0,28.92422103881836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:32:08.523,"{'cid': 'f43cee80-1c84-4cf1-84ec-32329efcf7e8', 'uuid': 'f5e65c87-25ed-443d-92ac-8f6766d5add5', 'annotationId': 'dd9cc87b-610a-4d94-8cbd-ad4506b95a28', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773347527160, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:32:07.378Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.14,000000000DFEC3B1,0.0,9.24,22160332.0,1600.0,1599.46,22450161.0,300.0,300.1,000000000DFEC3B8,1400.0,1399.2,21470046.0,-0.0,22.81,17.72
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,dd9cc87b-610a-4d94-8cbd-ad4506b95a28,de4335f8-2d8f-494f-a206-cca1d5d280e6,36455.2421875,366104544.0,513556320.0,612856.25,90109656.0,318078336.0,537086016.0,307673216.0,36191.17578125,361391232.0,510926752.0,66885.8203125,107338232.0,312560992.0,543065600.0,309464960.0,35546.83984375,343299936.0,490011648.0,64723.53125,6470187.0,219047760.0,233495776.0,171180672.0,35025.41015625,326484608.0,488727072.0,63198.66796875,104316536.0,291031456.0,529280480.0,304491456.0,34381.67578125,308616832.0,473400256.0,60977.625,102401440.0,280602848.0,513620576.0,298946048.0,34149.09765625,302287968.0,461144896.0,59899.3125,101356456.0,271823296.0,507221216.0,296845856.0,319651.4375,105329408.0,127940472.0,3006054.25,100530056.0,264345152.0,507168960.0,296436288.0,314012.9375,223231712.0,217816976.0,517713.53125,98650280.0,250517952.0,486970912.0,290367136.0,86385,27.44322204589844,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.96205711364746,20.441089630126957,1004.0035400390624,226768.15625,4.4376301765441895,0,8788182,True,BME690,19954,0,0,0,8786010,24484,0,28.92422103881836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:32:09.501,"{'cid': 'f43cee80-1c84-4cf1-84ec-32329efcf7e8', 'uuid': 'f5e65c87-25ed-443d-92ac-8f6766d5add5', 'annotationId': 'dd9cc87b-610a-4d94-8cbd-ad4506b95a28', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773347527160, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:32:07.378Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.93,000000000DFEC3B1,0.0,4.58,22160332.0,1600.0,1600.81,22450161.0,300.0,296.8,000000000DFEC3B8,1400.0,1400.42,21470046.0,-0.0,22.79,17.68
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,dd9cc87b-610a-4d94-8cbd-ad4506b95a28,de4335f8-2d8f-494f-a206-cca1d5d280e6,42815.25,377730784.0,505598400.0,7045317.0,93519128.0,322492320.0,526598080.0,301206720.0,41983.109375,372732960.0,502371712.0,840780.25,109837360.0,317476896.0,532048096.0,302786560.0,40993.48046875,353049152.0,480659776.0,806966.8125,68520224.0,227734016.0,244624208.0,176443248.0,40427.33984375,337380864.0,479646304.0,781053.75,106792280.0,296030912.0,516255008.0,297158848.0,40266.71484375,321363296.0,468682816.0,765931.4375,105126888.0,287305152.0,505852288.0,293621280.0,39636.4296875,315853248.0,459174048.0,744774.0625,104183776.0,279342432.0,500701952.0,291679968.0,370060.25,114997656.0,138036288.0,3946363.0,103229440.0,271353472.0,497771584.0,290040032.0,363688.1875,236627184.0,229213584.0,677365.375,101396472.0,258103120.0,479949152.0,284912192.0,86688,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.96205711364746,20.441089630126957,1004.0035400390624,226768.15625,4.4376301765441895,0,8788182,True,BME690,19954,0,0,0,8786010,24484,0,28.92422103881836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:32:09.804,"{'cid': 'f43cee80-1c84-4cf1-84ec-32329efcf7e8', 'uuid': 'f5e65c87-25ed-443d-92ac-8f6766d5add5', 'annotationId': 'dd9cc87b-610a-4d94-8cbd-ad4506b95a28', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773347527160, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:32:07.378Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.64,000000000DFEC3B1,0.0,3.32,22160332.0,1600.0,1601.0,22450161.0,300.0,299.35,000000000DFEC3B8,1400.0,1400.09,21470046.0,-0.0,22.79,17.67
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,dd9cc87b-610a-4d94-8cbd-ad4506b95a28,de4335f8-2d8f-494f-a206-cca1d5d280e6,49627.11328125,387015872.0,495410048.0,74238520.0,96721184.0,325262496.0,514089088.0,294085376.0,48864.0546875,382716608.0,493447584.0,9655496.0,112264584.0,321241504.0,520294240.0,296020672.0,48202.92578125,363748192.0,473611072.0,9281488.0,72436400.0,236643824.0,256141104.0,181819920.0,47248.2265625,348149024.0,471693984.0,8951944.0,109284880.0,300591456.0,504316288.0,290713408.0,46694.33984375,332881120.0,462540640.0,8758746.0,107752640.0,292900448.0,497160672.0,288362592.0,46234.03515625,328282784.0,455011840.0,8512639.0,106928856.0,285805280.0,493741952.0,287157024.0,429469.625,124986912.0,148179840.0,5223831.5,105920184.0,277480864.0,489048448.0,285131392.0,423291.0,250005136.0,240451568.0,7791463.0,104214384.0,265390480.0,474678848.0,280868416.0,86987,27.36263656616211,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.96205711364746,20.43509864807129,1003.9424438476562,228906.734375,4.4363298416137695,0,8788622,True,BME690,19955,0,0,0,8786010,24484,0,28.92422103881836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:32:10.107,"{'cid': 'f43cee80-1c84-4cf1-84ec-32329efcf7e8', 'uuid': 'f5e65c87-25ed-443d-92ac-8f6766d5add5', 'annotationId': 'dd9cc87b-610a-4d94-8cbd-ad4506b95a28', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773347527160, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:32:07.378Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.35,000000000DFEC3B1,0.0,2.07,22160332.0,1600.0,1601.2,22450161.0,300.0,301.9,000000000DFEC3B8,1400.0,1399.75,21470046.0,-0.0,22.8,17.66
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,dd9cc87b-610a-4d94-8cbd-ad4506b95a28,de4335f8-2d8f-494f-a206-cca1d5d280e6,58648.34375,396405440.0,487899552.0,79468968.0,99848536.0,328151008.0,504007808.0,287764576.0,57789.46875,392185888.0,485813024.0,101711376.0,114577320.0,324816960.0,510116256.0,289828896.0,56505.87890625,373099648.0,466543584.0,97755840.0,76264056.0,244688240.0,266739904.0,186400000.0,55621.75390625,358588992.0,465560832.0,94333376.0,111700144.0,305009856.0,494256960.0,284805376.0,55337.08203125,345377664.0,459936384.0,92365872.0,110374184.0,298709952.0,490482368.0,283727776.0,54459.56640625,341523520.0,453267872.0,89718720.0,109590104.0,292170336.0,487848768.0,282820000.0,501237.34375,135592848.0,158687664.0,6978023.5,108444216.0,283349248.0,481088032.0,280237696.0,493133.5,263148912.0,251120752.0,82125728.0,106877056.0,272324448.0,469805536.0,276944640.0,87288,27.44322204589844,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.96272850036621,20.423084259033203,1003.8878784179688,230598.1875,4.433889865875244,0,8789062,True,BME690,19956,0,0,0,8786010,24484,0,28.92422103881836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:32:10.404,"{'cid': 'f43cee80-1c84-4cf1-84ec-32329efcf7e8', 'uuid': 'f5e65c87-25ed-443d-92ac-8f6766d5add5', 'annotationId': 'dd9cc87b-610a-4d94-8cbd-ad4506b95a28', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773347527160, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:32:07.378Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.09,000000000DFEC3B1,0.0,1.49,22160332.0,1600.0,1601.14,22450161.0,300.0,302.9,000000000DFEC3B8,1400.0,1399.66,21470046.0,-0.0,22.81,17.65
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,dd9cc87b-610a-4d94-8cbd-ad4506b95a28,de4335f8-2d8f-494f-a206-cca1d5d280e6,665937.3125,405040288.0,480332512.0,85516160.0,102674104.0,330286240.0,494855360.0,281955840.0,654795.1875,400969856.0,479030912.0,108129120.0,116554528.0,327563200.0,500913312.0,284019680.0,66705.5859375,381951488.0,460559616.0,103968760.0,79963472.0,252131600.0,276747872.0,190421984.0,65598.7578125,368143552.0,460047584.0,100476024.0,113843552.0,308776800.0,485479200.0,279260896.0,65056.26171875,356525760.0,457221664.0,98546632.0,112753056.0,303718368.0,483695840.0,278853440.0,63878.1328125,352920288.0,451398432.0,95726784.0,112040264.0,297748320.0,481636672.0,278219744.0,590110.75,146597840.0,169486192.0,75240880.0,110800488.0,288470688.0,473370464.0,275127552.0,581224.75,275979456.0,261731840.0,87782688.0,109383104.0,278349472.0,463502336.0,272396192.0,87590,27.36263656616211,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.96272850036621,20.423084259033203,1003.8878784179688,230598.1875,4.433889865875244,0,8789062,True,BME690,19956,0,0,0,8786010,24484,0,28.92422103881836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:32:10.706,"{'cid': 'f43cee80-1c84-4cf1-84ec-32329efcf7e8', 'uuid': 'f5e65c87-25ed-443d-92ac-8f6766d5add5', 'annotationId': 'dd9cc87b-610a-4d94-8cbd-ad4506b95a28', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773347527160, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:32:07.378Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.66,000000000DFEC3B1,0.0,1.24,22160332.0,1600.0,1600.87,22450161.0,300.0,302.67,000000000DFEC3B8,1400.0,1399.78,21470046.0,-0.0,22.82,17.64
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,dd9cc87b-610a-4d94-8cbd-ad4506b95a28,de4335f8-2d8f-494f-a206-cca1d5d280e6,7168449.5,412549312.0,472255968.0,91758888.0,105171376.0,332160192.0,486296032.0,276407296.0,7037224.5,408318112.0,470935392.0,114688064.0,118069376.0,329456480.0,491081024.0,277882368.0,760157.875,389816192.0,454684800.0,110511968.0,83426208.0,259010768.0,286172896.0,193823808.0,751967.875,378278624.0,455979776.0,107078272.0,115600728.0,312187680.0,477578272.0,273839520.0,740291.5625,367057696.0,452945856.0,105092840.0,114667072.0,308127776.0,477352832.0,273834976.0,725178.5,362898752.0,446270624.0,102150184.0,113931152.0,301705216.0,473163264.0,272456928.0,6364973.0,158042160.0,180315648.0,81194888.0,112827264.0,293267104.0,466645856.0,270050176.0,6289020.5,289040288.0,271854944.0,94044944.0,111605704.0,284101280.0,458410752.0,267941344.0,87891,27.44322204589844,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.964073181152344,20.36910057067871,1003.8414916992188,227239.9375,4.422507286071777,0,8789503,True,BME690,19957,0,0,0,8786010,24484,0,28.92422103881836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:32:11.007,"{'cid': 'f43cee80-1c84-4cf1-84ec-32329efcf7e8', 'uuid': 'f5e65c87-25ed-443d-92ac-8f6766d5add5', 'annotationId': 'dd9cc87b-610a-4d94-8cbd-ad4506b95a28', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773347527160, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:32:07.378Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3703.24,000000000DFEC3B1,0.0,1.0,22160332.0,1600.0,1600.61,22450161.0,300.0,302.43,000000000DFEC3B8,1400.0,1399.9,21470046.0,0.0,22.81,17.64
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,dd9cc87b-610a-4d94-8cbd-ad4506b95a28,de4335f8-2d8f-494f-a206-cca1d5d280e6,73894800.0,419905824.0,465538880.0,98234968.0,107370232.0,333559424.0,478347712.0,271657376.0,72495624.0,415151456.0,464124768.0,121289232.0,119300344.0,331018688.0,482689984.0,273061760.0,8211170.0,397866656.0,449453440.0,117105104.0,86694168.0,265513504.0,295195488.0,197119792.0,8116088.0,388271680.0,452513536.0,113736264.0,117094072.0,315894464.0,472128480.0,269745536.0,7981850.5,377424256.0,449405632.0,111677624.0,116225856.0,312098752.0,471649056.0,269760896.0,7808621.5,372693568.0,441964576.0,108592120.0,115478592.0,305762336.0,467349504.0,268118672.0,65552040.0,169735152.0,191010928.0,87259768.0,114387312.0,297234848.0,459763904.0,265300448.0,64806808.0,301728288.0,281591968.0,100474784.0,113422744.0,289618176.0,454775808.0,264299056.0,88191,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.96508026123047,20.303150177001957,1003.8025512695312,230841.84375,4.408438682556152,0,8789943,True,BME690,19958,0,0,0,8786010,24484,0,28.92422103881836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:32:11.306,"{'cid': 'f43cee80-1c84-4cf1-84ec-32329efcf7e8', 'uuid': 'f5e65c87-25ed-443d-92ac-8f6766d5add5', 'annotationId': 'dd9cc87b-610a-4d94-8cbd-ad4506b95a28', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773347527160, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:32:07.378Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3704.4,000000000DFEC3B1,0.0,0.8,22160332.0,1600.0,1600.37,22450161.0,300.0,302.22,000000000DFEC3B8,1400.0,1399.96,21470046.0,0.0,22.8,17.65
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,dd9cc87b-610a-4d94-8cbd-ad4506b95a28,de4335f8-2d8f-494f-a206-cca1d5d280e6,77110944.0,428185280.0,461484384.0,104857712.0,109352552.0,335383456.0,472974560.0,267803504.0,75585240.0,421255328.0,456901792.0,127781592.0,120236808.0,332080512.0,474378304.0,268112768.0,84669336.0,404133952.0,443259968.0,123591144.0,89718864.0,271401504.0,303578688.0,199817856.0,83745792.0,397311520.0,448312832.0,120425464.0,118390504.0,319429280.0,467647072.0,265879936.0,82328784.0,386578176.0,445364928.0,118342000.0,117551912.0,315699040.0,466655744.0,265815520.0,80518024.0,380443648.0,436659424.0,115115416.0,116715024.0,309010048.0,460665248.0,263744576.0,68404520.0,181861712.0,201668112.0,93521736.0,115726224.0,301285920.0,454421312.0,261338960.0,67644920.0,314571680.0,290731104.0,107001240.0,114949264.0,294907040.0,451910912.0,261199472.0,88492,27.44322204589844,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.96508026123047,20.303150177001957,1003.8025512695312,230841.84375,4.408438682556152,0,8789943,True,BME690,19958,0,0,0,8786010,24484,0,28.92422103881836,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:32:11.608,"{'cid': 'f43cee80-1c84-4cf1-84ec-32329efcf7e8', 'uuid': 'f5e65c87-25ed-443d-92ac-8f6766d5add5', 'annotationId': 'dd9cc87b-610a-4d94-8cbd-ad4506b95a28', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773347527160, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:32:07.378Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3703.9,000000000DFEC3B1,0.0,0.71,22160332.0,1600.0,1600.2,22450161.0,300.0,302.11,000000000DFEC3B8,1400.0,1399.75,21470046.0,0.0,22.79,17.65
