component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,264b707b-b437-4d00-a635-b50392f5ac9b,de4335f8-2d8f-494f-a206-cca1d5d280e6,3960.78857421875,4537.94189453125,17266.875,33514.046875,6452.642578125,6318.4140625,11087.8408203125,9579.7744140625,766.6605834960938,1103.27001953125,9190.1298828125,5818.8271484375,8214.3935546875,14185.1171875,2987.97021484375,5223.89013671875,6089.79345703125,816.6713256835938,8696.1806640625,7337.16259765625,275906.1875,114249.828125,30302.876953125,22991.0390625,889.7223510742188,699.9898681640625,329.278076171875,576.040771484375,5340.10107421875,5550.12939453125,328.639892578125,3558.30517578125,513.5762939453125,504.8074645996094,489.1804504394531,377.5005187988281,2613.0029296875,1781.5938720703125,605.583251953125,906.244140625,4156.869140625,2458.4443359375,19465.93359375,9389.7421875,480.2551879882813,2317.30517578125,381.4256896972656,1945.7364501953125,135914.625,152437.234375,115659.3359375,208995.734375,830.008544921875,938.3162841796876,783.7896118164062,462.7799377441406,31062.943359375,38308.734375,31991.05859375,28824.6484375,13725.375,11007.232421875,10800.4658203125,12039.6005859375,47305,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.06414031982422,20.16653251647949,1003.9260864257812,221705.0,4.403417110443115,0,7308988,True,BME690,16595,0,0,0,7306456,24484,0,27.662181854248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:07:30.350,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': 'ac059a83-9b08-4385-9bd0-9670f4354392', 'annotationId': '264b707b-b437-4d00-a635-b50392f5ac9b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346043373, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:07:23.614Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,16.14,300.0,299.9,22160332.0,3700.0,3698.47,000000000DFEC3B1,1600.0,1600.28,22450161.0,-0.0,300.0,296.71,000000000DFEC3B8,1100.0,1099.27,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,264b707b-b437-4d00-a635-b50392f5ac9b,de4335f8-2d8f-494f-a206-cca1d5d280e6,3951.872802734375,4525.9248046875,17250.537109375,33517.5234375,6452.4697265625,6317.14892578125,11087.0703125,9580.478515625,767.1971435546875,1102.6285400390625,9206.287109375,5824.0439453125,8215.0546875,14149.3955078125,2983.765625,5220.96240234375,6097.85546875,817.3563232421875,8623.736328125,7336.544921875,275921.5625,114258.1015625,30291.140625,22990.55078125,889.1677856445312,698.5432739257812,329.10723876953125,576.4471435546875,5341.70751953125,5531.9853515625,328.71807861328125,3552.970703125,513.5717163085938,504.8448181152344,489.29345703125,377.566650390625,2612.777587890625,1781.84521484375,605.6627197265625,906.2525024414062,4160.25244140625,2454.037841796875,19455.71875,9387.3935546875,480.0916137695313,2315.931396484375,381.2503662109375,1943.1519775390625,135899.390625,152439.734375,115642.0859375,209018.5,828.9182739257812,937.8116455078124,785.3858642578125,462.6873168945313,31079.26171875,38335.0390625,31987.396484375,28832.763671875,13724.5712890625,11007.8095703125,10800.806640625,12039.154296875,47606,27.5238094329834,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.063133239746094,20.17856788635254,1003.9254150390624,222382.078125,4.405793190002441,0,7309428,True,BME690,16596,0,0,0,7306456,24484,0,27.662181854248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:07:30.652,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': 'ac059a83-9b08-4385-9bd0-9670f4354392', 'annotationId': '264b707b-b437-4d00-a635-b50392f5ac9b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346043373, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:07:23.614Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,16.17,300.0,300.0,22160332.0,3700.0,3699.26,000000000DFEC3B1,1600.0,1600.14,22450161.0,-0.0,300.0,298.23,000000000DFEC3B8,1100.0,1099.38,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,264b707b-b437-4d00-a635-b50392f5ac9b,de4335f8-2d8f-494f-a206-cca1d5d280e6,3943.466796875,4547.00634765625,17254.62109375,33546.54296875,6453.1044921875,6317.8984375,11088.3955078125,9581.4267578125,768.150634765625,1101.1168212890625,9146.44921875,5828.57861328125,8210.1796875,14186.9150390625,2985.794921875,5227.08154296875,6079.7587890625,815.9873657226562,8734.259765625,7346.63427734375,275926.625,114258.828125,30294.80859375,22992.123046875,889.3434448242188,699.8663330078125,328.6668701171875,576.4036865234375,5338.5517578125,5539.0537109375,328.6870422363281,3564.630126953125,513.6075439453125,504.8281555175781,489.296142578125,377.6795654296875,2612.940185546875,1781.6497802734375,605.6738891601562,906.147705078125,4150.177734375,2453.98974609375,19460.205078125,9384.3271484375,479.8274841308594,2316.714599609375,380.8464965820313,1945.212646484375,135852.75,152407.765625,115697.671875,209022.609375,829.1824340820312,938.62158203125,784.0745849609375,462.2545471191406,31095.30859375,38350.23828125,31982.767578125,28829.953125,13720.1669921875,11007.564453125,10801.1796875,12039.8271484375,47907,27.5238094329834,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.063133239746094,20.17856788635254,1003.9254150390624,222382.078125,4.405793190002441,0,7309428,True,BME690,16596,0,0,0,7306456,24484,0,27.662181854248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:07:30.952,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': 'ac059a83-9b08-4385-9bd0-9670f4354392', 'annotationId': '264b707b-b437-4d00-a635-b50392f5ac9b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346043373, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:07:23.614Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,16.2,300.0,300.09,22160332.0,3700.0,3700.04,000000000DFEC3B1,1600.0,1600.01,22450161.0,-0.0,300.0,299.74,000000000DFEC3B8,1100.0,1099.49,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,264b707b-b437-4d00-a635-b50392f5ac9b,de4335f8-2d8f-494f-a206-cca1d5d280e6,3948.91796875,4550.8330078125,17257.59765625,33540.01171875,6453.2421875,6318.80419921875,11088.771484375,9580.568359375,766.3558959960938,1101.04443359375,9199.9833984375,5826.798828125,8236.1669921875,14158.974609375,2978.759033203125,5234.8681640625,6109.626953125,818.1067504882812,8734.607421875,7361.48583984375,275884.96875,114297.5,30301.22265625,22996.453125,889.5806884765625,700.9127807617188,328.989501953125,575.9561767578125,5348.32763671875,5531.251953125,328.6925048828125,3562.950439453125,513.60498046875,504.7460632324219,489.2936096191406,377.6287536621094,2613.344970703125,1781.4805908203125,605.5968017578125,906.1222534179688,4171.26611328125,2460.93212890625,19457.08984375,9384.0751953125,480.09515380859375,2318.7724609375,381.4683837890625,1945.1107177734373,135908.71875,152377.453125,115686.796875,209043.71875,828.5821533203125,937.7759399414062,783.4651489257812,462.8303527832031,31081.29296875,38354.578125,31982.388671875,28819.458984375,13719.37890625,11008.17578125,10800.4033203125,12040.4609375,48208,27.604394912719727,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.06279754638672,20.19656181335449,1003.9246215820312,221480.21875,4.409637928009033,0,7309868,True,BME690,16597,0,0,0,7306456,24484,0,27.662181854248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:07:31.254,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': 'ac059a83-9b08-4385-9bd0-9670f4354392', 'annotationId': '264b707b-b437-4d00-a635-b50392f5ac9b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346043373, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:07:23.614Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,16.25,300.0,300.12,22160332.0,3700.0,3699.91,000000000DFEC3B1,1600.0,1599.95,22450161.0,-0.0,300.0,300.53,000000000DFEC3B8,1100.0,1099.61,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,264b707b-b437-4d00-a635-b50392f5ac9b,de4335f8-2d8f-494f-a206-cca1d5d280e6,3943.679443359375,4547.07666015625,17260.0234375,33511.91796875,6453.51806640625,6318.98681640625,11089.0087890625,9580.71484375,768.3211059570312,1101.815673828125,9168.150390625,5829.69775390625,8189.08203125,14170.4287109375,2986.85888671875,5223.64794921875,6105.947265625,816.3321533203125,8689.2880859375,7359.56884765625,275895.65625,114285.625,30314.751953125,22992.73046875,889.0673217773438,699.812744140625,329.0793151855469,576.459228515625,5337.93701171875,5522.21484375,328.70733642578125,3560.915283203125,513.7125854492188,504.7798156738281,489.2687072753906,377.6391906738281,2612.930908203125,1781.5272216796875,605.6557006835938,906.1312866210938,4157.62109375,2460.1298828125,19470.333984375,9383.90625,479.98541259765625,2314.64306640625,381.1223754882813,1943.63818359375,135925.859375,152396.078125,115688.0390625,209058.5,828.955078125,938.2662353515624,783.0430297851562,462.8779296875,31085.453125,38339.10546875,31982.994140625,28818.05859375,13719.6640625,11008.94140625,10801.23828125,12039.7392578125,48509,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.06346893310547,20.20252227783203,1003.924560546875,223519.78125,4.411107063293457,0,7310308,True,BME690,16598,0,0,0,7306456,24484,0,27.662181854248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:07:31.554,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': 'ac059a83-9b08-4385-9bd0-9670f4354392', 'annotationId': '264b707b-b437-4d00-a635-b50392f5ac9b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346043373, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:07:23.614Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,16.3,300.0,300.03,22160332.0,3700.0,3697.76,000000000DFEC3B1,1600.0,1600.04,22450161.0,-0.0,300.0,299.75,000000000DFEC3B8,1100.0,1099.72,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,264b707b-b437-4d00-a635-b50392f5ac9b,de4335f8-2d8f-494f-a206-cca1d5d280e6,3942.890869140625,4534.2548828125,17253.71875,33537.80859375,6453.16845703125,6318.16455078125,11087.3779296875,9580.5029296875,766.8212280273438,1099.65576171875,9266.8037109375,5811.9736328125,8240.5703125,14206.0205078125,2981.658935546875,5248.40576171875,6111.4931640625,817.8212280273438,8745.0537109375,7365.91259765625,275907.9375,114289.4765625,30296.025390625,22993.84375,889.6721801757812,699.9180297851562,328.9071350097656,576.6630859375,5346.609375,5521.0244140625,328.68511962890625,3559.160888671875,513.6598510742188,504.8069458007813,489.2586669921875,377.5865173339844,2612.5634765625,1781.439208984375,605.6153564453125,906.1493530273438,4154.2373046875,2457.113525390625,19458.93359375,9386.2470703125,479.844970703125,2306.177978515625,381.0670471191406,1945.65087890625,135908.0,152431.40625,115727.1484375,209077.859375,829.6077880859375,938.5530395507812,783.013427734375,462.8215026855469,31095.91015625,38333.44921875,31990.87890625,28817.83203125,13724.982421875,11010.9599609375,10801.1396484375,12039.0029296875,48810,27.36263656616211,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.06346893310547,20.20252227783203,1003.924560546875,223519.78125,4.411107063293457,0,7310308,True,BME690,16598,0,0,0,7306456,24484,0,27.662181854248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:07:31.857,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': 'ac059a83-9b08-4385-9bd0-9670f4354392', 'annotationId': '264b707b-b437-4d00-a635-b50392f5ac9b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346043373, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:07:23.614Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.36,300.0,299.94,22160332.0,3700.0,3695.59,000000000DFEC3B1,1600.0,1600.14,22450161.0,-0.0,300.0,298.96,000000000DFEC3B8,1100.0,1099.83,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,264b707b-b437-4d00-a635-b50392f5ac9b,de4335f8-2d8f-494f-a206-cca1d5d280e6,3947.692138671875,4533.26318359375,17242.4453125,33560.25390625,6453.263671875,6318.52783203125,11088.6337890625,9581.7763671875,767.0906982421875,1100.642333984375,9236.5048828125,5799.3251953125,8255.7978515625,14183.466796875,2981.443115234375,5266.8994140625,6106.90234375,816.7449951171875,8677.5107421875,7338.861328125,275920.09375,114303.375,30301.0546875,22990.783203125,891.1001586914062,700.1890258789062,328.8076171875,576.8424072265625,5341.28076171875,5541.55126953125,328.684326171875,3566.92333984375,513.7164306640625,504.8830871582031,489.2612609863281,377.6014709472656,2612.319580078125,1781.6251220703125,605.63818359375,906.1383666992188,4161.24658203125,2465.322998046875,19459.328125,9388.0048828125,480.0337524414063,2312.3642578125,381.1764221191406,1946.4429931640625,135902.46875,152397.78125,115685.484375,209065.40625,829.9025268554688,938.4182739257812,783.3082275390625,462.8814697265625,31103.21484375,38301.77734375,31997.04296875,28814.708984375,13720.125,11009.01953125,10800.5546875,12039.73046875,49111,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.06279754638672,20.22053337097168,1003.9229736328124,226298.34375,4.414872169494629,0,7310749,True,BME690,16599,0,0,0,7306456,24484,0,27.662181854248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:07:32.157,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': 'ad535c30-3944-451d-bc82-474a60d958a6', 'annotationId': '264b707b-b437-4d00-a635-b50392f5ac9b', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773346051737, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T20:07:32.030Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.41,300.0,299.85,22160332.0,3700.0,3693.45,000000000DFEC3B1,1600.0,1600.23,22450161.0,-0.0,300.0,298.17,000000000DFEC3B8,1100.0,1099.94,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,264b707b-b437-4d00-a635-b50392f5ac9b,de4335f8-2d8f-494f-a206-cca1d5d280e6,3933.094482421875,4532.51171875,17248.37890625,33546.67578125,6454.33984375,6319.39013671875,11088.041015625,9580.2294921875,767.18115234375,1101.998779296875,9274.9951171875,5762.44287109375,8250.685546875,14219.1552734375,2985.87744140625,5282.13720703125,6102.79443359375,816.9595947265625,8700.4765625,7339.99365234375,275950.625,114291.296875,30301.86328125,22994.2578125,890.6978149414062,699.8224487304688,328.9462890625,577.510009765625,5353.09619140625,5530.16015625,328.6376953125,3570.36328125,513.6124877929688,504.8130493164063,489.1253662109375,377.692626953125,2612.594970703125,1781.442138671875,605.6314086914062,906.1320190429688,4156.99609375,2456.46435546875,19463.74609375,9388.2041015625,479.826904296875,2307.880615234375,381.5805969238281,1947.4339599609373,135926.203125,152367.359375,115674.484375,209057.28125,829.3925170898438,938.819580078125,783.3486938476562,462.9113159179688,31092.85546875,38330.60546875,31985.2734375,28823.298828125,13721.5517578125,11010.0341796875,10801.46875,12040.49609375,49412,27.5238094329834,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.061790466308597,20.2265739440918,1003.9188842773438,221255.90625,4.415938854217529,0,7311189,True,BME690,16600,0,0,0,7306456,24484,0,27.662181854248047,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:07:32.457,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': 'ad535c30-3944-451d-bc82-474a60d958a6', 'annotationId': '264b707b-b437-4d00-a635-b50392f5ac9b', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773346051737, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T20:07:32.030Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.49,300.0,299.85,22160332.0,3700.0,3693.19,000000000DFEC3B1,1600.0,1600.17,22450161.0,-0.0,300.0,297.33,000000000DFEC3B8,1100.0,1100.05,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,264b707b-b437-4d00-a635-b50392f5ac9b,de4335f8-2d8f-494f-a206-cca1d5d280e6,3945.29248046875,4527.1123046875,17229.251953125,33555.75,6453.45068359375,6318.1591796875,11088.6708984375,9579.6064453125,767.0650024414062,1099.2437744140625,9175.10546875,5820.80078125,8193.40234375,14182.7607421875,2988.74951171875,5243.54150390625,6099.96875,817.4309692382812,8687.6123046875,7324.89111328125,275947.09375,114300.296875,30308.705078125,22995.9765625,890.41552734375,699.9288940429688,329.28472900390625,577.3521728515625,5347.44970703125,5542.505859375,328.6363220214844,3561.6171875,513.685302734375,504.7850341796875,489.107666015625,377.6637573242188,2612.947265625,1781.4991455078125,605.6175537109375,906.1847534179688,4173.29150390625,2459.353759765625,19465.92578125,9387.322265625,479.8877868652344,2310.60107421875,381.2200317382813,1948.3551025390625,135920.40625,152385.859375,115695.453125,209036.21875,829.5079956054688,938.0110473632812,781.9935913085938,462.3894653320313,31091.466796875,38359.4921875,31984.484375,28821.974609375,13721.3671875,11010.3662109375,10801.072265625,12040.06640625,49714,27.5238094329834,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.061790466308597,20.23855972290039,1003.9188842773438,224438.359375,4.418555736541748,0,7311630,True,BME690,16601,0,0,0,7311459,24484,0,28.698223114013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:07:32.762,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': 'ad535c30-3944-451d-bc82-474a60d958a6', 'annotationId': '264b707b-b437-4d00-a635-b50392f5ac9b', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773346051737, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T20:07:32.030Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.56,300.0,299.85,22160332.0,3700.0,3693.01,000000000DFEC3B1,1600.0,1600.1,22450161.0,-0.0,300.0,296.48,000000000DFEC3B8,1100.0,1100.16,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,264b707b-b437-4d00-a635-b50392f5ac9b,de4335f8-2d8f-494f-a206-cca1d5d280e6,3944.513916015625,4541.1962890625,17237.923828125,33537.1953125,6454.12158203125,6318.986328125,11087.86328125,9579.708984375,765.8322143554688,1099.9666748046875,9180.9990234375,5836.8505859375,8238.79296875,14217.63671875,2981.629638671875,5252.15966796875,6106.78125,816.6099243164062,8684.4892578125,7330.53466796875,275963.53125,114262.0234375,30313.419921875,22998.625,889.756103515625,699.8614501953125,328.9369506835937,576.917724609375,5340.4970703125,5523.30322265625,328.66845703125,3567.2998046875,513.6296997070312,504.8807678222656,489.1943664550781,377.5840759277344,2612.96044921875,1781.4166259765625,605.596435546875,906.2364501953124,4159.6904296875,2466.22509765625,19463.779296875,9387.9150390625,480.1470031738281,2313.7373046875,381.3049621582031,1945.365234375,135965.84375,152413.609375,115708.3359375,209018.796875,830.193115234375,938.72509765625,782.7557373046875,462.5479431152344,31109.396484375,38339.39453125,31986.93359375,28819.076171875,13721.900390625,11009.31640625,10801.1884765625,12039.634765625,50014,27.44322204589844,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.061790466308597,20.23855972290039,1003.9188842773438,224438.359375,4.418555736541748,0,7311630,True,BME690,16601,0,0,0,7311459,24484,0,28.698223114013672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:07:33.059,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': 'ad535c30-3944-451d-bc82-474a60d958a6', 'annotationId': '264b707b-b437-4d00-a635-b50392f5ac9b', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773346051737, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T20:07:32.030Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.64,300.0,299.85,22160332.0,3700.0,3692.84,000000000DFEC3B1,1600.0,1600.03,22450161.0,-0.0,300.0,295.64,000000000DFEC3B8,1100.0,1100.27,21470046.0
