component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,95515768.0,368839808.0,382595840.0,112308016.0,122288736.0,357877952.0,406818336.0,245156128.0,94143104.0,359508544.0,445749984.0,135423648.0,122062184.0,359277728.0,451230048.0,258449776.0,92095136.0,349438656.0,440335552.0,131867440.0,98193320.0,192629872.0,307334208.0,200572704.0,90105048.0,337140608.0,440326240.0,127938568.0,120098192.0,350078496.0,444536352.0,256833152.0,89210568.0,325220480.0,439851264.0,124915784.0,119588464.0,348937216.0,446489184.0,258104512.0,87976520.0,466363488.0,443880992.0,152893824.0,119267384.0,348060928.0,447296256.0,258795760.0,84846192.0,283349792.0,224865184.0,99376488.0,118089240.0,342336800.0,442773696.0,257389968.0,83397016.0,259769040.0,303938784.0,114527496.0,117116896.0,337684672.0,441178048.0,256994912.0,88132,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.127605438232425,20.64291000366211,1003.3895874023438,217078.5,4.5236592292785645,0,4170472,True,BME690,9468,0,0,0,4166953,24484,0,28.55617904663086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:11.224,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.27,21470046.0,300.0,299.39,000000000DFEC3B8,0.0,2.08,22160332.0,3700.0,3701.28,000000000DFEC3B1,-0.0,23.06,17.6,1600.0,1601.87,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,100065824.0,378564608.0,385249504.0,118893112.0,122997712.0,356655360.0,407731328.0,243787600.0,98614848.0,368669440.0,441214368.0,141673584.0,122765264.0,357396736.0,446702144.0,255206560.0,96569736.0,358878912.0,435829312.0,138118480.0,100615616.0,201340880.0,314459840.0,202752592.0,94701384.0,347841024.0,436719328.0,134389504.0,121017768.0,349523456.0,441242368.0,253970528.0,93827608.0,336778464.0,436680288.0,131437920.0,120619544.0,348914272.0,443493600.0,255202720.0,92490352.0,467058560.0,438216352.0,158452416.0,120164824.0,347023008.0,442390720.0,255078032.0,89359264.0,295141696.0,235102000.0,105746928.0,119063368.0,341593056.0,438232256.0,253757456.0,87996920.0,272676160.0,311958912.0,121103208.0,118323344.0,338516928.0,438414816.0,253899136.0,88432,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.127605438232425,20.64291000366211,1003.3895874023438,217078.5,4.5236592292785645,0,4170472,True,BME690,9468,0,0,0,4166953,24484,0,28.55617904663086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:11.523,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.17,21470046.0,300.0,300.48,000000000DFEC3B8,0.0,2.0,22160332.0,3700.0,3701.55,000000000DFEC3B1,-0.0,23.06,17.61,1600.0,1601.92,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,104501984.0,386900544.0,387391328.0,125470864.0,123601176.0,355710208.0,408324992.0,242254016.0,102966544.0,375810880.0,435025568.0,147655968.0,123198176.0,354845536.0,440899008.0,251678560.0,101010872.0,367341888.0,431098752.0,144208848.0,102809784.0,209782640.0,321076960.0,204770816.0,99359728.0,358890240.0,434862528.0,140944736.0,121845320.0,349364352.0,438615456.0,251569584.0,98470576.0,347783520.0,433823168.0,137924704.0,121452696.0,348647776.0,440375648.0,252411904.0,97023032.0,466866336.0,433147584.0,163904080.0,120939592.0,346063968.0,438065760.0,251932944.0,93876912.0,306219680.0,244913600.0,112143424.0,119897496.0,340930944.0,434042048.0,250702960.0,92649616.0,285238560.0,319355744.0,127631544.0,119347328.0,338965344.0,435508128.0,251445920.0,88732,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.128612518310547,20.570945739746094,1003.3622436523438,217510.78125,4.508145809173584,0,4170912,True,BME690,9469,0,0,0,4166953,24484,0,28.55617904663086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:11.827,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.2,21470046.0,300.0,302.95,000000000DFEC3B8,0.0,1.94,22160332.0,3700.0,3701.83,000000000DFEC3B1,-0.0,23.07,17.61,1600.0,1601.36,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,108821336.0,394053088.0,387994560.0,131765248.0,123941328.0,353827904.0,407837184.0,240939696.0,107304624.0,383719872.0,430112192.0,153293936.0,123512832.0,352865984.0,436534336.0,249182416.0,105343808.0,375024864.0,426065824.0,149957728.0,104811160.0,218000928.0,327325824.0,206758544.0,103940632.0,369692192.0,432464384.0,147164128.0,122591504.0,349432864.0,436635008.0,249910432.0,103014000.0,358540416.0,431290368.0,144238256.0,122190448.0,348594464.0,438346848.0,250434832.0,101435808.0,466517056.0,428354496.0,168980640.0,121507456.0,344478272.0,433023488.0,248843056.0,98392232.0,317362336.0,254620928.0,118583336.0,120574248.0,340197376.0,430032768.0,247741120.0,97257760.0,297485984.0,326049344.0,134044888.0,120205272.0,339532960.0,433220448.0,249091552.0,89035,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.1279411315918,20.505056381225582,1003.3358764648438,216005.28125,4.49353551864624,0,4171352,True,BME690,9470,0,0,0,4166953,24484,0,28.55617904663086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:12.126,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.22,21470046.0,300.0,305.38,000000000DFEC3B8,0.0,1.89,22160332.0,3700.0,3702.1,000000000DFEC3B1,-0.0,23.07,17.6,1600.0,1600.82,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,113164672.0,402059936.0,390301184.0,138248592.0,124416816.0,353294016.0,408757056.0,240250656.0,111556648.0,390972640.0,426635104.0,158964528.0,123810616.0,351080736.0,432302752.0,246783024.0,109680952.0,382950720.0,422737504.0,155681584.0,106684784.0,226080896.0,333485056.0,208705536.0,108402080.0,378982112.0,429665952.0,153138704.0,123131040.0,349301216.0,434778400.0,248198784.0,107423664.0,367705120.0,428323264.0,150275024.0,122764896.0,348193472.0,435310016.0,248308224.0,105829096.0,466419616.0,423806304.0,173688528.0,121958360.0,343392256.0,429100256.0,246335168.0,102956008.0,328503104.0,264256336.0,125058328.0,121210040.0,340155488.0,427535808.0,245818192.0,101895816.0,309851872.0,332792640.0,140362800.0,120943040.0,340191968.0,431575776.0,247459312.0,89335,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.1279411315918,20.505056381225582,1003.3358764648438,216005.28125,4.49353551864624,0,4171352,True,BME690,9470,0,0,0,4166953,24484,0,28.55617904663086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:12.430,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.23,21470046.0,300.0,307.36,000000000DFEC3B8,0.0,1.83,22160332.0,3700.0,3702.1,000000000DFEC3B1,-0.0,23.08,17.59,1600.0,1600.32,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,117281152.0,408483872.0,390792416.0,144321168.0,124740608.0,351813664.0,408265536.0,238770272.0,115604952.0,397041088.0,422082176.0,164216960.0,124113072.0,349195936.0,428093952.0,244277744.0,113984432.0,391658464.0,421123616.0,161516496.0,108584768.0,234260640.0,340040512.0,210759200.0,112778208.0,388043904.0,427598304.0,159128640.0,123649624.0,348717952.0,432335904.0,246376528.0,111679984.0,376289024.0,425210080.0,156115728.0,123239320.0,347317536.0,431839072.0,246059744.0,110165624.0,467335520.0,421102496.0,178511824.0,122472648.0,342695680.0,425856256.0,244113392.0,107531640.0,340124288.0,274232640.0,131625968.0,121921528.0,340849120.0,426188192.0,244438912.0,106426832.0,322100032.0,339452416.0,146694496.0,121644592.0,340914944.0,429852576.0,245802848.0,89637,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.127605438232425,20.45712661743164,1003.3136596679688,218162.453125,4.482946872711182,0,4171793,True,BME690,9471,0,0,0,4171956,24484,0,49.26007843017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:12.729,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.16,21470046.0,300.0,306.17,000000000DFEC3B8,0.0,1.76,22160332.0,3700.0,3699.79,000000000DFEC3B1,-0.0,23.09,17.59,1600.0,1600.32,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,121098176.0,413094048.0,390659584.0,150348544.0,124915088.0,349909856.0,407227136.0,237248176.0,119496504.0,402143584.0,418723264.0,169603856.0,124317464.0,347351328.0,424655456.0,242147344.0,118086712.0,398370528.0,418767552.0,167089312.0,110241872.0,242022880.0,346076576.0,212558320.0,117018824.0,395993472.0,425751008.0,164965936.0,124137528.0,348817472.0,430987648.0,244948992.0,115845048.0,384026112.0,422264000.0,161862608.0,123615672.0,346280672.0,428446592.0,243949440.0,114394616.0,467758144.0,418682112.0,183188064.0,122912320.0,342097600.0,423480544.0,242336240.0,111945408.0,350667392.0,283541024.0,138128464.0,122524464.0,341030208.0,424435104.0,242877520.0,110899536.0,333684160.0,345195456.0,152852512.0,122311752.0,341501088.0,428510336.0,244233040.0,89936,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.127269744873047,20.42118453979492,1003.2913818359376,217294.421875,4.474985122680664,0,4172233,True,BME690,9472,0,0,0,4171956,24484,0,49.26007843017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:13.029,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.09,21470046.0,300.0,304.98,000000000DFEC3B8,0.0,1.69,22160332.0,3700.0,3697.47,000000000DFEC3B1,-0.0,23.08,17.59,1600.0,1600.32,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,124852864.0,419272800.0,392038560.0,156230880.0,125192584.0,348797824.0,406746336.0,236269424.0,123333328.0,408805280.0,416593984.0,174682688.0,124592312.0,346263424.0,422325600.0,240580704.0,122071680.0,406204096.0,417456896.0,172411664.0,111824272.0,249427264.0,351560256.0,214165248.0,120998136.0,403276000.0,423458208.0,170398976.0,124536560.0,348247104.0,428792800.0,243439104.0,119708432.0,390461984.0,418754432.0,167161904.0,123892992.0,344860576.0,424988608.0,241989328.0,118336584.0,467422752.0,415593568.0,187293248.0,123306256.0,341449888.0,420935904.0,240574640.0,116132472.0,360734592.0,292320640.0,144419056.0,123052080.0,341107872.0,422802592.0,241604160.0,115119568.0,344802048.0,350735168.0,158785360.0,122907712.0,342038624.0,427234240.0,242869008.0,90237,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.127269744873047,20.42118453979492,1003.2913818359376,217294.421875,4.474985122680664,0,4172233,True,BME690,9472,0,0,0,4171956,24484,0,49.26007843017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:13.333,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.01,21470046.0,300.0,303.77,000000000DFEC3B8,0.0,1.63,22160332.0,3700.0,3695.11,000000000DFEC3B1,-0.0,23.08,17.58,1600.0,1600.32,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,128455944.0,424084960.0,392484576.0,161892032.0,125446720.0,347577056.0,406279840.0,235296720.0,127005136.0,414506112.0,414772800.0,179580464.0,124927960.0,345697792.0,420592832.0,239166128.0,125948464.0,413263744.0,416615840.0,177646144.0,113393328.0,256691792.0,356952864.0,215643456.0,124843912.0,409339136.0,420357408.0,175387440.0,124936192.0,347783200.0,426815488.0,241835328.0,123563016.0,397092064.0,416146816.0,172340272.0,124268008.0,344052096.0,422327680.0,240159856.0,122219208.0,467403456.0,413420256.0,191338848.0,123735104.0,341143616.0,419069888.0,239030832.0,120229744.0,370153376.0,300827456.0,150669264.0,123586608.0,341177184.0,421248192.0,240453728.0,119393232.0,355663488.0,356044128.0,164678032.0,123530904.0,342653120.0,426336896.0,242004832.0,90539,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.127269744873047,20.37923240661621,1003.2764892578124,218162.453125,4.465792179107666,0,4172674,True,BME690,9473,0,0,0,4171956,24484,0,49.26007843017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:13.631,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.94,21470046.0,300.0,302.19,000000000DFEC3B8,0.0,1.56,22160332.0,3700.0,3696.34,000000000DFEC3B1,-0.0,23.07,17.58,1600.0,1600.14,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,131823256.0,428349824.0,393058240.0,167299840.0,125515040.0,346745824.0,406021504.0,234178576.0,130554072.0,420625152.0,413588672.0,184217440.0,125119936.0,345490944.0,419819904.0,238001808.0,129554304.0,419193664.0,415176224.0,182427872.0,114598728.0,263221856.0,361626080.0,216771856.0,128415744.0,414539264.0,417394752.0,180109248.0,125091112.0,346423680.0,423818176.0,240008912.0,127157448.0,402865472.0,413416704.0,177137200.0,124485320.0,343072352.0,419840992.0,238446960.0,126059904.0,469318400.0,412611808.0,195241296.0,124104192.0,341302752.0,418242912.0,237996528.0,124114368.0,378935712.0,308787872.0,156573264.0,124011608.0,341459840.0,420387168.0,239383472.0,123168536.0,364041856.0,358828736.0,169718784.0,123813232.0,341726720.0,423287776.0,240201888.0,90841,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.126934051513672,20.355274200439453,1003.2608642578124,213681.125,4.460457801818848,0,4173116,True,BME690,9474,0,0,0,4171956,24484,0,49.26007843017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:13.933,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.87,21470046.0,300.0,300.46,000000000DFEC3B8,0.0,1.49,22160332.0,3700.0,3698.8,000000000DFEC3B1,-0.0,23.07,17.58,1600.0,1599.9,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ebfa5444-4c69-4d92-a0b3-cfc643b49716,abf3d6e6-cbae-42a9-8225-203c3276d984,134777248.0,431602592.0,392764320.0,172397312.0,125497352.0,345086592.0,404629952.0,233093104.0,133702888.0,425611168.0,412243584.0,188564816.0,125259968.0,344971456.0,418440480.0,237072336.0,132854328.0,425079392.0,414626016.0,187107408.0,115776952.0,269746784.0,366306112.0,218219040.0,131589040.0,419430240.0,415608096.0,184614640.0,125164856.0,345401696.0,421569440.0,238754144.0,130368992.0,408247296.0,411787808.0,181724016.0,124612264.0,342195232.0,417660576.0,237308176.0,129596704.0,471837888.0,413048672.0,199201024.0,124434264.0,341735488.0,417856640.0,237436784.0,127752688.0,387731232.0,316631136.0,162350800.0,124344456.0,341602400.0,419092896.0,238309056.0,126678152.0,371864000.0,361842560.0,174638336.0,123997496.0,340803808.0,420321920.0,238624864.0,91141,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.126934051513672,20.355274200439453,1003.2608642578124,213681.125,4.460457801818848,0,4173116,True,BME690,9474,0,0,0,4171956,24484,0,49.26007843017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:15:14.233,"{'cid': '9c60827e-976e-4fb0-be32-94dec90a94ce', 'uuid': '7b13f2e7-c1f3-4938-8dbc-b2b4e440919f', 'annotationId': 'ebfa5444-4c69-4d92-a0b3-cfc643b49716', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773342906302, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:15:06.533Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.8,21470046.0,300.0,298.75,000000000DFEC3B8,0.0,1.42,22160332.0,3700.0,3701.24,000000000DFEC3B1,-0.0,23.07,17.57,1600.0,1599.67,22450161.0
