component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:45:24.776Z,E,2604.158447265625,2977.159423828125,351611968.0,3722.308837890625,37551.55859375,2461375488.0,4941.2744140625,8618025.0,3027968256.0,10342.515625,494.5955810546875,589105280.0,11553.517578125,3742.235107421875,6411.4375,2004725.5,1136556800.0,971445440.0,3829.69287109375,15157.1337890625,454.7048645019531,5230.99951171875,940.6354370117188,4839745024.0,1984398976.0,3879026688.0,3072178432.0,2900538624.0,2532177408.0,5104660480.0,4621800960.0,4831300096.0,3605305600.0,2009667328.0,4505101824.0,4645625856.0,723937472.0,6407431168.0,4422343680.0,4906108928.0,913823.6875,3333133.25,673340.375,505616256.0,585.38818359375,3866.82177734375,3275.617919921875,4775879680.0,4546.4443359375,3131.11669921875,4457.18359375,7918.8330078125,707.2498779296875,4216592640.0,3676498688.0,4593196544.0,3730.17041015625,6107.6982421875,440.3849182128906,13199.46875,3145.241455078125,6385341952.0,861617408.0,3829954304.0,11613,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10020384,24484,0,48.747039794921875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:45:25.076Z,E,2605.335205078125,2972.9638671875,351674752.0,3722.851806640625,37324.0078125,2462919680.0,4942.05615234375,8675474.0,3007128832.0,10336.9140625,494.5042419433594,588184000.0,11487.3984375,3740.21630859375,6419.1669921875,1988797.875,1135550592.0,969429696.0,3832.47412109375,15349.498046875,454.6944885253906,5233.28662109375,939.6571044921875,4832674816.0,1983401600.0,3883972352.0,3073731328.0,2900218624.0,2533721856.0,5219838464.0,4621260800.0,4826598912.0,3617494528.0,1996275968.0,4516116480.0,4649171456.0,723651904.0,6430832640.0,4432988672.0,4905505792.0,918263.9375,3343066.0,673331.0625,504292288.0,584.5924072265625,3876.265625,3275.443603515625,4764705280.0,4560.9716796875,3135.682373046875,4454.330078125,7918.65966796875,706.44677734375,4237612544.0,3683525376.0,4601991680.0,3719.80419921875,6127.32666015625,440.3912353515625,13198.1201171875,3145.0888671875,6396163584.0,859450624.0,3832730624.0,11911,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10020384,24484,0,48.747039794921875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:45:25.377Z,E,2606.910400390625,2975.466552734375,352128000.0,3722.79052734375,37569.01171875,2477171712.0,4924.90234375,8744615.0,3013542400.0,10343.10546875,494.501953125,588996736.0,11628.4384765625,3739.967529296875,6402.7373046875,1979900.0,1141015296.0,972825600.0,3832.067138671875,15335.7802734375,454.8061218261719,5229.5478515625,938.869873046875,4824742400.0,1982055808.0,3884929792.0,3073017600.0,2900327680.0,2532909312.0,5200982528.0,4620455936.0,4819859456.0,3603507456.0,1999721472.0,4526945792.0,4648910336.0,722209216.0,6448115200.0,4439699456.0,4903084544.0,924216.375,3382874.75,673983.9375,506611008.0,584.52587890625,3867.9951171875,3272.412353515625,4777624576.0,4547.58154296875,3134.11865234375,4455.572265625,7918.60400390625,707.0888061523438,4251523840.0,3697478656.0,4607073792.0,3731.24072265625,6107.70703125,440.4490051269531,13198.2314453125,3145.262939453125,6407019008.0,858891200.0,3808030720.0,12213,26.315019607543945,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10020384,24484,0,48.747039794921875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:45:25.680Z,E,2605.01123046875,2975.03662109375,351266400.0,3722.507080078125,37702.8359375,2447985920.0,4921.64013671875,8705245.0,3010787072.0,10337.9619140625,493.9482727050781,589637568.0,11368.193359375,3739.44677734375,6433.1220703125,1970217.375,1141164416.0,974198080.0,3833.249755859375,15295.3974609375,454.79949951171875,5237.537109375,939.7067260742188,4819176448.0,1981756800.0,3887786752.0,3073610752.0,2893434368.0,2530792960.0,5307385856.0,4622070784.0,4816642560.0,3585382400.0,2000892672.0,4541715456.0,4659551744.0,722404160.0,6468647936.0,4446937600.0,4898845696.0,923051.0,3386697.25,674170.8125,510431008.0,584.7686767578125,3880.77880859375,3274.3837890625,4778786816.0,4552.7626953125,3139.170166015625,4457.296875,7918.47509765625,706.5493774414062,4266206464.0,3699034624.0,4610555392.0,3725.122802734375,6108.31396484375,440.388671875,13198.3779296875,3144.4140625,6418953728.0,857610624.0,3795423232.0,12515,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10020384,24484,0,48.747039794921875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:45:25.981Z,E,2601.36279296875,2974.47509765625,350764608.0,3721.941162109375,37877.1640625,2409347584.0,4935.74658203125,8635750.0,3004147968.0,10337.8330078125,494.3685302734375,590473088.0,11600.6337890625,3738.569580078125,6421.255859375,1975740.375,1140616192.0,972375552.0,3829.44140625,15330.5712890625,453.94384765625,5230.453125,939.4259643554688,4812744704.0,1982755328.0,3897736192.0,3076837120.0,2893015040.0,2528033792.0,5410445312.0,4622069760.0,4813429760.0,3635429888.0,2001239808.0,4555784704.0,4661453312.0,722857216.0,6481870848.0,4453942784.0,4900664832.0,925399.3125,3369062.25,673750.1875,516608192.0,584.8533935546875,3875.41357421875,3279.4501953125,4793223680.0,4562.41259765625,3140.066162109375,4466.1728515625,7918.35595703125,706.6459350585938,4262294272.0,3691432448.0,4617532928.0,3722.541015625,6058.814453125,440.4149475097656,13199.4287109375,3145.006103515625,6428847616.0,857253952.0,3774438656.0,12816,26.4761905670166,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10020384,24484,0,48.747039794921875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:45:26.280Z,E,2599.11279296875,2968.81640625,351348736.0,3721.74169921875,37872.98046875,2427468032.0,4931.0087890625,8631966.0,2993233920.0,10339.123046875,494.0322265625,592603008.0,11631.3505859375,3737.88916015625,6429.697265625,1974886.375,1138026752.0,969040576.0,3835.455078125,15325.08984375,455.092041015625,5234.08251953125,940.07275390625,4810994176.0,1982853888.0,3896973824.0,3076721408.0,2895975680.0,2526816768.0,5505298432.0,4622611968.0,4811973120.0,3656416256.0,2002308992.0,4560512000.0,4662004224.0,721555264.0,6496752128.0,4458706432.0,4899157504.0,923181.9375,3322553.0,672879.8125,519889600.0,584.3897705078125,3873.472900390625,3274.729736328125,4805424128.0,4545.46728515625,3136.046875,4478.43359375,7918.58935546875,707.04443359375,4251292416.0,3707354624.0,4624261632.0,3726.757568359375,6135.6201171875,440.3987121582031,13197.71875,3145.04833984375,6434064384.0,858549824.0,3818508032.0,13115,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10020384,24484,0,48.747039794921875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:45:26.581Z,E,2598.8212890625,2976.387939453125,352060192.0,3722.331787109375,37706.3828125,2439946240.0,4935.0380859375,8639478.0,3010210304.0,10325.7587890625,494.2777099609375,594064384.0,11591.708984375,3735.608642578125,6446.02587890625,1969558.875,1137203840.0,969261120.0,3834.426513671875,15303.244140625,454.755859375,5248.52001953125,938.7611694335938,4806624768.0,1981904000.0,3905812480.0,3078157056.0,2897774336.0,2523987200.0,5570018304.0,4621265920.0,4808767488.0,3700474624.0,1996278656.0,4569181184.0,4655182848.0,720311872.0,6509567488.0,4466247168.0,4896145920.0,925947.0625,3324961.0,673109.0625,521097824.0,584.75927734375,3862.00927734375,3282.301025390625,4815927296.0,4559.673828125,3131.901123046875,4475.0556640625,7918.3037109375,707.6489868164062,4237842432.0,3719393024.0,4632369152.0,3728.851318359375,6105.83251953125,440.48382568359375,13198.3916015625,3145.157470703125,6436156416.0,858777024.0,3829597440.0,13416,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10020384,24484,0,48.747039794921875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:45:26.886Z,E,2600.104248046875,2973.416259765625,351053152.0,3723.118896484375,37685.34765625,2408677632.0,4927.6455078125,8596072.0,3014572800.0,10312.498046875,494.4996643066406,594087808.0,11552.4228515625,3737.13623046875,6425.97802734375,1981270.125,1131891456.0,964393152.0,3824.694091796875,15269.9931640625,454.3995361328125,5232.23876953125,939.7338256835938,4804590080.0,1981508736.0,3918568960.0,3082594048.0,2900749824.0,2526573312.0,5653175296.0,4616964096.0,4804110848.0,3684122624.0,1992341248.0,4576815616.0,4654642176.0,720117504.0,6520290304.0,4472559104.0,4894340608.0,929942.125,3314848.5,673454.25,523668736.0,585.1427612304688,3866.18994140625,3278.897216796875,4817100288.0,4560.29052734375,3132.22802734375,4475.171875,7918.298828125,706.8357543945312,4246034432.0,3710845440.0,4636431360.0,3728.0322265625,6082.97265625,440.5352783203125,13198.21875,3145.226806640625,6442440192.0,858124288.0,3836287488.0,13719,26.4761905670166,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10020384,24484,0,48.747039794921875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:45:27.183Z,E,2599.57861328125,2974.742919921875,351891392.0,3723.86474609375,37766.25,2462690304.0,4922.7509765625,8654807.0,2979711488.0,10313.181640625,495.1371154785156,592083264.0,11471.904296875,3737.0,6424.88134765625,1987397.5,1132724736.0,965467456.0,3829.857177734375,15264.3701171875,454.9131774902344,5229.794921875,938.6694946289062,4802843136.0,1976341120.0,3916248064.0,3081753600.0,2906714368.0,2528114688.0,5732197376.0,4617232896.0,4802368000.0,3730267648.0,2000992000.0,4583157760.0,4662841344.0,722337408.0,6529954816.0,4473825792.0,4894645248.0,928640.25,3316081.5,672987.1875,521102976.0,584.9381713867188,3877.554443359375,3283.11328125,4820909056.0,4559.8720703125,3133.897216796875,4469.74609375,7918.29345703125,706.6036987304688,4232834816.0,3696447232.0,4640768000.0,3726.783447265625,6075.7275390625,440.5201110839844,13197.7177734375,3145.341552734375,6452930048.0,855129088.0,3838521088.0,14018,26.4761905670166,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10020384,24484,0,48.747039794921875,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:45:27.485Z,E,2602.492919921875,2977.224853515625,351486240.0,3722.478515625,37959.37109375,2440859648.0,4918.1552734375,8702313.0,2968853248.0,10309.2666015625,494.5035705566406,591388288.0,11414.7470703125,3736.757080078125,6423.90234375,1994769.0,1131363712.0,963201152.0,3825.302490234375,15324.03515625,454.412841796875,5209.20703125,936.596923828125,4797616640.0,1979616256.0,3926537728.0,3081631232.0,2903836928.0,2528523776.0,5804079104.0,4616159232.0,4798885888.0,3773089792.0,1998400256.0,4587663360.0,4668319232.0,723303936.0,6540726272.0,4480398848.0,4891020288.0,918663.5625,3345016.75,672628.8125,522291680.0,584.4150390625,3874.15234375,3271.105224609375,4827072000.0,4557.66748046875,3131.068603515625,4475.28662109375,7918.2470703125,706.2180786132812,4221528832.0,3678561280.0,4641860096.0,3718.1318359375,6083.7041015625,440.4169921875,13198.2724609375,3145.317626953125,6458192384.0,851743296.0,3841876736.0,14320,26.395605087280273,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10020384,24484,0,48.747039794921875,13,AmbientSamplingRFC
