component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:00:24.350Z,E,2822.1416015625,3176.44775390625,351701408.0,3743.259033203125,38379.05859375,2467786240.0,5102.3251953125,7952020.0,3362831616.0,11345.12109375,527.288330078125,477604384.0,11513.39453125,4101.61767578125,6645.5908203125,1822541.25,1096115584.0,902854784.0,3998.116455078125,18795.45703125,473.5582275390625,5491.2314453125,1031.403564453125,4922865152.0,1986629120.0,3893685248.0,3102881792.0,2908076288.0,2536797440.0,4885908992.0,4641540608.0,4885092864.0,3646920960.0,1813529088.0,4509460480.0,4720727552.0,728019328.0,6289426944.0,4466486784.0,4941494272.0,1038533.4375,2926479.5,707777.5625,508311040.0,622.6263427734375,4070.097900390625,3404.50537109375,4935135744.0,4728.689453125,3260.739501953125,4692.36083984375,7971.4130859375,771.569580078125,4025176576.0,3625901568.0,4612373504.0,3851.78466796875,6383.35986328125,486.2105407714844,13278.900390625,3163.331787109375,6328212992.0,877648064.0,3778535424.0,11038,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7321456,24484,0,48.84604263305664,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:00:24.650Z,E,2824.80322265625,3178.176513671875,352005472.0,3743.68212890625,38458.5390625,2485319936.0,5108.19775390625,7957414.0,3399507456.0,11373.841796875,525.7142944335938,478493600.0,11504.1494140625,4100.73828125,6684.76416015625,1826182.5,1090809216.0,897731648.0,4005.94677734375,18824.54296875,473.3278503417969,5482.5400390625,1030.91015625,4924089344.0,1983130752.0,3885851136.0,3099841024.0,2901465088.0,2538430720.0,4919029760.0,4640726016.0,4886597120.0,3620252160.0,1808531200.0,4516900864.0,4719047168.0,727258432.0,6287418368.0,4470023168.0,4945807360.0,1035845.0625,2931132.25,708560.5625,507926112.0,623.3264770507812,4046.52734375,3407.6591796875,4939438592.0,4699.458984375,3261.1748046875,4683.01513671875,7971.4130859375,771.83203125,4018830848.0,3599653120.0,4621241856.0,3848.197509765625,6407.9345703125,486.22723388671875,13278.830078125,3163.224853515625,6328719360.0,875621440.0,3776735744.0,11340,26.4761905670166,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7321456,24484,0,48.84604263305664,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:00:24.950Z,E,2829.31591796875,3182.684814453125,350680736.0,3742.339599609375,38547.23828125,2462323456.0,5099.2353515625,7372526.0,3461191680.0,11373.67578125,525.4515380859375,479703872.0,11573.318359375,4102.41748046875,6659.21533203125,1837491.125,1087650048.0,895138880.0,4001.1083984375,18819.79296875,473.2941589355469,5483.6728515625,1032.6484375,4923484672.0,1983384576.0,3889670656.0,3098994944.0,2900193536.0,2540967936.0,5008432128.0,4641811456.0,4887501312.0,3635380480.0,1813616000.0,4524361216.0,4719880704.0,726116736.0,6288906752.0,4470029312.0,4949509120.0,1038841.25,2937225.5,709303.25,508530112.0,622.3936157226562,4057.874755859375,3415.001953125,4939440640.0,4698.94140625,3256.865966796875,4689.0859375,7971.2177734375,772.5803833007812,4019032832.0,3612974336.0,4610233856.0,3847.80712890625,6442.94677734375,486.2544250488281,13279.080078125,3163.08056640625,6328721408.0,877388480.0,3770439168.0,11640,26.073259353637695,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7321456,24484,0,48.84604263305664,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:00:25.252Z,E,2827.387451171875,3176.826416015625,350734912.0,3743.3994140625,38286.9140625,2446486272.0,5108.77783203125,7428252.5,3449130496.0,11378.0615234375,526.0321044921875,479032672.0,11516.90234375,4102.7685546875,6691.70654296875,1842950.375,1087968384.0,895386112.0,4001.670166015625,18823.423828125,473.7744445800781,5486.63671875,1030.9237060546875,4920739840.0,1981440384.0,3889092608.0,3099477248.0,2898598912.0,2542118144.0,5089003520.0,4642354688.0,4889308672.0,3656700928.0,1828026752.0,4524612608.0,4720713728.0,724985600.0,6291403776.0,4475335680.0,4945811456.0,1042452.3125,2939709.25,708865.0,507107424.0,623.1031494140625,4052.17578125,3421.4091796875,4940978176.0,4713.46923828125,3254.33251953125,4717.955078125,7971.63134765625,771.999755859375,4041235712.0,3641092864.0,4612656640.0,3882.270263671875,6434.40087890625,486.3056945800781,13280.111328125,3163.31884765625,6335305216.0,877559424.0,3816263936.0,11941,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7321456,24484,0,48.84604263305664,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:00:25.555Z,E,2824.125,3172.618408203125,349502720.0,3742.782958984375,38445.08984375,2402736896.0,5117.265625,7395184.5,3383663360.0,11375.9482421875,525.1492309570312,476809344.0,11586.390625,4104.30322265625,6660.9404296875,1843415.0,1087799424.0,894510336.0,3990.9443359375,18663.126953125,473.4029541015625,5505.173828125,1032.91845703125,4924401152.0,1978757376.0,3879002368.0,3100084224.0,2899132160.0,2539249152.0,5163412480.0,4642900480.0,4890511360.0,3638053632.0,1825862400.0,4527188480.0,4719878656.0,725804288.0,6288907264.0,4479390208.0,4943044608.0,1049339.0,2931112.25,709693.875,507094336.0,622.6819458007812,4047.92041015625,3411.599609375,4947756544.0,4705.04736328125,3260.21337890625,4698.56494140625,7971.45068359375,771.634033203125,4050980608.0,3673745920.0,4622874112.0,3849.83349609375,6375.654296875,486.1604919433594,13278.03125,3163.401123046875,6333283840.0,874482368.0,3768478720.0,12242,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7321456,24484,0,48.84604263305664,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:00:25.856Z,E,2831.61767578125,3178.07275390625,349844832.0,3742.92822265625,38530.125,2403546112.0,5118.0185546875,7441048.5,3415494656.0,11373.43359375,525.4285888671875,476283040.0,11541.49609375,4107.78271484375,6651.1982421875,1828162.25,1085411456.0,892346176.0,4007.606689453125,18906.775390625,473.73724365234375,5477.6708984375,1031.4827880859375,4923790336.0,1975733632.0,3867825920.0,3097782784.0,2897432064.0,2539575552.0,5074306048.0,4642358272.0,4889605632.0,3645085440.0,1820579200.0,4512003072.0,4718470656.0,725031936.0,6289404416.0,4478883840.0,4946425344.0,1049901.125,2935420.75,709586.125,509745600.0,622.6932983398438,4055.201904296875,3419.8466796875,4945904640.0,4709.841796875,3262.189697265625,4724.77685546875,7971.9228515625,770.9122314453125,4036897536.0,3694707712.0,4609975808.0,3855.302001953125,6388.35009765625,486.21722412109375,13278.599609375,3163.46337890625,6335817728.0,869504384.0,3744402176.0,12546,26.315019607543945,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7321456,24484,0,48.84604263305664,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:00:26.157Z,E,2820.723876953125,3188.510498046875,350005536.0,3742.8056640625,38620.0859375,2391139840.0,5114.10302734375,7464685.0,3417556736.0,11375.318359375,525.7086181640625,476154592.0,11450.84765625,4107.19970703125,6665.87060546875,1830418.25,1083892096.0,891070016.0,4002.42138671875,18949.908203125,473.42840576171875,5479.72265625,1032.947265625,4923793920.0,1973463168.0,3857646080.0,3088718592.0,2893410304.0,2536464640.0,5151310848.0,4642627072.0,4888699904.0,3660418048.0,1818771840.0,4525898752.0,4719595008.0,722774912.0,6287420416.0,4480410624.0,4948896256.0,1054891.5,2932354.0,709325.375,511111264.0,623.3334350585938,4049.592529296875,3413.026611328125,4953311744.0,4709.89208984375,3255.432861328125,4721.31005859375,7971.8740234375,770.3930053710938,4032993280.0,3701106688.0,4595820544.0,3887.251953125,6381.58984375,486.3308410644531,13276.919921875,3163.3115234375,6333287424.0,868435520.0,3747249152.0,12846,26.23443031311035,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7321456,24484,0,48.84604263305664,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:00:26.456Z,E,2826.262939453125,3188.681640625,349601664.0,3742.421875,38821.16796875,2392160768.0,5100.16748046875,7426235.0,3400094720.0,11410.7109375,525.4717407226562,475333824.0,11466.73828125,4110.3759765625,6675.01220703125,1842423.875,1087570304.0,893441216.0,4006.162353515625,18954.72265625,473.298095703125,5486.904296875,1033.3232421875,4924712960.0,1970997888.0,3852578304.0,3086669312.0,2889285888.0,2534914816.0,5223432704.0,4643442688.0,4857280512.0,3615968512.0,1814411520.0,4523845120.0,4717083648.0,722322560.0,6286432256.0,4483203584.0,4953844224.0,1038540.625,2937150.5,709473.5625,510316928.0,622.8346557617188,4059.12158203125,3419.212890625,4915265024.0,4728.08984375,3260.93017578125,4712.65087890625,7971.28857421875,770.462158203125,4039582720.0,3694180608.0,4594227200.0,3854.27001953125,6364.47509765625,486.3756103515625,13278.1552734375,3163.32275390625,6343929856.0,869786048.0,3716794112.0,13146,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7321456,24484,0,48.84604263305664,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:00:26.757Z,E,2831.661376953125,3187.994140625,348447008.0,3742.034423828125,38781.58203125,2370333696.0,5113.8203125,7386648.0,3359829760.0,11427.4609375,525.1032104492188,473404128.0,11473.2734375,4111.62060546875,6674.9365234375,1840605.0,1090725248.0,894466496.0,4002.0966796875,18881.728515625,472.6441650390625,5490.57421875,1032.5638427734375,4927464960.0,1967945600.0,3840991488.0,3083301120.0,2889182464.0,2532471040.0,5123289088.0,4643716608.0,4861151232.0,3617626112.0,1813450880.0,4523077632.0,4716262400.0,720853632.0,6285944832.0,4487021568.0,4958494208.0,1043086.625,2942834.75,709940.1875,510230944.0,622.5664672851562,4059.95556640625,3423.1826171875,4920753664.0,4720.35546875,3265.69140625,4713.0625,7971.9990234375,771.66552734375,4051810816.0,3701788928.0,4584672768.0,3857.87841796875,6404.689453125,486.5174255371094,13277.69140625,3163.2890625,6342918656.0,870977536.0,3715918592.0,13446,26.153844833374023,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7321456,24484,0,48.84604263305664,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:00:27.061Z,E,2830.745849609375,3184.931640625,348620832.0,3743.0908203125,38227.35546875,2375766528.0,5126.6083984375,7303557.5,3377319936.0,11404.8876953125,525.170654296875,473606784.0,11541.6064453125,4112.14599609375,6631.86328125,1853925.625,1090433408.0,894277696.0,4011.793701171875,18826.3828125,473.6613464355469,5482.140625,1031.7498779296875,4930219008.0,1966816384.0,3827806976.0,3074917376.0,2880032000.0,2528731648.0,5037467136.0,4644533248.0,4863833600.0,3655878912.0,1811864832.0,4531100672.0,4720480768.0,721016064.0,6288953856.0,4487276032.0,4955086848.0,1038283.0,2929774.0,711599.1875,508339392.0,622.8392333984375,4059.707275390625,3428.946533203125,4922277888.0,4731.65576171875,3261.956298828125,4706.59716796875,7971.7783203125,771.7819213867188,4049744384.0,3667625216.0,4603557376.0,3858.7861328125,6375.953125,486.57843017578125,13278.58203125,3163.296630859375,6333788672.0,870127168.0,3696299008.0,13747,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7321456,24484,0,48.84604263305664,13,cleaningRFC
