component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,7c2908af-34f4-4dc2-bb37-c05eb4c75952,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,689.3214721679688,599.6878662109375,5093.953125,6558.271484375,4238.259765625,4026.902587890625,6937.5966796875,6591.95263671875,276.082275390625,10314.5185546875,8087.14453125,2566.4130859375,1876.90673828125,2055.17626953125,23717.7265625,14430.9580078125,675.1299438476562,1904.1968994140625,7379.69873046875,772.9789428710938,84175.515625,60046.421875,19044.478515625,17584.490234375,112.49322509765624,126.69176483154295,1189.9903564453125,1357.921630859375,105.8727798461914,121.30403900146484,527.6898803710938,647.1017456054688,371.4909362792969,399.5294189453125,360.8595581054688,317.7162780761719,3486.179443359375,2151.31298828125,911.9449462890624,741.6075439453125,873.6060791015625,5203.2587890625,7203.8681640625,8417.9375,27589.603515625,878.5759887695312,970.723876953125,1093.548583984375,85255.2890625,86346.28125,68914.5,72291.4296875,42421.87890625,238.16685485839844,515.1023559570312,230.7928466796875,21110.5546875,17041.91015625,15166.5439453125,15871.0205078125,7268.1826171875,6893.75927734375,6463.66357421875,5954.150390625,44826,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.9763240814209,19.901824951171875,993.6585083007812,91072.8203125,4.32405424118042,0,183215157,True,BME690,416185,0,0,0,183213627,24484,0,26.672792434692383,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:43:27.942,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': 'effa8a03-c9d1-475b-a39f-5bdd4011cdc2', 'annotationId': '7c2908af-34f4-4dc2-bb37-c05eb4c75952', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272602503, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:43:22.744Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.14,3700.0,3700.48,000000000DFEC3B1,1400.0,1400.67,21470046.0,300.0,300.85,000000000DFEC3B8,1600.0,1599.92,22450161.0,0.0,0.11,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,7c2908af-34f4-4dc2-bb37-c05eb4c75952,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,689.7969360351562,599.7278442382812,5093.4755859375,6557.642578125,4238.302734375,4027.113525390625,6938.8525390625,6593.07421875,275.8541259765625,10297.0068359375,8079.3232421875,2563.12841796875,1868.700927734375,2052.545654296875,23782.724609375,14443.1689453125,675.0653076171875,1901.6285400390625,7366.67333984375,773.0441284179688,84172.265625,60047.89453125,19049.669921875,17595.298828125,112.48682403564452,126.7032699584961,1192.504150390625,1356.47216796875,105.86368560791016,121.2995147705078,527.4873046875,648.2391357421875,371.4395446777344,399.5947265625,360.809326171875,317.79412841796875,3486.379638671875,2151.401611328125,911.9395141601562,741.6199951171875,875.3832397460938,5197.5537109375,7204.220703125,8417.1171875,27597.82421875,878.69287109375,970.7000122070312,1091.2449951171875,85263.546875,86350.984375,68907.3671875,72290.9765625,42507.37890625,238.1858062744141,514.9550170898438,230.58401489257807,21109.22265625,17043.83984375,15166.103515625,15872.328125,7268.49267578125,6896.6357421875,6464.01708984375,5953.78857421875,45127,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.97566795349121,19.90185546875,993.653564453125,90845.578125,4.32390022277832,0,183215597,True,BME690,416186,0,0,0,183213627,24484,0,26.672792434692383,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:43:28.240,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': 'effa8a03-c9d1-475b-a39f-5bdd4011cdc2', 'annotationId': '7c2908af-34f4-4dc2-bb37-c05eb4c75952', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272602503, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:43:22.744Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.13,3700.0,3701.66,000000000DFEC3B1,1400.0,1401.07,21470046.0,300.0,301.52,000000000DFEC3B8,1600.0,1600.6,22450161.0,0.0,0.12,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,7c2908af-34f4-4dc2-bb37-c05eb4c75952,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,690.7420654296875,599.9703979492188,5093.24072265625,6558.3056640625,4238.92236328125,4027.1884765625,6939.5302734375,6592.47509765625,276.0318603515625,10293.9375,8081.33544921875,2564.453369140625,1871.781005859375,2057.9912109375,23653.646484375,14417.8017578125,675.276123046875,1903.1414794921875,7382.693359375,772.8778076171875,84175.3984375,60049.5390625,19046.548828125,17595.078125,112.48123931884766,126.6989974975586,1193.5389404296875,1356.6031494140625,105.81916809082033,121.28651428222656,527.12353515625,647.7984619140625,371.47747802734375,399.5732116699219,360.9212341308594,317.7711486816406,3485.93603515625,2151.88232421875,912.1321411132812,741.535400390625,874.39599609375,5220.85888671875,7206.15966796875,8416.0537109375,27629.0234375,878.7881469726562,971.3977661132812,1091.215087890625,85256.7578125,86331.859375,68909.984375,72300.8671875,42550.2734375,238.19677734375,514.9066162109375,230.5647430419922,21110.40625,17043.8203125,15165.7978515625,15871.1669921875,7268.1611328125,6897.68603515625,6463.8193359375,5953.716796875,45428,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.97599601745605,19.913484573364254,993.6527099609376,90394.4765625,4.326506614685059,0,183216037,True,BME690,416187,0,0,0,183213627,24484,0,26.672792434692383,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:43:28.541,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': 'effa8a03-c9d1-475b-a39f-5bdd4011cdc2', 'annotationId': '7c2908af-34f4-4dc2-bb37-c05eb4c75952', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272602503, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:43:22.744Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.14,3700.0,3701.61,000000000DFEC3B1,1400.0,1401.13,21470046.0,300.0,301.65,000000000DFEC3B8,1600.0,1600.86,22450161.0,0.0,0.11,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,7c2908af-34f4-4dc2-bb37-c05eb4c75952,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,689.9528198242188,599.395263671875,5094.51806640625,6558.3408203125,4238.33837890625,4026.8935546875,6938.86376953125,6588.98779296875,275.91387939453125,10303.138671875,8054.74658203125,2565.478759765625,1872.861083984375,2056.13525390625,23471.810546875,14455.966796875,675.3887939453125,1900.2579345703125,7365.7216796875,772.453125,84185.234375,60053.0546875,19047.541015625,17587.103515625,112.50213623046876,126.70622253417967,1193.866455078125,1357.13671875,105.85232543945312,121.31584930419922,527.95263671875,647.7771606445312,371.460693359375,399.5594482421875,360.9744873046875,317.759765625,3485.384033203125,2151.06640625,911.8468017578124,741.5427856445312,873.34228515625,5199.80810546875,7206.0029296875,8417.2890625,27618.623046875,878.7396850585938,971.1475219726562,1089.5404052734375,85255.2109375,86317.0,68917.8828125,72299.671875,42358.44921875,238.2503967285156,514.9259033203125,230.70901489257807,21110.701171875,17041.595703125,15166.3291015625,15872.060546875,7269.0087890625,6896.1318359375,6466.08984375,5953.6806640625,45729,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.97599601745605,19.913484573364254,993.6527099609376,90394.4765625,4.326506614685059,0,183216037,True,BME690,416187,0,0,0,183213627,24484,0,26.672792434692383,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:43:28.841,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': 'effa8a03-c9d1-475b-a39f-5bdd4011cdc2', 'annotationId': '7c2908af-34f4-4dc2-bb37-c05eb4c75952', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272602503, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:43:22.744Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.15,3700.0,3700.36,000000000DFEC3B1,1400.0,1400.82,21470046.0,300.0,301.25,000000000DFEC3B8,1600.0,1600.64,22450161.0,0.0,0.09,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,7c2908af-34f4-4dc2-bb37-c05eb4c75952,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,688.8800048828125,599.39013671875,5094.66162109375,6558.359375,4239.12451171875,4026.767333984375,6934.65673828125,6594.35400390625,275.9540405273437,10298.990234375,8063.923828125,2565.00634765625,1872.043212890625,2062.98779296875,23377.98828125,14434.9619140625,674.6764526367188,1902.3721923828125,7392.4599609375,773.2315063476562,84163.5859375,60039.98046875,19045.3046875,17577.90625,112.49254608154295,126.68514251708984,1194.4287109375,1356.6026611328125,105.8488540649414,121.3503189086914,527.5306396484375,647.5557250976562,371.4601745605469,399.5958251953125,360.9026184082031,317.73468017578125,3485.910888671875,2150.561767578125,912.038818359375,741.5726318359375,875.5078125,5200.970703125,7205.1455078125,8416.0830078125,27583.09765625,878.4566650390625,970.8300170898438,1088.8350830078125,85263.7578125,86318.8203125,68918.96875,72295.109375,42318.28125,238.1906280517578,514.9229125976562,230.7620849609375,21111.4609375,17043.43359375,15165.9345703125,15871.693359375,7267.67236328125,6896.732421875,6466.19873046875,5953.93408203125,46030,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.9763240814209,19.913469314575195,993.65185546875,90619.46875,4.326583862304688,0,183216478,True,BME690,416188,0,0,0,183213627,24484,0,26.672792434692383,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:43:29.145,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': 'effa8a03-c9d1-475b-a39f-5bdd4011cdc2', 'annotationId': '7c2908af-34f4-4dc2-bb37-c05eb4c75952', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272602503, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:43:22.744Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,17.17,3700.0,3699.09,000000000DFEC3B1,1400.0,1400.5,21470046.0,300.0,300.83,000000000DFEC3B8,1600.0,1600.42,22450161.0,0.0,0.07,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,7c2908af-34f4-4dc2-bb37-c05eb4c75952,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,690.406982421875,599.410400390625,5093.1708984375,6559.0927734375,4238.2255859375,4026.972412109375,6939.052734375,6591.82080078125,276.0367126464844,10286.919921875,8073.3642578125,2567.041015625,1874.5687255859373,2062.624755859375,23681.177734375,14412.5625,675.0602416992188,1901.7496337890625,7374.00390625,773.5118408203125,84149.9375,60045.76171875,19046.0703125,17589.587890625,112.49297332763672,126.65787506103516,1192.9403076171875,1359.3074951171875,105.87834167480467,121.32979583740234,527.744384765625,647.538330078125,371.42327880859375,399.5689392089844,360.9064636230469,317.764404296875,3485.00439453125,2151.085693359375,912.078369140625,741.6138916015625,875.4933471679688,5197.2333984375,7205.03564453125,8417.830078125,27565.9765625,878.4585571289062,972.5381469726562,1091.270263671875,85270.6875,86333.390625,68917.8203125,72298.015625,42299.484375,238.2154083251953,514.8554077148438,230.60366821289065,21112.88671875,17043.318359375,15166.6201171875,15872.650390625,7268.3232421875,6896.869140625,6465.9599609375,5953.73876953125,46331,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.976980209350582,19.92508125305176,993.6517944335938,91301.203125,4.329268455505371,0,183216918,True,BME690,416189,0,0,0,183213627,24484,0,26.672792434692383,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:43:29.451,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': 'effa8a03-c9d1-475b-a39f-5bdd4011cdc2', 'annotationId': '7c2908af-34f4-4dc2-bb37-c05eb4c75952', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272602503, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:43:22.744Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,17.2,3700.0,3698.17,000000000DFEC3B1,1400.0,1400.22,21470046.0,300.0,300.57,000000000DFEC3B8,1600.0,1600.23,22450161.0,0.0,0.06,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,7c2908af-34f4-4dc2-bb37-c05eb4c75952,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,689.1763305664062,599.5409545898438,5093.40087890625,6558.43212890625,4239.22607421875,4026.722412109375,6937.93017578125,6592.7119140625,276.0439453125,10308.1611328125,8069.33740234375,2566.220947265625,1874.07861328125,2061.0654296875,23618.85546875,14441.7314453125,675.0198364257812,1901.9136962890625,7387.63134765625,772.4265747070312,84156.765625,60048.8203125,19043.51953125,17573.359375,112.4794464111328,126.6772918701172,1193.865966796875,1354.0877685546875,105.86091613769533,121.30890655517578,528.00830078125,647.4503784179688,371.4217529296875,399.5419616699219,361.0126647949219,317.7340393066406,3485.281494140625,2151.204833984375,911.9882202148438,741.4796752929688,875.1557006835938,5194.7783203125,7205.7998046875,8416.806640625,27560.5234375,878.6629028320312,971.1729125976562,1091.6217041015625,85270.5234375,86336.5234375,68917.3203125,72292.171875,42168.890625,238.1165008544922,514.8306274414062,230.66647338867188,21111.81640625,17043.158203125,15167.392578125,15872.0908203125,7268.5283203125,6895.92724609375,6466.07080078125,5954.10595703125,46632,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.976980209350582,19.92508125305176,993.6517944335938,91301.203125,4.329268455505371,0,183216918,True,BME690,416189,0,0,0,183213627,24484,0,26.672792434692383,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:43:29.744,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': 'effa8a03-c9d1-475b-a39f-5bdd4011cdc2', 'annotationId': '7c2908af-34f4-4dc2-bb37-c05eb4c75952', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272602503, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:43:22.744Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.26,3700.0,3698.86,000000000DFEC3B1,1400.0,1400.13,21470046.0,300.0,301.07,000000000DFEC3B8,1600.0,1600.19,22450161.0,0.0,0.08,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,7c2908af-34f4-4dc2-bb37-c05eb4c75952,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,688.5403442382812,599.4544677734375,5094.17431640625,6558.39013671875,4239.365234375,4026.740478515625,6935.84326171875,6593.3251953125,275.8167419433594,10340.62890625,8094.52587890625,2567.526611328125,1883.8536376953125,2062.27392578125,23545.505859375,14575.474609375,674.7846069335938,1902.2353515625,7407.15185546875,773.4293212890625,84149.875,60058.33203125,19050.462890625,17586.9921875,112.50951385498048,126.71414184570312,1194.1182861328125,1354.4119873046875,105.881591796875,121.27471923828124,528.0258178710938,647.5196533203125,371.4416198730469,399.6150207519531,360.9521789550781,317.7615661621094,3485.113037109375,2151.158203125,912.0850830078124,741.5900268554688,876.2422485351562,5169.2412109375,7202.74462890625,8416.1103515625,27593.076171875,878.81787109375,970.1976318359376,1090.9320068359375,85276.4921875,86324.90625,68909.6953125,72301.1171875,42375.390625,238.1824951171875,515.0201416015625,230.5155487060547,21110.302734375,17042.6640625,15165.8818359375,15873.2138671875,7269.00439453125,6896.26611328125,6465.77783203125,5954.21728515625,46934,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.976980209350582,19.93090438842773,993.6534423828124,90996.953125,4.330533504486084,0,183217358,True,BME690,416190,0,0,0,183213627,24484,0,26.672792434692383,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:43:30.045,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': 'effa8a03-c9d1-475b-a39f-5bdd4011cdc2', 'annotationId': '7c2908af-34f4-4dc2-bb37-c05eb4c75952', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272602503, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:43:22.744Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.0,17.32,3700.0,3699.55,000000000DFEC3B1,1400.0,1400.04,21470046.0,300.0,301.58,000000000DFEC3B8,1600.0,1600.14,22450161.0,0.0,0.1,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,7c2908af-34f4-4dc2-bb37-c05eb4c75952,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,688.7255859375,599.6595458984375,5095.109375,6557.8525390625,4239.1123046875,4026.073486328125,6937.19384765625,6591.35205078125,275.7709655761719,10325.0732421875,8057.775390625,2567.5693359375,1876.4140625,2061.573486328125,23738.26171875,14408.6396484375,675.1647338867188,1902.5946044921875,7385.8828125,773.3359375,84159.8046875,60053.40234375,19047.185546875,17588.8125,112.50871276855467,126.6683578491211,1196.25244140625,1355.314697265625,105.84294891357422,121.3032684326172,528.014892578125,648.0330200195312,371.4411010742188,399.5309143066406,360.9703063964844,317.7187194824219,3485.361083984375,2150.8916015625,911.9160766601562,741.56103515625,876.1670532226562,5187.375,7205.68359375,8417.6298828125,27607.05078125,878.7371215820312,969.4610595703124,1091.398193359375,85267.21875,86322.15625,68913.953125,72298.5859375,42480.86328125,238.2035980224609,514.9352416992188,230.5963287353516,21110.15625,17042.748046875,15166.3603515625,15873.9091796875,7268.7314453125,6897.6875,6465.783203125,5953.46533203125,47234,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.976980209350582,19.93090438842773,993.6517944335938,90170.609375,4.330533504486084,0,183217798,True,BME690,416191,0,0,0,183213627,24484,0,26.672792434692383,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:43:30.346,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': 'effa8a03-c9d1-475b-a39f-5bdd4011cdc2', 'annotationId': '7c2908af-34f4-4dc2-bb37-c05eb4c75952', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272602503, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:43:22.744Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.99,17.38,3700.0,3700.25,000000000DFEC3B1,1400.0,1399.94,21470046.0,300.0,302.09,000000000DFEC3B8,1600.0,1600.09,22450161.0,0.0,0.12,22160332.0,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,7c2908af-34f4-4dc2-bb37-c05eb4c75952,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,688.9690551757812,599.99169921875,5093.97900390625,6558.07275390625,4240.22119140625,4026.40673828125,6937.66357421875,6592.60791015625,275.9668884277344,10322.6416015625,8040.576171875,2570.111572265625,1879.1402587890625,2062.22021484375,23617.712890625,14446.2470703125,674.6427001953125,1901.325439453125,7387.0966796875,773.1295166015625,84151.90625,60047.80078125,19043.9609375,17592.51171875,112.50469970703124,126.69976806640624,1197.1214599609375,1356.37109375,105.87142181396484,121.2918472290039,527.8018188476562,647.9998168945312,371.4181823730469,399.544921875,360.9429016113281,317.7268371582031,3485.288818359375,2150.674072265625,911.83203125,741.640380859375,875.5001220703125,5182.72021484375,7205.9990234375,8417.07421875,27608.681640625,878.9434814453125,970.70703125,1089.824462890625,85273.1328125,86318.8984375,68916.109375,72301.015625,42489.9375,238.2630920410156,515.195556640625,230.62168884277344,21109.81640625,17042.197265625,15165.134765625,15873.4453125,7267.513671875,6897.35986328125,6465.486328125,5953.87939453125,47535,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.976980209350582,19.93090438842773,993.6517944335938,90170.609375,4.330533504486084,0,183217798,True,BME690,416191,0,0,0,183213627,24484,0,26.672792434692383,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:43:30.647,"{'cid': 'ab6d19e4-cefe-4238-a5e2-31f2aa3c1370', 'uuid': 'effa8a03-c9d1-475b-a39f-5bdd4011cdc2', 'annotationId': '7c2908af-34f4-4dc2-bb37-c05eb4c75952', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773272602503, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-11T23:43:22.744Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.99,17.45,3700.0,3700.09,000000000DFEC3B1,1400.0,1399.96,21470046.0,300.0,302.6,000000000DFEC3B8,1600.0,1600.12,22450161.0,0.0,0.13,22160332.0,-0.0
