component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,T0_093225,H0_093225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,5d28f4a4-ed2a-4d94-a47a-66bad03b711c,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,690.6860961914062,601.5173950195312,5086.60009765625,6552.77490234375,4231.513671875,4021.50244140625,6945.32373046875,6589.41748046875,273.8552551269531,10208.447265625,8045.1337890625,2583.23828125,1883.06298828125,2070.312255859375,22954.771484375,14561.87890625,666.2817993164062,1887.671630859375,7383.73388671875,773.8052368164062,84033.8203125,59949.453125,19032.10546875,17575.384765625,112.05770111083984,126.15428161621094,1185.9359130859375,1339.95263671875,105.94114685058594,121.3574676513672,527.0071411132812,649.1244506835938,371.3241271972656,399.3228759765625,360.73638916015625,317.3650817871094,3485.658203125,2148.512451171875,910.501708984375,740.3402099609375,876.7549438476562,5305.0849609375,7198.36572265625,8406.9970703125,27270.9609375,865.5648193359375,957.3407592773438,1082.4063720703125,85144.703125,86224.203125,68827.203125,72181.6328125,42361.7109375,235.06570434570312,506.3213806152344,227.3936004638672,21075.8828125,17023.208984375,15150.7412109375,15854.0654296875,7261.18505859375,6887.86767578125,6458.7880859375,5946.67724609375,16864,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.79055595397949,20.38178062438965,993.5630493164062,91684.390625,4.38192892074585,0,187417191,True,BME690,425729,0,0,0,187415084,24484,0,28.09482192993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:53:30.379,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '10af0601-9c9a-42e2-a7db-9e6227f630d9', 'annotationId': '5d28f4a4-ed2a-4d94-a47a-66bad03b711c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276802394, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:53:22.743Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.6,000000000DFEC3B8,1400.0,1399.92,21470046.0,3700.0,3697.8,000000000DFEC3B1,1600.0,1600.05,22450161.0,0.0,0.05,22160332.0,-0.0,22.65,16.56
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,5d28f4a4-ed2a-4d94-a47a-66bad03b711c,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,691.523193359375,601.5388793945312,5086.77685546875,6552.47314453125,4230.76904296875,4021.717041015625,6945.4140625,6591.27880859375,273.9504089355469,10255.0986328125,8082.5390625,2585.707275390625,1881.6444091796875,2079.2734375,23475.80859375,14535.4287109375,666.30224609375,1890.3072509765625,7393.64501953125,773.1063842773438,84037.4140625,59952.60546875,19035.28125,17576.62109375,112.05230712890624,126.14596557617188,1185.88720703125,1337.083740234375,105.9443817138672,121.33763122558594,527.4405517578125,648.73876953125,371.3492736816406,399.3699951171875,360.7448425292969,317.3532409667969,3486.437255859375,2148.825439453125,910.4218139648438,740.3635864257812,875.7347412109375,5302.1318359375,7199.00244140625,8406.84765625,27246.75,865.5211181640625,957.2941284179688,1078.4556884765625,85146.90625,86224.34375,68821.0546875,72184.3515625,42438.84375,235.0753326416016,506.415283203125,227.39767456054688,21077.46875,17023.69140625,15149.6005859375,15853.2158203125,7258.67529296875,6888.7744140625,6456.181640625,5947.166015625,17165,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.79055595397949,20.387598037719727,993.5531005859376,92382.2890625,4.383179664611816,0,187417631,True,BME690,425730,0,0,0,187415084,24484,0,28.09482192993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:53:30.681,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '10af0601-9c9a-42e2-a7db-9e6227f630d9', 'annotationId': '5d28f4a4-ed2a-4d94-a47a-66bad03b711c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276802394, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:53:22.743Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,304.5,000000000DFEC3B8,1400.0,1399.94,21470046.0,3700.0,3698.69,000000000DFEC3B1,1600.0,1600.06,22450161.0,0.0,0.06,22160332.0,-0.0,22.65,16.56
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,5d28f4a4-ed2a-4d94-a47a-66bad03b711c,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,691.947509765625,601.3924560546875,5086.68408203125,6552.08935546875,4231.640625,4020.93701171875,6943.88671875,6591.00048828125,273.9345703125,10192.6728515625,8065.41015625,2584.190185546875,1888.2867431640625,2075.869140625,23213.337890625,14591.595703125,666.9049682617188,1888.8712158203125,7399.1630859375,773.180419921875,84047.296875,59947.1875,19036.806640625,17574.94140625,112.0755844116211,126.12295532226562,1186.080078125,1337.4794921875,105.95325469970705,121.35625457763672,527.3487548828125,649.1775512695312,371.2815856933594,399.3977661132813,360.7088317871094,317.3275756835937,3485.11181640625,2148.6591796875,910.3062133789062,740.4290771484375,876.2760620117188,5294.17529296875,7196.96142578125,8406.703125,27261.89453125,865.4816284179688,956.7182006835938,1079.962890625,85146.9453125,86213.40625,68820.5390625,72189.5546875,42364.77734375,235.05978393554688,506.3972473144531,227.46067810058597,21077.373046875,17024.4140625,15149.5810546875,15853.9970703125,7260.09423828125,6885.97509765625,6456.55029296875,5946.83544921875,17466,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.79055595397949,20.387598037719727,993.5531005859376,92382.2890625,4.383179664611816,0,187417631,True,BME690,425730,0,0,0,187415084,24484,0,28.09482192993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:53:30.982,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '10af0601-9c9a-42e2-a7db-9e6227f630d9', 'annotationId': '5d28f4a4-ed2a-4d94-a47a-66bad03b711c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276802394, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:53:22.743Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,305.42,000000000DFEC3B8,1400.0,1399.97,21470046.0,3700.0,3699.68,000000000DFEC3B1,1600.0,1600.07,22450161.0,0.0,0.07,22160332.0,-0.0,22.65,16.56
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,5d28f4a4-ed2a-4d94-a47a-66bad03b711c,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,691.44775390625,601.2869262695312,5086.92041015625,6551.83447265625,4232.24169921875,4021.426025390625,6944.73876953125,6591.8505859375,273.9197998046875,10215.02734375,8014.75,2582.422607421875,1891.419921875,2078.18408203125,23299.931640625,14543.4296875,666.6150512695312,1885.2786865234373,7415.3671875,772.610595703125,84035.21875,59961.7109375,19033.380859375,17580.5,112.08822631835938,126.16503143310548,1186.4544677734375,1337.8870849609375,105.94449615478516,121.35264587402344,527.2398681640625,649.1904907226562,371.3496398925781,399.3418884277344,360.7129211425781,317.3923034667969,3485.35205078125,2148.566162109375,910.1732788085938,740.3859252929688,876.9271240234375,5263.58740234375,7197.84521484375,8406.875,27248.654296875,865.3848876953125,956.521484375,1079.14501953125,85161.4921875,86220.6484375,68814.1171875,72195.3984375,42318.75,235.11708068847656,506.6792907714844,227.3943023681641,21077.56640625,17022.4296875,15150.5478515625,15855.0390625,7260.076171875,6887.47119140625,6458.93798828125,5947.30712890625,17768,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.789899826049805,20.375991821289062,993.5415649414062,91530.7265625,4.380521297454834,0,187418072,True,BME690,425731,0,0,0,187415084,24484,0,28.09482192993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:53:31.284,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '10af0601-9c9a-42e2-a7db-9e6227f630d9', 'annotationId': '5d28f4a4-ed2a-4d94-a47a-66bad03b711c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276802394, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:53:22.743Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,306.34,000000000DFEC3B8,1400.0,1399.99,21470046.0,3700.0,3700.67,000000000DFEC3B1,1600.0,1600.08,22450161.0,0.0,0.07,22160332.0,-0.0,22.65,16.56
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,5d28f4a4-ed2a-4d94-a47a-66bad03b711c,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,691.7422485351562,601.595703125,5086.59716796875,6552.119140625,4231.58544921875,4021.067138671875,6943.63037109375,6592.83935546875,274.0041809082031,10206.7099609375,8051.6171875,2582.452880859375,1888.1304931640625,2075.336669921875,23228.87890625,14564.0146484375,666.0219116210938,1882.834228515625,7387.34521484375,773.2686157226562,84030.40625,59955.3359375,19036.826171875,17576.904296875,112.06086730957033,126.16703033447266,1188.3892822265625,1338.8275146484375,105.92072296142578,121.38823699951172,527.110107421875,648.589111328125,371.280029296875,399.375732421875,360.73779296875,317.4014892578125,3485.518310546875,2148.79931640625,910.2770385742188,740.4031372070312,874.3212890625,5302.4833984375,7195.7099609375,8405.5908203125,27217.263671875,865.58544921875,955.9695434570312,1079.611083984375,85159.5546875,86229.6953125,68817.3046875,72184.640625,42428.65234375,235.05099487304688,505.8040466308594,227.29415893554688,21077.470703125,17022.79296875,15150.36328125,15853.7783203125,7259.49072265625,6887.75,6456.6748046875,5946.63427734375,18068,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.789899826049805,20.38762855529785,993.5333862304688,92304.2265625,4.383023262023926,0,187418512,True,BME690,425732,0,0,0,187415084,24484,0,28.09482192993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:53:31.584,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '10af0601-9c9a-42e2-a7db-9e6227f630d9', 'annotationId': '5d28f4a4-ed2a-4d94-a47a-66bad03b711c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276802394, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:53:22.743Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,307.25,000000000DFEC3B8,1400.0,1399.96,21470046.0,3700.0,3700.54,000000000DFEC3B1,1600.0,1600.09,22450161.0,0.0,0.08,22160332.0,-0.0,22.64,16.55
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,5d28f4a4-ed2a-4d94-a47a-66bad03b711c,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,690.6148681640625,601.1494140625,5086.55712890625,6553.908203125,4231.3662109375,4021.1640625,6944.5234375,6591.7353515625,273.947509765625,10176.619140625,8056.94287109375,2583.732666015625,1889.3787841796875,2071.35009765625,23199.173828125,14653.9638671875,667.4680786132812,1884.1202392578125,7406.375,772.6121826171875,84043.9453125,59951.6328125,19040.25390625,17579.931640625,112.1021499633789,126.17539978027344,1189.320068359375,1336.41455078125,105.92565155029295,121.35747528076172,527.1659545898438,648.8837280273438,371.3393859863281,399.353515625,360.7235107421875,317.36053466796875,3486.400634765625,2149.220458984375,910.421142578125,740.3077392578125,876.2566528320312,5299.98486328125,7198.8857421875,8405.69921875,27212.962890625,865.4818115234375,956.86376953125,1080.2164306640625,85154.90625,86245.8984375,68818.265625,72186.2890625,42337.18359375,235.07261657714844,506.3592529296875,227.41680908203125,21077.240234375,17024.37109375,15150.1591796875,15854.3671875,7260.07470703125,6888.1767578125,6458.697265625,5947.17431640625,18369,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.788915634155277,20.376035690307617,993.5276489257812,91915.8515625,4.380285739898682,0,187418953,True,BME690,425733,0,0,0,187415084,24484,0,28.09482192993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:53:31.885,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '10af0601-9c9a-42e2-a7db-9e6227f630d9', 'annotationId': '5d28f4a4-ed2a-4d94-a47a-66bad03b711c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276802394, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:53:22.743Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,308.17,000000000DFEC3B8,1400.0,1399.9,21470046.0,3700.0,3699.64,000000000DFEC3B1,1600.0,1600.12,22450161.0,0.0,0.09,22160332.0,-0.0,22.64,16.55
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,5d28f4a4-ed2a-4d94-a47a-66bad03b711c,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,691.0971069335938,601.1329345703125,5086.0927734375,6553.01806640625,4231.12451171875,4021.042236328125,6943.923828125,6593.33984375,274.0849914550781,10196.615234375,8017.076171875,2587.1650390625,1891.8597412109373,2077.595703125,23247.54296875,14552.6884765625,667.2247314453125,1887.5101318359373,7413.04638671875,773.3057250976562,84039.359375,59955.44140625,19041.6953125,17581.748046875,112.11327362060548,126.16569519042967,1189.0240478515625,1336.90478515625,105.95963287353516,121.35181427001952,527.1365966796875,648.3154907226562,371.2607421875,399.4116821289063,360.687255859375,317.42401123046875,3485.075927734375,2148.369873046875,910.3184204101562,740.398193359375,877.142333984375,5301.2568359375,7198.81689453125,8404.7392578125,27220.34765625,865.48193359375,958.0125122070312,1079.460693359375,85146.96875,86223.3125,68817.9296875,72191.3671875,42410.7890625,235.08181762695312,506.3959655761719,227.3645782470703,21077.048828125,17021.990234375,15149.2646484375,15854.9521484375,7260.521484375,6889.50830078125,6457.0791015625,5947.2763671875,18670,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.788915634155277,20.376035690307617,993.5276489257812,91915.8515625,4.380285739898682,0,187418953,True,BME690,425733,0,0,0,187415084,24484,0,28.09482192993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:53:32.187,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '10af0601-9c9a-42e2-a7db-9e6227f630d9', 'annotationId': '5d28f4a4-ed2a-4d94-a47a-66bad03b711c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276802394, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:53:22.743Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,309.09,000000000DFEC3B8,1400.0,1399.84,21470046.0,3700.0,3698.73,000000000DFEC3B1,1600.0,1600.14,22450161.0,0.0,0.1,22160332.0,-0.0,22.65,16.55
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,5d28f4a4-ed2a-4d94-a47a-66bad03b711c,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,690.8812866210938,601.4541625976562,5086.45166015625,6553.658203125,4231.419921875,4020.6123046875,6944.19921875,6589.7685546875,273.8647766113281,10190.33984375,8042.4423828125,2587.150634765625,1884.7939453125,2074.794677734375,23160.888671875,14611.8212890625,666.8535766601562,1888.44921875,7385.81640625,773.18017578125,84059.3203125,59964.72265625,19033.193359375,17581.41015625,112.11309814453124,126.1822509765625,1191.43359375,1340.4501953125,105.95525360107422,121.37200927734376,527.4301147460938,648.6434936523438,371.2664489746094,399.3431091308594,360.6786804199219,317.40594482421875,3484.816650390625,2148.156494140625,910.1078491210938,740.327880859375,876.5817260742188,5299.0537109375,7198.767578125,8406.9814453125,27205.580078125,865.7700805664062,958.39990234375,1076.527099609375,85164.375,86225.1015625,68821.3125,72189.5078125,42364.625,235.09866333007807,506.0634765625,227.6192169189453,21075.673828125,17023.30078125,15149.7431640625,15854.4326171875,7259.38037109375,6888.59033203125,6459.4453125,5947.3525390625,18971,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.78858757019043,20.38187026977539,993.520263671875,91377.578125,4.38145923614502,0,187419393,True,BME690,425734,0,0,0,187415084,24484,0,28.09482192993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:53:32.490,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '10af0601-9c9a-42e2-a7db-9e6227f630d9', 'annotationId': '5d28f4a4-ed2a-4d94-a47a-66bad03b711c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276802394, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:53:22.743Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,308.88,000000000DFEC3B8,1400.0,1399.78,21470046.0,3700.0,3697.82,000000000DFEC3B1,1600.0,1600.18,22450161.0,0.0,0.1,22160332.0,-0.0,22.65,16.55
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,5d28f4a4-ed2a-4d94-a47a-66bad03b711c,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,691.9110717773438,601.59814453125,5086.47265625,6552.23095703125,4231.359375,4021.84814453125,6943.86962890625,6590.8759765625,273.6809387207031,10211.669921875,8060.013671875,2586.72216796875,1886.5181884765625,2077.36181640625,23300.931640625,14447.58984375,667.1478881835938,1886.0677490234373,7380.94873046875,773.3380737304688,84019.3359375,59946.5859375,19033.78515625,17582.064453125,112.06057739257812,126.1894989013672,1189.807861328125,1332.951171875,105.96202850341795,121.35272979736328,527.3455810546875,648.4578247070312,371.3511352539063,399.4300842285156,360.6349182128906,317.3262634277344,3484.537109375,2148.42236328125,910.2268676757812,740.37158203125,876.117431640625,5294.6455078125,7199.3515625,8405.3779296875,27233.638671875,865.5413208007812,957.9255981445312,1077.09765625,85155.3671875,86238.296875,68821.9140625,72198.9296875,42029.7421875,235.1064300537109,506.157958984375,227.3842620849609,21073.9375,17022.23046875,15149.177734375,15855.16015625,7260.46240234375,6890.4072265625,6459.50244140625,5948.0751953125,19272,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.78858757019043,20.37605094909668,993.5152587890624,92382.2890625,4.380208015441895,0,187419833,True,BME690,425735,0,0,0,187415084,24484,0,28.09482192993164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:53:32.789,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '10af0601-9c9a-42e2-a7db-9e6227f630d9', 'annotationId': '5d28f4a4-ed2a-4d94-a47a-66bad03b711c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276802394, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:53:22.743Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,305.67,000000000DFEC3B8,1400.0,1399.72,21470046.0,3700.0,3696.93,000000000DFEC3B1,1600.0,1600.28,22450161.0,0.0,0.1,22160332.0,-0.0,22.66,16.55
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,5d28f4a4-ed2a-4d94-a47a-66bad03b711c,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,692.6801147460938,601.3505859375,5086.322265625,6553.29931640625,4231.2900390625,4021.394775390625,6944.8095703125,6592.646484375,273.7607116699219,10218.7236328125,8073.732421875,2588.306884765625,1885.912109375,2071.043212890625,23390.642578125,14568.216796875,666.5762329101562,1885.1875,7391.60693359375,773.7734375,84038.1796875,59947.60546875,19036.630859375,17580.458984375,112.07664489746094,126.15553283691406,1184.88671875,1337.0914306640625,105.9691162109375,121.36922454833984,526.9931640625,648.478271484375,371.3477783203125,399.38482666015625,360.7180480957031,317.3762512207031,3485.35400390625,2148.52197265625,910.277587890625,740.3475341796875,874.1600952148438,5308.3037109375,7199.1865234375,8405.6953125,27248.30859375,865.4173583984375,957.535888671875,1076.953125,85151.125,86209.4921875,68814.8203125,72187.796875,42280.546875,235.0722503662109,506.5641784667969,227.2322998046875,21073.775390625,17023.556640625,15150.3857421875,15854.607421875,7259.82470703125,6889.77490234375,6459.169921875,5948.03759765625,19574,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.78858757019043,20.37605094909668,993.5152587890624,92382.2890625,4.380208015441895,0,187419833,True,BME690,425735,0,0,0,187420086,24484,0,26.65276527404785,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:53:33.095,"{'cid': '9d818498-cfa5-4156-bc3c-5b1b77460dbb', 'uuid': '10af0601-9c9a-42e2-a7db-9e6227f630d9', 'annotationId': '5d28f4a4-ed2a-4d94-a47a-66bad03b711c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773276802394, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:53:22.743Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.38,000000000DFEC3B8,1400.0,1399.66,21470046.0,3700.0,3696.01,000000000DFEC3B1,1600.0,1600.37,22450161.0,0.0,0.1,22160332.0,-0.0,22.66,16.54
