component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,693.225830078125,601.5567016601562,5088.24951171875,6550.9326171875,4230.86865234375,4022.313720703125,6937.8720703125,6590.34423828125,274.3978576660156,10236.5947265625,8044.6611328125,2567.426025390625,1884.4495849609373,2067.39013671875,23450.853515625,14587.80859375,668.61865234375,1885.9957275390625,7422.6591796875,774.0969848632812,83981.984375,59914.8203125,19026.814453125,17581.4765625,112.19373321533205,126.29774475097656,1189.29541015625,1345.100830078125,105.94213104248048,121.3070297241211,527.2780151367188,647.36279296875,371.2884826660156,399.2845153808594,360.6056823730469,317.3958435058594,3481.207763671875,2145.99169921875,910.3628540039062,740.7318725585938,875.74609375,5290.435546875,7197.17919921875,8409.275390625,27334.037109375,869.1759643554688,960.1788940429688,1082.3109130859375,85092.7578125,86168.2265625,68796.9375,72157.234375,42372.47265625,235.85765075683597,507.9191284179688,228.61474609375,21086.23046875,17028.029296875,15154.724609375,15859.8662109375,7260.31982421875,6885.451171875,6461.43798828125,5949.03759765625,16672,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.763315200805664,19.89425468444824,993.4818115234376,91607.4921875,4.270506858825684,0,186366710,True,BME690,423343,0,0,0,186363551,24484,0,27.009464263916016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:35:59.706,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '1145a466-c78e-4946-a021-2081c67ad637', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275750609, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:35:50.821Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.89,000000000DFEC3B8,3700.0,3695.81,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1599.78,22450161.0,-0.0,22.79,17.53,1385.0,1385.4,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,692.8550415039062,601.4708862304688,5087.43408203125,6551.93017578125,4231.21875,4021.966552734375,6937.857421875,6590.404296875,274.2173767089844,10236.919921875,8014.39501953125,2562.642333984375,1880.2293701171875,2066.828125,23577.935546875,14545.16015625,669.0721435546875,1884.4339599609373,7415.9140625,774.1253662109375,83962.1484375,59921.1640625,19027.1484375,17577.66796875,112.1893310546875,126.25994873046876,1185.933349609375,1347.0499267578125,105.98622131347656,121.30818939208984,526.978271484375,647.5354614257812,371.3428649902344,399.1951904296875,360.6972351074219,317.3892517089844,3480.57177734375,2146.03857421875,910.5225830078124,740.6774291992188,876.2090454101562,5304.83642578125,7196.55517578125,8409.4765625,27305.4296875,869.2637939453125,961.7333374023438,1082.0162353515625,85090.2890625,86169.7109375,68792.4453125,72146.6796875,41990.66796875,235.80638122558597,508.2608337402344,228.5598602294922,21087.19921875,17028.9453125,15154.8984375,15859.8193359375,7260.82373046875,6884.4912109375,6461.21630859375,5948.82421875,16974,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.763315200805664,19.89425468444824,993.4735107421876,92304.2265625,4.270506858825684,0,186367151,True,BME690,423344,0,0,0,186363551,24484,0,27.009464263916016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:36:00.012,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '1145a466-c78e-4946-a021-2081c67ad637', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275750609, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:35:50.821Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.36,000000000DFEC3B8,3700.0,3695.5,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1599.83,22450161.0,-0.0,22.78,17.53,1385.0,1384.86,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,693.4274291992188,601.35205078125,5087.2890625,6552.05126953125,4232.00634765625,4021.887451171875,6939.56787109375,6591.71875,274.46319580078125,10243.412109375,8025.68115234375,2568.79638671875,1881.9378662109373,2067.367919921875,23490.66796875,14553.3994140625,668.9681396484375,1889.3240966796875,7441.7275390625,774.3093872070312,83985.109375,59923.1953125,19023.322265625,17567.40625,112.17848205566406,126.28868865966795,1188.1239013671875,1349.604736328125,105.93254089355467,121.3270263671875,526.9414672851562,647.29541015625,371.3048706054688,399.19915771484375,360.6427001953125,317.3610534667969,3480.01123046875,2145.940185546875,910.6394653320312,740.6952514648438,875.854248046875,5302.7451171875,7196.25341796875,8408.619140625,27325.349609375,869.0661010742188,961.2858276367188,1083.602783203125,85091.8046875,86172.7109375,68791.7421875,72157.671875,42169.98046875,235.9087829589844,508.6011962890625,228.49253845214844,21086.185546875,17028.7578125,15153.3818359375,15860.181640625,7260.83642578125,6885.72509765625,6461.2646484375,5948.8935546875,17275,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.763315200805664,19.89425468444824,993.4735107421876,92304.2265625,4.270506858825684,0,186367151,True,BME690,423344,0,0,0,186363551,24484,0,27.009464263916016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:36:00.309,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '1145a466-c78e-4946-a021-2081c67ad637', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275750609, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:35:50.821Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.84,000000000DFEC3B8,3700.0,3695.21,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1599.87,22450161.0,-0.0,22.78,17.53,1385.0,1384.35,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,692.640625,601.556884765625,5086.7587890625,6550.67724609375,4231.06396484375,4022.05322265625,6938.8203125,6591.4873046875,274.4906921386719,10206.779296875,7985.68603515625,2565.95703125,1885.0523681640625,2066.79150390625,23269.349609375,14541.294921875,668.6107177734375,1886.090087890625,7412.77001953125,774.19921875,83985.234375,59919.7578125,19024.583984375,17563.982421875,112.2066879272461,126.28362274169922,1186.5283203125,1346.8511962890625,105.93141174316406,121.34947204589844,527.4955444335938,647.56591796875,371.3108215332031,399.2271118164063,360.6526184082031,317.4120788574219,3479.988525390625,2146.275146484375,910.6448364257812,740.7040405273438,874.6104125976562,5289.87939453125,7196.11279296875,8408.2607421875,27322.107421875,869.1660766601562,961.25927734375,1084.5760498046875,85093.28125,86169.40625,68787.3359375,72150.5859375,42310.74609375,235.8736114501953,508.8660888671875,228.48460388183597,21085.921875,17027.7578125,15154.640625,15860.7919921875,7260.26171875,6884.2099609375,6461.25634765625,5949.30712890625,17575,27.36263656616211,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.763315200805664,19.88843536376953,993.4669799804688,92538.828125,4.26925802230835,0,186367591,True,BME690,423345,0,0,0,186363551,24484,0,27.009464263916016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:36:00.614,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '1145a466-c78e-4946-a021-2081c67ad637', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275750609, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:35:50.821Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.27,000000000DFEC3B8,3700.0,3694.95,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1599.93,22450161.0,-0.0,22.77,17.53,1385.0,1383.84,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,692.6151123046875,601.4332275390625,5087.63330078125,6550.81591796875,4231.232421875,4022.182861328125,6935.78125,6590.47998046875,274.4288330078125,10239.7666015625,8021.90087890625,2568.4169921875,1887.466064453125,2066.9404296875,23465.83984375,14638.13671875,669.199951171875,1890.123046875,7413.17919921875,774.0225830078125,83968.5859375,59921.5078125,19027.78515625,17561.025390625,112.185302734375,126.27976989746094,1185.97509765625,1346.155517578125,105.92544555664062,121.35122680664062,527.3016967773438,647.5319213867188,371.31201171875,399.1975708007813,360.61376953125,317.37359619140625,3480.34033203125,2146.697021484375,910.5606079101562,740.7528686523438,874.6942138671875,5285.82373046875,7196.23291015625,8408.169921875,27316.78515625,869.2152709960938,962.020751953125,1083.6026611328125,85095.9375,86159.1953125,68783.796875,72155.5859375,42053.95703125,235.90167236328125,508.8919677734375,228.4069366455078,21085.978515625,17028.853515625,15154.4990234375,15860.1689453125,7260.015625,6883.18896484375,6461.064453125,5949.13671875,17876,27.36263656616211,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.762331008911133,19.88848114013672,993.4612426757812,91761.40625,4.269028663635254,0,186368031,True,BME690,423346,0,0,0,186363551,24484,0,27.009464263916016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:36:00.909,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '1145a466-c78e-4946-a021-2081c67ad637', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275750609, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:35:50.821Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.1,000000000DFEC3B8,3700.0,3695.44,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1600.12,22450161.0,-0.0,22.76,17.53,1385.0,1383.74,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,693.4261474609375,601.169677734375,5087.615234375,6553.10107421875,4232.26708984375,4021.959716796875,6935.73193359375,6590.42236328125,274.45074462890625,10256.763671875,8008.6083984375,2566.65966796875,1879.77587890625,2068.4580078125,23456.71484375,14575.0126953125,668.8460693359375,1886.558837890625,7404.416015625,773.78369140625,83958.4375,59925.2578125,19025.205078125,17564.2421875,112.1841278076172,126.30496215820312,1187.20751953125,1346.082275390625,105.91748809814452,121.32209014892578,527.8960571289062,647.33349609375,371.3033752441406,399.2247924804688,360.7051086425781,317.34521484375,3480.610595703125,2146.85986328125,910.3123779296876,740.8038330078125,875.642822265625,5297.31103515625,7198.5166015625,8409.166015625,27322.412109375,869.1737670898438,961.71044921875,1081.651123046875,85090.109375,86166.890625,68795.0234375,72157.515625,41957.78515625,235.93951416015625,508.3030090332031,228.4681854248047,21086.3671875,17029.013671875,15154.9267578125,15859.4345703125,7261.189453125,6886.734375,6461.2412109375,5948.9365234375,18178,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.762331008911133,19.88848114013672,993.4612426757812,91761.40625,4.269028663635254,0,186368031,True,BME690,423346,0,0,0,186363551,24484,0,27.009464263916016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:36:01.211,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '1145a466-c78e-4946-a021-2081c67ad637', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275750609, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:35:50.821Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.9,000000000DFEC3B8,3700.0,3695.93,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1600.31,22450161.0,-0.0,22.76,17.51,1385.0,1383.65,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,693.2130737304688,601.4478759765625,5087.31591796875,6550.6728515625,4232.58642578125,4021.984619140625,6937.19970703125,6589.9521484375,274.32135009765625,10237.8701171875,8003.74560546875,2566.02587890625,1888.114501953125,2064.199951171875,23529.81640625,14535.5615234375,668.3966064453125,1889.1573486328125,7439.94482421875,773.9014282226562,83974.015625,59928.33203125,19026.6484375,17554.001953125,112.16350555419922,126.28416442871094,1185.140869140625,1348.9365234375,105.966796875,121.32598876953124,527.0516967773438,647.8165893554688,371.25885009765625,399.1924133300781,360.703369140625,317.4194030761719,3480.784912109375,2146.798583984375,910.6580810546876,740.6976318359375,875.492919921875,5283.67529296875,7197.55419921875,8408.7490234375,27302.798828125,869.1119995117188,962.8018188476562,1084.1722412109375,85094.328125,86160.8671875,68789.9296875,72153.1796875,42259.04296875,235.96485900878903,508.1980285644531,228.4366607666016,21086.09765625,17028.244140625,15153.927734375,15859.421875,7260.7099609375,6884.8837890625,6461.04150390625,5949.447265625,18479,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.762331008911133,19.87684440612793,993.4562377929688,92538.828125,4.266530990600586,0,186368471,True,BME690,423347,0,0,0,186368554,24484,0,27.61160659790039,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:36:01.514,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '1145a466-c78e-4946-a021-2081c67ad637', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275750609, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:35:50.821Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.7,000000000DFEC3B8,3700.0,3696.43,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1600.5,22450161.0,-0.0,22.77,17.49,1385.0,1383.55,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,693.5321044921875,601.6754760742188,5086.83203125,6550.45947265625,4231.48681640625,4022.041259765625,6936.51220703125,6589.5947265625,274.3710021972656,10230.78125,8011.021484375,2563.536376953125,1882.0386962890625,2065.047119140625,23484.525390625,14570.4755859375,669.1286010742188,1884.47265625,7420.0732421875,774.1412963867188,83984.15625,59920.47265625,19027.4375,17556.423828125,112.19021606445312,126.29405975341795,1188.7744140625,1345.5618896484375,105.96460723876952,121.36726379394533,527.1954345703125,647.7673950195312,371.2046508789063,399.19427490234375,360.7039794921875,317.3289794921875,3480.350341796875,2146.690673828125,910.7279663085938,740.7569580078125,876.1751708984375,5309.68896484375,7198.60693359375,8408.5185546875,27280.759765625,869.1574096679688,961.8135986328124,1084.282958984375,85090.703125,86158.2890625,68796.9296875,72155.703125,42192.1953125,235.8783416748047,508.0726013183594,228.31985473632807,21085.029296875,17027.837890625,15155.349609375,15859.9521484375,7258.9365234375,6882.9013671875,6461.02001953125,5949.12109375,18780,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.762331008911133,19.87102508544922,993.4513549804688,92148.4765625,4.265282154083252,0,186368911,True,BME690,423348,0,0,0,186368554,24484,0,27.61160659790039,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:36:01.814,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '1145a466-c78e-4946-a021-2081c67ad637', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275750609, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:35:50.821Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.77,000000000DFEC3B8,3700.0,3696.93,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1600.15,22450161.0,-0.0,22.77,17.47,1385.0,1383.75,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,694.0101928710938,601.540771484375,5087.61328125,6551.412109375,4231.267578125,4021.875244140625,6937.595703125,6589.1240234375,274.4754333496094,10238.626953125,8028.5810546875,2567.472412109375,1883.6534423828125,2065.796875,23501.23828125,14622.1806640625,669.0457763671875,1885.8988037109373,7411.20556640625,773.79443359375,83976.7109375,59918.30078125,19027.03515625,17560.576171875,112.19497680664062,126.29141998291016,1185.805419921875,1348.21826171875,105.95742797851562,121.30594635009766,527.1375732421875,647.49462890625,371.25885009765625,399.2668762207031,360.6368713378906,317.3764343261719,3480.573974609375,2146.62548828125,910.6636962890624,740.7342529296875,874.5753784179688,5293.56298828125,7199.28662109375,8408.23046875,27323.392578125,869.2562866210938,961.8194580078124,1083.4844970703125,85107.109375,86170.8828125,68791.2734375,72157.296875,42377.57421875,235.8871307373047,508.5217895507813,228.5019989013672,21084.361328125,17029.619140625,15156.1474609375,15860.1416015625,7259.7734375,6885.31689453125,6461.46337890625,5949.2783203125,19081,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.762331008911133,19.87102508544922,993.4513549804688,92148.4765625,4.265282154083252,0,186368911,True,BME690,423348,0,0,0,186368554,24484,0,27.61160659790039,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:36:02.115,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '1145a466-c78e-4946-a021-2081c67ad637', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275750609, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:35:50.821Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.38,000000000DFEC3B8,3700.0,3697.42,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1599.56,22450161.0,-0.0,22.76,17.48,1385.0,1384.08,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,693.4785766601562,601.497802734375,5087.486328125,6551.24365234375,4231.150390625,4021.865234375,6938.98095703125,6589.8515625,274.5138854980469,10254.9931640625,8030.88134765625,2564.8955078125,1883.287109375,2065.41357421875,23679.650390625,14594.7197265625,669.41748046875,1887.8179931640625,7410.5615234375,773.9957275390625,83968.1875,59921.8671875,19024.220703125,17558.396484375,112.216552734375,126.30555725097656,1186.8631591796875,1346.1688232421875,105.94056701660156,121.28791046142578,527.0398559570312,648.1393432617188,371.2054748535156,399.2545166015625,360.6652221679688,317.3878479003906,3480.234375,2146.73046875,910.4761962890624,740.7109985351562,875.82568359375,5295.00244140625,7196.138671875,8410.640625,27305.2421875,869.2821044921875,961.408447265625,1083.169677734375,85101.8203125,86183.859375,68788.2109375,72154.65625,42404.98828125,235.9938201904297,508.7118835449219,228.4567108154297,21084.439453125,17029.1015625,15155.263671875,15860.595703125,7260.5556640625,6884.841796875,6461.34326171875,5949.3212890625,19382,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.762001037597656,19.87104034423828,993.445556640625,92538.828125,4.26520586013794,0,186369351,True,BME690,423349,0,0,0,186368554,24484,0,27.61160659790039,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:36:02.416,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '1145a466-c78e-4946-a021-2081c67ad637', 'annotationId': '2ecd5be6-9551-4ba2-ad48-a7cb9e5a48f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275750609, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:35:50.821Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.99,000000000DFEC3B8,3700.0,3697.92,000000000DFEC3B1,15.0,14.98,22160332.0,1600.0,1598.96,22450161.0,-0.0,22.76,17.48,1385.0,1384.42,21470046.0
