component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203,8ace83d2-b948-4266-8dcc-696a43a086a8,694.5693359375,605.5426025390625,5101.548828125,6569.7998046875,4244.14111328125,4033.294677734375,6949.32470703125,6623.1640625,278.4290466308594,10441.09375,8188.248046875,2600.881103515625,1897.239990234375,2078.461181640625,23418.541015625,14377.4482421875,681.9797973632812,1917.031982421875,7401.8515625,782.1056518554688,84291.6875,60135.2265625,19072.380859375,17594.86328125,112.89039611816406,127.18386840820312,1198.721435546875,1364.932373046875,106.15191650390624,121.62799835205078,532.108642578125,652.3112182617188,371.9339294433594,400.129150390625,361.3782043457031,318.0559997558594,3494.234375,2155.791015625,913.5137939453124,742.3700561523438,883.8764038085938,5202.54443359375,7216.9716796875,8429.4423828125,27720.43359375,887.7103271484375,981.70361328125,1101.126953125,85420.4453125,86552.46875,69049.421875,72418.53125,42008.96875,240.85093688964844,520.6820068359375,233.51010131835935,21144.224609375,17067.517578125,15186.9208984375,15891.74609375,7282.54443359375,6911.52734375,6480.70654296875,5968.84912109375,16221,27.68498039245605,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.105966567993164,20.443159103393555,994.1526489257812,88850.328125,4.47440242767334,0,181596673,True,BME690,412509,0,0,0,181596083,24484,0,28.13282012939453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:16:29.155,"{'cid': '413c3920-bf49-4223-9805-ea6ba7c649f7', 'uuid': '0176eeb0-3abb-4128-93f0-0fc3e994bf08', 'annotationId': '6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270982413, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:16:22.636Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.82,1600.0,1599.02,22450161.0,150.0,150.07,22160332.0,3700.0,3700.62,000000000DFEC3B1,1250.0,1250.22,21470046.0,300.0,300.34,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203,8ace83d2-b948-4266-8dcc-696a43a086a8,694.2125244140625,605.6279907226562,5101.3212890625,6569.00634765625,4243.9375,4033.203369140625,6950.56640625,6622.5732421875,278.451904296875,10434.1455078125,8155.47705078125,2600.14892578125,1898.08251953125,2078.6806640625,23427.76953125,14375.6142578125,681.9342041015625,1917.6697998046875,7426.21044921875,782.056884765625,84284.8203125,60130.125,19072.8359375,17608.662109375,112.87994384765624,127.1741180419922,1199.9932861328125,1370.377197265625,106.1574249267578,121.5990982055664,532.0189819335938,652.4878540039062,371.88134765625,400.13092041015625,361.4349060058594,318.09332275390625,3494.218017578125,2154.802978515625,913.3878173828124,742.4088745117188,883.0715942382812,5206.74072265625,7215.36376953125,8429.3837890625,27721.548828125,887.6246948242188,982.8919677734376,1101.053955078125,85418.5234375,86549.546875,69045.5703125,72411.9765625,42323.16015625,240.8702850341797,520.4677734375,233.55552673339844,21143.15234375,17067.2109375,15186.3251953125,15892.380859375,7281.49658203125,6911.14501953125,6480.80517578125,5968.8876953125,16523,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.105966567993164,20.431514739990234,994.1361083984376,89286.1015625,4.471852779388428,0,181597113,True,BME690,412510,0,0,0,181596083,24484,0,28.13282012939453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:16:29.456,"{'cid': '413c3920-bf49-4223-9805-ea6ba7c649f7', 'uuid': '0176eeb0-3abb-4128-93f0-0fc3e994bf08', 'annotationId': '6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270982413, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:16:22.636Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.82,1600.0,1599.06,22450161.0,150.0,150.11,22160332.0,3700.0,3703.13,000000000DFEC3B1,1250.0,1250.21,21470046.0,300.0,299.83,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203,8ace83d2-b948-4266-8dcc-696a43a086a8,693.7457885742188,605.3345336914062,5100.8193359375,6569.05810546875,4244.20458984375,4033.82861328125,6950.77880859375,6624.14892578125,278.4265441894531,10458.509765625,8119.0615234375,2603.0361328125,1892.9373779296875,2078.622802734375,23452.177734375,14416.208984375,682.7255859375,1917.32373046875,7415.36083984375,782.1546630859375,84273.859375,60131.09765625,19068.76171875,17597.560546875,112.91512298583984,127.1653289794922,1197.0830078125,1365.1824951171875,106.16744232177734,121.5805892944336,532.1746215820312,652.305419921875,371.9643859863281,400.122802734375,361.2994689941406,318.1162109375,3495.275390625,2154.555908203125,913.3992919921876,742.414306640625,881.8466186523438,5193.76171875,7216.34765625,8428.7294921875,27696.392578125,887.8438720703125,983.9409790039062,1102.133056640625,85420.453125,86536.09375,69048.6640625,72428.5390625,42197.5703125,240.83448791503903,520.971435546875,233.6642303466797,21145.0390625,17068.291015625,15187.021484375,15892.46875,7281.26025390625,6912.33642578125,6480.36767578125,5968.98486328125,16823,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.105966567993164,20.431514739990234,994.1361083984376,89286.1015625,4.471852779388428,0,181597113,True,BME690,412510,0,0,0,181596083,24484,0,28.13282012939453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:16:29.757,"{'cid': '413c3920-bf49-4223-9805-ea6ba7c649f7', 'uuid': '0176eeb0-3abb-4128-93f0-0fc3e994bf08', 'annotationId': '6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270982413, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:16:22.636Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,17.82,1600.0,1599.57,22450161.0,150.0,150.1,22160332.0,3700.0,3701.67,000000000DFEC3B1,1250.0,1250.04,21470046.0,300.0,297.85,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203,8ace83d2-b948-4266-8dcc-696a43a086a8,694.3379516601562,604.9877319335938,5100.3818359375,6569.94091796875,4243.8818359375,4033.504150390625,6950.2060546875,6621.193359375,278.3822937011719,10411.5712890625,8123.7529296875,2600.890380859375,1888.3397216796875,2077.404541015625,23481.751953125,14392.826171875,682.4044799804688,1913.4178466796875,7444.82275390625,782.0941772460938,84282.125,60130.98828125,19069.509765625,17593.8515625,112.8769073486328,127.1407699584961,1197.6153564453125,1361.8218994140625,106.18896484375,121.61880493164062,532.6149291992188,652.3499755859375,371.9522399902344,400.0959167480469,361.394287109375,318.0872497558594,3495.34033203125,2154.65478515625,913.3223266601562,742.4686889648438,882.0301513671875,5184.9716796875,7217.4052734375,8428.7626953125,27726.9296875,887.9166870117188,982.81689453125,1099.61083984375,85420.4140625,86551.5390625,69047.4140625,72424.296875,42001.29296875,240.78512573242188,521.1384887695312,233.6264190673828,21142.259765625,17068.205078125,15188.1015625,15891.1884765625,7282.07373046875,6910.6435546875,6480.55712890625,5968.8544921875,17124,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.105966567993164,20.419870376586918,994.1228637695312,89286.1015625,4.469305038452148,0,181597554,True,BME690,412511,0,0,0,181596083,24484,0,28.13282012939453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:16:30.057,"{'cid': '413c3920-bf49-4223-9805-ea6ba7c649f7', 'uuid': '0176eeb0-3abb-4128-93f0-0fc3e994bf08', 'annotationId': '6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270982413, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:16:22.636Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,17.81,1600.0,1600.07,22450161.0,150.0,150.09,22160332.0,3700.0,3700.22,000000000DFEC3B1,1250.0,1249.87,21470046.0,300.0,295.87,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203,8ace83d2-b948-4266-8dcc-696a43a086a8,693.8198852539062,605.08251953125,5101.02685546875,6568.54248046875,4243.4375,4032.6572265625,6952.28173828125,6621.6630859375,278.4053649902344,10416.6396484375,8148.78759765625,2602.8779296875,1893.106201171875,2075.82568359375,23359.810546875,14467.9638671875,682.1708374023438,1917.341552734375,7417.92822265625,782.158203125,84280.3125,60120.015625,19072.904296875,17585.447265625,112.87037658691406,127.13373565673828,1199.454833984375,1364.6470947265625,106.1479949951172,121.61078643798828,532.0888671875,652.2709350585938,371.9334411621094,400.1589050292969,361.3428649902344,318.090576171875,3494.5087890625,2154.741455078125,913.2265014648438,742.3468627929688,881.5702514648438,5200.49951171875,7217.2529296875,8428.9853515625,27737.45703125,887.6631469726562,982.8998413085938,1100.6534423828125,85417.046875,86548.9921875,69047.8125,72423.3125,42052.5078125,240.7626953125,521.4141845703125,233.53997802734372,21143.703125,17067.90625,15187.0380859375,15891.7041015625,7281.44287109375,6911.18603515625,6480.9755859375,5968.87451171875,17425,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.105966567993164,20.419870376586918,994.111328125,89432.3125,4.469305038452148,0,181597994,True,BME690,412512,0,0,0,181596083,24484,0,28.13282012939453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:16:30.358,"{'cid': '413c3920-bf49-4223-9805-ea6ba7c649f7', 'uuid': '0176eeb0-3abb-4128-93f0-0fc3e994bf08', 'annotationId': '6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270982413, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:16:22.636Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.1,17.8,1600.0,1600.57,22450161.0,150.0,150.08,22160332.0,3700.0,3698.77,000000000DFEC3B1,1250.0,1249.71,21470046.0,300.0,293.89,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203,8ace83d2-b948-4266-8dcc-696a43a086a8,695.2095947265625,605.36669921875,5101.38134765625,6569.40576171875,4243.80322265625,4033.085205078125,6951.57275390625,6620.7919921875,278.447021484375,10430.1533203125,8175.98486328125,2601.54296875,1896.3062744140625,2078.92626953125,23382.671875,14465.6494140625,682.2781372070312,1914.960693359375,7405.49169921875,782.1729736328125,84271.625,60124.18359375,19073.0,17610.77734375,112.86540222167967,127.1592788696289,1199.5599365234375,1364.6258544921875,106.1631851196289,121.59984588623048,532.0806884765625,652.0911865234375,371.904296875,400.1334533691406,361.29541015625,318.12384033203125,3495.21044921875,2154.2958984375,913.15087890625,742.382080078125,882.6239624023438,5195.88037109375,7217.4189453125,8429.21484375,27743.455078125,887.7201538085938,983.4866943359376,1099.6807861328125,85418.984375,86545.0546875,69048.1328125,72416.296875,41990.42578125,240.8135528564453,521.6583862304688,233.5534820556641,21142.958984375,17068.5859375,15187.328125,15892.181640625,7282.53076171875,6911.65625,6480.27294921875,5968.9970703125,17726,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,24.105966567993164,20.419870376586918,994.111328125,89432.3125,4.469305038452148,0,181597994,True,BME690,412512,0,0,0,181596083,24484,0,28.13282012939453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:16:30.660,"{'cid': '413c3920-bf49-4223-9805-ea6ba7c649f7', 'uuid': '0176eeb0-3abb-4128-93f0-0fc3e994bf08', 'annotationId': '6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270982413, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:16:22.636Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.79,1600.0,1600.41,22450161.0,150.0,150.05,22160332.0,3700.0,3699.79,000000000DFEC3B1,1250.0,1249.56,21470046.0,300.0,293.94,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203,8ace83d2-b948-4266-8dcc-696a43a086a8,695.1737670898438,605.422607421875,5100.10888671875,6569.31298828125,4243.61083984375,4033.481201171875,6951.26416015625,6622.16650390625,278.4605407714844,10436.021484375,8175.8701171875,2599.798828125,1896.5521240234373,2078.79248046875,23446.384765625,14504.375,682.764404296875,1918.6240234375,7397.25390625,781.460693359375,84276.7890625,60142.66015625,19073.4140625,17596.291015625,112.90997314453124,127.18150329589844,1201.181884765625,1367.3387451171875,106.1672592163086,121.60354614257812,532.3164672851562,652.852294921875,371.8764343261719,400.1083984375,361.3054809570313,318.06842041015625,3495.017333984375,2154.13671875,913.1541137695312,742.3198852539062,882.2391967773438,5197.39111328125,7216.22119140625,8429.2607421875,27722.341796875,887.9012451171875,981.7352905273438,1100.0291748046875,85423.453125,86551.3125,69044.25,72428.671875,42074.453125,240.8634185791016,521.8067626953125,233.56837463378903,21143.84375,17068.4375,15187.4921875,15892.2626953125,7281.99072265625,6911.16162109375,6481.00146484375,5969.10546875,18027,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.106294631958008,20.414031982421875,994.098876953125,90021.9765625,4.468109607696533,0,181598434,True,BME690,412513,0,0,0,181596083,24484,0,28.13282012939453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:16:30.964,"{'cid': '413c3920-bf49-4223-9805-ea6ba7c649f7', 'uuid': '0176eeb0-3abb-4128-93f0-0fc3e994bf08', 'annotationId': '6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270982413, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:16:22.636Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.78,1600.0,1600.15,22450161.0,150.0,150.01,22160332.0,3700.0,3701.29,000000000DFEC3B1,1250.0,1249.42,21470046.0,300.0,294.41,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203,8ace83d2-b948-4266-8dcc-696a43a086a8,694.9492797851562,605.5795288085938,5101.39697265625,6569.646484375,4243.22412109375,4033.15185546875,6950.7373046875,6624.51904296875,278.3257141113281,10441.4580078125,8116.2978515625,2599.039306640625,1894.4180908203125,2078.94775390625,23494.552734375,14433.708984375,681.267578125,1914.924072265625,7414.2236328125,782.1325073242188,84259.3046875,60141.68359375,19073.115234375,17598.44921875,112.87061309814452,127.16513061523438,1201.999755859375,1364.4046630859375,106.14185333251952,121.62055206298828,532.60546875,652.5255126953125,371.89849853515625,400.1278381347656,361.3518676757813,318.0633544921875,3493.7841796875,2154.182373046875,913.1812133789062,742.3538208007812,882.8521728515625,5197.85546875,7218.5703125,8429.98046875,27709.279296875,887.7056884765625,982.6532592773438,1099.402587890625,85421.90625,86548.734375,69043.53125,72429.296875,42167.12109375,240.81398010253903,521.5579223632812,233.6427154541016,21143.185546875,17067.029296875,15186.2236328125,15890.6806640625,7280.81982421875,6911.7431640625,6478.19287109375,5968.95947265625,18328,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.10662269592285,20.40237236022949,994.0897827148438,89359.1484375,4.465640544891357,0,181598874,True,BME690,412514,0,0,0,181596083,24484,0,28.13282012939453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:16:31.261,"{'cid': '413c3920-bf49-4223-9805-ea6ba7c649f7', 'uuid': '0176eeb0-3abb-4128-93f0-0fc3e994bf08', 'annotationId': '6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270982413, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:16:22.636Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.78,1600.0,1599.89,22450161.0,150.0,149.96,22160332.0,3700.0,3702.76,000000000DFEC3B1,1250.0,1249.27,21470046.0,300.0,294.87,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203,8ace83d2-b948-4266-8dcc-696a43a086a8,694.848876953125,605.7340698242188,5100.533203125,6567.6943359375,4243.208984375,4032.938232421875,6950.41064453125,6623.1591796875,278.53936767578125,10430.185546875,8139.54345703125,2599.763671875,1901.248046875,2078.429443359375,23499.142578125,14554.462890625,681.8304443359375,1915.1407470703125,7413.4189453125,781.7017211914062,84261.390625,60146.625,19073.607421875,17598.26953125,112.89652252197266,127.1856918334961,1202.0078125,1358.42724609375,106.1745834350586,121.57896423339844,531.7138671875,652.44921875,371.8661804199219,400.1149291992188,361.3460083007813,318.0505065917969,3494.12109375,2154.020263671875,913.2821044921876,742.4208984375,884.1854858398438,5185.35595703125,7217.6064453125,8429.7431640625,27690.294921875,887.8427734375,981.8089599609376,1100.190673828125,85428.59375,86551.1796875,69047.2421875,72413.7578125,42205.98828125,240.82174682617188,521.9948120117188,233.6581573486328,21143.177734375,17068.375,15188.015625,15891.12890625,7282.5478515625,6911.15087890625,6480.27880859375,5968.5419921875,18629,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.10662269592285,20.40237236022949,994.079833984375,90170.609375,4.465640544891357,0,181599314,True,BME690,412515,0,0,0,181596083,24484,0,28.13282012939453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:16:31.564,"{'cid': '413c3920-bf49-4223-9805-ea6ba7c649f7', 'uuid': '0176eeb0-3abb-4128-93f0-0fc3e994bf08', 'annotationId': '6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270982413, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:16:22.636Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.78,1600.0,1599.78,22450161.0,150.0,149.94,22160332.0,3700.0,3702.91,000000000DFEC3B1,1250.0,1249.36,21470046.0,300.0,295.0,000000000DFEC3B8,-0.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203,8ace83d2-b948-4266-8dcc-696a43a086a8,695.5724487304688,605.9071044921875,5101.5205078125,6568.10205078125,4243.97998046875,4032.980712890625,6950.81884765625,6622.6591796875,278.2693786621094,10397.6845703125,8168.7861328125,2601.50439453125,1895.2667236328125,2079.496337890625,23403.14453125,14409.9189453125,682.0776977539062,1915.4085693359373,7422.0849609375,781.73486328125,84273.8828125,60143.3046875,19073.61328125,17593.099609375,112.9197235107422,127.13876342773438,1198.0078125,1361.9259033203125,106.1493911743164,121.60065460205078,532.1804809570312,652.3145141601562,371.8805236816406,400.0943603515625,361.3642883300781,318.091064453125,3494.444091796875,2154.44287109375,913.0548095703124,742.3090209960938,883.1452026367188,5188.2451171875,7210.3837890625,8429.666015625,27719.283203125,887.8983764648438,983.2597045898438,1101.1680908203125,85418.078125,86550.7734375,69048.9296875,72410.71875,41823.8828125,240.8127899169922,521.7402954101562,233.71322631835935,21141.859375,17069.00390625,15185.97265625,15891.3095703125,7282.0048828125,6909.21826171875,6480.59423828125,5968.50927734375,18930,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,24.10662269592285,20.40237236022949,994.079833984375,90170.609375,4.465640544891357,0,181599314,True,BME690,412515,0,0,0,181596083,24484,0,28.13282012939453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:16:31.863,"{'cid': '413c3920-bf49-4223-9805-ea6ba7c649f7', 'uuid': '0176eeb0-3abb-4128-93f0-0fc3e994bf08', 'annotationId': '6ff8a0a1-0b47-4f84-a2e2-53ccbf13c203', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773270982413, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-11T23:16:22.636Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,17.78,1600.0,1599.83,22450161.0,150.0,149.93,22160332.0,3700.0,3701.69,000000000DFEC3B1,1250.0,1249.7,21470046.0,300.0,294.77,000000000DFEC3B8,-0.0
