component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,695.9047241210938,606.6272583007812,5095.05517578125,6561.4599609375,4238.3427734375,4029.2529296875,6941.40869140625,6603.1513671875,275.9767761230469,10294.26171875,8099.74267578125,2604.5654296875,1888.8829345703125,2083.92138671875,23357.640625,14656.1083984375,674.3441772460938,1904.0242919921875,7463.0283203125,778.383544921875,84303.6171875,60122.8359375,19048.71875,17593.958984375,112.43439483642578,126.596923828125,1192.39697265625,1356.2618408203125,106.15583801269533,121.53532409667967,530.1904907226562,654.2161865234375,371.6567077636719,399.682373046875,361.1447143554688,317.73876953125,3492.5791015625,2153.775634765625,912.520263671875,741.6392211914062,881.5982666015625,5294.1337890625,7206.61279296875,8417.3701171875,27606.22265625,876.0388793945312,970.05126953125,1088.9068603515625,85393.9921875,86442.4609375,68982.9765625,72364.6796875,42442.76953125,237.75457763671875,513.6521606445312,230.3175201416016,21114.251953125,17045.61328125,15171.8935546875,15872.798828125,7270.865234375,6899.4013671875,6468.7578125,5957.18994140625,27481,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.95892906188965,20.49637794494629,993.3401489257812,90394.4765625,4.448843955993652,0,184247606,True,BME690,418530,0,0,0,184245097,24484,0,27.980363845825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:00:40.552,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': 'cb427fbb-ba12-4ec7-9331-781012c3fe66', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273622216, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:00:22.494Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,16.57,300.0,300.12,000000000DFEC3B8,3700.0,3696.51,000000000DFEC3B1,1600.0,1599.83,22450161.0,-0.0,1340.0,1339.72,21470046.0,60.0,59.99,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,694.871826171875,606.3811645507812,5095.16357421875,6561.37451171875,4240.15576171875,4029.070068359375,6942.7841796875,6605.30810546875,275.8934020996094,10324.4755859375,8115.43798828125,2605.95947265625,1894.478515625,2075.670166015625,23816.154296875,14626.5146484375,673.4099731445312,1899.20654296875,7447.830078125,778.6871948242188,84286.2578125,60126.03515625,19050.5078125,17597.30078125,112.460693359375,126.59705352783205,1193.3309326171875,1357.818603515625,106.11581420898438,121.58806610107422,529.9188232421875,653.8685302734375,371.7216491699219,399.6691589355469,361.0742492675781,317.7087097167969,3491.75634765625,2154.071533203125,912.45361328125,741.5250854492188,881.6347045898438,5283.92529296875,7207.78271484375,8419.4228515625,27631.470703125,876.1292724609375,970.2617797851562,1087.1380615234375,85391.53125,86442.734375,68982.1328125,72367.390625,42683.40625,237.7642059326172,513.9121704101562,230.08160400390625,21112.109375,17045.78125,15171.1416015625,15871.541015625,7270.87060546875,6900.31005859375,6469.61328125,5957.080078125,27783,27.28205108642578,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.95827293395996,20.49640655517578,993.3402099609376,90694.7109375,4.4486846923828125,0,184248046,True,BME690,418531,0,0,0,184245097,24484,0,27.980363845825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:00:40.855,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': 'cb427fbb-ba12-4ec7-9331-781012c3fe66', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273622216, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:00:22.494Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,16.58,300.0,300.15,000000000DFEC3B8,3700.0,3698.65,000000000DFEC3B1,1600.0,1599.77,22450161.0,-0.0,1340.0,1340.13,21470046.0,60.0,60.01,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,695.1074829101562,606.2777709960938,5095.4091796875,6561.60546875,4238.990234375,4029.1240234375,6943.3486328125,6603.53955078125,275.7772827148437,10298.1533203125,8076.1416015625,2602.91748046875,1893.5418701171875,2075.04638671875,23685.623046875,14634.55078125,673.371337890625,1902.8189697265625,7481.69189453125,778.5885009765625,84280.3125,60117.80078125,19049.662109375,17603.423828125,112.51698303222656,126.63521575927734,1192.978271484375,1359.586669921875,106.1153564453125,121.58882904052734,530.0978393554688,653.9168701171875,371.688720703125,399.6200256347656,361.0032348632813,317.7045593261719,3491.842529296875,2154.17529296875,912.2935180664062,741.5088500976562,881.6854858398438,5275.96630859375,7208.1220703125,8419.783203125,27597.9375,876.125244140625,970.7210083007812,1089.7845458984375,85387.8828125,86450.8671875,68986.1015625,72367.21875,42272.8671875,237.7639923095703,513.7197265625,230.07339477539065,21111.548828125,17045.35546875,15171.0595703125,15871.48046875,7271.2265625,6899.75439453125,6469.7236328125,5956.8154296875,28084,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.957616806030277,20.502256393432617,993.338623046875,90544.3515625,4.449789047241211,0,184248486,True,BME690,418532,0,0,0,184245097,24484,0,27.980363845825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:00:41.158,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': 'cb427fbb-ba12-4ec7-9331-781012c3fe66', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273622216, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:00:22.494Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,16.57,300.0,300.18,000000000DFEC3B8,3700.0,3700.79,000000000DFEC3B1,1600.0,1599.71,22450161.0,-0.0,1340.0,1340.54,21470046.0,60.0,60.03,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,694.4642944335938,606.2952270507812,5094.49462890625,6561.58154296875,4238.9619140625,4028.755126953125,6942.60400390625,6606.1689453125,275.6947937011719,10295.2255859375,8098.15576171875,2605.82177734375,1894.4371337890625,2074.765869140625,23280.513671875,14582.8203125,673.465576171875,1904.124267578125,7459.57080078125,778.5427856445312,84295.859375,60125.0703125,19048.5625,17598.703125,112.4278335571289,126.6319580078125,1192.50146484375,1358.8194580078125,106.1342315673828,121.57848358154295,529.7655029296875,653.5211791992188,371.7242126464844,399.6421813964844,361.0597229003906,317.7556457519531,3491.586181640625,2154.025390625,912.41796875,741.520751953125,882.5026245117188,5282.19677734375,7205.82470703125,8419.552734375,27605.310546875,876.2133178710938,969.45166015625,1089.1929931640625,85386.0,86456.75,68984.375,72371.59375,42183.30859375,237.77279663085935,513.6468505859375,229.98167419433597,21113.365234375,17045.205078125,15171.134765625,15872.318359375,7270.98046875,6900.46826171875,6469.9013671875,5957.2734375,28385,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.957616806030277,20.502256393432617,993.338623046875,90544.3515625,4.449789047241211,0,184248486,True,BME690,418532,0,0,0,184245097,24484,0,27.980363845825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:00:41.456,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': 'cb427fbb-ba12-4ec7-9331-781012c3fe66', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273622216, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:00:22.494Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,16.56,300.0,300.02,000000000DFEC3B8,3700.0,3702.17,000000000DFEC3B1,1600.0,1599.67,22450161.0,-0.0,1340.0,1340.68,21470046.0,60.0,60.04,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,695.1112060546875,605.591552734375,5095.70068359375,6561.4248046875,4239.78564453125,4028.807861328125,6943.50048828125,6605.5732421875,275.92449951171875,10273.8251953125,8092.177734375,2608.779296875,1893.7421875,2079.06396484375,23053.666015625,14663.3359375,673.2950439453125,1904.861328125,7469.22021484375,778.2600708007812,84293.3515625,60113.62109375,19046.642578125,17599.27734375,112.4549560546875,126.59652709960938,1193.2603759765625,1356.3436279296875,106.11852264404295,121.56588745117188,529.4660034179688,654.0729370117188,371.7265930175781,399.6697692871094,361.0633544921875,317.7575988769531,3491.89501953125,2154.146484375,912.2518920898438,741.6575317382812,881.9349365234375,5282.57470703125,7206.3486328125,8418.234375,27593.552734375,876.02294921875,970.3203735351562,1089.11279296875,85372.9375,86439.2890625,68981.3359375,72362.5703125,42401.04296875,237.79379272460935,513.9033203125,230.2409820556641,21113.728515625,17046.423828125,15171.4921875,15873.57421875,7270.01416015625,6900.0703125,6469.7890625,5956.9931640625,28686,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.956960678100582,20.4964656829834,993.3353881835938,91224.9375,4.448366165161133,0,184248926,True,BME690,418533,0,0,0,184245097,24484,0,27.980363845825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:00:41.757,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': 'cb427fbb-ba12-4ec7-9331-781012c3fe66', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273622216, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:00:22.494Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,16.56,300.0,299.73,000000000DFEC3B8,3700.0,3703.04,000000000DFEC3B1,1600.0,1599.64,22450161.0,-0.0,1340.0,1340.61,21470046.0,60.0,60.04,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,694.6947631835938,606.4859008789062,5095.076171875,6561.82763671875,4239.7197265625,4028.3203125,6942.2822265625,6604.83544921875,275.7545166015625,10311.923828125,8107.076171875,2609.365966796875,1892.46533203125,2082.015380859375,23146.2265625,14747.1103515625,674.2179565429688,1908.21826171875,7450.70751953125,778.4216918945312,84296.3984375,60109.1640625,19048.302734375,17598.3125,112.45891571044922,126.59661102294922,1192.5152587890625,1355.894775390625,106.1235122680664,121.57977294921876,530.4053344726562,653.7695922851562,371.7643127441406,399.62994384765625,361.0819091796875,317.7221374511719,3490.13525390625,2154.075439453125,912.3206787109376,741.5747680664062,881.8573608398438,5288.31640625,7208.76708984375,8420.0146484375,27562.310546875,876.1312255859375,970.1071166992188,1092.3035888671875,85380.515625,86449.3984375,68979.75,72358.1328125,42622.328125,237.82359313964844,513.6959838867188,230.20358276367188,21113.224609375,17046.923828125,15170.87109375,15872.1669921875,7271.30419921875,6900.75,6469.79345703125,5957.443359375,28987,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.9563045501709,20.496496200561523,993.33544921875,90694.7109375,4.448208332061768,0,184249366,True,BME690,418534,0,0,0,184245097,24484,0,27.980363845825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:00:42.058,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': 'cb427fbb-ba12-4ec7-9331-781012c3fe66', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273622216, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:00:22.494Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,16.55,300.0,299.44,000000000DFEC3B8,3700.0,3703.92,000000000DFEC3B1,1600.0,1599.62,22450161.0,-0.0,1340.0,1340.54,21470046.0,60.0,60.04,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,694.7314453125,606.18701171875,5095.37646484375,6562.33154296875,4240.32080078125,4028.779052734375,6943.45556640625,6604.7138671875,275.9012451171875,10294.029296875,8094.974609375,2605.93896484375,1889.7236328125,2081.797607421875,23620.90234375,14526.5302734375,673.7815551757812,1902.504150390625,7489.48095703125,778.4283447265625,84318.421875,60118.50390625,19045.791015625,17599.6875,112.46147918701172,126.56497955322266,1193.0062255859375,1356.874267578125,106.1370620727539,121.56124877929688,530.5902099609375,653.800048828125,371.7455749511719,399.6529846191406,361.1643981933594,317.7796325683594,3491.521240234375,2154.116943359375,912.3338012695312,741.651123046875,879.6614990234375,5255.53466796875,7206.5,8421.390625,27584.38671875,876.1361083984375,970.410400390625,1091.46435546875,85386.1953125,86450.7578125,68985.578125,72354.90625,42523.56640625,237.7882080078125,513.6051635742188,230.04405212402344,21112.9453125,17048.3046875,15170.2919921875,15873.23046875,7269.7783203125,6899.57666015625,6469.72705078125,5957.42919921875,29288,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.95499038696289,20.49655532836914,993.332275390625,91993.2578125,4.44788932800293,0,184249806,True,BME690,418535,0,0,0,184245097,24484,0,27.980363845825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:00:42.359,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': 'cb427fbb-ba12-4ec7-9331-781012c3fe66', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273622216, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:00:22.494Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,16.55,300.0,299.15,000000000DFEC3B8,3700.0,3703.93,000000000DFEC3B1,1600.0,1599.62,22450161.0,-0.0,1340.0,1340.46,21470046.0,60.0,60.04,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,695.3707275390625,605.7299194335938,5096.06201171875,6561.9970703125,4238.9736328125,4028.708251953125,6943.25048828125,6604.60009765625,275.8674011230469,10253.5830078125,8103.82861328125,2608.683349609375,1887.8660888671875,2082.156494140625,23560.40234375,14684.08984375,674.287109375,1903.9378662109373,7458.59228515625,778.051025390625,84293.25,60117.44921875,19046.47265625,17589.44140625,112.46139526367188,126.5867156982422,1192.9566650390625,1355.258056640625,106.1261749267578,121.56744384765624,530.3052978515625,654.052001953125,371.670166015625,399.6111145019531,361.0598754882813,317.7420349121094,3491.328125,2154.35498046875,912.2864379882812,741.7078857421875,879.7182006835938,5261.09765625,7208.6767578125,8420.16015625,27593.86328125,876.326171875,969.9161376953124,1090.008056640625,85380.71875,86463.4921875,68986.8046875,72360.890625,42445.10546875,237.827392578125,513.6205444335938,230.11614990234372,21112.70703125,17047.7109375,15170.1474609375,15873.189453125,7270.6318359375,6899.66845703125,6469.6923828125,5956.74853515625,29589,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.95499038696289,20.49655532836914,993.332275390625,91993.2578125,4.44788932800293,0,184249806,True,BME690,418535,0,0,0,184250105,24484,0,27.38121795654297,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:00:42.661,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': 'cb427fbb-ba12-4ec7-9331-781012c3fe66', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273622216, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:00:22.494Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,16.55,300.0,298.86,000000000DFEC3B8,3700.0,3701.1,000000000DFEC3B1,1600.0,1599.72,22450161.0,-0.0,1340.0,1340.37,21470046.0,60.0,60.04,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,696.53955078125,606.2717895507812,5093.92578125,6561.25146484375,4239.57421875,4029.202880859375,6942.48974609375,6605.2978515625,275.9739685058594,10288.59375,8111.10791015625,2605.669189453125,1887.9974365234373,2074.8212890625,23358.611328125,14572.8818359375,674.8172607421875,1901.3758544921875,7474.70751953125,778.244873046875,84296.140625,60114.22265625,19046.806640625,17595.060546875,112.45564270019533,126.60751342773438,1191.34326171875,1354.058837890625,106.07395935058594,121.59800720214844,530.5888061523438,653.6229858398438,371.6365966796875,399.6618041992188,361.0658874511719,317.68194580078125,3491.334228515625,2153.993896484375,912.3175048828124,741.6525268554688,880.3548583984375,5260.48486328125,7205.8857421875,8419.59765625,27607.84375,876.2164916992188,971.0126953125,1089.8944091796875,85385.3203125,86467.5078125,68986.40625,72359.4609375,42615.58203125,237.8115997314453,513.466064453125,230.046142578125,21112.357421875,17046.560546875,15169.2890625,15872.4423828125,7271.1064453125,6899.52197265625,6469.9365234375,5957.177734375,29890,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.95400619506836,20.49077796936035,993.329833984375,91377.578125,4.446388244628906,0,184250246,True,BME690,418536,0,0,0,184250105,24484,0,27.38121795654297,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:00:42.964,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': 'cb427fbb-ba12-4ec7-9331-781012c3fe66', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273622216, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:00:22.494Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,16.55,300.0,298.57,000000000DFEC3B8,3700.0,3698.25,000000000DFEC3B1,1600.0,1599.81,22450161.0,-0.0,1340.0,1340.27,21470046.0,60.0,60.05,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e02f5876-0a3b-45f9-a411-4995a3fc3804,abf3d6e6-cbae-42a9-8225-203c3276d984,694.7116088867188,606.4221801757812,5096.22509765625,6560.7548828125,4238.8505859375,4028.835693359375,6942.9443359375,6604.77587890625,275.9084167480469,10269.23046875,8095.0595703125,2604.35986328125,1892.046630859375,2081.461181640625,23401.3359375,14756.4912109375,674.5384521484375,1900.4478759765625,7443.52880859375,778.5501098632812,84289.890625,60118.3828125,19050.294921875,17587.166015625,112.45811462402344,126.64108276367188,1190.9654541015625,1357.61962890625,106.15172576904295,121.57647705078124,530.9388427734375,653.1390991210938,371.6639709472656,399.63330078125,361.0870971679688,317.6954650878906,3491.597412109375,2154.1396484375,912.092041015625,741.5576171875,880.1409301757812,5255.1494140625,7206.27587890625,8420.046875,27564.18359375,876.2445068359375,970.5140991210938,1090.3487548828125,85379.234375,86468.078125,68984.0,72355.0859375,42427.5390625,237.79464721679688,513.2178344726562,230.10009765625,21113.060546875,17046.591796875,15170.7734375,15872.8291015625,7270.0693359375,6900.11328125,6469.70458984375,5957.029296875,30191,27.68498039245605,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.952693939208984,20.496658325195312,993.32666015625,90996.953125,4.447333335876465,0,184250687,True,BME690,418537,0,0,0,184250105,24484,0,27.38121795654297,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:00:43.264,"{'cid': '2932533f-f8f2-491a-8994-bcf3d72e6b37', 'uuid': 'cb427fbb-ba12-4ec7-9331-781012c3fe66', 'annotationId': 'e02f5876-0a3b-45f9-a411-4995a3fc3804', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273622216, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:00:22.494Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,16.55,300.0,298.28,000000000DFEC3B8,3700.0,3695.44,000000000DFEC3B1,1600.0,1599.91,22450161.0,-0.0,1340.0,1340.17,21470046.0,60.0,60.05,22160332.0
