component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:15:24.460Z,E,2541.3828125,2924.314697265625,348484448.0,3703.04296875,35959.4140625,2296211200.0,4821.14111328125,9186096.0,2923121152.0,10176.6396484375,476.5008239746094,586203264.0,11282.904296875,3679.322509765625,6318.28564453125,2121320.25,1117878016.0,952353408.0,3777.818603515625,14891.5185546875,443.47125244140625,5018.32470703125,895.153076171875,4849496576.0,1968296832.0,3892764672.0,3077205504.0,2895966208.0,2513344000.0,5340379648.0,4632351232.0,4854644224.0,3662492672.0,1914052224.0,4537872384.0,4680167936.0,729231040.0,6433457152.0,4502333440.0,4924979712.0,842150.1875,2875815.0,660671.4375,505634816.0,561.6921997070312,3726.02978515625,3194.34521484375,4880829952.0,4434.03515625,3061.35498046875,4312.13232421875,7856.1650390625,666.9019775390625,4081536256.0,3655941120.0,4657635328.0,3604.73583984375,5951.27978515625,418.0684814453125,13130.8818359375,3129.52685546875,6421546496.0,852704320.0,3618550784.0,11076,26.4761905670166,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11816380,24484,0,49.31315612792969,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:15:24.762Z,E,2541.947021484375,2922.630615234375,348180992.0,3702.822509765625,36001.1640625,2282823680.0,4819.3583984375,9171160.0,2933204736.0,10153.9609375,476.5351867675781,586608512.0,11322.3359375,3679.87548828125,6322.07763671875,2119185.25,1117640704.0,953206080.0,3775.690673828125,14885.244140625,443.9469909667969,5010.65966796875,894.6279296875,4848310784.0,1971298176.0,3907747072.0,3082601216.0,2907459328.0,2512542976.0,5441366016.0,4632081920.0,4849306112.0,3694800384.0,1929100544.0,4540985856.0,4676858880.0,730174080.0,6452844032.0,4502846464.0,4915829248.0,838803.875,2891490.25,659787.75,505300544.0,561.981201171875,3725.14892578125,3194.7021484375,4876334592.0,4430.1337890625,3053.856689453125,4296.94384765625,7855.6748046875,665.9478149414062,4090408960.0,3642127616.0,4660372992.0,3604.72509765625,5927.86962890625,418.11700439453125,13129.82421875,3129.588134765625,6431448576.0,853912064.0,3635857920.0,11377,26.55677604675293,28.571428298950195,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11821383,24484,0,48.885536193847656,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:15:25.062Z,E,2544.969970703125,2925.809814453125,348744320.0,3702.71826171875,36049.828125,2308737536.0,4797.73388671875,9314131.0,2912572672.0,10166.6494140625,476.385986328125,584681792.0,11387.07421875,3677.127685546875,6329.60009765625,2109117.0,1118790912.0,954220672.0,3795.8076171875,14923.154296875,445.13232421875,5034.08349609375,896.6796264648438,4842688512.0,1970161024.0,3910643200.0,3081281536.0,2902657536.0,2509980416.0,5276257792.0,4633162752.0,4844278784.0,3729780224.0,1934500992.0,4545661440.0,4675210240.0,731751936.0,6469174272.0,4504382976.0,4911265280.0,839679.125,2897325.25,659231.875,500257760.0,561.4776611328125,3724.0556640625,3189.46044921875,4873636352.0,4420.92626953125,3051.951416015625,4300.29345703125,7855.4482421875,666.7462768554688,4090832640.0,3658634752.0,4668601344.0,3603.960205078125,5919.982421875,418.0732727050781,13129.6142578125,3129.474609375,6436148736.0,853059968.0,3646590464.0,11678,26.4761905670166,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11821383,24484,0,48.885536193847656,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:15:25.366Z,E,2543.233154296875,2919.227783203125,347678336.0,3702.537353515625,36066.2890625,2295542528.0,4818.1396484375,9302774.0,2916012544.0,10153.177734375,476.95159912109375,585150912.0,11291.0009765625,3678.597412109375,6342.68115234375,2103465.75,1118965632.0,955751744.0,3774.6650390625,14895.2802734375,444.6976318359375,5022.55078125,897.0747680664062,4836785152.0,1972967168.0,3920125440.0,3084162304.0,2902872064.0,2518242304.0,5232989696.0,4634513920.0,4840735232.0,3701539328.0,1932748928.0,4552182272.0,4673006592.0,731601536.0,6485059584.0,4496977920.0,4912792576.0,834065.8125,2914413.0,659018.3125,493116800.0,561.0350341796875,3712.20654296875,3185.96923828125,4876927488.0,4419.4013671875,3054.373046875,4305.90673828125,7855.7587890625,666.7353515625,4087651328.0,3648849408.0,4669152256.0,3592.958740234375,5975.02490234375,418.1280212402344,13130.935546875,3129.634765625,6438757888.0,850219520.0,3673678336.0,11981,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11821383,24484,0,48.885536193847656,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:15:25.667Z,E,2540.076416015625,2920.419921875,347971072.0,3704.153564453125,36086.83984375,2322704128.0,4818.22705078125,9362400.0,2897626880.0,10157.275390625,476.0295104980469,584700928.0,11344.5556640625,3677.611328125,6340.89111328125,2123395.5,1119108352.0,955774336.0,3760.732421875,14889.716796875,443.846435546875,5016.17529296875,897.5810546875,4831485440.0,1973659776.0,3927517952.0,3082000640.0,2902235904.0,2523969536.0,5342156800.0,4633159168.0,4836900352.0,3725754880.0,1919278464.0,4561071104.0,4676031488.0,730903488.0,6499425280.0,4488053248.0,4910667264.0,837474.375,2912197.0,659152.5,493235104.0,561.0863647460938,3714.233154296875,3191.406494140625,4869746176.0,4443.234375,3060.09619140625,4304.1162109375,7855.71630859375,667.4832153320312,4084052480.0,3625257216.0,4670527488.0,3605.489501953125,5942.78466796875,418.171630859375,13130.748046875,3129.473388671875,6443992064.0,849300416.0,3685995776.0,12280,26.4761905670166,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11821383,24484,0,48.885536193847656,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:15:25.968Z,E,2541.5380859375,2918.01025390625,345745120.0,3701.53271484375,35982.6875,2304620544.0,4817.30810546875,9388134.0,2921822720.0,10157.9150390625,476.6724853515625,584399680.0,11308.37109375,3675.884521484375,6344.1376953125,2140953.0,1122887552.0,958514944.0,3771.752685546875,14993.3115234375,443.64239501953125,5036.08642578125,896.599365234375,4827667456.0,1975440512.0,3926346752.0,3074455040.0,2897032192.0,2525505792.0,5443584512.0,4633430528.0,4833955328.0,3762934272.0,1932561152.0,4567361024.0,4677124096.0,729586304.0,6511716864.0,4482475520.0,4909461504.0,838231.9375,2840879.75,659348.625,491294752.0,561.1322631835938,3719.684814453125,3187.41552734375,4876032000.0,4427.33154296875,3054.493896484375,4312.73095703125,7855.677734375,667.7969360351562,4080257024.0,3605919232.0,4670805504.0,3601.432861328125,5966.8984375,418.150390625,13130.34375,3129.7587890625,6451330048.0,851338496.0,3717503232.0,12582,26.55677604675293,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11821383,24484,0,48.885536193847656,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:15:26.266Z,E,2536.469482421875,2916.159423828125,347230592.0,3703.094970703125,35987.03125,2331032064.0,4821.64501953125,9454009.0,2921068032.0,10146.5556640625,476.13525390625,584654272.0,11209.5673828125,3676.09912109375,6332.41943359375,2152932.25,1135124224.0,965279680.0,3783.649169921875,14980.4921875,443.9023132324219,5010.1142578125,894.1495361328125,4822092800.0,1971540224.0,3925763840.0,3078162944.0,2900113920.0,2530535680.0,5535347712.0,4633430528.0,4831602688.0,3782342144.0,1928163712.0,4568139264.0,4669428224.0,729557120.0,6522975232.0,4485017088.0,4908253696.0,839693.875,2865599.0,659280.8125,492592960.0,561.61083984375,3718.517333984375,3189.619873046875,4873041408.0,4441.6513671875,3053.46630859375,4294.79052734375,7855.57568359375,667.95458984375,4085744896.0,3605905408.0,4676036096.0,3598.976318359375,5965.521484375,418.1063537597656,13131.0810546875,3129.62890625,6453430272.0,851449600.0,3708267776.0,12882,26.4761905670166,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11821383,24484,0,48.885536193847656,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:15:26.569Z,E,2539.994384765625,2923.53564453125,346428032.0,3702.03759765625,36326.41015625,2295211520.0,4801.56396484375,9463157.0,2933644032.0,10137.6748046875,476.04632568359375,583075200.0,11280.1181640625,3674.84716796875,6305.0107421875,2144560.25,1137070976.0,964528640.0,3779.53857421875,14946.244140625,443.8778991699219,5022.0126953125,895.7163696289062,4820338688.0,1972331904.0,3931413760.0,3081398528.0,2900006912.0,2531186688.0,5624645632.0,4633158656.0,4829542400.0,3761681920.0,1951668352.0,4566830592.0,4660941312.0,727955200.0,6533736960.0,4484514304.0,4904316416.0,835794.8125,2914790.25,659728.125,494033920.0,562.03076171875,3713.361083984375,3188.561767578125,4873037312.0,4432.9697265625,3072.707275390625,4301.85107421875,7855.62744140625,668.11279296875,4084688128.0,3609869312.0,4680449024.0,3594.670654296875,5966.67431640625,417.9913330078125,13131.3427734375,3129.447509765625,6460269568.0,855301184.0,3726786560.0,13183,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11821383,24484,0,48.885536193847656,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:15:26.870Z,E,2534.881591796875,2923.009033203125,343768576.0,3702.507568359375,36388.4375,2263067392.0,4827.02880859375,8117302.0,2938002688.0,10118.91015625,476.5467224121094,583154688.0,11233.9521484375,3673.454345703125,6316.138671875,2130148.25,1132301184.0,959969152.0,3778.947998046875,14967.931640625,444.32635498046875,5035.02490234375,894.3591918945312,4815075840.0,1970853120.0,3931997440.0,3082839296.0,2903727104.0,2527127808.0,5706978304.0,4633433600.0,4824554496.0,3757404160.0,1939898368.0,4557137920.0,4654383616.0,727530688.0,6541826048.0,4485278720.0,4897957888.0,833745.5,2874899.5,660120.8125,500214848.0,561.3949584960938,3713.842529296875,3173.8642578125,4881131520.0,4435.5283203125,3063.546142578125,4293.58203125,7855.91845703125,667.4359130859375,4099298816.0,3607560704.0,4682936320.0,3601.8466796875,5982.18994140625,417.9930725097656,13131.958984375,3129.183837890625,6462911488.0,859569920.0,3711413248.0,13484,26.395605087280273,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11821383,24484,0,48.885536193847656,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:15:27.176Z,E,2538.8603515625,2918.500244140625,340253792.0,3703.3818359375,36358.140625,2192879872.0,4828.08740234375,7051954.5,2960102912.0,10116.611328125,476.38153076171875,583531008.0,11276.4453125,3671.53759765625,6309.552734375,2141493.75,1129489024.0,958705088.0,3781.654541015625,15038.4404296875,443.6206359863281,5018.4501953125,894.9649047851562,4810406400.0,1967258752.0,3936497408.0,3081638144.0,2901061632.0,2528097536.0,5782444544.0,4629649920.0,4820454912.0,3774946048.0,1948725632.0,4562120192.0,4653575680.0,726586304.0,6549400064.0,4486806528.0,4896753664.0,828042.3125,2877008.25,660820.875,500749184.0,561.5355834960938,3722.791748046875,3181.034423828125,4878733824.0,4406.20751953125,3058.56640625,4303.9521484375,7855.78857421875,667.6602172851562,4125420032.0,3607071232.0,4683216896.0,3614.60009765625,5955.1875,417.913818359375,13131.5107421875,3129.388916015625,6465024000.0,862962368.0,3663478016.0,13786,26.4761905670166,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11821383,24484,0,48.885536193847656,13,AmbientSamplingRFC
