component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:08:54.931Z,E,3029.294921875,3393.37939453125,346271008.0,3741.17431640625,42316.4921875,2425198592.0,5232.76220703125,6310440.5,2911350528.0,12359.5859375,525.0602416992188,608485248.0,12030.607421875,4429.8408203125,6793.4208984375,2195872.25,1130884608.0,971209728.0,4150.6708984375,16646.26171875,489.09832763671875,5750.4912109375,1045.656982421875,4846810112.0,1960740480.0,3831138048.0,3098859520.0,2883491584.0,2536465408.0,5671029248.0,4654864384.0,4752822272.0,3800425216.0,1845926272.0,4578890240.0,4735661568.0,721459264.0,6437535232.0,4422581248.0,4941520384.0,1048518.875,3032250.5,752280.8125,510228448.0,620.5919799804688,4067.394775390625,3397.292724609375,4905846272.0,4885.44091796875,3420.926513671875,4901.099609375,7973.384765625,769.0193481445312,4274469632.0,3817024000.0,4685117440.0,4024.120361328125,6613.1865234375,501.7707214355469,13271.43359375,3168.382080078125,6425141760.0,866588544.0,3755601408.0,11708,25.992673873901367,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7828187,24484,0,49.31330108642578,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:08:55.231Z,E,3026.36962890625,3386.40185546875,344303776.0,3741.63916015625,42582.16796875,2370445824.0,5214.82666015625,5825388.0,2939164928.0,12336.748046875,524.6179809570312,609369536.0,12059.9853515625,4427.0478515625,6785.39990234375,2174080.25,1131787392.0,972497088.0,4157.388671875,16824.16015625,489.17584228515625,5739.00146484375,1045.6805419921875,4836176896.0,1962643712.0,3828176640.0,3094495744.0,2882967040.0,2536873216.0,5739295744.0,4654589952.0,4758812672.0,3807747840.0,1834700928.0,4590540288.0,4735381504.0,720887296.0,6459061760.0,4423084032.0,4939983360.0,1053444.375,3033415.75,750814.625,510269280.0,619.6788940429688,4050.10693359375,3402.3642578125,4899486208.0,4908.59423828125,3417.71533203125,4918.03759765625,7972.95849609375,769.0480346679688,4288626944.0,3835345664.0,4685677056.0,4023.658935546875,6612.6181640625,501.5523681640625,13270.4755859375,3168.520263671875,6428793344.0,865517376.0,3751157504.0,12009,26.073259353637695,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7828187,24484,0,49.31330108642578,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:08:55.534Z,E,3022.97216796875,3388.197998046875,344934336.0,3741.85693359375,42488.7265625,2402567680.0,5221.42236328125,5923539.5,2958286080.0,12349.443359375,524.8899536132812,609110464.0,12034.26953125,4426.65380859375,6783.3603515625,2158995.25,1130379136.0,970995264.0,4143.2333984375,16734.38671875,489.24908447265625,5727.4873046875,1045.5811767578125,4827648000.0,1962938496.0,3835784192.0,3096072704.0,2883911424.0,2539404800.0,5813049856.0,4654589440.0,4763100160.0,3846196992.0,1832733184.0,4599041536.0,4733687808.0,722200064.0,6478597632.0,4428021248.0,4935675904.0,1050570.0,3031769.5,748826.625,510379904.0,621.5037231445312,4058.296875,3389.41455078125,4891334144.0,4893.34814453125,3429.453125,4904.06640625,7972.89013671875,768.2874755859375,4287230464.0,3854048512.0,4687342592.0,4008.07470703125,6553.685546875,501.5624084472656,13271.11328125,3168.588623046875,6434009600.0,864553600.0,3707914496.0,12311,26.153844833374023,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7828187,24484,0,49.31330108642578,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:08:55.837Z,E,3022.9130859375,3389.626220703125,345215584.0,3741.249755859375,41828.0859375,2395686400.0,5212.5390625,6060024.5,2967384832.0,12334.384765625,525.2014770507812,615242944.0,12022.1708984375,4423.23095703125,6804.1376953125,2179619.0,1130330624.0,971830144.0,4133.294921875,16701.302734375,487.94525146484375,5752.73388671875,1044.987548828125,4819732992.0,1962203264.0,3829474816.0,3093411328.0,2882648832.0,2541045760.0,5869517824.0,4653494784.0,4769688576.0,3881818624.0,1830262144.0,4604905472.0,4729467392.0,721526272.0,6496128512.0,4431746560.0,4935673344.0,1044196.25,3031991.0,749710.0625,510419200.0,621.2901000976562,4052.779052734375,3405.716796875,4884412928.0,4885.02490234375,3423.2783203125,4911.251953125,7972.20166015625,768.1197509765625,4308019200.0,3871583744.0,4688175616.0,4018.27685546875,6615.80517578125,501.583740234375,13270.0654296875,3168.789794921875,6440804864.0,861201856.0,3693723648.0,12614,25.992673873901367,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7828187,24484,0,49.31330108642578,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:08:56.137Z,E,3016.79638671875,3386.328125,345015520.0,3740.984130859375,41977.86328125,2384800768.0,5240.90478515625,6206990.0,2970280448.0,12328.662109375,524.9913330078125,614830080.0,12124.8486328125,4422.6181640625,6808.8408203125,2180767.25,1128685056.0,971107008.0,4143.6611328125,16755.611328125,488.0433654785156,5754.8291015625,1045.312255859375,4816805888.0,1963472896.0,3835033344.0,3094621184.0,2890655744.0,2541948928.0,5779092480.0,4652950016.0,4774855168.0,3906525952.0,1827077120.0,4608915968.0,4728342016.0,720893120.0,6508936192.0,4431752704.0,4934752256.0,1047965.1875,3028234.5,750459.3125,510955552.0,621.0625,4058.352783203125,3398.449951171875,4884410880.0,4892.47998046875,3423.01220703125,4927.68359375,7972.60009765625,768.560302734375,4288853248.0,3849712128.0,4689839616.0,4011.880859375,6612.70556640625,501.54351806640625,13269.5634765625,3168.7900390625,6446569984.0,860694528.0,3738043904.0,12913,26.153844833374023,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7833190,24484,0,48.98237609863281,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:08:56.437Z,E,3017.372802734375,3389.907470703125,345882400.0,3741.207763671875,42413.0859375,2403865856.0,5232.6328125,6354798.5,2966376960.0,12324.314453125,524.3516235351562,614561024.0,12109.490234375,4418.1015625,6804.99609375,2186535.0,1132804992.0,973971072.0,4135.22705078125,16944.583984375,488.49713134765625,5745.9287109375,1045.358642578125,4818264576.0,1964796288.0,3854083584.0,3100197120.0,2900511488.0,2547864320.0,5846960640.0,4652951552.0,4779460608.0,3907109120.0,1829197440.0,4611863040.0,4718237696.0,719582976.0,6522859520.0,4434235392.0,4932295680.0,1047433.5,3028314.75,750939.375,509958048.0,620.62060546875,4062.178466796875,3396.17919921875,4884413952.0,4898.55908203125,3417.60009765625,4905.5947265625,7972.642578125,769.2973022460938,4281647872.0,3814989824.0,4696226304.0,4023.890380859375,6629.66015625,501.548828125,13270.5673828125,3168.36083984375,6453915648.0,861545792.0,3748674560.0,13214,25.992673873901367,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7833190,24484,0,48.98237609863281,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:08:56.738Z,E,3019.04345703125,3388.09716796875,346989280.0,3741.699462890625,42769.48828125,2435020288.0,5236.8740234375,6492283.5,2923395072.0,12287.455078125,524.2356567382812,614718272.0,12033.41015625,4415.79052734375,6809.91650390625,2185052.75,1130101376.0,970537536.0,4133.65380859375,16839.451171875,487.708740234375,5740.70947265625,1044.7789306640625,4816514560.0,1963277312.0,3847715072.0,3102258944.0,2899661312.0,2549513216.0,5913347584.0,4651586048.0,4784361472.0,3910196736.0,1835642240.0,4614548480.0,4714316288.0,717584896.0,6533072896.0,4430770176.0,4933215744.0,1044686.9375,3040102.0,750525.375,509798560.0,621.5498657226562,4059.91845703125,3393.7060546875,4885920256.0,4901.75244140625,3428.364990234375,4916.447265625,7972.158203125,767.7482299804688,4284670208.0,3786494976.0,4699566080.0,4011.0888671875,6623.3994140625,501.443359375,13271.2666015625,3168.553466796875,6461280768.0,862100480.0,3778020352.0,13515,26.153844833374023,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7833190,24484,0,48.98237609863281,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:08:57.038Z,E,3012.087646484375,3381.969970703125,347123712.0,3741.61669921875,43090.8515625,2433075200.0,5227.72021484375,6664091.0,2921451008.0,12298.353515625,524.9849853515625,612045312.0,12049.9990234375,4413.390625,6806.7373046875,2173364.25,1126961792.0,968154048.0,4126.609375,16870.24609375,487.8014221191406,5757.11962890625,1045.18408203125,4814469632.0,1960980096.0,3841367808.0,3104934912.0,2904134144.0,2555468032.0,5961887744.0,4650496000.0,4787827200.0,3912331264.0,1843162880.0,4609993728.0,4703430144.0,716355456.0,6542242304.0,4404640768.0,4929235968.0,1043547.0625,3039018.25,750849.5625,509601088.0,620.9107666015625,4056.263671875,3409.467041015625,4886522880.0,4893.96875,3424.425537109375,4913.84375,7972.228515625,768.4220581054688,4278644480.0,3790128128.0,4702907904.0,4016.829345703125,6601.68603515625,501.50323486328125,13270.7626953125,3168.421875,6469717504.0,864400960.0,3797797632.0,13816,26.073259353637695,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7833190,24484,0,48.98237609863281,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:08:57.340Z,E,3016.68115234375,3382.081787109375,347698592.0,3742.42333984375,42450.2265625,2434124800.0,5226.91357421875,6785505.0,2937950976.0,12312.5283203125,524.3399658203125,611196608.0,12124.751953125,4413.287109375,6782.76611328125,2162985.75,1126199040.0,968106624.0,4140.388671875,16817.12109375,488.0071716308594,5744.232421875,1043.9339599609375,4813593088.0,1962739200.0,3850522368.0,3107982080.0,2903072768.0,2558537984.0,5838335488.0,4651314176.0,4791878656.0,3929980672.0,1855235200.0,4611601920.0,4705650176.0,715513536.0,6551437824.0,4408319488.0,4922211840.0,1044521.0625,3039751.0,750980.0,509721152.0,620.5847778320312,4053.954833984375,3402.083740234375,4885623808.0,4885.037109375,3422.796630859375,4898.79296875,7972.22314453125,768.063232421875,4348082176.0,3803255552.0,4704306176.0,4027.563720703125,6607.78173828125,501.44903564453125,13270.318359375,3168.48779296875,6475532800.0,866271488.0,3824408064.0,14117,26.153844833374023,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7833190,24484,0,48.98237609863281,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:08:57.641Z,E,3016.643798828125,3388.82470703125,348508384.0,3742.35205078125,42015.61328125,2431644160.0,5206.146484375,6910320.5,2954416384.0,12245.6240234375,525.0291137695312,610928256.0,12195.7158203125,4412.5380859375,6788.7861328125,2147035.25,1129496704.0,970164288.0,4148.79541015625,16789.703125,488.1772766113281,5746.44140625,1043.0220947265625,4810675712.0,1965334912.0,3872742656.0,3107248128.0,2897229056.0,2558540288.0,5904967168.0,4651041792.0,4794776064.0,3962192384.0,1864728448.0,4617493504.0,4710385664.0,715286464.0,6559023616.0,4400461312.0,4919161856.0,1040790.3125,3040026.75,750260.4375,509567264.0,620.6504516601562,4061.70751953125,3396.64453125,4883819008.0,4899.48193359375,3424.537841796875,4899.5859375,7971.9521484375,769.6168212890625,4353583104.0,3785049856.0,4706817536.0,4019.883056640625,6563.2265625,501.32989501953125,13270.7880859375,3168.466796875,6472890880.0,867325824.0,3859463680.0,14418,26.073259353637695,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,7833190,24484,0,48.98237609863281,13,AmbientSamplingRFC
