component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,604.60791015625,888.0045776367188,5966.25732421875,5784.95703125,5967.12451171875,5870.08837890625,10401.162109375,8479.826171875,528.6004638671875,539.1885986328125,2292.03857421875,1373.762939453125,9171.74609375,551.046630859375,1618.4915771484375,930.429443359375,1070.2186279296875,652.061279296875,6332.251953125,5783.91552734375,151885.015625,72599.6796875,27291.607421875,18520.390625,247.873291015625,507.2139587402344,5369.01171875,563.1988525390625,132.1842803955078,135.28012084960938,968.881103515625,3295.177001953125,329.11676025390625,309.5979309082031,251.63807678222656,197.99078369140625,1484.3843994140625,1380.6748046875,736.0012817382812,1990.4066162109373,3894.399169921875,3661.13037109375,10914.5439453125,4971.8173828125,221.0442047119141,2726.919677734375,2168.583984375,30088.650390625,86424.8984375,86499.34375,75272.1640625,97840.8671875,221485424,17058.26171875,319.040283203125,580.1158447265625,37440.6015625,37572.0390625,30010.583984375,39856.52734375,7969.97265625,8315.171875,8193.8974609375,9625.734375,77224,25.589744567871094,27.44322204589844,0,0,0,0,0,0,0,0,0,0,0,1,21.98935890197754,18.925769805908203,1002.4215087890624,133910.90625,3.670848846435547,0,12934587,True,BME690,29371,0,0,0,12931929,24484,0,29.500377655029297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:35:30.349,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': '116b0a3f-dc96-4bc2-b423-7b6e52a915d5', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336905783, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:35:05.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.84,22450161.0,30.0,30.0,22160332.0,3700.0,3700.42,000000000DFEC3B1,300.0,297.01,000000000DFEC3B8,1370.0,1370.01,21470046.0,-0.01,20.94,17.63
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,604.6853637695312,888.0851440429688,5964.16845703125,5785.30908203125,5968.13427734375,5870.60693359375,10403.400390625,8479.0712890625,528.4915771484375,538.2977294921875,2292.50048828125,1373.477294921875,9138.9326171875,550.8631591796875,1619.0263671875,929.9530029296876,1070.8900146484375,652.5051879882812,6327.17138671875,5786.8505859375,151897.640625,72591.375,27289.23046875,18524.521484375,248.0570373535156,507.6884460449219,5391.8134765625,563.3208618164062,132.16102600097656,135.3177032470703,971.0069580078124,3303.69677734375,329.167724609375,309.5670471191406,251.65187072753903,197.9732666015625,1484.578125,1380.6326904296875,735.9324951171875,1990.1402587890625,3903.664306640625,3670.26416015625,10917.1298828125,4971.9677734375,220.92599487304688,2729.0224609375,2168.205078125,30118.935546875,86427.2421875,86501.625,75273.609375,97835.984375,221499184,17213.193359375,319.2209777832031,581.350830078125,37451.27734375,37581.796875,30014.4375,39905.70703125,7968.20556640625,8317.826171875,8194.22265625,9628.583984375,77525,25.75091552734375,27.36263656616211,0,0,0,0,0,0,0,0,0,0,0,1,21.98935890197754,18.925769805908203,1002.4215087890624,133910.90625,3.670848846435547,0,12934587,True,BME690,29371,0,0,0,12931929,24484,0,29.500377655029297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:35:30.654,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': '116b0a3f-dc96-4bc2-b423-7b6e52a915d5', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336905783, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:35:05.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.67,22450161.0,30.0,30.0,22160332.0,3700.0,3701.1,000000000DFEC3B1,300.0,295.45,000000000DFEC3B8,1370.0,1369.87,21470046.0,-0.01,20.94,17.62
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,604.9105834960938,888.2111206054688,5966.029296875,5786.3515625,5967.7529296875,5868.68798828125,10401.9140625,8478.1220703125,527.7564086914062,537.9829711914062,2290.649169921875,1374.7457275390625,9148.0595703125,550.8798217773438,1615.6363525390625,930.2813110351562,1070.995361328125,653.304443359375,6306.91845703125,5791.98291015625,151892.734375,72601.015625,27281.4453125,18527.427734375,248.124755859375,507.9085998535156,5386.29638671875,563.3609008789062,132.19882202148438,135.2955780029297,972.3087158203124,3298.898681640625,329.1576843261719,309.5904235839844,251.6412506103516,198.00531005859372,1484.3836669921875,1380.64990234375,736.0489501953125,1989.8731689453125,3903.993896484375,3668.806884765625,10916.9208984375,4971.6884765625,221.03298950195312,2718.8203125,2171.58251953125,30080.640625,86424.7421875,86499.0859375,75270.8515625,97834.90625,221484432,17070.208984375,319.1421813964844,581.21826171875,37451.84765625,37582.41796875,30014.41015625,39910.45703125,7969.06787109375,8316.0390625,8195.4189453125,9629.2158203125,77826,25.83150100708008,27.44322204589844,0,0,0,0,0,0,0,0,0,0,0,1,21.9890251159668,18.9257869720459,1002.4190673828124,134075.296875,3.6707825660705566,0,12935027,True,BME690,29372,0,0,0,12931929,24484,0,29.500377655029297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:35:30.952,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': '116b0a3f-dc96-4bc2-b423-7b6e52a915d5', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336905783, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:35:05.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.5,22450161.0,30.0,30.0,22160332.0,3700.0,3701.76,000000000DFEC3B1,300.0,293.92,000000000DFEC3B8,1370.0,1369.73,21470046.0,-0.0,20.94,17.6
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,604.7794799804688,888.2947998046875,5965.40283203125,5782.451171875,5968.791015625,5870.24267578125,10403.0712890625,8480.84375,527.7086791992188,538.025634765625,2296.280029296875,1376.8857421875,9121.9130859375,550.766357421875,1615.3375244140625,929.8097534179688,1069.8720703125,651.8690185546875,6323.78564453125,5799.0517578125,151905.5,72601.6328125,27273.72265625,18522.361328125,247.99920654296875,507.6597900390625,5366.55224609375,563.26953125,132.1689910888672,135.33432006835938,971.7614135742188,3303.90185546875,329.11285400390625,309.54718017578125,251.64064025878903,198.02044677734372,1484.3824462890625,1380.7882080078125,735.93310546875,1989.44775390625,3898.99560546875,3665.62646484375,10916.6953125,4971.7109375,220.82557678222656,2729.30419921875,2171.513916015625,30036.759765625,86428.3515625,86502.625,75264.3984375,97848.140625,221495952,17124.65234375,319.1562805175781,579.6964111328125,37456.78125,37586.97265625,30016.177734375,39884.88671875,7969.05078125,8316.7900390625,8195.1025390625,9629.46484375,78128,25.589744567871094,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,21.9890251159668,18.9257869720459,1002.415771484375,134570.84375,3.6707825660705566,0,12935468,True,BME690,29373,0,0,0,12931929,24484,0,29.500377655029297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:35:31.257,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': '116b0a3f-dc96-4bc2-b423-7b6e52a915d5', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336905783, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:35:05.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.41,22450161.0,30.0,30.0,22160332.0,3700.0,3702.24,000000000DFEC3B1,300.0,292.68,000000000DFEC3B8,1370.0,1369.62,21470046.0,-0.0,20.93,17.58
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,604.763671875,888.1648559570312,5965.57958984375,5783.98486328125,5967.728515625,5868.97265625,10403.5888671875,8481.58203125,528.2879028320312,538.6138305664062,2293.91162109375,1375.4569091796875,9115.509765625,550.81982421875,1617.0771484375,929.8077392578124,1070.7354736328125,652.913330078125,6325.0322265625,5800.42578125,151895.296875,72597.953125,27273.2578125,18522.8046875,248.04080200195312,507.4484252929688,5363.55322265625,563.9700317382812,132.1941680908203,135.2686004638672,970.3863525390624,3311.651123046875,329.1163635253906,309.58349609375,251.63543701171875,197.99766540527344,1484.4019775390625,1380.745361328125,736.07373046875,1989.7008056640625,3894.48095703125,3662.087646484375,10915.294921875,4972.05029296875,221.00035095214844,2722.222900390625,2167.912109375,30035.6796875,86424.890625,86499.4140625,75259.3828125,97853.5390625,221393760,17108.341796875,319.0337219238281,580.2583618164062,37451.95703125,37581.9921875,30019.28125,39863.26171875,7969.5283203125,8316.0732421875,8194.244140625,9630.9599609375,78429,25.75091552734375,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,21.9890251159668,18.9257869720459,1002.415771484375,134570.84375,3.6707825660705566,0,12935468,True,BME690,29373,0,0,0,12931929,24484,0,29.500377655029297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:35:31.554,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': '116b0a3f-dc96-4bc2-b423-7b6e52a915d5', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336905783, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:35:05.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.74,22450161.0,30.0,29.99,22160332.0,3700.0,3701.5,000000000DFEC3B1,300.0,293.4,000000000DFEC3B8,1370.0,1369.78,21470046.0,-0.0,20.93,17.56
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,604.9765625,888.2647705078125,5964.46533203125,5785.83740234375,5967.90869140625,5869.75830078125,10399.9296875,8480.5283203125,528.7923583984375,538.7040405273438,2288.646484375,1373.045166015625,9116.8642578125,551.103515625,1618.612060546875,930.0957641601562,1070.954833984375,653.01171875,6330.34228515625,5798.69921875,151881.9375,72588.96875,27271.681640625,18525.625,248.0806427001953,508.1065368652344,5388.943359375,563.8519287109375,132.2020263671875,135.31187438964844,970.30615234375,3301.9609375,329.130615234375,309.59716796875,251.6505126953125,197.9946746826172,1484.3026123046875,1380.6397705078125,736.110107421875,1990.194580078125,3898.537353515625,3666.718994140625,10916.4150390625,4971.95556640625,220.98928833007807,2724.425537109375,2175.49853515625,30134.15625,86419.3515625,86494.8125,75266.0390625,97874.8125,221304912,17025.78125,318.93603515625,579.7272338867188,37457.265625,37587.140625,30011.41015625,39840.12109375,7968.41064453125,8317.1943359375,8194.609375,9629.81640625,78730,25.75091552734375,27.36263656616211,0,0,0,0,0,0,0,0,0,0,0,1,21.98869132995605,18.93186378479004,1002.413330078125,134405.25,3.671889781951904,0,12935908,True,BME690,29374,0,0,0,12931929,24484,0,29.500377655029297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:35:31.856,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': '116b0a3f-dc96-4bc2-b423-7b6e52a915d5', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336905783, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:35:05.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.08,22450161.0,30.0,29.98,22160332.0,3700.0,3700.76,000000000DFEC3B1,300.0,294.13,000000000DFEC3B8,1370.0,1369.95,21470046.0,-0.0,20.94,17.55
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,604.5806274414062,887.8748168945312,5965.99658203125,5780.623046875,5968.15234375,5868.87548828125,10400.90234375,8479.205078125,527.6884765625,537.7421264648438,2290.205810546875,1374.9932861328125,9165.4375,551.1116943359375,1616.7852783203125,929.9576416015624,1070.7244873046875,652.151611328125,6330.7333984375,5818.1875,151857.875,72586.9296875,27276.029296875,18517.681640625,248.0731658935547,507.8185424804688,5393.6845703125,563.7841186523438,132.166748046875,135.2992401123047,970.5214233398438,3306.18505859375,329.1268310546875,309.5519104003906,251.62506103515625,198.0279083251953,1484.426513671875,1380.760498046875,736.0286865234375,1990.1524658203125,3897.593505859375,3666.091552734375,10915.822265625,4971.830078125,220.92677307128903,2735.828369140625,2174.869384765625,30179.193359375,86426.90625,86502.15625,75262.8203125,97861.6640625,221268112,17100.625,319.00250244140625,580.7115478515625,37456.84765625,37586.9375,30004.087890625,39876.09765625,7968.5205078125,8316.7041015625,8195.802734375,9628.9912109375,79033,25.670330047607425,27.28205108642578,0,0,0,0,0,0,0,0,0,0,0,1,21.988357543945312,18.93794059753418,1002.4109497070312,134488.0,3.672997713088989,0,12936348,True,BME690,29375,0,0,0,12931929,24484,0,29.500377655029297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:35:32.162,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': '116b0a3f-dc96-4bc2-b423-7b6e52a915d5', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336905783, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:35:05.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.42,22450161.0,30.0,29.98,22160332.0,3700.0,3700.0,000000000DFEC3B1,300.0,294.87,000000000DFEC3B8,1370.0,1370.12,21470046.0,-0.0,20.95,17.54
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,604.6888427734375,888.0451049804688,5966.0078125,5786.4462890625,5968.7109375,5869.2421875,10400.650390625,8482.2060546875,528.4447021484375,538.4737548828125,2284.465576171875,1372.0489501953125,9171.294921875,550.5363159179688,1616.61328125,930.1615600585938,1071.5489501953125,652.229736328125,6320.86181640625,5823.38671875,151872.53125,72600.796875,27283.05078125,18520.34375,247.99627685546875,507.72119140625,5386.388671875,564.4591674804688,132.1578826904297,135.34341430664062,976.44970703125,3302.167236328125,329.0712585449219,309.5523376464844,251.65643310546875,198.02044677734372,1484.3873291015625,1380.683837890625,736.0814208984375,1990.174560546875,3902.508056640625,3667.628173828125,10915.603515625,4972.03857421875,220.79751586914065,2730.665771484375,2175.641845703125,30140.451171875,86433.171875,86507.78125,75262.859375,97848.8828125,221063408,17057.6171875,319.1153564453125,580.1148071289062,37451.42578125,37582.546875,30007.580078125,39849.23046875,7967.39599609375,8316.2841796875,8195.654296875,9628.1669921875,79333,25.670330047607425,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,21.988357543945312,18.93794059753418,1002.4109497070312,134488.0,3.672997713088989,0,12936348,True,BME690,29375,0,0,0,12931929,24484,0,29.500377655029297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:35:32.458,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': '116b0a3f-dc96-4bc2-b423-7b6e52a915d5', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336905783, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:35:05.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.35,22450161.0,30.0,29.99,22160332.0,3700.0,3699.27,000000000DFEC3B1,300.0,295.37,000000000DFEC3B8,1370.0,1369.98,21470046.0,-0.0,20.96,17.53
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,604.7254638671875,888.0828247070312,5965.181640625,5787.61572265625,5968.47119140625,5868.97900390625,10404.0185546875,8481.1259765625,528.5039672851562,538.8641967773438,2285.25439453125,1375.2823486328125,9132.3349609375,550.8270263671875,1617.2755126953125,930.0079345703124,1071.126708984375,652.4323120117188,6323.236328125,5794.7880859375,151862.703125,72590.0546875,27284.216796875,18522.65625,247.9830017089844,507.4427185058594,5386.50146484375,562.885986328125,132.14414978027344,135.338623046875,968.5873413085938,3301.175537109375,329.1338806152344,309.5663146972656,251.6771240234375,198.0269775390625,1484.2978515625,1380.8077392578125,736.0200805664062,1990.171630859375,3904.985107421875,3671.56396484375,10915.392578125,4972.4462890625,220.98757934570312,2722.482666015625,2171.548828125,30092.82421875,86433.0234375,86507.4375,75268.4609375,97836.9453125,221188864,17055.7421875,319.2728271484375,580.4769287109375,37448.7890625,37579.1953125,30013.546875,39849.41015625,7967.7421875,8316.81640625,8193.7578125,9625.8466796875,79634,25.75091552734375,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,21.988357543945312,18.95005989074707,1002.4093017578124,134488.0,3.675348043441773,0,12936788,True,BME690,29376,0,0,0,12936932,24484,0,28.07345962524414,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:35:32.759,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': '116b0a3f-dc96-4bc2-b423-7b6e52a915d5', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336905783, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:35:05.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.18,22450161.0,30.0,30.01,22160332.0,3700.0,3698.53,000000000DFEC3B1,300.0,295.83,000000000DFEC3B8,1370.0,1369.74,21470046.0,-0.0,20.97,17.52
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,4048ba9c-6c90-4ad5-884f-3b9419d45cf5,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,604.68359375,888.0513916015625,5965.12158203125,5787.123046875,5968.541015625,5869.83642578125,10406.2509765625,8479.119140625,528.868896484375,539.0269775390625,2289.0302734375,1374.333251953125,9127.130859375,550.8798217773438,1617.2484130859375,930.32958984375,1070.4613037109375,652.4156494140625,6311.54736328125,5794.2587890625,151890.53125,72590.515625,27292.3984375,18518.447265625,248.07669067382807,507.7475280761719,5388.53759765625,563.0462036132812,132.1853485107422,135.31582641601562,968.8413696289062,3284.81494140625,329.11236572265625,309.5671691894531,251.6689910888672,197.9730987548828,1484.429443359375,1380.732666015625,736.089599609375,1990.5745849609373,3899.9287109375,3667.230712890625,10916.16796875,4972.2353515625,220.98110961914065,2733.7060546875,2172.692626953125,30103.939453125,86422.015625,86495.421875,75281.890625,97843.390625,220945600,17106.78515625,319.1800537109375,580.2713012695312,37447.89453125,37577.8515625,30015.537109375,39862.4140625,7968.19091796875,8317.4892578125,8195.8017578125,9629.685546875,79935,25.83150100708008,27.5238094329834,0,0,0,0,0,0,0,0,0,0,0,1,21.988357543945312,18.95005989074707,1002.4093017578124,134903.25,3.675348043441773,0,12937228,True,BME690,29377,0,0,0,12936932,24484,0,28.07345962524414,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:35:33.060,"{'cid': '5c6f48b7-4d2b-433f-8cec-b924b9a788fd', 'uuid': '116b0a3f-dc96-4bc2-b423-7b6e52a915d5', 'annotationId': '4048ba9c-6c90-4ad5-884f-3b9419d45cf5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336905783, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:35:05.998Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.01,22450161.0,30.0,30.02,22160332.0,3700.0,3697.79,000000000DFEC3B1,300.0,296.28,000000000DFEC3B8,1370.0,1369.5,21470046.0,-0.0,20.96,17.5
