component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,631e2558-26ca-456e-98be-ba7c2ed8217a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,727.4548950195312,1034.57275390625,6001.275390625,5809.71240234375,6000.103515625,5894.61083984375,10549.75,8587.736328125,546.4255981445312,555.0994873046875,2576.615478515625,1590.59912109375,10514.5068359375,640.4889526367188,1871.53125,1111.275634765625,1114.458251953125,678.1566772460938,6842.43701171875,6546.9814453125,153134.796875,73196.375,27472.93359375,18664.396484375,258.8409729003906,525.3817749023438,5473.88916015625,573.96435546875,140.763671875,142.64112854003906,1076.3572998046875,4020.47607421875,332.3813781738281,312.2490234375,252.59201049804688,198.77198791503903,1495.130859375,1390.010009765625,739.747802734375,2003.9036865234373,4258.267578125,4012.786376953125,10952.93359375,4996.07763671875,227.0328063964844,2863.974365234375,2241.07958984375,31889.634765625,87135.75,87208.1484375,75823.4921875,98627.640625,218637568,17849.693359375,334.98663330078125,605.1373291015625,37744.8515625,37880.6796875,30259.498046875,40297.08203125,8071.99462890625,8429.2177734375,8300.736328125,9765.5966796875,35890,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.397066116333008,21.81107711791992,1003.0029907226562,112334.59375,4.585507392883301,0,5604083,True,BME690,12724,0,0,0,5602226,24484,0,29.37816429138184,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:33:19.036,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '73455ac3-86c8-4076-843d-d28a8e5854b1', 'annotationId': '631e2558-26ca-456e-98be-ba7c2ed8217a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329571061, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:32:51.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,16.3,300.0,296.89,000000000DFEC3B8,1600.0,1599.56,22450161.0,1370.0,1369.46,21470046.0,30.0,30.0,22160332.0,3700.0,3700.86,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,631e2558-26ca-456e-98be-ba7c2ed8217a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,727.5995483398438,1034.90380859375,6001.998046875,5810.119140625,6000.82763671875,5890.53759765625,10546.41015625,8592.2197265625,547.0204467773438,555.9554443359375,2575.2734375,1591.501708984375,10504.79296875,640.203369140625,1872.57958984375,1111.5076904296875,1115.0484619140625,678.2418212890625,6835.18505859375,6558.2001953125,153138.015625,73205.0234375,27469.619140625,18674.0546875,258.8558044433594,525.8235473632812,5482.42529296875,572.6046752929688,140.81015014648438,142.63429260253906,1072.765380859375,4008.920166015625,332.36846923828125,312.24383544921875,252.59811401367188,198.7998962402344,1495.1414794921875,1389.9825439453125,739.6538696289062,2003.5693359375,4246.9130859375,3999.119140625,10952.748046875,4996.439453125,226.9959259033203,2859.818603515625,2236.934814453125,31831.591796875,87132.546875,87204.3984375,75829.765625,98623.84375,219700992,17802.607421875,334.9525756835937,605.2407836914062,37738.2890625,37874.203125,30267.380859375,40254.9765625,8068.89404296875,8428.8564453125,8300.4658203125,9763.8076171875,36191,27.28205108642578,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.397066116333008,21.81107711791992,1003.0029907226562,112334.59375,4.585507392883301,0,5604083,True,BME690,12724,0,0,0,5602226,24484,0,29.37816429138184,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:33:19.338,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '73455ac3-86c8-4076-843d-d28a8e5854b1', 'annotationId': '631e2558-26ca-456e-98be-ba7c2ed8217a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329571061, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:32:51.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,16.3,300.0,295.55,000000000DFEC3B8,1600.0,1599.47,22450161.0,1370.0,1369.52,21470046.0,30.0,30.0,22160332.0,3700.0,3702.03,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,631e2558-26ca-456e-98be-ba7c2ed8217a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,727.6406860351562,1034.53564453125,6004.78369140625,5810.95654296875,6000.64111328125,5891.361328125,10550.494140625,8589.6201171875,546.0015869140625,554.3236694335938,2566.357666015625,1591.0367431640625,10497.8857421875,640.3992919921875,1872.5250244140625,1112.0001220703125,1114.779541015625,678.0985717773438,6883.31884765625,6566.31298828125,153093.140625,73204.6875,27463.853515625,18670.6015625,258.7730407714844,525.3867797851562,5493.29541015625,572.7879638671875,140.76426696777344,142.65692138671875,1074.617919921875,4015.848876953125,332.3674621582031,312.2537841796875,252.57061767578125,198.84310913085935,1495.1993408203125,1389.927734375,739.6752319335938,2003.7135009765625,4246.97265625,4000.53662109375,10952.517578125,4995.85107421875,226.9886932373047,2855.794189453125,2238.552490234375,31834.1796875,87129.5859375,87203.40625,75827.4921875,98629.640625,219406848,17865.662109375,334.9968566894531,605.58642578125,37745.96484375,37881.62890625,30259.3359375,40265.0390625,8068.93603515625,8428.4365234375,8301.095703125,9767.361328125,36492,27.68498039245605,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.39739990234375,21.79891395568848,1003.0037231445312,112566.1328125,4.583037853240967,0,5604523,True,BME690,12725,0,0,0,5602226,24484,0,29.37816429138184,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:33:19.639,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '73455ac3-86c8-4076-843d-d28a8e5854b1', 'annotationId': '631e2558-26ca-456e-98be-ba7c2ed8217a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329571061, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:32:51.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,16.29,300.0,294.68,000000000DFEC3B8,1600.0,1599.98,22450161.0,1370.0,1369.54,21470046.0,30.0,29.99,22160332.0,3700.0,3700.86,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,631e2558-26ca-456e-98be-ba7c2ed8217a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,727.900146484375,1034.7679443359375,6003.236328125,5809.36767578125,6001.15185546875,5891.5419921875,10545.7294921875,8588.7412109375,546.5413208007812,555.1011352539062,2565.651123046875,1589.214599609375,10533.4677734375,640.3351440429688,1873.0506591796875,1111.3604736328125,1116.4102783203125,678.919677734375,6817.19189453125,6555.04052734375,153115.3125,73206.296875,27461.5625,18670.53515625,258.8930969238281,526.20068359375,5497.3505859375,574.0668334960938,140.78305053710938,142.6448516845703,1076.1978759765625,4018.796875,332.41412353515625,312.2789306640625,252.55897521972656,198.84356689453125,1495.239013671875,1389.8494873046875,739.5548095703125,2003.96533203125,4247.8388671875,3999.277099609375,10953.455078125,4996.31591796875,226.95362854003903,2851.798583984375,2241.697265625,31904.537109375,87138.078125,87210.3671875,75826.5,98648.234375,219136560,17851.376953125,335.0681457519531,605.8394775390625,37746.75,37882.6875,30232.482421875,40253.44140625,8069.78173828125,8429.41796875,8300.7578125,9766.603515625,36793,27.36263656616211,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.39773368835449,21.79889869689941,1003.0045166015624,112104.0,4.583121299743652,0,5604963,True,BME690,12726,0,0,0,5602226,24484,0,29.37816429138184,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:33:19.940,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '73455ac3-86c8-4076-843d-d28a8e5854b1', 'annotationId': '631e2558-26ca-456e-98be-ba7c2ed8217a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329571061, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:32:51.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,16.29,300.0,293.8,000000000DFEC3B8,1600.0,1600.48,22450161.0,1370.0,1369.55,21470046.0,30.0,29.97,22160332.0,3700.0,3699.7,000000000DFEC3B1,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,631e2558-26ca-456e-98be-ba7c2ed8217a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,727.6282958984375,1034.7010498046875,6002.55419921875,5813.205078125,6000.150390625,5892.83447265625,10550.6611328125,8591.4814453125,546.5750732421875,554.8923950195312,2568.661865234375,1590.1060791015625,10515.412109375,640.1075439453125,1872.547119140625,1111.3170166015625,1115.099609375,678.8843994140625,6876.44677734375,6571.41845703125,153158.5625,73199.8671875,27464.0859375,18664.767578125,258.9414978027344,526.0564575195312,5495.74072265625,573.9238891601562,140.7720489501953,142.60122680664062,1075.912841796875,4016.02734375,332.3814392089844,312.25250244140625,252.57711791992188,198.82215881347656,1495.1162109375,1389.748291015625,739.6036376953125,2003.882568359375,4254.30126953125,4007.391357421875,10953.6123046875,4996.7529296875,227.05772399902344,2847.1904296875,2237.666015625,31914.263671875,87138.203125,87210.7890625,75829.0546875,98634.5546875,218590304,17784.54296875,334.9688720703125,605.52392578125,37741.55078125,37877.59375,30254.900390625,40242.3671875,8072.15087890625,8432.431640625,8301.216796875,9765.3505859375,37094,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.398067474365234,21.79281044006348,1003.0053100585938,112450.2421875,4.5819292068481445,0,5605403,True,BME690,12727,0,0,0,5602226,24484,0,29.37816429138184,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:33:20.248,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '73455ac3-86c8-4076-843d-d28a8e5854b1', 'annotationId': '631e2558-26ca-456e-98be-ba7c2ed8217a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329571061, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:32:51.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,16.29,300.0,293.28,000000000DFEC3B8,1600.0,1600.96,22450161.0,1370.0,1369.56,21470046.0,30.0,29.96,22160332.0,3700.0,3698.57,000000000DFEC3B1,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,631e2558-26ca-456e-98be-ba7c2ed8217a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,727.5555419921875,1034.643310546875,6000.8505859375,5809.96337890625,6000.345703125,5891.99658203125,10549.111328125,8586.064453125,546.6136474609375,554.8013916015625,2560.201904296875,1589.6370849609375,10467.580078125,640.4755859375,1873.12451171875,1111.47314453125,1116.039794921875,679.5538330078125,6877.79345703125,6571.9306640625,153149.5625,73209.5,27462.85546875,18666.037109375,258.8919677734375,525.7766723632812,5500.818359375,574.0846557617188,140.8317108154297,142.62442016601562,1074.6513671875,4017.13671875,332.400390625,312.2525329589844,252.5814666748047,198.7932586669922,1495.1796875,1389.8099365234375,739.6646728515625,2003.79638671875,4266.87890625,4016.657958984375,10952.8544921875,4996.23291015625,226.89605712890625,2845.755859375,2243.17822265625,31871.7265625,87140.9296875,87214.171875,75829.5546875,98633.578125,218306896,17850.986328125,334.8409118652344,606.6949462890625,37737.02734375,37873.2890625,30262.080078125,40247.74609375,8068.81591796875,8432.4775390625,8300.7216796875,9763.546875,37395,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.398067474365234,21.79281044006348,1003.0053100585938,112450.2421875,4.5819292068481445,0,5605403,True,BME690,12727,0,0,0,5602226,24484,0,29.37816429138184,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:33:20.544,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '73455ac3-86c8-4076-843d-d28a8e5854b1', 'annotationId': '631e2558-26ca-456e-98be-ba7c2ed8217a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329571061, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:32:51.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,16.28,300.0,297.63,000000000DFEC3B8,1600.0,1601.04,22450161.0,1370.0,1369.57,21470046.0,30.0,29.99,22160332.0,3700.0,3699.92,000000000DFEC3B1,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,631e2558-26ca-456e-98be-ba7c2ed8217a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,727.466796875,1034.8536376953125,6002.392578125,5809.50146484375,6001.3798828125,5891.1923828125,10544.9736328125,8589.751953125,546.3743286132812,554.6265869140625,2573.24169921875,1589.496337890625,10473.029296875,640.4006958007812,1871.6451416015625,1111.76513671875,1114.759033203125,677.9501342773438,6849.04931640625,6563.51220703125,153133.578125,73199.078125,27468.625,18670.228515625,258.958984375,526.2737426757812,5507.22412109375,573.9727172851562,140.7916259765625,142.6309814453125,1077.1121826171875,4021.908447265625,332.3667907714844,312.2489624023437,252.55931091308597,198.7865447998047,1495.17919921875,1389.7921142578125,739.6279296875,2004.388916015625,4258.2451171875,4010.4296875,10952.9052734375,4996.1904296875,226.95640563964844,2845.784912109375,2236.38818359375,31937.1171875,87147.609375,87220.296875,75829.0078125,98639.7109375,218062080,17746.17578125,335.0010986328125,605.8981323242188,37737.23828125,37873.453125,30265.748046875,40251.69140625,8069.474609375,8429.869140625,8300.0703125,9766.71875,37696,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.398401260375977,21.79279518127441,1003.006103515625,112450.2421875,4.582012176513672,0,5605843,True,BME690,12728,0,0,0,5602226,24484,0,29.37816429138184,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:33:20.845,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '73455ac3-86c8-4076-843d-d28a8e5854b1', 'annotationId': '631e2558-26ca-456e-98be-ba7c2ed8217a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329571061, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:32:51.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,16.28,300.0,302.06,000000000DFEC3B8,1600.0,1601.11,22450161.0,1370.0,1369.58,21470046.0,30.0,30.02,22160332.0,3700.0,3701.29,000000000DFEC3B1,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,631e2558-26ca-456e-98be-ba7c2ed8217a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,726.8356323242188,1033.9522705078125,6003.22802734375,5809.26416015625,6001.6318359375,5890.93408203125,10550.3115234375,8588.0283203125,546.7105102539062,555.593994140625,2572.1865234375,1592.867431640625,10480.7119140625,640.419189453125,1872.153076171875,1111.804931640625,1115.4251708984375,678.8529663085938,6879.1025390625,6573.12158203125,153115.5,73198.703125,27469.9921875,18675.474609375,259.0534973144531,526.2715454101562,5520.53564453125,574.1826782226562,140.79043579101562,142.675048828125,1074.72607421875,4022.216552734375,332.3387756347656,312.2412109375,252.5775909423828,198.7953338623047,1495.0853271484375,1389.920166015625,739.6512451171875,2004.71337890625,4273.00390625,4023.01904296875,10952.1142578125,4996.09326171875,226.9894256591797,2853.551025390625,2238.737060546875,32019.388671875,87138.859375,87212.171875,75828.9609375,98645.9375,217917392,17895.80078125,334.87030029296875,606.45361328125,37742.42578125,37878.5625,30269.81640625,40237.6875,8068.599609375,8431.525390625,8300.0283203125,9764.666015625,37997,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.39873695373535,21.79277992248535,1003.0052490234376,112334.59375,4.582096099853516,0,5606283,True,BME690,12729,0,0,0,5602226,24484,0,29.37816429138184,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:33:21.147,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '73455ac3-86c8-4076-843d-d28a8e5854b1', 'annotationId': '631e2558-26ca-456e-98be-ba7c2ed8217a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329571061, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:32:51.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,16.27,300.0,306.5,000000000DFEC3B8,1600.0,1601.18,22450161.0,1370.0,1369.6,21470046.0,30.0,30.05,22160332.0,3700.0,3702.66,000000000DFEC3B1,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,631e2558-26ca-456e-98be-ba7c2ed8217a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,727.368896484375,1034.71044921875,6003.29736328125,5812.318359375,6002.1708984375,5890.76318359375,10546.6611328125,8590.5009765625,547.2435913085938,556.1696166992188,2568.039306640625,1593.36328125,10522.67578125,640.528564453125,1874.957275390625,1111.3126220703125,1115.2413330078125,678.5040893554688,6830.26953125,6579.3935546875,153122.96875,73204.234375,27470.3671875,18675.23828125,258.9587097167969,526.5283203125,5516.5078125,573.8598022460938,140.75111389160156,142.64439392089844,1076.824951171875,4003.58837890625,332.3701171875,312.2492370605469,252.56790161132807,198.82888793945312,1495.111572265625,1389.7899169921875,739.7435302734375,2003.8629150390625,4256.08349609375,4005.96630859375,10954.6962890625,4996.06396484375,226.9240875244141,2841.122802734375,2242.7626953125,31983.310546875,87138.1796875,87210.6953125,75831.1328125,98659.78125,217852000,17778.54296875,335.084228515625,607.1034545898438,37744.71484375,37879.203125,30270.2734375,40218.87890625,8070.34912109375,8431.5546875,8299.9873046875,9765.826171875,38298,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.39873695373535,21.79277992248535,1003.0052490234376,112334.59375,4.582096099853516,0,5606283,True,BME690,12729,0,0,0,5602226,24484,0,29.37816429138184,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:33:21.452,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '73455ac3-86c8-4076-843d-d28a8e5854b1', 'annotationId': '631e2558-26ca-456e-98be-ba7c2ed8217a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329571061, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:32:51.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,16.28,300.0,304.92,000000000DFEC3B8,1600.0,1601.25,22450161.0,1370.0,1369.89,21470046.0,30.0,30.04,22160332.0,3700.0,3702.32,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,631e2558-26ca-456e-98be-ba7c2ed8217a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,726.7305908203125,1034.095703125,6005.74755859375,5812.40869140625,6001.884765625,5890.45068359375,10550.6142578125,8590.10546875,546.6467895507812,555.1785888671875,2562.04296875,1589.1131591796875,10456.7275390625,640.1234741210938,1872.6605224609373,1111.4776611328125,1115.4315185546875,678.6663818359375,6890.318359375,6583.56005859375,153172.375,73199.03125,27468.01953125,18674.384765625,258.896728515625,526.2985229492188,5484.1865234375,574.1024169921875,140.77386474609375,142.63748168945312,1073.98876953125,4006.317626953125,332.3653259277344,312.2065734863281,252.55763244628903,198.85824584960935,1495.1661376953125,1389.8475341796875,739.6469116210938,2002.5487060546875,4248.37744140625,4000.533203125,10953.64453125,4996.42724609375,227.2001953125,2854.77783203125,2237.004150390625,31997.0546875,87136.5,87210.734375,75830.546875,98642.3359375,217863536,17794.27734375,335.01885986328125,603.9102172851562,37745.30078125,37881.31640625,30267.45703125,40235.1328125,8069.73291015625,8430.4609375,8299.6591796875,9764.345703125,38599,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.399070739746094,21.792762756347656,1003.0042724609376,112334.59375,4.582179546356201,0,5606723,True,BME690,12730,0,0,0,5602226,24484,0,29.37816429138184,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:33:21.744,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '73455ac3-86c8-4076-843d-d28a8e5854b1', 'annotationId': '631e2558-26ca-456e-98be-ba7c2ed8217a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329571061, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:32:51.287Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.96,16.29,300.0,301.02,000000000DFEC3B8,1600.0,1601.32,22450161.0,1370.0,1370.28,21470046.0,30.0,30.02,22160332.0,3700.0,3701.16,000000000DFEC3B1,-0.0
