component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,725.0182495117188,1032.3939208984375,5998.9384765625,5805.47021484375,5998.85693359375,5891.46435546875,10542.34375,8586.318359375,547.1535034179688,554.5806884765625,2580.92138671875,1585.972900390625,10553.96875,638.8898315429688,1865.5830078125,1108.326171875,1116.02294921875,679.480712890625,6871.63232421875,6563.4072265625,152952.6875,73093.71875,27448.337890625,18607.552734375,258.597412109375,524.855224609375,5477.7216796875,572.7401733398438,140.66204833984375,142.55178833007812,1078.785400390625,4009.0966796875,332.3050537109375,312.1427917480469,252.57000732421875,198.82440185546875,1494.0028076171875,1389.0128173828125,739.4490356445312,2001.80126953125,4264.806640625,4014.281005859375,10960.5302734375,4994.2099609375,226.82383728027344,2842.518798828125,2240.942626953125,31684.71484375,87068.765625,87142.1875,75777.953125,98552.921875,218277600,17793.427734375,335.0021057128906,607.2874755859375,37728.9765625,37865.1171875,30261.1796875,40307.64453125,8066.255859375,8430.935546875,8300.8818359375,9761.5693359375,37555,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.495269775390625,21.29620933532715,1002.8369750976562,111759.890625,4.502351760864258,0,5785482,True,BME690,13136,0,0,0,5782750,24484,0,29.59774780273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:20.575,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': 'b83bbb6a-f12c-40c0-b64c-7e64ad1b4d3f', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329751093, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:35:51.386Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,16.33,1600.0,1599.31,22450161.0,300.0,300.69,000000000DFEC3B8,300.0,300.07,22160332.0,-0.0,1100.0,1099.71,21470046.0,3700.0,3704.8,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,725.2091674804688,1032.4058837890625,5997.26904296875,5806.00927734375,6000.52099609375,5892.48974609375,10550.2783203125,8585.81640625,546.483154296875,554.353759765625,2575.01416015625,1586.5513916015625,10608.01953125,639.447021484375,1866.6827392578125,1108.6983642578125,1115.1014404296875,679.158447265625,6871.07421875,6584.966796875,152935.0,73102.9453125,27445.412109375,18605.5859375,258.755126953125,525.7023315429688,5479.3994140625,572.5726928710938,140.68150329589844,142.5303955078125,1079.7919921875,4002.457763671875,332.2900390625,312.16363525390625,252.62669372558597,198.7811584472656,1493.9996337890625,1389.009033203125,739.4569091796875,2002.44384765625,4258.62646484375,4007.92724609375,10958.8583984375,4994.341796875,226.80960083007807,2847.866455078125,2236.68505859375,31665.25,87073.9609375,87147.8046875,75777.609375,98558.03125,217956960,17810.55078125,334.80242919921875,605.9710083007812,37740.77734375,37876.625,30257.853515625,40250.18359375,8065.0322265625,8428.431640625,8302.767578125,9762.619140625,37857,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.495269775390625,21.2840576171875,1002.8369750976562,111645.65625,4.499782562255859,0,5785922,True,BME690,13137,0,0,0,5782750,24484,0,29.59774780273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:20.875,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': 'b83bbb6a-f12c-40c0-b64c-7e64ad1b4d3f', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329751093, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:35:51.386Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,16.32,1600.0,1599.49,22450161.0,300.0,299.03,000000000DFEC3B8,300.0,300.1,22160332.0,-0.0,1100.0,1099.73,21470046.0,3700.0,3704.62,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,724.8363037109375,1032.0426025390625,5998.42431640625,5810.59912109375,5999.7099609375,5894.96923828125,10543.5380859375,8584.9658203125,547.1109619140625,554.55322265625,2578.97412109375,1585.6043701171875,10566.2275390625,639.1929321289062,1868.509033203125,1108.537353515625,1116.6083984375,680.34814453125,6857.92041015625,6549.974609375,152920.203125,73113.375,27447.46875,18608.01171875,258.6052551269531,525.2943115234375,5497.7373046875,573.3794555664062,140.64859008789062,142.52435302734375,1080.8482666015625,3997.6533203125,332.2636413574219,312.15557861328125,252.58273315429688,198.78253173828125,1494.0150146484375,1388.9990234375,739.4401245117188,2002.0146484375,4269.1875,4015.17041015625,10959.037109375,4993.94970703125,226.8298492431641,2848.154296875,2233.931396484375,31634.3984375,87064.671875,87137.75,75778.984375,98547.390625,217786352,17854.376953125,334.82733154296875,606.007080078125,37738.3359375,37874.65234375,30249.228515625,40260.0703125,8066.033203125,8426.3564453125,8303.1416015625,9765.771484375,38157,27.604394912719727,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.495269775390625,21.2840576171875,1002.8369750976562,111645.65625,4.499782562255859,0,5785922,True,BME690,13137,0,0,0,5782750,24484,0,29.59774780273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:21.175,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': 'b83bbb6a-f12c-40c0-b64c-7e64ad1b4d3f', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329751093, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:35:51.386Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.31,1600.0,1599.67,22450161.0,300.0,297.37,000000000DFEC3B8,300.0,300.12,22160332.0,-0.0,1100.0,1099.75,21470046.0,3700.0,3704.45,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,724.671630859375,1031.8026123046875,5997.31640625,5806.6279296875,5999.98486328125,5892.28857421875,10551.1201171875,8585.041015625,546.4976806640625,554.51171875,2571.92236328125,1586.4261474609375,10536.533203125,638.4598388671875,1866.578369140625,1108.330322265625,1118.1197509765625,681.35107421875,6857.72314453125,6535.92724609375,152956.40625,73110.0,27460.70703125,18603.5234375,258.62322998046875,524.7083740234375,5459.6865234375,572.4181518554688,140.64932250976562,142.55361938476562,1081.412109375,4007.815185546875,332.2899475097656,312.17791748046875,252.59007263183597,198.82485961914065,1493.988525390625,1389.045166015625,739.3798217773438,2003.0340576171875,4269.13623046875,4015.26953125,10960.6875,4994.33447265625,226.83758544921875,2839.266845703125,2237.00390625,31575.69140625,87059.703125,87133.8671875,75771.6171875,98546.046875,217625248,17819.537109375,334.8731689453125,605.8331909179688,37735.98828125,37872.89453125,30251.453125,40253.1875,8069.43603515625,8426.9599609375,8302.17578125,9763.8798828125,38458,27.5238094329834,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.495603561401367,21.284040451049805,1002.8410034179688,111989.0625,4.4998650550842285,0,5786363,True,BME690,13138,0,0,0,5782750,24484,0,29.59774780273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:21.477,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': 'b83bbb6a-f12c-40c0-b64c-7e64ad1b4d3f', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329751093, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:35:51.386Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.29,1600.0,1599.85,22450161.0,300.0,298.17,000000000DFEC3B8,300.0,300.1,22160332.0,-0.0,1100.0,1099.86,21470046.0,3700.0,3702.71,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,724.85888671875,1031.6904296875,5996.63671875,5806.0107421875,5999.65869140625,5887.10009765625,10545.6494140625,8585.0654296875,545.7923583984375,553.931884765625,2570.289306640625,1585.93115234375,10560.8662109375,638.7484741210938,1867.13134765625,1108.4256591796875,1115.3988037109375,679.97998046875,6858.255859375,6554.470703125,152927.5625,73107.796875,27452.576171875,18602.681640625,258.70343017578125,525.3032836914062,5499.96533203125,571.8829345703125,140.6920928955078,142.49853515625,1079.0491943359375,4013.548828125,332.3050842285156,312.1615295410156,252.62994384765625,198.7868804931641,1493.9931640625,1388.947021484375,739.5037841796875,2002.1177978515625,4277.85498046875,4022.621826171875,10961.2548828125,4994.1611328125,226.8372039794922,2846.955322265625,2239.2470703125,31629.16015625,87066.5703125,87140.3671875,75772.359375,98523.0078125,217588336,17847.697265625,334.8691101074219,605.8733520507812,37721.328125,37858.1328125,30257.00390625,40278.81640625,8066.10009765625,8428.24609375,8302.6748046875,9763.453125,38759,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.49593734741211,21.290102005004883,1002.843505859375,111645.65625,4.501232624053955,0,5786803,True,BME690,13139,0,0,0,5782750,24484,0,29.59774780273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:21.778,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': 'b83bbb6a-f12c-40c0-b64c-7e64ad1b4d3f', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329751093, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:35:51.386Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.27,1600.0,1600.03,22450161.0,300.0,300.0,000000000DFEC3B8,300.0,300.06,22160332.0,-0.0,1100.0,1100.01,21470046.0,3700.0,3700.29,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,724.7432250976562,1031.9951171875,5996.39599609375,5806.69677734375,6000.064453125,5887.7080078125,10545.9130859375,8584.2138671875,546.341552734375,554.2073974609375,2573.46533203125,1589.5167236328125,10531.6123046875,638.672607421875,1869.095458984375,1108.8189697265625,1117.098388671875,680.7777099609375,6847.5126953125,6557.71435546875,152941.359375,73098.671875,27443.666015625,18610.193359375,258.797119140625,525.2987060546875,5468.74462890625,572.8861083984375,140.68963623046875,142.50723266601562,1080.5877685546875,4001.590087890625,332.28729248046875,312.13677978515625,252.60040283203125,198.80044555664065,1493.8563232421875,1389.0179443359375,739.5117797851562,2001.8323974609373,4263.51611328125,4010.8681640625,10965.9072265625,4994.30419921875,226.77264404296875,2859.26171875,2234.939453125,31733.185546875,87063.6015625,87135.890625,75770.6484375,98561.171875,218942144,17871.232421875,334.78173828125,607.1640014648438,37737.2734375,37874.08984375,30258.345703125,40251.39453125,8065.943359375,8429.9541015625,8302.8349609375,9764.94140625,39061,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49593734741211,21.290102005004883,1002.843505859375,111645.65625,4.501232624053955,0,5786803,True,BME690,13139,0,0,0,5782750,24484,0,29.59774780273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:22.081,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': 'b83bbb6a-f12c-40c0-b64c-7e64ad1b4d3f', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329751093, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:35:51.386Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.25,1600.0,1600.21,22450161.0,300.0,301.85,000000000DFEC3B8,300.0,300.02,22160332.0,-0.0,1100.0,1100.15,21470046.0,3700.0,3697.85,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,725.1542358398438,1032.5804443359375,5995.5634765625,5809.00537109375,6000.42822265625,5888.1083984375,10546.6201171875,8588.9072265625,547.089599609375,555.50244140625,2581.21826171875,1589.88671875,10540.2294921875,639.8561401367188,1866.8756103515625,1108.8465576171875,1116.5823974609375,679.923828125,6850.38037109375,6568.42578125,152952.546875,73107.2265625,27437.34765625,18607.478515625,258.78326416015625,525.0592041015625,5498.6689453125,573.1669921875,140.64566040039062,142.53060913085938,1081.82861328125,4017.561279296875,332.2928161621094,312.1537475585937,252.6145172119141,198.77337646484372,1493.896484375,1389.0067138671875,739.4210205078125,2001.559326171875,4250.16259765625,3999.84033203125,10966.5302734375,4994.4833984375,226.72129821777344,2855.85009765625,2242.044189453125,31686.36328125,87064.7421875,87138.4765625,75779.2109375,98541.7109375,218796288,17751.94921875,334.6689147949219,606.69189453125,37727.2421875,37863.828125,30267.62890625,40245.9765625,8069.0888671875,8427.990234375,8302.271484375,9764.3916015625,39361,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49627113342285,21.28400993347168,1002.845947265625,111874.359375,4.50002908706665,0,5787244,True,BME690,13140,0,0,0,5782750,24484,0,29.59774780273437,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:22.379,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': 'b83bbb6a-f12c-40c0-b64c-7e64ad1b4d3f', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329751093, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:35:51.386Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.27,1600.0,1600.29,22450161.0,300.0,302.36,000000000DFEC3B8,300.0,299.98,22160332.0,-0.0,1100.0,1100.2,21470046.0,3700.0,3696.53,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,725.0567626953125,1032.1158447265625,5997.1201171875,5806.20751953125,6000.4482421875,5889.3837890625,10544.275390625,8586.4736328125,546.2910766601562,554.2872314453125,2572.704833984375,1587.1712646484375,10570.7197265625,639.893798828125,1867.846435546875,1108.337646484375,1116.2333984375,680.1345825195312,6855.43359375,6547.0419921875,152895.9375,73104.515625,27442.076171875,18608.501953125,258.70343017578125,524.9036254882812,5483.66650390625,572.6271362304688,140.66427612304688,142.52415466308594,1081.0169677734375,4008.646240234375,332.2830505371094,312.1778259277344,252.6053009033203,198.8133087158203,1493.908935546875,1388.996826171875,739.466552734375,2001.6619873046875,4252.01318359375,4001.21826171875,10966.9541015625,4994.12158203125,226.73809814453125,2857.64599609375,2231.506591796875,31742.677734375,87075.3984375,87149.125,75786.46875,98559.25,219415264,17794.380859375,334.8656005859375,607.3854370117188,37734.7421875,37871.0390625,30274.51953125,40276.5234375,8066.29052734375,8429.87109375,8301.6025390625,9762.05078125,39662,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.496604919433597,21.271841049194336,1002.848388671875,111417.890625,4.497542381286621,0,5787684,True,BME690,13141,0,0,0,5787767,24484,0,28.060203552246094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:22.683,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': 'b83bbb6a-f12c-40c0-b64c-7e64ad1b4d3f', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773329751093, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:35:51.386Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.3,1600.0,1600.21,22450161.0,300.0,300.41,000000000DFEC3B8,300.0,299.94,22160332.0,-0.0,1100.0,1100.08,21470046.0,3700.0,3697.24,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,724.5397338867188,1031.844482421875,5997.54345703125,5805.27783203125,6000.6494140625,5888.328125,10545.19140625,8587.71484375,546.44677734375,553.7684936523438,2579.700439453125,1587.1728515625,10575.1328125,639.8138427734375,1867.7960205078125,1109.187255859375,1115.53515625,679.71630859375,6857.41943359375,6531.1298828125,152941.0,73111.328125,27443.876953125,18600.849609375,258.66650390625,524.771240234375,5474.9150390625,572.156494140625,140.6370849609375,142.50071716308594,1079.4710693359375,4012.412841796875,332.29998779296875,312.1853332519531,252.6070556640625,198.78292846679688,1493.9600830078125,1389.0267333984375,739.3716430664062,2001.7291259765625,4247.34033203125,3997.3408203125,10966.595703125,4994.466796875,226.72933959960935,2862.717529296875,2241.8515625,31785.6484375,87065.6640625,87140.2734375,75781.4375,98552.8984375,218223472,17873.126953125,334.9124755859375,607.7376098632812,37725.2109375,37862.3046875,30277.51171875,40299.8203125,8067.7177734375,8429.31640625,8301.625,9763.7216796875,39964,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.49694061279297,21.271825790405277,1002.8507690429688,111531.6484375,4.497624397277832,0,5788126,True,BME690,13142,0,0,0,5787767,24484,0,28.060203552246094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:22.985,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '05eb9095-1412-495c-ac43-e02c470d6c0b', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773329782694, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T15:36:22.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.33,1600.0,1600.13,22450161.0,300.0,298.48,000000000DFEC3B8,300.0,299.9,22160332.0,-0.0,1100.0,1099.96,21470046.0,3700.0,3697.94,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,ac9c565d-bd74-4d98-b1ba-7908869c39f2,de4335f8-2d8f-494f-a206-cca1d5d280e6,724.8597412109375,1031.921630859375,5995.98046875,5805.8369140625,5999.8212890625,5889.224609375,10544.1142578125,8587.033203125,546.9411010742188,554.5799560546875,2574.384521484375,1587.9027099609375,10528.6279296875,639.7172241210938,1867.0648193359373,1108.6910400390625,1114.888427734375,679.4595947265625,6859.34765625,6574.734375,152964.546875,73111.5078125,27459.173828125,18606.447265625,258.7940673828125,525.3626708984375,5463.400390625,573.510986328125,140.6632080078125,142.5065155029297,1080.9097900390625,4008.203125,332.2731018066406,312.192138671875,252.599609375,198.75460815429688,1493.742919921875,1389.00244140625,739.4348754882812,2001.462890625,4243.56298828125,3992.6259765625,10967.1572265625,4994.431640625,226.75424194335935,2859.56640625,2243.66943359375,31803.50390625,87067.234375,87141.0703125,75777.890625,98556.140625,218303008,17841.28515625,334.9196472167969,606.0430297851562,37730.09375,37866.546875,30253.26953125,40298.6796875,8066.64453125,8429.1376953125,8301.44140625,9759.6982421875,40264,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.49694061279297,21.271825790405277,1002.8507690429688,111531.6484375,4.497624397277832,0,5788126,True,BME690,13142,0,0,0,5787767,24484,0,28.060203552246094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:36:23.284,"{'cid': '7fd82d06-c79c-4c83-802d-5f43034bb9f7', 'uuid': '05eb9095-1412-495c-ac43-e02c470d6c0b', 'annotationId': 'ac9c565d-bd74-4d98-b1ba-7908869c39f2', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773329782694, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T15:36:22.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.34,1600.0,1600.05,22450161.0,300.0,296.6,000000000DFEC3B8,300.0,299.86,22160332.0,-0.0,1100.0,1099.84,21470046.0,3700.0,3698.63,000000000DFEC3B1
