component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.5970458984375,917.8936767578124,5966.1943359375,5779.615234375,5961.50537109375,5861.72021484375,10407.470703125,8481.21875,532.57470703125,542.9376831054688,2347.180419921875,1417.2200927734375,9454.072265625,569.363037109375,1668.7178955078125,965.6177368164062,1083.7052001953125,659.94580078125,6364.6416015625,5943.728515625,151846.796875,72551.796875,27281.4921875,18520.169921875,250.71310424804688,511.688232421875,5336.47216796875,565.3807373046875,134.28733825683594,137.1674041748047,992.3900146484376,3455.654052734375,329.80377197265625,310.1170349121094,251.95562744140625,198.27574157714844,1484.3297119140625,1380.2716064453125,736.9474487304688,1991.5975341796875,3959.312255859375,3724.486572265625,10910.18359375,4966.47412109375,222.68051147460935,2752.25732421875,2191.118408203125,30762.0703125,86373.0859375,86447.15625,75203.59375,97769.9765625,218512800,17185.708984375,323.3614807128906,583.4459228515625,37503.93359375,37634.98828125,30069.15234375,39897.41015625,7969.58251953125,8322.4404296875,8197.693359375,9633.9443359375,26460,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.90711212158203,19.080551147460938,1002.5524291992188,121273.1328125,4.129384994506836,0,10933635,True,BME690,24827,0,0,0,10931506,24484,0,28.66973304748535,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:09.530,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '3fdd4689-5f3c-4b70-93a2-f2b129d30ad4', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334912274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:01:52.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.84,21470046.0,3700.0,3699.52,000000000DFEC3B1,300.0,300.0,22160332.0,1600.0,1600.81,22450161.0,300.0,292.25,000000000DFEC3B8,-0.01,23.07,16.18
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,627.9381103515625,917.4395141601562,5964.1025390625,5780.3857421875,5961.22900390625,5861.61328125,10406.7568359375,8481.71484375,532.78759765625,543.0784301757812,2347.580078125,1418.5357666015625,9458.71484375,569.530029296875,1668.481689453125,965.4172973632812,1082.653076171875,659.3952026367188,6360.7734375,5935.38623046875,151876.765625,72548.3203125,27283.1171875,18526.853515625,251.01397705078125,512.22802734375,5328.41796875,565.4336547851562,134.3230743408203,137.16253662109375,992.9542846679688,3452.55224609375,329.841796875,310.0934143066406,251.961669921875,198.26417541503903,1484.3515625,1380.2821044921875,736.9347534179688,1991.9288330078125,3956.75390625,3721.7822265625,10909.66796875,4966.1689453125,222.8126983642578,2756.975830078125,2181.367431640625,30735.990234375,86374.421875,86449.390625,75208.65625,97773.9765625,219087168,17221.12109375,323.497802734375,585.4351196289062,37510.0234375,37641.234375,30072.861328125,39910.78125,7969.23291015625,8321.822265625,8198.978515625,9638.646484375,26759,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.90711212158203,19.080551147460938,1002.5540771484376,121407.9296875,4.129384994506836,0,10934075,True,BME690,24828,0,0,0,10931506,24484,0,28.66973304748535,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:09.829,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '3fdd4689-5f3c-4b70-93a2-f2b129d30ad4', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334912274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:01:52.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.78,21470046.0,3700.0,3700.45,000000000DFEC3B1,300.0,300.0,22160332.0,1600.0,1600.95,22450161.0,300.0,293.15,000000000DFEC3B8,-0.01,23.07,16.19
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.1287841796875,917.7669677734376,5966.32763671875,5779.5400390625,5960.91552734375,5862.150390625,10414.7099609375,8482.2099609375,533.3565673828125,543.76123046875,2348.39208984375,1419.5330810546875,9493.978515625,569.5185546875,1668.9306640625,965.4688110351562,1083.1336669921875,660.1476440429688,6361.04833984375,5944.63720703125,151878.03125,72550.90625,27279.349609375,18519.728515625,250.9537353515625,512.3387451171875,5324.875,565.2264404296875,134.2855224609375,137.16445922851562,994.8737182617188,3452.73583984375,329.8323974609375,310.1099853515625,251.9454803466797,198.2895050048828,1484.37353515625,1380.337890625,736.938720703125,1993.1865234375,3954.7744140625,3718.376708984375,10909.794921875,4966.43017578125,222.74581909179688,2749.49853515625,2174.872802734375,30762.287109375,86366.8359375,86441.7109375,75208.7109375,97782.1484375,219054560,17157.595703125,323.4233703613281,584.6889038085938,37505.5234375,37636.80859375,30075.63671875,39903.70703125,7970.19921875,8322.064453125,8199.53125,9636.5341796875,27060,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.90711212158203,19.08663749694824,1002.5540771484376,121407.9296875,4.130702495574951,0,10934515,True,BME690,24829,0,0,0,10931506,24484,0,28.66973304748535,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:10.130,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '3fdd4689-5f3c-4b70-93a2-f2b129d30ad4', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334912274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:01:52.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.72,21470046.0,3700.0,3701.38,000000000DFEC3B1,300.0,300.0,22160332.0,1600.0,1601.09,22450161.0,300.0,294.05,000000000DFEC3B8,-0.01,23.07,16.2
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.2581176757812,917.4622802734376,5966.138671875,5778.4521484375,5962.46142578125,5861.81884765625,10409.076171875,8484.0166015625,533.0422973632812,543.29052734375,2353.07958984375,1417.889892578125,9490.150390625,569.2793579101562,1670.037109375,965.4493408203124,1084.2921142578125,660.779296875,6364.46435546875,5948.99072265625,151896.15625,72551.359375,27280.029296875,18523.70703125,250.9369354248047,512.02734375,5327.06298828125,565.3119506835938,134.35580444335938,137.19635009765625,994.232666015625,3446.863037109375,329.8305358886719,310.13885498046875,251.9327392578125,198.25157165527344,1484.3641357421875,1380.2396240234375,736.9715576171875,1992.5029296875,3954.0751953125,3718.044189453125,10909.1064453125,4966.27587890625,222.83209228515625,2750.950439453125,2182.01953125,30828.53515625,86374.5859375,86450.546875,75210.890625,97784.9921875,219028224,17224.5,323.40191650390625,584.3007202148438,37507.53125,37639.48828125,30071.552734375,39939.9921875,7968.798828125,8321.197265625,8199.2998046875,9638.458984375,27362,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.90711212158203,19.08663749694824,1002.5540771484376,121407.9296875,4.130702495574951,0,10934515,True,BME690,24829,0,0,0,10931506,24484,0,28.66973304748535,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:10.434,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '3fdd4689-5f3c-4b70-93a2-f2b129d30ad4', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334912274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:01:52.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.73,21470046.0,3700.0,3701.91,000000000DFEC3B1,300.0,300.0,22160332.0,1600.0,1601.12,22450161.0,300.0,294.57,000000000DFEC3B8,-0.0,23.07,16.21
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.1968383789062,917.7160034179688,5967.25341796875,5778.2451171875,5962.6083984375,5861.76611328125,10408.76953125,8482.435546875,532.7206420898438,543.0096435546875,2350.5224609375,1416.5260009765625,9489.7763671875,569.4840698242188,1671.5177001953125,965.4395751953124,1083.4981689453125,660.5921630859375,6368.15966796875,5949.15625,151863.6875,72561.078125,27288.404296875,18520.01953125,250.7979736328125,511.5191955566406,5349.33154296875,565.4755249023438,134.2775421142578,137.1653594970703,993.87646484375,3447.9423828125,329.8031311035156,310.0875549316406,251.92173767089844,198.27798461914065,1484.331298828125,1380.3662109375,736.9427490234375,1992.2977294921875,3968.7197265625,3728.81689453125,10909.203125,4966.2431640625,222.69723510742188,2752.821533203125,2180.436767578125,30793.068359375,86380.75,86455.7890625,75211.546875,97779.8046875,219676400,17286.99609375,323.4206848144531,584.4735107421875,37516.4140625,37646.39453125,30072.623046875,39925.72265625,7967.09228515625,8320.443359375,8199.8310546875,9638.50390625,27664,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.907445907592773,19.08053398132324,1002.5548706054688,119591.2421875,4.129459857940674,0,10934956,True,BME690,24830,0,0,0,10931506,24484,0,28.66973304748535,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:10.734,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '3fdd4689-5f3c-4b70-93a2-f2b129d30ad4', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334912274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:01:52.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.9,21470046.0,3700.0,3701.41,000000000DFEC3B1,300.0,300.01,22160332.0,1600.0,1600.81,22450161.0,300.0,293.96,000000000DFEC3B8,-0.0,23.07,16.19
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.4741821289062,918.0780639648438,5967.12451171875,5778.21435546875,5962.50634765625,5861.3408203125,10407.9619140625,8480.3583984375,532.919921875,543.9805297851562,2344.179931640625,1420.9945068359375,9437.21484375,569.3063354492188,1670.4931640625,965.4801635742188,1083.7452392578125,660.0158081054688,6364.13525390625,5927.51806640625,151876.140625,72564.75,27280.794921875,18519.05859375,250.74122619628903,511.7752685546875,5337.7919921875,564.1796875,134.30897521972656,137.15005493164062,995.5538330078124,3451.718505859375,329.7924499511719,310.109375,251.95578002929688,198.29067993164065,1484.335693359375,1380.3453369140625,736.8745727539062,1992.5391845703125,3953.5439453125,3716.62548828125,10908.4501953125,4966.50537109375,222.7467041015625,2750.315185546875,2183.84619140625,30835.42578125,86379.2265625,86453.703125,75206.0078125,97774.0234375,220290400,17253.630859375,323.4530639648437,584.261474609375,37497.43359375,37628.34375,30073.001953125,39910.37890625,7968.748046875,8320.4326171875,8200.19921875,9639.1640625,27963,27.765565872192383,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.90711212158203,19.080551147460938,1002.5540771484376,121273.1328125,4.129384994506836,0,10935396,True,BME690,24831,0,0,0,10931506,24484,0,28.66973304748535,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:11.035,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '3fdd4689-5f3c-4b70-93a2-f2b129d30ad4', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334912274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:01:52.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.06,21470046.0,3700.0,3700.92,000000000DFEC3B1,300.0,300.01,22160332.0,1600.0,1600.5,22450161.0,300.0,293.34,000000000DFEC3B8,-0.0,23.07,16.18
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.4348754882812,918.1323852539062,5967.12841796875,5780.33740234375,5961.04345703125,5861.64453125,10410.9677734375,8482.046875,532.7338256835938,542.9938354492188,2345.107421875,1418.9814453125,9425.71484375,569.1824340820312,1670.0400390625,965.8344116210938,1084.3328857421875,660.7039794921875,6370.51708984375,5939.62353515625,151868.96875,72562.7109375,27280.216796875,18520.27734375,250.8986358642578,512.0504150390625,5332.9599609375,564.6307373046875,134.2950897216797,137.151123046875,994.9540405273438,3453.4599609375,329.8424987792969,310.1204833984375,251.9360809326172,198.2916259765625,1484.2724609375,1380.2066650390625,736.8402709960938,1991.951171875,3968.460205078125,3730.9453125,10908.6552734375,4966.5,222.7740478515625,2743.815185546875,2183.821044921875,30750.59375,86382.1953125,86456.6796875,75214.28125,97780.796875,220550000,17130.28125,323.5479736328125,584.8325805664062,37517.515625,37648.1484375,30070.529296875,39919.58984375,7970.12646484375,8320.4296875,8200.248046875,9637.265625,28265,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.90677833557129,19.080568313598636,1002.5516357421876,119853.6875,4.1293110847473145,0,10935836,True,BME690,24832,0,0,0,10931506,24484,0,28.66973304748535,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:11.336,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '3fdd4689-5f3c-4b70-93a2-f2b129d30ad4', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334912274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:01:52.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.23,21470046.0,3700.0,3700.42,000000000DFEC3B1,300.0,300.01,22160332.0,1600.0,1600.18,22450161.0,300.0,292.73,000000000DFEC3B8,-0.0,23.07,16.16
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.4716796875,917.9524536132812,5966.15966796875,5778.630859375,5962.97802734375,5861.4033203125,10411.1787109375,8482.5859375,533.19580078125,543.6760864257812,2352.64501953125,1419.63720703125,9449.2314453125,569.1874389648438,1667.447265625,965.3098754882812,1084.810546875,661.4800415039062,6355.849609375,5937.3955078125,151857.640625,72570.375,27281.025390625,18529.697265625,250.9273834228516,512.0367431640625,5341.53173828125,565.25244140625,134.28773498535156,137.1838836669922,994.3265380859376,3445.6787109375,329.8397827148437,310.1430053710937,251.9318084716797,198.3043975830078,1484.19189453125,1380.2392578125,736.9478759765625,1991.9730224609373,3959.45166015625,3724.07666015625,10910.15234375,4966.0546875,222.7772521972656,2748.980712890625,2186.938720703125,30779.158203125,86383.1640625,86456.3359375,75208.5390625,97787.4453125,221194256,17180.30859375,323.552490234375,584.4085693359375,37513.328125,37644.66796875,30073.5,39893.6640625,7969.57666015625,8320.529296875,8201.302734375,9638.10546875,28566,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.90677833557129,19.080568313598636,1002.5516357421876,119853.6875,4.1293110847473145,0,10935836,True,BME690,24832,0,0,0,10931506,24484,0,28.66973304748535,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:11.637,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '3fdd4689-5f3c-4b70-93a2-f2b129d30ad4', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334912274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:01:52.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.17,21470046.0,3700.0,3700.66,000000000DFEC3B1,300.0,299.98,22160332.0,1600.0,1600.18,22450161.0,300.0,293.84,000000000DFEC3B8,-0.0,23.07,16.16
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.5672607421875,917.9562377929688,5965.775390625,5778.35986328125,5962.70068359375,5862.0751953125,10409.2978515625,8482.978515625,532.9671630859375,543.4696044921875,2350.22119140625,1418.946044921875,9426.2041015625,569.2474365234375,1669.7752685546875,965.60595703125,1084.357666015625,661.3563232421875,6368.44970703125,5935.34326171875,151880.984375,72566.640625,27296.376953125,18522.267578125,250.83404541015625,511.9661560058594,5342.58544921875,565.8438720703125,134.31117248535156,137.17063903808594,995.9343872070312,3453.480224609375,329.86871337890625,310.1219482421875,252.0041961669922,198.28028869628903,1484.3089599609375,1380.1849365234375,736.9241333007812,1991.582763671875,3968.439208984375,3729.83056640625,10909.775390625,4966.2919921875,222.84695434570312,2753.189697265625,2181.32275390625,30772.30078125,86384.703125,86459.421875,75205.1796875,97793.796875,220913520,17109.6796875,323.3811950683594,584.1179809570312,37521.62890625,37653.66015625,30068.875,39891.40625,7967.87255859375,8321.4404296875,8199.58203125,9635.4951171875,28867,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.906442642211918,19.06841468811035,1002.5491943359376,119722.3203125,4.126601696014404,0,10936276,True,BME690,24833,0,0,0,10931506,24484,0,28.66973304748535,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:11.938,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '3fdd4689-5f3c-4b70-93a2-f2b129d30ad4', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334912274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:01:52.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.1,21470046.0,3700.0,3700.95,000000000DFEC3B1,300.0,299.95,22160332.0,1600.0,1600.21,22450161.0,300.0,295.12,000000000DFEC3B8,-0.0,23.08,16.15
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0545878d-ee46-4920-ba98-467a7107ae42,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.6063842773438,917.8634033203124,5965.05712890625,5779.2333984375,5963.2041015625,5861.16455078125,10410.52734375,8483.1005859375,532.9111328125,543.7843627929688,2348.515625,1419.2523193359375,9481.412109375,569.5294799804688,1669.9190673828125,965.2957153320312,1083.6234130859375,660.4161987304688,6362.19091796875,5941.4970703125,151848.5,72561.640625,27298.634765625,18525.533203125,250.93304443359372,512.3130493164062,5333.681640625,564.98681640625,134.2888946533203,137.20269775390625,994.0679321289062,3450.506591796875,329.8883361816406,310.1535949707031,251.9319000244141,198.28697204589844,1484.4366455078125,1380.3311767578125,736.966552734375,1992.3704833984373,3955.609619140625,3719.5166015625,10910.37109375,4966.23828125,222.84817504882807,2742.5810546875,2183.310546875,30776.103515625,86386.5,86461.09375,75201.890625,97788.2734375,220669296,17203.318359375,323.41748046875,585.0529174804688,37507.18359375,37639.39453125,30067.6875,39902.9765625,7967.93994140625,8320.6513671875,8196.796875,9634.0361328125,29168,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.906442642211918,19.074501037597656,1002.547607421875,119853.6875,4.12791919708252,0,10936716,True,BME690,24834,0,0,0,10936509,24484,0,29.630535125732425,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:02:12.239,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '3fdd4689-5f3c-4b70-93a2-f2b129d30ad4', 'annotationId': '0545878d-ee46-4920-ba98-467a7107ae42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334912274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:01:52.491Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.03,21470046.0,3700.0,3701.25,000000000DFEC3B1,300.0,299.92,22160332.0,1600.0,1600.23,22450161.0,300.0,296.41,000000000DFEC3B8,-0.0,23.08,16.15
