component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b0ec4828-c16b-48e0-af9a-836155ca7df1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4097.16748046875,4828.19091796875,17372.828125,33757.17578125,6489.63037109375,6354.25927734375,11218.7578125,9700.3818359375,787.9616088867188,1131.3216552734375,9648.7763671875,6011.63525390625,8456.8466796875,14807.72265625,3131.05517578125,5558.9140625,6389.13916015625,848.73095703125,9306.673828125,7732.51123046875,278304.03125,114797.84375,30477.375,23098.61328125,912.640625,715.7705078125,332.5686950683594,598.43603515625,5493.3251953125,5553.650390625,349.73858642578125,3683.140380859375,518.1719970703125,509.15130615234375,490.6248168945313,379.0656127929688,2625.36474609375,1790.6378173828125,606.9981689453125,909.2901000976562,4378.3115234375,2670.481689453125,19552.76171875,9422.1416015625,495.3758544921875,2382.03515625,391.1077575683594,1997.5728759765625,136772.578125,153439.96875,116356.8359375,210411.9375,858.27490234375,967.5671997070312,809.9676513671875,477.29498291015625,31286.626953125,38639.5078125,32162.67578125,28957.111328125,13877.083984375,11143.533203125,10935.6220703125,12192.7734375,40118,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.73136138916016,20.811378479003903,1003.5709228515624,213681.125,4.459280490875244,0,2712411,True,BME690,6157,0,0,0,2712379,24484,0,28.69375991821289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:50:53.147,"{'cid': 'd9717627-e13a-4c05-8f37-2fae287d369f', 'uuid': 'bb333ebe-4e3d-4b34-93af-3170b839f50a', 'annotationId': 'b0ec4828-c16b-48e0-af9a-836155ca7df1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773341452258, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T18:50:52.495Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,16.08,0.0,0.09,22160332.0,300.0,297.29,000000000DFEC3B8,1400.0,1399.73,21470046.0,0.0,3700.0,3699.17,000000000DFEC3B1,1600.0,1599.28,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b0ec4828-c16b-48e0-af9a-836155ca7df1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4091.38720703125,4783.44970703125,17373.892578125,33743.7890625,6490.2900390625,6354.6240234375,11219.4140625,9699.6572265625,788.2308349609375,1132.449462890625,9636.654296875,6035.00537109375,8443.4052734375,14960.447265625,3129.6689453125,5562.38134765625,6387.2265625,849.0216674804688,9320.853515625,7751.35693359375,278372.90625,114799.1328125,30461.876953125,23096.580078125,913.85302734375,715.805419921875,332.70770263671875,598.8810424804688,5494.36767578125,5593.89697265625,349.807373046875,3683.60791015625,518.1531372070312,509.0470581054688,490.5864562988281,379.03271484375,2625.984619140625,1790.6832275390625,607.0601806640625,909.2510986328124,4376.89306640625,2668.805419921875,19546.388671875,9429.8115234375,495.5954895019531,2383.37939453125,390.8152465820313,2000.48046875,136742.109375,153424.734375,116352.296875,210440.453125,858.8012084960938,968.5615234375,810.1013793945312,477.5003356933594,31282.359375,38639.546875,32154.4140625,28965.404296875,13884.3388671875,11142.3671875,10935.01171875,12192.1494140625,40422,27.5238094329834,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.730690002441406,20.805421829223636,1003.571044921875,214520.453125,4.457834243774414,0,2712852,True,BME690,6158,0,0,0,2712379,24484,0,28.69375991821289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:50:53.451,"{'cid': 'd9717627-e13a-4c05-8f37-2fae287d369f', 'uuid': 'bb333ebe-4e3d-4b34-93af-3170b839f50a', 'annotationId': 'b0ec4828-c16b-48e0-af9a-836155ca7df1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773341452258, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T18:50:52.495Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,16.08,0.0,0.08,22160332.0,300.0,297.37,000000000DFEC3B8,1400.0,1399.97,21470046.0,0.0,3700.0,3699.44,000000000DFEC3B1,1600.0,1599.72,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b0ec4828-c16b-48e0-af9a-836155ca7df1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4112.49755859375,4819.767578125,17377.228515625,33721.390625,6488.85595703125,6352.27197265625,11218.666015625,9700.89453125,788.1251220703125,1130.18896484375,9680.19921875,6023.23046875,8463.4560546875,14957.146484375,3133.3994140625,5575.10888671875,6379.54931640625,848.1168823242188,9324.8046875,7712.65625,278343.65625,114806.0703125,30460.833984375,23093.94140625,915.1385498046876,715.3937377929688,333.00592041015625,598.8568725585938,5488.3701171875,5607.5986328125,349.6220092773437,3685.419921875,518.185546875,509.1224365234375,490.5538635253906,378.9602355957031,2626.30126953125,1790.413818359375,607.0799560546875,909.2265625,4376.36279296875,2674.29296875,19548.193359375,9427.7783203125,495.50189208984375,2384.70849609375,390.8211059570313,1999.7825927734373,136732.09375,153470.390625,116344.140625,210440.375,857.71923828125,967.0858154296876,809.9230346679688,477.6101684570313,31285.486328125,38649.48046875,32148.357421875,28972.986328125,13876.998046875,11143.103515625,10934.427734375,12192.2138671875,40720,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.730690002441406,20.805421829223636,1003.571044921875,214520.453125,4.457834243774414,0,2712852,True,BME690,6158,0,0,0,2712379,24484,0,28.69375991821289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:50:53.749,"{'cid': 'd9717627-e13a-4c05-8f37-2fae287d369f', 'uuid': 'bb333ebe-4e3d-4b34-93af-3170b839f50a', 'annotationId': 'b0ec4828-c16b-48e0-af9a-836155ca7df1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773341452258, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T18:50:52.495Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,16.08,0.0,0.07,22160332.0,300.0,297.46,000000000DFEC3B8,1400.0,1400.21,21470046.0,0.0,3700.0,3699.7,000000000DFEC3B1,1600.0,1600.14,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b0ec4828-c16b-48e0-af9a-836155ca7df1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4102.576171875,4810.810546875,17399.474609375,33725.75390625,6489.20849609375,6353.0771484375,11220.572265625,9701.3759765625,788.9357299804688,1131.0245361328125,9599.486328125,6019.85498046875,8475.2646484375,14919.5966796875,3130.385498046875,5565.14794921875,6378.5029296875,847.973388671875,9337.3349609375,7753.9990234375,278377.9375,114808.7734375,30469.5078125,23095.4140625,915.2315673828124,715.7334594726562,333.0539855957031,599.0414428710938,5490.7734375,5594.2861328125,349.66748046875,3678.32177734375,518.2645263671875,509.0934143066406,490.7103271484375,379.0041198730469,2626.319580078125,1790.5074462890625,606.9928588867188,909.241455078125,4360.18994140625,2666.646484375,19548.841796875,9423.7314453125,495.7185974121094,2389.180908203125,390.8757629394531,2002.7352294921875,136725.859375,153476.53125,116361.2734375,210451.9375,858.400390625,968.6516723632812,811.006591796875,477.2244262695313,31295.712890625,38644.609375,32153.376953125,28971.603515625,13878.1806640625,11143.12890625,10935.1025390625,12192.6083984375,41021,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.73169708251953,20.799388885498047,1003.5717163085938,214099.953125,4.456796169281006,0,2713292,True,BME690,6159,0,0,0,2712379,24484,0,28.69375991821289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:50:54.050,"{'cid': 'd9717627-e13a-4c05-8f37-2fae287d369f', 'uuid': 'bb333ebe-4e3d-4b34-93af-3170b839f50a', 'annotationId': 'b0ec4828-c16b-48e0-af9a-836155ca7df1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773341452258, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T18:50:52.495Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,16.08,0.0,0.06,22160332.0,300.0,297.55,000000000DFEC3B8,1400.0,1400.45,21470046.0,0.0,3700.0,3699.96,000000000DFEC3B1,1600.0,1600.57,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b0ec4828-c16b-48e0-af9a-836155ca7df1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4084.306640625,4793.025390625,17378.21484375,33729.390625,6490.353515625,6354.85107421875,11220.1796875,9701.6611328125,787.984130859375,1134.5565185546875,9610.6943359375,6030.6064453125,8470.0576171875,14941.4873046875,3126.080322265625,5566.830078125,6408.6796875,846.973388671875,9283.4033203125,7718.99755859375,278406.21875,114819.4765625,30471.8046875,23093.9453125,915.2684936523438,714.007568359375,333.10015869140625,598.4235229492188,5490.98486328125,5603.0546875,349.71929931640625,3686.183349609375,518.1275024414062,509.1900024414063,490.7386474609375,379.0313415527344,2625.929931640625,1790.8748779296875,606.9898681640625,909.2833251953124,4351.11962890625,2670.15869140625,19552.70703125,9427.13671875,495.534912109375,2384.71630859375,391.2292175292969,1996.222900390625,136758.078125,153443.28125,116339.6953125,210485.765625,859.009765625,968.9510498046876,810.0982666015625,477.5302734375,31288.345703125,38646.08984375,32149.986328125,28966.1796875,13879.7529296875,11143.34375,10934.970703125,12193.6884765625,41323,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.732704162597656,20.78736686706543,1003.564208984375,215366.421875,4.4544758796691895,0,2713732,True,BME690,6160,0,0,0,2712379,24484,0,28.69375991821289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:50:54.353,"{'cid': 'd9717627-e13a-4c05-8f37-2fae287d369f', 'uuid': 'bb333ebe-4e3d-4b34-93af-3170b839f50a', 'annotationId': 'b0ec4828-c16b-48e0-af9a-836155ca7df1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773341452258, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T18:50:52.495Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,16.07,0.0,0.05,22160332.0,300.0,298.98,000000000DFEC3B8,1400.0,1400.46,21470046.0,-0.0,3700.0,3700.1,000000000DFEC3B1,1600.0,1600.5,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b0ec4828-c16b-48e0-af9a-836155ca7df1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4124.15185546875,4789.7490234375,17379.818359375,33730.140625,6490.328125,6353.90234375,11220.486328125,9701.48046875,786.972412109375,1131.483642578125,9630.9970703125,6034.9033203125,8424.8544921875,14977.671875,3124.97998046875,5561.9873046875,6406.8203125,849.5587768554688,9277.11328125,7702.72314453125,278355.9375,114808.0234375,30466.466796875,23095.248046875,914.1290893554688,715.8226318359375,333.0458374023437,598.8855590820312,5483.552734375,5631.90771484375,349.6236267089844,3686.93115234375,518.1680908203125,509.1579284667969,490.67376708984375,379.1085510253906,2626.732177734375,1790.89453125,607.0748291015625,909.2252197265624,4379.42822265625,2670.868408203125,19541.181640625,9423.5380859375,495.29779052734375,2387.59716796875,390.2445068359375,2004.3043212890625,136789.859375,153453.5,116355.90625,210485.078125,859.5363159179688,968.967529296875,809.5658569335938,477.3983459472656,31290.58984375,38646.375,32146.271484375,28968.283203125,13878.2646484375,11142.6904296875,10935.37890625,12193.125,41624,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.732704162597656,20.78736686706543,1003.564208984375,215366.421875,4.4544758796691895,0,2713732,True,BME690,6160,0,0,0,2712379,24484,0,28.69375991821289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:50:54.654,"{'cid': 'd9717627-e13a-4c05-8f37-2fae287d369f', 'uuid': 'bb333ebe-4e3d-4b34-93af-3170b839f50a', 'annotationId': 'b0ec4828-c16b-48e0-af9a-836155ca7df1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773341452258, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T18:50:52.495Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.07,0.0,0.03,22160332.0,300.0,300.58,000000000DFEC3B8,1400.0,1400.44,21470046.0,-0.0,3700.0,3700.22,000000000DFEC3B1,1600.0,1600.33,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b0ec4828-c16b-48e0-af9a-836155ca7df1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4113.25537109375,4807.900390625,17375.12109375,33737.46875,6490.48681640625,6353.55712890625,11220.7568359375,9700.359375,785.3021240234375,1133.6746826171875,9616.087890625,6032.13427734375,8447.7900390625,14951.0810546875,3133.060546875,5545.02978515625,6395.7265625,849.1658325195312,9390.6328125,7734.55859375,278430.125,114804.359375,30465.716796875,23094.75,915.9044799804688,716.473876953125,333.2293701171875,599.1055297851562,5485.1669921875,5646.39013671875,349.80828857421875,3684.059326171875,518.202392578125,509.1666564941406,490.7037658691406,379.0674743652344,2627.228759765625,1790.8680419921875,607.0740356445312,909.1904907226562,4388.22216796875,2671.5126953125,19544.53515625,9427.412109375,495.345703125,2386.700927734375,391.1703796386719,1999.932373046875,136752.375,153449.421875,116350.6953125,210482.1875,857.6550903320312,968.21044921875,809.9430541992188,477.3354797363281,31283.939453125,38647.79296875,32148.7421875,28967.634765625,13877.5322265625,11143.2333984375,10934.7919921875,12192.55078125,41924,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.73303985595703,20.80531311035156,1003.5567016601562,217078.5,4.458405494689941,0,2714172,True,BME690,6161,0,0,0,2712379,24484,0,28.69375991821289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:50:54.953,"{'cid': 'd9717627-e13a-4c05-8f37-2fae287d369f', 'uuid': 'bb333ebe-4e3d-4b34-93af-3170b839f50a', 'annotationId': 'b0ec4828-c16b-48e0-af9a-836155ca7df1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773341452258, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T18:50:52.495Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,16.06,0.0,0.01,22160332.0,300.0,302.17,000000000DFEC3B8,1400.0,1400.41,21470046.0,-0.0,3700.0,3700.33,000000000DFEC3B1,1600.0,1600.16,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b0ec4828-c16b-48e0-af9a-836155ca7df1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4114.673828125,4802.34130859375,17375.435546875,33724.1875,6490.72412109375,6353.533203125,11219.546875,9700.4755859375,787.9794311523438,1133.6766357421875,9604.4521484375,6028.61962890625,8441.66015625,15006.123046875,3132.165283203125,5572.99951171875,6413.3115234375,848.7412109375,9363.90234375,7727.97607421875,278406.8125,114783.921875,30466.630859375,23092.46875,913.5852661132812,715.882568359375,333.0514221191406,599.068115234375,5493.7958984375,5629.16552734375,349.7218322753906,3688.265869140625,518.2197265625,509.145263671875,490.6179504394531,379.0273742675781,2626.85498046875,1791.1038818359375,607.0750122070312,909.1094970703124,4373.7353515625,2668.72802734375,19543.796875,9427.181640625,495.437744140625,2383.281494140625,391.0675964355469,1999.103759765625,136810.75,153423.0,116357.9375,210493.90625,859.703369140625,967.8394165039062,809.2899780273438,477.9225158691406,31283.69140625,38654.41796875,32159.1953125,28963.71484375,13880.8115234375,11144.3544921875,10935.4541015625,12193.615234375,42225,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.73404693603516,20.823226928710938,1003.5508422851562,216005.28125,4.462499618530273,0,2714612,True,BME690,6162,0,0,0,2712379,24484,0,28.69375991821289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:50:55.256,"{'cid': 'd9717627-e13a-4c05-8f37-2fae287d369f', 'uuid': 'bb333ebe-4e3d-4b34-93af-3170b839f50a', 'annotationId': 'b0ec4828-c16b-48e0-af9a-836155ca7df1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773341452258, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T18:50:52.495Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.03,16.06,0.0,0.01,22160332.0,300.0,302.57,000000000DFEC3B8,1400.0,1400.33,21470046.0,-0.0,3700.0,3700.2,000000000DFEC3B1,1600.0,1599.84,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b0ec4828-c16b-48e0-af9a-836155ca7df1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4121.7578125,4810.16259765625,17366.328125,33702.1875,6490.9189453125,6354.77197265625,11218.9482421875,9700.443359375,786.4906005859375,1132.21044921875,9673.736328125,6042.3583984375,8447.0087890625,14942.029296875,3128.8349609375,5564.953125,6389.87548828125,849.13720703125,9324.5556640625,7746.02099609375,278409.65625,114807.9296875,30471.380859375,23093.78125,914.6007690429688,716.2797241210938,332.9177551269531,599.6155395507812,5490.70654296875,5627.3515625,349.6535949707031,3678.070556640625,518.1203002929688,509.1501770019531,490.803955078125,379.0750427246094,2626.72216796875,1791.0892333984375,607.0930786132812,909.1473999023438,4380.30029296875,2673.982177734375,19540.767578125,9420.91796875,495.8680419921875,2384.1220703125,390.86468505859375,1998.0211181640625,136770.4375,153468.4375,116346.65625,210492.3125,858.1683959960938,966.6661987304688,810.4282836914062,478.3241882324219,31278.43359375,38649.5078125,32161.30078125,28965.375,13878.3974609375,11143.5732421875,10935.8720703125,12192.865234375,42526,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.73404693603516,20.823226928710938,1003.5508422851562,216005.28125,4.462499618530273,0,2714612,True,BME690,6162,0,0,0,2712379,24484,0,28.69375991821289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:50:55.556,"{'cid': 'd9717627-e13a-4c05-8f37-2fae287d369f', 'uuid': 'bb333ebe-4e3d-4b34-93af-3170b839f50a', 'annotationId': 'b0ec4828-c16b-48e0-af9a-836155ca7df1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773341452258, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T18:50:52.495Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.03,16.06,0.0,0.02,22160332.0,300.0,301.9,000000000DFEC3B8,1400.0,1400.2,21470046.0,-0.0,3700.0,3699.82,000000000DFEC3B1,1600.0,1599.37,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b0ec4828-c16b-48e0-af9a-836155ca7df1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,4118.935546875,4802.8779296875,17369.61328125,33718.21875,6491.10400390625,6353.376953125,11219.04296875,9700.8857421875,788.0628051757812,1132.6287841796875,9627.541015625,6068.85302734375,8451.7236328125,14927.0244140625,3129.480712890625,5563.33251953125,6391.31591796875,847.2571411132812,9287.8935546875,7710.35009765625,278382.0,114831.9609375,30473.6015625,23094.693359375,913.9973754882812,715.6712646484375,332.96417236328125,599.1342163085938,5489.3017578125,5581.22119140625,349.6686096191406,3693.792724609375,518.2455444335938,509.0810241699219,490.7271728515625,379.1011962890625,2626.77587890625,1790.975830078125,607.04150390625,909.1978759765624,4380.05810546875,2667.492919921875,19549.69921875,9427.10546875,495.6872863769531,2377.7880859375,390.4582824707031,2001.751953125,136755.75,153469.109375,116340.4140625,210505.328125,858.1802978515625,966.6278686523438,811.9013061523438,478.05413818359375,31276.189453125,38636.453125,32156.625,28970.005859375,13877.677734375,11144.1728515625,10935.2158203125,12193.30859375,42827,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.73371124267578,20.853178024291992,1003.545166015625,214942.59375,4.468832969665527,0,2715052,True,BME690,6163,0,0,0,2712379,24484,0,28.69375991821289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:50:55.858,"{'cid': 'd9717627-e13a-4c05-8f37-2fae287d369f', 'uuid': 'bb333ebe-4e3d-4b34-93af-3170b839f50a', 'annotationId': 'b0ec4828-c16b-48e0-af9a-836155ca7df1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773341452258, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T18:50:52.495Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.04,16.06,0.0,0.03,22160332.0,300.0,301.23,000000000DFEC3B8,1400.0,1400.07,21470046.0,-0.0,3700.0,3699.44,000000000DFEC3B1,1600.0,1598.89,22450161.0
