component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,460.1927795410156,605.1560668945312,5037.12939453125,5454.9775390625,5442.044921875,5427.37109375,7442.7568359375,6607.21142578125,207.08221435546875,182372576,3155.66064453125,24182.5625,198.7997283935547,2377.228759765625,2555.171630859375,2773.32275390625,152.1307373046875,2773.72119140625,2297.387939453125,13419.115234375,137167.609375,70990.5390625,27036.5390625,21554.2890625,107.46435546875,117.37618255615234,756.803466796875,434.52679443359375,213.95870971679688,1032.618896484375,296.9496154785156,139.70907592773438,469.990478515625,396.8245544433594,422.5967102050781,267.7998352050781,2520.7880859375,2180.83642578125,709.4196166992188,809.2258911132812,348.9898986816406,25990.916015625,13933.14453125,7617.91357421875,1903.2598876953125,175222032,1185.39013671875,459.2493286132813,65466.578125,65657.5234375,59675.39453125,79631.8203125,326.78643798828125,21256.796875,357.6341552734375,296.136962890625,21121.724609375,23089.1015625,20656.310546875,22685.5703125,9274.490234375,8828.80078125,8411.0732421875,7745.5703125,76910,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.453266143798828,19.345142364501957,991.3338012695312,301870.09375,4.080104827880859,0,13428137,True,BME690,30486,0,0,0,13424338,24484,0,31.687170028686523,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:27:30.064,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'bcd89e52-ed6b-4b10-b3bd-066990bd5bc1', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773682026424, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:27:06.656Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,18.83,3700.0,3696.91,000000000DFEC3B1,60.0,59.96,22160332.0,-0.01,1600.0,1600.03,22450161.0,1340.0,1340.61,21470046.0,300.0,298.57,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,460.3781433105469,605.3137817382812,5036.9580078125,5454.61474609375,5442.12109375,5427.240234375,7443.6884765625,6607.8330078125,207.1567230224609,181911360,3158.583740234375,24031.22265625,198.6224365234375,2375.22265625,2551.847900390625,2771.4853515625,152.126220703125,2766.74072265625,2296.693115234375,13266.0341796875,137160.921875,70985.1484375,27038.38671875,21549.3046875,107.43800354003906,117.39301300048828,756.0776977539062,435.1590270996094,213.9737243652344,1034.443603515625,296.9091491699219,139.71669006347656,469.9454040527344,396.8591918945313,422.6903991699219,267.79498291015625,2520.344482421875,2180.442626953125,709.3959350585938,809.257080078125,349.070556640625,26062.130859375,13934.921875,7617.517578125,1898.885986328125,175053280,1184.466064453125,459.0975036621094,65463.51953125,65655.4765625,59668.921875,79629.734375,326.243896484375,21156.755859375,357.5925598144531,296.1975402832031,21121.3671875,23093.3515625,20654.380859375,22686.19140625,9273.02734375,8826.9658203125,8412.7333984375,7746.0390625,77211,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.453266143798828,19.35702133178711,991.33544921875,303547.9375,4.0826096534729,0,13428577,True,BME690,30487,0,0,0,13424338,24484,0,31.687170028686523,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:27:30.365,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'bcd89e52-ed6b-4b10-b3bd-066990bd5bc1', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773682026424, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:27:06.656Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,18.81,3700.0,3698.83,000000000DFEC3B1,60.0,59.97,22160332.0,-0.01,1600.0,1600.27,22450161.0,1340.0,1340.73,21470046.0,300.0,301.63,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,459.9356689453125,605.0387573242188,5037.82568359375,5455.38720703125,5442.3408203125,5427.2900390625,7443.04638671875,6607.54931640625,207.10824584960935,181858240,3157.69677734375,24112.88671875,198.6206512451172,2375.427978515625,2553.295166015625,2771.767333984375,152.10888671875,2763.488037109375,2298.07666015625,13328.7529296875,137194.359375,70987.734375,27039.193359375,21555.142578125,107.4779052734375,117.35736083984376,757.1832885742188,434.799072265625,213.9798889160156,1032.04833984375,296.9506225585937,139.69664001464844,470.0052795410156,396.8971252441406,422.6327819824219,267.7501220703125,2520.970458984375,2180.479248046875,709.425048828125,809.284912109375,349.1226806640625,26026.025390625,13933.501953125,7618.01171875,1903.7978515625,175040128,1187.569091796875,459.2834777832031,65469.5859375,65654.921875,59665.9765625,79640.046875,326.5183410644531,21248.5390625,357.3317565917969,295.9131774902344,21123.033203125,23091.6328125,20654.71875,22681.791015625,9273.1015625,8828.5185546875,8412.0986328125,7745.744140625,77512,26.959705352783203,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.453266143798828,19.35702133178711,991.33544921875,303547.9375,4.0826096534729,0,13428577,True,BME690,30487,0,0,0,13424338,24484,0,31.687170028686523,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:27:30.666,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'bcd89e52-ed6b-4b10-b3bd-066990bd5bc1', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773682026424, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:27:06.656Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,18.8,3700.0,3700.76,000000000DFEC3B1,60.0,59.98,22160332.0,-0.01,1600.0,1600.5,22450161.0,1340.0,1340.85,21470046.0,300.0,304.69,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,459.6443176269531,605.1212768554688,5036.26025390625,5455.435546875,5442.24072265625,5427.07275390625,7443.25390625,6606.87451171875,207.20948791503903,181882320,3167.11376953125,24154.833984375,198.5843048095703,2378.535400390625,2553.7861328125,2775.1171875,152.11776733398438,2761.652099609375,2296.66748046875,13318.7373046875,137189.203125,70993.46875,27033.89453125,21557.595703125,107.47925567626952,117.37520599365234,756.4852294921875,434.9405212402344,213.9870147705078,1033.58740234375,296.7777099609375,139.70350646972656,469.9740905761719,396.929443359375,422.6999816894531,267.767333984375,2520.474609375,2180.618896484375,709.3734741210938,809.3114013671875,349.0107727050781,26087.830078125,13934.3642578125,7617.6064453125,1905.114990234375,174855216,1187.6900634765625,459.5461120605469,65456.14453125,65658.6015625,59666.484375,79649.9453125,326.6033935546875,21258.62890625,357.6863708496094,296.4744567871094,21124.142578125,23092.546875,20653.5859375,22683.791015625,9277.9853515625,8828.2666015625,8411.4150390625,7745.9228515625,77813,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.453598022460938,19.35700416564941,991.3362426757812,303547.9375,4.082683086395264,0,13429017,True,BME690,30488,0,0,0,13424338,24484,0,31.687170028686523,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:27:30.967,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'bcd89e52-ed6b-4b10-b3bd-066990bd5bc1', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773682026424, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:27:06.656Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,18.8,3700.0,3700.9,000000000DFEC3B1,60.0,59.99,22160332.0,-0.01,1600.0,1600.12,22450161.0,1340.0,1340.5,21470046.0,300.0,305.01,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,459.7549743652344,605.3093872070312,5037.14208984375,5455.478515625,5443.05322265625,5427.74462890625,7442.30078125,6606.67138671875,207.2032165527344,181829248,3153.54296875,23968.03515625,198.4328765869141,2379.80322265625,2553.6728515625,2771.826171875,152.12220764160156,2762.3056640625,2305.8857421875,13305.599609375,137222.4375,70992.234375,27043.5390625,21560.63671875,107.45452880859376,117.37401580810548,756.490966796875,435.0390930175781,213.92483520507807,1033.6903076171875,296.8006286621094,139.72911071777344,469.9225769042969,396.9110412597656,422.751953125,267.7939147949219,2521.396240234375,2180.79541015625,709.3624267578125,809.2579956054688,349.0626525878906,25998.80078125,13932.234375,7617.54833984375,1903.04736328125,174748400,1185.1485595703125,459.3695068359375,65467.45703125,65656.359375,59661.74609375,79643.1953125,326.1145935058594,21206.16015625,357.4139404296875,295.93975830078125,21127.814453125,23088.37109375,20653.23828125,22683.017578125,9276.1689453125,8828.7578125,8411.1318359375,7746.03955078125,78114,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.453266143798828,19.368900299072266,991.3370971679688,303126.75,4.085115432739258,0,13429457,True,BME690,30489,0,0,0,13429341,24484,0,32.49504089355469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:27:31.267,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'bcd89e52-ed6b-4b10-b3bd-066990bd5bc1', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773682026424, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:27:06.656Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,18.79,3700.0,3700.55,000000000DFEC3B1,60.0,60.01,22160332.0,-0.01,1600.0,1599.55,22450161.0,1340.0,1340.0,21470046.0,300.0,304.54,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,459.6971740722656,605.04248046875,5037.78515625,5454.4765625,5443.13623046875,5427.4658203125,7442.779296875,6606.5419921875,207.0977020263672,182985024,3159.151123046875,24073.53515625,198.5668182373047,2376.716552734375,2553.298828125,2773.849365234375,152.13795471191406,2763.61328125,2299.3603515625,13335.34765625,137230.9375,70982.8828125,27033.43359375,21565.87890625,107.48078918457033,117.38356018066406,756.3566284179688,434.8638305664063,213.9721221923828,1032.7569580078125,296.80230712890625,139.7236785888672,469.9632873535156,396.8704528808594,422.6353149414063,267.83642578125,2519.833251953125,2181.508056640625,709.372314453125,809.2155151367188,349.12078857421875,26025.509765625,13932.6748046875,7618.25341796875,1903.759033203125,174595200,1186.5556640625,459.1825866699219,65460.04296875,65657.46875,59669.33203125,79631.421875,326.4617614746094,21228.478515625,357.4724426269531,295.9093017578125,21125.3828125,23089.556640625,20651.59765625,22683.20703125,9275.98046875,8828.818359375,8412.80078125,7745.9091796875,78416,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.453266143798828,19.368900299072266,991.3370971679688,303126.75,4.085115432739258,0,13429457,True,BME690,30489,0,0,0,13429341,24484,0,32.49504089355469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:27:31.570,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'bcd89e52-ed6b-4b10-b3bd-066990bd5bc1', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773682026424, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:27:06.656Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,18.79,3700.0,3700.2,000000000DFEC3B1,60.0,60.02,22160332.0,-0.01,1600.0,1598.97,22450161.0,1340.0,1339.49,21470046.0,300.0,304.07,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,459.9370727539063,604.9107055664062,5037.38525390625,5455.5849609375,5443.2646484375,5427.79443359375,7443.41357421875,6607.875,207.08860778808597,182588496,3157.689208984375,23984.185546875,198.66722106933597,2374.775146484375,2548.343017578125,2773.47021484375,152.12059020996094,2771.610595703125,2297.51806640625,13289.6416015625,137220.5625,70990.5078125,27039.029296875,21559.86328125,107.4389190673828,117.3530044555664,756.70556640625,434.832763671875,213.95828247070312,1033.1883544921875,297.030517578125,139.71133422851562,470.0229187011719,396.901123046875,422.6531066894531,267.724365234375,2520.685302734375,2180.1943359375,709.3490600585938,809.3377075195312,349.2394104003906,25999.955078125,13936.1259765625,7617.5361328125,1902.223388671875,174462240,1186.0982666015625,459.2801208496094,65464.90625,65651.5390625,59671.87109375,79635.140625,325.760986328125,21198.103515625,357.34783935546875,296.1234741210937,21124.677734375,23087.251953125,20651.4375,22685.060546875,9276.9921875,8828.4462890625,8411.455078125,7745.34814453125,78716,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.45293235778809,19.37485694885254,991.334716796875,303126.75,4.08629322052002,0,13429898,True,BME690,30490,0,0,0,13429341,24484,0,32.49504089355469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:27:31.872,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'bcd89e52-ed6b-4b10-b3bd-066990bd5bc1', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773682026424, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:27:06.656Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,18.76,3700.0,3699.69,000000000DFEC3B1,60.0,60.02,22160332.0,-0.01,1600.0,1598.79,22450161.0,1340.0,1339.13,21470046.0,300.0,303.77,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,460.04595947265625,605.20751953125,5037.69580078125,5454.5947265625,5443.38330078125,5427.52392578125,7443.18115234375,6607.76513671875,207.17529296875,182294656,3160.06005859375,24056.509765625,198.686279296875,2379.0009765625,2549.046630859375,2774.378173828125,152.1212158203125,2770.63037109375,2301.8310546875,13224.2841796875,137227.78125,70992.359375,27036.263671875,21560.36328125,107.46961212158205,117.37796783447266,756.3556518554688,435.330078125,214.0142517089844,1032.9210205078125,296.8409423828125,139.7392578125,469.9981689453125,396.9052734375,422.6168212890625,267.7515563964844,2520.754150390625,2181.011962890625,709.4476928710938,809.2781982421875,349.16632080078125,25977.587890625,13935.4833984375,7618.05078125,1899.7171630859373,174331360,1187.7861328125,459.1014099121094,65455.40234375,65660.4921875,59683.3828125,79632.2109375,326.8758239746094,21146.970703125,357.8155212402344,296.04510498046875,21125.654296875,23089.46875,20651.3828125,22687.033203125,9278.4716796875,8827.7744140625,8412.8212890625,7746.2744140625,79018,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.452600479125977,19.38081169128418,991.3339233398438,303547.9375,4.087472915649414,0,13430338,True,BME690,30491,0,0,0,13429341,24484,0,32.49504089355469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:27:32.172,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'bcd89e52-ed6b-4b10-b3bd-066990bd5bc1', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773682026424, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:27:06.656Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,18.73,3700.0,3699.0,000000000DFEC3B1,60.0,60.01,22160332.0,-0.01,1600.0,1599.15,22450161.0,1340.0,1338.96,21470046.0,300.0,303.68,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,459.4371032714844,605.1702880859375,5038.07666015625,5455.79541015625,5443.31689453125,5427.62255859375,7442.83447265625,6607.2587890625,207.0935211181641,181019808,3157.67822265625,24057.337890625,198.64215087890625,2373.541748046875,2551.79833984375,2774.94970703125,152.11073303222656,2773.2861328125,2291.392333984375,13328.90625,137215.296875,70999.71875,27036.251953125,21562.337890625,107.46105194091795,117.3445281982422,756.0862426757812,434.76898193359375,213.93618774414065,1033.3294677734375,296.8994445800781,139.71566772460938,469.9674682617188,396.93359375,422.8234252929688,267.8363647460937,2521.802734375,2179.992919921875,709.3978881835938,809.2709350585938,349.1862487792969,26075.115234375,13934.82421875,7618.3759765625,1902.279296875,174333728,1186.5941162109375,458.9025268554688,65468.12109375,65654.2421875,59681.21484375,79623.9921875,326.4994201660156,21214.158203125,357.4503479003906,295.86004638671875,21125.150390625,23090.71875,20651.609375,22686.541015625,9279.0107421875,8827.724609375,8412.765625,7746.21240234375,79319,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.452600479125977,19.38081169128418,991.3339233398438,303547.9375,4.087472915649414,0,13430338,True,BME690,30491,0,0,0,13429341,24484,0,32.49504089355469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:27:32.472,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'bcd89e52-ed6b-4b10-b3bd-066990bd5bc1', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773682026424, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:27:06.656Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,18.7,3700.0,3698.3,000000000DFEC3B1,60.0,60.0,22160332.0,-0.01,1600.0,1599.51,22450161.0,1340.0,1338.8,21470046.0,300.0,303.6,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,54cf67a9-8fe5-4b73-9074-ba34de571a9e,abf3d6e6-cbae-42a9-8225-203c3276d984,459.7002258300781,605.2353515625,5037.740234375,5455.72705078125,5442.50390625,5427.2998046875,7443.43505859375,6606.30224609375,207.0152740478516,180830416,3170.275146484375,24175.39453125,198.55718994140625,2380.61279296875,2549.918212890625,2775.97998046875,152.12437438964844,2769.91064453125,2299.30029296875,13310.5302734375,137198.15625,71005.5625,27039.97265625,21556.91796875,107.48819732666016,117.3830337524414,755.3640747070312,434.9989929199219,213.9664306640625,1032.942138671875,296.8743896484375,139.69512939453125,469.9903869628906,396.8940734863281,422.6657409667969,267.7732238769531,2520.749267578125,2180.220703125,709.4561157226562,809.30517578125,349.2191467285156,25999.021484375,13935.3515625,7617.640625,1905.159912109375,174282880,1187.791748046875,459.2528076171875,65460.2109375,65650.859375,59677.56640625,79629.2109375,326.61541748046875,21324.228515625,357.6059875488281,296.36395263671875,21127.193359375,23091.5,20652.55078125,22684.265625,9277.9521484375,8827.31640625,8412.6494140625,7745.45263671875,79620,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.452266693115234,19.380828857421875,991.3331298828124,301870.09375,4.087399482727051,0,13430779,True,BME690,30492,0,0,0,13429341,24484,0,32.49504089355469,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:27:32.778,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': 'bcd89e52-ed6b-4b10-b3bd-066990bd5bc1', 'annotationId': '54cf67a9-8fe5-4b73-9074-ba34de571a9e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773682026424, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T17:27:06.656Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,18.68,3700.0,3697.59,000000000DFEC3B1,60.0,59.99,22160332.0,-0.01,1600.0,1599.86,22450161.0,1340.0,1338.65,21470046.0,300.0,303.44,000000000DFEC3B8
