component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,T0_093225,H0_093225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,fe67d078-0fe0-42ad-9641-43aa2650f4ca,abf3d6e6-cbae-42a9-8225-203c3276d984,476.5710144042969,619.6679077148438,5049.5185546875,5470.9951171875,5460.4541015625,5445.203125,7462.03369140625,6628.0751953125,210.2867889404297,183134048,3172.794677734375,24448.609375,200.0332489013672,2387.8251953125,2570.451904296875,2789.666748046875,155.19979858398438,2786.064697265625,2364.43115234375,20943.109375,138025.359375,71362.609375,27158.65625,21618.78515625,108.10652923583984,117.81572723388672,766.0759887695312,439.833251953125,214.2339782714844,1033.9593505859375,303.7170104980469,140.4005889892578,471.13037109375,397.7505187988281,423.8303527832031,268.39654541015625,2534.67236328125,2189.641357421875,711.2124633789062,812.1463012695312,361.5534057617188,26100.8046875,13983.9912109375,7644.099609375,1914.8492431640625,171152032,1209.64990234375,463.9986572265625,65807.171875,66004.1171875,59941.9609375,80037.3515625,328.9698486328125,21473.869140625,365.5659790039063,301.1249084472656,21170.890625,23173.31640625,20713.123046875,22698.52734375,9310.50390625,8864.701171875,8449.4287109375,7774.76904296875,46149,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.32481575012207,20.491378784179688,993.537841796875,286058.46875,4.290369033813477,0,7728037,True,BME690,17544,0,0,0,7727746,24484,0,32.85112380981445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:52:29.402,"{'cid': '8dde7a8e-b01e-432e-b77e-395149f68139', 'uuid': '195eed34-6cf3-47ce-a091-ac91ba742910', 'annotationId': 'fe67d078-0fe0-42ad-9641-43aa2650f4ca', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676343316, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:52:23.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.46,000000000DFEC3B1,1340.0,1339.94,21470046.0,1600.0,1599.95,22450161.0,300.0,300.79,000000000DFEC3B8,60.0,59.86,22160332.0,-0.01,22.65,17.33
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,fe67d078-0fe0-42ad-9641-43aa2650f4ca,abf3d6e6-cbae-42a9-8225-203c3276d984,476.63525390625,619.6417846679688,5048.26708984375,5470.73583984375,5460.185546875,5444.53076171875,7461.73876953125,6627.80322265625,210.34559631347656,183299824,3174.247802734375,24486.716796875,200.0817413330078,2396.7177734375,2572.11279296875,2803.35400390625,155.14866638183594,2787.057373046875,2365.112548828125,21020.642578125,137976.171875,71375.5078125,27156.501953125,21636.48828125,108.10781860351562,117.85100555419922,765.5191650390625,439.7376403808594,214.2024078369141,1034.0550537109375,303.8148803710937,140.37950134277344,471.2164306640625,397.7973327636719,423.7929382324219,268.4434814453125,2534.416259765625,2189.3369140625,711.1582641601562,812.0770263671875,361.5043029785156,26083.48046875,13979.666015625,7644.544921875,1918.3182373046875,171092944,1209.3494873046875,464.6300048828125,65809.3671875,66011.390625,59943.5390625,80027.8984375,329.18682861328125,21554.892578125,365.4613952636719,301.0946044921875,21171.4453125,23175.822265625,20713.833984375,22696.0390625,9312.546875,8865.4521484375,8450.0634765625,7774.7841796875,46450,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.32514762878418,20.50917053222656,993.5369262695312,285311.28125,4.2941765785217285,0,7728477,True,BME690,17545,0,0,0,7727746,24484,0,32.85112380981445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:52:29.704,"{'cid': '8dde7a8e-b01e-432e-b77e-395149f68139', 'uuid': '195eed34-6cf3-47ce-a091-ac91ba742910', 'annotationId': 'fe67d078-0fe0-42ad-9641-43aa2650f4ca', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676343316, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:52:23.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.01,000000000DFEC3B1,1340.0,1339.96,21470046.0,1600.0,1600.38,22450161.0,300.0,300.67,000000000DFEC3B8,60.0,59.87,22160332.0,-0.01,22.63,17.35
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,fe67d078-0fe0-42ad-9641-43aa2650f4ca,abf3d6e6-cbae-42a9-8225-203c3276d984,476.2865295410156,619.8460083007812,5048.634765625,5470.8115234375,5460.81640625,5444.78955078125,7462.8857421875,6628.38525390625,210.3199005126953,183237280,3165.236083984375,24586.95703125,199.9666290283203,2388.07568359375,2567.95166015625,2800.54541015625,155.14622497558594,2790.78515625,2366.202880859375,21058.8515625,138005.015625,71365.828125,27156.763671875,21634.15625,108.04589080810548,117.8426742553711,767.2135620117188,439.89398193359375,214.18751525878903,1035.35595703125,303.7107849121094,140.40377807617188,471.1353149414063,397.7982177734375,423.6788940429688,268.4112854003906,2534.9462890625,2189.240966796875,711.174560546875,812.0997314453125,361.5627746582031,26089.365234375,13986.6611328125,7643.82958984375,1918.469482421875,174203392,1211.2978515625,464.2498779296875,65804.359375,66004.140625,59938.24609375,80032.2109375,329.29937744140625,21486.27734375,365.20458984375,301.8613586425781,21172.85546875,23174.828125,20714.86328125,22698.701171875,9314.2373046875,8867.7744140625,8450.748046875,7775.19921875,46754,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.32514762878418,20.5269775390625,993.5352172851562,286433.5625,4.297904968261719,0,7728918,True,BME690,17546,0,0,0,7727746,24484,0,32.85112380981445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:52:30.006,"{'cid': '8dde7a8e-b01e-432e-b77e-395149f68139', 'uuid': '195eed34-6cf3-47ce-a091-ac91ba742910', 'annotationId': 'fe67d078-0fe0-42ad-9641-43aa2650f4ca', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676343316, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:52:23.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3704.55,000000000DFEC3B1,1340.0,1339.99,21470046.0,1600.0,1600.81,22450161.0,300.0,300.55,000000000DFEC3B8,60.0,59.88,22160332.0,-0.01,22.62,17.36
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,fe67d078-0fe0-42ad-9641-43aa2650f4ca,abf3d6e6-cbae-42a9-8225-203c3276d984,476.6995849609375,620.0643310546875,5048.166015625,5470.5625,5460.60205078125,5444.86474609375,7461.6689453125,6627.9931640625,210.23605346679688,183331808,3173.601318359375,24502.453125,200.16357421875,2384.208984375,2571.52490234375,2799.409912109375,155.19410705566406,2784.515625,2365.72412109375,21001.666015625,138018.296875,71382.375,27157.37890625,21629.0390625,108.09336853027344,117.8027114868164,765.8894653320312,439.7030029296875,214.2434234619141,1034.36279296875,303.8274230957031,140.41073608398438,471.1599731445313,397.811767578125,423.7984619140625,268.4512023925781,2534.479736328125,2188.9736328125,711.2197875976562,812.0938110351562,361.620361328125,26103.796875,13984.751953125,7644.259765625,1916.7049560546875,174476608,1212.126220703125,464.7200317382813,65806.046875,66010.484375,59942.36328125,80039.4609375,329.815185546875,21527.80078125,365.5124816894531,301.556396484375,21178.1640625,23175.49609375,20714.548828125,22698.419921875,9313.33984375,8865.146484375,8451.197265625,7775.34326171875,47052,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.32514762878418,20.5269775390625,993.5352172851562,286433.5625,4.297904968261719,0,7728918,True,BME690,17546,0,0,0,7727746,24484,0,32.85112380981445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:52:30.305,"{'cid': '8dde7a8e-b01e-432e-b77e-395149f68139', 'uuid': '195eed34-6cf3-47ce-a091-ac91ba742910', 'annotationId': 'fe67d078-0fe0-42ad-9641-43aa2650f4ca', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676343316, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:52:23.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3705.13,000000000DFEC3B1,1340.0,1340.11,21470046.0,1600.0,1600.78,22450161.0,300.0,300.44,000000000DFEC3B8,60.0,59.89,22160332.0,-0.01,22.61,17.38
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,fe67d078-0fe0-42ad-9641-43aa2650f4ca,abf3d6e6-cbae-42a9-8225-203c3276d984,476.5923461914063,619.9771728515625,5048.49658203125,5470.634765625,5459.75732421875,5444.8994140625,7462.509765625,6628.384765625,210.4683074951172,183376768,3163.8505859375,24586.732421875,200.0344390869141,2395.690673828125,2577.809326171875,2799.28271484375,155.1647186279297,2796.61376953125,2366.484130859375,20996.095703125,138084.625,71375.390625,27161.212890625,21628.001953125,108.09758758544922,117.80452728271484,766.4369506835938,439.6862487792969,214.1910095214844,1035.4500732421875,303.8061218261719,140.40658569335938,471.1627197265625,397.9056091308594,423.7962036132813,268.4378662109375,2534.39306640625,2189.6123046875,711.15380859375,812.0589599609375,361.5447998046875,26059.869140625,13983.896484375,7643.90185546875,1916.4119873046875,174672336,1212.0458984375,464.7447814941406,65799.6796875,66010.7265625,59939.6953125,80047.96875,329.22119140625,21314.4453125,365.0773620605469,301.44677734375,21164.271484375,23173.9765625,20713.455078125,22697.6015625,9313.0703125,8862.751953125,8450.48046875,7775.5673828125,47353,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.32547950744629,20.52696228027344,993.53271484375,285125.09375,4.297982215881348,0,7729358,True,BME690,17547,0,0,0,7727746,24484,0,32.85112380981445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:52:30.606,"{'cid': '8dde7a8e-b01e-432e-b77e-395149f68139', 'uuid': '195eed34-6cf3-47ce-a091-ac91ba742910', 'annotationId': 'fe67d078-0fe0-42ad-9641-43aa2650f4ca', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676343316, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:52:23.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3703.62,000000000DFEC3B1,1340.0,1340.35,21470046.0,1600.0,1600.23,22450161.0,300.0,300.32,000000000DFEC3B8,60.0,59.9,22160332.0,-0.01,22.62,17.41
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,fe67d078-0fe0-42ad-9641-43aa2650f4ca,abf3d6e6-cbae-42a9-8225-203c3276d984,476.5794067382813,620.1082763671875,5047.572265625,5470.78369140625,5460.09130859375,5445.111328125,7461.4375,6628.15576171875,210.35484313964844,184458912,3171.140625,24559.142578125,200.0266265869141,2398.355224609375,2566.00537109375,2803.115478515625,155.17066955566406,2794.760498046875,2368.11279296875,21206.09375,138071.1875,71372.5,27170.9375,21633.603515625,108.09442138671876,117.7862319946289,764.1195678710938,439.7457885742188,214.22267150878903,1035.0731201171875,303.8154602050781,140.38034057617188,471.1785278320313,397.7998962402344,423.8304138183594,268.4261169433594,2534.499267578125,2189.69775390625,711.1924438476562,812.0978393554688,361.5938720703125,26142.46875,13983.8193359375,7644.37451171875,1915.3173828125,174623904,1210.545654296875,464.6163940429688,65803.2578125,66005.96875,59937.6796875,80050.28125,329.55133056640625,21518.2890625,365.2072448730469,301.7513427734375,21167.390625,23173.845703125,20712.08203125,22698.322265625,9314.416015625,8852.990234375,8451.36328125,7775.71484375,47657,27.04029083251953,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.32547950744629,20.54476928710937,993.53271484375,285125.09375,4.301710605621338,0,7729798,True,BME690,17548,0,0,0,7727746,24484,0,32.85112380981445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:52:30.910,"{'cid': '8dde7a8e-b01e-432e-b77e-395149f68139', 'uuid': '195eed34-6cf3-47ce-a091-ac91ba742910', 'annotationId': 'fe67d078-0fe0-42ad-9641-43aa2650f4ca', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676343316, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:52:23.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.09,000000000DFEC3B1,1340.0,1340.59,21470046.0,1600.0,1599.68,22450161.0,300.0,300.2,000000000DFEC3B8,60.0,59.91,22160332.0,-0.01,22.63,17.44
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,fe67d078-0fe0-42ad-9641-43aa2650f4ca,abf3d6e6-cbae-42a9-8225-203c3276d984,476.6300354003906,620.0996704101562,5048.384765625,5470.98974609375,5460.76513671875,5444.765625,7461.63330078125,6628.30908203125,210.29820251464844,184209040,3172.289794921875,24426.865234375,199.97952270507807,2393.791259765625,2570.20703125,2798.2841796875,155.14015197753906,2778.282470703125,2364.494140625,21065.283203125,138087.28125,71368.4296875,27158.560546875,21636.09375,108.11051177978516,117.80205535888672,764.6619262695312,439.7745056152344,214.2493438720703,1035.97705078125,303.8231811523437,140.4232940673828,471.1050109863281,397.8739318847656,423.902099609375,268.4456787109375,2534.043701171875,2190.338134765625,711.1497802734375,812.1080932617188,361.6298828125,26156.892578125,13982.44140625,7644.5263671875,1916.9190673828125,174097408,1209.1458740234375,464.6504211425781,65793.3046875,66013.5859375,59939.80078125,80044.1640625,329.0419311523437,21459.48828125,365.1702270507813,301.60711669921875,21171.880859375,23173.46484375,20712.318359375,22696.685546875,9313.12890625,8867.7119140625,8450.7998046875,7775.7119140625,47957,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.32547950744629,20.54476928710937,993.53271484375,285125.09375,4.301710605621338,0,7729798,True,BME690,17548,0,0,0,7727746,24484,0,32.85112380981445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:52:31.215,"{'cid': '8dde7a8e-b01e-432e-b77e-395149f68139', 'uuid': '195eed34-6cf3-47ce-a091-ac91ba742910', 'annotationId': 'fe67d078-0fe0-42ad-9641-43aa2650f4ca', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676343316, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:52:23.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.81,000000000DFEC3B1,1340.0,1340.7,21470046.0,1600.0,1599.25,22450161.0,300.0,300.0,000000000DFEC3B8,60.0,59.92,22160332.0,-0.01,22.64,17.47
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,fe67d078-0fe0-42ad-9641-43aa2650f4ca,abf3d6e6-cbae-42a9-8225-203c3276d984,476.6473693847656,620.1495971679688,5048.8759765625,5471.6259765625,5460.79443359375,5445.15185546875,7462.58837890625,6628.7548828125,210.4495391845703,184023216,3165.84814453125,24530.015625,200.0926055908203,2396.77880859375,2572.498291015625,2804.50634765625,155.14703369140625,2800.384765625,2359.15185546875,20823.998046875,138012.796875,71376.5859375,27163.732421875,21639.390625,108.08953094482422,117.8378677368164,763.6719970703125,439.8492431640625,214.30532836914065,1035.55712890625,303.6746826171875,140.36146545410156,471.2086791992188,397.8209533691406,423.9324951171875,268.4415588378906,2534.465576171875,2187.293701171875,711.166259765625,812.1549072265625,361.6813659667969,26103.314453125,13981.634765625,7644.20849609375,1912.9344482421875,173810032,1208.4517822265625,464.8513793945313,65790.3046875,66014.578125,59948.6171875,80053.15625,329.0741271972656,21555.9921875,365.54046630859375,301.5904846191406,21169.552734375,23171.13671875,20712.0,22694.828125,9314.1953125,8863.294921875,8450.890625,7775.52294921875,48256,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.32581329345703,20.556625366210938,993.5318603515624,284382.71875,4.3042755126953125,0,7730238,True,BME690,17549,0,0,0,7727746,24484,0,32.85112380981445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:52:31.509,"{'cid': '8dde7a8e-b01e-432e-b77e-395149f68139', 'uuid': '195eed34-6cf3-47ce-a091-ac91ba742910', 'annotationId': 'fe67d078-0fe0-42ad-9641-43aa2650f4ca', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676343316, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:52:23.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.0,000000000DFEC3B1,1340.0,1340.05,21470046.0,1600.0,1599.57,22450161.0,300.0,299.21,000000000DFEC3B8,60.0,59.93,22160332.0,-0.01,22.64,17.5
0000000045-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,fe67d078-0fe0-42ad-9641-43aa2650f4ca,abf3d6e6-cbae-42a9-8225-203c3276d984,476.7204895019531,619.8435668945312,5049.1904296875,5471.13671875,5462.109375,5445.18115234375,7462.71142578125,6628.06591796875,210.42970275878903,183583744,3169.725341796875,24567.697265625,200.0196228027344,2398.427978515625,2571.456787109375,2795.1953125,155.13125610351562,2798.91650390625,2360.815673828125,20908.31640625,138062.40625,71386.2734375,27172.9140625,21637.490234375,108.13908386230467,117.80998992919922,763.9776611328125,439.5610961914063,214.2569580078125,1034.844482421875,303.7425537109375,140.40023803710938,471.1846618652344,397.8347473144531,423.8180541992188,268.4291381835937,2533.441162109375,2189.85205078125,711.0886840820312,812.0885009765625,361.5836486816406,26076.78125,13984.927734375,7644.015625,1918.4525146484373,173609424,1211.08984375,464.6086730957031,65795.109375,66016.359375,59948.9921875,80049.453125,329.0787048339844,21602.806640625,365.4034729003906,301.9603576660156,21169.521484375,23172.87109375,20712.50390625,22696.240234375,9311.365234375,8865.1357421875,8450.5341796875,7775.666015625,48559,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.32614517211914,20.5684814453125,993.5293579101562,284567.96875,4.306839466094971,0,7730679,True,BME690,17550,0,0,0,7727746,24484,0,32.85112380981445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:52:31.812,"{'cid': '8dde7a8e-b01e-432e-b77e-395149f68139', 'uuid': '195eed34-6cf3-47ce-a091-ac91ba742910', 'annotationId': 'fe67d078-0fe0-42ad-9641-43aa2650f4ca', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773676343316, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-16T15:52:23.560Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.19,000000000DFEC3B1,1340.0,1339.37,21470046.0,1600.0,1599.91,22450161.0,300.0,298.38,000000000DFEC3B8,60.0,59.94,22160332.0,-0.01,22.63,17.53
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,fe67d078-0fe0-42ad-9641-43aa2650f4ca,abf3d6e6-cbae-42a9-8225-203c3276d984,476.7714538574219,619.9705810546875,5048.37353515625,5470.86669921875,5461.4345703125,5445.296875,7461.78515625,6628.44775390625,210.31689453125,183404752,3163.5927734375,24448.3984375,200.05633544921875,2388.115478515625,2573.72705078125,2794.041015625,155.13758850097656,2792.22900390625,2363.306396484375,20962.939453125,138055.59375,71384.0625,27164.06640625,21633.564453125,108.13478088378906,117.83402252197266,765.1326904296875,439.4398193359375,214.2307586669922,1036.801025390625,303.82733154296875,140.38046264648438,471.1982727050781,397.80419921875,423.7779541015625,268.3717346191406,2534.077392578125,2189.759765625,711.184814453125,812.0689086914062,361.5110778808594,26019.48046875,13983.3115234375,7644.51611328125,1920.083740234375,173428912,1207.0277099609375,465.18798828125,65800.0078125,66012.1875,59942.17578125,80067.78125,328.8777770996094,21559.369140625,365.3509216308594,301.92926025390625,21168.2890625,23173.4609375,20710.78515625,22696.43359375,9311.7431640625,8865.548828125,8451.255859375,7775.54931640625,48858,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.32614517211914,20.5684814453125,993.5293579101562,284567.96875,4.306839466094971,0,7730679,True,BME690,17550,0,0,0,7727746,24484,0,32.85112380981445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:52:32.110,"{'cid': '8dde7a8e-b01e-432e-b77e-395149f68139', 'uuid': '1bfb9fc5-5f60-4512-accb-ba80fba9f654', 'annotationId': 'fe67d078-0fe0-42ad-9641-43aa2650f4ca', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773676351668, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T15:52:31.901Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.37,000000000DFEC3B1,1340.0,1338.71,21470046.0,1600.0,1600.24,22450161.0,300.0,297.58,000000000DFEC3B8,60.0,59.95,22160332.0,-0.01,22.63,17.56
