component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a90b2768-4518-4b40-9acb-c653063ca539,8ace83d2-b948-4266-8dcc-696a43a086a8,456.7040100097656,599.27490234375,5031.14208984375,5448.82421875,5439.38720703125,5422.859375,7435.7958984375,6600.78466796875,206.35543823242188,181626784,3127.899169921875,23734.4296875,197.6867218017578,2372.372314453125,2534.121337890625,2749.013916015625,151.65443420410156,2762.1455078125,2281.572265625,13198.6328125,136959.59375,70883.515625,26981.275390625,21556.841796875,107.35926055908205,117.3396224975586,756.078125,434.1084289550781,212.0538787841797,1018.6129150390624,295.4163513183594,139.56117248535156,469.6027221679688,396.6997985839844,422.51959228515625,267.6533203125,2518.756103515625,2177.102783203125,709.0578002929688,808.7664794921875,346.2554931640625,25176.99609375,13922.6982421875,7612.685546875,1898.758056640625,174579264,1185.8143310546875,459.0280456542969,65365.0703125,65543.09375,59571.046875,79526.4140625,325.61834716796875,21681.482421875,356.2958984375,294.7585144042969,21099.951171875,23077.19921875,20636.6328125,22669.189453125,9273.037109375,8809.314453125,8403.1435546875,7738.7841796875,35893,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.508838653564453,19.15823554992676,991.3387451171876,304818.59375,4.053478240966797,0,14106841,True,BME690,32027,0,0,0,14106144,24484,0,31.64193725585937,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:38:48.937,"{'cid': 'c998ced7-cc5d-4dfd-9418-80c4d05da49b', 'uuid': '132fcdd6-0b41-4a22-b7d0-eacd16ebe53b', 'annotationId': 'a90b2768-4518-4b40-9acb-c653063ca539', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682700886, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:38:21.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.22,1600.0,1600.24,22450161.0,3700.0,3700.89,000000000DFEC3B1,1250.0,1250.1,21470046.0,300.0,299.94,000000000DFEC3B8,150.0,150.12,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a90b2768-4518-4b40-9acb-c653063ca539,8ace83d2-b948-4266-8dcc-696a43a086a8,456.3306274414063,599.0291748046875,5029.271484375,5449.59228515625,5438.533203125,5423.5673828125,7436.2001953125,6600.77099609375,206.3966522216797,181578544,3121.81103515625,23704.130859375,197.3504180908203,2369.805908203125,2541.822509765625,2750.1806640625,151.7000732421875,2749.1904296875,2287.81396484375,13316.02734375,136936.25,70897.75,26979.380859375,21554.216796875,107.36886596679688,117.32256317138672,757.2354125976562,434.228271484375,211.99969482421875,1018.9893188476562,295.3277282714844,139.57870483398438,469.5928955078125,396.73541259765625,422.5450134277344,267.64556884765625,2519.464111328125,2177.108642578125,709.1148071289062,808.7869262695312,346.3418884277344,25181.26953125,13924.396484375,7612.97607421875,1900.7454833984373,174401360,1189.084228515625,458.8869934082031,65366.296875,65550.390625,59569.359375,79534.921875,325.22149658203125,21569.84375,356.1206970214844,295.003662109375,21098.021484375,23079.013671875,20637.8984375,22668.505859375,9273.203125,8808.111328125,8404.1171875,7738.1669921875,36195,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.508838653564453,19.152294158935547,991.3403930664062,304606.09375,4.052220821380615,0,14107281,True,BME690,32028,0,0,0,14106144,24484,0,31.64193725585937,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:38:49.239,"{'cid': 'c998ced7-cc5d-4dfd-9418-80c4d05da49b', 'uuid': '132fcdd6-0b41-4a22-b7d0-eacd16ebe53b', 'annotationId': 'a90b2768-4518-4b40-9acb-c653063ca539', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682700886, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:38:21.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.22,1600.0,1600.3,22450161.0,3700.0,3700.86,000000000DFEC3B1,1250.0,1250.24,21470046.0,300.0,299.15,000000000DFEC3B8,150.0,150.13,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a90b2768-4518-4b40-9acb-c653063ca539,8ace83d2-b948-4266-8dcc-696a43a086a8,456.382568359375,598.945068359375,5030.7158203125,5448.8408203125,5439.9716796875,5423.17138671875,7436.6875,6600.673828125,206.39016723632807,181483472,3124.318115234375,23791.123046875,197.5177459716797,2363.462646484375,2542.754638671875,2760.017822265625,151.6792449951172,2756.8994140625,2285.730224609375,13352.4501953125,136976.8125,70897.96875,26976.57421875,21556.54296875,107.36419677734376,117.2902603149414,755.805908203125,434.6241149902344,212.0082244873047,1019.5599365234376,295.3569641113281,139.53575134277344,469.6419982910156,396.6348876953125,422.5300598144531,267.6063232421875,2518.51904296875,2178.04931640625,709.0995483398438,808.797119140625,346.3178100585937,25261.0078125,13923.8818359375,7612.83056640625,1898.566650390625,174811840,1187.17041015625,459.2721252441406,65370.06640625,65542.046875,59569.8359375,79520.2265625,325.3914794921875,21675.24609375,356.3202514648437,295.038818359375,21100.30859375,23079.142578125,20637.40234375,22669.576171875,9272.46875,8807.537109375,8404.037109375,7738.4658203125,36496,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.508838653564453,19.152294158935547,991.342041015625,303970.3125,4.052220821380615,0,14107721,True,BME690,32029,0,0,0,14106144,24484,0,31.64193725585937,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:38:49.541,"{'cid': 'c998ced7-cc5d-4dfd-9418-80c4d05da49b', 'uuid': '132fcdd6-0b41-4a22-b7d0-eacd16ebe53b', 'annotationId': 'a90b2768-4518-4b40-9acb-c653063ca539', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682700886, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:38:21.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.23,1600.0,1600.28,22450161.0,3700.0,3700.68,000000000DFEC3B1,1250.0,1250.36,21470046.0,300.0,298.59,000000000DFEC3B8,150.0,150.11,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a90b2768-4518-4b40-9acb-c653063ca539,8ace83d2-b948-4266-8dcc-696a43a086a8,456.4474182128906,599.3826904296875,5029.57568359375,5449.3125,5438.71533203125,5422.83349609375,7436.69189453125,6600.12353515625,206.35671997070312,181243424,3125.463134765625,23768.72265625,197.66177368164065,2363.286376953125,2534.6376953125,2757.504638671875,151.7014617919922,2752.978271484375,2289.33544921875,13186.193359375,136960.515625,70895.15625,26980.15625,21550.08984375,107.36099243164062,117.35067749023438,756.206298828125,434.2057495117188,211.9951629638672,1018.18798828125,295.3072509765625,139.5565643310547,469.5884094238281,396.63909912109375,422.5268249511719,267.6613464355469,2518.989501953125,2177.383056640625,709.12109375,808.8413696289062,346.3505554199219,25233.955078125,13922.4521484375,7613.23046875,1898.432373046875,174757456,1185.4359130859375,459.1470336914063,65371.609375,65550.765625,59572.8984375,79530.3984375,325.6019287109375,21672.56640625,356.4974365234375,294.9504699707031,21103.4453125,23078.49609375,20637.90625,22668.7421875,9274.1328125,8810.1318359375,8403.8955078125,7737.6220703125,36796,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.508838653564453,19.152294158935547,991.342041015625,303970.3125,4.052220821380615,0,14107721,True,BME690,32029,0,0,0,14106144,24484,0,31.64193725585937,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:38:49.840,"{'cid': 'c998ced7-cc5d-4dfd-9418-80c4d05da49b', 'uuid': '132fcdd6-0b41-4a22-b7d0-eacd16ebe53b', 'annotationId': 'a90b2768-4518-4b40-9acb-c653063ca539', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682700886, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:38:21.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.23,1600.0,1600.26,22450161.0,3700.0,3700.51,000000000DFEC3B1,1250.0,1250.48,21470046.0,300.0,298.04,000000000DFEC3B8,150.0,150.1,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a90b2768-4518-4b40-9acb-c653063ca539,8ace83d2-b948-4266-8dcc-696a43a086a8,456.2253112792969,599.2578125,5029.41845703125,5449.05078125,5440.06689453125,5423.11572265625,7435.873046875,6601.02734375,206.28744506835935,181057104,3133.5341796875,23649.3671875,197.47235107421875,2364.623046875,2543.97265625,2757.70654296875,151.67068481445312,2750.165283203125,2292.386962890625,13195.244140625,136990.953125,70920.1328125,26978.24609375,21549.98828125,107.3792953491211,117.32815551757812,755.061279296875,434.186767578125,212.0365447998047,1017.8085327148438,295.3785095214844,139.55299377441406,469.6241149902344,396.7513427734375,422.470947265625,267.6022033691406,2518.85498046875,2178.06201171875,709.1942138671875,808.7763671875,346.363525390625,25228.390625,13924.0322265625,7612.44580078125,1896.1278076171875,174639792,1188.5025634765625,459.1222229003906,65374.5,65551.5703125,59575.3984375,79542.5625,326.0055847167969,21591.259765625,356.5194702148437,294.7257995605469,21103.091796875,23079.1875,20638.0703125,22669.376953125,9271.763671875,8809.7529296875,8403.7724609375,7737.57177734375,37097,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.508838653564453,19.14635467529297,991.342041015625,303547.9375,4.05096435546875,0,14108161,True,BME690,32030,0,0,0,14106144,24484,0,31.64193725585937,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:38:50.142,"{'cid': 'c998ced7-cc5d-4dfd-9418-80c4d05da49b', 'uuid': '132fcdd6-0b41-4a22-b7d0-eacd16ebe53b', 'annotationId': 'a90b2768-4518-4b40-9acb-c653063ca539', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682700886, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:38:21.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.22,1600.0,1600.16,22450161.0,3700.0,3700.16,000000000DFEC3B1,1250.0,1250.48,21470046.0,300.0,297.89,000000000DFEC3B8,150.0,150.07,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a90b2768-4518-4b40-9acb-c653063ca539,8ace83d2-b948-4266-8dcc-696a43a086a8,456.72015380859375,599.3067016601562,5028.74951171875,5449.4580078125,5439.77783203125,5423.0458984375,7436.4892578125,6600.46435546875,206.32046508789065,181907200,3124.663818359375,23634.5546875,197.4501495361328,2364.2666015625,2538.430419921875,2755.65576171875,151.66627502441406,2743.4697265625,2287.81689453125,13238.1328125,137003.09375,70923.625,26988.69921875,21556.3125,107.35618591308594,117.33235168457033,756.3818969726562,434.1272583007813,212.0497589111328,1018.663818359375,295.3211364746094,139.58444213867188,469.6325073242188,396.7205200195313,422.544677734375,267.6405639648437,2518.76953125,2177.641357421875,709.0733032226562,808.8134155273438,346.2576599121094,25246.52734375,13923.173828125,7612.11474609375,1900.342529296875,174536912,1184.4580078125,459.2594909667969,65381.7421875,65552.25,59566.42578125,79532.9296875,325.8632202148437,21570.7890625,356.5546264648437,294.9582824707031,21098.697265625,23077.326171875,20636.4609375,22669.640625,9272.1064453125,8809.5986328125,8403.9609375,7738.607421875,37399,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.508838653564453,19.15823554992676,991.3436889648438,303970.3125,4.053478240966797,0,14108602,True,BME690,32031,0,0,0,14106144,24484,0,31.64193725585937,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:38:50.444,"{'cid': 'c998ced7-cc5d-4dfd-9418-80c4d05da49b', 'uuid': '132fcdd6-0b41-4a22-b7d0-eacd16ebe53b', 'annotationId': 'a90b2768-4518-4b40-9acb-c653063ca539', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682700886, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:38:21.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.75,17.21,1600.0,1599.92,22450161.0,3700.0,3699.46,000000000DFEC3B1,1250.0,1250.24,21470046.0,300.0,298.65,000000000DFEC3B8,150.0,150.04,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a90b2768-4518-4b40-9acb-c653063ca539,8ace83d2-b948-4266-8dcc-696a43a086a8,456.5680541992188,599.3079223632812,5030.6005859375,5449.66650390625,5439.46826171875,5423.70263671875,7435.7275390625,6601.0283203125,206.4466552734375,181669104,3117.317626953125,23784.029296875,197.4735412597656,2364.279052734375,2540.01904296875,2756.07373046875,151.65431213378906,2742.512939453125,2283.529296875,13297.4814453125,136991.484375,70919.171875,26986.50390625,21548.0625,107.3651351928711,117.28619384765624,756.2920532226562,433.9910583496094,212.0313720703125,1018.6692504882812,295.33416748046875,139.6078338623047,469.6645202636719,396.7182312011719,422.5126037597656,267.6316223144531,2518.791015625,2178.50927734375,709.0115356445312,808.799560546875,346.22003173828125,25192.609375,13921.3994140625,7612.16455078125,1899.6656494140625,174457104,1187.65234375,458.6586608886719,65379.79296875,65557.0859375,59563.08984375,79516.3359375,325.3564758300781,21374.5078125,356.3370666503906,295.1676330566406,21098.697265625,23077.712890625,20636.20703125,22669.04296875,9271.27734375,8809.3857421875,8405.0078125,7737.75634765625,37699,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.508838653564453,19.15823554992676,991.3436889648438,303970.3125,4.053478240966797,0,14108602,True,BME690,32031,0,0,0,14106144,24484,0,31.64193725585937,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:38:50.743,"{'cid': 'c998ced7-cc5d-4dfd-9418-80c4d05da49b', 'uuid': '132fcdd6-0b41-4a22-b7d0-eacd16ebe53b', 'annotationId': 'a90b2768-4518-4b40-9acb-c653063ca539', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682700886, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:38:21.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,17.19,1600.0,1599.68,22450161.0,3700.0,3698.76,000000000DFEC3B1,1250.0,1250.01,21470046.0,300.0,299.4,000000000DFEC3B8,150.0,150.01,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a90b2768-4518-4b40-9acb-c653063ca539,8ace83d2-b948-4266-8dcc-696a43a086a8,456.3270568847656,598.9768676757812,5031.255859375,5449.0263671875,5439.91796875,5423.10302734375,7435.7412109375,6600.94189453125,206.5319366455078,181578304,3124.5263671875,23682.388671875,197.4716796875,2368.051513671875,2539.411376953125,2756.32763671875,151.65940856933594,2750.499267578125,2294.64697265625,13334.0390625,136975.453125,70888.671875,26996.185546875,21554.21875,107.38836669921876,117.33666229248048,756.767822265625,433.93988037109375,212.06491088867188,1018.8699340820312,295.3946838378906,139.57640075683594,469.6829223632813,396.7047729492188,422.4085083007813,267.6439208984375,2519.37060546875,2178.15771484375,709.090087890625,808.8638916015625,346.2587280273437,25193.9765625,13922.3369140625,7612.2568359375,1899.012451171875,174559728,1187.562744140625,458.91497802734375,65381.6640625,65553.046875,59574.78125,79520.3828125,325.4788818359375,21458.73828125,356.59197998046875,295.07684326171875,21097.630859375,23077.501953125,20636.66796875,22669.484375,9271.9443359375,8811.376953125,8404.2822265625,7737.88623046875,38000,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.50917053222656,19.158218383789062,991.3428344726562,305244.53125,4.053551197052002,0,14109042,True,BME690,32032,0,0,0,14106144,24484,0,31.64193725585937,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:38:51.046,"{'cid': 'c998ced7-cc5d-4dfd-9418-80c4d05da49b', 'uuid': '132fcdd6-0b41-4a22-b7d0-eacd16ebe53b', 'annotationId': 'a90b2768-4518-4b40-9acb-c653063ca539', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682700886, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:38:21.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,17.18,1600.0,1599.44,22450161.0,3700.0,3698.06,000000000DFEC3B1,1250.0,1249.77,21470046.0,300.0,300.17,000000000DFEC3B8,150.0,149.97,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a90b2768-4518-4b40-9acb-c653063ca539,8ace83d2-b948-4266-8dcc-696a43a086a8,456.3497314453125,598.9382934570312,5030.0205078125,5450.20458984375,5439.41748046875,5422.92431640625,7436.0400390625,6600.962890625,206.45899963378903,180188528,3119.907958984375,23727.8125,197.5337371826172,2360.666748046875,2543.19677734375,2755.3349609375,151.68104553222656,2755.573486328125,2291.1484375,13290.1494140625,136971.828125,70906.640625,26995.77734375,21550.681640625,107.3872299194336,117.31632995605467,757.7557983398438,434.0164489746094,212.0025634765625,1018.22705078125,295.39117431640625,139.54835510253906,469.6818542480469,396.63330078125,422.52783203125,267.6351013183594,2518.16552734375,2177.115234375,709.0529174804688,808.825927734375,346.2762451171875,25207.220703125,13921.056640625,7611.81298828125,1898.2689208984373,174661248,1185.32373046875,458.8882751464844,65375.98828125,65556.4921875,59567.5,79524.40625,325.82427978515625,21471.728515625,356.5409851074219,295.03228759765625,21100.0390625,23077.9921875,20636.4609375,22667.705078125,9272.689453125,8808.1669921875,8404.5927734375,7738.37109375,38301,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.508838653564453,19.15823554992676,991.342041015625,304393.875,4.053478240966797,0,14109483,True,BME690,32033,0,0,0,14106144,24484,0,31.64193725585937,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:38:51.345,"{'cid': 'c998ced7-cc5d-4dfd-9418-80c4d05da49b', 'uuid': '132fcdd6-0b41-4a22-b7d0-eacd16ebe53b', 'annotationId': 'a90b2768-4518-4b40-9acb-c653063ca539', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682700886, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:38:21.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,17.18,1600.0,1599.65,22450161.0,3700.0,3699.56,000000000DFEC3B1,1250.0,1249.6,21470046.0,300.0,301.53,000000000DFEC3B8,150.0,150.0,22160332.0,-0.01
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a90b2768-4518-4b40-9acb-c653063ca539,8ace83d2-b948-4266-8dcc-696a43a086a8,456.39263916015625,599.1757202148438,5030.06591796875,5449.47021484375,5439.443359375,5423.162109375,7436.49462890625,6600.3642578125,206.521240234375,180198176,3124.328369140625,23728.947265625,197.5294952392578,2358.9921875,2535.192626953125,2756.0087890625,151.7072296142578,2753.07568359375,2290.386474609375,13220.2685546875,136963.515625,70900.3125,26991.501953125,21552.94140625,107.3507308959961,117.31918334960938,756.8423461914062,433.8738098144531,212.0628967285156,1018.1515502929688,295.3996887207031,139.5806884765625,469.7126770019531,396.7043151855469,422.5119323730469,267.6355895996094,2518.04541015625,2177.90771484375,709.063232421875,808.7774658203125,346.3257751464844,25188.482421875,13921.5732421875,7613.55078125,1898.6495361328125,174700720,1186.6656494140625,459.2611389160156,65383.54296875,65558.4453125,59568.51953125,79540.0546875,325.3265991210937,21548.083984375,356.1606140136719,294.7667236328125,21098.998046875,23078.310546875,20635.6796875,22668.384765625,9272.126953125,8808.12890625,8405.10546875,7737.861328125,38602,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.508838653564453,19.15823554992676,991.342041015625,304393.875,4.053478240966797,0,14109483,True,BME690,32033,0,0,0,14106144,24484,0,31.64193725585937,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:38:51.647,"{'cid': 'c998ced7-cc5d-4dfd-9418-80c4d05da49b', 'uuid': '132fcdd6-0b41-4a22-b7d0-eacd16ebe53b', 'annotationId': 'a90b2768-4518-4b40-9acb-c653063ca539', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773682700886, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:38:21.101Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,17.18,1600.0,1599.87,22450161.0,3700.0,3701.1,000000000DFEC3B1,1250.0,1249.43,21470046.0,300.0,302.94,000000000DFEC3B8,150.0,150.04,22160332.0,-0.01
