component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,9877f9a8-5ae0-4078-a733-a19514b8e3ac,8ace83d2-b948-4266-8dcc-696a43a086a8,455.7344055175781,592.99951171875,5035.283203125,5456.2548828125,5445.69677734375,5426.1533203125,7431.48193359375,6598.35400390625,207.6411590576172,184724464,3128.26025390625,23412.755859375,194.98834228515625,2340.306640625,2537.067138671875,2699.010986328125,152.5966796875,2767.168701171875,2285.634765625,18978.697265625,137316.65625,71065.453125,27029.7265625,21577.419921875,107.56623077392578,117.44552612304688,759.90380859375,436.0914001464844,207.61024475097656,984.4497680664062,295.1797790527344,139.54978942871094,469.7203979492188,396.86627197265625,423.0823974609375,268.0190734863281,2524.346923828125,2181.96435546875,709.75830078125,810.201416015625,346.2620544433594,23860.875,13931.0810546875,7620.77880859375,1904.9483642578125,172660096,1194.8443603515625,460.1753540039063,65497.25,65696.5703125,59691.8828125,79661.1640625,326.17041015625,21331.380859375,359.3831787109375,298.1889038085937,21117.201171875,23105.193359375,20654.2890625,22688.24609375,9269.755859375,8807.666015625,8405.5556640625,7733.994140625,66924,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.48887252807617,19.35525894165039,992.64208984375,293160.375,4.090516090393066,0,10568375,True,BME690,23993,0,0,0,10565796,24484,0,32.47825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:39:50.111,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': '2d4902f9-ccaf-4c45-b0de-dda382b694c5', 'annotationId': '9877f9a8-5ae0-4078-a733-a19514b8e3ac', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773679176683, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:39:36.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.69,19.64,1600.0,1598.93,22450161.0,150.0,149.94,22160332.0,300.0,298.11,000000000DFEC3B8,-0.01,3700.0,3705.83,000000000DFEC3B1,1250.0,1250.12,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,9877f9a8-5ae0-4078-a733-a19514b8e3ac,8ace83d2-b948-4266-8dcc-696a43a086a8,455.6725769042969,592.9635620117188,5035.67919921875,5456.02783203125,5444.9052734375,5426.0,7431.57666015625,6597.74169921875,207.6383056640625,184403440,3117.016357421875,23358.2265625,194.89871215820312,2342.58056640625,2537.923095703125,2702.150634765625,152.63790893554688,2763.46435546875,2282.817626953125,18783.103515625,137375.5,71043.421875,27031.046875,21581.443359375,107.55460357666016,117.45964813232422,759.2014770507812,435.6185607910156,207.5989532470703,985.0936889648438,295.3147277832031,139.5896453857422,469.6875,396.8492431640625,423.1177673339844,267.9874267578125,2524.251220703125,2182.02001953125,709.8890991210938,810.172119140625,346.2478942871094,23844.46484375,13932.2607421875,7621.39794921875,1901.159423828125,172584304,1196.3115234375,460.04052734375,65495.89453125,65693.6640625,59688.77734375,79664.7578125,325.9853515625,21363.888671875,359.1346435546875,298.062255859375,21117.7890625,23105.6484375,20655.23046875,22686.482421875,9269.96484375,8807.322265625,8405.66015625,7733.52490234375,67225,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.48887252807617,19.36713981628418,992.6404418945312,293949.3125,4.093027591705322,0,10568815,True,BME690,23994,0,0,0,10565796,24484,0,32.47825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:39:50.411,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': '2d4902f9-ccaf-4c45-b0de-dda382b694c5', 'annotationId': '9877f9a8-5ae0-4078-a733-a19514b8e3ac', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773679176683, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:39:36.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,19.63,1600.0,1599.24,22450161.0,150.0,150.01,22160332.0,300.0,297.03,000000000DFEC3B8,-0.01,3700.0,3703.39,000000000DFEC3B1,1250.0,1250.04,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,9877f9a8-5ae0-4078-a733-a19514b8e3ac,8ace83d2-b948-4266-8dcc-696a43a086a8,455.5910339355469,593.1820678710938,5036.12109375,5455.69873046875,5445.384765625,5426.45263671875,7431.82958984375,6599.029296875,207.5816802978516,184942624,3133.905029296875,23375.958984375,194.76206970214844,2341.29345703125,2528.792724609375,2703.156982421875,152.58058166503906,2758.745849609375,2282.326416015625,18895.64453125,137376.71875,71037.5859375,27031.60546875,21572.705078125,107.57121276855467,117.45696258544922,760.4973754882812,436.1829833984375,207.5442047119141,984.1956787109376,295.23162841796875,139.57122802734375,469.8009643554688,396.717041015625,423.03265380859375,267.98828125,2524.13427734375,2181.8203125,709.8190307617188,810.2360229492188,346.2996826171875,23830.50390625,13930.66015625,7619.84326171875,1899.6805419921875,172596048,1194.427490234375,459.6260986328125,65492.03515625,65691.0625,59685.8984375,79656.296875,326.043212890625,21270.974609375,359.449951171875,298.0134582519531,21120.05859375,23104.662109375,20655.66796875,22686.78125,9269.357421875,8807.822265625,8405.2900390625,7733.6298828125,67527,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.48887252807617,19.37307929992676,992.6388549804688,293751.6875,4.094282627105713,0,10569255,True,BME690,23995,0,0,0,10565796,24484,0,32.47825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:39:50.715,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': '2d4902f9-ccaf-4c45-b0de-dda382b694c5', 'annotationId': '9877f9a8-5ae0-4078-a733-a19514b8e3ac', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773679176683, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:39:36.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,19.62,1600.0,1599.55,22450161.0,150.0,150.07,22160332.0,300.0,295.95,000000000DFEC3B8,-0.01,3700.0,3700.91,000000000DFEC3B1,1250.0,1249.95,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,9877f9a8-5ae0-4078-a733-a19514b8e3ac,8ace83d2-b948-4266-8dcc-696a43a086a8,455.634521484375,592.6267700195312,5036.421875,5455.90185546875,5445.18310546875,5426.42236328125,7432.3623046875,6598.169921875,207.62399291992188,184553072,3131.3515625,23444.84375,194.9073181152344,2340.71142578125,2530.11083984375,2706.109619140625,152.58753967285156,2762.336181640625,2281.534423828125,19086.908203125,137324.390625,71042.9765625,27023.013671875,21577.71875,107.53658294677734,117.43865203857422,760.4429931640625,435.9438171386719,207.59506225585935,983.3792114257812,295.39068603515625,139.57318115234375,469.6951904296875,396.8017883300781,423.0802001953125,267.9676513671875,2524.77490234375,2181.610595703125,709.7930297851562,810.1060791015625,346.2345275878906,23818.416015625,13929.8212890625,7621.0068359375,1902.5284423828125,172568672,1199.4808349609375,459.9181823730469,65502.61328125,65694.90625,59674.26171875,79658.921875,326.699462890625,21419.333984375,359.1650390625,297.939208984375,21117.95703125,23108.375,20655.369140625,22687.58203125,9269.77734375,8807.9775390625,8405.6796875,7733.74560546875,67827,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.48887252807617,19.37307929992676,992.6388549804688,293751.6875,4.094282627105713,0,10569255,True,BME690,23995,0,0,0,10565796,24484,0,32.47825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:39:51.017,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': '2d4902f9-ccaf-4c45-b0de-dda382b694c5', 'annotationId': '9877f9a8-5ae0-4078-a733-a19514b8e3ac', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773679176683, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:39:36.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,19.61,1600.0,1599.84,22450161.0,150.0,150.11,22160332.0,300.0,294.98,000000000DFEC3B8,-0.01,3700.0,3698.54,000000000DFEC3B1,1250.0,1249.86,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,9877f9a8-5ae0-4078-a733-a19514b8e3ac,8ace83d2-b948-4266-8dcc-696a43a086a8,455.9720764160156,593.0451049804688,5036.8740234375,5456.67236328125,5444.17919921875,5426.38818359375,7431.9951171875,6597.87890625,207.56039428710935,184367776,3124.421630859375,23415.537109375,195.00241088867188,2339.387939453125,2530.519775390625,2706.18310546875,152.56973266601562,2755.18798828125,2280.147705078125,18960.05859375,137315.90625,71031.3046875,27022.666015625,21574.533203125,107.54118347167967,117.43377685546876,759.6328125,435.9167175292969,207.5695037841797,982.69189453125,295.2962646484375,139.59805297851562,469.7214660644531,396.849365234375,423.0691833496094,267.9259948730469,2524.6787109375,2181.58447265625,709.8314208984375,810.13037109375,346.3252258300781,23819.529296875,13931.2548828125,7620.798828125,1902.0140380859373,172666336,1199.4830322265625,459.696044921875,65501.1640625,65691.7578125,59682.33203125,79651.90625,326.5701599121094,21240.1015625,359.7265625,297.9022216796875,21115.267578125,23106.296875,20654.890625,22688.470703125,9269.2080078125,8808.455078125,8406.3515625,7733.56982421875,68128,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48887252807617,19.384960174560547,992.6355590820312,292180.125,4.0967936515808105,0,10569695,True,BME690,23996,0,0,0,10565796,24484,0,32.47825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:39:51.316,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': '2d4902f9-ccaf-4c45-b0de-dda382b694c5', 'annotationId': '9877f9a8-5ae0-4078-a733-a19514b8e3ac', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773679176683, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:39:36.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,19.6,1600.0,1599.87,22450161.0,150.0,150.0,22160332.0,300.0,296.02,000000000DFEC3B8,-0.01,3700.0,3698.57,000000000DFEC3B1,1250.0,1249.77,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,9877f9a8-5ae0-4078-a733-a19514b8e3ac,8ace83d2-b948-4266-8dcc-696a43a086a8,455.6759338378906,592.815673828125,5036.86376953125,5456.4326171875,5445.8505859375,5426.4990234375,7432.21875,6598.2275390625,207.6018829345703,184267408,3120.73876953125,23433.009765625,195.05979919433597,2334.819091796875,2532.3388671875,2713.28662109375,152.5968780517578,2757.464111328125,2275.646728515625,19290.953125,137320.453125,71035.734375,27027.0625,21574.56640625,107.56375885009766,117.45697021484376,761.4857177734375,435.9560546875,207.5926513671875,984.3463745117188,295.3840637207031,139.61473083496094,469.6897888183594,396.7228393554688,423.0436401367188,267.9404296875,2524.531982421875,2181.5087890625,709.8125610351562,810.001953125,346.3146057128906,23835.42578125,13933.4345703125,7620.53125,1905.1307373046875,172662736,1200.105224609375,459.8275146484375,65495.67578125,65690.6953125,59689.1328125,79635.2734375,326.1737670898437,21222.06640625,359.1778259277344,297.89288330078125,21119.50390625,23108.701171875,20655.0703125,22689.138671875,9270.4033203125,8808.43359375,8405.0263671875,7734.07470703125,68429,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.48887252807617,19.390899658203125,992.6355590820312,293751.6875,4.098048686981201,0,10570135,True,BME690,23997,0,0,0,10565796,24484,0,32.47825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:39:51.615,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': '2d4902f9-ccaf-4c45-b0de-dda382b694c5', 'annotationId': '9877f9a8-5ae0-4078-a733-a19514b8e3ac', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773679176683, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:39:36.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,19.59,1600.0,1599.89,22450161.0,150.0,149.9,22160332.0,300.0,297.06,000000000DFEC3B8,-0.01,3700.0,3698.59,000000000DFEC3B1,1250.0,1249.69,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,9877f9a8-5ae0-4078-a733-a19514b8e3ac,8ace83d2-b948-4266-8dcc-696a43a086a8,455.712158203125,592.6880493164062,5038.71875,5455.31884765625,5442.966796875,5426.89599609375,7431.91259765625,6597.81298828125,207.5975646972656,184017520,3122.244384765625,23368.15234375,194.90951538085935,2338.468994140625,2526.7880859375,2702.69482421875,152.6036376953125,2758.491455078125,2286.07666015625,19609.021484375,137303.796875,71050.515625,27049.43359375,21571.1015625,107.58255767822266,117.48005676269533,760.8536376953125,435.983642578125,207.62451171875,983.89794921875,295.2741394042969,139.5826873779297,469.7386474609375,396.83795166015625,423.0632629394531,267.9569396972656,2523.731689453125,2181.93701171875,709.7711181640625,810.1259765625,346.3778991699219,23839.78125,13934.9912109375,7620.78271484375,1902.7567138671875,172988736,1199.9932861328125,460.0867614746094,65503.01953125,65693.078125,59681.63671875,79642.5,326.2795104980469,21311.8125,359.4772644042969,297.7506408691406,21123.828125,23107.5625,20657.978515625,22687.7578125,9267.384765625,8807.501953125,8405.8740234375,7734.22705078125,69031,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48887252807617,19.402780532836918,992.63720703125,292571.40625,4.100560188293457,0,10570576,True,BME690,23998,0,0,0,10565796,24484,0,32.47825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:39:52.218,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': '2d4902f9-ccaf-4c45-b0de-dda382b694c5', 'annotationId': '9877f9a8-5ae0-4078-a733-a19514b8e3ac', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773679176683, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:39:36.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,19.56,1600.0,1599.97,22450161.0,150.0,149.82,22160332.0,300.0,299.14,000000000DFEC3B8,-0.01,3700.0,3698.67,000000000DFEC3B1,1250.0,1249.51,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,9877f9a8-5ae0-4078-a733-a19514b8e3ac,8ace83d2-b948-4266-8dcc-696a43a086a8,455.8282470703125,592.61767578125,5036.642578125,5456.1279296875,5443.85986328125,5426.19287109375,7432.58642578125,6597.83837890625,207.5692596435547,183951328,3110.06298828125,23308.208984375,195.0189666748047,2344.057373046875,2528.849365234375,2705.2998046875,152.60604858398438,2762.685302734375,2284.887939453125,19529.234375,137306.78125,71066.5,27048.08984375,21565.998046875,107.5400848388672,117.42327117919922,760.4028930664062,435.52337646484375,207.65121459960935,984.052734375,295.3359069824219,139.6171417236328,469.70306396484375,396.8087463378906,423.1183471679688,267.95965576171875,2524.346923828125,2182.1357421875,709.8074951171875,810.1360473632812,346.3432922363281,23902.255859375,13931.419921875,7620.51416015625,1904.0416259765625,174660544,1201.868408203125,459.9134521484375,65498.81640625,65683.625,59677.66015625,79647.15625,326.3712158203125,21284.6875,359.2622985839844,297.7167663574219,21120.7578125,23107.70703125,20657.419921875,22687.064453125,9268.46875,8809.2822265625,8405.908203125,7734.30908203125,69333,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.48953628540039,19.414627075195312,992.6353759765624,292963.8125,4.10321855545044,0,10571017,True,BME690,23999,0,0,0,10570832,24484,0,32.84889602661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:39:52.521,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': '2d4902f9-ccaf-4c45-b0de-dda382b694c5', 'annotationId': '9877f9a8-5ae0-4078-a733-a19514b8e3ac', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773679176683, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:39:36.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,19.55,1600.0,1600.04,22450161.0,150.0,149.9,22160332.0,300.0,300.17,000000000DFEC3B8,-0.01,3700.0,3698.73,000000000DFEC3B1,1250.0,1249.42,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,9877f9a8-5ae0-4078-a733-a19514b8e3ac,8ace83d2-b948-4266-8dcc-696a43a086a8,455.6684875488281,592.7083740234375,5035.85693359375,5455.1015625,5444.95751953125,5426.201171875,7432.55419921875,6597.9814453125,207.40789794921875,183787904,3108.96923828125,23248.423828125,195.065673828125,2336.374267578125,2529.2294921875,2702.635498046875,152.58123779296875,2754.900146484375,2290.64501953125,19331.115234375,137274.6875,71047.046875,27027.171875,21562.2265625,107.5437469482422,117.45819091796876,760.258056640625,435.8497009277344,207.6039123535156,984.6517944335938,295.2588806152344,139.6092987060547,469.7686767578125,396.8135681152344,423.074462890625,267.9535522460937,2524.193603515625,2181.231201171875,709.8507080078125,810.2100830078125,346.34259033203125,23930.2578125,13930.830078125,7621.71728515625,1900.678466796875,174490352,1199.49365234375,459.8432922363281,65504.87109375,65684.1015625,59678.64453125,79654.9375,326.4238586425781,21298.8671875,358.923583984375,297.798828125,21127.103515625,23106.015625,20656.7265625,22686.447265625,9268.7353515625,8809.646484375,8406.9267578125,7733.373046875,69634,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.48953628540039,19.414627075195312,992.6353759765624,292963.8125,4.10321855545044,0,10571017,True,BME690,23999,0,0,0,10570832,24484,0,32.84889602661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:39:52.820,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': '2d4902f9-ccaf-4c45-b0de-dda382b694c5', 'annotationId': '9877f9a8-5ae0-4078-a733-a19514b8e3ac', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773679176683, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:39:36.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,19.54,1600.0,1600.11,22450161.0,150.0,149.97,22160332.0,300.0,301.18,000000000DFEC3B8,-0.01,3700.0,3698.79,000000000DFEC3B1,1250.0,1249.34,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,9877f9a8-5ae0-4078-a733-a19514b8e3ac,8ace83d2-b948-4266-8dcc-696a43a086a8,455.9777526855469,592.8785400390625,5036.4150390625,5455.8291015625,5444.447265625,5426.416015625,7433.1875,6598.134765625,207.6218414306641,183779456,3118.91455078125,23353.701171875,194.95053100585935,2339.260986328125,2527.178466796875,2699.17138671875,152.55836486816406,2765.748779296875,2294.6162109375,19130.408203125,137287.125,71033.890625,27029.353515625,21565.119140625,107.53113555908205,117.42933654785156,759.5463256835938,435.8968200683594,207.621337890625,985.3223266601562,295.2146911621094,139.58843994140625,469.6844482421875,396.8020629882813,423.0618591308594,267.98541259765625,2523.3447265625,2182.668701171875,709.7835083007812,810.2216796875,346.3942565917969,23896.578125,13929.8046875,7620.77587890625,1897.7371826171875,174376464,1198.71337890625,460.1352233886719,65503.0078125,65692.8203125,59682.671875,79655.8828125,326.4500427246094,21237.59765625,359.3184814453125,297.7040710449219,21125.47265625,23102.615234375,20655.927734375,22687.7265625,9269.4052734375,8808.01171875,8406.421875,7733.8017578125,69935,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.48953628540039,19.414627075195312,992.6353759765624,292767.46875,4.10321855545044,0,10571457,True,BME690,24000,0,0,0,10570832,24484,0,32.84889602661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:39:53.121,"{'cid': 'd6a8696c-f2d3-4322-a0a0-9dd566c4b239', 'uuid': '2d4902f9-ccaf-4c45-b0de-dda382b694c5', 'annotationId': '9877f9a8-5ae0-4078-a733-a19514b8e3ac', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773679176683, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:39:36.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,19.54,1600.0,1600.19,22450161.0,150.0,150.04,22160332.0,300.0,301.8,000000000DFEC3B8,-0.01,3700.0,3698.59,000000000DFEC3B1,1250.0,1249.29,21470046.0
