component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4bcfce31-3090-4bdf-853b-b0c3a822073c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,461.4931640625,606.325927734375,5039.55224609375,5458.7431640625,5446.806640625,5429.916015625,7446.98388671875,6610.2158203125,207.2557678222656,180961184,3150.74169921875,24317.892578125,199.0084686279297,2386.47314453125,2550.615478515625,2792.828125,152.2112579345703,2766.85693359375,2298.929931640625,13689.8720703125,137472.3125,71074.8828125,27030.87890625,21567.9921875,107.4909439086914,117.44371032714844,758.568115234375,435.2264404296875,214.2872314453125,1040.3406982421875,296.8851928710937,139.75503540039062,470.2076721191406,397.0228576660156,422.8135986328125,267.92437744140625,2525.72705078125,2184.4404296875,709.52294921875,809.3627319335938,349.6173095703125,26514.91796875,13941.8515625,7620.7333984375,1910.201904296875,176281184,1187.170654296875,459.1006774902344,65541.03125,65730.6484375,59703.875,79725.953125,325.76666259765625,21243.486328125,357.9541015625,296.0785217285156,21113.2109375,23095.458984375,20655.513671875,22687.283203125,9276.8984375,8831.150390625,8417.3828125,7749.17529296875,29721,26.879119873046875,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.52281379699707,20.381134033203125,991.3978881835938,299798.71875,4.315646171569824,0,13200895,True,BME690,29970,0,0,0,13198680,24484,0,32.851951599121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:23:42.770,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': '1919e164-5d2a-4e84-ac2a-a13953aec3f3', 'annotationId': '4bcfce31-3090-4bdf-853b-b0c3a822073c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681801685, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:23:21.915Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,16.56,3700.0,3700.24,000000000DFEC3B1,1600.0,1601.39,22450161.0,300.0,298.94,000000000DFEC3B8,-0.01,30.0,30.04,22160332.0,1370.0,1370.64,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4bcfce31-3090-4bdf-853b-b0c3a822073c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,461.6038818359375,606.4552612304688,5038.6728515625,5457.49365234375,5446.0830078125,5429.57861328125,7446.8056640625,6611.1650390625,207.2927398681641,182519760,3149.533203125,24265.90625,199.08547973632807,2393.29150390625,2552.607177734375,2784.455078125,152.2516326904297,2764.8056640625,2302.65380859375,13700.5771484375,137484.78125,71087.6796875,27031.08203125,21565.60546875,107.49930572509766,117.4238510131836,757.7798461914062,435.1697998046875,214.31588745117188,1037.269287109375,296.97802734375,139.76394653320312,470.1744384765625,396.9084777832031,422.8154296875,267.9285888671875,2525.429443359375,2183.1220703125,709.4917602539062,809.3352661132812,349.5931701660156,26529.099609375,13941.2490234375,7620.62548828125,1908.1273193359373,175859840,1190.1927490234375,459.17431640625,65553.796875,65724.6484375,59712.28515625,79731.9140625,325.976806640625,21150.6328125,357.677490234375,296.2727355957031,21117.25390625,23096.3984375,20656.349609375,22686.673828125,9277.2998046875,8830.9921875,8417.1328125,7748.98779296875,30023,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.52281379699707,20.387073516845703,991.3945922851562,300830.84375,4.316904067993164,0,13201336,True,BME690,29971,0,0,0,13198680,24484,0,32.851951599121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:23:43.072,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': '1919e164-5d2a-4e84-ac2a-a13953aec3f3', 'annotationId': '4bcfce31-3090-4bdf-853b-b0c3a822073c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681801685, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:23:21.915Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,16.55,3700.0,3700.42,000000000DFEC3B1,1600.0,1601.17,22450161.0,300.0,299.44,000000000DFEC3B8,-0.01,30.0,30.06,22160332.0,1370.0,1369.97,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4bcfce31-3090-4bdf-853b-b0c3a822073c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,461.454833984375,605.8255615234375,5038.2001953125,5458.01318359375,5447.33154296875,5429.53955078125,7446.98876953125,6610.0732421875,207.1842041015625,182185824,3159.502197265625,24154.921875,199.06837463378903,2384.416748046875,2556.022705078125,2787.546630859375,152.21592712402344,2767.5322265625,2300.597412109375,13637.1982421875,137501.03125,71073.21875,27028.701171875,21561.73046875,107.48902130126952,117.43955993652344,757.5435180664062,434.9736022949219,214.29534912109372,1038.564453125,296.80865478515625,139.75035095214844,470.18890380859375,397.0475769042969,422.9622192382813,267.9113464355469,2526.366943359375,2183.532470703125,709.5283203125,809.3049926757812,349.5668334960937,26509.296875,13940.7119140625,7620.1806640625,1909.723388671875,175788384,1191.3482666015625,459.3948669433594,65553.8046875,65730.2109375,59715.55859375,79724.296875,326.4112854003906,21265.658203125,357.43267822265625,296.2728271484375,21114.509765625,23093.845703125,20654.349609375,22687.150390625,9278.201171875,8831.4599609375,8417.6337890625,7748.49365234375,30323,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.52281379699707,20.387073516845703,991.3945922851562,300830.84375,4.316904067993164,0,13201336,True,BME690,29971,0,0,0,13198680,24484,0,32.851951599121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:23:43.372,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': '1919e164-5d2a-4e84-ac2a-a13953aec3f3', 'annotationId': '4bcfce31-3090-4bdf-853b-b0c3a822073c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681801685, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:23:21.915Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,16.54,3700.0,3700.59,000000000DFEC3B1,1600.0,1600.96,22450161.0,300.0,299.94,000000000DFEC3B8,-0.01,30.0,30.07,22160332.0,1370.0,1369.3,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4bcfce31-3090-4bdf-853b-b0c3a822073c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,461.10687255859375,605.9655151367188,5039.46044921875,5457.2177734375,5447.3359375,5429.5361328125,7446.58984375,6609.923828125,207.3534698486328,181969440,3155.3720703125,24136.275390625,199.00564575195312,2387.748291015625,2552.123046875,2796.83154296875,152.20657348632812,2772.061279296875,2300.12255859375,13742.5283203125,137475.078125,71090.125,27029.4375,21559.1953125,107.46410369873048,117.38616943359376,758.369873046875,435.3116149902344,214.28347778320312,1037.977294921875,296.811279296875,139.72499084472656,470.18267822265625,397.014404296875,422.7939758300781,267.930419921875,2525.955322265625,2183.884521484375,709.4638061523438,809.326416015625,349.57958984375,26528.21484375,13941.2021484375,7619.880859375,1910.4822998046875,175829296,1191.9727783203125,459.8603515625,65559.109375,65726.1640625,59708.08203125,79724.9765625,325.4139709472656,21106.732421875,357.72705078125,296.23736572265625,21113.640625,23094.4296875,20654.6015625,22686.408203125,9277.615234375,8831.033203125,8417.126953125,7748.31103515625,30624,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.52214813232422,20.375226974487305,991.39306640625,300830.84375,4.314232349395752,0,13201776,True,BME690,29972,0,0,0,13198680,24484,0,32.851951599121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:23:43.673,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': '1919e164-5d2a-4e84-ac2a-a13953aec3f3', 'annotationId': '4bcfce31-3090-4bdf-853b-b0c3a822073c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681801685, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:23:21.915Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.53,16.55,3700.0,3700.77,000000000DFEC3B1,1600.0,1600.74,22450161.0,300.0,300.43,000000000DFEC3B8,-0.01,30.0,30.08,22160332.0,1370.0,1368.63,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4bcfce31-3090-4bdf-853b-b0c3a822073c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,461.4869384765625,605.89794921875,5039.4990234375,5457.62841796875,5445.82666015625,5429.8037109375,7446.96875,6610.56201171875,207.14794921875,180215008,3158.47119140625,24228.779296875,199.03712463378903,2388.582275390625,2555.203369140625,2789.8701171875,152.25294494628906,2760.795654296875,2302.151123046875,13691.3349609375,137500.921875,71087.125,27026.453125,21560.15625,107.4956283569336,117.42512512207033,758.5828857421875,434.6247253417969,214.3060607910156,1039.393310546875,296.984375,139.75079345703125,470.1759643554688,397.0271606445313,422.8232421875,267.9374694824219,2525.233642578125,2183.404296875,709.5015869140625,809.3062133789062,349.5628356933594,26556.453125,13943.2255859375,7620.33447265625,1907.3990478515625,175735008,1188.49365234375,459.5547790527344,65554.8125,65730.484375,59715.08203125,79725.8359375,325.3536682128906,21066.369140625,357.73504638671875,296.0964050292969,21108.40234375,23094.189453125,20656.166015625,22685.478515625,9276.8251953125,8833.8623046875,8417.798828125,7748.20458984375,30925,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.52214813232422,20.381166458129883,991.3897094726562,299182.84375,4.315489768981934,0,13202217,True,BME690,29973,0,0,0,13198680,24484,0,32.851951599121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:23:43.974,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': '1919e164-5d2a-4e84-ac2a-a13953aec3f3', 'annotationId': '4bcfce31-3090-4bdf-853b-b0c3a822073c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681801685, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:23:21.915Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,16.55,3700.0,3700.81,000000000DFEC3B1,1600.0,1600.53,22450161.0,300.0,302.39,000000000DFEC3B8,-0.01,30.0,30.05,22160332.0,1370.0,1368.75,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4bcfce31-3090-4bdf-853b-b0c3a822073c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,461.3199768066406,606.66357421875,5038.80517578125,5457.39453125,5447.0341796875,5429.76123046875,7446.48046875,6610.818359375,207.09591674804688,180358224,3152.970947265625,24208.552734375,198.81922912597656,2386.325927734375,2553.478271484375,2788.773193359375,152.22361755371094,2762.563232421875,2301.174072265625,13687.123046875,137501.390625,71076.640625,27021.423828125,21564.771484375,107.48563385009766,117.42191314697266,759.164306640625,434.7173461914063,214.27493286132807,1036.7901611328125,296.91748046875,139.7389678955078,470.1036682128906,396.9666442871094,422.81396484375,267.9035949707031,2525.620849609375,2183.871826171875,709.5353393554688,809.3062133789062,349.5562744140625,26493.3203125,13941.3095703125,7620.0224609375,1911.0997314453125,175797488,1188.30322265625,459.9599914550781,65554.6328125,65735.453125,59715.78515625,79729.125,326.127197265625,21228.623046875,357.98211669921875,295.8191223144531,21108.900390625,23092.921875,20655.3125,22685.84375,9277.4482421875,8834.9052734375,8417.6962890625,7748.61865234375,31226,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.52214813232422,20.381166458129883,991.3897094726562,299182.84375,4.315489768981934,0,13202217,True,BME690,29973,0,0,0,13198680,24484,0,32.851951599121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:23:44.275,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': '1919e164-5d2a-4e84-ac2a-a13953aec3f3', 'annotationId': '4bcfce31-3090-4bdf-853b-b0c3a822073c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681801685, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:23:21.915Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,16.56,3700.0,3700.84,000000000DFEC3B1,1600.0,1600.31,22450161.0,300.0,304.55,000000000DFEC3B8,-0.01,30.0,30.01,22160332.0,1370.0,1368.97,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4bcfce31-3090-4bdf-853b-b0c3a822073c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,461.64263916015625,606.1471557617188,5039.013671875,5457.84814453125,5446.57568359375,5429.43359375,7446.07861328125,6610.92138671875,207.17333984375,180588800,3148.192138671875,24243.826171875,198.931884765625,2391.96630859375,2556.55224609375,2789.073486328125,152.23353576660156,2768.10009765625,2296.3212890625,13622.6259765625,137488.671875,71072.890625,27028.48046875,21560.06640625,107.5008544921875,117.41849517822266,757.7716674804688,434.8823547363281,214.33050537109372,1038.9520263671875,296.95086669921875,139.7650146484375,470.152099609375,397.0446472167969,422.8605651855469,267.8748474121094,2524.97216796875,2184.643798828125,709.5270385742188,809.312744140625,349.4379577636719,26511.099609375,13940.8681640625,7620.072265625,1909.0877685546875,175748608,1188.661865234375,459.93505859375,65556.3984375,65736.046875,59715.25390625,79720.546875,325.7054443359375,21408.86328125,357.9400939941406,296.3545837402344,21110.111328125,23094.3203125,20656.203125,22687.73828125,9278.06640625,8832.873046875,8417.814453125,7748.39453125,31527,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.52181625366211,20.387121200561523,991.3839721679688,301453.53125,4.316669464111328,0,13202657,True,BME690,29974,0,0,0,13198680,24484,0,32.851951599121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:23:44.576,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': '1919e164-5d2a-4e84-ac2a-a13953aec3f3', 'annotationId': '4bcfce31-3090-4bdf-853b-b0c3a822073c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681801685, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:23:21.915Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.54,16.55,3700.0,3700.87,000000000DFEC3B1,1600.0,1600.1,22450161.0,300.0,306.7,000000000DFEC3B8,-0.01,30.0,29.98,22160332.0,1370.0,1369.18,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4bcfce31-3090-4bdf-853b-b0c3a822073c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,461.4370422363281,606.1988525390625,5040.7724609375,5457.81201171875,5446.87646484375,5429.52783203125,7446.90771484375,6610.5107421875,207.2301177978516,180666176,3150.30517578125,24109.904296875,199.01156616210935,2388.120849609375,2556.240478515625,2785.866943359375,152.233154296875,2757.48876953125,2294.21484375,13722.662109375,137488.109375,71100.15625,27019.8046875,21568.2890625,107.4945831298828,117.37165832519533,757.1517944335938,434.9162902832031,214.2956695556641,1037.798095703125,296.94635009765625,139.76998901367188,470.1510925292969,396.9847412109375,422.8358459472656,267.90252685546875,2526.2138671875,2184.136474609375,709.5424194335938,809.3264770507812,349.494140625,26533.77734375,13942.5810546875,7620.43408203125,1907.552490234375,175778672,1187.7430419921875,460.18365478515625,65554.984375,65731.2421875,59709.875,79718.40625,325.9688720703125,21275.076171875,357.8075256347656,296.092529296875,21109.669921875,23091.16796875,20654.953125,22686.5625,9278.654296875,8832.533203125,8416.9892578125,7747.9873046875,31829,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.521150588989254,20.375274658203125,991.379150390625,301661.6875,4.313997745513916,0,13203098,True,BME690,29975,0,0,0,13198680,24484,0,32.851951599121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:23:44.878,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': '1919e164-5d2a-4e84-ac2a-a13953aec3f3', 'annotationId': '4bcfce31-3090-4bdf-853b-b0c3a822073c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681801685, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:23:21.915Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.55,16.54,3700.0,3700.47,000000000DFEC3B1,1600.0,1599.9,22450161.0,300.0,306.62,000000000DFEC3B8,-0.0,30.0,29.96,22160332.0,1370.0,1369.36,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4bcfce31-3090-4bdf-853b-b0c3a822073c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,461.549560546875,606.168701171875,5040.19873046875,5457.8603515625,5446.72412109375,5429.94970703125,7447.12451171875,6610.291015625,207.2469024658203,180684320,3151.7919921875,24116.470703125,198.98196411132807,2388.921630859375,2553.928466796875,2791.71142578125,152.2654266357422,2768.63671875,2295.735107421875,13555.015625,137492.671875,71087.8359375,27020.763671875,21570.548828125,107.50350189208984,117.43637084960938,756.872314453125,435.1365661621094,214.30882263183597,1038.89599609375,296.9568176269531,139.75265502929688,470.16259765625,397.0558166503906,422.7511901855469,267.9590148925781,2526.243896484375,2184.217041015625,709.4740600585938,809.2882690429688,349.59423828125,26537.990234375,13944.01171875,7620.29638671875,1907.942626953125,175748672,1187.3541259765625,460.0079650878906,65553.3984375,65733.1171875,59711.80859375,79722.3359375,325.66766357421875,21294.623046875,357.86334228515625,296.47418212890625,21112.099609375,23091.708984375,20654.365234375,22686.646484375,9279.4462890625,8832.2607421875,8416.4853515625,7747.57666015625,32130,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.521150588989254,20.375274658203125,991.379150390625,301661.6875,4.313997745513916,0,13203098,True,BME690,29975,0,0,0,13198680,24484,0,32.851951599121094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:23:45.181,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': '1919e164-5d2a-4e84-ac2a-a13953aec3f3', 'annotationId': '4bcfce31-3090-4bdf-853b-b0c3a822073c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681801685, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:23:21.915Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.56,16.53,3700.0,3699.74,000000000DFEC3B1,1600.0,1599.7,22450161.0,300.0,304.57,000000000DFEC3B8,-0.01,30.0,29.96,22160332.0,1370.0,1369.5,21470046.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4bcfce31-3090-4bdf-853b-b0c3a822073c,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,461.5681762695313,606.422607421875,5039.408203125,5457.51953125,5446.9609375,5429.771484375,7447.0859375,6609.6728515625,207.43353271484372,180603008,3138.7666015625,24143.443359375,199.0468292236328,2382.944091796875,2562.145263671875,2788.076416015625,152.21826171875,2767.047607421875,2296.104736328125,13777.029296875,137475.71875,71089.6875,27023.869140625,21570.888671875,107.51863098144533,117.41191864013672,756.1546630859375,435.3833312988281,214.3013153076172,1037.9918212890625,297.0102233886719,139.75413513183594,470.181396484375,397.0317077636719,422.85296630859375,267.9109802246094,2525.771240234375,2183.960693359375,709.5199584960938,809.3161010742188,349.4063415527344,26542.1875,13943.0498046875,7620.77880859375,1909.0784912109373,175553440,1189.2293701171875,460.03228759765625,65552.2734375,65732.796875,59716.50390625,79717.65625,325.67584228515625,21167.35546875,357.76959228515625,296.2015380859375,21111.15234375,23092.67578125,20656.90234375,22687.16796875,9280.6689453125,8832.044921875,8417.8935546875,7748.33642578125,32430,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.52081680297852,20.375289916992188,991.3750610351562,300830.84375,4.313919544219971,0,13203539,True,BME690,29976,0,0,0,13203693,24484,0,31.678993225097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:23:45.482,"{'cid': '7e68998b-1ea1-4f9f-90d1-fce6d15e79f1', 'uuid': '1919e164-5d2a-4e84-ac2a-a13953aec3f3', 'annotationId': '4bcfce31-3090-4bdf-853b-b0c3a822073c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681801685, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:23:21.915Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.56,16.52,3700.0,3699.01,000000000DFEC3B1,1600.0,1599.51,22450161.0,300.0,302.53,000000000DFEC3B8,-0.01,30.0,29.95,22160332.0,1370.0,1369.65,21470046.0
