component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:42:24.746Z,E,2635.094482421875,3018.083251953125,349918528.0,3720.392333984375,37623.953125,2382358272.0,4933.87890625,7703849.0,2947288576.0,10530.68359375,496.000732421875,595840832.0,11547.4052734375,3812.817626953125,6533.11328125,2147162.25,1127179392.0,964148096.0,3847.51708984375,15485.484375,455.9483642578125,5317.05615234375,943.9624633789062,4822080512.0,1972087040.0,3840104960.0,3080080640.0,2911422720.0,2527635456.0,5223221248.0,4626405888.0,4829822464.0,3537508864.0,1963295616.0,4492129792.0,4607639552.0,721258752.0,6428218880.0,4370362368.0,4923446784.0,919977.8125,3108123.0,675882.75,509921024.0,585.5380859375,3860.634033203125,3276.47119140625,4845640192.0,4581.1015625,3157.107421875,4501.84521484375,7920.08642578125,708.1158447265625,4107418624.0,3747077376.0,4604914688.0,3722.726806640625,6156.13037109375,443.74908447265625,13201.9814453125,3146.2177734375,6422596608.0,859226048.0,3984215808.0,11576,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9839770,24484,0,48.676788330078125,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:42:25.046Z,E,2644.041748046875,3013.17333984375,350371104.0,3721.02587890625,37491.7421875,2408288512.0,4953.951171875,7534974.0,2961526272.0,10525.8046875,496.035888671875,595594048.0,11544.8056640625,3813.47021484375,6528.138671875,2132196.75,1123195392.0,960912768.0,3836.57568359375,15520.7939453125,456.71710205078125,5301.14599609375,944.942138671875,4814768128.0,1972925440.0,3849253120.0,3079842304.0,2914640896.0,2530478592.0,5325532160.0,4622903296.0,4826888704.0,3525216256.0,1963000192.0,4499517440.0,4598849024.0,719446336.0,6447586816.0,4383678464.0,4916139520.0,911246.625,3133283.0,676451.5,511370272.0,586.255126953125,3861.116455078125,3284.4521484375,4847418368.0,4592.873046875,3160.67041015625,4510.177734375,7920.19970703125,707.8973388671875,4118333696.0,3772626432.0,4606252544.0,3718.33154296875,6173.4814453125,443.8521423339844,13203.1025390625,3145.991455078125,6433021952.0,860741568.0,3991453952.0,11876,26.55677604675293,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9839770,24484,0,48.676788330078125,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:42:25.347Z,E,2642.2236328125,3016.293701171875,350392768.0,3721.17626953125,37423.953125,2409919488.0,4933.75830078125,7467970.5,2942133248.0,10524.0537109375,495.67376708984375,596168640.0,11509.7060546875,3814.394287109375,6538.58642578125,2130156.25,1120813312.0,960276480.0,3830.594482421875,15434.873046875,456.3879089355469,5311.552734375,944.5386962890625,4809223168.0,1975001216.0,3860516352.0,3083440128.0,2917004800.0,2532592384.0,5425588736.0,4624787456.0,4823073792.0,3542400768.0,1976241280.0,4508467200.0,4598588416.0,717802304.0,6464954368.0,4399503872.0,4912485376.0,904959.875,3157910.0,676061.0,511294016.0,586.303955078125,3863.9951171875,3287.2568359375,4848603648.0,4577.86669921875,3157.145263671875,4522.60107421875,7919.92236328125,708.0259399414062,4122001920.0,3759342336.0,4611610624.0,3730.022216796875,6156.6396484375,443.7339172363281,13202.212890625,3145.93994140625,6441910784.0,859466304.0,3965449728.0,12177,26.395605087280273,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9839770,24484,0,48.676788330078125,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:42:25.648Z,E,2635.894775390625,3017.081298828125,349426944.0,3721.4267578125,37491.70703125,2372374528.0,4966.43896484375,7406839.5,2942459392.0,10515.4521484375,495.640625,595200832.0,11585.4931640625,3813.65625,6508.31982421875,2128378.0,1119401472.0,960549760.0,3843.204345703125,15426.2041015625,456.2575378417969,5313.08642578125,945.5905151367188,4805435904.0,1975444992.0,3870704128.0,3084522752.0,2918291968.0,2531288832.0,5521369600.0,4624785920.0,4820142080.0,3588298240.0,1985153408.0,4516163584.0,4575006208.0,715891968.0,6480817152.0,4329230336.0,4910051840.0,907065.0,3163077.0,676037.25,510338400.0,585.6530151367188,3863.62646484375,3296.58251953125,4848904704.0,4570.68212890625,3156.45703125,4517.990234375,7919.5791015625,708.8811645507812,4134735104.0,3792687360.0,4615635456.0,3728.501220703125,6164.90673828125,443.7787780761719,13202.2724609375,3145.818603515625,6446630912.0,860076544.0,3984413696.0,12478,26.395605087280273,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9839770,24484,0,48.676788330078125,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:42:25.948Z,E,2639.379150390625,3010.0244140625,348608160.0,3721.56201171875,37562.37109375,2342514432.0,4957.14306640625,7335900.5,2951791872.0,10506.357421875,495.2008056640625,592912192.0,11529.35546875,3813.09619140625,6528.357421875,2125014.25,1119817600.0,960762112.0,3853.921875,15532.2255859375,456.11962890625,5298.439453125,944.2813720703125,4801073664.0,1973812736.0,3880184576.0,3085607424.0,2917545216.0,2530717952.0,5467975680.0,4623705600.0,4816631296.0,3634555648.0,2009402880.0,4526720000.0,4590865408.0,715037824.0,6495694336.0,4330899456.0,4905504256.0,904656.0625,3179446.25,675687.5625,508689152.0,585.70361328125,3863.54345703125,3287.57275390625,4851573760.0,4570.00634765625,3164.169677734375,4523.69580078125,7919.28076171875,708.0723266601562,4150806528.0,3770628864.0,4624242688.0,3728.983154296875,6181.65966796875,443.76959228515625,13203.013671875,3146.00732421875,6456607744.0,860692544.0,3991839488.0,12779,26.395605087280273,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9839770,24484,0,48.676788330078125,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:42:26.250Z,E,2632.248291015625,3013.212158203125,349702304.0,3721.65283203125,37249.4375,2389509376.0,4960.98291015625,7497411.0,2945410560.0,10516.3916015625,495.641357421875,592661696.0,11540.466796875,3809.02197265625,6545.2744140625,2108596.0,1122306048.0,961968896.0,3856.54443359375,15539.3349609375,457.019287109375,5308.1259765625,944.4091186523438,4799329280.0,1977326848.0,3888182016.0,3082967296.0,2918835456.0,2529660928.0,5361639424.0,4623166976.0,4812835328.0,3686148864.0,2002150528.0,4535249920.0,4603113472.0,717088704.0,6509570560.0,4348269056.0,4901262336.0,901601.4375,3157281.25,674523.125,505675328.0,585.0418090820312,3856.3154296875,3285.135986328125,4853060096.0,4574.05615234375,3160.439208984375,4521.23779296875,7919.2275390625,706.923583984375,4163042816.0,3768836352.0,4628020736.0,3732.475830078125,6192.947265625,443.6796875,13202.64453125,3146.21533203125,6463976448.0,859178560.0,3981990656.0,13080,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9839770,24484,0,48.676788330078125,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:42:26.551Z,E,2632.4228515625,3008.3349609375,348994176.0,3722.738525390625,36978.83203125,2373873664.0,4957.61572265625,7589261.0,2925253632.0,10522.796875,495.5602722167969,591956160.0,11587.7822265625,3808.095703125,6479.88671875,2099373.5,1127206656.0,964731200.0,3840.679443359375,15437.1044921875,457.11907958984375,5292.41015625,945.416015625,4795270144.0,1980359040.0,3897938944.0,3080690688.0,2918511360.0,2528444160.0,5329164288.0,4619936768.0,4808171008.0,3730782208.0,2005103488.0,4545372160.0,4613278720.0,717034624.0,6522429952.0,4364086784.0,4904894464.0,908788.1875,3174949.5,674572.0,505679712.0,585.298583984375,3865.467529296875,3280.450927734375,4853949440.0,4568.35498046875,3165.025390625,4517.72314453125,7919.27392578125,708.1687622070312,4152321280.0,3744214784.0,4634236928.0,3720.4306640625,6164.47509765625,443.69488525390625,13202.6923828125,3146.27734375,6470839808.0,856403456.0,3927654144.0,13381,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9839770,24484,0,48.676788330078125,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:42:26.855Z,E,2632.720703125,3013.25830078125,348501312.0,3722.163330078125,37303.71484375,2384802816.0,4941.93798828125,7601030.5,2934259968.0,10503.611328125,495.90142822265625,591689216.0,11613.236328125,3804.79345703125,6507.80615234375,2095838.25,1128719232.0,965795776.0,3843.349853515625,15525.8076171875,457.0081787109375,5294.6142578125,944.6664428710938,4790929408.0,1980805376.0,3905816576.0,3082490112.0,2918295808.0,2529910016.0,5431958016.0,4622893568.0,4806713856.0,3778117632.0,2000622208.0,4554765312.0,4620527104.0,718028032.0,6533189120.0,4377121792.0,4904594944.0,920213.0625,3166985.75,674733.375,502149632.0,585.3753662109375,3863.85107421875,3287.715087890625,4853947392.0,4567.26171875,3153.50146484375,4495.18310546875,7919.158203125,708.5165405273438,4156019712.0,3737470464.0,4637214720.0,3727.9775390625,6164.24072265625,443.66748046875,13201.0791015625,3146.03271484375,6471895552.0,856800832.0,3907289088.0,13683,26.4761905670166,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9839770,24484,0,48.676788330078125,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:42:27.153Z,E,2634.7119140625,3006.887451171875,348805088.0,3721.571044921875,37087.29296875,2380694784.0,4947.15673828125,7650398.0,2923195136.0,10512.31640625,495.89306640625,590500480.0,11595.3388671875,3804.932861328125,6518.5087890625,2096578.375,1134989056.0,969070080.0,3841.45166015625,15439.84765625,456.3851013183594,5299.484375,945.1060791015625,4790352896.0,1982846848.0,3911224320.0,3083453184.0,2921524992.0,2529419008.0,5525257728.0,4622622208.0,4803225088.0,3812682496.0,1988957312.0,4565252608.0,4626193920.0,717466944.0,6545068544.0,4390721024.0,4910062592.0,918182.4375,3169463.25,674781.4375,502189440.0,586.0980834960938,3865.785888671875,3284.540283203125,4853944320.0,4568.9462890625,3158.619140625,4506.39453125,7919.27587890625,707.8577880859375,4162813696.0,3727260416.0,4646452224.0,3733.739501953125,6191.18798828125,443.70782470703125,13202.6923828125,3146.107177734375,6477185024.0,856434432.0,3906137344.0,13983,26.395605087280273,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9839770,24484,0,48.676788330078125,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:42:27.455Z,E,2645.778564453125,3009.81787109375,348831520.0,3721.902099609375,37369.94140625,2383727360.0,4961.37158203125,7660587.0,2926118656.0,10494.6064453125,495.39471435546875,592320256.0,11541.017578125,3804.146240234375,6497.16162109375,2095951.125,1133197440.0,967832192.0,3849.1689453125,15492.703125,456.23590087890625,5286.1787109375,946.3592529296875,4790931968.0,1981453440.0,3907172608.0,3079135744.0,2916891136.0,2531532544.0,5614635520.0,4622082048.0,4802934272.0,3778850816.0,1978866432.0,4573150208.0,4629172224.0,717157184.0,6554264576.0,4402675200.0,4906722304.0,927442.5,3179081.0,674626.4375,502045984.0,585.6068725585938,3863.98095703125,3288.618896484375,4858103808.0,4567.86669921875,3161.606689453125,4518.8544921875,7919.27734375,707.2338256835938,4157342208.0,3716231424.0,4642652672.0,3729.885009765625,6144.10107421875,443.5000915527344,13202.85546875,3145.211669921875,6485667840.0,854654336.0,3823848960.0,14284,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9839770,24484,0,48.676788330078125,13,AmbientSamplingRFC
