component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,4126.97216796875,4899.4306640625,17444.76171875,33883.203125,6507.0927734375,6370.14013671875,11271.0078125,9744.912109375,793.335205078125,1143.42822265625,9816.11328125,6045.89404296875,8646.6474609375,19551.32421875,3170.075927734375,5645.79541015625,6452.990234375,861.4039306640625,9538.310546875,7841.78955078125,280101.5,115370.84375,30510.32421875,23131.060546875,920.1511840820312,720.2749633789062,334.4186096191406,604.8054809570312,5571.98681640625,5655.37939453125,355.8465576171875,3738.7783203125,519.9115600585938,510.8815002441406,491.5584106445313,379.6620178222656,2636.621826171875,1797.0067138671875,607.4409790039062,910.4356079101562,4434.0185546875,2722.1796875,19579.615234375,9467.7744140625,499.166259765625,2408.1943359375,394.011474609375,2004.333740234375,137446.828125,154123.53125,116868.578125,211448.890625,865.5443725585938,975.2860107421876,818.8037109375,480.5781555175781,31350.12890625,38729.96875,32187.736328125,29003.384765625,13942.169921875,11188.2158203125,10981.8564453125,12248.767578125,83562,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.059383392333984,24.05758476257324,1003.5953369140624,215578.9375,4.96138334274292,0,2036047,True,BME690,4621,0,0,0,2035536,24484,0,28.61627960205078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:39:36.717,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '255b851f-1dab-42f0-8e20-16da5d150756', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340746458, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:39:06.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.85,22450161.0,150.0,149.97,22160332.0,3700.0,3695.86,000000000DFEC3B1,300.0,301.4,000000000DFEC3B8,-0.0,22.7,17.2,1250.0,1249.62,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,4116.37841796875,4895.32373046875,17443.251953125,33862.18359375,6508.14111328125,6371.64404296875,11272.1142578125,9746.0185546875,793.0592651367188,1145.5042724609375,9853.5849609375,6054.392578125,8642.5048828125,19672.78515625,3179.33984375,5592.61328125,6462.9697265625,861.6405029296875,9487.193359375,7831.9609375,280143.375,115370.1171875,30516.337890625,23131.73046875,923.7763061523438,720.1575927734375,334.3293151855469,604.9081420898438,5571.90234375,5652.13525390625,355.775146484375,3737.28369140625,519.904296875,510.7704162597656,491.5661315917969,379.6384887695313,2637.12646484375,1797.0147705078125,607.4580078125,910.452392578125,4447.85595703125,2727.44482421875,19589.505859375,9469.619140625,499.1452331542969,2410.703125,394.1424255371094,2005.5367431640625,137493.65625,154057.984375,116852.1875,211452.015625,865.3387451171875,975.4608764648438,818.0162353515625,480.42425537109375,31351.46875,38734.2890625,32190.763671875,29004.90234375,13940.943359375,11187.2900390625,10981.7041015625,12249.189453125,83863,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.05971908569336,24.075489044189453,1003.5960693359376,219257.28125,4.965169429779053,0,2036487,True,BME690,4622,0,0,0,2035536,24484,0,28.61627960205078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:39:37.018,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '255b851f-1dab-42f0-8e20-16da5d150756', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340746458, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:39:06.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.78,22450161.0,150.0,149.91,22160332.0,3700.0,3696.14,000000000DFEC3B1,300.0,301.23,000000000DFEC3B8,-0.0,22.7,17.19,1250.0,1249.65,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,4111.9326171875,4894.826171875,17436.595703125,33859.90625,6508.583984375,6369.60791015625,11272.8603515625,9745.9599609375,793.3729248046875,1144.0023193359375,9855.5,6044.2119140625,8635.4736328125,19627.232421875,3177.554931640625,5642.51171875,6457.19091796875,859.6566162109375,9455.458984375,7814.83349609375,280139.125,115357.765625,30510.341796875,23129.28515625,922.168212890625,720.7227783203125,334.64605712890625,604.9736938476562,5589.26513671875,5640.65380859375,355.8547058105469,3737.149658203125,519.8628540039062,510.7725524902344,491.3451843261719,379.7027587890625,2637.18017578125,1797.2266845703125,607.4154663085938,910.3789672851562,4429.884765625,2731.122314453125,19584.36328125,9471.6474609375,499.4910888671875,2407.794189453125,394.5596008300781,2002.8763427734373,137492.546875,154061.15625,116852.34375,211429.140625,864.6565551757812,976.3998413085938,818.59814453125,480.8546142578125,31341.072265625,38736.82421875,32191.919921875,29011.125,13940.2734375,11186.80859375,10982.0009765625,12249.646484375,84164,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.05971908569336,24.075489044189453,1003.5960693359376,219257.28125,4.965169429779053,0,2036487,True,BME690,4622,0,0,0,2035536,24484,0,28.61627960205078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:39:37.319,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '255b851f-1dab-42f0-8e20-16da5d150756', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340746458, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:39:06.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.71,22450161.0,150.0,149.84,22160332.0,3700.0,3696.42,000000000DFEC3B1,300.0,301.05,000000000DFEC3B8,-0.0,22.71,17.19,1250.0,1249.67,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,4114.9248046875,4886.4130859375,17432.310546875,33847.6015625,6508.9892578125,6370.5146484375,11271.19140625,9743.7880859375,791.84765625,1142.6048583984375,9756.0078125,6096.29052734375,8661.6376953125,19664.23046875,3177.4140625,5632.4609375,6451.55908203125,860.7198486328125,9488.8447265625,7797.52099609375,280144.375,115410.1875,30507.787109375,23129.884765625,922.1334228515624,720.2799072265625,334.5639038085937,604.6366577148438,5603.72705078125,5644.2158203125,355.749267578125,3733.91845703125,519.838134765625,510.8404846191406,491.48834228515625,379.6018371582031,2637.10205078125,1796.9412841796875,607.4168701171875,910.3737182617188,4437.2783203125,2728.64453125,19580.876953125,9472.064453125,498.99560546875,2413.120361328125,394.6028137207031,2002.3177490234373,137480.875,154112.546875,116886.890625,211445.734375,865.1190795898438,976.1516723632812,820.9835815429688,480.7179565429688,31345.123046875,38704.80859375,32201.087890625,29009.482421875,13940.771484375,11187.1142578125,10982.03515625,12248.4052734375,84465,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.061397552490234,24.081396102905277,1003.5999755859376,220808.625,4.966864109039307,0,2036927,True,BME690,4623,0,0,0,2035536,24484,0,28.61627960205078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:39:37.621,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '255b851f-1dab-42f0-8e20-16da5d150756', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340746458, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:39:06.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.79,22450161.0,150.0,149.83,22160332.0,3700.0,3696.69,000000000DFEC3B1,300.0,301.89,000000000DFEC3B8,-0.0,22.71,17.18,1250.0,1249.76,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,4104.59033203125,4911.5263671875,17437.21875,33853.2734375,6508.64501953125,6369.78076171875,11271.140625,9747.0498046875,792.2701416015625,1142.5263671875,9768.4267578125,6060.09130859375,8671.0771484375,19607.296875,3175.208251953125,5637.74462890625,6429.68994140625,862.4705200195312,9478.9677734375,7836.462890625,280101.9375,115394.3046875,30507.18359375,23128.498046875,922.4838256835938,719.9532470703125,334.5602111816406,605.56591796875,5585.08984375,5627.81982421875,355.7322082519531,3735.20068359375,519.8685302734375,510.9084167480469,491.3294982910156,379.6515197753906,2637.117431640625,1797.1416015625,607.450439453125,910.3923950195312,4440.6923828125,2728.134033203125,19578.126953125,9471.55859375,499.3367309570313,2416.538818359375,394.6419677734375,2010.14892578125,137475.5,154138.3125,116855.5625,211444.21875,864.0128173828125,976.1890869140624,820.9005737304688,480.8156127929688,31361.2109375,38700.58203125,32197.103515625,28996.126953125,13941.3349609375,11185.76171875,10982.22265625,12248.4375,84766,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.062070846557617,24.10525894165039,1003.5982666015624,216647.9375,4.971977233886719,0,2037367,True,BME690,4624,0,0,0,2035536,24484,0,28.61627960205078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:39:37.920,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '255b851f-1dab-42f0-8e20-16da5d150756', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340746458, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:39:06.686Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.98,22450161.0,150.0,149.85,22160332.0,3700.0,3696.97,000000000DFEC3B1,300.0,303.45,000000000DFEC3B8,-0.0,22.71,17.18,1250.0,1249.9,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,4117.53857421875,4898.171875,17442.048828125,33875.01171875,6507.82177734375,6371.41357421875,11271.3681640625,9747.1181640625,793.9964599609375,1142.511474609375,9691.7080078125,6041.52734375,8613.583984375,19649.892578125,3166.137939453125,5583.140625,6461.68505859375,862.066650390625,9459.8544921875,7810.580078125,280114.40625,115387.8203125,30503.9609375,23128.7265625,920.7019653320312,720.81005859375,334.2694396972656,604.4707641601562,5595.53271484375,5635.66845703125,355.7344055175781,3738.17138671875,519.8417358398438,510.8551635742188,491.39544677734375,379.644775390625,2637.031005859375,1797.2552490234375,607.5307006835938,910.304931640625,4440.0341796875,2732.283203125,19575.189453125,9467.1318359375,499.1824035644531,2404.0537109375,394.4955749511719,2010.2803955078125,137487.390625,154110.140625,116878.0546875,211446.5625,865.0005493164062,977.1163940429688,819.488037109375,480.9958801269531,31353.720703125,38720.3828125,32194.59375,29000.728515625,13942.6044921875,11184.107421875,10981.9267578125,12249.208984375,85068,26.959705352783203,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.062070846557617,24.10525894165039,1003.5982666015624,216647.9375,4.971977233886719,0,2037367,True,BME690,4624,0,0,0,2035536,24484,0,28.61627960205078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:39:38.224,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.18,22450161.0,150.0,149.86,22160332.0,3700.0,3697.25,000000000DFEC3B1,300.0,305.04,000000000DFEC3B8,-0.0,22.71,17.18,1250.0,1250.05,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,20928.30859375,110775.765625,52416752.0,240295.078125,812943.9375,26743242.0,58014464.0,32203670.0,20694.74609375,102325.46875,50916884.0,26594.5546875,806618.0,13872923.0,57793068.0,32201892.0,20504.453125,95134.9375,48941900.0,26261.77734375,2279114.5,17687318.0,19952624.0,15091870.0,20301.462890625,89037.0390625,48058804.0,25927.591796875,795700.625,23669744.0,56990184.0,31764356.0,20070.4453125,83360.3359375,45711276.0,25549.771484375,785339.625,22561744.0,54366764.0,30935038.0,19791.916015625,77242.0234375,42594944.0,25081.017578125,772560.125,21350812.0,50963876.0,29832956.0,182091.484375,539744.0,23340662.0,1128059.625,761821.0,20025932.0,47785944.0,29055676.0,174955.015625,492135.90625,17215626.0,214703.65625,744831.5,18472658.0,43121172.0,27414496.0,86011,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.062406539916992,24.129135131835938,1003.597412109375,218818.046875,4.976996898651123,0,2038247,True,BME690,4626,0,0,0,2035536,24484,0,28.61627960205078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:39:39.166,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.04,22450161.0,94.89,96.67,22160332.0,3700.0,3698.37,000000000DFEC3B1,300.0,299.99,000000000DFEC3B8,-0.0,22.71,17.19,1354.91,1354.79,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,28381.74609375,32391018.0,504625088.0,401316.5625,88359400.0,281029952.0,545606336.0,304747776.0,28189.009765625,31163232.0,494142784.0,42855.625,87700032.0,157884304.0,545988224.0,305770944.0,27934.25390625,30573070.0,482448224.0,42159.72265625,4541412.5,197010864.0,224102576.0,164118464.0,27504.59375,28960154.0,473957760.0,41179.6328125,86874008.0,254406288.0,544012992.0,304344320.0,27129.240234375,27221418.0,453737600.0,40247.4609375,85799864.0,243393696.0,521272608.0,297404640.0,26910.3671875,25703948.0,430361248.0,39738.11328125,84745464.0,232328032.0,497292992.0,290385504.0,254091.859375,21225756.0,258356864.0,2088020.625,84135112.0,220535120.0,476178272.0,286170400.0,250042.65625,19193626.0,196543936.0,353316.25,82609288.0,205241600.0,437577856.0,273276096.0,86695,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.062406539916992,24.158998489379883,1003.597412109375,220141.078125,4.983156681060791,0,2039129,True,BME690,4628,0,0,0,2035536,24484,0,28.61627960205078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:39:39.850,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.92,22450161.0,44.03,47.56,22160332.0,3700.0,3699.25,000000000DFEC3B1,300.0,295.27,000000000DFEC3B8,-0.0,22.71,17.18,1400.0,1400.36,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,31840.650390625,336074304.0,495755552.0,495989.84375,89954616.0,287185184.0,531796544.0,296155360.0,31398.177734375,323584064.0,486636672.0,52474.30859375,89307416.0,167505056.0,532288832.0,297063488.0,31240.580078125,319000000.0,478438048.0,51770.84375,5799975.5,206809824.0,236224144.0,169685152.0,30770.953125,302215584.0,469385792.0,50493.421875,88526840.0,261988352.0,530073024.0,296036160.0,30471.84375,285600160.0,451300992.0,49339.953125,87481824.0,251359856.0,510692512.0,290128160.0,30276.125,271099520.0,431718976.0,48552.6640625,86531016.0,241031536.0,490586016.0,284280160.0,287344.15625,226215904.0,269956256.0,2687384.5,85993544.0,229997584.0,473739232.0,281491712.0,283480.59375,205063152.0,208097584.0,432696.15625,84458112.0,214492384.0,437129216.0,269234688.0,86995,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.062070846557617,24.17692756652832,1003.5966186523438,218818.046875,4.986759662628174,0,2039569,True,BME690,4629,0,0,0,2035536,24484,0,28.61627960205078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:39:40.151,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.92,22450161.0,21.64,25.95,22160332.0,3700.0,3699.64,000000000DFEC3B1,300.0,293.64,000000000DFEC3B8,0.0,22.71,17.17,1400.0,1400.84,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,36051.83984375,348218720.0,489068160.0,625049.375,91715432.0,292992800.0,520333344.0,288993088.0,35687.73828125,336363040.0,481546976.0,66751.71875,91118504.0,177343792.0,522210784.0,290299616.0,35374.1484375,332134240.0,474911232.0,65400.9453125,61123744.0,216522384.0,248266928.0,174987696.0,34809.109375,315048288.0,464785888.0,63390.48828125,90315880.0,269250944.0,518366368.0,288814752.0,34401.30078125,299245632.0,449026784.0,61689.015625,89301768.0,259215408.0,502629504.0,284134816.0,34245.73046875,285318240.0,432837664.0,60959.0703125,88488072.0,249894464.0,486460736.0,279487104.0,323724.65625,240398144.0,281091744.0,3411754.25,87948552.0,239170944.0,471770208.0,277072864.0,319049.8125,218582992.0,219671536.0,535638.25,86421872.0,223685840.0,437465056.0,265960352.0,87296,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.062070846557617,24.17692756652832,1003.5966186523438,218818.046875,4.986759662628174,0,2039569,True,BME690,4629,0,0,0,2035536,24484,0,28.61627960205078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:39:40.454,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.92,22450161.0,0.0,5.05,22160332.0,3700.0,3700.03,000000000DFEC3B1,300.0,292.0,000000000DFEC3B8,0.0,22.7,17.15,1400.0,1401.32,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3a1c331f-79c1-414f-a8fd-e338ba16e775,8ace83d2-b948-4266-8dcc-696a43a086a8,40712.0546875,359677696.0,482176640.0,7013073.5,93557016.0,298171936.0,509768672.0,282656960.0,40479.625,349586272.0,477768032.0,817945.9375,93062824.0,187158864.0,513527552.0,284675072.0,39926.87890625,345282432.0,471893504.0,795591.0,64312092.0,225785904.0,259901824.0,179988112.0,39320.921875,327582752.0,460781120.0,769329.0,92222296.0,275890208.0,507810528.0,282493440.0,38763.203125,312262272.0,446900256.0,747193.6875,91270864.0,266607632.0,495124736.0,278726720.0,38612.6484375,299245664.0,434164320.0,738388.8125,90565264.0,258400400.0,483445472.0,275512800.0,365075.9375,254589680.0,292196640.0,4329902.0,90032264.0,248060080.0,470128864.0,273305120.0,359610.40625,232225984.0,231531280.0,680311.9375,88495360.0,232618528.0,437557952.0,262913344.0,87597,26.959705352783203,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.06173515319824,24.18291473388672,1003.534912109375,213681.125,4.987898826599121,0,2040009,True,BME690,4630,0,0,0,2035536,24484,0,28.61627960205078,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:39:40.753,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '3ccb831d-f669-4a29-a564-db7ebf27357b', 'annotationId': '3a1c331f-79c1-414f-a8fd-e338ba16e775', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773340777839, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T18:39:38.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.46,22450161.0,0.0,4.82,22160332.0,3700.0,3700.41,000000000DFEC3B1,300.0,293.11,000000000DFEC3B8,0.0,22.7,17.13,1400.0,1400.75,21470046.0
