component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:12:25.035Z,E,2577.80615234375,2937.04736328125,342608192.0,3707.861572265625,36881.1328125,2166903552.0,4797.63525390625,6240437.5,2895599360.0,10285.1953125,480.13299560546875,585826496.0,11381.3935546875,3718.99951171875,6345.84130859375,2147407.0,1130845312.0,967846272.0,3806.19677734375,15043.326171875,447.02154541015625,5100.6748046875,907.3933715820312,4828529664.0,1963585408.0,3851109376.0,3080794880.0,2888777472.0,2518579968.0,5255922176.0,4642903040.0,4848690688.0,3508796416.0,1934322944.0,4506184704.0,4644022272.0,741619200.0,6437096960.0,4478414336.0,4923450368.0,859724.9375,2948599.25,664704.125,505932000.0,565.2817993164062,3747.940673828125,3193.494873046875,4895554560.0,4460.87890625,3094.16552734375,4360.41748046875,7871.3017578125,673.0565185546875,4092968192.0,3634934784.0,4629073920.0,3623.640625,6030.05517578125,423.50042724609375,13145.9853515625,3133.57177734375,6405451264.0,861571584.0,3685984000.0,11764,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11640773,24484,0,48.75104904174805,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:12:25.336Z,E,2580.528076171875,2938.02392578125,343818496.0,3708.195068359375,36464.3203125,2194041344.0,4800.9140625,6742517.0,2882513408.0,10277.4521484375,480.4542236328125,584009344.0,11410.09765625,3717.853515625,6326.876953125,2154026.5,1131139712.0,968917248.0,3813.177978515625,15088.8837890625,447.25250244140625,5088.0888671875,908.9988403320312,4826184192.0,1964956416.0,3846433024.0,3079477504.0,2887095296.0,2519059712.0,5196893696.0,4643444224.0,4845432320.0,3540493824.0,1933415680.0,4517721600.0,4643491328.0,741539008.0,6455453696.0,4469828096.0,4923451904.0,865892.0,2951500.75,664615.0,505697312.0,565.0830688476562,3753.165283203125,3194.784912109375,4892539904.0,4446.259765625,3084.890625,4359.68359375,7871.333984375,672.3961791992188,4096158720.0,3619123456.0,4638275584.0,3627.727294921875,6030.4384765625,423.514892578125,13145.9130859375,3133.39501953125,6412705792.0,860664320.0,3684094464.0,12065,26.4761905670166,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11640773,24484,0,48.75104904174805,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:12:25.638Z,E,2577.3232421875,2934.420654296875,344856672.0,3708.175537109375,36582.5546875,2231748608.0,4798.55615234375,7217126.0,2917613312.0,10277.2314453125,479.4139709472656,583010368.0,11385.953125,3715.173828125,6351.64453125,2165071.25,1135093888.0,971161984.0,3810.625,15090.720703125,446.4956970214844,5112.39013671875,905.6736450195312,4823548416.0,1960948480.0,3840834048.0,3074933504.0,2882151168.0,2517288192.0,5068039168.0,4645617152.0,4843362304.0,3586673920.0,1943337344.0,4527511040.0,4648930304.0,741682944.0,6471277568.0,4472357888.0,4925594624.0,869288.6875,2957302.0,663949.0625,507169824.0,565.6688842773438,3738.379150390625,3189.354736328125,4893447680.0,4458.849609375,3084.294189453125,4381.77099609375,7871.193359375,672.7346801757812,4115567104.0,3622273280.0,4646967296.0,3632.612548828125,5995.96728515625,423.5592956542969,13147.44921875,3133.6181640625,6418936832.0,857972736.0,3685639936.0,12366,26.637361526489258,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11640773,24484,0,48.75104904174805,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:12:25.939Z,E,2574.37890625,2937.830078125,344884352.0,3707.719482421875,36600.55859375,2229282304.0,4792.0439453125,7608775.5,2922470144.0,10279.5634765625,479.3583679199219,584079104.0,11461.3505859375,3713.775634765625,6353.25244140625,2173144.0,1135816832.0,970229696.0,3814.67138671875,15068.0029296875,447.4264831542969,5125.79248046875,906.6622924804688,4817986560.0,1961924736.0,3842516992.0,3068496640.0,2875035136.0,2513672448.0,5187331072.0,4646435840.0,4840709120.0,3618805760.0,1951855872.0,4535788544.0,4643222528.0,742639168.0,6488768512.0,4474629120.0,4923765248.0,871553.25,2965301.0,663804.0625,508212064.0,565.837890625,3742.16015625,3194.176025390625,4888022016.0,4444.63330078125,3082.043212890625,4380.068359375,7871.060546875,673.5922241210938,4125878528.0,3619280128.0,4656510464.0,3632.5234375,6005.33447265625,423.5111083984375,13146.3037109375,3133.38818359375,6429874688.0,856107392.0,3701327104.0,12667,26.4761905670166,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11640773,24484,0,48.75104904174805,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:12:26.244Z,E,2571.701171875,2938.1162109375,345002848.0,3707.3720703125,36514.0234375,2214601472.0,4799.39404296875,7853230.0,2935915008.0,10273.6123046875,479.6026916503906,584855360.0,11323.2890625,3713.704833984375,6286.88330078125,2169631.0,1133510784.0,967662528.0,3808.375244140625,15001.0654296875,447.3292541503906,5095.50146484375,907.3202514648438,4815644672.0,1959632896.0,3834713088.0,3061022464.0,2867432960.0,2512072448.0,5235409408.0,4647522816.0,4838643712.0,3651690752.0,1947320960.0,4537094656.0,4644593152.0,743977984.0,6501554176.0,4480958976.0,4918280704.0,870820.6875,2964072.5,663461.625,507790912.0,565.2493896484375,3748.38623046875,3202.664794921875,4885014528.0,4447.107421875,3085.025146484375,4364.435546875,7871.2939453125,673.2628784179688,4139714560.0,3631913728.0,4663353344.0,3625.63134765625,6009.17333984375,423.3766784667969,13147.2744140625,3133.50927734375,6441372672.0,855431744.0,3705656064.0,12968,26.315019607543945,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11640773,24484,0,48.75104904174805,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:12:26.540Z,E,2571.231689453125,2932.773193359375,345717504.0,3707.27099609375,36743.86328125,2213850880.0,4774.6982421875,8189626.5,2921814016.0,10254.9267578125,479.4033508300781,583276352.0,11314.8798828125,3712.0107421875,6332.0283203125,2160616.25,1134199168.0,968155072.0,3807.944580078125,14999.4443359375,446.2282409667969,5102.1572265625,906.8757934570312,4812140032.0,1957490176.0,3826555392.0,3055945728.0,2863693824.0,2513595392.0,5344313344.0,4645343744.0,4837167104.0,3681229568.0,1955151488.0,4542537216.0,4647852032.0,744678592.0,6513844736.0,4481465344.0,4914928128.0,870513.9375,2984319.25,664116.8125,508189312.0,564.761962890625,3744.862060546875,3199.307373046875,4879611392.0,4461.37255859375,3090.249267578125,4363.13427734375,7870.693359375,672.88232421875,4131055616.0,3647661056.0,4664453632.0,3636.98681640625,6013.0126953125,423.337890625,13147.291015625,3133.27197265625,6456586240.0,855162816.0,3692857088.0,13269,26.315019607543945,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11640773,24484,0,48.75104904174805,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:12:26.842Z,E,2566.323486328125,2933.78662109375,346176224.0,3707.638427734375,36552.1796875,2215226368.0,4777.32421875,8604262.0,2929501952.0,10253.96484375,479.5771179199219,583608960.0,11445.73046875,3710.363525390625,6334.16943359375,2155835.5,1132394752.0,966549248.0,3802.96728515625,15046.7421875,446.55389404296875,5112.5498046875,904.885986328125,4808938496.0,1954189056.0,3832107520.0,3057832704.0,2861315840.0,2514156288.0,5446946816.0,4645342720.0,4834811904.0,3712126976.0,1964951936.0,4550875136.0,4645677056.0,742241216.0,6524037632.0,4483742720.0,4909455360.0,864554.3125,2984007.5,663798.5,506153920.0,565.427978515625,3757.154052734375,3202.99365234375,4874816512.0,4456.98486328125,3090.63525390625,4380.095703125,7870.607421875,673.0787353515625,4143404800.0,3671377664.0,4669945856.0,3638.802490234375,6022.97119140625,423.3464660644531,13146.9404296875,3133.234619140625,6461849600.0,852487360.0,3645051904.0,13570,26.4761905670166,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11640773,24484,0,48.75104904174805,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:12:27.144Z,E,2562.083251953125,2930.49755859375,347549376.0,3708.127685546875,36489.1640625,2243967232.0,4792.572265625,8952648.0,2909769216.0,10218.4150390625,479.3063659667969,582601984.0,11342.2919921875,3706.980712890625,6351.2822265625,2153855.0,1132341632.0,965839552.0,3804.961669921875,15110.3642578125,445.65216064453125,5103.5068359375,905.6994018554688,4805733888.0,1952880000.0,3831183872.0,3053110016.0,2852650240.0,2517843712.0,5543092736.0,4645888512.0,4833340928.0,3650012928.0,1979962752.0,4550095360.0,4649213952.0,743091200.0,6533188608.0,4487299072.0,4903694848.0,857022.3125,2992309.25,663462.625,506383232.0,565.452392578125,3760.763916015625,3200.9609375,4873620480.0,4458.21337890625,3083.239990234375,4368.4208984375,7870.59912109375,673.28857421875,4200220672.0,3689702656.0,4677379584.0,3629.123046875,6036.04296875,423.3646240234375,13146.9931640625,3133.259521484375,6470284800.0,849065216.0,3603380480.0,13872,26.55677604675293,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11640773,24484,0,48.75104904174805,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:12:27.445Z,E,2569.301025390625,2934.5322265625,347748480.0,3706.83251953125,36165.703125,2268815872.0,4785.8076171875,9202947.0,2902397184.0,10229.8427734375,479.37005615234375,583335872.0,11343.8876953125,3707.75341796875,6383.08642578125,2161867.75,1128583936.0,964035392.0,3793.3212890625,15060.43359375,446.1969909667969,5096.8701171875,906.6697998046875,4800792064.0,1954188672.0,3826737664.0,3049463296.0,2853369088.0,2518809856.0,5621845504.0,4646974976.0,4833926144.0,3638789120.0,1979566336.0,4552965632.0,4648401920.0,742985216.0,6542358528.0,4488316928.0,4900058624.0,864637.4375,2998936.25,662824.9375,507213024.0,565.6423950195312,3750.029296875,3204.208984375,4880511488.0,4473.67529296875,3088.406005859375,4353.5966796875,7870.3544921875,673.6663818359375,4200881920.0,3714844672.0,4685668352.0,3632.806884765625,6021.984375,423.2492980957031,13146.583984375,3133.2392578125,6476624896.0,843522368.0,3615057408.0,14172,26.4761905670166,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11640773,24484,0,48.75104904174805,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:12:27.746Z,E,2567.743896484375,2935.21435546875,347782432.0,3707.354248046875,36743.80078125,2279995648.0,4783.61962890625,9406386.0,2882608896.0,10232.6474609375,479.6947021484375,582026240.0,11341.3095703125,3704.766357421875,6348.65576171875,2164506.25,1129595392.0,965445312.0,3792.50048828125,15115.2265625,445.8349609375,5099.1044921875,905.7395629882812,4797598208.0,1953853184.0,3828587264.0,3052759296.0,2856150272.0,2521149696.0,5704919552.0,4649427456.0,4833338368.0,3681249280.0,1961034752.0,4560542720.0,4651943936.0,746268544.0,6550465024.0,4491614208.0,4899150848.0,866472.125,2941168.5,662170.875,500165408.0,564.8478393554688,3743.895263671875,3196.142578125,4853634560.0,4460.92529296875,3089.7158203125,4373.32861328125,7870.94482421875,673.41259765625,4210060800.0,3728687104.0,4689547264.0,3633.797119140625,6043.1240234375,423.2198486328125,13145.61328125,3133.1748046875,6483520000.0,843020928.0,3611575296.0,14473,26.4761905670166,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11640773,24484,0,48.75104904174805,13,AmbientSamplingRFC
