component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:19:54.878Z,E,4010.270751953125,4289.66064453125,348328704.0,3778.191162109375,48741.67578125,2413726464.0,5816.486328125,8156503.0,3536162304.0,18068.791015625,589.15673828125,476976768.0,20579.763671875,6134.2470703125,7663.18603515625,2558172.0,1116703360.0,919956544.0,4791.310546875,23376.412109375,573.2080078125,7041.970703125,1337.03662109375,4889778688.0,2049178368.0,4016709632.0,3209776128.0,2989654528.0,2642403328.0,5231460352.0,4660540928.0,4866453504.0,4014923776.0,1836038784.0,4632330240.0,4765133312.0,666578368.0,6444848640.0,4426372608.0,4999669760.0,1375505.5,3907740.5,1083830.0,519188352.0,694.5612182617188,4373.9619140625,3616.8447265625,4936928768.0,5773.64990234375,4101.6943359375,6176.03076171875,8056.7802734375,903.0321044921875,4352813568.0,4093043200.0,4688945664.0,4876.97998046875,7836.1337890625,696.9420166015625,13372.798828125,3226.179443359375,6436044288.0,868158016.0,4041300736.0,11409,25.267398834228516,27.28205108642578,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,4888221,24484,0,48.831695556640625,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:19:55.178Z,E,4006.331787109375,4299.4970703125,349753344.0,3776.887939453125,49055.77734375,2465724160.0,5833.82177734375,8268257.5,3568026112.0,18060.560546875,588.9424438476562,476946528.0,20371.9453125,6134.8984375,7667.90966796875,2556069.0,1113921024.0,917271040.0,4789.783203125,23467.65625,573.6383056640625,7061.5322265625,1336.1214599609375,4881060352.0,2045723136.0,4004319744.0,3208605952.0,2983005696.0,2638070016.0,5343096832.0,4663008768.0,4864965120.0,4031071488.0,1841494784.0,4639918080.0,4764570112.0,666814400.0,6464832512.0,4388090880.0,4991504384.0,1382092.875,3909316.0,1084556.75,521188576.0,695.4298706054688,4374.36767578125,3609.508056640625,4930796544.0,5772.01025390625,4103.3642578125,6159.322265625,8056.28515625,903.9024047851562,4377893888.0,4104297216.0,4687842816.0,4866.91845703125,7818.33251953125,696.8032836914062,13373.52734375,3226.130615234375,6440753152.0,868669632.0,4017489408.0,11709,25.347984313964844,27.36263656616211,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,4888221,24484,0,48.831695556640625,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:19:55.479Z,E,4011.671875,4301.857421875,349811200.0,3777.9521484375,48408.80859375,2466423808.0,5830.8046875,8327204.5,3517608704.0,18053.943359375,589.4409790039062,477247200.0,20421.416015625,6136.44384765625,7664.529296875,2560268.25,1112337024.0,917531328.0,4787.2392578125,23510.294921875,573.7965698242188,7066.74267578125,1338.2646484375,4873566208.0,2040008576.0,4012636160.0,3210427904.0,2978856704.0,2636215552.0,5448311808.0,4665476096.0,4864072704.0,4053133568.0,1848850432.0,4646710272.0,4762871808.0,666295424.0,6483879424.0,4339737600.0,4989627904.0,1382371.375,3917391.25,1084902.25,521444448.0,695.359130859375,4373.61279296875,3619.970703125,4925899776.0,5758.54638671875,4106.125,6172.43115234375,8055.13818359375,902.609375,4370872832.0,4082694400.0,4692281856.0,4872.44287109375,7830.8017578125,696.6544189453125,13371.7607421875,3226.2861328125,6450186240.0,869494336.0,3945191936.0,12010,25.347984313964844,27.28205108642578,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,4888221,24484,0,48.831695556640625,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:19:55.780Z,E,4004.199462890625,4294.9365234375,350137344.0,3777.245361328125,48397.09765625,2464185344.0,5813.9677734375,8546762.0,3511367168.0,18048.248046875,589.117919921875,477535168.0,20491.283203125,6136.6826171875,7671.18408203125,2557617.25,1112606336.0,918332416.0,4788.14794921875,23450.20703125,574.0877075195312,7028.7333984375,1337.82763671875,4866993664.0,2039161728.0,4019567616.0,3210168576.0,2974153216.0,2635069696.0,5530948608.0,4664927744.0,4864670208.0,4070405376.0,1858619264.0,4654611456.0,4767156224.0,666356032.0,6501419008.0,4349262336.0,4990882304.0,1372720.375,3915956.0,1082118.75,522644896.0,695.8027954101562,4378.3984375,3614.735107421875,4922844160.0,5775.408203125,4118.89306640625,6164.71923828125,8054.40625,903.2716674804688,4372086784.0,4080381184.0,4696729088.0,4873.54052734375,7846.82568359375,696.9545288085938,13371.333984375,3225.94873046875,6462809088.0,869058560.0,3898351104.0,12311,25.347984313964844,27.28205108642578,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,4888221,24484,0,48.831695556640625,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:19:56.083Z,E,4006.80712890625,4281.23779296875,353172448.0,3777.66162109375,48312.97265625,2503106304.0,5808.01904296875,8557122.0,3512145152.0,18030.51171875,588.8352661132812,478178112.0,20488.400390625,6134.98828125,7645.28515625,2584743.25,1114333696.0,919947648.0,4779.2919921875,23396.306640625,573.813720703125,7043.0859375,1334.2015380859375,4862520320.0,2040269184.0,4021396480.0,3211730944.0,2978627584.0,2640811776.0,5622511104.0,4664930304.0,4863480320.0,4096465152.0,1874637440.0,4658439680.0,4772870656.0,667062656.0,6518525440.0,4320999936.0,4983671296.0,1378252.0,3920491.25,1082329.75,523994912.0,696.207275390625,4374.6064453125,3604.866943359375,4921014784.0,5755.169921875,4104.091796875,6155.80029296875,8053.88232421875,903.4036254882812,4372332544.0,4112619520.0,4701741568.0,4876.7822265625,7843.3203125,696.7819213867188,13371.6201171875,3226.045166015625,6471782912.0,868759744.0,3862586880.0,12614,25.428569793701172,27.28205108642578,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,4893268,24484,0,49.7213134765625,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:19:56.382Z,E,4004.178955078125,4288.75146484375,354118720.0,3776.59130859375,48861.5,2543769600.0,5798.4228515625,8614322.0,3490472960.0,18034.0546875,588.9512939453125,478728480.0,20712.244140625,6132.009765625,7642.7919921875,2626507.5,1117613696.0,922278528.0,4783.95751953125,23212.0234375,573.2852783203125,7167.64306640625,1335.0015869140625,4856568320.0,2043598848.0,4023847680.0,3214075392.0,2983459072.0,2648445696.0,5703963648.0,4664927744.0,4861694464.0,4107700480.0,1889797376.0,4661713920.0,4775731712.0,669520192.0,6532490240.0,4323363328.0,4981477376.0,1381333.75,3915636.25,1082459.75,524833632.0,695.8480224609375,4375.02783203125,3600.657470703125,4918880256.0,5748.8544921875,4110.3662109375,6182.94677734375,8053.466796875,903.6045532226562,4441872896.0,4106210560.0,4701743104.0,4875.443359375,7859.97314453125,696.87451171875,13372.564453125,3226.172119140625,6477067776.0,868981184.0,3878106880.0,12913,25.428569793701172,27.201465606689453,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,4893268,24484,0,49.7213134765625,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:19:56.684Z,E,4000.864013671875,4292.59130859375,353500128.0,3776.89306640625,48976.2109375,2534522368.0,5817.33642578125,8744131.0,3469225984.0,18002.046875,588.8645629882812,477938944.0,20685.28515625,6132.8037109375,7663.310546875,2628085.0,1117056640.0,922190464.0,4791.5126953125,23171.267578125,573.6917114257812,7031.04248046875,1337.7681884765625,4853302272.0,2044025728.0,4036147200.0,3216292096.0,2987960832.0,2648983552.0,5782310912.0,4663281664.0,4858721280.0,4117293824.0,1896124288.0,4663623168.0,4776012288.0,672724480.0,6545443328.0,4333310976.0,4974297600.0,1381469.5,3915131.0,1082188.5,523404832.0,695.5028076171875,4370.5966796875,3602.123046875,4912181248.0,5742.73681640625,4115.759765625,6172.52490234375,8053.03955078125,903.6149291992188,4484203008.0,4114966784.0,4707325440.0,4875.525390625,7885.603515625,696.87939453125,13372.7958984375,3226.404541015625,6482370560.0,868973248.0,3888402688.0,13214,25.347984313964844,27.28205108642578,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,4893268,24484,0,49.7213134765625,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:19:56.985Z,E,3999.059814453125,4289.3759765625,352914528.0,3776.919189453125,48702.4921875,2551673088.0,5813.791015625,8637292.0,3455894528.0,17954.640625,588.9817504882812,477963104.0,20592.509765625,6127.625,7654.68017578125,2603376.75,1116878848.0,922779328.0,4794.8701171875,23321.44921875,573.0751953125,7059.29345703125,1337.402587890625,4849151488.0,2045351168.0,4054119168.0,3215510272.0,2990216960.0,2653890048.0,5852003840.0,4662458368.0,4853378048.0,4136197632.0,1895668736.0,4664172544.0,4781179392.0,676389376.0,6555199488.0,4355484672.0,4971502592.0,1395273.375,3912701.5,1081312.875,523139040.0,695.760498046875,4377.1796875,3592.853759765625,4915225088.0,5745.9384765625,4104.50048828125,6177.55908203125,8052.63525390625,903.3416137695312,4466970624.0,4090076416.0,4710123008.0,4882.13427734375,7858.59521484375,696.7559204101562,13371.7373046875,3226.2939453125,6489273856.0,867335616.0,3906057984.0,13515,25.347984313964844,27.28205108642578,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,4893268,24484,0,49.7213134765625,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:19:57.287Z,E,3992.984619140625,4293.12548828125,352282976.0,3776.38671875,48652.27734375,2550925056.0,5802.57177734375,8599429.0,3425382144.0,17977.103515625,588.613037109375,476553280.0,20327.48828125,6124.568359375,7668.748046875,2607208.25,1111859072.0,920388096.0,4780.6689453125,23325.82421875,573.2915649414062,7013.4609375,1336.9351806640625,4850335744.0,2048856448.0,4066818304.0,3217603840.0,2995078656.0,2659085312.0,5918081024.0,4660818944.0,4853381120.0,4151577856.0,1889352576.0,4660062208.0,4778299392.0,676372928.0,6565527552.0,4349272064.0,4966533632.0,1381069.875,3915800.75,1080732.25,521219584.0,695.3859252929688,4377.556640625,3594.373779296875,4917356544.0,5752.58251953125,4102.49853515625,6163.4873046875,8052.10888671875,902.5952758789062,4458914816.0,4040164608.0,4710965760.0,4874.095703125,7892.572265625,696.220703125,13371.216796875,3225.930419921875,6489808384.0,865797952.0,3939506432.0,13818,25.267398834228516,27.28205108642578,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,4893268,24484,0,49.7213134765625,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:19:57.588Z,E,3988.846435546875,4285.89208984375,353041152.0,3777.605224609375,48679.3203125,2599490304.0,5799.1845703125,8736084.0,3413262592.0,17953.677734375,587.9933471679688,476567584.0,20351.533203125,6117.58544921875,7640.794921875,2628672.5,1114554240.0,922408448.0,4767.89794921875,23012.73046875,572.6746826171875,7055.06494140625,1336.57666015625,4849443328.0,2051838336.0,4079177472.0,3220091136.0,2997464064.0,2662136320.0,5978874880.0,4659175424.0,4853677568.0,4160953600.0,1883568384.0,4666906112.0,4773422592.0,676022656.0,6573149184.0,4309484032.0,4963115008.0,1393153.875,3908813.5,1078417.875,521332640.0,695.3062133789062,4373.77490234375,3602.723388671875,4918276608.0,5752.6962890625,4102.431640625,6153.9296875,8051.76025390625,904.4562377929688,4488538624.0,4005390848.0,4715728384.0,4876.7626953125,7888.23974609375,696.4022827148438,13371.662109375,3226.260498046875,6488753664.0,866138368.0,3966162688.0,14117,25.347984313964844,27.201465606689453,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,4893268,24484,0,49.7213134765625,13,AmbientSamplingRFC
