component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:00:25.222Z,E,2922.95458984375,3265.56494140625,345460160.0,3719.771484375,38815.69921875,2247683072.0,4975.615234375,7898464.0,2979946240.0,12253.5751953125,490.3764953613281,602348416.0,11946.7119140625,4230.16357421875,6524.6474609375,2222751.5,1141667072.0,970341568.0,3989.76318359375,15916.3544921875,465.3322448730469,5525.83984375,944.3052978515625,4897670144.0,1976835456.0,3918157056.0,3108623872.0,2900000512.0,2540255488.0,5161400832.0,4643699200.0,4890523136.0,3721872128.0,1943766528.0,4533957120.0,4711235072.0,710024384.0,6260131840.0,4432713216.0,4956978176.0,989574.4375,3300988.5,757349.75,504656768.0,580.2252807617188,3813.077392578125,3241.5595703125,4907070464.0,4701.3779296875,3252.209716796875,4683.279296875,7916.130859375,696.5113525390625,4035430400.0,3688299264.0,4671061504.0,3796.752685546875,6285.71826171875,449.9440612792969,13181.796875,3148.85009765625,6348971008.0,852961216.0,3687855104.0,11108,26.153844833374023,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10918441,24484,0,49.30783462524414,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:00:25.521Z,E,2918.845458984375,3260.511962890625,345472384.0,3718.58984375,38854.43359375,2265730560.0,4978.52587890625,7790631.5,2939076352.0,12274.8037109375,490.521484375,600744768.0,11943.2548828125,4227.70751953125,6517.41845703125,2232090.25,1139458304.0,969861120.0,3994.77978515625,15987.1259765625,466.41259765625,5457.884765625,945.0791015625,4892836864.0,1981403776.0,3931188992.0,3114861824.0,2906820864.0,2539353088.0,5221702144.0,4643971584.0,4889618944.0,3695990784.0,1945640448.0,4534743552.0,4710678016.0,711182336.0,6264093184.0,4440678912.0,4954501632.0,986854.625,3315929.75,756972.9375,506577312.0,580.396240234375,3815.611328125,3247.260986328125,4917104128.0,4688.482421875,3252.894775390625,4677.658203125,7915.76318359375,695.4764404296875,4034196480.0,3703497984.0,4655443968.0,3795.614501953125,6283.2685546875,450.06939697265625,13181.734375,3148.885009765625,6333742592.0,851774848.0,3661233152.0,11407,26.153844833374023,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10918441,24484,0,49.30783462524414,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:00:25.823Z,E,2914.634765625,3256.994873046875,344010432.0,3719.438720703125,38924.40625,2258574080.0,4975.94873046875,7730362.5,2927977984.0,12275.78515625,490.48046875,600106496.0,11895.1083984375,4227.71435546875,6530.68115234375,2231268.5,1138594944.0,969692224.0,3998.93212890625,15947.580078125,465.88824462890625,5449.9619140625,945.060302734375,4884407296.0,1985296384.0,3933925376.0,3114252032.0,2907572736.0,2542792192.0,5263048704.0,4642340864.0,4887212032.0,3690651136.0,1908396160.0,4534739456.0,4721582080.0,714029248.0,6266568704.0,4446671872.0,4952955904.0,984047.875,3236169.75,756591.125,502734880.0,580.5673217773438,3818.71337890625,3231.78759765625,4915582976.0,4693.45166015625,3252.97265625,4682.61669921875,7915.80810546875,695.701171875,4033992704.0,3713769216.0,4643171328.0,3791.205810546875,6293.8740234375,450.0509338378906,13181.9970703125,3148.650634765625,6334251008.0,848844608.0,3677054208.0,11708,26.23443031311035,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10918441,24484,0,49.30783462524414,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:00:26.124Z,E,2919.389892578125,3261.326904296875,343556064.0,3719.7392578125,39194.9140625,2250890752.0,4977.58349609375,7662052.0,2928951296.0,12286.1953125,490.3478088378906,599312960.0,11791.15625,4229.76806640625,6519.5107421875,2227035.5,1139339648.0,970837952.0,3979.118408203125,15847.3203125,465.9303894042969,5447.9248046875,944.4715576171875,4888924160.0,1986345728.0,3933339904.0,3110455808.0,2904905728.0,2544922624.0,5310394880.0,4642341376.0,4886915072.0,3673359360.0,1924106624.0,4533457920.0,4720755200.0,712250624.0,6264100352.0,4442187776.0,4951712256.0,983369.875,3270402.75,757450.8125,503598528.0,580.7517700195312,3812.552490234375,3230.1884765625,4889237504.0,4661.73193359375,3264.416748046875,4686.9697265625,7916.029296875,697.08740234375,4042660864.0,3700907008.0,4638563328.0,3787.93994140625,6260.47412109375,449.9113464355469,13182.765625,3148.796142578125,6334761984.0,847438336.0,3689920000.0,12009,26.153844833374023,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10918441,24484,0,49.30783462524414,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:00:26.426Z,E,2919.06591796875,3259.189697265625,343708384.0,3719.093994140625,39446.48046875,2245368576.0,4958.99072265625,7641324.5,2950918656.0,12272.392578125,490.13812255859375,599634752.0,11824.1669921875,4228.4765625,6497.2626953125,2247660.5,1138728064.0,970477120.0,3982.752197265625,15852.1953125,466.5371398925781,5458.7451171875,944.8696899414062,4890432512.0,1988199296.0,3944305920.0,3117568768.0,2909499392.0,2548380928.0,5366959104.0,4642072576.0,4886316544.0,3682067200.0,1939359488.0,4520287744.0,4719629312.0,713996672.0,6261109248.0,4440949760.0,4955423232.0,985221.75,3297415.75,757603.0,504440416.0,580.8863525390625,3817.833984375,3236.75537109375,4897381376.0,4679.17138671875,3272.5888671875,4689.89306640625,7915.70263671875,696.9734497070312,4050742528.0,3697617152.0,4630980608.0,3800.45068359375,6321.4580078125,450.1249694824219,13181.4697265625,3148.88623046875,6337803776.0,851178560.0,3652620288.0,12312,26.153844833374023,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10918441,24484,0,49.30783462524414,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:00:26.725Z,E,2917.1298828125,3260.796630859375,344309120.0,3719.419189453125,39417.96875,2265406720.0,4980.16650390625,7664516.5,2941692928.0,12270.908203125,490.7186279296875,598828800.0,11884.70703125,4228.4248046875,6539.63232421875,2258993.5,1146018688.0,973678592.0,3997.0205078125,15846.2587890625,466.1873779296875,5468.56103515625,945.6015625,4888624640.0,1988749056.0,3940378624.0,3121382144.0,2907468800.0,2548714240.0,5409898496.0,4642340864.0,4888121856.0,3694087168.0,1937356288.0,4516939264.0,4719625728.0,716732800.0,6262588928.0,4448434688.0,4960061440.0,990738.25,3260609.75,757916.375,506397376.0,580.0055541992188,3818.2392578125,3237.58544921875,4910409728.0,4669.9375,3260.52099609375,4673.8046875,7916.32470703125,697.3525390625,4051984896.0,3667435520.0,4613462016.0,3792.034912109375,6308.75634765625,450.0762023925781,13182.2548828125,3148.83154296875,6332224512.0,856860032.0,3635165184.0,12611,26.23443031311035,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10923444,24484,0,48.99747848510742,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:00:27.027Z,E,2917.447998046875,3260.829345703125,343655328.0,3719.409423828125,39024.046875,2269061632.0,4992.72607421875,7527437.0,2947177728.0,12264.1083984375,490.2891845703125,598540928.0,11896.18359375,4229.25732421875,6512.68798828125,2242381.25,1142405376.0,969261312.0,3997.157470703125,15883.8525390625,466.71484375,5457.75244140625,948.2764892578125,4892845568.0,1989102592.0,3934313472.0,3121504512.0,2904801536.0,2550770688.0,5450525696.0,4641526784.0,4888424448.0,3678987776.0,1942801408.0,4508722688.0,4719072768.0,718125248.0,6265069056.0,4455697408.0,4959134720.0,993167.0625,3292539.5,759016.875,508007968.0,579.7387084960938,3823.221923828125,3228.73779296875,4896776704.0,4679.56787109375,3265.945068359375,4673.9267578125,7915.74755859375,697.4639282226562,4044735488.0,3681612544.0,4597413376.0,3796.167724609375,6308.49169921875,450.1373596191406,13181.599609375,3148.82421875,6348462592.0,862249344.0,3637668864.0,12912,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10923444,24484,0,48.99747848510742,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:00:27.330Z,E,2917.541015625,3263.76904296875,344237088.0,3719.09130859375,39021.00390625,2311297024.0,4989.49853515625,7387438.5,2931555072.0,12285.642578125,490.2342224121094,596937280.0,11854.2158203125,4229.66552734375,6544.46826171875,2229430.75,1141804928.0,970432256.0,3991.8720703125,15972.03125,466.47271728515625,5470.8359375,946.4509887695312,4895261184.0,1991516160.0,3951400448.0,3121375232.0,2905333760.0,2553498112.0,5488712192.0,4642342400.0,4891135488.0,3681902848.0,1946692096.0,4501304320.0,4717663744.0,718868416.0,6261615616.0,4457214976.0,4964106240.0,990698.8125,3306038.0,758826.375,504078144.0,580.736572265625,3813.9091796875,3236.14599609375,4913149952.0,4669.96630859375,3262.018310546875,4677.6513671875,7916.060546875,697.0881958007812,4035643904.0,3671187200.0,4582004736.0,3796.548583984375,6309.12744140625,450.0649108886719,13182.6865234375,3148.48095703125,6339324416.0,866033088.0,3644531200.0,13215,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10923444,24484,0,48.99747848510742,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:00:27.632Z,E,2918.790771484375,3268.88916015625,344803968.0,3719.79345703125,38901.0234375,2339111680.0,4970.63232421875,7306606.0,2946747648.0,12313.03125,490.0626220703125,596757504.0,11848.8466796875,4232.21337890625,6539.9052734375,2241714.5,1141550336.0,970695360.0,3999.18408203125,16037.9326171875,465.76068115234375,5470.52197265625,946.9776611328125,4897977344.0,1994943232.0,3965047552.0,3124338944.0,2911853824.0,2548463104.0,5523586048.0,4642345984.0,4889331200.0,3686015744.0,1946305536.0,4513083392.0,4717392384.0,716448256.0,6261617664.0,4457959424.0,4966592512.0,987709.5,3317678.75,758419.6875,506211520.0,579.97998046875,3811.978759765625,3225.919921875,4905863168.0,4681.76806640625,3261.49462890625,4676.40185546875,7915.9677734375,696.5504760742188,4048248832.0,3686938368.0,4574605824.0,3801.475830078125,6271.5185546875,450.0936584472656,13181.9521484375,3148.5634765625,6348974592.0,866368640.0,3622665472.0,13514,26.153844833374023,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10923444,24484,0,48.99747848510742,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:00:27.929Z,E,2918.76904296875,3269.28857421875,345591712.0,3719.641357421875,38827.203125,2343505920.0,4992.94482421875,7222852.5,2935705344.0,12290.140625,490.77667236328125,596802624.0,11872.5859375,4230.755859375,6538.24365234375,2249608.25,1138990080.0,969295296.0,4010.308349609375,16078.7060546875,465.7860107421875,5471.9541015625,945.6583862304688,4884413952.0,1998891392.0,3972207872.0,3122735104.0,2911962368.0,2550278400.0,5444893184.0,4642073600.0,4881515008.0,3717002240.0,1970452608.0,4521818112.0,4712635904.0,715346368.0,6295445504.0,4441449984.0,4959762944.0,981208.5,3330755.5,757755.25,506871232.0,580.131103515625,3815.918212890625,3213.6982421875,4897391104.0,4674.69970703125,3268.66357421875,4677.322265625,7915.767578125,695.9528198242188,4074765312.0,3708374272.0,4584392192.0,3786.427734375,6259.8603515625,450.2444763183594,13182.66796875,3148.686767578125,6365809152.0,867520576.0,3628145408.0,13815,26.23443031311035,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10923444,24484,0,48.99747848510742,13,AmbientSamplingRFC
