delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
32.742532108452195,-0.0007028567920843525,0.000985599543063829,0.001605037585627956,6.850690584009035e-05,0.004471971466530724,0.013901663837127409,-0.0008539501141782757,-0.006318206747623925,-0.006597629269604494,-1.7190099950922105e-05,0.00023393755689634206,-0.004381049031607303,0.0015949086714204415,-7.63726645922161e-05,-0.00045751142991819796,0.003853840958497592,0.0026680665852961837,0.0021011653448578314,-0.00020919169039818479,-0.0030548011504387884,-0.0002717173687898693,0.0011120770138769976,-0.00016237875507678066,5.545357842700292e-05,0.0015938936551727345,-0.0011233471679039575,0.0023532754008571315,0.00036573068152064936,0.0022906627331084764,-0.006837606544325787,0.00022643491805945367,-0.00016719929195166714,0.002504562563059111,0.001758196324611326,0.005901676376431325,9.406359808169632e-05,0.008013603947919615,0.005449671432608787,0.0020554058748248586,0.023353007942538365,0.011048828146352704,0.0011000781439438811,0.00021189613197278496,0.0013135992816542576,0.012192145743172577,0.00036340634525422146,0.0020838280162003976,0.020239906843523402,0.002269874236734363,0.0020065484878654853,0.0006246139558565402,0.009306813576578858,0.001331011630273318,0.003108678433688815,0.0003835501645731228,0.0007694300959903353,0.003662124017653299,0.009968576249051557,0.005561240375611333,0.0022774456909815436,0.0034015304755939347,0.0017548078155206562,0.00028537756295650787,0.00014934796318014402,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,AmbientSamplingRFC,3759.0,4947.0,346791296.0,3719.0,35063.0,2833963384.0,5793.0,3126187.0,3691671989.0,17918.0,558.0,495593447.0,24458.0,6422.0,7790.0,2447777.0,1124554988.0,926229470.0,4871.0,24153.0,586.0,6526.0,1172.0,4839876140.0,2106454181.0,4549681909.0,3450100227.0,3048704797.0,2667589229.0,6179674979.0,4665316532.0,4823466186.0,6.65,4.12,0.5,0.3,3.26,2.98,1.62,10.33,1.32,6.22,2.69,0.5,1.94,4.69,2.64,2.88,1.22,0.95,3.72,2.46,3.24,5.64,4.69,0.11,1.64,5.08,4.91,1.67,0.22,3.64,0.12,0.07,32.742532108452195
33.045703702048975,-0.0007407626778364854,0.0009673656415931624,0.001297642501659963,7.96398550119265e-05,0.004178750665419323,0.013675687021667032,-0.000885050651351356,-0.006879848952918347,-0.007276000109957069,4.8646350065353056e-05,0.00021746810111626717,-0.004717348453808428,0.0019298791039545106,-7.445249936007759e-05,-0.0004430484737961204,0.004067232741171672,0.0026829776592663178,0.002189661564726382,-0.00019437680411747205,-0.003096704691965154,-0.0003148477990917293,0.0010885941708276923,-0.00014690551962102784,6.027356704028812e-05,0.0016059705944244079,-0.001398786000307658,0.0026353666138826714,0.0003644224457166255,0.0024334462112725933,-0.007055772207426772,0.00027054737803123066,-0.000166130208277973,0.0026180625824192474,0.0020596520770122233,0.006409722817945584,9.045494278482671e-05,0.00842268330011666,0.00455761576614579,0.001862435057351312,0.02279968753625319,0.01665892483485172,0.0012407180818746733,0.00016964388831110222,0.0009828275449817268,0.013220984783791863,0.00037997687190818755,0.001797451033734139,0.02268616786811193,0.00225611655285578,0.002793095313321222,0.0007666383845971187,0.011338034027357244,0.0012785984192246382,0.0030529938393852206,0.0002606631476991302,0.0007413122967725698,0.0038109498168068584,0.009112597478889267,0.005330132701062257,0.0031757373369768697,0.0031245916276263475,0.005217332535931682,0.00026102421748769436,0.00015613438684328255,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,AmbientSamplingRFC,3759.0,4947.0,346791296.0,3719.0,35063.0,2833963384.0,5793.0,3126187.0,3691671989.0,17918.0,558.0,495593447.0,24458.0,6422.0,7790.0,2447777.0,1124554988.0,926229470.0,4871.0,24153.0,586.0,6526.0,1172.0,4839876140.0,2106454181.0,4549681909.0,3450100227.0,3048704797.0,2667589229.0,6179674979.0,4665316532.0,4823466186.0,6.65,4.12,0.5,0.3,3.26,2.98,1.62,10.33,1.32,6.22,2.69,0.5,1.94,4.69,2.64,2.88,1.22,0.95,3.72,2.46,3.24,5.64,4.69,0.11,1.64,5.08,4.91,1.67,0.22,3.64,0.12,0.07,33.045703702048975
33.348875295645755,-0.000775274469858111,0.0010187305728131197,0.0008556561790814046,9.203372563983493e-05,0.004026154074951954,0.013167663896260246,-0.0009488962551892144,-0.007617088756710158,-0.007939842121009651,5.844534387102538e-05,0.00021151625836584947,-0.0050327517452441895,0.002199163421418722,-7.490872864270805e-05,-0.000375557900983529,0.004133319214425347,0.002597593896188764,0.0021957192852266167,-0.00021234359134382025,-0.0030276123186274537,-0.0003987011201237769,0.0012168823921960132,-0.00010919312804197525,8.951681671894582e-05,0.0017050142414754045,-0.00171163878982753,0.0029200794755047583,0.0005016328630921406,0.002604246469885745,-0.007385167726068095,0.00031380961706675876,-0.00016087377297376533,0.0027611890628142797,0.002367443946676601,0.006776002186130949,9.628353856481814e-05,0.009480388793607455,0.003726841726921941,0.001889356188623304,0.021617041682244924,0.02093932951782969,0.0012961178337266186,0.00018968906906554082,0.0006774803438638743,0.014726067393417787,0.0003802083733202341,0.001737418742272405,0.02505381364062109,0.0025031663101504507,0.0027588599497573862,0.0009428985670353274,0.011799772367835783,0.001324691734869546,0.002819402690877066,0.00013323379939091925,0.0007125050558869153,0.004099199038123285,0.008001620229942472,0.004202742468530689,0.00281923412135871,0.0035476064922753715,0.00962226427574553,0.0002658659459699684,0.00016380969673071162,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,AmbientSamplingRFC,3759.0,4947.0,346791296.0,3719.0,35063.0,2833963384.0,5793.0,3126187.0,3691671989.0,17918.0,558.0,495593447.0,24458.0,6422.0,7790.0,2447777.0,1124554988.0,926229470.0,4871.0,24153.0,586.0,6526.0,1172.0,4839876140.0,2106454181.0,4549681909.0,3450100227.0,3048704797.0,2667589229.0,6179674979.0,4665316532.0,4823466186.0,6.65,4.12,0.5,0.3,3.26,2.98,1.62,10.33,1.32,6.22,2.69,0.5,1.94,4.69,2.64,2.88,1.22,0.95,3.72,2.46,3.24,5.64,4.69,0.11,1.64,5.08,4.91,1.67,0.22,3.64,0.12,0.07,33.348875295645755
33.652046889242534,-0.0007626315941411111,0.0010722345959241386,0.0005338077428772377,0.00010497760187209407,0.0034768674259797495,0.013192319970374506,-0.0009689370348557553,-0.00816148114853429,-0.008320618342323042,9.61519833220036e-05,0.0002190455967753209,-0.005426457219040577,0.002808451887525163,-7.196051316766018e-05,-0.00034337307007721184,0.00411846503728139,0.0024553523194378634,0.0021918333778411857,-0.00021503305438469212,-0.0029408940187211786,-0.0004791420747793294,0.001225440828812133,-7.994892218427075e-05,0.00012878045140173,0.0019367638198877657,-0.001744260464803508,0.0033289080061334,0.000786727550441703,0.002804369635218041,-0.008047784906397171,0.00035890662109088416,-0.00014108442824529828,0.002892627059686306,0.0025380571058142352,0.00682595375510386,9.251566594299686e-05,0.00965957581259079,0.0021807026703341403,0.0020640964028945507,0.019936550454289576,0.01858258274213099,0.0013266145393996734,0.0001490113228897323,0.0007543480110956844,0.01659366467614391,0.0003797264567898882,0.0016146012684930423,0.02716970357289299,0.0027188902186582524,0.002602837401173886,0.001511145296005397,0.011648799870783834,0.001093393351449248,0.0024544130756112346,0.0001611635528168378,0.0007076687545697433,0.004133386269944573,0.007606697167132687,0.004269645893440823,0.0027173637542466317,0.003974312734040607,0.012285445337041666,0.00025106283698157246,0.00020604393335917656,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,AmbientSamplingRFC,3759.0,4947.0,346791296.0,3719.0,35063.0,2833963384.0,5793.0,3126187.0,3691671989.0,17918.0,558.0,495593447.0,24458.0,6422.0,7790.0,2447777.0,1124554988.0,926229470.0,4871.0,24153.0,586.0,6526.0,1172.0,4839876140.0,2106454181.0,4549681909.0,3450100227.0,3048704797.0,2667589229.0,6179674979.0,4665316532.0,4823466186.0,6.65,4.12,0.5,0.3,3.26,2.98,1.62,10.33,1.32,6.22,2.69,0.5,1.94,4.69,2.64,2.88,1.22,0.95,3.72,2.46,3.24,5.64,4.69,0.11,1.64,5.08,4.91,1.67,0.22,3.64,0.12,0.07,33.652046889242534
33.955218482839314,-0.0007170767440877529,0.0011233719174064938,0.00036459793225371957,0.00011669643633111749,0.002965293853963228,0.013321305804394798,-0.0010514110210002158,-0.008714974321543504,-0.00871204266436852,0.00012667464697275547,0.00022366161089577242,-0.005801933376585295,0.0036397112858806806,-7.274003515887745e-05,-0.0003107229796641235,0.003990745204782681,0.0023440757785498337,0.0022374432550863214,-0.00016897668287018628,-0.0027507814020103255,-0.0005749319545541665,0.0012804444897884554,-6.603728012746042e-05,0.00017898759501026138,0.0023675904146599836,-0.0011974213078376073,0.003996997527374542,0.0011766255155278057,0.0030678100145834675,-0.008200292337808408,0.0003974296082946709,-0.00011490362558046381,0.0030002672368548587,0.002583334602867927,0.006678011481446886,6.800498293387218e-05,0.009293033496809662,0.003550337477055146,0.002350860444411058,0.017043457652359317,0.015087129274295289,0.0011564158557364427,6.603719827507178e-05,0.001183694576810659,0.018374917083394726,0.000392729345558127,0.0017213564149140522,0.028879586242338343,0.0031919731219851627,0.0028821012975820074,0.0017248426299753682,0.011611957318980494,0.000993998265258383,0.001903341251043696,0.0001750582640718424,0.0006824632859045357,0.004019965642733815,0.0075806119707790675,0.003933700970012573,0.0030678405578905056,0.003332251532486669,0.014692551463999011,0.00031048040974349106,0.00023624030487086697,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,AmbientSamplingRFC,3759.0,4947.0,346791296.0,3719.0,35063.0,2833963384.0,5793.0,3126187.0,3691671989.0,17918.0,558.0,495593447.0,24458.0,6422.0,7790.0,2447777.0,1124554988.0,926229470.0,4871.0,24153.0,586.0,6526.0,1172.0,4839876140.0,2106454181.0,4549681909.0,3450100227.0,3048704797.0,2667589229.0,6179674979.0,4665316532.0,4823466186.0,6.65,4.12,0.5,0.3,3.26,2.98,1.62,10.33,1.32,6.22,2.69,0.5,1.94,4.69,2.64,2.88,1.22,0.95,3.72,2.46,3.24,5.64,4.69,0.11,1.64,5.08,4.91,1.67,0.22,3.64,0.12,0.07,33.955218482839314
34.25839007643609,-0.000690181804552839,0.0012112448509051651,0.00023271345858474476,0.00012364487042344004,0.0024547572888695976,0.01356158729014197,-0.0010686767561531396,-0.009387317977505076,-0.009315529074724622,0.00015457574556531324,0.0002378277834687253,-0.006089129988978394,0.004288537297729332,-7.714718861982833e-05,-0.0002689929972149711,0.003824055254153239,0.0023024049386356138,0.002312243797679448,-0.0002168356791549435,-0.002666996838664218,-0.0006201346277174664,0.0013575667583914802,-9.713245491497048e-05,0.00022211795455585187,0.002815653586063202,-0.0004640080933759292,0.004747931228512126,0.0015028095788650058,0.003290423336312292,-0.007837354283388274,0.00044259538006031585,-8.096288591100997e-05,0.0029951219367141285,0.0022815786290205325,0.006333192149642815,5.396239736045178e-05,0.008703232126549842,0.005858758815842944,0.002260752033568458,0.017245392420669164,0.011382096041801114,0.0010586535552646803,0.00010180680455904763,0.0016792183732486617,0.01909020733878957,0.00041636569878443627,0.0018659506379701514,0.029316110926384604,0.004108598568605817,0.0039760444878787285,0.0017024560891533123,0.011729426349296166,0.000922822290725968,0.001792770065313126,0.0002493372696788346,0.0004791587228517455,0.0057843478108307814,0.009568330791778518,0.004314958017649945,0.002794004496397241,0.0021798478426320635,0.019526116492215792,0.0004029643215452214,0.0002279508206684133,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,AmbientSamplingRFC,3759.0,4947.0,346791296.0,3719.0,35063.0,2833963384.0,5793.0,3126187.0,3691671989.0,17918.0,558.0,495593447.0,24458.0,6422.0,7790.0,2447777.0,1124554988.0,926229470.0,4871.0,24153.0,586.0,6526.0,1172.0,4839876140.0,2106454181.0,4549681909.0,3450100227.0,3048704797.0,2667589229.0,6179674979.0,4665316532.0,4823466186.0,6.65,4.12,0.5,0.3,3.26,2.98,1.62,10.33,1.32,6.22,2.69,0.5,1.94,4.69,2.64,2.88,1.22,0.95,3.72,2.46,3.24,5.64,4.69,0.11,1.64,5.08,4.91,1.67,0.22,3.64,0.12,0.07,34.25839007643609
34.56156167003287,-0.0006540848803425527,0.001253090383449684,3.702515793135167e-05,0.00012664269324957038,0.001539035012356041,0.013577871388867676,-0.0011267426682654903,-0.010336271311015994,-0.009616298553040326,0.00018284815172366675,0.0002426890781959767,-0.006387356945836853,0.004623769215831928,-6.776662991780389e-05,-0.0002117958244699341,0.003703663071440797,0.002253363434233256,0.002331698179821596,-0.00018897270010900482,-0.0029006365914868576,-0.0006352213138644117,0.0013660099874890346,-9.281098290124541e-05,0.00025800803759993586,0.003221664874555516,0.0004301254205633107,0.005519647872005493,0.0018044929914700267,0.0033872980956815833,-0.007419993846893992,0.0004924176291776156,-4.929902412285157e-05,0.003105193587309319,0.0019340522208573538,0.0070576923084307505,6.889870898250266e-05,0.00847204858189423,0.005300400841714849,0.00224779596394827,0.01810332120990051,0.009591538104211483,0.0009085895664363412,0.0002011194731548352,0.001930145211435707,0.01875325679952642,0.0005044265140002743,0.0013856107409533566,0.026756116313458665,0.004462893464153434,0.005231443579901542,0.0018930636987307143,0.012701151569077983,0.0008737639057197037,0.0018074150175548512,0.0003110362151284758,0.0002732253941070202,0.007231389662155424,0.011564386051524619,0.005163283502123449,0.0025266384992334383,0.0017249105303399322,0.024902344113204668,0.0004966065095436539,0.00026262112404054866,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,AmbientSamplingRFC,3759.0,4947.0,346791296.0,3719.0,35063.0,2833963384.0,5793.0,3126187.0,3691671989.0,17918.0,558.0,495593447.0,24458.0,6422.0,7790.0,2447777.0,1124554988.0,926229470.0,4871.0,24153.0,586.0,6526.0,1172.0,4839876140.0,2106454181.0,4549681909.0,3450100227.0,3048704797.0,2667589229.0,6179674979.0,4665316532.0,4823466186.0,6.65,4.12,0.5,0.3,3.26,2.98,1.62,10.33,1.32,6.22,2.69,0.5,1.94,4.69,2.64,2.88,1.22,0.95,3.72,2.46,3.24,5.64,4.69,0.11,1.64,5.08,4.91,1.67,0.22,3.64,0.12,0.07,34.56156167003287
34.86473326362965,-0.0006036940962457198,0.0012336066513465682,-0.00012317432138787658,0.00012251719715662189,0.0003910204523426235,0.013413219414680863,-0.0011486757288152881,-0.01125370061699566,-0.009772300386731839,0.00018241769164241019,0.0002622702062351592,-0.006491887858707643,0.0047701059339717,-7.35251691559144e-05,-0.00017587930461489967,0.003683989118626319,0.0022775071215768066,0.0023693394598709333,-0.00012573152375801295,-0.003259049777184099,-0.00065716652848723,0.0013673939030059295,-9.627569852172155e-05,0.0003005580110746784,0.003636832266630385,0.0017830215608015045,0.006338733447704288,0.002171997877111121,0.0034083957673941,-0.007215787061089452,0.0005261364726651171,-2.7521724969779446e-05,0.003211592581651679,0.0015383415488788158,0.0075957121542098,6.64967304243287e-05,0.008039826304125539,0.0051484481153978665,0.0018745086440171935,0.018749311775514865,0.01070848620409422,0.0007769285385955242,0.00025474537801777487,0.0022854926763801325,0.018959337202612607,0.0005895612468859923,0.0011736706511947352,0.024132150626649945,0.004194936116293012,0.005330311258298051,0.0019363293787760688,0.012818396246931325,0.0007113024041725484,0.002043759536011879,0.0004416925987834066,0.00011481517844763448,0.007831024288681909,0.013699331416913964,0.005565985393660232,0.0023541471735219217,0.0016652275794147848,0.02608027689712862,0.0005853791303072883,0.0003004326831000433,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,AmbientSamplingRFC,3759.0,4947.0,346791296.0,3719.0,35063.0,2833963384.0,5793.0,3126187.0,3691671989.0,17918.0,558.0,495593447.0,24458.0,6422.0,7790.0,2447777.0,1124554988.0,926229470.0,4871.0,24153.0,586.0,6526.0,1172.0,4839876140.0,2106454181.0,4549681909.0,3450100227.0,3048704797.0,2667589229.0,6179674979.0,4665316532.0,4823466186.0,6.65,4.12,0.5,0.3,3.26,2.98,1.62,10.33,1.32,6.22,2.69,0.5,1.94,4.69,2.64,2.88,1.22,0.95,3.72,2.46,3.24,5.64,4.69,0.11,1.64,5.08,4.91,1.67,0.22,3.64,0.12,0.07,34.86473326362965
35.16790485722643,-0.0005997991920783311,0.001092212520310391,-0.00016174790881357865,0.00012417686714055984,-0.0006706733557739088,0.0133006543123881,-0.0012228378691731025,-0.011917098108184369,-0.009745495165894165,0.00020025746993934134,0.00029678166252810776,-0.006493120837170548,0.005066431611824953,-7.492883274047109e-05,-0.00020072114936140793,0.0036958460770959226,0.002450337066122167,0.002535010543808706,-8.055283351085934e-05,-0.003645961935175726,-0.000657498447646459,0.0014973860397363603,-8.483446196628376e-05,0.0003364239607655301,0.004050992032592621,0.0032404592296211,0.007052392907391439,0.0025422036890477965,0.0034307534451907193,-0.0071510585540173425,0.000538419108693699,-3.5522401857874086e-06,0.0031670755098655,0.0013758640727901598,0.008113440729124543,6.541287444672354e-05,0.007262781806259461,0.005281489861450028,0.0021393297831431833,0.01735964830424787,0.012113774075706152,0.0007232779611892412,0.0004648402072307573,0.002173963969548453,0.018545064848398966,0.0006095050203782608,0.0013505075685485983,0.02125261826580515,0.004728038716946276,0.005123099792562176,0.0020485373046126003,0.01282409622164588,0.0007290538623512483,0.0018584138440898561,0.0002912122742903248,0.00014640668777519543,0.0080952057825886,0.01644006018113149,0.005632165579892304,0.0019788870786307433,0.002159642703250456,0.02441482300005561,0.0006185584801097768,0.00032832234806003395,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,AmbientSamplingRFC,3759.0,4947.0,346791296.0,3719.0,35063.0,2833963384.0,5793.0,3126187.0,3691671989.0,17918.0,558.0,495593447.0,24458.0,6422.0,7790.0,2447777.0,1124554988.0,926229470.0,4871.0,24153.0,586.0,6526.0,1172.0,4839876140.0,2106454181.0,4549681909.0,3450100227.0,3048704797.0,2667589229.0,6179674979.0,4665316532.0,4823466186.0,6.65,4.12,0.5,0.3,3.26,2.98,1.62,10.33,1.32,6.22,2.69,0.5,1.94,4.69,2.64,2.88,1.22,0.95,3.72,2.46,3.24,5.64,4.69,0.11,1.64,5.08,4.91,1.67,0.22,3.64,0.12,0.07,35.16790485722643
35.47107645082321,-0.0005232708133626555,0.0010200949491618288,-0.00014397981814438763,0.00013125695509457806,-0.0014917607617479123,0.013027122759604931,-0.0012491322772943314,-0.012566101193223416,-0.009605644914691649,0.00016438221882159135,0.0003104292710430848,-0.006365626289598106,0.005598087464544161,-7.951624384532811e-05,-0.00021787333791784238,0.003698391075165658,0.002828588032990471,0.0028538095644182917,-1.5670496757497036e-05,-0.003919182417423559,-0.0006516894261696835,0.0016790965402209708,-8.954919186865656e-05,0.00035706648321649775,0.004432898285173147,0.0044663596208458336,0.007747690818964084,0.0028407206345759032,0.003429070368071161,-0.007281643452120604,0.0005339472428796037,1.2125784273201053e-05,0.0031604007074529697,0.0014341279374234972,0.008810425763609056,5.496204934513393e-05,0.006955120465961546,0.00841377847711339,0.00255344012476094,0.018190676353496932,0.013750292041041987,0.0006720790211638848,0.0006589759769264207,0.002049661431703315,0.01636373705895766,0.0006292439455304254,0.0013583427915917568,0.019650093135574677,0.004116334340682602,0.0032105276096172472,0.00234971169494016,0.012435132154894921,0.0006284939851119444,0.001763233053601936,0.0002447684477684033,0.00019117523076309713,0.008421969514375658,0.019282057210426754,0.005329867772613454,0.0015135749040906749,0.0021968166585656685,0.02157843783258137,0.0006288059800677217,0.00034541888017554026,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,AmbientSamplingRFC,3759.0,4947.0,346791296.0,3719.0,35063.0,2833963384.0,5793.0,3126187.0,3691671989.0,17918.0,558.0,495593447.0,24458.0,6422.0,7790.0,2447777.0,1124554988.0,926229470.0,4871.0,24153.0,586.0,6526.0,1172.0,4839876140.0,2106454181.0,4549681909.0,3450100227.0,3048704797.0,2667589229.0,6179674979.0,4665316532.0,4823466186.0,6.65,4.12,0.5,0.3,3.26,2.98,1.62,10.33,1.32,6.22,2.69,0.5,1.94,4.69,2.64,2.88,1.22,0.95,3.72,2.46,3.24,5.64,4.69,0.11,1.64,5.08,4.91,1.67,0.22,3.64,0.12,0.07,35.47107645082321
35.77424804441999,-0.0004538608345424782,0.0009199770153335465,-0.00022060627051507503,0.0001339523709098528,-0.0022893226953539453,0.012546265497612919,-0.0013210749943831656,-0.01310760073358096,-0.009310171356458582,0.00013127718318866022,0.0003030695606126751,-0.006166822993378022,0.006142809229182162,-8.261490881747172e-05,-0.000389783442434206,0.003582145970488733,0.0032477496413355735,0.003183618426024814,8.617312186793552e-05,-0.004176564776444605,-0.000703681121556725,0.0017395447562190418,-8.337126806382991e-05,0.00036430927431581615,0.0046502103297099764,0.005380566807310626,0.008243071780929275,0.002977990762724579,0.0032891577840905755,-0.007262196965582446,0.0005200592074608143,1.573311270216633e-05,0.0029428347384398345,0.0013721628571976244,0.009695066470289442,4.244827177523445e-05,0.005812839963210366,0.013061911571601047,0.002680430998167514,0.022437588265093053,0.016740873525842984,0.000592721006205537,0.0008210278427948175,0.0027690607256927206,0.015024248296781572,0.0005811364900980079,0.0014349973922912354,0.01792802785274944,0.004813238412645086,0.002057320266362107,0.0025900699818688427,0.012665435339097938,0.0005143102894017381,0.0018212392681265191,0.00022666812479426953,0.00019912901030274687,0.008780840769648614,0.021787372816989545,0.005104544371751533,0.0009492014888268256,0.00224429437820692,0.017814277689072042,0.0006444839833392889,0.0004182837659378367,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,AmbientSamplingRFC,3759.0,4947.0,346791296.0,3719.0,35063.0,2833963384.0,5793.0,3126187.0,3691671989.0,17918.0,558.0,495593447.0,24458.0,6422.0,7790.0,2447777.0,1124554988.0,926229470.0,4871.0,24153.0,586.0,6526.0,1172.0,4839876140.0,2106454181.0,4549681909.0,3450100227.0,3048704797.0,2667589229.0,6179674979.0,4665316532.0,4823466186.0,6.65,4.12,0.5,0.3,3.26,2.98,1.62,10.33,1.32,6.22,2.69,0.5,1.94,4.69,2.64,2.88,1.22,0.95,3.72,2.46,3.24,5.64,4.69,0.11,1.64,5.08,4.91,1.67,0.22,3.64,0.12,0.07,35.77424804441999
