delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
68.81995174646897,0.005403736979194171,-0.024740334665025805,-0.001369016905620404,-0.0008190889829511012,0.01196560260606604,0.000883526394407683,0.01458652054877812,-0.0009062435309610685,-0.0496228425983408,-0.07876834443855192,-0.06325386725400513,-0.008466746824984165,-0.0031160197696152984,-0.001853077077020961,-0.0005134409436809664,-0.0006512303215217908,-0.010794179239906141,-0.013745810069385328,-0.01486042833252007,-0.00017353437929478244,-0.00406297801734489,0.009614276925847905,0.01652655234991916,-0.00047826269595998996,-0.013736754812140008,-0.015511627533635572,-0.01748754723973423,-5.7087526818501696e-05,-0.0006347436474146587,-0.00028113827084475255,-0.009635377923506827,-0.010277378895985094,0.03412906819214919,0.04687922539790736,0.004438077530567623,0.003914889246766779,0.010742595720833463,0.0009906559971222116,0.006870976911139156,0.0025774222085767225,0.0073387416295889185,0.062324214997846177,0.014039275139914889,0.013564020203719544,0.0005774563127685997,0.002096000668347329,0.0011915778597930001,0.005521853904073939,0.007549182457970985,0.0044710676648443085,0.004460574677903246,2.327783031585412e-05,0.0014516236921562507,0.03171684082059782,0.007941177649966078,0.0012329327056916405,0.002941249710581788,0.005965354051364776,0.002801988249883359,6.297760914379666e-05,4.8305916131392e-05,0.0007023709330174261,0.00853986670447472,0.026642708640695137,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,AmbientSamplingRFC,3931915651.0,2508780347.0,4684732800.0,4713213370.0,698349545.0,6653577637.0,4442309089.0,4916013426.0,765724.0,4407085.0,923364.0,531737250.0,588.0,3951.0,2918.0,4900387058.0,5587.0,3941.0,5751.0,7959.0,769.0,4742374507.0,4300480424.0,4766927497.0,4572.0,7416.0,597.0,13208.0,3203.0,6567340561.0,954756947.0,3965923582.0,4.96,4.39,0.67,0.83,2.04,0.03,1.27,0.4,2.06,4.53,7.04,1.29,2.21,1.7,0.55,0.2,3.83,5.25,6.12,0.36,3.38,2.65,5.59,0.13,4.81,4.96,8.21,0.31,0.56,0.39,1.33,0.55,68.81995174646897
69.12312334006575,0.006273431801412613,-0.024043781721626675,-0.001195732777997378,-0.0006785005403977506,0.011715013665985602,0.0008465519084825312,0.014531957676405033,-0.0008483131295028631,-0.04947950630261234,-0.07925631245717907,-0.0631438460018727,-0.008329110578977287,-0.0031366833444447205,-0.0019131859863456987,-0.0004921811538609358,-0.0007093848954177303,-0.010784392897167459,-0.01372571489500848,-0.014849023830724931,-0.00017466760806785238,-0.004020261735149691,0.01014339559424993,0.015584859074538927,-0.0004849848033415188,-0.013649986826246352,-0.015363875361632435,-0.017487029514734114,-5.8202878351915414e-05,-0.0006368578328803884,-0.00028822006548028683,-0.010034314050699761,-0.010364369603241922,0.03277617203252537,0.044553622116812804,0.004203617536476671,0.0034610111683351765,0.01100443276782007,0.0010527657907760273,0.007209849585663437,0.0025045591210402797,0.006428329537476303,0.06402093198682354,0.013784961525673274,0.013963925858406558,0.0004852955229611624,0.001960861463185689,0.001532838544333619,0.005910129776473381,0.007477074179962353,0.004378364662239278,0.0038227300917460447,2.5237897079445778e-05,0.0014013935483776514,0.036455586031406036,0.00699526087489917,0.0012740175833918653,0.0025655526491550323,0.0064686372049790036,0.002778272000488899,5.6801475527632645e-05,5.2938553620301824e-05,0.0007694566666576674,0.008434982314722998,0.027404993290022862,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,AmbientSamplingRFC,3931915651.0,2508780347.0,4684732800.0,4713213370.0,698349545.0,6653577637.0,4442309089.0,4916013426.0,765724.0,4407085.0,923364.0,531737250.0,588.0,3951.0,2918.0,4900387058.0,5587.0,3941.0,5751.0,7959.0,769.0,4742374507.0,4300480424.0,4766927497.0,4572.0,7416.0,597.0,13208.0,3203.0,6567340561.0,954756947.0,3965923582.0,4.96,4.39,0.67,0.83,2.04,0.03,1.27,0.4,2.06,4.53,7.04,1.29,2.21,1.7,0.55,0.2,3.83,5.25,6.12,0.36,3.38,2.65,5.59,0.13,4.81,4.96,8.21,0.31,0.56,0.39,1.33,0.55,69.12312334006575
69.42629493366252,0.006892397015274618,-0.023274317692844618,-0.0010301027540841313,-0.0005306602589207374,0.01146729191523957,0.0008198134402549757,0.01433059684238593,-0.0008239330066852769,-0.04922630609211522,-0.0795109669329676,-0.06301655088575465,-0.008171211659409813,-0.003143728378624211,-0.0020048495173086915,-0.000471391083879198,-0.0007779029511688944,-0.010753220951487725,-0.013729432608805218,-0.014749613418813905,-0.00017511059260058866,-0.004003693146556715,0.01044232255324518,0.01467163126206501,-0.00047877071382311455,-0.013539355360230357,-0.015181076697257786,-0.01748585478886898,-5.9183351673063465e-05,-0.0006365867118424723,-0.00028544170070542353,-0.010446837402751288,-0.010483949682424745,0.032376600817786,0.04187623334197306,0.00391580174309661,0.0028632959446927174,0.011218877046994367,0.0010377267688216397,0.007503985724344629,0.002319650145123976,0.006653981842379406,0.06558891600812847,0.013504225468026258,0.014379971820750244,0.0004425542948533123,0.0019610336088325634,0.0014372621459107322,0.006140870385313209,0.007277767823579732,0.004263885858026003,0.003243934311964295,2.5646869094197262e-05,0.001382470601857895,0.04030919811183336,0.006414197939592352,0.0011218485623634322,0.0021408479608194184,0.006578283220410517,0.002762220814330342,5.2849914890692876e-05,5.403227939852241e-05,0.000796143352671208,0.007577080794591245,0.028835818865489644,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,AmbientSamplingRFC,3931915651.0,2508780347.0,4684732800.0,4713213370.0,698349545.0,6653577637.0,4442309089.0,4916013426.0,765724.0,4407085.0,923364.0,531737250.0,588.0,3951.0,2918.0,4900387058.0,5587.0,3941.0,5751.0,7959.0,769.0,4742374507.0,4300480424.0,4766927497.0,4572.0,7416.0,597.0,13208.0,3203.0,6567340561.0,954756947.0,3965923582.0,4.96,4.39,0.67,0.83,2.04,0.03,1.27,0.4,2.06,4.53,7.04,1.29,2.21,1.7,0.55,0.2,3.83,5.25,6.12,0.36,3.38,2.65,5.59,0.13,4.81,4.96,8.21,0.31,0.56,0.39,1.33,0.55,69.42629493366252
69.7294665272593,0.007032355009258614,-0.02293682231630587,-0.0008820776305552773,-0.0003815942822032978,0.011227388789023372,0.000804279863972273,0.014089972746203345,-0.0007728194862497588,-0.04894700490941021,-0.07978508768402501,-0.06288106892416563,-0.008043899731212585,-0.0031467169522866683,-0.0020638727433147956,-0.0004881529908208412,-0.0008512682524216029,-0.010756204804842961,-0.013794209306457254,-0.014584773563301665,-0.0001754428687671182,-0.004006639821253066,0.010756195126020617,0.01381499186577601,-0.00045119937718376393,-0.01345561063008438,-0.015014982094044496,-0.017486574610098025,-6.089828050031914e-05,-0.0006363671184048654,-0.0002827061815381899,-0.010834551530763811,-0.010547024602358453,0.03174039652176053,0.03913391333973054,0.003396149761900887,0.0020778185447569834,0.011249726933541015,0.0009416231576917678,0.00774701578163761,0.002130477967238294,0.0068720091719154455,0.06608896883273899,0.013343293095421219,0.01465247898508787,0.00039968048982549085,0.0020861616813875844,0.0010988408808788699,0.006244234353622242,0.007085571481441917,0.004276071447241764,0.002921343556748713,2.3886759177105276e-05,0.0013178576003591144,0.0434858985894547,0.00625808196659073,0.0009394186742601503,0.0018700466008693614,0.006394559086046187,0.002745432554431427,4.740426051615064e-05,5.200452536104441e-05,0.0008189346251402353,0.006250205831572092,0.03077085918307836,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,AmbientSamplingRFC,3931915651.0,2508780347.0,4684732800.0,4713213370.0,698349545.0,6653577637.0,4442309089.0,4916013426.0,765724.0,4407085.0,923364.0,531737250.0,588.0,3951.0,2918.0,4900387058.0,5587.0,3941.0,5751.0,7959.0,769.0,4742374507.0,4300480424.0,4766927497.0,4572.0,7416.0,597.0,13208.0,3203.0,6567340561.0,954756947.0,3965923582.0,4.96,4.39,0.67,0.83,2.04,0.03,1.27,0.4,2.06,4.53,7.04,1.29,2.21,1.7,0.55,0.2,3.83,5.25,6.12,0.36,3.38,2.65,5.59,0.13,4.81,4.96,8.21,0.31,0.56,0.39,1.33,0.55,69.7294665272593
70.03263812085609,0.006528490405120215,-0.02274556119683441,-0.0008015640012846974,-0.0003147673287859986,0.011012811682103298,0.0007795159328489946,0.013945046852176696,-0.0006851742901250322,-0.04869278791011162,-0.07993806290405914,-0.06277181299531068,-0.007924504509452538,-0.003132177094420292,-0.0020894567617218618,-0.000448518093487389,-0.0009093644996200214,-0.010785312342916258,-0.013836400287070347,-0.014408164871779178,-0.0001746366815269192,-0.003995796012569036,0.011254908186274054,0.01309026672873163,-0.00041974165965291167,-0.013403757616577989,-0.01497560708405351,-0.017483075788251666,-6.225675927951657e-05,-0.0006374826435226233,-0.0002896131825051878,-0.011115763640489796,-0.010430862730181525,0.030797307240741735,0.036111684377029545,0.002803871599276777,0.0013378582351260156,0.011284865833980891,0.0008191346513969616,0.007941320805694709,0.001989490494669735,0.007034320709127587,0.06614615091158832,0.013304475061542385,0.015358619662453218,0.00043540651380566007,0.0022821599862886586,0.0008062251417103311,0.00633481719150108,0.006866709954125953,0.004236400804833965,0.0026985924556287445,2.6768896769956482e-05,0.0011521722199340965,0.045086431044127934,0.006186049019107732,0.0007349224776281774,0.0017444731640210605,0.006408471129247362,0.0027110266930203894,4.808755914568466e-05,5.507372928186102e-05,0.0008419712057571963,0.004904210503260826,0.03297484468759962,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,AmbientSamplingRFC,3931915651.0,2508780347.0,4684732800.0,4713213370.0,698349545.0,6653577637.0,4442309089.0,4916013426.0,765724.0,4407085.0,923364.0,531737250.0,588.0,3951.0,2918.0,4900387058.0,5587.0,3941.0,5751.0,7959.0,769.0,4742374507.0,4300480424.0,4766927497.0,4572.0,7416.0,597.0,13208.0,3203.0,6567340561.0,954756947.0,3965923582.0,4.96,4.39,0.67,0.83,2.04,0.03,1.27,0.4,2.06,4.53,7.04,1.29,2.21,1.7,0.55,0.2,3.83,5.25,6.12,0.36,3.38,2.65,5.59,0.13,4.81,4.96,8.21,0.31,0.56,0.39,1.33,0.55,70.03263812085609
70.33580971445286,0.005679510246040854,-0.022625412148587827,-0.0007604418928304126,-0.00030242014313799394,0.010863487285683374,0.000749717631474266,0.013782467329440717,-0.0005591600398373083,-0.048503770709759406,-0.0799980107253531,-0.06267424466845348,-0.007783962622699999,-0.0031238720110202635,-0.0021163830658028028,-0.00035298358388476423,-0.0009319977015561493,-0.010849901185850235,-0.013868618848141672,-0.014340449980074938,-0.00017325711189201007,-0.003973220042022373,0.01169171224164883,0.012554002904481037,-0.00039714945510186376,-0.013352206267552558,-0.015012886898539194,-0.01747531486146727,-6.313719713024717e-05,-0.0006405105773942025,-0.00029467404416611974,-0.011322031369877087,-0.010182924689514062,0.03031207484916127,0.033575749297361436,0.0021377208569937694,0.0007452692175737043,0.01113598457763427,0.0006869362717584128,0.007797210505554843,0.0018517312451230782,0.007047859600383614,0.06665894374949051,0.013246194316008576,0.016128532384378946,0.000436878249421182,0.002289685522860095,0.0007031767070927266,0.006273028379362986,0.0066454700885863385,0.003936547167871536,0.0021021902490116866,3.072468208426151e-05,0.0009833564024189297,0.04459980051293605,0.006197553496101873,0.0005612099987292575,0.0017605655736593687,0.006536389315692235,0.0026803373642597904,5.166331387536111e-05,5.844185251849721e-05,0.0008796237509966683,0.005746607138609937,0.03519157839893001,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,AmbientSamplingRFC,3931915651.0,2508780347.0,4684732800.0,4713213370.0,698349545.0,6653577637.0,4442309089.0,4916013426.0,765724.0,4407085.0,923364.0,531737250.0,588.0,3951.0,2918.0,4900387058.0,5587.0,3941.0,5751.0,7959.0,769.0,4742374507.0,4300480424.0,4766927497.0,4572.0,7416.0,597.0,13208.0,3203.0,6567340561.0,954756947.0,3965923582.0,4.96,4.39,0.67,0.83,2.04,0.03,1.27,0.4,2.06,4.53,7.04,1.29,2.21,1.7,0.55,0.2,3.83,5.25,6.12,0.36,3.38,2.65,5.59,0.13,4.81,4.96,8.21,0.31,0.56,0.39,1.33,0.55,70.33580971445286
70.63898130804964,0.009279204469824285,-0.018178409085750448,0.004681806404885021,0.0038737470228445065,0.015634044920201706,0.0055870371942589375,0.017737203323432045,0.004988271081656048,-0.06148380087447554,-0.08332018691865972,-0.06308761392920545,-0.0068885910168672735,-0.08793914987771993,-3.286200025319895,-5.8541790328984655,0.004479779869289968,-1.3969205959552213,-0.2549294962079393,-0.019962926886841842,-1.9114566946820872,-0.06656033885795432,0.016876106305986367,0.01662537450202081,0.005010077054229953,-1.8771445922339443,-0.11804203187612827,-0.11557085823402422,-1.2590586597916686,-0.01122947446647948,0.004743774883285716,-0.008697481365155298,-0.004304300159572971,0.029479611287968426,0.03245272668451513,0.0014203082263682327,0.0008091799714321653,0.020074431954845814,0.0007294223523852249,0.008289406758026384,0.0017098408842025942,0.0079010442242489,0.06689960485763288,0.015678006631272487,0.017148421031448435,0.0008616706566086122,0.0038871585030256926,0.002106734105945887,0.004867337817172343,0.006874355479248407,0.004224826606853095,0.001415809009074804,4.522465330073804e-05,0.0015758749739214419,0.059867656025835415,0.006346597343685552,0.0011989556337076305,0.004111137525478181,0.001962494056936104,0.004101409919305056,0.00013207919481155605,9.489406828333807e-05,0.0008656343529700862,0.00554398353245183,0.036894936272463784,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,AmbientSamplingRFC,3931915651.0,2508780347.0,4684732800.0,4713213370.0,698349545.0,6653577637.0,4442309089.0,4916013426.0,765724.0,4407085.0,923364.0,531737250.0,588.0,3951.0,2918.0,4900387058.0,5587.0,3941.0,5751.0,7959.0,769.0,4742374507.0,4300480424.0,4766927497.0,4572.0,7416.0,597.0,13208.0,3203.0,6567340561.0,954756947.0,3965923582.0,4.96,4.39,0.67,0.83,2.04,0.03,1.27,0.4,2.06,4.53,7.04,1.29,2.21,1.7,0.55,0.2,3.83,5.25,6.12,0.36,3.38,2.65,5.59,0.13,4.81,4.96,8.21,0.31,0.56,0.39,1.33,0.55,70.63898130804964
70.94215290164642,0.02402835691266967,-0.00546239154816442,0.018158378960685596,0.01916756412614056,0.02944226788117345,0.01724243019496706,0.030817743288973208,0.016427145687625377,-0.0875064856702911,-0.09464499915741031,-0.08902653151636376,0.0018332772749511416,-7.90818328817493,-68.21625841767835,-89.67223971149102,0.015731354747587523,-10.789699766326452,-13.0134123970058,-6.840448895339193,-15.557439331545009,-6.104387224487047,0.02753737857015483,0.029232985273787444,0.01620172214994327,-14.32354821633577,-6.673335479613476,-69.6629025522731,-10.093332338121773,-1.5159704185488612,0.016217398907254807,-0.0014981667329807245,0.007135141270124351,0.010838859459064754,0.021068340334368146,0.021949131979633427,0.02384692806513319,0.031971769145455964,0.019300900036171246,0.02303090577322448,0.02375110308931478,0.045051750993510185,0.06243810096495923,0.0786018946131896,0.012616986361778892,0.9276728519558893,77.36325911357923,57.43377324618275,0.01905265240725324,2.057676635303493,28.104766333357105,9.553690864975184,2.6940880211791574,0.6871494027106912,0.0495782575189405,0.013857665458169306,0.02658986349097302,2.68025000483058,13.269619632861176,92.81736913249848,1.7127384383795077,0.11878845576179438,0.018120754946630947,0.02352352218919476,0.04553350187174876,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,AmbientSamplingRFC,3931915651.0,2508780347.0,4684732800.0,4713213370.0,698349545.0,6653577637.0,4442309089.0,4916013426.0,765724.0,4407085.0,923364.0,531737250.0,588.0,3951.0,2918.0,4900387058.0,5587.0,3941.0,5751.0,7959.0,769.0,4742374507.0,4300480424.0,4766927497.0,4572.0,7416.0,597.0,13208.0,3203.0,6567340561.0,954756947.0,3965923582.0,4.96,4.39,0.67,0.83,2.04,0.03,1.27,0.4,2.06,4.53,7.04,1.29,2.21,1.7,0.55,0.2,3.83,5.25,6.12,0.36,3.38,2.65,5.59,0.13,4.81,4.96,8.21,0.31,0.56,0.39,1.33,0.55,70.94215290164642
71.24532449524321,0.050122965829389986,0.016595474605908933,0.039555921879606507,0.04579584797427888,0.0535093778548579,0.03561814621331302,0.05428346331505528,0.032263233873109434,-0.11535168754572833,-0.12370390373967029,-0.18099157603170887,0.021341980594772353,-727.8842489683195,-1588.9891256226504,-2176.771881794659,0.03134937283910921,-78.47336550681983,-1499.5151627325256,-255.2112943253157,-161.32491559425776,-561.7646389034732,0.04302064343873047,0.05180480134030383,0.03169622867853877,-102.46170507179768,-774.3634233698033,-2479.1609824077264,-102.77660896787174,-140.46166578673842,0.03348436695718735,0.011611587628143316,0.022542719086248487,0.007697209402461755,0.015101478255122834,0.02848065246892649,0.028070033971021452,0.0394491532557875,0.020558473200334416,0.021360424894147356,0.05407840644483444,0.08915990196792233,0.05402346608406605,0.1495260307672146,0.004002444705345408,0.8872774490353297,2541.5925844949875,4557.251806777909,0.05061214340093851,3.273456584784432,3442.2318829646038,250.84350494715787,217.3087320618137,0.7252760501558491,0.05434139615868343,0.02610506255285991,0.05854113482186567,4.20905359432014,1701.5853992792422,2567.2382445763487,136.98809867737114,0.1901495036122336,0.02260220556892679,0.029600126784282702,0.061134372477580495,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,AmbientSamplingRFC,3931915651.0,2508780347.0,4684732800.0,4713213370.0,698349545.0,6653577637.0,4442309089.0,4916013426.0,765724.0,4407085.0,923364.0,531737250.0,588.0,3951.0,2918.0,4900387058.0,5587.0,3941.0,5751.0,7959.0,769.0,4742374507.0,4300480424.0,4766927497.0,4572.0,7416.0,597.0,13208.0,3203.0,6567340561.0,954756947.0,3965923582.0,4.96,4.39,0.67,0.83,2.04,0.03,1.27,0.4,2.06,4.53,7.04,1.29,2.21,1.7,0.55,0.2,3.83,5.25,6.12,0.36,3.38,2.65,5.59,0.13,4.81,4.96,8.21,0.31,0.56,0.39,1.33,0.55,71.24532449524321
71.54849608883998,0.07020779447361222,0.033968505507666356,0.05714908989323684,0.06690163172175265,0.07312244680638588,0.05129595410693847,0.07255140144774005,0.04312046250006858,-0.1251973917230069,-0.16682775588507917,-1.1513102043780532,0.04097073141206885,-1513.2425437103775,-5626.5032922067185,-6106.685996750387,0.042074562090949265,-141.81106988601906,-3914.7203903850123,-1242.3054480603855,-369.36372236851474,-1167.428636518352,0.05631259365304708,0.0694273480125828,0.04227733571665023,-184.1275287642139,-2007.6901307097978,-12270.930672392293,-234.2560207070084,-292.0537004601928,0.04834772155553259,0.021431511921150594,0.033237658932349715,0.010900373771693596,0.006465358934696623,0.01901299446516764,0.01381877167736588,0.024474005213651895,0.015475507932625941,0.008539258745701092,0.07216447829741714,0.102431361747997,0.03618558159037369,2.031175500631417,0.00040977340927639966,2.3486232198529757,4124.1966042572685,6130.352208681538,0.06776183364948886,3.670778799163917,7744.549284340774,1772.6248416446556,439.4963655784238,1.8687122908298792,0.06630334251043278,0.017977376731995384,0.07603002684170715,4.71160767364773,3847.2494078686086,16744.723559524475,276.67951639666205,0.4439638851955463,0.013736190340967472,0.025609704729542028,0.058984877029446915,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,AmbientSamplingRFC,3931915651.0,2508780347.0,4684732800.0,4713213370.0,698349545.0,6653577637.0,4442309089.0,4916013426.0,765724.0,4407085.0,923364.0,531737250.0,588.0,3951.0,2918.0,4900387058.0,5587.0,3941.0,5751.0,7959.0,769.0,4742374507.0,4300480424.0,4766927497.0,4572.0,7416.0,597.0,13208.0,3203.0,6567340561.0,954756947.0,3965923582.0,4.96,4.39,0.67,0.83,2.04,0.03,1.27,0.4,2.06,4.53,7.04,1.29,2.21,1.7,0.55,0.2,3.83,5.25,6.12,0.36,3.38,2.65,5.59,0.13,4.81,4.96,8.21,0.31,0.56,0.39,1.33,0.55,71.54849608883998
71.85166768243676,0.07661945089122096,0.04007177471551883,0.06463867988402384,0.07471685328290238,0.08081677987283807,0.05888648961281915,0.0785172801738768,0.04677815338340631,-0.11239425545674282,-0.21320698268093213,-3.173106272495473,0.05272622897408674,-1864.1251452999109,-10542.815954084697,-9666.840214683374,0.04579885807908642,-153.62029410370673,-5658.360785293412,-2596.798348413511,-477.1602077429452,-1437.4361764968012,0.063097759133026,0.07519582479758186,0.04592970653659821,-198.38669724767945,-2894.1015180890654,-25822.746378012853,-301.4424430325689,-359.50502484297886,0.05584795651211453,0.02384636470334985,0.03740001325376307,0.022990632815336823,0.010930079449420024,0.014641341853510181,0.004468542371662415,0.007889212570225207,0.010374415487952308,0.015526812359873701,0.06851301672090197,0.12442907329992622,0.023632639242865183,1.8617591300434744,0.010219842440516207,2.9701872445154978,2840.2814021460563,4460.462886599995,0.06057223906604804,3.371946300851109,9808.265728068833,116.632846920068,685.9366222670901,2.3452244129779434,0.05016745278061135,0.01670660332452996,0.06644480860752804,4.294230222263722,4908.753716809316,1971.0804454922509,433.1786168258735,0.5420182836240964,0.010081705172828928,0.01748754978089994,0.05535090808704007,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,AmbientSamplingRFC,3931915651.0,2508780347.0,4684732800.0,4713213370.0,698349545.0,6653577637.0,4442309089.0,4916013426.0,765724.0,4407085.0,923364.0,531737250.0,588.0,3951.0,2918.0,4900387058.0,5587.0,3941.0,5751.0,7959.0,769.0,4742374507.0,4300480424.0,4766927497.0,4572.0,7416.0,597.0,13208.0,3203.0,6567340561.0,954756947.0,3965923582.0,4.96,4.39,0.67,0.83,2.04,0.03,1.27,0.4,2.06,4.53,7.04,1.29,2.21,1.7,0.55,0.2,3.83,5.25,6.12,0.36,3.38,2.65,5.59,0.13,4.81,4.96,8.21,0.31,0.56,0.39,1.33,0.55,71.85166768243676
