delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
69.36065831369737,-0.0009725800871629419,-0.0024720789868167797,0.00329616920275906,0.00018234403598365462,-0.0037080629864282197,0.006233408570017732,1.273737138499328e-05,0.012644037316640402,-0.02387379692921094,0.000984776705858464,5.967032972157143e-05,0.0029379629715540817,-0.004706301238589632,-0.0008851303471954069,-0.0018426353788875381,0.005694538208328534,-0.0032033998132546945,-0.005577378954932081,0.0006158278505143673,-0.004634860171825907,-0.0007950925545453144,-0.003209682946657992,0.0005495044240112327,-0.0006060536431289721,-0.002647281239008017,-0.009323892620374493,-0.004222015558486399,0.0002612769252162072,0.0002501940217177919,0.014821514536412308,0.0008459899290668303,-7.879740702795227e-05,0.002904633448521955,0.0032242664389316627,0.006424006438634153,0.0003939181954222034,0.016570423535069843,0.031961519687186926,0.004963427806029994,0.029122888970350844,0.040991550130289406,0.003910800225385173,0.0010165068906548165,0.002668139408131498,0.0067426145101683556,0.00231774242416524,0.004447251127305274,0.01142900785634205,0.004294073230194867,0.012342040748881334,0.0018037453735241648,0.009621178093821075,0.0002698951412718379,0.0035071347749082633,0.002020032365971496,0.000246960146400543,0.005090904207936265,0.024456041560983285,0.0030414346578718637,0.0017957341751314007,0.008037440487187516,0.03801724304345179,0.00038017233535229034,0.00016862492825903935,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,69.36065831369737
69.66354328449954,-0.0009319217819486678,-0.002525440837385345,0.0030270796642209398,0.0001744397974738188,-0.003899565927830075,0.005548397241789506,1.1593588259442176e-05,0.013405221032733252,-0.023618538630123337,0.0010986484662769852,3.68223279459368e-05,0.003313375799284751,-0.004579995971772934,-0.0008425620120707975,-0.0017247176342253053,0.005154872707928809,-0.0034180677670637032,-0.005612209546805314,0.0006771419407870079,-0.004632161176716558,-0.0007617989075314312,-0.0031608878480998853,0.000533138567912989,-0.0005856316159282834,-0.0026141240651890974,-0.009298774125877752,-0.004548454047787023,0.0002384759004238719,0.00037576591117455,0.01583946317713581,0.0008244606698541261,-7.592696093976456e-05,0.0029950729437935933,0.0030710449508680477,0.0049161857696748525,0.00039508921796042727,0.017215687777222863,0.02336621291257377,0.004626089450242319,0.029234496710323167,0.040662517655910724,0.0039031891405821796,0.0010713738993674534,0.0018217582444775612,0.007535258348277087,0.0022808525741205266,0.004368473848933231,0.015917958561897812,0.005985898877130071,0.013522214794551067,0.0015621296496990387,0.011136200914042639,0.00036691004472784396,0.003418141539205282,0.0017818651423214308,0.00010366781501642891,0.005050351425580819,0.02571945903046919,0.0036510633701225853,0.002107110295100351,0.007812809077075565,0.037047730234604295,0.0004885044570916145,0.0001905775933246133,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,69.66354328449954
69.96642825530171,-0.0008488651433850231,-0.0026132036908748436,0.0027493213976930468,0.0001715328859528856,-0.004050327673018458,0.004710506053038202,-9.268098226947533e-06,0.013769387486906367,-0.023191022451218696,0.0012353900828069593,3.968883553031972e-05,0.0036424941819490075,-0.004665214397015789,-0.0007883393726112354,-0.0017055556531044742,0.0046554307817617616,-0.003541262253132973,-0.005580255199666121,0.0007155307256841237,-0.004536133874707927,-0.0007523109117127957,-0.002962776542429437,0.0005371083794181026,-0.0005750933002997708,-0.002530237830373695,-0.008905797161298605,-0.004808394336332723,0.00021553852759205423,0.0004866654233594449,0.017245763889903096,0.0007883056513616237,-6.915920233452768e-05,0.0030883739629889054,0.002793558433212893,0.003226453088207423,0.0003900483146232293,0.017537198784885306,0.01541583924330228,0.004365053582623021,0.02919986676102552,0.0408064814193749,0.0040431776574200076,0.0011269330073815007,0.0017646206909697594,0.007402815049741001,0.002230406388114154,0.0043855918470497995,0.019864120963784825,0.0073482530888767045,0.014371149473181508,0.0012958846645442859,0.012674461650807647,0.00033890590946049066,0.0035186798988806056,0.0014295023334574288,0.0001836676122948588,0.004782181236808072,0.02641746512925074,0.004004580149054491,0.00237933447744473,0.007466744323717575,0.03619453929280342,0.0006025534910107422,0.00022969508715371456,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,69.96642825530171
70.26931322610389,-0.000755151204651762,-0.0026569628477289492,0.002529648874798561,0.00017152401774010736,-0.004124257114008502,0.003936730950456192,-5.017851509693588e-05,0.013712201919067727,-0.022827326904237992,0.0013354279895235286,4.163860759304064e-05,0.003815108986393692,-0.004871277304058788,-0.000737470137227731,-0.0017403351444609996,0.004191778319389825,-0.0035235129690698876,-0.005409478587400422,0.0007091702393008753,-0.004408601177426476,-0.0007493651903577947,-0.0027171269842866915,0.0005019675338100844,-0.0005861556602256722,-0.002374808258159655,-0.008269400790631265,-0.004947438121195633,0.0002146290698557343,0.0006027046645784995,0.019085760348913995,0.0007409696584614552,-6.419691483979193e-05,0.003210383287292431,0.002497768537061533,0.0024499692014156075,0.00037510314787241934,0.017581921462477394,0.009767755739209913,0.004119018931751354,0.02950503297413832,0.040256614198876516,0.004074172350622424,0.001170741630139291,0.0025048456265095234,0.007959006794052061,0.002179276529008734,0.004543062031420323,0.024042606255772522,0.008129728986001703,0.01490150895061415,0.0010609191967370173,0.013233323694684378,0.0002530687438974653,0.003689182814561543,0.001207880046203144,0.0003517637363588504,0.004218789766149492,0.02698058308853361,0.004194500197782074,0.0027449005333199166,0.006962441015618548,0.03582192226118426,0.0006276458608808701,0.0002483067667123325,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,70.26931322610389
70.57219819690606,-0.0006850563228140204,-0.002699390836553284,0.002319392074760636,0.0001748750283480723,-0.004193624862563201,0.0029332895419601937,1.8217267026463023e-05,0.013312943062635108,-0.02263453749079735,0.0014168136273585434,2.3159348081709143e-05,0.0038881834949886633,-0.005158657430300811,-0.0006936098626413755,-0.001734828751552421,0.003624280454982065,-0.003398503802861705,-0.005097975702750368,0.000736242937888213,-0.004341480605846057,-0.0007581295933156756,-0.0024011989713544233,0.00042018882644620433,-0.0006125863189553771,-0.0022522509249589015,-0.007644560823780867,-0.005075117743427183,0.00012792621166241228,0.0006433847801143362,0.021120347290322618,0.0006911145068436676,-5.21148126143334e-05,0.003305959685825482,0.002170694273429606,0.002572638059647358,0.00036211230005164005,0.01750413909845792,0.007564297047477561,0.0040819242061145775,0.029925405388717404,0.039484023127527655,0.003966234072018896,0.0011933200766972088,0.0027419408450693713,0.009003932304919166,0.002135463834681514,0.004807117858004581,0.02833977375721047,0.008543327118285383,0.015243249018864294,0.0010063385816129278,0.013650483053479628,0.0001784571620339682,0.0036381701422009264,0.001112476206704436,0.0004475791063737906,0.003546595261505128,0.027148119227017667,0.004099643602268576,0.0031269272607467712,0.006307935014633059,0.034430562943641475,0.0005646993977644236,0.00021717266980211916,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,70.57219819690606
70.87508316770823,-0.005118074178770896,-0.03327487684526175,0.0025935478469209274,-0.017439419976501707,-0.012949612302014532,0.002313783126238746,-3.606142571782182,0.010755324404312408,-0.018891902488748384,-0.004146374024109388,-25.229897685913564,0.006642846868475544,-0.01937491710966933,-6.235570316786512,-2.2955879192046225,0.0011196018726761232,6.364074738111764e-05,-0.0017906691664435301,-2.7856992826241247,-0.02917526563496744,-0.07797468786609109,-5.901905433730344,-13.017969192527861,0.0027876327609804618,0.0012003609534367939,-0.003650442939142654,-0.002939997678305723,0.0033102922406256243,0.003986461373917319,0.024588202265869028,0.0033873080202689184,0.003409193841348913,0.004272834776480406,0.00551635285759512,0.0061801729414507605,0.0001829679191705601,0.01959889236359932,0.012919137278126679,0.001805706288041332,0.03868233453222655,0.03894581563108255,0.007243016528861031,0.0015056609327050445,0.0022536264368380153,0.011948444500864623,0.00359750171181581,0.011348297280805763,0.03252741135137087,0.014958774186880595,0.01666077583006346,0.0024514483507631223,0.009717535171922514,0.002016444787410917,0.0036482709136386967,0.0011133499653296533,0.0013256480023242129,0.0009882115986769742,0.027359717213857954,0.0037450331095076825,0.0032821873801163965,0.0021620252081548073,0.03586258202506125,0.0007041926998013925,0.0002574228503760649,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,70.87508316770823
71.1779681385104,-0.026427879316664304,-0.21112732368315137,0.005400006071673626,-16.378265406518782,-0.0574711496054785,0.00698458330239248,-56.358029221414256,-0.0034622711339092477,-0.0010783013499853333,-0.03688890344839745,-379.10297953285277,0.01923415732822731,-0.0903654550660998,-91.87817899320322,-36.46646025275146,-0.014851875142625353,0.017054840891473893,0.014049858242523758,-42.42528822433735,-1.8259285343862561,-0.46289766578246994,-85.60798675348484,-207.80653290227127,0.016802727016009003,0.01860263913714813,0.014525203919374324,0.00859316861747824,0.019864951796181942,0.02134578915974138,0.03599890344787468,0.01888801335976892,0.017556062398472617,0.022414811093910705,0.037663173206000836,0.002515286876909611,0.20836994602425754,0.04055510981207748,0.017008638976640636,16.588091390834943,0.05877583141726782,0.0549865287605073,0.00666387054898704,190.2631695460478,0.01647849662174955,0.05829063898786014,14.351761084116944,11.212800165186065,0.031201284420509137,0.012053502297182911,0.017001415985740106,22.51062226622296,0.2955746040026644,0.304433599646638,18.690014910605512,63.451473838575644,0.018600094014169226,0.007073062546594122,0.01096765664697278,0.008384593535744004,0.004267749635279943,0.0060216195183416844,0.0490364516380655,0.0013715379833889006,0.018191543896427975,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,71.1779681385104
71.48085310931258,-0.05121419559373401,-32.70186091672155,0.009789856711664107,-174.63041594856068,-0.12997902549738113,0.0169774659261912,-1022.6692672875586,-0.03681654909286321,0.0241246209121864,-8.643766180684002,-3782.3262044169046,0.03781459365914523,-0.20539695337583502,-1365.1454164126485,-691.6280172985905,-0.053805298558501205,0.04134197482758373,0.0365995418711694,-426.46859249713106,-20.450353355874732,-1.0555337844405,-1239.1993364889756,-4019.7865265344612,0.034816465754019775,0.04340180612982354,0.04015347916955671,0.026282578433091154,0.04363863291687243,0.04614659499771188,0.05391044689667489,0.04164956813342009,0.03569955512952043,0.04691955177506356,5.664669272272328,0.01163378054106788,0.1828288883819596,0.14268221545814988,0.0050709100631718945,2212.2727427504365,0.08182475253024843,0.07581739183012426,1.4321703599732252,2096.611276078656,0.03445635514017892,0.20004640549947836,2174.633495768853,1548.8507168528183,0.002073767705098664,0.02365480859691458,0.03104710432485813,247.08328457805942,0.2919659141222945,0.9630841234657285,1861.2407933165487,9080.156617941886,0.053509460766722236,0.00826050724747033,0.010304246843367393,0.02329869772825342,0.00766870471667698,0.005933002408189662,0.05312377174318109,0.001573448397640849,0.05292550925807147,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,71.48085310931258
71.78373808011474,-0.05325491885646494,-441.6951784019537,0.012341757426082678,-410.0347051340108,-0.18722695317257224,0.025477657313435022,-3333.8492259674094,-0.08343224529631828,0.03773094473264935,-114.08162081206721,-15237.574405644078,0.05022274412937032,-0.29572871534579037,-4721.187363129919,-2505.051795954181,-0.10830459117991612,0.0546649436099247,0.048434405512153916,-1738.946630613152,-49.43987594128997,-1.472703957064427,-4353.226339414447,-14714.542020904588,0.0441279361789715,0.05681161620500631,0.05401580704348226,0.03843249211991672,0.056929029785568595,0.05944578345642491,0.066971201437831,0.05361314585899244,0.045049097292368154,0.02547651278801956,72.5472711484157,0.016124387486338494,0.10850373165105279,0.13492120773994035,0.011357823043175272,5287.154109895906,0.10364639504424826,0.07662641181322098,18.805189281488374,19553.7927191273,0.036821207599448666,0.19173182501225894,3473.4957739737215,3097.5323542697333,0.04125499011432547,0.0239468320074218,0.02411550962826716,2323.5065341695185,0.19955723055851804,0.9131226033242896,2802.6207182557546,18499.078780624648,0.07362344395467031,0.008763944167115914,0.020949566645445665,0.016243572636445915,0.00823216048123318,0.005309359808286895,0.054084658621287196,0.005028085376597366,0.073026750431576,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,71.78373808011474
72.08662305091691,-0.039137596610271955,-1476.6185898499548,0.013829117305228008,-505.7427917204407,-0.21696993301929277,0.031246502519163423,-5424.973245811193,-0.13500817741238233,0.04057525296194802,-349.30388242360624,-28538.378132087277,0.05499915216331841,-0.3424300043299982,-7997.167083173028,-4404.952725152603,-0.16775379258407813,0.05754211252872412,0.050273046742051464,-3278.723197410589,-63.30137919687287,-1.652889909409705,-7470.714719927002,-26116.438763883325,0.04499461084510024,0.059610869349744036,0.057141445646953004,0.044085593042004385,0.05993879665535455,0.06211640838918966,0.07345279495632998,0.05576969849058659,0.04591450843270162,0.029152203831684206,868.6156318204303,0.016583781955346655,0.07774058841107018,0.0896815492179894,0.014252236403846819,6048.326857115586,0.10089073993512447,0.07721547359745966,191.51836903144022,48180.18647730836,0.032539226598269126,0.12876116869558712,774.1790523188101,2319.036533295852,0.05616075352796765,0.016923827596082366,0.016430090312892755,5543.623636988395,0.1140335214245613,0.5788584958497323,1368.5349222704353,14573.298713791268,0.07905913009644215,0.010555328777610604,0.0353515765982379,0.0037456195382159357,0.0059285300895704635,0.011525598652703611,0.04731368797853919,0.01508051103598404,0.07900984968770787,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,72.08662305091691
72.38950802171908,-0.013398260538283382,-2912.801608941335,0.013942846539384556,-472.03976500525977,-0.21010243633684098,0.03236108910563454,-6405.198844450993,-0.1827844403740943,0.03300118089741734,-763.8137912263385,-33861.62104415479,0.051824943088516186,-0.3316362456182628,-9277.795524432853,-5339.590844187171,-0.2221343474122456,0.05036380413025201,0.042826726943639884,-3901.6211484685655,-62.189216786929094,-1.5476166968648712,-8725.581237195025,-31928.508250337396,0.03817341998673997,0.05230427220489153,0.05024195210207701,0.04190963968188223,0.053068204536901954,0.05471669385343316,0.0716542796459074,0.048773475970740054,0.03905096629773932,0.032049197512501404,789.0017284794324,0.012962726770600435,0.14511599127334376,0.07622768096924301,0.006012127220102095,5866.748434034436,0.0899810505483008,0.07301081018230057,234.91821917381355,57047.38377249497,0.020585426731512403,0.12250702347163595,1248.0126191465188,1794.520100927949,0.05932490010014854,0.016568448145550703,0.016400936389674117,6441.5973310168565,0.20517005244093367,0.5286922371702036,1836.4579868621768,11878.35400910163,0.07222184761150492,0.022100459598725537,0.04765216779038867,0.011898767157913201,0.017581710823674733,0.022827076964991193,0.03834259145632817,0.0225865473122287,0.07197536735313194,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,FeNOMeasurement,AmbientSamplingRFC,3516.0,4753.0,347215389.0,3714.0,34561.0,2794371679.0,5675.0,2978897.0,3669159623.0,16556.0,550.0,489358868.0,24103.0,6054.0,7671.0,2389243.0,1122818029.0,923776353.0,4689.0,23713.0,568.0,6204.0,1139.0,4844395157.0,2105431864.0,4491279006.0,3375960124.0,3043462104.0,2671020113.0,6035066697.0,4664029864.0,4820591672.0,5.23,5.03,0.2,0.24,1.68,3.27,1.41,4.81,3.28,5.12,2.18,1.29,0.91,4.18,2.67,3.88,0.81,1.27,2.22,0.87,2.82,5.71,3.86,0.06,1.92,1.83,4.07,1.56,1.91,3.7,0.12,0.13,72.38950802171908
